"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.705,0.29,0.005,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.17,0.28,0.45,0.075,0.025,0,0,0,0,0,-4.22447,-8.81372,-0.0769038,38.6,41.2766,38.7755,1.98649,2.36093,1.76237,0.178102,0.197147,0.162556,0.422021,0.444012,0.403182,0.389118,0.550001,0.549117,0.547646,0.545588,0.542945,0.539722,0.53592,0.531545,0.5266,0.521091,0.515025,0.508407,0.428327,0.605421,0.604448,0.602829,0.600563,0.597655,0.594106,0.589921,0.585105,0.579662,0.573599,0.566921,0.559636,0.363452,0.513724,0.512898,0.511524,0.509601,0.507134,0.504122,0.500572,0.496485,0.491866,0.486721,0.481055,0.474873,0.869053,0.140508,-0.0174689,0.324562,0.218416,-0.163704,10.2313,1636
A,0.775,0.22,0.005,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.175,0.325,0.39,0.09,0.02,0,0,0,0,0,-4.48972,-8.81741,-0.194538,41.3043,42,41.5556,2.29967,2.34529,1.85995,0.209907,0.195913,0.167833,0.458156,0.44262,0.409675,0.42191,0.596352,0.595394,0.593798,0.591567,0.588702,0.585206,0.581084,0.57634,0.570979,0.565006,0.558428,0.551252,0.435257,0.615216,0.614228,0.612582,0.61028,0.607324,0.603719,0.599466,0.594572,0.589041,0.582879,0.576093,0.56869,0.366799,0.518454,0.517621,0.516234,0.514294,0.511803,0.508765,0.505181,0.501057,0.496396,0.491203,0.485484,0.479246,0.8661,0.177846,0.0393698,0.425244,0.199579,-0.129066,10.3939,1636
A,0.755,0.235,0.01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.18,0.255,0.46,0.105,0,0,0,0,0,0,-4.25096,-8.70176,-0.218856,40.2041,47.3171,40.8511,1.9577,2.31012,1.66356,0.180818,0.193729,0.151944,0.425227,0.440147,0.3898,0.391288,0.553068,0.552179,0.550699,0.54863,0.545973,0.542731,0.538909,0.534509,0.529536,0.523997,0.517897,0.511242,0.424406,0.599879,0.598916,0.597311,0.595066,0.592184,0.588668,0.584522,0.579749,0.574356,0.568348,0.561732,0.554513,0.350913,0.496001,0.495204,0.493877,0.492021,0.489638,0.486731,0.483303,0.479357,0.474898,0.46993,0.464459,0.458491,0.864113,0.218741,0.0569139,0.302063,0.257234,-0.132994,10.1303,1636
A,0.765,0.225,0.01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.155,0.295,0.44,0.085,0.025,0,0,0,0,0,-4.33736,-8.84003,-0.0221612,40,40,36.0377,2.21708,2.4058,1.68968,0.201863,0.19531,0.160533,0.449291,0.441939,0.400665,0.403688,0.570596,0.569679,0.568153,0.566017,0.563276,0.559932,0.555988,0.551449,0.546319,0.540604,0.53431,0.527444,0.426457,0.602778,0.60181,0.600197,0.597942,0.595046,0.591513,0.587347,0.582551,0.577132,0.571095,0.564446,0.557193,0.358511,0.506739,0.505925,0.50457,0.502673,0.500239,0.497269,0.493766,0.489735,0.485179,0.480104,0.474515,0.468417,0.85208,0.0966173,-0.035069,0.334133,0.160914,-0.148835,10.3236,1636
A,0.735,0.255,0.01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.175,0.255,0.465,0.07,0.035,0,0,0,0,0,-4.34926,-8.75128,-0.043433,38.1633,42.9545,37.8431,2.2666,2.39876,1.80728,0.208317,0.198057,0.169609,0.456417,0.445036,0.411836,0.4011,0.566938,0.566027,0.56451,0.562389,0.559665,0.556342,0.552423,0.547913,0.542816,0.537138,0.530885,0.524063,0.42472,0.600323,0.599359,0.597753,0.595506,0.592622,0.589104,0.584954,0.580178,0.574781,0.568769,0.562147,0.554923,0.370192,0.52325,0.52241,0.52101,0.519052,0.516538,0.513471,0.509854,0.505692,0.500988,0.495747,0.489975,0.483679,0.843911,0.136027,-0.0259577,0.323926,0.215859,-0.141743,10.2974,1636
A,0.72,0.255,0.025,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.185,0.285,0.435,0.075,0.02,0,0,0,0,0,-4.28658,-8.81175,-0.16098,39.2,43.7778,38.9796,2.42391,2.47594,1.9318,0.23279,0.206115,0.178917,0.482483,0.453998,0.422986,0.430098,0.607925,0.606949,0.605322,0.603047,0.600127,0.596564,0.592362,0.587525,0.58206,0.575971,0.569266,0.561951,0.432966,0.611978,0.610995,0.609357,0.607068,0.604128,0.600541,0.596311,0.591442,0.58594,0.579811,0.573061,0.565697,0.374698,0.52962,0.528769,0.527352,0.52537,0.522826,0.519721,0.516061,0.511847,0.507086,0.501781,0.49594,0.489567,0.820918,0.201123,0.0276888,0.355234,0.248024,-0.103986,10.3977,1636
A,0.755,0.24,0.005,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.155,0.29,0.44,0.11,0.005,0,0,0,0,0,-4.26461,-8.86784,-0.0248878,38.4,41.0417,37.6,2.14016,2.27345,1.74757,0.189841,0.189609,0.160316,0.435707,0.435441,0.400395,0.388435,0.549035,0.548153,0.546684,0.54463,0.541992,0.538774,0.534979,0.530612,0.525676,0.520177,0.514121,0.507514,0.419902,0.593513,0.59256,0.590972,0.588751,0.5859,0.582421,0.578319,0.573597,0.568261,0.562317,0.55577,0.548629,0.34351,0.485537,0.484757,0.483458,0.481641,0.479309,0.476463,0.473107,0.469244,0.464879,0.460016,0.45466,0.448818,0.854915,0.101799,-0.043029,0.290997,0.173653,-0.184975,10.3208,1636
B,0.67,0.26,0.055,0.015,0,0,0,0,0,0,0.95,0.015,0.01,0.015,0.005,0.005,0,0,0,0,0.18,0.27,0.445,0.075,0.015,0.005,0.005,0,0,0.005,-3.99655,-8.66808,-0.133348,41.087,41.7391,39.7917,2.48391,3.12291,2.13993,0.239959,0.300464,0.226897,0.489856,0.548146,0.476337,0.439034,0.620555,0.619558,0.617898,0.615576,0.612594,0.608957,0.604668,0.599731,0.594152,0.587937,0.581092,0.573625,0.473403,0.669134,0.668059,0.666269,0.663765,0.66055,0.656629,0.652004,0.64668,0.640665,0.633963,0.626582,0.618531,0.43793,0.618995,0.618001,0.616345,0.614029,0.611055,0.607427,0.603148,0.598224,0.592659,0.586459,0.579632,0.572184,0.808451,-0.000354025,-0.11171,0.435221,-0.0494888,-0.338782,10.6113,1636
B,0.26,0.27,0.29,0.105,0.045,0.02,0.01,0,0,0,0.69,0.11,0.11,0.075,0.01,0.005,0,0,0,0,0.23,0.245,0.3,0.125,0.045,0.02,0.005,0.005,0.015,0.01,-0.487271,-8.17606,0.270731,38.4314,64.8276,41.0638,3.06453,6.66324,3.18243,0.305384,0.541981,0.331949,0.552615,0.736194,0.57615,0.463707,0.655429,0.654376,0.652623,0.65017,0.647022,0.64318,0.63865,0.633435,0.627543,0.620978,0.613749,0.605862,0.490169,0.692832,0.691719,0.689866,0.687273,0.683945,0.679884,0.675095,0.669583,0.663355,0.656415,0.648773,0.640437,0.493842,0.698024,0.696903,0.695035,0.692423,0.68907,0.684979,0.680154,0.674601,0.668325,0.661334,0.653635,0.645236,0.093878,0.144472,-0.168638,0.0177817,0.152137,-0.185465,10.9599,1636
B,0.365,0.25,0.265,0.09,0.025,0.005,0,0,0,0,0.675,0.06,0.09,0.09,0.055,0.015,0.01,0.005,0,0,0.325,0.27,0.22,0.11,0.055,0.02,0,0,0,0,-1.78692,-7.56644,-1.12742,40,55.5882,34.0351,3.33075,7.68405,3.38291,0.317845,0.619007,0.306361,0.563778,0.78677,0.553499,0.45908,0.648889,0.647847,0.646111,0.643683,0.640565,0.636762,0.632277,0.627115,0.621281,0.614782,0.607625,0.599817,0.515897,0.729198,0.728026,0.726075,0.723347,0.719843,0.715569,0.710529,0.704728,0.698172,0.690869,0.682826,0.674052,0.480504,0.679171,0.67808,0.676263,0.673722,0.670459,0.666478,0.661784,0.656381,0.650275,0.643472,0.635981,0.627809,0.456933,0.191244,0.0898723,0.306331,0.10921,-0.102168,11.6802,1636
B,0.39,0.25,0.265,0.08,0.015,0,0,0,0,0,0.67,0.055,0.065,0.12,0.075,0.015,0,0,0,0,0.345,0.26,0.17,0.12,0.03,0.03,0.025,0.015,0.005,0,-2.26218,-7.80934,-0.709169,38.4,54.7059,39.7959,3.53485,7.98134,3.92368,0.322442,0.627736,0.374247,0.56784,0.792298,0.611758,0.468455,0.662141,0.661077,0.659305,0.656828,0.653647,0.649766,0.645189,0.639921,0.633968,0.627337,0.620033,0.612066,0.510179,0.721116,0.719958,0.718028,0.71533,0.711866,0.707639,0.702655,0.696918,0.690435,0.683213,0.675259,0.666581,0.511458,0.722923,0.721762,0.719827,0.717122,0.713649,0.709412,0.704415,0.698664,0.692165,0.684924,0.67695,0.668252,0.618645,0.141131,0.0206339,0.483362,0.0924794,-0.0901416,12.1902,1636
B,0.385,0.27,0.205,0.125,0.01,0.005,0,0,0,0,0.665,0.045,0.09,0.115,0.06,0.015,0.01,0,0,0,0.335,0.21,0.22,0.105,0.035,0.03,0.04,0.01,0.015,0,-2.39255,-7.76324,-0.718493,41.087,50.5263,39,3.85898,8.05373,4.49575,0.356257,0.637238,0.427785,0.596873,0.798272,0.654053,0.478886,0.676884,0.675797,0.673985,0.671453,0.668201,0.664233,0.659555,0.65417,0.648085,0.641305,0.633839,0.625694,0.515947,0.729268,0.728097,0.726145,0.723416,0.719913,0.715639,0.710598,0.704796,0.69824,0.690936,0.682892,0.674117,0.522735,0.738863,0.737676,0.735699,0.732934,0.729384,0.725054,0.719947,0.714069,0.707426,0.700026,0.691876,0.682986,0.596229,0.0636321,-0.02095,0.462096,0.0145395,-0.130154,12.5852,1636
B,0.415,0.23,0.285,0.065,0.005,0,0,0,0,0,0.63,0.11,0.085,0.075,0.075,0.015,0.005,0.005,0,0,0.34,0.205,0.25,0.1,0.05,0.04,0.01,0,0,0.005,-2.78213,-7.75099,-0.862592,41.2766,59.6875,37.451,3.73832,8.11537,3.95291,0.344114,0.636962,0.378556,0.586613,0.798099,0.615269,0.467934,0.661405,0.660342,0.658573,0.656098,0.65292,0.649044,0.644472,0.63921,0.633264,0.62664,0.619344,0.611386,0.506887,0.716463,0.715312,0.713395,0.710714,0.707272,0.703073,0.698121,0.692421,0.68598,0.678804,0.670901,0.66228,0.509398,0.720012,0.718855,0.716929,0.714234,0.710775,0.706555,0.701579,0.695851,0.689377,0.682166,0.674224,0.66556,0.68294,0.107104,-0.0043666,0.545884,0.0328491,-0.144475,12.3446,1636
B,0.475,0.185,0.28,0.055,0.005,0,0,0,0,0,0.625,0.085,0.09,0.09,0.08,0.025,0.005,0,0,0,0.31,0.24,0.2,0.125,0.055,0.03,0.03,0,0.01,0,-3.59982,-7.47222,-0.604969,45.9524,51.8919,36.5385,4.59681,8.38682,4.06483,0.397316,0.654622,0.393312,0.63033,0.809087,0.627146,0.497181,0.702743,0.701614,0.699734,0.697104,0.693728,0.689609,0.684752,0.679161,0.672844,0.665805,0.658054,0.649598,0.514416,0.727104,0.725936,0.723991,0.72127,0.717777,0.713515,0.708489,0.702705,0.696168,0.688886,0.680866,0.672116,0.517993,0.73216,0.730984,0.729025,0.726286,0.722768,0.718477,0.713416,0.707592,0.701009,0.693676,0.6856,0.67679,0.804988,0.0334179,-0.0494571,0.711478,-0.0297586,-0.151718,12.6768,1636
B,0.585,0.11,0.18,0.105,0.02,0,0,0,0,0,0.645,0.045,0.115,0.08,0.085,0.02,0.01,0,0,0,0.32,0.23,0.18,0.105,0.095,0.035,0.025,0.005,0,0.005,-4.91757,-6.95124,-0.439584,49.7436,51.0526,38.2353,5.63514,7.79837,4.29222,0.464597,0.618227,0.401866,0.681614,0.786274,0.633929,0.500769,0.707815,0.706678,0.704784,0.702135,0.698735,0.694586,0.689694,0.684063,0.677699,0.67061,0.662803,0.654286,0.506561,0.716002,0.714852,0.712936,0.710257,0.706817,0.70262,0.697671,0.691975,0.685538,0.678367,0.670469,0.661854,0.510344,0.72135,0.720191,0.718261,0.715562,0.712096,0.707868,0.702882,0.697143,0.690658,0.683434,0.675477,0.666797,0.9014,0.0989504,-0.0415358,0.843341,0.0660746,-0.114718,12.9797,1636
B,0.55,0.135,0.18,0.105,0.025,0,0.005,0,0,0,0.615,0.09,0.085,0.095,0.105,0.01,0,0,0,0,0.28,0.165,0.29,0.12,0.085,0.03,0.01,0.015,0,0.005,-4.85591,-6.93832,-0.162894,46.8293,56.7647,39.7872,5.87548,7.72001,4.12609,0.476686,0.601778,0.393828,0.690424,0.775743,0.627558,0.499353,0.705813,0.704679,0.702791,0.70015,0.696759,0.692622,0.687744,0.682128,0.675783,0.668714,0.660929,0.652436,0.503327,0.711431,0.710288,0.708384,0.705722,0.702304,0.698135,0.693217,0.687557,0.681161,0.674036,0.666189,0.657628,0.511092,0.722407,0.721246,0.719313,0.71661,0.71314,0.708906,0.703912,0.698165,0.691671,0.684435,0.676467,0.667774,0.897799,0.00697988,-0.113096,0.840329,-0.0124614,-0.169826,12.7835,1636
B,0.58,0.105,0.195,0.1,0.02,0,0,0,0,0,0.635,0.07,0.09,0.11,0.08,0.015,0,0,0,0,0.3,0.235,0.235,0.14,0.05,0.03,0.005,0,0.005,0,-5.26916,-7.10055,-0.644097,48.9744,50.2632,40,5.8744,7.70504,3.7232,0.471715,0.604288,0.348104,0.686815,0.77736,0.590003,0.504727,0.71341,0.712264,0.710355,0.707685,0.704258,0.700077,0.695145,0.68947,0.683056,0.675911,0.668042,0.659458,0.512324,0.724148,0.722985,0.721047,0.718338,0.714859,0.710614,0.705609,0.699848,0.693338,0.686085,0.678098,0.669384,0.497385,0.703032,0.701903,0.700022,0.697391,0.694014,0.689893,0.685034,0.679441,0.67312,0.666079,0.658324,0.649865,0.924918,0.0530867,-0.0457465,0.876114,-0.0351158,-0.168691,12.7368,1636
B,0.585,0.1,0.2,0.095,0.015,0.005,0,0,0,0,0.68,0.04,0.07,0.14,0.06,0.01,0,0,0,0,0.245,0.22,0.24,0.155,0.07,0.025,0.025,0.015,0,0.005,-5.20351,-7.28201,0.222782,47.75,54.8571,37.8,5.70123,7.39002,3.86663,0.463647,0.585355,0.36518,0.680916,0.765085,0.604301,0.49167,0.694954,0.693838,0.691978,0.689378,0.686039,0.681966,0.677162,0.671634,0.665386,0.658426,0.65076,0.642398,0.496308,0.701509,0.700382,0.698505,0.69588,0.69251,0.688398,0.68355,0.677969,0.671662,0.664636,0.656898,0.648457,0.495386,0.700206,0.699081,0.697208,0.694587,0.691224,0.68712,0.68228,0.676709,0.670414,0.663401,0.655678,0.647252,0.924348,-0.173309,-0.251224,0.873552,-0.187223,-0.296956,12.8988,1636
B,0.585,0.105,0.16,0.135,0.015,0,0,0,0,0,0.665,0.055,0.075,0.125,0.065,0.015,0,0,0,0,0.28,0.235,0.22,0.145,0.055,0.03,0.015,0.02,0,0,-5.56865,-7.62012,-0.56445,48.0488,56.2857,42.3913,6.2485,7.75408,4.16472,0.500954,0.609359,0.392586,0.707781,0.780615,0.626567,0.510321,0.721317,0.720158,0.718228,0.715529,0.712064,0.707836,0.70285,0.697112,0.690627,0.683402,0.675446,0.666767,0.503609,0.71183,0.710686,0.708782,0.706118,0.702698,0.698526,0.693606,0.687943,0.681544,0.674414,0.666563,0.657997,0.510936,0.722185,0.721025,0.719093,0.71639,0.712921,0.708688,0.703696,0.697951,0.691458,0.684225,0.676259,0.667569,0.916549,0.0841443,-0.0596015,0.861154,0.0276663,-0.169868,13.52,1636
B,0.59,0.125,0.17,0.105,0.005,0,0,0,0,0.005,0.64,0.085,0.08,0.1,0.08,0.015,0,0,0,0,0.25,0.255,0.24,0.125,0.05,0.025,0.015,0.03,0.01,0,-5.29176,-7.14731,0.0541907,48.9474,53.4286,41.1111,5.5998,7.60572,3.91693,0.466785,0.595345,0.395506,0.683217,0.771586,0.628893,0.507003,0.716627,0.715475,0.713558,0.710876,0.707434,0.703233,0.69828,0.692579,0.686136,0.678959,0.671054,0.662431,0.5107,0.721852,0.720693,0.718761,0.71606,0.712592,0.708361,0.703372,0.697629,0.69114,0.68391,0.675948,0.667262,0.51102,0.722304,0.721144,0.719211,0.716508,0.713038,0.708805,0.703812,0.698066,0.691572,0.684338,0.676371,0.667679,0.910351,-0.105693,-0.150261,0.84995,-0.127701,-0.188886,12.8572,1636
B,0.59,0.115,0.185,0.1,0.005,0.005,0,0,0,0,0.64,0.06,0.08,0.15,0.07,0,0,0,0,0,0.195,0.275,0.24,0.145,0.055,0.045,0.02,0.015,0.005,0.005,-5.11947,-7.1011,0.449604,52.5,56.4706,40.8333,5.30646,7.58842,3.78803,0.441948,0.592699,0.375655,0.664792,0.769869,0.612907,0.48968,0.692142,0.69103,0.689178,0.686588,0.683263,0.679206,0.674422,0.668916,0.662693,0.655761,0.648126,0.639798,0.499264,0.705688,0.704554,0.702666,0.700026,0.696636,0.692499,0.687622,0.682008,0.675663,0.668595,0.660812,0.65232,0.506149,0.715419,0.71427,0.712355,0.709678,0.706242,0.702048,0.697103,0.691412,0.68498,0.677815,0.669924,0.661315,0.916618,-0.0788407,-0.197024,0.858969,-0.0329564,-0.187449,12.5403,1636
