"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0,0.065,0.505,0.29,0.14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.185,0.53,0.24,0.02,0.025,0,0,0,0,0,4.98358,-8.12531,-0.963306,43.9535,41.4894,40,1.62565,2.63566,1.5868,0.140702,0.228251,0.158709,0.375102,0.477757,0.398383,0.368219,0.520462,0.519626,0.518233,0.516285,0.513785,0.510735,0.507137,0.502997,0.498318,0.493105,0.487364,0.481101,0.439387,0.621055,0.620057,0.618395,0.616071,0.613088,0.609448,0.605155,0.600214,0.594631,0.588411,0.58156,0.574087,0.384139,0.542964,0.542091,0.540639,0.538607,0.535998,0.532816,0.529063,0.524743,0.519862,0.514424,0.508435,0.501902,-0.921499,-0.431756,0.301795,-0.426612,-0.192149,-0.190812,9.94132,1624
A,0,0.005,0.07,0.525,0.245,0.135,0.02,0,0,0,1,0,0,0,0,0,0,0,0,0,0.15,0.545,0.265,0.02,0.015,0,0.005,0,0,0,4.97675,-8.16044,-0.879418,43.1111,41.0417,36.2264,1.67595,2.6297,1.56083,0.147766,0.228325,0.160847,0.384404,0.477834,0.401057,0.369451,0.522202,0.521363,0.519966,0.518012,0.515504,0.512443,0.508833,0.504679,0.499984,0.494754,0.488994,0.482711,0.435189,0.61512,0.614132,0.612486,0.610185,0.60723,0.603624,0.599372,0.594479,0.588949,0.582788,0.576003,0.568602,0.384312,0.543208,0.542335,0.540882,0.538849,0.53624,0.533056,0.529301,0.52498,0.520096,0.514655,0.508664,0.502128,-0.904197,-0.421562,0.239111,-0.328958,-0.246708,-0.280289,9.98691,1624
A,0,0,0.045,0.51,0.285,0.14,0.02,0,0,0,1,0,0,0,0,0,0,0,0,0,0.165,0.58,0.215,0.035,0.005,0,0,0,0,0,5.1515,-8.09211,-1.10494,42,49.7436,37.8431,1.68349,2.26767,1.47231,0.145357,0.198654,0.147597,0.381258,0.445706,0.384184,0.370411,0.52356,0.522719,0.521318,0.519359,0.516843,0.513775,0.510156,0.505991,0.501284,0.49604,0.490265,0.483965,0.419964,0.593601,0.592647,0.591059,0.588838,0.585986,0.582507,0.578404,0.573682,0.568345,0.5624,0.555852,0.54871,0.366013,0.517344,0.516513,0.515129,0.513193,0.510707,0.507675,0.504099,0.499984,0.495333,0.490151,0.484445,0.47822,-0.916237,-0.514627,0.385164,-0.319425,-0.244533,-0.195967,10.0114,1624
A,0,0,0.045,0.495,0.3,0.16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.185,0.55,0.235,0.02,0.005,0.005,0,0,0,0,5.1607,-8.16741,-1.0629,46.8293,41.9565,40.2128,1.60042,2.28397,1.50415,0.140127,0.195532,0.152605,0.374335,0.44219,0.390647,0.369102,0.52171,0.520872,0.519476,0.517523,0.515017,0.511959,0.508353,0.504203,0.499512,0.494287,0.488533,0.482255,0.415089,0.58671,0.585768,0.584198,0.582002,0.579184,0.575745,0.57169,0.567022,0.561747,0.555871,0.5494,0.54234,0.366015,0.517346,0.516515,0.51513,0.513195,0.510709,0.507677,0.504101,0.499985,0.495334,0.490153,0.484446,0.478221,-0.939773,-0.436902,0.366688,-0.483119,-0.0760013,-0.180059,10.0373,1624
A,0,0,0.035,0.48,0.335,0.145,0.005,0,0,0,1,0,0,0,0,0,0,0,0,0,0.165,0.575,0.21,0.035,0.01,0.005,0,0,0,0,5.14571,-8.15006,-0.997912,45.7143,39.5918,40.8333,1.5343,2.44062,1.49394,0.134371,0.213163,0.149766,0.366567,0.461696,0.386996,0.365789,0.517027,0.516196,0.514813,0.512878,0.510394,0.507364,0.50379,0.499677,0.495029,0.48985,0.484147,0.477926,0.427994,0.60495,0.603978,0.60236,0.600096,0.59719,0.593644,0.589463,0.58465,0.579212,0.573153,0.56648,0.559201,0.365323,0.516368,0.515539,0.514157,0.512225,0.509744,0.506718,0.503148,0.49904,0.494398,0.489226,0.483531,0.477317,-0.926735,-0.44151,0.315404,-0.390381,-0.133018,-0.268758,10.0212,1624
A,0,0,0.075,0.47,0.31,0.145,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.155,0.505,0.295,0.03,0.015,0,0,0,0,0,5.04009,-8.16992,-0.889192,41.3043,40.8696,39.1667,1.55856,2.57173,1.56237,0.135343,0.22298,0.154512,0.36789,0.472207,0.39308,0.371565,0.525191,0.524348,0.522942,0.520977,0.518454,0.515376,0.511746,0.507568,0.502846,0.497586,0.491793,0.485473,0.430314,0.60823,0.607252,0.605625,0.603349,0.600427,0.596862,0.592658,0.587819,0.582351,0.576259,0.569551,0.562232,0.365512,0.516636,0.515806,0.514423,0.51249,0.510008,0.50698,0.503409,0.499299,0.494654,0.48948,0.483781,0.477565,-0.929361,-0.392834,0.327394,-0.447555,-0.123071,-0.0726742,9.97956,1624
A,0,0,0.035,0.5,0.3,0.16,0.005,0,0,0,1,0,0,0,0,0,0,0,0,0,0.135,0.62,0.205,0.015,0.015,0.01,0,0,0,0,5.14804,-8.19382,-1.01689,43.2558,36.2264,36.3462,1.58987,2.51446,1.46579,0.137223,0.217498,0.159924,0.370436,0.466367,0.399905,0.365676,0.516866,0.516036,0.514653,0.512719,0.510236,0.507206,0.503634,0.499522,0.494875,0.489699,0.483997,0.477778,0.429918,0.607671,0.606694,0.605068,0.602795,0.599875,0.596314,0.592113,0.587279,0.581816,0.57573,0.569027,0.561715,0.373436,0.527835,0.526987,0.525575,0.523599,0.521064,0.51797,0.514322,0.510122,0.505377,0.50009,0.494268,0.487917,-0.935023,-0.418743,0.30576,-0.475859,-0.10887,-0.243832,10.0551,1624
B,0.01,0.015,0.07,0.46,0.29,0.13,0.015,0.01,0,0,0.955,0.01,0.015,0.02,0,0,0,0,0,0,0.215,0.445,0.275,0.035,0.01,0.02,0,0,0,0,5.00661,-8.13965,-0.893263,42.2222,40,36.9811,1.89117,3.26399,1.91627,0.178811,0.301617,0.199638,0.422861,0.549197,0.446809,0.412948,0.583684,0.582746,0.581184,0.579,0.576196,0.572775,0.568741,0.564097,0.55885,0.553004,0.546566,0.539542,0.482426,0.681888,0.680792,0.678968,0.676416,0.67314,0.669144,0.66443,0.659006,0.652875,0.646046,0.638525,0.630319,0.421362,0.595577,0.59462,0.593026,0.590798,0.587937,0.584446,0.580329,0.575591,0.570237,0.564272,0.557702,0.550536,-0.910136,-0.360617,0.286637,-0.571112,-0.21255,0.0439517,10.3353,1624
B,0.075,0.16,0.22,0.115,0.13,0.115,0.125,0.04,0.015,0.005,0.72,0.07,0.125,0.07,0.015,0,0,0,0,0,0.315,0.365,0.22,0.07,0.005,0.01,0.015,0,0,0,4.35216,-7.56406,-0.853709,45.1163,45.3488,35.2727,4.55884,5.70476,2.18975,0.375833,0.478231,0.207712,0.613053,0.691543,0.455754,0.479074,0.677151,0.676063,0.674251,0.671717,0.668464,0.664495,0.659815,0.654428,0.64834,0.641558,0.634089,0.625941,0.501164,0.708373,0.707235,0.70534,0.702689,0.699286,0.695134,0.690238,0.684602,0.678234,0.671139,0.663326,0.654802,0.41615,0.588211,0.587266,0.585692,0.583491,0.580665,0.577217,0.573152,0.568472,0.563184,0.557293,0.550805,0.543727,-0.826129,-0.413292,0.379156,-0.686133,-0.318297,0.267338,10.8969,1624
B,0.085,0.145,0.2,0.155,0.12,0.16,0.09,0.035,0.01,0,0.735,0.055,0.11,0.075,0.02,0.005,0,0,0,0,0.34,0.33,0.21,0.085,0.025,0.01,0,0,0,0,4.14943,-7.87673,-1.12564,42.7907,51.0811,41.9149,4.17381,6.20875,2.34772,0.349247,0.505578,0.227588,0.590971,0.71104,0.477062,0.46139,0.652155,0.651108,0.649363,0.646922,0.643789,0.639967,0.635459,0.630271,0.624408,0.617876,0.610683,0.602836,0.503156,0.711189,0.710047,0.708144,0.705483,0.702066,0.697898,0.692982,0.687324,0.68093,0.673807,0.665963,0.657405,0.431108,0.609352,0.608373,0.606743,0.604463,0.601535,0.597964,0.593752,0.588904,0.583426,0.577323,0.570602,0.56327,-0.81882,-0.489378,0.38039,-0.665612,-0.383302,0.214285,11.21,1624
B,0.09,0.195,0.165,0.195,0.125,0.11,0.08,0.035,0.005,0,0.695,0.09,0.1,0.1,0.015,0,0,0,0,0,0.34,0.32,0.21,0.09,0.025,0.015,0,0,0,0,3.54915,-7.57232,-1.18495,39,50,39.7917,3.99114,6.1667,2.51782,0.343563,0.503916,0.250389,0.586143,0.709871,0.500389,0.460352,0.650688,0.649642,0.647901,0.645466,0.642341,0.638527,0.634029,0.628853,0.623003,0.616486,0.609309,0.601479,0.497055,0.702566,0.701437,0.699557,0.696929,0.693553,0.689435,0.684579,0.67899,0.672674,0.665637,0.657888,0.649434,0.448846,0.634424,0.633404,0.631707,0.629333,0.626285,0.622567,0.618182,0.613134,0.607431,0.601077,0.594079,0.586445,-0.815069,-0.436447,0.460035,-0.696618,-0.325507,0.352264,10.8162,1624
B,0.105,0.15,0.23,0.115,0.135,0.105,0.1,0.035,0.02,0.005,0.75,0.045,0.08,0.075,0.05,0,0,0,0,0,0.275,0.31,0.245,0.115,0.025,0.02,0.005,0.005,0,0,3.80798,-7.30204,-0.46849,35.2727,45,39.5833,4.56886,5.84451,2.58277,0.383472,0.489643,0.251624,0.619251,0.699745,0.501622,0.476576,0.673619,0.672537,0.670735,0.668214,0.664978,0.66103,0.656374,0.651015,0.644959,0.638212,0.630782,0.622677,0.501063,0.70823,0.707092,0.705197,0.702547,0.699145,0.694994,0.690098,0.684464,0.678097,0.671004,0.663192,0.65467,0.438445,0.619722,0.618727,0.617069,0.61475,0.611772,0.60814,0.603857,0.598926,0.593355,0.587148,0.580313,0.572855,-0.737744,-0.232182,0.251516,-0.569602,-0.193708,0.229845,10.9808,1624
B,0.075,0.15,0.22,0.195,0.125,0.12,0.09,0.025,0,0,0.705,0.105,0.11,0.04,0.03,0.01,0,0,0,0,0.32,0.33,0.245,0.08,0.02,0.005,0,0,0,0,3.73611,-8.0585,-0.819815,41.0638,43.8636,43.5556,3.80026,6.66898,2.14766,0.325129,0.532266,0.186518,0.570201,0.729565,0.431877,0.458494,0.648062,0.647021,0.645287,0.642862,0.639748,0.63595,0.63147,0.626315,0.620489,0.613998,0.60685,0.599052,0.5125,0.724396,0.723232,0.721294,0.718583,0.715103,0.710857,0.70585,0.700087,0.693575,0.68632,0.67833,0.669613,0.387682,0.547972,0.547092,0.545625,0.543575,0.540942,0.537731,0.533943,0.529584,0.524657,0.519169,0.513125,0.506531,-0.782314,-0.432747,0.41625,-0.606813,-0.331365,0.305831,11.1877,1624
B,0.07,0.14,0.29,0.145,0.1,0.14,0.075,0.03,0.005,0.005,0.71,0.095,0.065,0.09,0.04,0,0,0,0,0,0.28,0.375,0.24,0.06,0.035,0,0.005,0.005,0,0,3.66039,-7.93714,-0.958362,37.8431,49.25,36.9811,3.94406,6.41024,2.36385,0.337021,0.528589,0.232917,0.580535,0.727041,0.482615,0.478958,0.676987,0.675899,0.674088,0.671554,0.668302,0.664334,0.659655,0.654269,0.648183,0.641402,0.633935,0.625789,0.512258,0.724054,0.722891,0.720954,0.718245,0.714766,0.710522,0.705518,0.699757,0.693248,0.685996,0.67801,0.669297,0.440011,0.621937,0.620938,0.619273,0.616946,0.613958,0.610313,0.606014,0.601067,0.595475,0.589246,0.582386,0.574902,-0.753699,-0.394355,0.41411,-0.570657,-0.294406,0.320125,11.2528,1624
B,0.095,0.165,0.235,0.18,0.145,0.1,0.04,0.015,0.025,0,0.72,0.06,0.16,0.045,0.005,0.01,0,0,0,0,0.265,0.435,0.23,0.045,0.01,0.01,0.005,0,0,0,3.18385,-8.02518,-1.08966,37.8,46.1905,36.6,3.74937,6.12116,1.98591,0.332665,0.506085,0.201549,0.576771,0.711396,0.448942,0.483567,0.683501,0.682403,0.680574,0.678016,0.674733,0.670727,0.666002,0.660565,0.65442,0.647574,0.640035,0.631811,0.513021,0.725132,0.723967,0.722027,0.719314,0.71583,0.71158,0.706568,0.700799,0.69428,0.687017,0.679019,0.670294,0.422725,0.597503,0.596543,0.594945,0.592709,0.589838,0.586336,0.582206,0.577453,0.572081,0.566097,0.559506,0.552317,-0.735921,-0.298088,0.427275,-0.576231,-0.126621,0.258601,10.7426,1624
B,0.07,0.14,0.335,0.15,0.155,0.1,0.035,0.015,0,0,0.715,0.07,0.145,0.07,0,0,0,0,0,0,0.32,0.38,0.19,0.09,0.015,0.005,0,0,0,0,2.98995,-7.95876,-1.14832,39,42.6667,43.7209,3.36664,5.95178,2.10518,0.290599,0.486768,0.198645,0.539073,0.697688,0.445696,0.450744,0.637107,0.636084,0.634379,0.631995,0.628935,0.6252,0.620797,0.615728,0.61,0.603619,0.596592,0.588926,0.506219,0.715519,0.714369,0.712455,0.709778,0.70634,0.702146,0.697201,0.691508,0.685076,0.677909,0.670017,0.661407,0.40144,0.567418,0.566506,0.564988,0.562865,0.560139,0.556813,0.552891,0.548377,0.543276,0.537593,0.531334,0.524506,-0.723404,-0.504489,0.453314,-0.526365,-0.376597,0.276011,10.5271,1624
B,0.11,0.12,0.29,0.165,0.095,0.135,0.065,0.02,0,0,0.74,0.06,0.09,0.085,0.025,0,0,0,0,0,0.29,0.36,0.265,0.06,0.01,0.01,0.005,0,0,0,3.02167,-8.00651,-0.942724,37.0588,46.1905,36.9231,3.72636,6.03255,2.14629,0.323503,0.501797,0.197341,0.568773,0.708376,0.444231,0.473826,0.669733,0.668657,0.666865,0.664359,0.661141,0.657216,0.652587,0.647259,0.641237,0.63453,0.627142,0.619084,0.508161,0.718264,0.71711,0.715188,0.7125,0.70905,0.70484,0.699875,0.694161,0.687704,0.68051,0.672587,0.663945,0.409151,0.578317,0.577388,0.575841,0.573677,0.570898,0.567509,0.563511,0.558911,0.553711,0.547919,0.54154,0.534582,-0.683093,-0.461106,0.439139,-0.489023,-0.360173,0.317694,10.8578,1624
B,0.095,0.13,0.265,0.175,0.14,0.125,0.04,0.02,0.005,0.005,0.73,0.06,0.115,0.09,0.005,0,0,0,0,0,0.29,0.395,0.23,0.065,0.015,0.005,0,0,0,0,3.19968,-8.05438,-1.07527,39.7959,40.2174,41.3043,3.67853,6.10961,1.96544,0.326333,0.502181,0.18564,0.571256,0.708647,0.43086,0.466905,0.659949,0.658889,0.657123,0.654654,0.651484,0.647615,0.643054,0.637804,0.631871,0.625261,0.617981,0.61004,0.510342,0.721347,0.720188,0.718258,0.715558,0.712093,0.707865,0.702879,0.697141,0.690655,0.683431,0.675474,0.666794,0.401335,0.567269,0.566358,0.56484,0.562717,0.559992,0.556667,0.552746,0.548233,0.543133,0.537452,0.531195,0.524369,-0.706517,-0.422394,0.445455,-0.51361,-0.27146,0.263339,10.7728,1624
B,0.125,0.175,0.25,0.12,0.08,0.155,0.065,0.025,0.005,0,0.74,0.075,0.085,0.06,0.035,0.005,0,0,0,0,0.3,0.32,0.25,0.095,0.035,0,0,0,0,0,2.9055,-7.72464,-0.599608,37.3077,43.1111,38.6275,4.32322,5.69654,2.16769,0.365111,0.482462,0.18673,0.604245,0.694595,0.432123,0.471843,0.66693,0.665858,0.664074,0.661578,0.658374,0.654465,0.649856,0.64455,0.638554,0.631874,0.624518,0.616493,0.492305,0.695852,0.694734,0.692872,0.690268,0.686925,0.682847,0.678037,0.672501,0.666245,0.659276,0.651601,0.643227,0.373286,0.527623,0.526776,0.525364,0.52339,0.520855,0.517762,0.514116,0.509918,0.505175,0.49989,0.49407,0.487722,-0.670307,-0.50462,0.331781,-0.524762,-0.465996,0.256864,10.662,1624
B,0.07,0.16,0.225,0.18,0.155,0.145,0.045,0.01,0.01,0,0.725,0.085,0.11,0.07,0.01,0,0,0,0,0,0.235,0.445,0.235,0.07,0.01,0.005,0,0,0,0,3.48951,-8.15966,-0.867038,40,44.5455,37.3077,3.626,6.04461,1.82712,0.310829,0.496292,0.175554,0.55752,0.70448,0.418992,0.460435,0.650804,0.649759,0.648017,0.645582,0.642456,0.638641,0.634143,0.628965,0.623114,0.616596,0.609418,0.601587,0.511211,0.722575,0.721414,0.71948,0.716777,0.713305,0.70907,0.704076,0.698327,0.691831,0.684594,0.676624,0.667929,0.387603,0.54786,0.54698,0.545514,0.543464,0.540832,0.537621,0.533834,0.529475,0.52455,0.519063,0.51302,0.506428,-0.744838,-0.389735,0.376386,-0.535448,-0.249848,0.205361,10.8245,1624
B,0.04,0.2,0.26,0.145,0.19,0.125,0.035,0.005,0,0,0.75,0.105,0.07,0.065,0.01,0,0,0,0,0,0.31,0.41,0.245,0.035,0,0,0,0,0,0,3.1721,-8.33603,-1.20696,41.7021,45.9524,39.3878,3.31501,5.88602,1.62851,0.273538,0.48275,0.139625,0.523008,0.694802,0.373665,0.447246,0.632162,0.631147,0.629455,0.62709,0.624053,0.620348,0.615978,0.610949,0.605266,0.598934,0.591961,0.584355,0.519217,0.73389,0.732711,0.730748,0.728002,0.724476,0.720174,0.715102,0.709263,0.702665,0.695315,0.68722,0.678389,0.35859,0.506852,0.506038,0.504681,0.502785,0.50035,0.497379,0.493876,0.489844,0.485287,0.48021,0.47462,0.468521,-0.753814,-0.61227,0.590268,-0.537312,-0.426778,0.345504,10.5273,1624
