"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.005,0.24,0.17,0.195,0.195,0.185,0.005,0.005,0,0,0.99,0.01,0,0,0,0,0,0,0,0,0.22,0.25,0.485,0.04,0.005,0,0,0,0,0,3.64443,-9.32507,-0.642583,46.1905,38.4,42.9545,3.10692,3.28233,2.18907,0.254018,0.288084,0.197993,0.504002,0.536735,0.444964,0.42216,0.596705,0.595747,0.59415,0.591917,0.589051,0.585553,0.581429,0.576682,0.571317,0.565341,0.558759,0.551579,0.470054,0.6644,0.663333,0.661555,0.659069,0.655877,0.651983,0.647391,0.642105,0.636132,0.629478,0.622149,0.614155,0.406057,0.573944,0.573022,0.571486,0.569338,0.566581,0.563217,0.55925,0.554684,0.549524,0.543776,0.537445,0.530539,-0.799944,-0.356242,0.388112,-0.524226,-0.287841,0.469344,10.8062,1609
A,0,0.24,0.23,0.21,0.115,0.135,0.055,0.015,0,0,0.995,0.005,0,0,0,0,0,0,0,0,0.185,0.3,0.465,0.04,0.01,0,0,0,0,0,3.57408,-9.46728,-0.556303,44.5455,37.451,37.8431,3.24374,3.08875,1.96838,0.272793,0.274684,0.184636,0.522296,0.524103,0.429693,0.429305,0.606804,0.605829,0.604206,0.601935,0.59902,0.595463,0.591269,0.586442,0.580986,0.574909,0.568216,0.560914,0.462931,0.654333,0.653282,0.651532,0.649083,0.64594,0.642104,0.637582,0.632376,0.626494,0.61994,0.612723,0.604849,0.404059,0.57112,0.570202,0.568674,0.566537,0.563793,0.560446,0.556498,0.551955,0.54682,0.5411,0.534801,0.527928,-0.738681,-0.328808,0.34041,-0.394807,-0.26091,0.397642,10.9307,1609
A,0,0.225,0.22,0.195,0.155,0.165,0.035,0,0.005,0,0.995,0.005,0,0,0,0,0,0,0,0,0.215,0.23,0.5,0.055,0,0,0,0,0,0,3.68358,-9.38313,-0.703105,43.4091,38,44.6512,3.14868,2.88255,2.1494,0.258201,0.261363,0.195194,0.508135,0.511237,0.441808,0.423423,0.598491,0.597529,0.595928,0.593688,0.590813,0.587305,0.583168,0.578407,0.573027,0.567032,0.560431,0.553229,0.456591,0.645372,0.644335,0.642608,0.640193,0.637093,0.63331,0.628849,0.623715,0.617913,0.611449,0.604331,0.596565,0.397227,0.561464,0.560562,0.559059,0.556958,0.554261,0.55097,0.547089,0.542623,0.537575,0.531952,0.525759,0.519003,-0.789933,-0.386376,0.386192,-0.500574,-0.309404,0.440753,10.8333,1609
A,0,0.275,0.215,0.155,0.14,0.135,0.065,0.015,0,0,1,0,0,0,0,0,0,0,0,0,0.22,0.25,0.455,0.075,0,0,0,0,0,0,3.53553,-9.58225,-0.71231,51.0811,38.4314,39.5833,3.54534,2.96712,2.27727,0.290207,0.270818,0.214274,0.538709,0.520402,0.462897,0.426523,0.602871,0.601903,0.60029,0.598034,0.595137,0.591604,0.587437,0.582641,0.577221,0.571183,0.564533,0.557279,0.459939,0.650103,0.649059,0.647319,0.644887,0.641764,0.637953,0.63346,0.628288,0.622443,0.615932,0.608761,0.600939,0.420216,0.593958,0.593003,0.591414,0.589192,0.586338,0.582857,0.578751,0.574026,0.568686,0.562738,0.556186,0.549039,-0.707594,-0.406597,0.351534,-0.361098,-0.348793,0.384869,11.1452,1609
A,0,0.24,0.22,0.175,0.185,0.155,0.02,0.005,0,0,0.975,0.025,0,0,0,0,0,0,0,0,0.215,0.195,0.55,0.035,0.005,0,0,0,0,0,3.48232,-9.36843,-0.640143,41.087,37.8431,40.625,3.08338,3.0457,2.33101,0.251567,0.279232,0.215314,0.501565,0.528424,0.46402,0.424984,0.600697,0.599732,0.598125,0.595877,0.592991,0.58947,0.585318,0.58054,0.575139,0.569123,0.562497,0.555269,0.470191,0.664595,0.663527,0.661749,0.659262,0.656069,0.652174,0.64758,0.642293,0.636318,0.629662,0.622331,0.614335,0.421013,0.595084,0.594128,0.592536,0.590309,0.58745,0.583962,0.579849,0.575115,0.569765,0.563805,0.557241,0.55008,-0.77427,-0.39637,0.379423,-0.467243,-0.360997,0.499449,10.7937,1609
A,0,0.2,0.23,0.22,0.16,0.155,0.035,0,0,0,0.985,0.015,0,0,0,0,0,0,0,0,0.21,0.255,0.455,0.08,0,0,0,0,0,0,3.65385,-9.30991,-0.656997,36.2963,36.8627,35.9259,3.02666,3.2666,2.33272,0.25044,0.28963,0.224383,0.50044,0.538173,0.47369,0.430469,0.608449,0.607472,0.605844,0.603567,0.600644,0.597078,0.592872,0.588032,0.582562,0.576468,0.569756,0.562435,0.477647,0.675133,0.674049,0.672242,0.669716,0.666473,0.662516,0.657849,0.652478,0.646409,0.639647,0.6322,0.624076,0.438104,0.619241,0.618246,0.616589,0.614272,0.611297,0.607668,0.603387,0.598461,0.592894,0.586692,0.579862,0.57241,-0.785504,-0.387216,0.342011,-0.457621,-0.354544,0.396695,10.8432,1609
A,0.01,0.155,0.25,0.265,0.16,0.095,0.04,0.015,0.01,0,0.995,0.005,0,0,0,0,0,0,0,0,0.2,0.27,0.46,0.07,0,0,0,0,0,0,3.72626,-9.3311,-0.618372,46.0976,38.4,36.9811,2.96102,2.53344,2.10391,0.263181,0.238813,0.192899,0.513011,0.488685,0.439203,0.445223,0.629304,0.628293,0.626609,0.624254,0.621231,0.617542,0.613193,0.608186,0.602529,0.596226,0.589284,0.581712,0.47092,0.665624,0.664555,0.662774,0.660283,0.657086,0.653184,0.648583,0.643288,0.637304,0.630637,0.623295,0.615286,0.422943,0.597811,0.596851,0.595251,0.593014,0.590142,0.586639,0.582506,0.577751,0.572376,0.566389,0.559795,0.552601,-0.736563,-0.300556,0.296617,-0.296372,-0.209148,0.267376,10.8772,1609
C,0,0.165,0.27,0.21,0.165,0.12,0.04,0.03,0,0,1,0,0,0,0,0,0,0,0,0,0.205,0.3,0.46,0.035,0,0,0,0,0,0,3.87198,-9.35846,-0.781714,47.3171,39.375,40.625,3.15727,2.60423,2.05268,0.268137,0.24026,0.190017,0.51782,0.490163,0.435909,0.438427,0.619698,0.618702,0.617044,0.614726,0.611748,0.608116,0.603833,0.598903,0.593332,0.587125,0.58029,0.572833,0.468441,0.66212,0.661057,0.659285,0.656808,0.653627,0.649746,0.645169,0.639902,0.633949,0.627318,0.620014,0.612047,0.414757,0.586241,0.585299,0.583731,0.581537,0.578721,0.575285,0.571233,0.566569,0.561298,0.555427,0.54896,0.541906,-0.756199,-0.361822,0.378765,-0.35449,-0.241519,0.354644,10.9024,1609
C,0,0.035,0.22,0.515,0.16,0.04,0.02,0,0.005,0.005,1,0,0,0,0,0,0,0,0,0,0.145,0.385,0.43,0.04,0,0,0,0,0,0,3.82965,-8.97336,-0.683141,46.3415,46.25,39.3878,1.83858,1.917,1.66324,0.188618,0.184406,0.158024,0.434302,0.429425,0.397522,0.412904,0.583622,0.582684,0.581122,0.578939,0.576135,0.572714,0.56868,0.564037,0.55879,0.552945,0.546507,0.539485,0.432173,0.610857,0.609876,0.608241,0.605955,0.603021,0.599441,0.595218,0.590359,0.584867,0.578749,0.572011,0.564661,0.384477,0.543442,0.542569,0.541115,0.539081,0.53647,0.533285,0.529529,0.525206,0.52032,0.514877,0.508883,0.502344,-0.887746,-0.292827,0.291256,-0.625555,-0.0968741,0.0394911,10.1774,1609
C,0,0.01,0.22,0.425,0.25,0.075,0.01,0.01,0,0,1,0,0,0,0,0,0,0,0,0,0.2,0.395,0.385,0.02,0,0,0,0,0,0,4.29427,-8.79843,-0.90065,38.8,42.8889,37.1154,1.81482,2.44501,1.71949,0.166996,0.233791,0.162208,0.408652,0.48352,0.40275,0.406117,0.574029,0.573107,0.571571,0.569423,0.566666,0.563301,0.559333,0.554767,0.549606,0.543857,0.537525,0.530618,0.457132,0.646136,0.645097,0.643369,0.640951,0.637847,0.63406,0.629594,0.624453,0.618644,0.612173,0.605046,0.597271,0.395039,0.55837,0.557473,0.555979,0.55389,0.551207,0.547935,0.544075,0.539633,0.534613,0.529021,0.522862,0.516143,-0.903789,-0.431117,0.330329,-0.492945,-0.247217,-0.0359547,10.2565,1609
C,0.005,0.045,0.235,0.48,0.15,0.05,0.015,0.005,0.015,0,1,0,0,0,0,0,0,0,0,0,0.185,0.34,0.45,0.025,0,0,0,0,0,0,3.7915,-9.09113,-0.801268,43.4884,44.5455,40.6383,1.98678,2.17445,1.81013,0.202178,0.205497,0.173244,0.449642,0.453318,0.416226,0.422474,0.597148,0.596189,0.594591,0.592357,0.589488,0.585988,0.58186,0.57711,0.571741,0.56576,0.559174,0.551988,0.448243,0.633571,0.632553,0.630858,0.628487,0.625444,0.62173,0.617351,0.612311,0.606615,0.600269,0.593281,0.585657,0.400762,0.56646,0.56555,0.564034,0.561915,0.559193,0.555873,0.551958,0.547451,0.542359,0.536685,0.530437,0.523621,-0.869116,-0.352486,0.307447,-0.592405,-0.182263,0.0392728,10.3491,1609
C,0,0.005,0.155,0.47,0.26,0.09,0.015,0.005,0,0,1,0,0,0,0,0,0,0,0,0,0.22,0.48,0.3,0,0,0,0,0,0,0,4.57971,-8.58462,-1.29442,40.6522,39.5918,35.6364,1.67541,2.29164,1.7342,0.157668,0.220105,0.178708,0.397075,0.469154,0.422739,0.394368,0.557422,0.556527,0.555035,0.552949,0.550272,0.547004,0.543151,0.538717,0.533706,0.528123,0.521974,0.515267,0.452298,0.639303,0.638276,0.636566,0.634173,0.631102,0.627355,0.622936,0.61785,0.612103,0.6057,0.598648,0.590956,0.406253,0.574221,0.573299,0.571763,0.569614,0.566855,0.56349,0.559521,0.554952,0.54979,0.544039,0.537705,0.530796,-0.912011,-0.534683,0.430175,-0.447424,-0.320364,0.00533011,10.2478,1609
C,0,0.01,0.28,0.44,0.185,0.055,0.005,0.015,0.005,0.005,1,0,0,0,0,0,0,0,0,0,0.205,0.32,0.455,0.015,0.005,0,0,0,0,0,4.04543,-8.94846,-0.868971,44.0909,42.8571,35.2727,1.94443,2.32453,1.83354,0.193917,0.219041,0.17951,0.44036,0.468018,0.423687,0.427818,0.604702,0.60373,0.602112,0.59985,0.596945,0.5934,0.589221,0.58441,0.578973,0.572917,0.566247,0.558971,0.454029,0.64175,0.640719,0.639002,0.6366,0.633517,0.629756,0.62532,0.620215,0.614445,0.608018,0.600939,0.593217,0.409093,0.578236,0.577307,0.57576,0.573596,0.570818,0.567429,0.563432,0.558832,0.553634,0.547842,0.541464,0.534506,-0.904803,-0.278534,0.317744,-0.66797,-0.0197292,0.0378463,10.2807,1609
C,0,0.01,0.115,0.58,0.2,0.055,0.03,0.005,0,0.005,1,0,0,0,0,0,0,0,0,0,0.195,0.465,0.325,0.015,0,0,0,0,0,0,4.49572,-8.52533,-1.1604,42.4444,38.8,35,1.72495,2.05124,1.78228,0.1723,0.209966,0.186887,0.415091,0.458221,0.432304,0.415128,0.586766,0.585823,0.584253,0.582057,0.579238,0.575799,0.571744,0.567076,0.5618,0.555924,0.549452,0.542391,0.457368,0.64647,0.645431,0.643702,0.641283,0.638177,0.634388,0.62992,0.624777,0.618965,0.61249,0.605359,0.59758,0.419263,0.59261,0.591658,0.590072,0.587855,0.585008,0.581535,0.577438,0.572724,0.567396,0.561461,0.554924,0.547794,-0.912874,-0.537709,0.404243,-0.527162,-0.422347,0.0816868,10.1403,1609
C,0,0.015,0.195,0.52,0.185,0.05,0.015,0.015,0.005,0,0.995,0.005,0,0,0,0,0,0,0,0,0.135,0.385,0.45,0.025,0,0.005,0,0,0,0,4.18977,-8.87056,-0.527427,41.3043,44.0909,37.451,1.79141,2.09613,1.74127,0.178354,0.204945,0.179725,0.42232,0.452709,0.42394,0.415059,0.586667,0.585725,0.584155,0.58196,0.579141,0.575703,0.571648,0.566981,0.561706,0.555831,0.54936,0.5423,0.45045,0.636692,0.635669,0.633965,0.631583,0.628524,0.624793,0.620392,0.615327,0.609602,0.603226,0.596203,0.588542,0.410674,0.580469,0.579537,0.577984,0.575812,0.573023,0.569621,0.565608,0.560991,0.555772,0.549958,0.543556,0.536571,-0.9132,-0.130179,0.175319,-0.617016,0.086915,-0.0585802,10.2398,1609
C,0,0,0.215,0.49,0.22,0.05,0.015,0.005,0.005,0,0.995,0.005,0,0,0,0,0,0,0,0,0.22,0.43,0.33,0.02,0,0,0,0,0,0,4.21065,-8.57852,-1.19872,41.7021,41.3333,37.6471,1.79256,2.01981,1.83973,0.169265,0.197368,0.195366,0.411419,0.444261,0.442002,0.412475,0.583015,0.582078,0.580518,0.578337,0.575536,0.572119,0.568089,0.563451,0.558209,0.55237,0.545939,0.538924,0.436739,0.617311,0.61632,0.614668,0.612358,0.609392,0.605774,0.601507,0.596596,0.591047,0.584864,0.578055,0.570627,0.424994,0.60071,0.599745,0.598137,0.59589,0.593004,0.589483,0.585331,0.580552,0.575151,0.569135,0.562509,0.555281,-0.892091,-0.445311,0.393814,-0.427774,-0.219013,0.0539931,10.1039,1609
C,0,0.02,0.14,0.495,0.23,0.085,0.015,0.015,0,0,1,0,0,0,0,0,0,0,0,0,0.18,0.475,0.34,0,0.005,0,0,0,0,0,4.55294,-8.77107,-1.06964,40.4348,41.0638,36.1111,1.69695,2.12241,1.72057,0.168265,0.20904,0.175774,0.410201,0.457209,0.419254,0.410627,0.580403,0.579471,0.577918,0.575746,0.572958,0.569556,0.565544,0.560927,0.555709,0.549896,0.543494,0.53651,0.446108,0.630554,0.629541,0.627854,0.625494,0.622465,0.618769,0.614411,0.609395,0.603726,0.59741,0.590455,0.582868,0.413863,0.584978,0.584038,0.582473,0.580284,0.577474,0.574045,0.570002,0.565348,0.560089,0.55423,0.547777,0.540738,-0.910353,-0.416264,0.384281,-0.476674,-0.155035,0.0331472,10.3605,1609
C,0,0.005,0.185,0.575,0.18,0.03,0.015,0.005,0.005,0,1,0,0,0,0,0,0,0,0,0,0.18,0.4,0.405,0.01,0.005,0,0,0,0,0,4.05633,-8.7469,-1.01614,43.5556,40.8333,40.4255,1.55871,1.77632,1.82123,0.157121,0.172045,0.192802,0.396385,0.414783,0.439093,0.401342,0.567279,0.566368,0.56485,0.562727,0.560002,0.556677,0.552756,0.548243,0.543143,0.537461,0.531204,0.524378,0.419048,0.592306,0.591354,0.589769,0.587553,0.584708,0.581236,0.577142,0.57243,0.567105,0.561173,0.554639,0.547512,0.423494,0.59859,0.597628,0.596027,0.593787,0.590911,0.587403,0.583265,0.578503,0.573122,0.567127,0.560524,0.553321,-0.910059,-0.348784,0.318385,-0.50569,-0.0944424,-0.071882,10.1339,1609
C,0,0.015,0.135,0.415,0.35,0.065,0.01,0.005,0.005,0,1,0,0,0,0,0,0,0,0,0,0.205,0.51,0.25,0.03,0.005,0,0,0,0,0,4.67607,-8.55266,-1.25053,47.0732,37.8,35.9259,1.73416,2.12898,1.70016,0.163517,0.213604,0.177062,0.404372,0.462173,0.420787,0.408494,0.577388,0.576461,0.574916,0.572755,0.569981,0.566597,0.562606,0.558013,0.552822,0.547039,0.54067,0.533723,0.452673,0.639833,0.638805,0.637093,0.634699,0.631625,0.627875,0.623453,0.618363,0.61261,0.606202,0.599145,0.591446,0.408955,0.578039,0.577111,0.575564,0.573401,0.570624,0.567236,0.563241,0.558642,0.553446,0.547656,0.54128,0.534325,-0.913695,-0.4765,0.4559,-0.463909,-0.191657,0.116185,10.2697,1609
C,0,0.02,0.19,0.485,0.22,0.065,0.01,0.01,0,0,0.99,0.01,0,0,0,0,0,0,0,0,0.135,0.37,0.455,0.03,0.005,0.005,0,0,0,0,4.25866,-8.81785,-0.613296,40.2041,41.5556,37.451,1.81626,1.95811,1.81905,0.168811,0.190824,0.199509,0.410867,0.436834,0.446664,0.404646,0.57195,0.571031,0.5695,0.56736,0.564613,0.56126,0.557307,0.552757,0.547615,0.541886,0.535578,0.528696,0.439686,0.621477,0.620479,0.618816,0.61649,0.613505,0.609862,0.605567,0.600622,0.595035,0.588811,0.581956,0.574478,0.42201,0.596493,0.595534,0.593938,0.591706,0.588841,0.585345,0.581222,0.576476,0.571114,0.565139,0.55856,0.551383,-0.905851,-0.240103,0.168236,-0.501406,-0.114733,-0.121943,10.3033,1609
C,0.005,0.005,0.15,0.5,0.27,0.055,0,0,0.015,0,1,0,0,0,0,0,0,0,0,0,0.18,0.48,0.315,0.02,0.005,0,0,0,0,0,4.42194,-8.47105,-1.10743,43.8636,39.5745,36.7925,1.59833,1.96091,1.64728,0.187269,0.203082,0.165162,0.432746,0.450646,0.406401,0.427777,0.604644,0.603672,0.602055,0.599792,0.596887,0.593343,0.589164,0.584354,0.578918,0.572862,0.566193,0.558917,0.445932,0.630306,0.629293,0.627606,0.625248,0.62222,0.618526,0.614169,0.609155,0.603488,0.597175,0.590223,0.582638,0.401141,0.566995,0.566084,0.564567,0.562445,0.559721,0.556398,0.552479,0.547968,0.542871,0.537192,0.530938,0.524116,-0.858579,-0.412382,0.43923,-0.279449,-0.0966005,0.115483,10.096,1609
C,0,0.005,0.16,0.515,0.235,0.05,0.015,0.015,0.005,0,0.995,0.005,0,0,0,0,0,0,0,0,0.22,0.355,0.405,0.015,0,0,0.005,0,0,0,4.45381,-8.80047,-1.04283,40,40.625,38.6,1.7617,2.22244,1.98965,0.171494,0.218141,0.195019,0.414118,0.467056,0.44161,0.415962,0.587944,0.586999,0.585426,0.583226,0.580401,0.576955,0.572891,0.568214,0.562928,0.55704,0.550555,0.54348,0.457794,0.647071,0.646032,0.644301,0.641879,0.638771,0.634978,0.630506,0.625358,0.61954,0.61306,0.605922,0.598136,0.419657,0.593167,0.592215,0.590627,0.588408,0.585558,0.582082,0.577982,0.573263,0.56793,0.561989,0.555446,0.548309,-0.9088,-0.39862,0.325931,-0.505769,-0.196753,-0.0253045,10.3735,1609
