"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.255,0.18,0.155,0.15,0.11,0.045,0.095,0.005,0.005,0,0,0,0,0.105,0.22,0.265,0.27,0.07,0.05,0.02,0.41,0.235,0.1,0.16,0.06,0.035,0,0,0,0,1.24849,9.22598,-1.08169,54.4118,40.2083,34.5614,4.65851,2.74532,3.61494,0.40736,0.242174,0.319725,0.638248,0.492112,0.565442,0.478875,0.676869,0.675782,0.67397,0.671438,0.668186,0.664219,0.65954,0.654155,0.64807,0.641291,0.633825,0.62568,0.455218,0.64343,0.642397,0.640675,0.638267,0.635176,0.631405,0.626958,0.621839,0.616054,0.60961,0.602513,0.594771,0.45784,0.647136,0.646097,0.644365,0.641944,0.638835,0.635042,0.630569,0.625421,0.619603,0.613121,0.605983,0.598196,0.303752,0.614119,-0.139988,0.309281,0.69795,0.230838,11.8144,1621
A,0.29,0.135,0.165,0.115,0.115,0.07,0.055,0.05,0.005,0,0,0,0,0.12,0.185,0.26,0.26,0.115,0.045,0.015,0.38,0.205,0.14,0.115,0.095,0.05,0.015,0,0,0,1.00522,9.3808,-0.375201,49.4737,38.4314,34.1071,5.40469,2.80336,3.94001,0.489981,0.24187,0.33878,0.699987,0.491803,0.582048,0.512964,0.725052,0.723887,0.721947,0.719234,0.715751,0.711501,0.70649,0.700722,0.694203,0.686941,0.678944,0.670219,0.456182,0.644794,0.643758,0.642033,0.63962,0.636523,0.632743,0.628286,0.623157,0.61736,0.610902,0.60379,0.596031,0.479295,0.677462,0.676374,0.674561,0.672026,0.668772,0.664801,0.660118,0.654729,0.648638,0.641853,0.634381,0.626229,0.215445,0.649228,-0.00897936,0.237651,0.669392,0.188479,12.5037,1621
A,0.24,0.215,0.16,0.135,0.095,0.05,0.065,0.025,0.015,0,0,0,0.015,0.085,0.205,0.26,0.255,0.115,0.045,0.02,0.39,0.215,0.115,0.16,0.075,0.045,0,0,0,0,1.09746,9.37289,-0.665043,54.2857,41.7021,34.5455,4.92762,2.79393,3.7457,0.444226,0.246166,0.324087,0.666503,0.496151,0.569286,0.489213,0.691481,0.690371,0.68852,0.685933,0.682611,0.678558,0.673779,0.668278,0.662061,0.655135,0.647508,0.639188,0.459955,0.650126,0.649082,0.647342,0.64491,0.641786,0.637976,0.633482,0.62831,0.622465,0.615954,0.608783,0.60096,0.46925,0.663264,0.662198,0.660424,0.657942,0.654755,0.650868,0.646283,0.641007,0.635044,0.628401,0.621085,0.613104,0.236864,0.633125,-0.0762465,0.220263,0.674791,0.169387,12.1327,1621
A,0.265,0.195,0.155,0.14,0.075,0.085,0.04,0.035,0.01,0,0,0,0.01,0.065,0.245,0.265,0.275,0.09,0.04,0.01,0.43,0.185,0.12,0.125,0.06,0.065,0.01,0,0.005,0,1.14236,9.31568,-0.679456,48.9744,42.6667,33.1034,4.7556,2.57723,3.91421,0.425603,0.225233,0.34047,0.652382,0.474587,0.583498,0.48778,0.689456,0.688348,0.686503,0.683923,0.680611,0.67657,0.671805,0.66632,0.660121,0.653216,0.645611,0.637315,0.453039,0.640351,0.639322,0.637609,0.635213,0.632136,0.628383,0.623957,0.618863,0.613106,0.606692,0.599629,0.591924,0.471716,0.66675,0.665679,0.663895,0.6614,0.658197,0.654289,0.64968,0.644376,0.638382,0.631704,0.62435,0.616327,0.273822,0.672508,-0.0255827,0.306376,0.718078,0.332844,11.989,1621
A,0.285,0.125,0.19,0.14,0.085,0.065,0.07,0.03,0.01,0,0,0,0.005,0.075,0.24,0.245,0.29,0.085,0.035,0.025,0.395,0.205,0.125,0.125,0.09,0.05,0.005,0.005,0,0,1.30363,9.3034,-0.532767,52.2222,40.2083,37.3077,5.0651,2.75044,3.9616,0.451554,0.241055,0.343329,0.671978,0.490973,0.585943,0.502378,0.710089,0.708949,0.707049,0.704392,0.70098,0.696818,0.69191,0.686261,0.679877,0.672765,0.664933,0.656388,0.460837,0.651373,0.650326,0.648583,0.646146,0.643017,0.639199,0.634697,0.629515,0.623659,0.617135,0.60995,0.602112,0.48287,0.682516,0.68142,0.679594,0.67704,0.673761,0.669761,0.665043,0.659613,0.653477,0.646642,0.639113,0.630901,0.295932,0.669641,-0.00899492,0.320753,0.709953,0.273148,12.2107,1621
A,0.22,0.21,0.185,0.135,0.125,0.045,0.05,0.015,0.015,0,0,0,0,0.05,0.29,0.295,0.22,0.1,0.02,0.025,0.415,0.185,0.145,0.12,0.055,0.06,0.015,0.005,0,0,1.20523,9.26878,-0.541296,49.7368,36.2963,34.1071,4.46474,2.5658,3.93269,0.402332,0.227895,0.341056,0.634297,0.477383,0.584,0.483074,0.682804,0.681707,0.67988,0.677325,0.674045,0.670043,0.665324,0.659892,0.653753,0.646914,0.639383,0.631167,0.446902,0.631676,0.630661,0.628971,0.626608,0.623573,0.619871,0.615504,0.610479,0.6048,0.598474,0.591506,0.583905,0.479051,0.677118,0.67603,0.674219,0.671685,0.668432,0.664463,0.659783,0.654396,0.648309,0.641527,0.634058,0.625911,0.270853,0.654241,-0.0419693,0.233815,0.696727,0.19416,11.8345,1621
A,0.24,0.21,0.175,0.125,0.115,0.035,0.05,0.045,0.005,0,0,0,0.005,0.06,0.23,0.3,0.25,0.125,0.02,0.01,0.385,0.22,0.135,0.085,0.1,0.04,0.035,0,0,0,1.21641,9.33639,-0.331447,47.75,40,34.4643,4.59822,2.42764,3.83809,0.415409,0.211006,0.340574,0.644522,0.459354,0.583587,0.487375,0.688883,0.687776,0.685933,0.683355,0.680046,0.676008,0.671247,0.665766,0.659573,0.652673,0.645075,0.636786,0.447344,0.632301,0.631285,0.629594,0.627228,0.62419,0.620484,0.616113,0.611083,0.605399,0.599066,0.592091,0.584483,0.482294,0.681702,0.680607,0.678783,0.676232,0.672957,0.668961,0.664249,0.658826,0.652697,0.64587,0.638351,0.630148,0.241631,0.666762,-0.0203924,0.162684,0.696764,0.148166,11.9218,1621
A,0.2,0.205,0.22,0.16,0.075,0.08,0.045,0.005,0.01,0,0,0,0.005,0.04,0.24,0.305,0.28,0.1,0.025,0.005,0.39,0.23,0.135,0.11,0.08,0.04,0.015,0,0,0,1.18185,9.3831,-0.555509,48.4615,38.9796,32,4.25275,2.35347,3.64738,0.394122,0.205074,0.320556,0.627791,0.452851,0.566176,0.480315,0.678905,0.677814,0.675998,0.673457,0.670196,0.666217,0.661524,0.656123,0.65002,0.64322,0.635732,0.627562,0.438133,0.619282,0.618287,0.61663,0.614313,0.611338,0.607708,0.603428,0.598501,0.592934,0.586731,0.5799,0.572449,0.4662,0.658953,0.657895,0.656132,0.653666,0.6505,0.646638,0.642083,0.636841,0.630917,0.624317,0.617049,0.60912,0.233817,0.651604,-0.07942,0.123374,0.697056,0.125497,11.7168,1621
A,0.23,0.235,0.135,0.19,0.075,0.075,0.035,0.02,0,0.005,0,0,0.005,0.065,0.24,0.305,0.23,0.115,0.035,0.005,0.405,0.215,0.125,0.115,0.065,0.065,0.01,0,0,0,0.999008,9.37065,-0.672591,47.561,40.4255,32.8814,4.48323,2.45121,3.81031,0.405339,0.213138,0.334243,0.636662,0.461669,0.578138,0.490372,0.693119,0.692006,0.690151,0.687558,0.684228,0.680165,0.675375,0.669861,0.663629,0.656687,0.649042,0.640702,0.450324,0.636513,0.635491,0.633787,0.631406,0.628348,0.624617,0.620218,0.615154,0.609431,0.603056,0.596035,0.588376,0.480714,0.679468,0.678376,0.676558,0.674016,0.670752,0.666769,0.662073,0.656667,0.650559,0.643753,0.636259,0.628083,0.236048,0.687297,-0.0802589,0.24069,0.729481,0.177611,11.849,1621
A,0.24,0.175,0.225,0.1,0.11,0.075,0.04,0.025,0.01,0,0,0,0,0.055,0.26,0.335,0.2,0.105,0.025,0.02,0.4,0.21,0.1,0.11,0.095,0.055,0.03,0,0,0,1.19497,9.26639,-0.424028,54,38.2353,33.1034,4.59359,2.57337,4.16625,0.422119,0.229334,0.364706,0.649707,0.478888,0.603909,0.490886,0.693845,0.692731,0.690874,0.688278,0.684945,0.680878,0.676082,0.670562,0.664324,0.657375,0.649722,0.641373,0.448217,0.633535,0.632518,0.630822,0.628452,0.625408,0.621695,0.617316,0.612276,0.60658,0.600235,0.593247,0.585624,0.489292,0.691592,0.690481,0.688631,0.686043,0.682721,0.678667,0.673887,0.668385,0.662167,0.655241,0.647612,0.63929,0.267395,0.598977,0.00429965,0.25356,0.629377,0.247948,12.1119,1621
A,0.295,0.16,0.2,0.095,0.085,0.055,0.05,0.045,0.015,0,0,0,0.01,0.055,0.27,0.305,0.195,0.075,0.065,0.025,0.38,0.205,0.11,0.13,0.08,0.05,0.015,0.025,0.005,0,0.690805,9.29682,-0.152846,49.2308,42.9545,33.5088,5.16583,2.70737,4.39713,0.478496,0.246521,0.385162,0.691734,0.496509,0.620614,0.499547,0.706088,0.704954,0.703064,0.700422,0.69703,0.692892,0.688011,0.682394,0.676046,0.668974,0.661186,0.65269,0.462749,0.654075,0.653024,0.651274,0.648827,0.645685,0.641851,0.63733,0.632126,0.626246,0.619695,0.612481,0.60461,0.500391,0.707281,0.706144,0.704252,0.701605,0.698208,0.694062,0.689173,0.683547,0.677188,0.670104,0.662303,0.653792,0.20818,0.651339,0.100182,0.323748,0.657846,0.360255,12.4464,1621
A,0.235,0.2,0.205,0.13,0.05,0.085,0.06,0.025,0.005,0.005,0,0,0.005,0.045,0.31,0.22,0.27,0.1,0.03,0.02,0.385,0.2,0.155,0.125,0.07,0.04,0.025,0,0,0,1.26242,9.27811,-0.501151,53.8889,41.3333,32.2034,4.6781,2.57136,3.80749,0.431721,0.222349,0.334477,0.657055,0.471539,0.57834,0.486103,0.687085,0.685981,0.684143,0.681572,0.678271,0.674244,0.669495,0.664029,0.657852,0.65097,0.643392,0.635124,0.44277,0.625836,0.624831,0.623156,0.620815,0.617808,0.61414,0.609814,0.604835,0.599209,0.592941,0.586038,0.578507,0.473591,0.6694,0.668325,0.666534,0.664029,0.660813,0.65689,0.652263,0.646937,0.640919,0.634215,0.626831,0.618777,0.242401,0.575317,-0.0432832,0.161069,0.612681,0.177005,12.0379,1621
B,0.195,0.205,0.205,0.14,0.105,0.04,0.055,0.04,0.015,0,0,0,0.01,0.065,0.27,0.28,0.23,0.095,0.025,0.025,0.37,0.2,0.195,0.085,0.06,0.05,0.03,0.01,0,0,1.38319,9.29033,-0.199434,49,40.8333,35.8491,4.78234,2.60775,3.72139,0.449187,0.23404,0.335473,0.670214,0.483777,0.5792,0.510068,0.720959,0.719801,0.717871,0.715174,0.71171,0.707485,0.702501,0.696766,0.690284,0.683063,0.675111,0.666436,0.46658,0.659491,0.658431,0.656667,0.654199,0.651031,0.647165,0.642607,0.63736,0.631431,0.624826,0.617552,0.609616,0.491028,0.694046,0.692931,0.691074,0.688477,0.685143,0.681075,0.676278,0.670756,0.664517,0.657565,0.64991,0.641559,0.256975,0.624825,0.02663,0.172479,0.649183,0.197412,12.0207,1621
B,0.24,0.225,0.155,0.2,0.09,0.035,0.025,0.015,0.01,0.005,0.065,0.035,0.065,0.095,0.155,0.24,0.13,0.06,0.04,0.115,0.27,0.21,0.205,0.145,0.065,0.04,0.03,0.02,0,0.015,0.799035,8.40227,0.495459,44.0909,55.1429,31.1475,4.28649,4.7484,4.34066,0.398212,0.443562,0.420864,0.631041,0.666004,0.64874,0.494384,0.69879,0.697668,0.695798,0.693183,0.689826,0.685731,0.6809,0.675341,0.669059,0.66206,0.654352,0.645944,0.515756,0.728998,0.727827,0.725876,0.723149,0.719646,0.715374,0.710335,0.704535,0.697981,0.69068,0.682639,0.673867,0.526996,0.744886,0.743689,0.741696,0.738909,0.735331,0.730965,0.725816,0.71989,0.713193,0.705733,0.697517,0.688554,0.186405,0.647378,0.221313,0.12466,0.644312,0.259718,11.7405,1621
B,0.28,0.175,0.17,0.185,0.09,0.06,0.035,0.005,0,0,0.095,0.12,0.115,0.095,0.13,0.08,0.1,0.03,0.025,0.21,0.26,0.205,0.235,0.115,0.075,0.035,0.02,0.02,0.015,0.02,0.501666,7.35636,0.336574,50.5263,82.5,26.8493,4.27419,6.94059,4.82574,0.378029,0.57829,0.481315,0.614841,0.760454,0.693769,0.451036,0.63752,0.636495,0.63479,0.632404,0.629341,0.625605,0.621198,0.616126,0.610395,0.60401,0.596978,0.589307,0.515441,0.728554,0.727383,0.725434,0.722708,0.719208,0.714938,0.709902,0.704106,0.697556,0.690259,0.682223,0.673457,0.518311,0.73261,0.731433,0.729472,0.726731,0.723212,0.718918,0.713854,0.708026,0.701439,0.694102,0.686021,0.677206,0.105472,0.518999,0.0971585,0.0580796,0.517276,0.0863634,11.7542,1621
B,0.27,0.165,0.2,0.2,0.075,0.035,0.04,0.015,0,0,0.145,0.075,0.105,0.105,0.13,0.07,0.09,0.055,0.04,0.185,0.27,0.155,0.22,0.15,0.1,0.025,0.03,0.015,0.01,0.025,0.706224,7.13145,0.392865,45.3488,90,26.5753,3.92018,6.99009,5.25799,0.349232,0.583868,0.511038,0.590958,0.764113,0.71487,0.453102,0.64044,0.639412,0.637698,0.635302,0.632225,0.628471,0.624044,0.618949,0.613192,0.606777,0.599713,0.592007,0.515492,0.728626,0.727455,0.725506,0.722779,0.719279,0.715008,0.709972,0.704175,0.697625,0.690327,0.68229,0.673523,0.519602,0.734435,0.733255,0.73129,0.728542,0.725014,0.720709,0.715633,0.70979,0.703187,0.695831,0.68773,0.678893,0.244369,0.525378,0.0856559,0.202679,0.523733,0.0663986,11.8251,1621
B,0.28,0.195,0.18,0.235,0.06,0.04,0.01,0,0,0,0.085,0.11,0.125,0.07,0.12,0.14,0.115,0.05,0.03,0.155,0.305,0.15,0.215,0.15,0.065,0.015,0.04,0.015,0.005,0.04,0.161067,7.56125,0.650148,39.5918,65.8621,26.8056,3.51362,6.09547,5.03084,0.307648,0.51497,0.488704,0.554661,0.717614,0.699073,0.450119,0.636223,0.635201,0.633499,0.631118,0.628061,0.624332,0.619935,0.614873,0.609154,0.602781,0.595764,0.588108,0.517069,0.730854,0.72968,0.727725,0.72499,0.721479,0.717195,0.712144,0.706329,0.699759,0.692439,0.684377,0.675583,0.538831,0.761614,0.76039,0.758353,0.755503,0.751844,0.74738,0.742116,0.736057,0.72921,0.721582,0.713181,0.704016,0.071374,0.397046,0.236203,0.0645209,0.39559,0.244324,11.2722,1621
B,0.29,0.205,0.205,0.21,0.08,0.005,0.005,0,0,0,0.01,0.065,0.17,0.125,0.135,0.165,0.115,0.04,0.03,0.145,0.34,0.21,0.165,0.105,0.015,0.04,0.035,0.04,0.01,0.04,-0.0832913,8.08112,0.463487,40.625,64.3333,28,3.36422,5.24756,5.33576,0.291095,0.453844,0.51081,0.539532,0.67368,0.71471,0.42706,0.603631,0.602662,0.601046,0.598788,0.595888,0.59235,0.588178,0.583375,0.577949,0.571903,0.565245,0.557981,0.500329,0.707194,0.706058,0.704165,0.701519,0.698122,0.693977,0.689089,0.683463,0.677105,0.670022,0.662221,0.653712,0.522463,0.738478,0.737292,0.735316,0.732552,0.729005,0.724676,0.719572,0.713697,0.707058,0.699662,0.691516,0.68263,0.0346207,0.270883,0.253509,0.0811511,0.272793,0.327666,11.3335,1621
B,0.255,0.245,0.28,0.145,0.05,0.015,0,0,0.005,0.005,0.035,0.095,0.12,0.11,0.15,0.17,0.055,0.085,0.035,0.145,0.31,0.185,0.19,0.14,0.085,0.025,0.01,0.01,0,0.045,-0.152056,7.96097,0.228392,43.8636,60,26.1333,3.17677,5.54309,4.92963,0.295306,0.478074,0.491705,0.54342,0.691429,0.701217,0.453685,0.641265,0.640234,0.638519,0.636119,0.633038,0.62928,0.624847,0.619746,0.613981,0.607558,0.600485,0.592769,0.520369,0.735519,0.734338,0.73237,0.729618,0.726084,0.721773,0.716689,0.710838,0.704225,0.696859,0.688746,0.679895,0.545539,0.771095,0.769857,0.767793,0.764908,0.761204,0.756684,0.751354,0.74522,0.738287,0.730565,0.722059,0.712781,0.0657245,0.432816,0.15531,0.144472,0.434532,0.201381,11.1624,1621
B,0.265,0.245,0.24,0.185,0.035,0.03,0,0,0,0,0.04,0.095,0.145,0.115,0.16,0.13,0.08,0.06,0.025,0.15,0.275,0.175,0.21,0.185,0.035,0.015,0.035,0.015,0.01,0.045,-0.155069,7.50597,0.64466,35.2727,58.75,25.8108,3.04504,5.62012,5.10239,0.267646,0.484641,0.508297,0.517345,0.696162,0.712949,0.441401,0.623901,0.622898,0.621229,0.618894,0.615897,0.61224,0.607928,0.602964,0.597355,0.591107,0.584225,0.576718,0.509123,0.719623,0.718467,0.716541,0.713849,0.710392,0.706174,0.7012,0.695475,0.689005,0.681798,0.67386,0.665201,0.53918,0.762107,0.760883,0.758844,0.755992,0.752331,0.747864,0.742596,0.736533,0.729682,0.722049,0.713643,0.704472,0.0125123,0.297309,0.258114,0.0634381,0.302427,0.286111,10.8579,1621
