"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.215,0.15,0.215,0.21,0.11,0.09,0.005,0.005,0,0,0.895,0.09,0.015,0,0,0,0,0,0,0,0.21,0.235,0.245,0.12,0.065,0.045,0.035,0.015,0.025,0.005,1.14044,-9.73146,1.34628,37.6471,45.7143,37.451,3.86249,3.97797,3.88691,0.360492,0.345385,0.367242,0.60041,0.587695,0.606005,0.471231,0.666064,0.664994,0.663212,0.66072,0.65752,0.653616,0.649012,0.643713,0.637725,0.631054,0.623707,0.615693,0.494619,0.699123,0.698,0.696129,0.693513,0.690155,0.686057,0.681225,0.675663,0.669377,0.662375,0.654664,0.646251,0.495241,0.700001,0.698877,0.697004,0.694385,0.691022,0.686919,0.682081,0.676512,0.670219,0.663208,0.655486,0.647063,-0.101607,-0.236715,-0.39161,0.213578,-0.30857,-0.385384,12.0618,1632
A,0.21,0.155,0.22,0.21,0.125,0.05,0.015,0.01,0,0.005,0.885,0.095,0.02,0,0,0,0,0,0,0,0.21,0.265,0.22,0.125,0.065,0.065,0.015,0.015,0.015,0.005,1.2976,-9.55875,1.25551,40.8696,46.9231,35.4545,3.86493,3.98988,3.6603,0.360657,0.345168,0.33692,0.600547,0.58751,0.580448,0.465069,0.657355,0.656299,0.65454,0.65208,0.648922,0.645069,0.640526,0.635296,0.629386,0.622803,0.615552,0.607642,0.483945,0.684035,0.682936,0.681106,0.678546,0.67526,0.671251,0.666523,0.661081,0.654931,0.64808,0.640535,0.632304,0.475675,0.672345,0.671265,0.669466,0.66695,0.66372,0.65978,0.655132,0.649784,0.643739,0.637005,0.629589,0.621499,-0.128529,-0.247175,-0.424266,0.206575,-0.330791,-0.448714,11.8111,1632
B,0.225,0.15,0.185,0.2,0.15,0.045,0.035,0.005,0,0.005,0.855,0.11,0.025,0.01,0,0,0,0,0,0,0.26,0.2,0.195,0.11,0.085,0.06,0.035,0.04,0.01,0.005,1.17857,-9.5391,1.462,42.3913,47.75,35.3704,4.1941,4.41809,4.26657,0.38675,0.384562,0.386122,0.621892,0.620131,0.621387,0.498883,0.705149,0.704016,0.702129,0.699491,0.696103,0.69197,0.687096,0.681486,0.675147,0.668084,0.660306,0.651821,0.513213,0.725404,0.724239,0.722298,0.719584,0.716099,0.711847,0.706833,0.701062,0.69454,0.687275,0.679274,0.670545,0.511092,0.722406,0.721245,0.719313,0.716609,0.713139,0.708905,0.703911,0.698164,0.69167,0.684434,0.676466,0.667774,-0.115456,-0.256158,-0.406489,0.13949,-0.328959,-0.380012,12.3155,1632
B,0.25,0.155,0.17,0.195,0.11,0.055,0.01,0.03,0.02,0.005,0.675,0.13,0.065,0.04,0.015,0.05,0.025,0,0,0,0.28,0.15,0.18,0.19,0.06,0.065,0.03,0.025,0.015,0.005,1.52151,-8.33246,1.07581,40.2083,49.7436,36.0377,4.49575,7.85269,4.66462,0.399086,0.635001,0.423539,0.631732,0.79687,0.650799,0.491333,0.694478,0.693362,0.691504,0.688905,0.685569,0.681499,0.676698,0.671174,0.66493,0.657974,0.650314,0.641958,0.539179,0.762106,0.760882,0.758843,0.755991,0.75233,0.747863,0.742595,0.736532,0.729681,0.722048,0.713642,0.704471,0.521755,0.737478,0.736293,0.73432,0.73156,0.728017,0.723695,0.718597,0.71273,0.7061,0.698714,0.690579,0.681705,-0.308046,-0.00010022,-0.183013,-0.18509,-0.0485248,-0.0870021,13.5888,1632
B,0.31,0.12,0.14,0.155,0.12,0.06,0.02,0.025,0.025,0.025,0.71,0.105,0.05,0.04,0.05,0.03,0.015,0,0,0,0.335,0.155,0.175,0.145,0.08,0.045,0.025,0.015,0.025,0,1.61242,-8.8923,0.308549,38.9796,50.8108,34.8148,5.0811,7.58481,4.71923,0.448798,0.618698,0.417679,0.669924,0.786573,0.646281,0.513242,0.725445,0.72428,0.722339,0.719624,0.716139,0.711887,0.706873,0.701101,0.694579,0.687314,0.679312,0.670583,0.536919,0.758911,0.757692,0.755662,0.752822,0.749176,0.744728,0.739482,0.733445,0.726622,0.719021,0.71065,0.701518,0.52967,0.748666,0.747463,0.74546,0.742659,0.739062,0.734674,0.729499,0.723543,0.716812,0.709314,0.701056,0.692048,-0.344992,0.0582561,-0.0139223,-0.249322,0.0469183,0.0332096,13.9546,1632
B,0.305,0.145,0.125,0.15,0.095,0.055,0.07,0.03,0.025,0,0.715,0.13,0.035,0.035,0.05,0.025,0.01,0,0,0,0.345,0.125,0.14,0.2,0.09,0.03,0.01,0.03,0.015,0.015,1.77504,-8.68615,0.484155,46.5854,48.9474,34.2857,4.98164,7.46897,4.99951,0.42619,0.603449,0.441095,0.652832,0.77682,0.66415,0.497065,0.70258,0.701452,0.699572,0.696943,0.693568,0.68945,0.684593,0.679004,0.672688,0.665651,0.657901,0.649447,0.54251,0.766815,0.765583,0.763531,0.760662,0.756978,0.752484,0.747183,0.741083,0.734189,0.726509,0.718051,0.708824,0.524851,0.741854,0.740662,0.738677,0.735901,0.732337,0.727989,0.722861,0.71696,0.71029,0.70286,0.694677,0.685751,-0.412872,-0.25511,-0.118975,-0.31438,-0.2896,-0.091276,13.6833,1632
B,0.25,0.15,0.145,0.135,0.165,0.06,0.03,0.015,0.04,0.01,0.705,0.085,0.06,0.025,0.05,0.03,0.03,0.015,0,0,0.355,0.13,0.155,0.13,0.1,0.04,0.035,0.02,0.02,0.015,2.08815,-8.4843,0.599912,37.8431,53.0556,32.8814,5.01935,8.30064,5.21179,0.436278,0.673714,0.454069,0.660513,0.820801,0.673846,0.5106,0.72171,0.720551,0.71862,0.715919,0.712452,0.708222,0.703233,0.697492,0.691004,0.683775,0.675815,0.66713,0.555037,0.78452,0.78326,0.781161,0.778225,0.774456,0.769858,0.764435,0.758194,0.751141,0.743284,0.73463,0.72519,0.537503,0.759737,0.758516,0.756483,0.75364,0.749991,0.745538,0.740286,0.734242,0.727412,0.719803,0.711423,0.702281,-0.40533,-0.123421,-0.0428711,-0.271607,-0.162484,0.0255361,14.3931,1632
B,0.29,0.11,0.13,0.145,0.14,0.08,0.04,0.03,0.025,0.01,0.69,0.125,0.075,0.025,0.035,0.03,0.005,0.01,0.005,0,0.32,0.14,0.13,0.165,0.135,0.035,0.02,0.035,0.01,0.01,2.17678,-8.44776,1.04538,40.8511,50.2564,34.7273,5.11221,7.50272,4.85257,0.435011,0.621968,0.423112,0.659554,0.788649,0.65047,0.494606,0.699104,0.697981,0.696111,0.693495,0.690136,0.686039,0.681206,0.675645,0.66936,0.662358,0.654646,0.646234,0.537467,0.759687,0.758466,0.756434,0.753591,0.749941,0.745489,0.740238,0.734194,0.727364,0.719756,0.711376,0.702235,0.521357,0.736916,0.735732,0.73376,0.731003,0.727462,0.723143,0.71805,0.712187,0.705562,0.698182,0.690053,0.681186,-0.440712,0.0343184,-0.191535,-0.308345,-0.0248616,-0.101798,13.8535,1632
B,0.275,0.125,0.155,0.14,0.145,0.045,0.04,0.04,0.02,0.015,0.73,0.085,0.055,0.04,0.025,0.04,0.015,0.01,0,0,0.39,0.145,0.08,0.15,0.13,0.01,0.03,0.04,0.015,0.01,1.8513,-8.72608,0.487637,37.4,49.4872,34.5614,5.2603,7.95777,5.24312,0.459563,0.643674,0.448657,0.677911,0.802293,0.669819,0.509021,0.719478,0.718323,0.716397,0.713705,0.710249,0.706032,0.701059,0.695335,0.688867,0.681661,0.673725,0.665067,0.548631,0.775466,0.77422,0.772145,0.769244,0.765518,0.760973,0.755613,0.749444,0.742472,0.734706,0.726152,0.716821,0.533824,0.754537,0.753324,0.751306,0.748482,0.744857,0.740435,0.735219,0.729217,0.722433,0.714876,0.706554,0.697474,-0.404107,-0.0768516,-0.0509782,-0.308999,-0.102036,0.00284676,14.3546,1632
B,0.245,0.13,0.17,0.13,0.16,0.06,0.035,0.035,0.025,0.01,0.695,0.105,0.045,0.035,0.05,0.02,0.045,0.005,0,0,0.31,0.165,0.13,0.155,0.105,0.05,0.04,0.03,0.01,0.005,2.31293,-8.34766,1.00529,41.087,47.0732,29.8413,4.83741,8.05188,4.97327,0.423238,0.657482,0.430337,0.650567,0.810853,0.656001,0.498722,0.704921,0.703789,0.701903,0.699265,0.695878,0.691747,0.686874,0.681266,0.674929,0.667869,0.660093,0.651611,0.533428,0.753977,0.752766,0.750749,0.747927,0.744305,0.739886,0.734675,0.728676,0.721898,0.714346,0.70603,0.696957,0.526775,0.744573,0.743377,0.741385,0.738599,0.735022,0.730658,0.725511,0.719588,0.712894,0.705437,0.697224,0.688265,-0.460622,0.117504,-0.0672441,-0.316707,0.0638479,0.0567049,14.1333,1632
B,0.285,0.115,0.12,0.175,0.12,0.055,0.05,0.045,0.02,0.015,0.685,0.12,0.045,0.03,0.02,0.07,0.005,0.02,0.005,0,0.335,0.155,0.135,0.175,0.1,0.045,0.015,0.02,0.005,0.015,2.12335,-8.28256,0.724664,37.1154,45.4762,32.1667,5.23275,8.35616,4.55948,0.45103,0.676617,0.401439,0.671587,0.822567,0.633592,0.501044,0.708204,0.707067,0.705172,0.702522,0.699119,0.694969,0.690073,0.684439,0.678072,0.670979,0.663168,0.654646,0.551087,0.778937,0.777686,0.775602,0.772687,0.768945,0.764379,0.758995,0.752799,0.745796,0.737994,0.729402,0.72003,0.514718,0.727531,0.726362,0.724415,0.721693,0.718198,0.713934,0.708905,0.703117,0.696576,0.68929,0.681265,0.672511,-0.402443,0.122026,-0.0749717,-0.272838,0.0871618,0.0105256,14.1682,1632
B,0.275,0.15,0.135,0.12,0.165,0.075,0.025,0.025,0.01,0.02,0.72,0.1,0.035,0.03,0.04,0.04,0.025,0.01,0,0,0.33,0.185,0.11,0.165,0.12,0.045,0.005,0.03,0.01,0,1.94822,-8.89376,0.596198,38.8,50.8108,30.6452,4.9379,8.04346,4.46273,0.423311,0.656025,0.382873,0.650624,0.809954,0.618767,0.493007,0.696843,0.695724,0.693859,0.691252,0.687904,0.68382,0.679003,0.67346,0.667195,0.660215,0.652529,0.644144,0.541917,0.765976,0.764745,0.762696,0.759829,0.75615,0.75166,0.746366,0.740272,0.733386,0.725714,0.717265,0.708048,0.504407,0.712957,0.711811,0.709904,0.707236,0.703811,0.699632,0.694704,0.689032,0.682622,0.675482,0.667618,0.659039,-0.413759,-0.112966,-0.0329471,-0.290784,-0.155348,0.0596368,14.1532,1632
B,0.26,0.125,0.135,0.15,0.145,0.07,0.055,0.02,0.02,0.02,0.705,0.09,0.045,0.035,0.03,0.03,0.035,0.025,0.005,0,0.355,0.16,0.135,0.13,0.11,0.05,0.03,0.01,0.01,0.01,2.30491,-8.34778,0.439481,38.4,47.25,34.4643,5.0232,8.53385,4.69339,0.435953,0.699922,0.405382,0.660267,0.836613,0.636696,0.500528,0.707475,0.706338,0.704445,0.701798,0.698399,0.694252,0.689362,0.683734,0.677374,0.670288,0.662484,0.653972,0.546276,0.772138,0.770897,0.768831,0.765942,0.762233,0.757707,0.75237,0.746227,0.739286,0.731552,0.723035,0.713744,0.517861,0.731974,0.730798,0.728839,0.7261,0.722584,0.718294,0.713234,0.707411,0.70083,0.693499,0.685426,0.676618,-0.383809,-0.0139263,-0.00689007,-0.22073,-0.0435703,0.0556102,14.4155,1632
B,0.3,0.135,0.1,0.165,0.125,0.055,0.02,0.04,0.045,0.015,0.695,0.11,0.04,0.02,0.05,0.025,0.04,0.02,0,0,0.38,0.175,0.115,0.18,0.08,0.02,0.02,0.01,0.01,0.01,2.11145,-8.3962,0.0688667,40,46.8293,33.2203,5.31244,8.48698,4.38471,0.461058,0.688069,0.388857,0.679013,0.829499,0.623584,0.508166,0.71827,0.717116,0.715194,0.712506,0.709056,0.704846,0.699881,0.694167,0.68771,0.680516,0.672593,0.66395,0.543103,0.767653,0.766419,0.764365,0.761493,0.757805,0.753306,0.748,0.741893,0.734991,0.727303,0.718835,0.709598,0.507756,0.71769,0.716537,0.714617,0.711932,0.708484,0.704277,0.699317,0.693607,0.687155,0.679967,0.672051,0.663415,-0.393126,0.00402648,0.120021,-0.266374,0.000177447,0.169342,14.3401,1632
B,0.28,0.12,0.14,0.135,0.14,0.07,0.065,0.025,0.015,0.01,0.735,0.095,0.03,0.025,0.04,0.03,0.04,0.005,0,0,0.33,0.18,0.155,0.13,0.105,0.035,0.015,0.03,0.015,0.005,2.15976,-8.46368,0.482455,39.7959,49.2105,34.3636,5.03469,8.16285,4.66942,0.43009,0.658566,0.413527,0.655813,0.811521,0.64306,0.502592,0.710391,0.70925,0.707349,0.704691,0.701278,0.697115,0.692204,0.686553,0.680166,0.673051,0.665216,0.656668,0.54188,0.765923,0.764693,0.762643,0.759777,0.756098,0.751609,0.746315,0.740221,0.733335,0.725664,0.717216,0.708,0.519443,0.73421,0.73303,0.731066,0.728319,0.724791,0.720488,0.715413,0.709572,0.702971,0.695618,0.687519,0.678685,-0.396442,-0.0918882,-0.102575,-0.245771,-0.127134,-0.0641042,13.9356,1632
