"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.01,0.1,0.35,0.385,0.085,0.045,0.015,0.01,0,0,0.01,0.01,0.095,0.11,0.105,0.255,0.17,0.12,0.07,0.055,0.1,0.315,0.375,0.095,0.025,0.045,0.01,0.02,0.005,0.01,2.93896,9.12225,1.22047,37.6471,36.0377,31.8033,2.03035,4.08437,2.77883,0.197034,0.370715,0.299718,0.443885,0.608864,0.547465,0.415867,0.58781,0.586865,0.585293,0.583093,0.580269,0.576824,0.572761,0.568085,0.5628,0.556913,0.550429,0.543356,0.517611,0.73162,0.730445,0.728488,0.72575,0.722235,0.717947,0.71289,0.70707,0.700492,0.693165,0.685095,0.676291,0.473932,0.669882,0.668805,0.667013,0.664506,0.661288,0.657362,0.652732,0.647403,0.64138,0.634671,0.627282,0.619221,0.674559,0.117675,0.329482,0.132378,-0.125713,0.187087,10.9258,1601
A,0.03,0.13,0.41,0.29,0.09,0.03,0.015,0,0,0.005,0,0.01,0.035,0.19,0.09,0.235,0.21,0.13,0.04,0.06,0.15,0.31,0.32,0.105,0.04,0.05,0,0.005,0.02,0,2.40013,9.30762,0.700032,39.2,38.4,33.6207,2.03207,3.69834,2.79246,0.206676,0.329599,0.300414,0.454616,0.574107,0.5481,0.415801,0.587716,0.586772,0.5852,0.583001,0.580177,0.576732,0.57267,0.567995,0.562711,0.556825,0.550342,0.54327,0.497354,0.702988,0.701859,0.699978,0.697348,0.69397,0.68985,0.684991,0.679398,0.673078,0.666038,0.658283,0.649825,0.460828,0.651361,0.650314,0.648571,0.646134,0.643005,0.639187,0.634685,0.629503,0.623647,0.617123,0.609939,0.602101,0.583991,-0.165394,0.246968,0.0478338,-0.352203,0.229953,10.844,1601
A,0.03,0.145,0.415,0.3,0.05,0.055,0.005,0,0,0,0,0.005,0.05,0.14,0.085,0.295,0.205,0.13,0.035,0.055,0.185,0.23,0.31,0.15,0.055,0.035,0,0.03,0.005,0,2.20747,9.42593,0.982206,39.7959,40.8511,31.2903,1.90129,3.45066,3.02135,0.185772,0.315706,0.296454,0.431012,0.561877,0.544476,0.404293,0.571451,0.570533,0.569004,0.566866,0.56412,0.560771,0.556821,0.552275,0.547138,0.541414,0.535111,0.528235,0.500228,0.70705,0.705914,0.704022,0.701377,0.69798,0.693836,0.688949,0.683324,0.676967,0.669886,0.662087,0.653579,0.468596,0.66234,0.661276,0.659504,0.657025,0.653843,0.649961,0.645383,0.640114,0.634159,0.627525,0.62022,0.61225,0.586389,-0.115199,0.287969,0.0152953,-0.351389,0.19632,10.8133,1601
A,0.025,0.15,0.45,0.245,0.07,0.045,0.01,0.005,0,0,0.01,0.025,0.085,0.09,0.085,0.235,0.215,0.15,0.045,0.06,0.15,0.315,0.265,0.12,0.07,0.02,0.03,0.01,0.02,0,2.18795,9.30885,1.22015,42.6667,40.6383,33.3898,1.9661,3.92123,3.10988,0.197646,0.355261,0.304462,0.444575,0.596038,0.551781,0.41302,0.583786,0.582848,0.581286,0.579102,0.576297,0.572875,0.56884,0.564196,0.558948,0.553101,0.546661,0.539637,0.513467,0.725763,0.724597,0.722656,0.71994,0.716453,0.712199,0.707183,0.701409,0.694884,0.687615,0.67961,0.670877,0.474043,0.670039,0.668962,0.667169,0.664662,0.661443,0.657516,0.652885,0.647554,0.641531,0.63482,0.627429,0.619367,0.606711,0.0065071,0.38325,0.171886,-0.213229,0.313643,10.8726,1601
A,0.04,0.155,0.415,0.275,0.05,0.035,0.03,0,0,0,0,0.01,0.06,0.135,0.075,0.26,0.245,0.115,0.05,0.05,0.17,0.305,0.305,0.09,0.04,0.055,0.005,0.01,0.02,0,2.17614,9.38544,0.873605,45.4762,39.7959,35.0909,2.09109,3.54381,2.88329,0.202466,0.320031,0.297183,0.449962,0.565713,0.545145,0.410938,0.580844,0.57991,0.578356,0.576183,0.573392,0.569988,0.565973,0.561352,0.55613,0.550313,0.543906,0.536917,0.496137,0.701268,0.700141,0.698265,0.695641,0.692272,0.688162,0.683314,0.677736,0.671431,0.664407,0.656672,0.648234,0.458698,0.64835,0.647308,0.645573,0.643147,0.640033,0.636233,0.631751,0.626593,0.620764,0.614271,0.607119,0.599318,0.584735,-0.145249,0.277422,0.114823,-0.344314,0.221296,10.7782,1601
A,0.02,0.155,0.475,0.195,0.105,0.04,0.01,0,0,0,0.01,0.02,0.06,0.14,0.06,0.26,0.19,0.135,0.07,0.055,0.175,0.28,0.32,0.105,0.035,0.025,0.03,0.01,0.015,0.005,2.13246,9.33656,0.849334,40.2083,37.6923,32.6667,2.0229,3.95093,3.00247,0.190969,0.360637,0.311448,0.437,0.60053,0.558075,0.414607,0.586029,0.585088,0.58352,0.581327,0.578512,0.575077,0.571026,0.566364,0.561095,0.555226,0.548762,0.54171,0.515709,0.728932,0.727761,0.725811,0.723083,0.719582,0.715309,0.710271,0.704472,0.697918,0.690618,0.682578,0.673806,0.466307,0.659105,0.658046,0.656283,0.653816,0.65065,0.646787,0.642231,0.636988,0.631062,0.624461,0.617191,0.60926,0.618409,-0.0884404,0.280975,0.198163,-0.267021,0.243895,10.8835,1601
A,0.03,0.18,0.455,0.215,0.09,0.02,0.01,0,0,0,0.01,0.005,0.085,0.12,0.08,0.21,0.23,0.165,0.045,0.05,0.19,0.24,0.315,0.125,0.045,0.015,0.05,0.01,0,0.01,1.96469,9.34314,0.966066,43.4091,36.7925,30.6349,1.96103,3.86289,3.1485,0.189603,0.346242,0.31786,0.435434,0.588423,0.563791,0.404461,0.571688,0.57077,0.56924,0.567101,0.564355,0.561004,0.557052,0.552504,0.547365,0.541639,0.535333,0.528454,0.504698,0.713369,0.712222,0.710314,0.707644,0.704217,0.700036,0.695105,0.68943,0.683017,0.675872,0.668003,0.65942,0.475293,0.671806,0.670727,0.668929,0.666415,0.663188,0.65925,0.654607,0.649262,0.643223,0.636494,0.629084,0.621,0.567826,-0.0616243,0.321841,0.118377,-0.235607,0.29909,10.8578,1601
A,0.025,0.2,0.425,0.235,0.08,0.02,0.015,0,0,0,0,0.01,0.1,0.115,0.065,0.24,0.23,0.125,0.045,0.07,0.195,0.275,0.255,0.155,0.035,0.025,0.03,0.02,0.005,0.005,1.9023,9.47317,0.880967,46.75,33.0508,32,2.02292,3.93,3.14598,0.191463,0.351641,0.312809,0.437565,0.592993,0.559294,0.406864,0.575084,0.57416,0.572622,0.57047,0.567707,0.564336,0.560361,0.555786,0.550616,0.544856,0.538513,0.531593,0.502942,0.710887,0.709744,0.707842,0.705182,0.701767,0.697601,0.692687,0.687031,0.68064,0.67352,0.665679,0.657125,0.4633,0.654855,0.653803,0.65205,0.6496,0.646454,0.642616,0.638089,0.63288,0.626992,0.620434,0.613211,0.605331,0.548345,-0.113261,0.305142,0.103472,-0.281045,0.290038,10.9093,1601
A,0.045,0.175,0.42,0.215,0.1,0.035,0.005,0.005,0,0,0,0.02,0.1,0.11,0.085,0.25,0.195,0.13,0.045,0.065,0.145,0.32,0.3,0.1,0.05,0.025,0.015,0.025,0.005,0.015,1.97168,9.24423,1.03672,43.6364,39.1837,28.4058,2.12554,3.95639,3.08117,0.202144,0.352984,0.324054,0.449604,0.594125,0.569257,0.412437,0.582961,0.582025,0.580465,0.578284,0.575483,0.572066,0.568037,0.563399,0.558158,0.552319,0.545889,0.538875,0.499566,0.706114,0.70498,0.703091,0.700449,0.697056,0.692918,0.688037,0.68242,0.676071,0.668999,0.661211,0.652714,0.469354,0.663412,0.662346,0.660571,0.658089,0.654902,0.651013,0.646428,0.64115,0.635186,0.628541,0.621224,0.613241,0.552615,-0.0215665,0.359363,0.135611,-0.182884,0.3565,10.7236,1601
A,0.085,0.165,0.465,0.135,0.085,0.055,0.005,0.005,0,0,0,0.02,0.08,0.145,0.105,0.19,0.18,0.14,0.05,0.09,0.2,0.295,0.25,0.1,0.06,0.035,0.025,0.01,0.015,0.01,1.79771,9.34988,1.00675,41.7021,37.5,31.1111,2.34409,4.34817,3.4133,0.229048,0.375191,0.341388,0.47859,0.612528,0.584284,0.430401,0.608353,0.607376,0.605748,0.603471,0.600549,0.596983,0.592778,0.587939,0.582469,0.576376,0.569666,0.562346,0.51455,0.727293,0.726125,0.724179,0.721458,0.717964,0.713701,0.708674,0.702888,0.696349,0.689065,0.681043,0.672291,0.480593,0.679297,0.678205,0.676388,0.673846,0.670582,0.666601,0.661906,0.656502,0.650394,0.643591,0.636098,0.627924,0.450331,-0.150164,0.312958,0.0655643,-0.291161,0.280279,11.0807,1601
A,0.055,0.23,0.4,0.2,0.06,0.04,0.01,0.005,0,0,0.01,0.02,0.09,0.08,0.1,0.235,0.165,0.16,0.075,0.065,0.145,0.315,0.31,0.11,0.05,0.015,0.025,0.01,0,0.02,1.69198,9.56147,0.994255,41.7021,41.0417,32.2951,2.18005,4.14782,2.98652,0.209642,0.364963,0.31834,0.457867,0.604122,0.564216,0.4285,0.605666,0.604693,0.603073,0.600806,0.597897,0.594347,0.59016,0.585342,0.579897,0.573831,0.56715,0.559862,0.523563,0.740034,0.738845,0.736865,0.734096,0.730541,0.726203,0.721088,0.715201,0.708548,0.701136,0.692973,0.684068,0.483208,0.682993,0.681896,0.680069,0.677513,0.674232,0.670229,0.665508,0.660074,0.653934,0.647093,0.63956,0.631342,0.47647,-0.0442731,0.340572,0.0976904,-0.17824,0.325121,11.085,1601
A,0.1,0.16,0.415,0.19,0.105,0.025,0.005,0,0,0,0,0.02,0.08,0.12,0.105,0.21,0.215,0.12,0.05,0.08,0.175,0.265,0.33,0.115,0.045,0.025,0.01,0.015,0.01,0.01,1.56999,9.50255,0.786031,36.1538,43.1818,30.6349,2.21164,3.91437,3.02993,0.211836,0.350424,0.31613,0.460256,0.591966,0.562255,0.424361,0.599816,0.598852,0.597247,0.595003,0.592121,0.588606,0.58446,0.579688,0.574295,0.568288,0.561672,0.554454,0.51289,0.724948,0.723784,0.721844,0.719131,0.715648,0.711399,0.706389,0.700621,0.694104,0.686843,0.678847,0.670124,0.47759,0.675053,0.673968,0.672162,0.669636,0.666393,0.662437,0.657771,0.6524,0.646331,0.63957,0.632124,0.624002,0.428122,-0.126141,0.273717,0.0404009,-0.236737,0.263888,10.9419,1601
B,0.12,0.19,0.3,0.265,0.055,0.03,0.01,0.005,0.015,0.01,0.055,0.025,0.07,0.1,0.075,0.22,0.19,0.09,0.035,0.14,0.195,0.27,0.275,0.105,0.065,0.03,0.01,0.02,0.01,0.02,1.88115,9.03373,0.791284,40,48.25,29.6825,2.87686,5.12412,3.76908,0.29239,0.481033,0.409225,0.540731,0.693566,0.639707,0.474514,0.670705,0.669628,0.667833,0.665323,0.662101,0.65817,0.653534,0.648198,0.642169,0.635451,0.628053,0.619983,0.546785,0.772856,0.771615,0.769547,0.766655,0.762942,0.758412,0.75307,0.746922,0.739974,0.732233,0.723708,0.714409,0.531575,0.751358,0.750151,0.748141,0.745329,0.74172,0.737316,0.732122,0.726145,0.71939,0.711865,0.703577,0.694536,0.489732,-0.0974518,0.172053,0.290274,-0.17026,0.107108,11.9594,1601
B,0.205,0.155,0.235,0.16,0.08,0.045,0.03,0.035,0.015,0.04,0.12,0.08,0.13,0.085,0.05,0.06,0.055,0.09,0.05,0.28,0.305,0.115,0.185,0.135,0.1,0.055,0.025,0.025,0.02,0.035,2.26424,8.55356,1.53963,31.7742,123.571,29.3939,4.5746,8.25632,5.31332,0.438501,0.656894,0.490977,0.662194,0.81049,0.700698,0.509906,0.72073,0.719572,0.717644,0.714947,0.711485,0.70726,0.702279,0.696545,0.690065,0.682847,0.674897,0.666225,0.533316,0.753819,0.752608,0.750591,0.74777,0.744149,0.73973,0.73452,0.728523,0.721746,0.714196,0.705881,0.696811,0.550779,0.778502,0.777252,0.775169,0.772256,0.768516,0.763953,0.758572,0.752378,0.745379,0.737582,0.728995,0.719628,0.433759,-0.023265,0.197608,0.29151,-0.10633,0.0709746,14.133,1601
B,0.22,0.125,0.215,0.175,0.115,0.03,0.04,0.045,0.01,0.025,0.15,0.07,0.1,0.075,0.075,0.06,0.05,0.08,0.045,0.295,0.305,0.175,0.17,0.13,0.07,0.075,0.025,0.02,0.01,0.02,2.39601,8.32916,0.928121,31.7742,114.667,27.5714,4.60808,8.4302,4.87595,0.429659,0.677524,0.446666,0.655484,0.823119,0.66833,0.498714,0.70491,0.703777,0.701891,0.699254,0.695867,0.691736,0.686863,0.681255,0.674918,0.667858,0.660083,0.651601,0.532371,0.752483,0.751274,0.749261,0.746445,0.74283,0.73842,0.733219,0.727232,0.720467,0.712931,0.704631,0.695576,0.534449,0.755421,0.754207,0.752186,0.749359,0.74573,0.741303,0.736081,0.730072,0.72328,0.715714,0.707382,0.698292,0.47617,-0.188863,0.127718,0.335434,-0.263133,0.0433216,13.9731,1601
B,0.215,0.105,0.21,0.225,0.12,0.05,0.025,0.035,0.01,0.005,0.135,0.045,0.125,0.09,0.07,0.05,0.05,0.065,0.06,0.31,0.31,0.14,0.21,0.14,0.07,0.055,0.04,0.005,0.01,0.02,1.82978,8.72845,0.921426,29.5385,80.8696,27.971,4.29509,8.39291,4.58593,0.403697,0.669529,0.424317,0.635372,0.818248,0.651396,0.495672,0.70061,0.699485,0.69761,0.694989,0.691623,0.687516,0.682674,0.6771,0.670801,0.663784,0.656057,0.647626,0.540777,0.764365,0.763137,0.761091,0.758231,0.754559,0.750079,0.744796,0.738715,0.731843,0.724188,0.715757,0.706559,0.530938,0.750458,0.749252,0.747244,0.744436,0.740831,0.736432,0.731245,0.725275,0.718528,0.711012,0.702734,0.693704,0.381201,-0.151951,0.10245,0.248988,-0.210648,-0.000577893,13.8464,1601
B,0.24,0.075,0.205,0.2,0.12,0.07,0.03,0.01,0.03,0.02,0.145,0.04,0.145,0.075,0.07,0.05,0.045,0.06,0.08,0.29,0.265,0.175,0.19,0.165,0.045,0.08,0.025,0.005,0.015,0.035,2.29053,8.53154,1.38196,29.2424,128,26.7123,4.56537,8.4423,4.66794,0.426964,0.674095,0.439995,0.653425,0.821033,0.663321,0.504147,0.712589,0.711445,0.709538,0.706872,0.703448,0.699272,0.694346,0.688677,0.682271,0.675134,0.667274,0.658699,0.534892,0.756047,0.754832,0.752809,0.74998,0.746348,0.741917,0.736691,0.730676,0.723879,0.716307,0.707968,0.69887,0.537634,0.759922,0.758702,0.756668,0.753825,0.750174,0.74572,0.740467,0.734422,0.72759,0.719979,0.711597,0.702453,0.464457,-0.0179806,0.208798,0.327145,-0.103948,0.0882726,13.9784,1601
B,0.21,0.115,0.21,0.215,0.085,0.06,0.04,0.035,0.015,0.015,0.135,0.05,0.125,0.07,0.06,0.055,0.085,0.075,0.045,0.3,0.35,0.185,0.12,0.115,0.065,0.05,0.035,0.035,0.015,0.03,2.29713,8.62911,0.578562,32.9825,107.647,27.0423,4.39319,8.42132,5.60004,0.410785,0.68281,0.512599,0.640925,0.826323,0.71596,0.504576,0.713196,0.71205,0.710142,0.707473,0.704047,0.699867,0.694937,0.689263,0.682851,0.675708,0.667842,0.65926,0.533719,0.754388,0.753176,0.751158,0.748335,0.744711,0.740289,0.735075,0.729073,0.722291,0.714736,0.706415,0.697337,0.554693,0.784034,0.782774,0.780676,0.777743,0.773976,0.769381,0.763962,0.757724,0.750676,0.742823,0.734175,0.724741,0.447256,-0.217003,0.0986093,0.291653,-0.265653,0.061346,14.683,1601
B,0.215,0.11,0.255,0.135,0.15,0.05,0.055,0.02,0.01,0,0.145,0.05,0.13,0.075,0.025,0.08,0.055,0.09,0.06,0.29,0.325,0.195,0.1,0.095,0.095,0.05,0.055,0.03,0.01,0.045,1.89828,8.6717,1.06836,30.4839,84.0909,28.2609,4.24639,8.39733,6.18714,0.387802,0.67061,0.55038,0.622738,0.818908,0.741876,0.498768,0.704987,0.703855,0.701968,0.69933,0.695943,0.691811,0.686939,0.68133,0.674992,0.667931,0.660155,0.651672,0.539477,0.762527,0.761302,0.759261,0.756408,0.752745,0.748275,0.743005,0.736939,0.730083,0.722446,0.714035,0.70486,0.567922,0.802732,0.801443,0.799295,0.796291,0.792435,0.78773,0.782181,0.775795,0.768578,0.760539,0.751684,0.742025,0.311923,-0.235133,0.122586,0.130775,-0.298661,0.0421598,14.628,1601
B,0.295,0.14,0.19,0.14,0.135,0.06,0.025,0.005,0,0.01,0.15,0.055,0.13,0.065,0.055,0.07,0.045,0.08,0.05,0.3,0.345,0.185,0.14,0.115,0.06,0.03,0.03,0.035,0.025,0.035,1.01296,8.49073,0.445043,30.9524,150.833,30.6349,4.2797,8.543,5.85342,0.372925,0.683188,0.552634,0.610676,0.826552,0.743394,0.494976,0.699627,0.698503,0.696631,0.694013,0.690652,0.686551,0.681716,0.67615,0.66986,0.662853,0.655136,0.646717,0.538699,0.761428,0.760205,0.758168,0.755318,0.75166,0.747198,0.741935,0.735877,0.729032,0.721405,0.713007,0.703845,0.561263,0.793321,0.792046,0.789924,0.786955,0.783144,0.778494,0.773011,0.7667,0.759567,0.751622,0.742871,0.733326,0.201962,-0.267122,0.00505795,0.104993,-0.283382,-0.0432981,14.6568,1601
