"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.38,0.465,0.125,0.03,0,0,0,0,0,0,0,0,0,0.055,0.13,0.4,0.32,0.08,0.015,0,0.47,0.445,0.055,0.03,0,0,0,0,0,0,-1.7081,9.45789,-2.32288,38.2353,38.6,38.9796,1.53738,2.02649,1.44554,0.140911,0.179007,0.140517,0.375381,0.423092,0.374855,0.348949,0.493224,0.492432,0.491112,0.489266,0.486897,0.484006,0.480597,0.476673,0.472239,0.467299,0.461859,0.455924,0.430518,0.608518,0.607541,0.605912,0.603636,0.600712,0.597145,0.592939,0.588098,0.582628,0.576533,0.569821,0.562499,0.343302,0.485242,0.484463,0.483164,0.481349,0.479017,0.476173,0.472819,0.468959,0.464597,0.459737,0.454384,0.448546,-0.619502,0.559733,-0.683496,0.0466522,0.132124,0.300693,10.3237,1629
A,0.395,0.455,0.135,0.015,0,0,0,0,0,0,0,0,0,0.065,0.13,0.375,0.34,0.075,0.01,0.005,0.445,0.48,0.045,0.03,0,0,0,0,0,0,-1.75937,9.37288,-2.42088,38.4,36.7925,39.2,1.42673,2.04955,1.49434,0.129525,0.178582,0.142582,0.359895,0.42259,0.377601,0.338065,0.47784,0.477072,0.475793,0.474005,0.47171,0.468909,0.465606,0.461805,0.457509,0.452723,0.447452,0.441703,0.425382,0.601258,0.600292,0.598684,0.596434,0.593545,0.590021,0.585865,0.581082,0.575677,0.569655,0.563023,0.555788,0.335531,0.474259,0.473497,0.472228,0.470453,0.468175,0.465395,0.462117,0.458344,0.45408,0.44933,0.444099,0.438393,-0.678551,0.564435,-0.708433,-0.0516589,0.0697006,0.201068,10.2407,1629
A,0.365,0.5,0.095,0.04,0,0,0,0,0,0,0,0,0,0.085,0.125,0.345,0.335,0.08,0.03,0,0.45,0.465,0.035,0.05,0,0,0,0,0,0,-1.67775,9.45221,-2.23435,39.4,37.6471,40,1.5333,2.24119,1.44351,0.144007,0.195284,0.141035,0.379483,0.44191,0.375546,0.347714,0.491479,0.490689,0.489374,0.487535,0.485174,0.482293,0.478896,0.474986,0.470568,0.465645,0.460224,0.454311,0.44073,0.622953,0.621952,0.620285,0.617954,0.614962,0.61131,0.607004,0.602049,0.596448,0.590209,0.583338,0.575842,0.339368,0.479682,0.478911,0.477628,0.475833,0.473528,0.470717,0.467401,0.463585,0.459273,0.454469,0.449178,0.443406,-0.600064,0.527676,-0.667328,0.0473749,0.103773,0.260975,10.3056,1629
A,0.405,0.45,0.105,0.04,0,0,0,0,0,0,0,0,0,0.07,0.115,0.4,0.3,0.1,0.005,0.01,0.425,0.49,0.045,0.04,0,0,0,0,0,0,-1.73303,9.45855,-2.27413,40.2083,36.1111,41.4894,1.50891,2.11761,1.49444,0.136393,0.189536,0.145697,0.369314,0.435357,0.381702,0.342404,0.483973,0.483196,0.481901,0.48009,0.477765,0.474928,0.471583,0.467733,0.463382,0.458534,0.453196,0.447373,0.435579,0.615672,0.614683,0.613036,0.610732,0.607774,0.604166,0.59991,0.595012,0.589477,0.583311,0.57652,0.569112,0.344409,0.486808,0.486026,0.484723,0.482902,0.480563,0.47771,0.474345,0.470472,0.466096,0.46122,0.45585,0.449993,-0.64721,0.551239,-0.688725,-0.0207031,0.112048,0.132529,10.2988,1629
A,0.405,0.45,0.125,0.02,0,0,0,0,0,0,0,0,0,0.05,0.125,0.395,0.35,0.065,0.01,0.005,0.485,0.415,0.055,0.045,0,0,0,0,0,0,-1.76654,9.43672,-2.41504,36.4706,38.4,41.9565,1.47671,2.02536,1.49732,0.137783,0.179187,0.146661,0.371191,0.423305,0.382963,0.354219,0.500674,0.499869,0.49853,0.496656,0.494251,0.491316,0.487856,0.483873,0.479372,0.474357,0.468835,0.46281,0.431481,0.609879,0.608899,0.607267,0.604985,0.602055,0.598481,0.594265,0.589413,0.58393,0.577822,0.571095,0.563756,0.345262,0.488013,0.487229,0.485924,0.484097,0.481753,0.478893,0.47552,0.471637,0.46725,0.462362,0.456979,0.451107,-0.645519,0.558985,-0.701804,0.0164389,0.102441,0.182664,10.331,1629
A,0.37,0.475,0.13,0.025,0,0,0,0,0,0,0,0,0,0.07,0.145,0.38,0.285,0.1,0.02,0,0.44,0.48,0.045,0.035,0,0,0,0,0,0,-1.66196,9.39527,-2.41782,38.4314,36.6038,40.4255,1.49863,2.14024,1.49743,0.135368,0.184874,0.143117,0.367924,0.429969,0.378308,0.345334,0.488114,0.48733,0.486024,0.484198,0.481853,0.478992,0.475618,0.471735,0.467346,0.462458,0.457074,0.4512,0.432299,0.611036,0.610055,0.60842,0.606133,0.603198,0.599616,0.595393,0.590532,0.585038,0.578919,0.572179,0.564826,0.336348,0.475413,0.474649,0.473377,0.471598,0.469314,0.466528,0.463242,0.45946,0.455186,0.450424,0.44518,0.43946,-0.624207,0.522801,-0.700201,0.0363561,0.041502,0.223867,10.2722,1629
A,0.365,0.47,0.155,0.005,0,0,0.005,0,0,0,0,0,0,0.06,0.14,0.345,0.36,0.085,0.01,0,0.455,0.445,0.055,0.045,0,0,0,0,0,0,-1.67333,9.46611,-2.29532,35.9259,37.6923,39,1.47208,2.13346,1.56995,0.140708,0.181894,0.151841,0.375111,0.426491,0.389668,0.366823,0.518489,0.517656,0.516268,0.514328,0.511837,0.508798,0.505215,0.50109,0.496429,0.491236,0.485517,0.479278,0.431011,0.609215,0.608237,0.606607,0.604327,0.6014,0.597829,0.593619,0.588772,0.583295,0.577193,0.570474,0.563143,0.351801,0.497255,0.496456,0.495126,0.493265,0.490876,0.487962,0.484525,0.480569,0.476098,0.471118,0.465633,0.45965,-0.606047,0.574495,-0.652817,0.0748727,0.199868,0.28958,10.3384,1629
B,0.385,0.4,0.125,0.07,0.01,0.01,0,0,0,0,0.105,0.005,0.015,0.035,0.155,0.31,0.3,0.055,0.02,0,0.5,0.39,0.07,0.025,0.005,0.01,0,0,0,0,-1.40739,6.97569,-2.35015,35.7407,37.8431,38.2,1.99134,4.60987,1.78785,0.195157,0.510772,0.181036,0.441766,0.714683,0.425484,0.41434,0.585651,0.58471,0.583143,0.580952,0.578138,0.574706,0.570658,0.565999,0.560733,0.554868,0.548408,0.541361,0.49823,0.704227,0.703095,0.701211,0.698576,0.695193,0.691065,0.686198,0.680595,0.674264,0.667211,0.659443,0.650969,0.411071,0.581031,0.580098,0.578543,0.576369,0.573578,0.570172,0.566156,0.561534,0.55631,0.550491,0.544082,0.53709,-0.452695,0.335793,-0.356453,-0.21398,0.0435688,0.213811,10.5878,1629
B,0.275,0.14,0.21,0.14,0.11,0.065,0.045,0.01,0.005,0,0.695,0.105,0.07,0.065,0.04,0.025,0,0,0,0,0.42,0.225,0.14,0.09,0.075,0.035,0.01,0,0.005,0,0.752813,-7.76783,-1.58482,38.6,50,34.2105,4.60461,7.06051,4.17418,0.420365,0.579034,0.382117,0.648355,0.760943,0.618156,0.515209,0.728225,0.727055,0.725107,0.722382,0.718883,0.714615,0.709581,0.703788,0.697241,0.689948,0.681915,0.673152,0.529882,0.748965,0.747762,0.745758,0.742955,0.739357,0.734968,0.729791,0.723832,0.717099,0.709598,0.701336,0.692324,0.514261,0.726886,0.725718,0.723774,0.721054,0.717562,0.713301,0.708277,0.702494,0.695959,0.688679,0.680662,0.671915,0.0250105,0.0497335,0.500715,0.154872,0.0893797,0.44103,12.4811,1629
B,0.31,0.155,0.215,0.155,0.1,0.045,0.02,0,0,0,0.71,0.1,0.09,0.045,0.03,0.025,0,0,0,0,0.455,0.23,0.12,0.105,0.05,0.02,0.02,0,0,0,0.163104,-8.23327,-1.72496,40,48,34.6429,4.16094,7.04503,3.76888,0.362194,0.56846,0.338081,0.601825,0.753963,0.581447,0.472637,0.668052,0.666979,0.665192,0.662692,0.659483,0.655567,0.650949,0.645635,0.639629,0.632938,0.625569,0.617531,0.523743,0.740288,0.739099,0.737118,0.734348,0.730792,0.726453,0.721336,0.715447,0.708791,0.701377,0.693212,0.684304,0.484686,0.685083,0.683982,0.682149,0.679586,0.676295,0.672279,0.667544,0.662094,0.655935,0.649073,0.641517,0.633273,0.0995942,-0.0511783,0.502002,0.175241,-0.0429466,0.394403,12.2063,1629
B,0.335,0.2,0.155,0.22,0.065,0.015,0.005,0.005,0,0,0.73,0.125,0.05,0.045,0.05,0,0,0,0,0,0.485,0.2,0.11,0.16,0.03,0.015,0,0,0,0,-0.81084,-8.22563,-1.95702,39.2,49,38.2,4.0978,6.56693,3.74572,0.358433,0.533144,0.327209,0.598692,0.730167,0.572022,0.482173,0.68153,0.680435,0.678612,0.676061,0.672787,0.668793,0.664082,0.65866,0.652533,0.645707,0.63819,0.629989,0.518059,0.732253,0.731077,0.729118,0.726378,0.72286,0.718568,0.713507,0.707681,0.701098,0.693764,0.685687,0.676876,0.487333,0.688823,0.687717,0.685874,0.683296,0.679987,0.67595,0.671189,0.665709,0.659516,0.652617,0.645019,0.636731,0.307377,0.0817354,0.536663,0.286169,0.0222225,0.400945,11.88,1629
B,0.315,0.145,0.225,0.21,0.085,0.005,0.015,0,0,0,0.735,0.12,0.05,0.035,0.06,0,0,0,0,0,0.525,0.2,0.11,0.055,0.06,0.02,0.03,0,0,0,-0.677506,-8.12289,-2.18022,43.8636,47.8049,33.1034,4.27292,6.31931,3.82827,0.381119,0.530362,0.356322,0.617349,0.72826,0.596927,0.482715,0.682296,0.6812,0.679375,0.676822,0.673544,0.669545,0.664829,0.659401,0.653267,0.646433,0.638907,0.630697,0.517067,0.730851,0.729677,0.727722,0.724987,0.721476,0.717192,0.71214,0.706326,0.699756,0.692436,0.684374,0.67558,0.501978,0.709525,0.708385,0.706486,0.703831,0.700423,0.696264,0.69136,0.685715,0.679336,0.67223,0.664404,0.655866,0.254882,-0.00261463,0.545823,0.242536,-0.0572563,0.408093,12.1124,1629
B,0.315,0.16,0.21,0.185,0.09,0.025,0.01,0.005,0,0,0.74,0.115,0.055,0.04,0.045,0.005,0,0,0,0,0.455,0.23,0.085,0.125,0.075,0.02,0.005,0.005,0,0,-0.352338,-8.32324,-1.81938,40.8333,47.6316,32.1667,4.0833,6.51871,3.89443,0.370613,0.533371,0.349163,0.60878,0.730323,0.5909,0.483029,0.68274,0.681644,0.679817,0.677262,0.673982,0.66998,0.665261,0.65983,0.653692,0.646854,0.639323,0.631108,0.516136,0.729536,0.728364,0.726412,0.723682,0.720178,0.715902,0.710859,0.705055,0.698497,0.69119,0.683143,0.674365,0.494772,0.699339,0.698216,0.696345,0.693728,0.690368,0.686269,0.681435,0.675872,0.669584,0.66258,0.654866,0.646451,0.196269,0.10906,0.499053,0.218756,0.0917207,0.385443,12.1229,1629
B,0.315,0.145,0.205,0.21,0.085,0.03,0.005,0,0.005,0,0.725,0.115,0.06,0.05,0.05,0,0,0,0,0,0.495,0.18,0.12,0.125,0.05,0.015,0.005,0.01,0,0,-0.253869,-8.30222,-2.08475,42.4444,46.8293,36.4151,4.06428,6.50597,4.03851,0.357149,0.539534,0.36173,0.597619,0.73453,0.60144,0.478972,0.677006,0.675918,0.674107,0.671574,0.668321,0.664353,0.659674,0.654288,0.648201,0.641421,0.633953,0.625807,0.519887,0.734838,0.733657,0.731691,0.728941,0.725411,0.721104,0.716025,0.710179,0.703572,0.696213,0.688107,0.679265,0.504427,0.712985,0.71184,0.709932,0.707264,0.703839,0.69966,0.694732,0.68906,0.68265,0.675509,0.667645,0.659065,0.166958,0.0212811,0.542407,0.192353,0.00252606,0.422159,12.1786,1629
B,0.305,0.15,0.195,0.23,0.095,0.01,0.005,0.005,0.005,0,0.73,0.1,0.075,0.05,0.045,0,0,0,0,0,0.485,0.245,0.12,0.08,0.02,0.035,0.005,0.005,0.005,0,-0.173725,-8.20712,-2.32081,36.2264,48.9474,35.3704,4.14137,6.73908,3.88623,0.365912,0.550773,0.362927,0.604906,0.742141,0.602434,0.488663,0.690704,0.689594,0.687746,0.685162,0.681843,0.677795,0.673021,0.667526,0.661317,0.654399,0.64678,0.638469,0.520457,0.735643,0.734461,0.732493,0.72974,0.726206,0.721895,0.71681,0.710957,0.704344,0.696976,0.688862,0.68001,0.502147,0.709763,0.708623,0.706724,0.704068,0.700658,0.696498,0.691593,0.685946,0.679565,0.672456,0.664628,0.656087,0.152635,0.0726051,0.552301,0.186478,0.0645474,0.404072,12.1251,1629
B,0.335,0.09,0.26,0.175,0.075,0.035,0.01,0.015,0.005,0,0.74,0.115,0.065,0.03,0.05,0,0,0,0,0,0.53,0.175,0.105,0.1,0.045,0.035,0.005,0.005,0,0,-0.0583514,-8.52011,-2.06367,39.1667,48,35.6364,4.35665,6.3279,4.04016,0.394716,0.523066,0.368438,0.628264,0.723233,0.606991,0.507252,0.716979,0.715827,0.713909,0.711226,0.707782,0.703579,0.698624,0.69292,0.686474,0.679293,0.671385,0.662757,0.520334,0.735469,0.734287,0.732319,0.729567,0.726034,0.721723,0.71664,0.710789,0.704177,0.696811,0.688698,0.679849,0.50895,0.719378,0.718223,0.716298,0.713606,0.71015,0.705934,0.700961,0.695238,0.688771,0.681566,0.673631,0.664975,0.115149,0.0602812,0.472523,0.163609,0.0607004,0.319046,12.4497,1629
B,0.305,0.155,0.185,0.18,0.1,0.05,0.01,0,0.01,0.005,0.74,0.075,0.08,0.07,0.035,0,0,0,0,0,0.465,0.225,0.13,0.07,0.06,0.02,0.025,0,0,0.005,0.243219,-8.10354,-1.89851,41.2766,44.7727,31.9672,4.31738,6.57178,4.10071,0.386532,0.538206,0.384254,0.621717,0.733625,0.619882,0.492989,0.696818,0.695699,0.693834,0.691227,0.687879,0.683795,0.678979,0.673435,0.667171,0.660192,0.652506,0.644121,0.520027,0.735035,0.733855,0.731888,0.729137,0.725606,0.721298,0.716218,0.71037,0.703762,0.6964,0.688292,0.679448,0.514163,0.726747,0.72558,0.723635,0.720916,0.717425,0.713165,0.708142,0.70236,0.695826,0.688548,0.680532,0.671787,0.0416394,0.115987,0.459609,0.108251,0.138528,0.339164,12.3085,1629
B,0.295,0.145,0.205,0.185,0.105,0.04,0.02,0,0,0.005,0.75,0.075,0.07,0.065,0.04,0,0,0,0,0,0.545,0.165,0.1,0.065,0.07,0.04,0,0.01,0.005,0,0.0479141,-8.41392,-2.00108,39.7917,47.75,35.4545,4.39249,6.57599,4.1231,0.394979,0.538691,0.382174,0.628474,0.733956,0.618202,0.50296,0.710911,0.709769,0.707867,0.705207,0.701792,0.697625,0.692711,0.687056,0.680664,0.673544,0.665703,0.657148,0.524605,0.741506,0.740314,0.73833,0.735556,0.731994,0.727647,0.722522,0.716623,0.709957,0.70253,0.694351,0.685429,0.51603,0.729387,0.728215,0.726263,0.723534,0.72003,0.715755,0.710713,0.704911,0.698353,0.691048,0.683003,0.674226,0.092273,0.0873056,0.461043,0.146956,0.0962768,0.323562,12.5197,1629
B,0.24,0.18,0.25,0.2,0.095,0.02,0,0.005,0.01,0,0.76,0.105,0.055,0.06,0.02,0,0,0,0,0,0.53,0.16,0.135,0.125,0.03,0.01,0.01,0,0,0,0.405231,-8.57744,-2.35613,37.8431,48,34.4643,3.66309,6.21315,3.64079,0.340947,0.509698,0.324396,0.583907,0.713932,0.569558,0.475086,0.671513,0.670434,0.668638,0.666125,0.662899,0.658963,0.654322,0.648979,0.642942,0.636217,0.62881,0.62073,0.508115,0.718198,0.717044,0.715123,0.712435,0.708985,0.704776,0.699811,0.694098,0.687641,0.680448,0.672526,0.663884,0.484901,0.685386,0.684285,0.682451,0.679887,0.676594,0.672577,0.66784,0.662387,0.656225,0.649361,0.641801,0.633554,-0.0567747,-0.110976,0.560298,0.0114486,-0.0820335,0.367901,11.8859,1629
B,0.265,0.14,0.265,0.23,0.07,0.015,0.005,0.005,0.005,0,0.725,0.11,0.07,0.08,0.015,0,0,0,0,0,0.52,0.205,0.15,0.09,0.03,0,0,0,0.005,0,0.173072,-8.50151,-2.35757,40.8511,48,32.2951,3.73319,6.33778,3.26302,0.341621,0.522219,0.295969,0.584483,0.722647,0.544031,0.471645,0.666649,0.665578,0.663794,0.6613,0.658097,0.65419,0.649582,0.644278,0.638285,0.631608,0.624255,0.616233,0.509286,0.719853,0.718697,0.716771,0.714077,0.710619,0.7064,0.701424,0.695697,0.689226,0.682016,0.674076,0.665414,0.475986,0.672786,0.671705,0.669905,0.667387,0.664155,0.660212,0.655562,0.650209,0.644161,0.637422,0.630002,0.621906,0.0432096,-0.139903,0.563713,0.107168,-0.140495,0.338161,11.8051,1629
B,0.22,0.205,0.26,0.155,0.11,0.02,0.01,0.005,0.005,0.01,0.755,0.085,0.06,0.08,0.02,0,0,0,0,0,0.53,0.2,0.115,0.065,0.045,0.015,0.005,0.015,0.005,0.005,0.611424,-8.56407,-1.96414,40,47.0732,34.6429,3.62589,6.40628,3.8099,0.353072,0.526687,0.36201,0.594199,0.725732,0.601673,0.472043,0.667212,0.66614,0.664355,0.661858,0.658653,0.654742,0.65013,0.644822,0.638824,0.632141,0.624782,0.616754,0.510674,0.721816,0.720657,0.718725,0.716024,0.712557,0.708326,0.703337,0.697594,0.691105,0.683876,0.675914,0.667228,0.494163,0.698477,0.697355,0.695486,0.692873,0.689517,0.685423,0.680595,0.675039,0.668759,0.661763,0.654059,0.645655,-0.119694,0.0657012,0.425766,-0.0429615,0.117875,0.253779,12.151,1629
