"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.19,0.235,0.28,0.175,0.065,0.01,0.03,0.005,0.01,0,0,0,0.035,0.145,0.09,0.255,0.295,0.09,0.06,0.03,0.215,0.485,0.17,0.06,0.05,0.005,0,0.01,0,0.005,0.806768,9.41301,-0.728529,40,37.6471,33.5088,3.096,3.12728,2.39848,0.300077,0.284317,0.265903,0.547793,0.533214,0.515658,0.451381,0.638007,0.636982,0.635275,0.632888,0.629823,0.626083,0.621673,0.616598,0.610862,0.604472,0.597434,0.589757,0.476419,0.673397,0.672316,0.670514,0.667994,0.664759,0.660812,0.656158,0.6508,0.644746,0.638002,0.630574,0.622471,0.461435,0.652218,0.65117,0.649425,0.646984,0.643851,0.640028,0.63552,0.630332,0.624468,0.617936,0.610742,0.602894,0.244988,0.295295,-0.0861987,0.18978,0.343003,0.230029,10.8834,1631
A,0.185,0.29,0.255,0.175,0.04,0.015,0.01,0.01,0.015,0.005,0,0.01,0.075,0.115,0.07,0.295,0.24,0.13,0.03,0.035,0.18,0.54,0.16,0.05,0.035,0.02,0.01,0,0.005,0,0.657246,9.17311,-0.650745,40.4348,38.3673,35.1852,3.19465,3.20842,2.24058,0.316319,0.29533,0.243166,0.562423,0.543443,0.493119,0.465168,0.657494,0.656438,0.654679,0.652219,0.64906,0.645206,0.640662,0.635431,0.62952,0.622935,0.615683,0.607771,0.481901,0.681146,0.680051,0.678229,0.67568,0.672408,0.668415,0.663707,0.658289,0.652165,0.645343,0.63783,0.629634,0.447231,0.632141,0.631126,0.629434,0.627069,0.624032,0.620327,0.615957,0.610929,0.605245,0.598914,0.591942,0.584335,0.234933,0.220374,-0.0518997,0.250351,0.254495,0.288142,10.6131,1631
B,0.24,0.215,0.21,0.19,0.065,0.035,0.015,0.02,0.01,0,0.02,0.02,0.085,0.115,0.085,0.24,0.245,0.09,0.055,0.045,0.24,0.45,0.15,0.075,0.045,0.025,0.005,0.005,0,0.005,0.783274,8.7366,-0.745131,38.4314,40.2041,30.9524,3.58682,3.86217,2.74121,0.330771,0.366242,0.294378,0.575127,0.605179,0.542566,0.485839,0.686712,0.685609,0.683771,0.681202,0.677903,0.673878,0.669131,0.663668,0.657495,0.650617,0.643042,0.634779,0.517834,0.731935,0.730759,0.728801,0.726062,0.722546,0.718256,0.713197,0.707374,0.700793,0.693463,0.685389,0.676582,0.480869,0.679687,0.678595,0.676777,0.674234,0.670968,0.666984,0.662286,0.656879,0.650769,0.643961,0.636464,0.628286,0.266981,0.318146,-0.00404549,0.248375,0.357671,0.293847,10.9642,1631
B,0.2,0.135,0.135,0.175,0.14,0.105,0.045,0.045,0.01,0.01,0.095,0.05,0.095,0.13,0.095,0.105,0.135,0.075,0.11,0.11,0.315,0.235,0.175,0.125,0.075,0.025,0.01,0.02,0.015,0.005,2.77106,8.03707,0.127593,33.75,48.25,33.9286,4.82817,6.04494,4.11608,0.421467,0.502921,0.381992,0.649205,0.70917,0.618055,0.528178,0.746556,0.745357,0.743359,0.740566,0.736979,0.732604,0.727443,0.721504,0.714792,0.707315,0.699081,0.690097,0.529204,0.748007,0.746805,0.744804,0.742005,0.738412,0.734027,0.728857,0.722906,0.716182,0.70869,0.700439,0.691439,0.512928,0.725002,0.723837,0.721897,0.719184,0.715701,0.711452,0.706441,0.700673,0.694155,0.686894,0.678897,0.670173,0.484271,0.236198,0.0884038,0.280498,0.249569,0.106745,12.3117,1631
B,0.21,0.115,0.105,0.13,0.145,0.125,0.075,0.05,0.02,0.025,0.12,0.075,0.085,0.125,0.065,0.11,0.09,0.105,0.085,0.14,0.355,0.2,0.155,0.115,0.085,0.05,0.02,0.005,0.005,0.01,3.58168,7.72082,-0.562374,31.6667,48,32.9825,5.60552,6.6727,4.81555,0.476972,0.550373,0.440015,0.690631,0.741871,0.663336,0.531612,0.751411,0.750204,0.748193,0.745382,0.741772,0.737368,0.732174,0.726196,0.719441,0.711915,0.703627,0.694585,0.535249,0.756552,0.755336,0.753312,0.750481,0.746846,0.742412,0.737183,0.731164,0.724363,0.716785,0.70844,0.699337,0.535391,0.756752,0.755536,0.753512,0.75068,0.747044,0.742609,0.737378,0.731358,0.724555,0.716975,0.708628,0.699522,0.589373,0.183159,-0.052417,0.413213,0.25621,0.0155145,13.2485,1631
B,0.22,0.14,0.08,0.195,0.135,0.11,0.08,0.015,0.02,0.005,0.125,0.065,0.085,0.115,0.085,0.075,0.12,0.1,0.145,0.085,0.4,0.18,0.15,0.08,0.07,0.045,0.02,0.035,0.015,0.005,2.73365,7.75483,-0.26434,31.1475,46.3415,33.75,4.89202,6.6125,4.83596,0.428237,0.543491,0.441219,0.654398,0.737219,0.664243,0.520257,0.735361,0.73418,0.732212,0.729461,0.725928,0.721618,0.716535,0.710685,0.704074,0.696709,0.688598,0.679749,0.533519,0.754106,0.752895,0.750877,0.748055,0.744432,0.740012,0.7348,0.728801,0.722021,0.714468,0.70615,0.697076,0.533565,0.754171,0.752959,0.750941,0.748119,0.744496,0.740076,0.734863,0.728863,0.722083,0.71453,0.706211,0.697136,0.479168,0.146168,0.0223112,0.291396,0.179635,0.0744649,12.8755,1631
B,0.235,0.13,0.085,0.195,0.165,0.105,0.045,0.025,0.01,0.005,0.095,0.105,0.07,0.125,0.095,0.06,0.09,0.13,0.125,0.105,0.345,0.135,0.225,0.105,0.055,0.075,0.03,0.005,0.015,0.01,2.51309,7.83216,0.0771846,31.3115,46.6667,32.5862,4.6919,6.64575,4.86742,0.407942,0.538519,0.445991,0.638703,0.733839,0.667826,0.519979,0.734967,0.733787,0.73182,0.72907,0.725539,0.721231,0.716151,0.710304,0.703697,0.696336,0.688229,0.679385,0.54057,0.764072,0.762845,0.7608,0.757941,0.754271,0.749792,0.744511,0.738433,0.731563,0.723911,0.715483,0.706289,0.535515,0.756927,0.755711,0.753686,0.750854,0.747218,0.742781,0.737549,0.731527,0.724722,0.717141,0.708792,0.699684,0.482394,0.170782,0.118036,0.306787,0.180965,0.156743,12.758,1631
B,0.235,0.135,0.15,0.14,0.18,0.075,0.065,0.005,0.01,0.005,0.11,0.085,0.085,0.12,0.07,0.105,0.095,0.09,0.125,0.115,0.385,0.165,0.145,0.13,0.085,0.04,0.015,0.015,0.01,0.01,2.15354,7.78832,-0.403725,32.7586,44.7727,35,4.49722,6.70262,4.80252,0.38949,0.555743,0.431331,0.624091,0.745482,0.656758,0.512503,0.724401,0.723237,0.721299,0.718588,0.715108,0.710862,0.705855,0.700092,0.69358,0.686324,0.678334,0.669618,0.545788,0.771448,0.770208,0.768144,0.765257,0.761551,0.75703,0.751697,0.74556,0.738625,0.730898,0.722389,0.713106,0.52798,0.746277,0.745078,0.743082,0.740289,0.736704,0.73233,0.727172,0.721235,0.714525,0.707051,0.698819,0.68984,0.40118,0.104407,0.0540252,0.218993,0.138225,0.141812,12.7161,1631
B,0.215,0.085,0.155,0.21,0.145,0.115,0.025,0.02,0.02,0.01,0.11,0.085,0.07,0.095,0.095,0.11,0.1,0.09,0.13,0.115,0.305,0.12,0.235,0.16,0.105,0.055,0.01,0.01,0,0,2.70708,7.91812,0.220654,34.6429,47.3171,34.8214,4.42991,6.42676,4.28752,0.396544,0.532347,0.382384,0.629718,0.729621,0.618372,0.507458,0.71727,0.716117,0.714198,0.711514,0.708069,0.703864,0.698907,0.693201,0.686752,0.679568,0.671657,0.663026,0.52789,0.746149,0.74495,0.742954,0.740162,0.736577,0.732204,0.727047,0.721111,0.714403,0.70693,0.698699,0.689721,0.509231,0.719775,0.718619,0.716693,0.714,0.710542,0.706323,0.701348,0.695622,0.689151,0.681942,0.674003,0.665342,0.449047,0.160035,0.0964159,0.215942,0.158156,0.0971266,12.4496,1631
B,0.2,0.12,0.135,0.19,0.2,0.08,0.04,0.015,0.02,0,0.08,0.115,0.07,0.09,0.095,0.11,0.11,0.1,0.12,0.11,0.27,0.185,0.205,0.145,0.085,0.075,0.02,0,0.015,0,2.51466,8.04613,0.458722,33.2759,47.5,34.0351,4.52082,6.36887,4.27111,0.401275,0.531417,0.387248,0.633463,0.728983,0.622292,0.512405,0.724262,0.723098,0.72116,0.71845,0.714971,0.710726,0.70572,0.699958,0.693446,0.686193,0.678204,0.669489,0.52909,0.747845,0.746644,0.744643,0.741845,0.738252,0.733869,0.7287,0.72275,0.716027,0.708537,0.700288,0.691289,0.5152,0.728213,0.727043,0.725094,0.722369,0.718871,0.714603,0.709569,0.703776,0.697229,0.689936,0.681904,0.673141,0.42428,0.234297,0.143649,0.205448,0.22005,0.121505,12.5534,1631
B,0.145,0.17,0.145,0.19,0.185,0.08,0.04,0.035,0.01,0,0.125,0.065,0.065,0.11,0.1,0.085,0.085,0.135,0.12,0.11,0.29,0.23,0.21,0.12,0.075,0.03,0.03,0.005,0.01,0,2.87851,8.03203,-0.24802,31.8333,47.0732,37.6,4.05899,6.5719,4.24708,0.353376,0.539053,0.398941,0.594454,0.734202,0.631618,0.497524,0.703228,0.702098,0.700217,0.697585,0.694207,0.690085,0.685224,0.67963,0.673308,0.666264,0.658508,0.650046,0.531407,0.751121,0.749915,0.747905,0.745094,0.741486,0.737083,0.731892,0.725916,0.719163,0.71164,0.703355,0.694317,0.522595,0.738666,0.737479,0.735503,0.732739,0.72919,0.724861,0.719755,0.713879,0.707238,0.69984,0.691692,0.682804,0.554651,0.116797,0.099158,0.322919,0.160238,0.190495,12.4411,1631
B,0.225,0.135,0.095,0.18,0.145,0.11,0.035,0.045,0.025,0.005,0.11,0.105,0.08,0.08,0.085,0.095,0.11,0.11,0.1,0.125,0.36,0.175,0.205,0.11,0.1,0.015,0.015,0.015,0,0.005,2.91966,7.76989,-0.729966,30.6557,45.5814,33.0508,4.87824,6.67082,4.3535,0.418522,0.546836,0.397437,0.646933,0.739484,0.630426,0.514307,0.72695,0.725782,0.723837,0.721117,0.717625,0.713364,0.708339,0.702556,0.696021,0.68874,0.680721,0.671974,0.535628,0.757086,0.75587,0.753844,0.751011,0.747374,0.742937,0.737704,0.731681,0.724874,0.717292,0.708941,0.699831,0.510206,0.721154,0.719995,0.718066,0.715367,0.711903,0.707676,0.702691,0.696954,0.690471,0.683248,0.675294,0.666616,0.45418,0.140871,-0.0831356,0.222282,0.222461,0.0116469,12.6867,1631
B,0.19,0.165,0.095,0.205,0.15,0.095,0.05,0.025,0.02,0.005,0.11,0.09,0.105,0.1,0.08,0.06,0.115,0.15,0.09,0.1,0.325,0.18,0.2,0.15,0.09,0.02,0.01,0.02,0,0.005,2.712,7.67805,-0.157949,31.8033,45.814,33.3898,4.60308,6.61963,4.23797,0.402427,0.532296,0.382939,0.634371,0.729586,0.618821,0.52174,0.737457,0.736273,0.7343,0.73154,0.727997,0.723675,0.718578,0.712711,0.706081,0.698695,0.690561,0.681687,0.54047,0.763931,0.762704,0.76066,0.757801,0.754131,0.749654,0.744374,0.738296,0.731428,0.723777,0.715351,0.706158,0.514656,0.727444,0.726276,0.724329,0.721607,0.718113,0.713849,0.708821,0.703034,0.696494,0.689208,0.681184,0.672431,0.503597,0.229816,0.00060115,0.310796,0.268582,0.0306068,12.2697,1631
B,0.215,0.11,0.155,0.17,0.135,0.11,0.04,0.03,0.03,0.005,0.11,0.08,0.125,0.085,0.075,0.095,0.12,0.075,0.095,0.14,0.34,0.195,0.175,0.145,0.07,0.025,0.02,0.025,0.005,0,2.73821,7.61559,-0.558986,34.386,46.5,33.2203,5.02579,6.64109,4.50726,0.441222,0.547336,0.404787,0.664246,0.739822,0.636229,0.52228,0.73822,0.737034,0.735059,0.732297,0.72875,0.724423,0.719321,0.713448,0.706811,0.699417,0.691275,0.682392,0.531525,0.751288,0.750081,0.74807,0.745259,0.74165,0.737246,0.732054,0.726077,0.719322,0.711798,0.703511,0.694471,0.522428,0.738429,0.737243,0.735267,0.732504,0.728956,0.724628,0.719524,0.71365,0.707011,0.699615,0.69147,0.682585,0.52328,0.035704,-0.0344761,0.369908,0.0820261,0.0474764,12.7539,1631
B,0.235,0.1,0.155,0.135,0.2,0.1,0.015,0.035,0.02,0.005,0.13,0.07,0.09,0.11,0.09,0.095,0.095,0.08,0.095,0.145,0.33,0.185,0.175,0.145,0.06,0.045,0.025,0.03,0.005,0,2.45078,7.61097,-0.211208,30.8197,46.5,33.6842,4.77897,6.76957,4.71192,0.41756,0.557889,0.423957,0.646189,0.74692,0.65112,0.514616,0.727387,0.726218,0.724272,0.72155,0.718056,0.713793,0.708765,0.702978,0.696439,0.689154,0.681131,0.672378,0.532996,0.753367,0.752156,0.750141,0.747322,0.743702,0.739287,0.73408,0.728086,0.721313,0.713768,0.705458,0.696393,0.523824,0.740402,0.739213,0.737231,0.734461,0.730904,0.726564,0.721447,0.715557,0.7089,0.701485,0.693318,0.684409,0.429558,0.204717,-0.00675457,0.245854,0.236405,0.0245912,12.7802,1631
