"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.045,0.1,0.66,0.185,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.345,0.46,0.09,0.06,0.04,0.005,0,0,1.33484,-8.59961,3.7333,59.6875,65.5172,47.3171,1.25034,1.42146,1.70295,0.121317,0.124957,0.167046,0.348306,0.353492,0.408712,0.314542,0.444591,0.443877,0.442688,0.441024,0.438888,0.436282,0.433209,0.429672,0.425675,0.421222,0.416319,0.410969,0.380475,0.537784,0.53692,0.535481,0.533469,0.530885,0.527733,0.524016,0.519738,0.514903,0.509517,0.503585,0.497114,0.360521,0.509581,0.508762,0.507399,0.505492,0.503044,0.500057,0.496535,0.492481,0.4879,0.482796,0.477175,0.471043,-0.604895,0.379918,-0.838578,-0.0214149,-0.329312,-0.100766,9.84202,1644
A,0.03,0.085,0.655,0.215,0.015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.345,0.47,0.105,0.06,0.02,0,0,0,1.43682,-8.63199,3.6855,57.0588,62.9032,49.4737,1.12616,1.51694,1.63598,0.110419,0.133088,0.155081,0.332293,0.364813,0.393803,0.305904,0.432382,0.431688,0.430531,0.428913,0.426836,0.424301,0.421313,0.417873,0.413986,0.409655,0.404886,0.399683,0.380553,0.537895,0.537031,0.535592,0.533579,0.530995,0.527842,0.524124,0.519845,0.515009,0.509622,0.503689,0.497217,0.35877,0.507105,0.506291,0.504934,0.503036,0.5006,0.497628,0.494123,0.490089,0.485529,0.480451,0.474857,0.468755,-0.648716,0.469145,-0.840008,0.0819321,-0.299547,-0.00352038,9.84313,1644
A,0.065,0.055,0.61,0.26,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.01,0.42,0.395,0.085,0.065,0.02,0.005,0,0,1.48171,-8.71277,3.48162,64.3333,51.3514,52.7027,1.36852,1.34041,1.72625,0.138308,0.11763,0.168264,0.371898,0.342973,0.4102,0.335325,0.473967,0.473205,0.471937,0.470163,0.467886,0.465108,0.461832,0.458062,0.453801,0.449054,0.443826,0.438123,0.376093,0.531591,0.530737,0.529315,0.527326,0.524772,0.521656,0.517982,0.513753,0.508974,0.50365,0.497786,0.491389,0.370105,0.523128,0.522287,0.520888,0.51893,0.516417,0.513351,0.509735,0.505573,0.50087,0.495631,0.489861,0.483566,-0.599806,0.31414,-0.830792,-0.0447078,-0.409929,-0.187594,9.89922,1644
A,0.035,0.125,0.705,0.115,0.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.405,0.445,0.09,0.055,0.005,0,0,0,1.18109,-8.74917,3.38229,61.2903,70.3846,52.7778,1.17076,1.52951,1.4499,0.119224,0.138153,0.133636,0.345289,0.37169,0.365563,0.302153,0.427079,0.426393,0.425251,0.423653,0.421601,0.419098,0.416146,0.412748,0.408908,0.404631,0.39992,0.394781,0.394696,0.557885,0.556989,0.555496,0.553409,0.550729,0.547459,0.543603,0.539164,0.534149,0.528561,0.522408,0.515695,0.335561,0.4743,0.473538,0.472269,0.470494,0.468216,0.465436,0.462157,0.458384,0.45412,0.44937,0.444138,0.438431,-0.546795,0.357735,-0.864362,0.0736469,-0.358222,-0.116465,9.76205,1644
A,0.035,0.085,0.65,0.22,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.43,0.44,0.04,0.07,0.02,0,0,0,1.40456,-8.65004,3.43181,61.5625,62.6667,50.2564,1.21967,1.57915,1.58825,0.117143,0.13775,0.155511,0.342261,0.371147,0.394349,0.311142,0.439785,0.439078,0.437902,0.436256,0.434143,0.431566,0.428526,0.425027,0.421073,0.416669,0.411818,0.406526,0.387594,0.547847,0.546967,0.545501,0.543451,0.540819,0.537608,0.533821,0.529463,0.524537,0.51905,0.513008,0.506415,0.353806,0.500089,0.499286,0.497948,0.496077,0.493674,0.490743,0.487286,0.483308,0.478812,0.473803,0.468287,0.46227,-0.615403,0.394064,-0.83577,0.0923925,-0.365479,-0.121428,9.76635,1644
A,0.05,0.07,0.66,0.205,0.015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005,0.405,0.435,0.08,0.065,0.01,0,0,0,1.3683,-8.71808,3.40447,64.6667,62.3333,50,1.25157,1.57195,1.58907,0.126247,0.137738,0.153996,0.355312,0.371131,0.392424,0.317363,0.448578,0.447858,0.446657,0.444979,0.442824,0.440195,0.437094,0.433526,0.429493,0.425,0.420052,0.414654,0.396265,0.560103,0.559203,0.557704,0.555609,0.552918,0.549635,0.545763,0.541308,0.536272,0.530662,0.524484,0.517745,0.351268,0.496501,0.495704,0.494375,0.492517,0.490132,0.487222,0.48379,0.47984,0.475377,0.470404,0.464927,0.458953,-0.617862,0.402748,-0.836353,-0.139885,-0.256403,-0.121167,9.82389,1644
A,0.025,0.075,0.635,0.265,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.385,0.445,0.095,0.055,0.02,0,0,0,1.458,-8.60168,3.58043,56.7647,64,47.25,1.12281,1.50914,1.56099,0.107959,0.138676,0.149323,0.328572,0.372392,0.386423,0.294068,0.415652,0.414984,0.413872,0.412317,0.41032,0.407884,0.405011,0.401704,0.397967,0.393804,0.38922,0.384218,0.383771,0.542444,0.541573,0.540121,0.538091,0.535485,0.532306,0.528557,0.524241,0.519365,0.513932,0.507948,0.501421,0.340089,0.480701,0.479928,0.478642,0.476844,0.474534,0.471717,0.468394,0.46457,0.460248,0.455434,0.450132,0.444347,-0.663639,0.527032,-0.857496,0.0604143,-0.184643,-0.156767,9.74642,1644
A,0.045,0.08,0.62,0.25,0.005,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4,0.46,0.07,0.055,0.015,0,0,0,1.44472,-8.67718,3.49372,54.5714,73.8462,47.0732,1.21643,1.51377,1.52583,0.119985,0.134769,0.144768,0.346389,0.367109,0.380484,0.302815,0.428015,0.427328,0.426182,0.424581,0.422525,0.420016,0.417058,0.413653,0.409805,0.405518,0.400797,0.395646,0.379747,0.536755,0.535893,0.534457,0.532448,0.52987,0.526724,0.523014,0.518744,0.513918,0.508542,0.502622,0.496163,0.332901,0.47054,0.469785,0.468526,0.466765,0.464504,0.461746,0.458494,0.454751,0.45052,0.445808,0.440618,0.434956,-0.647215,0.478426,-0.855454,-0.0859198,-0.210123,-0.117706,9.79612,1644
A,0.055,0.06,0.705,0.18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005,0.33,0.5,0.07,0.075,0.02,0,0,0,1.28738,-8.66121,3.60533,53.8889,74.6154,46.6667,1.17294,1.55729,1.63528,0.11796,0.136373,0.157857,0.343454,0.369287,0.397312,0.310509,0.438891,0.438186,0.437011,0.435369,0.433261,0.430688,0.427655,0.424163,0.420217,0.415822,0.410981,0.405699,0.380705,0.538111,0.537246,0.535806,0.533793,0.531208,0.528054,0.524334,0.520053,0.515216,0.509826,0.503891,0.497416,0.350768,0.495795,0.494998,0.493672,0.491816,0.489435,0.486529,0.483102,0.479157,0.4747,0.469734,0.464266,0.4583,-0.595816,0.392033,-0.838742,0.00304659,-0.305669,-0.0774386,9.8277,1644
A,0.03,0.085,0.59,0.29,0.005,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.53,0.325,0.075,0.055,0.015,0,0,0,1.66291,-8.82439,3.08261,55.4286,60.9375,54.1667,1.20327,1.46874,1.57631,0.12078,0.1284,0.153506,0.347534,0.35833,0.391798,0.319312,0.451333,0.450608,0.4494,0.447711,0.445543,0.442898,0.439778,0.436188,0.43213,0.42761,0.422631,0.417201,0.377712,0.53388,0.533022,0.531594,0.529596,0.527031,0.523902,0.520212,0.515965,0.511165,0.505818,0.499929,0.493505,0.342525,0.484144,0.483366,0.482071,0.480259,0.477933,0.475096,0.471749,0.467898,0.463545,0.458696,0.453356,0.44753,-0.700187,0.447404,-0.820003,-0.117264,-0.297959,-0.165302,9.84421,1644
A,0.045,0.065,0.585,0.305,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005,0.48,0.345,0.1,0.065,0.005,0,0,0,1.6326,-8.74492,3.19779,53.8235,60,53.3333,1.17837,1.66688,1.56071,0.121851,0.1516,0.147648,0.349071,0.389358,0.384249,0.306575,0.43333,0.432634,0.431475,0.429853,0.427772,0.425232,0.422237,0.418789,0.414894,0.410553,0.405774,0.40056,0.38161,0.539389,0.538522,0.537079,0.535061,0.532469,0.529308,0.52558,0.521289,0.516439,0.511037,0.505087,0.498597,0.334113,0.472254,0.471495,0.470232,0.468465,0.466196,0.463428,0.460164,0.456407,0.452161,0.447431,0.442222,0.43654,-0.665697,0.494129,-0.829131,0.0132002,-0.205941,-0.122187,9.81445,1644
A,0.025,0.08,0.655,0.235,0.005,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.025,0.535,0.315,0.075,0.05,0,0,0,0,1.6598,-8.89567,2.72301,60.9677,61.6129,48.9744,1.05014,1.38658,1.43411,0.106563,0.124649,0.1395,0.326439,0.353056,0.373496,0.299213,0.422925,0.422245,0.421114,0.419531,0.4175,0.415021,0.412097,0.408733,0.404931,0.400695,0.39603,0.390941,0.372743,0.526856,0.52601,0.5246,0.522629,0.520098,0.51701,0.513368,0.509177,0.50444,0.499164,0.493352,0.487013,0.333301,0.471107,0.47035,0.469089,0.467327,0.465063,0.462302,0.459046,0.455298,0.451063,0.446344,0.441148,0.435479,-0.763353,0.51143,-0.807051,-0.284062,-0.223418,-0.111315,9.73438,1644
A,0.035,0.085,0.72,0.15,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.345,0.515,0.055,0.075,0.01,0,0,0,1.46473,-8.62978,3.51536,54.8485,71.9231,44.8837,0.993225,1.60435,1.47562,0.106701,0.146087,0.14373,0.326651,0.382213,0.379118,0.297766,0.42088,0.420204,0.419077,0.417503,0.415481,0.413014,0.410105,0.406756,0.402973,0.398757,0.394115,0.38905,0.393903,0.556765,0.555871,0.554381,0.552297,0.549623,0.546359,0.542511,0.538082,0.533076,0.5275,0.521359,0.514659,0.343319,0.485267,0.484487,0.483189,0.481373,0.479042,0.476198,0.472843,0.468983,0.46462,0.45976,0.454407,0.448568,-0.704669,0.543522,-0.836594,-0.163416,-0.165503,0.0456121,9.7604,1644
A,0.02,0.125,0.665,0.19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.35,0.48,0.08,0.085,0.005,0,0,0,1.44386,-8.57919,3.55083,54.7222,74.8,44.7619,1.09207,1.54775,1.53624,0.105174,0.147608,0.143707,0.324305,0.384198,0.379087,0.298629,0.422099,0.421421,0.420291,0.418712,0.416684,0.41421,0.411292,0.407934,0.40414,0.399912,0.395256,0.390177,0.390091,0.551377,0.550491,0.549016,0.546952,0.544304,0.541072,0.537261,0.532874,0.527917,0.522395,0.516313,0.509679,0.338058,0.477831,0.477063,0.475785,0.473997,0.471701,0.468901,0.465598,0.461796,0.457501,0.452715,0.447444,0.441695,-0.66787,0.495953,-0.838732,0.0525552,-0.304594,0.0388397,9.73065,1644
A,0.055,0.07,0.64,0.215,0.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.335,0.5,0.08,0.085,0,0,0,0,1.4637,-8.629,3.57576,59.3939,71.5385,50.2564,1.27068,1.55953,1.51047,0.128363,0.138948,0.141804,0.358278,0.372757,0.376569,0.319883,0.45214,0.451414,0.450204,0.448512,0.44634,0.44369,0.440565,0.436968,0.432903,0.428375,0.423387,0.417947,0.385984,0.545571,0.544695,0.543235,0.541193,0.538572,0.535375,0.531604,0.527263,0.522359,0.516894,0.510877,0.504312,0.336479,0.475598,0.474834,0.473561,0.471782,0.469497,0.466709,0.463422,0.459638,0.455362,0.450599,0.445353,0.43963,-0.647233,0.418836,-0.863897,-0.203749,-0.337783,-0.124055,9.80368,1644
A,0.04,0.095,0.62,0.24,0.005,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.31,0.5,0.105,0.08,0.005,0,0,0,1.43452,-8.5995,3.6656,61.2903,65.5172,50.5263,1.16591,1.66246,1.58125,0.113405,0.147511,0.149492,0.336757,0.384072,0.386641,0.304025,0.429726,0.429036,0.427886,0.426278,0.424214,0.421695,0.418725,0.415306,0.411443,0.407139,0.402399,0.397228,0.388173,0.548666,0.547784,0.546316,0.544263,0.541627,0.538412,0.534619,0.530254,0.525322,0.519826,0.513775,0.507173,0.343975,0.486193,0.485412,0.484111,0.482292,0.479956,0.477106,0.473746,0.469878,0.465507,0.460638,0.455275,0.449424,-0.646305,0.405262,-0.844576,0.00899961,-0.462558,-0.0232769,9.81305,1644
A,0.015,0.12,0.7,0.145,0.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.33,0.48,0.11,0.07,0.01,0,0,0,1.45578,-8.60135,3.67131,55.1429,71.1111,46.1905,1.04789,1.47267,1.51711,0.106767,0.130969,0.143192,0.326753,0.361896,0.378408,0.296678,0.419341,0.418668,0.417546,0.415976,0.413962,0.411504,0.408606,0.405269,0.401499,0.3973,0.392674,0.387628,0.378559,0.535077,0.534217,0.532785,0.530783,0.528213,0.525076,0.521378,0.517121,0.512311,0.506952,0.50105,0.494611,0.343546,0.485587,0.484807,0.483508,0.481691,0.479358,0.476512,0.473155,0.469292,0.464927,0.460063,0.454707,0.448864,-0.703283,0.472224,-0.859391,-0.163343,-0.389804,-0.0332822,9.76512,1644
