"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.96,0.025,0.015,0,0,0,0,0,0,0,0.41,0.425,0.15,0.015,0,0,0,0,0,0,0.23,0.355,0.235,0.115,0.06,0.005,0,0,0,0,-9.54423,-2.60825,-0.294837,58.7879,56.1765,47.6923,3.1386,2.30491,2.47035,0.26973,0.222737,0.223259,0.519356,0.47195,0.472503,0.458096,0.647498,0.646458,0.644726,0.642303,0.639192,0.635397,0.630922,0.625771,0.619949,0.613464,0.606322,0.598531,0.404008,0.571047,0.57013,0.568602,0.566465,0.563722,0.560375,0.556428,0.551885,0.546751,0.541032,0.534733,0.527861,0.409568,0.578906,0.577976,0.576427,0.574261,0.57148,0.568087,0.564085,0.55948,0.554275,0.548477,0.542092,0.535126,0.692792,0.106575,-0.081402,0.351837,0.05477,-0.183466,10.7189,1625
A,0.955,0.035,0.01,0,0,0,0,0,0,0,0.375,0.43,0.175,0.02,0,0,0,0,0,0,0.245,0.335,0.245,0.095,0.08,0,0,0,0,0,-9.5247,-2.392,-0.388909,57.8788,61.3333,45.3488,3.28496,2.46121,2.52695,0.287675,0.237771,0.227495,0.536354,0.487618,0.476964,0.455113,0.643283,0.64225,0.640528,0.638121,0.635031,0.63126,0.626814,0.621696,0.615913,0.60947,0.602375,0.594634,0.405633,0.573344,0.572423,0.570889,0.568743,0.565989,0.562629,0.558666,0.554104,0.54895,0.543208,0.536883,0.529985,0.406448,0.574497,0.573574,0.572037,0.569887,0.567127,0.56376,0.559789,0.555219,0.550054,0.5443,0.537963,0.53105,0.64279,0.113654,-0.0759442,0.342806,0.00844015,-0.179867,10.7099,1625
A,0.95,0.035,0.015,0,0,0,0,0,0,0,0.405,0.385,0.185,0.025,0,0,0,0,0,0,0.23,0.33,0.245,0.125,0.07,0,0,0,0,0,-9.41205,-2.40867,-0.313266,60.9375,63.5484,44.0909,3.22269,2.40336,2.59906,0.285001,0.236524,0.230953,0.533854,0.486337,0.480576,0.446417,0.630991,0.629977,0.628289,0.625928,0.622897,0.619198,0.614837,0.609817,0.604144,0.597825,0.590865,0.583272,0.399892,0.56523,0.564322,0.56281,0.560695,0.55798,0.554667,0.55076,0.546263,0.541182,0.53552,0.529286,0.522485,0.408633,0.577585,0.576657,0.575112,0.572951,0.570176,0.56679,0.562798,0.558203,0.553011,0.547226,0.540855,0.533905,0.623032,0.113609,-0.0613354,0.268774,0.0659525,-0.144995,10.6524,1625
A,0.95,0.03,0.02,0,0,0,0,0,0,0,0.35,0.41,0.2,0.04,0,0,0,0,0,0,0.23,0.295,0.265,0.12,0.09,0,0,0,0,0,-9.60151,-2.29882,-0.0980901,53.6111,55.7576,47.0732,3.46271,2.65298,2.71661,0.303636,0.252213,0.242566,0.551031,0.502208,0.49251,0.468212,0.661798,0.660734,0.658964,0.656487,0.653308,0.649429,0.644855,0.63959,0.63364,0.627012,0.619712,0.611749,0.415618,0.587459,0.586515,0.584943,0.582745,0.579923,0.576479,0.572419,0.567745,0.562464,0.55658,0.5501,0.543032,0.423057,0.597973,0.597012,0.595412,0.593175,0.590302,0.586797,0.582664,0.577907,0.572531,0.566542,0.559946,0.552751,0.623008,0.0208297,-0.173456,0.374394,-0.0128952,-0.224873,10.8626,1625
A,0.95,0.03,0.02,0,0,0,0,0,0,0,0.355,0.39,0.225,0.03,0,0,0,0,0,0,0.24,0.345,0.225,0.1,0.085,0.005,0,0,0,0,-9.50528,-2.26395,-0.258494,60.3125,53.3333,48,3.3458,2.41647,2.57594,0.296534,0.229304,0.236665,0.54455,0.478857,0.486483,0.465827,0.658427,0.657369,0.655607,0.653143,0.64998,0.646121,0.64157,0.636332,0.630413,0.623818,0.616556,0.608633,0.400063,0.565472,0.564563,0.56305,0.560934,0.558218,0.554903,0.550995,0.546496,0.541413,0.535749,0.529512,0.522708,0.411797,0.582056,0.581121,0.579564,0.577386,0.57459,0.571178,0.567155,0.562525,0.557292,0.551462,0.545042,0.538038,0.639748,0.0684788,-0.0707487,0.350539,-0.00490178,-0.14046,10.724,1625
A,0.945,0.05,0,0.005,0,0,0,0,0,0,0.355,0.385,0.225,0.035,0,0,0,0,0,0,0.23,0.36,0.205,0.14,0.06,0.005,0,0,0,0,-9.49446,-2.27486,-0.427765,58.7879,55.7143,44.4186,3.37876,2.51246,2.53063,0.296386,0.240582,0.236344,0.544413,0.490492,0.486152,0.466192,0.658943,0.657884,0.656121,0.653655,0.65049,0.646627,0.642073,0.636831,0.630907,0.624307,0.617039,0.60911,0.41266,0.583277,0.58234,0.58078,0.578597,0.575795,0.572376,0.568345,0.563704,0.558461,0.552619,0.546185,0.539167,0.422835,0.597658,0.596698,0.595099,0.592863,0.589992,0.586489,0.582358,0.577603,0.57223,0.566244,0.559652,0.55246,0.647523,0.150968,0.00224748,0.414158,0.0869595,-0.0828446,10.7068,1625
A,0.95,0.025,0.025,0,0,0,0,0,0,0,0.325,0.425,0.195,0.055,0,0,0,0,0,0,0.2,0.37,0.25,0.1,0.07,0.01,0,0,0,0,-9.4463,-2.15549,-0.291296,64.1379,57.1875,43.8636,3.61604,2.62428,2.56592,0.31334,0.257548,0.242815,0.559768,0.507492,0.492763,0.469159,0.663136,0.662071,0.660296,0.657815,0.654629,0.650742,0.646159,0.640883,0.634922,0.62828,0.620965,0.612986,0.412616,0.583214,0.582277,0.580717,0.578534,0.575732,0.572314,0.568283,0.563643,0.5584,0.552559,0.546126,0.539108,0.417615,0.590281,0.589333,0.587753,0.585544,0.582709,0.579249,0.575169,0.570473,0.565166,0.559254,0.552743,0.545641,0.592201,0.0795957,-0.112862,0.358747,0.00725931,-0.181817,10.767,1625
A,0.96,0.02,0.02,0,0,0,0,0,0,0,0.315,0.485,0.165,0.035,0,0,0,0,0,0,0.21,0.305,0.28,0.14,0.06,0.005,0,0,0,0,-9.65404,-2.23851,-0.221586,51.3514,57.2727,46.0976,3.16316,2.3063,2.51589,0.2751,0.22399,0.229378,0.5245,0.473276,0.478934,0.457113,0.64611,0.645072,0.643343,0.640925,0.637821,0.634034,0.629569,0.624428,0.61862,0.612149,0.605022,0.597247,0.387804,0.548144,0.547264,0.545797,0.543746,0.541113,0.5379,0.534111,0.52975,0.524822,0.519332,0.513286,0.50669,0.402078,0.56832,0.567407,0.565886,0.56376,0.561029,0.557698,0.55377,0.549249,0.544139,0.538447,0.532179,0.52534,0.639139,0.101238,-0.0595956,0.340237,0.101976,-0.121416,10.7731,1625
A,0.975,0.025,0,0,0,0,0,0,0,0,0.305,0.495,0.18,0.02,0,0,0,0,0,0,0.225,0.355,0.225,0.115,0.07,0.01,0,0,0,0,-9.60398,-2.11325,-0.255405,56.9697,57.0588,44.0909,3.2095,2.24113,2.50584,0.276966,0.224415,0.232806,0.526276,0.473725,0.4825,0.465243,0.6576,0.656544,0.654784,0.652323,0.649164,0.64531,0.640765,0.635533,0.629621,0.623035,0.615781,0.607869,0.393387,0.556035,0.555142,0.553654,0.551573,0.548902,0.545643,0.5418,0.537376,0.532377,0.526808,0.520675,0.513984,0.410614,0.580385,0.579452,0.577899,0.575728,0.57294,0.569538,0.565526,0.560909,0.555691,0.549878,0.543477,0.536493,0.630365,0.091474,-0.101442,0.372754,0.0527439,-0.173893,10.6963,1625
A,0.965,0.025,0.01,0,0,0,0,0,0,0,0.305,0.495,0.17,0.03,0,0,0,0,0,0,0.185,0.4,0.245,0.105,0.065,0,0,0,0,0,-9.61828,-2.19102,-0.271312,53.1429,52.4324,40,3.11183,2.22974,2.29972,0.272472,0.21993,0.214639,0.521988,0.468967,0.463292,0.461009,0.651616,0.650569,0.648826,0.646387,0.643257,0.639438,0.634934,0.62975,0.623892,0.617365,0.610178,0.602337,0.39079,0.552364,0.551477,0.549999,0.547932,0.545278,0.542041,0.538223,0.533829,0.528863,0.52333,0.517238,0.510591,0.401805,0.567934,0.567022,0.565502,0.563377,0.560648,0.55732,0.553394,0.548876,0.54377,0.538082,0.531818,0.524984,0.65704,0.0895081,-0.0694858,0.40275,0.0185394,-0.148298,10.6239,1625
A,0.97,0.03,0,0,0,0,0,0,0,0,0.325,0.47,0.175,0.03,0,0,0,0,0,0,0.22,0.32,0.28,0.105,0.075,0,0,0,0,0,-9.64374,-2.0592,-0.120675,55.8824,65.8621,45.3659,3.11489,2.17275,2.47164,0.266093,0.216521,0.224025,0.515842,0.465319,0.473313,0.456087,0.64466,0.643624,0.641899,0.639487,0.63639,0.632611,0.628155,0.623027,0.617231,0.610775,0.603664,0.595907,0.382375,0.54047,0.539602,0.538155,0.536133,0.533537,0.530369,0.526633,0.522333,0.517474,0.512061,0.5061,0.499596,0.401651,0.567716,0.566804,0.565285,0.56316,0.560433,0.557106,0.553182,0.548665,0.543561,0.537875,0.531613,0.524782,0.628065,0.0464944,-0.184339,0.358702,0.030382,-0.24792,10.6528,1625
A,0.975,0.02,0.005,0,0,0,0,0,0,0,0.345,0.45,0.175,0.03,0,0,0,0,0,0,0.21,0.335,0.255,0.12,0.08,0,0,0,0,0,-9.65319,-2.16514,-0.261218,51.3889,56.6667,46.8293,3.28545,2.35083,2.58256,0.282192,0.223163,0.23636,0.531217,0.472401,0.486169,0.46152,0.652339,0.651291,0.649545,0.647104,0.643971,0.640147,0.635638,0.630449,0.624584,0.61805,0.610855,0.603005,0.389498,0.550538,0.549654,0.548181,0.54612,0.543476,0.540249,0.536444,0.532064,0.527114,0.5216,0.515528,0.508903,0.411325,0.58139,0.580456,0.5789,0.576725,0.573932,0.570524,0.566506,0.56188,0.556653,0.550831,0.544418,0.537422,0.620298,0.1141,-0.051,0.309486,0.110532,-0.115649,10.7844,1625
A,0.965,0.025,0.01,0,0,0,0,0,0,0,0.29,0.485,0.19,0.035,0,0,0,0,0,0,0.23,0.32,0.245,0.125,0.07,0.01,0,0,0,0,-9.68064,-2.10892,-0.109242,54.4444,55.7143,45.8537,3.32749,2.38047,2.57134,0.281578,0.231817,0.231558,0.530639,0.481473,0.481204,0.467373,0.660612,0.659551,0.657783,0.655311,0.652138,0.648266,0.6437,0.638444,0.632505,0.625889,0.618602,0.610653,0.409022,0.578135,0.577206,0.575659,0.573496,0.570718,0.56733,0.563334,0.558734,0.553537,0.547746,0.54137,0.534413,0.414142,0.585372,0.584431,0.582865,0.580675,0.577863,0.574432,0.570386,0.565729,0.560466,0.554603,0.548147,0.541103,0.612582,0.0601581,-0.124193,0.350845,0.0771269,-0.169212,10.7792,1625
A,0.97,0.02,0.01,0,0,0,0,0,0,0,0.275,0.43,0.26,0.035,0,0,0,0,0,0,0.22,0.35,0.245,0.11,0.07,0.005,0,0,0,0,-9.55692,-1.82615,-0.108648,56.7742,52.8571,45.9524,3.21577,2.25089,2.5203,0.27814,0.218216,0.232477,0.527389,0.467136,0.482159,0.45834,0.647844,0.646803,0.64507,0.642645,0.639533,0.635736,0.631258,0.626104,0.62028,0.613791,0.606646,0.59885,0.394529,0.557649,0.556753,0.555261,0.553175,0.550496,0.547227,0.543373,0.538936,0.533923,0.528338,0.522187,0.515477,0.408377,0.577223,0.576295,0.574751,0.572591,0.569818,0.566435,0.562445,0.557853,0.552663,0.546882,0.540515,0.53357,0.581539,0.0271126,-0.236843,0.33767,-0.00901684,-0.294909,10.6096,1625
A,0.96,0.035,0.005,0,0,0,0,0,0,0,0.28,0.455,0.25,0.015,0,0,0,0,0,0,0.195,0.38,0.215,0.115,0.09,0.005,0,0,0,0,-9.65111,-2,-0.0590464,60.625,54.5714,46.0976,3.12177,2.34461,2.47055,0.273493,0.231535,0.226633,0.522966,0.481181,0.47606,0.462345,0.653505,0.652455,0.650707,0.648261,0.645122,0.641292,0.636775,0.631576,0.6257,0.619155,0.611947,0.604083,0.410516,0.580247,0.579315,0.577762,0.575591,0.572803,0.569402,0.565392,0.560776,0.555559,0.549748,0.543347,0.536365,0.401513,0.567522,0.56661,0.565091,0.562968,0.560241,0.556915,0.552992,0.548478,0.543375,0.537691,0.531431,0.524603,0.611131,0.0361381,-0.177303,0.400943,0.0511928,-0.219049,10.7309,1625
A,0.965,0.025,0.01,0,0,0,0,0,0,0,0.335,0.405,0.22,0.04,0,0,0,0,0,0,0.215,0.345,0.245,0.115,0.08,0,0,0,0,0,-9.56933,-2.06243,-0.239251,61.6129,49.4872,45,3.27724,2.376,2.5942,0.286382,0.234215,0.233434,0.535147,0.483958,0.48315,0.459318,0.649226,0.648183,0.646446,0.644017,0.640898,0.637093,0.632605,0.62744,0.621604,0.615101,0.60794,0.600128,0.408716,0.577702,0.576774,0.575228,0.573066,0.570291,0.566905,0.562912,0.558316,0.553122,0.547336,0.540964,0.534013,0.420697,0.594638,0.593682,0.592091,0.589866,0.587009,0.583524,0.579414,0.574683,0.569337,0.563382,0.556823,0.549668,0.610877,0.0765926,-0.0765872,0.375109,0.025791,-0.135582,10.6901,1625
A,0.96,0.035,0.005,0,0,0,0,0,0,0,0.31,0.42,0.23,0.04,0,0,0,0,0,0,0.22,0.365,0.2,0.155,0.06,0,0,0,0,0,-9.61863,-1.88273,-0.132321,58.7097,52.7778,46.3415,3.0159,2.0938,2.48692,0.262312,0.202471,0.22137,0.512164,0.449968,0.4705,0.455795,0.644247,0.643212,0.641488,0.639077,0.635982,0.632206,0.627753,0.622628,0.616836,0.610384,0.603277,0.595525,0.390234,0.551579,0.550693,0.549217,0.547154,0.544504,0.541271,0.537458,0.53307,0.528111,0.522587,0.516503,0.509866,0.407697,0.576263,0.575337,0.573795,0.571639,0.56887,0.565493,0.561509,0.556925,0.551744,0.545973,0.539616,0.532682,0.609763,0.0517727,-0.174838,0.32317,0.0344153,-0.237224,10.5759,1625
A,0.955,0.035,0.01,0,0,0,0,0,0,0,0.3,0.455,0.195,0.05,0,0,0,0,0,0,0.205,0.38,0.21,0.12,0.085,0,0,0,0,0,-9.63735,-1.90098,-0.229362,62.5,55.4545,42.4444,3.23902,2.27778,2.46228,0.285687,0.228246,0.225865,0.534497,0.477751,0.475253,0.467389,0.660634,0.659573,0.657805,0.655333,0.652159,0.648287,0.643721,0.638465,0.632526,0.625909,0.618622,0.610673,0.404589,0.571869,0.570951,0.569421,0.567281,0.564533,0.561182,0.557229,0.552679,0.547538,0.54181,0.535503,0.528621,0.409151,0.578318,0.577389,0.575841,0.573677,0.570899,0.567509,0.563512,0.558911,0.553712,0.54792,0.541541,0.534582,0.596795,0.0574728,-0.170615,0.386608,-0.0222457,-0.240802,10.6979,1625
A,0.965,0.035,0,0,0,0,0,0,0,0,0.275,0.46,0.23,0.035,0,0,0,0,0,0,0.205,0.34,0.265,0.125,0.065,0,0,0,0,0,-9.64911,-1.85848,-0.224662,56.9697,54.7059,48.25,3.20371,2.11908,2.48652,0.272235,0.20947,0.228262,0.521761,0.457679,0.477768,0.465246,0.657604,0.656548,0.654788,0.652328,0.649169,0.645314,0.640769,0.635537,0.629625,0.623039,0.615786,0.607873,0.396362,0.560241,0.559341,0.557842,0.555745,0.553054,0.54977,0.545898,0.541441,0.536404,0.530793,0.524613,0.517872,0.408674,0.577643,0.576715,0.575169,0.573008,0.570233,0.566847,0.562854,0.558259,0.553066,0.54728,0.540909,0.533958,0.594787,0.079378,-0.1428,0.322334,0.0402871,-0.212645,10.6726,1625
A,0.965,0.03,0.005,0,0,0,0,0,0,0,0.33,0.39,0.23,0.045,0.005,0,0,0,0,0,0.215,0.335,0.26,0.115,0.07,0.005,0,0,0,0,-9.66028,-1.74374,-0.0689828,57.2727,67.1429,48.4615,3.19281,2.36398,2.53748,0.273685,0.227079,0.231718,0.523149,0.476528,0.481371,0.454445,0.642339,0.641307,0.639588,0.637185,0.634099,0.630334,0.625894,0.620784,0.615009,0.608576,0.601491,0.593761,0.389417,0.550424,0.54954,0.548067,0.546007,0.543363,0.540137,0.536332,0.531954,0.527005,0.521492,0.515421,0.508798,0.413861,0.584975,0.584035,0.58247,0.580281,0.57747,0.574042,0.569998,0.565345,0.560086,0.554227,0.547774,0.540736,0.552463,0.0166804,-0.206692,0.335059,-0.00768044,-0.24668,10.7226,1625
A,0.97,0.03,0,0,0,0,0,0,0,0,0.295,0.475,0.185,0.045,0,0,0,0,0,0,0.215,0.345,0.235,0.13,0.07,0.005,0,0,0,0,-9.56977,-1.94455,-0.141594,55.4286,56.1765,48.4615,3.23932,2.22525,2.47112,0.275411,0.221106,0.221384,0.524796,0.47022,0.470515,0.454858,0.642921,0.641888,0.640168,0.637762,0.634674,0.630906,0.626462,0.621347,0.615567,0.609128,0.602036,0.5943,0.395518,0.559048,0.55815,0.556654,0.554562,0.551876,0.5486,0.544735,0.540288,0.535262,0.529663,0.523496,0.516769,0.409041,0.578161,0.577232,0.575685,0.573522,0.570744,0.567356,0.563359,0.55876,0.553562,0.547771,0.541394,0.534437,0.587797,0.0522538,-0.165894,0.308223,0.0276367,-0.22368,10.6184,1625
A,0.96,0.04,0,0,0,0,0,0,0,0,0.275,0.49,0.185,0.04,0.01,0,0,0,0,0,0.23,0.355,0.225,0.125,0.06,0.005,0,0,0,0,-9.63318,-1.88891,-0.284287,52.2222,57.8788,46.75,3.28196,2.27914,2.49745,0.277962,0.224676,0.224341,0.527221,0.474,0.473646,0.453618,0.641169,0.640139,0.638424,0.636024,0.632944,0.629186,0.624754,0.619654,0.613889,0.607468,0.600395,0.59268,0.387808,0.548149,0.547269,0.545802,0.543751,0.541118,0.537905,0.534116,0.529755,0.524827,0.519337,0.513291,0.506695,0.399013,0.563988,0.563082,0.561573,0.559462,0.556753,0.553447,0.549549,0.545062,0.539992,0.534343,0.528122,0.521336,0.574876,0.111385,-0.10942,0.313297,0.0764067,-0.181073,10.6799,1625
