"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.09,0.545,0.36,0.005,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.03,0.43,0.37,0.09,0.08,0,0,0,0,0,-0.671237,-9.63034,0.69542,57.2727,61.2903,44.186,1.18408,1.89437,1.61612,0.118214,0.176654,0.154168,0.343823,0.420303,0.392642,0.329229,0.465351,0.464604,0.463358,0.461617,0.459382,0.456654,0.453438,0.449735,0.445552,0.440891,0.435758,0.430159,0.412537,0.583103,0.582166,0.580606,0.578424,0.575623,0.572205,0.568174,0.563536,0.558293,0.552453,0.546022,0.539005,0.34316,0.485041,0.484262,0.482964,0.481149,0.478819,0.475976,0.472624,0.468765,0.464404,0.459546,0.454196,0.44836,0.429704,0.0702486,-0.25867,0.296309,0.207522,0.148273,10.0237,1628
A,0.12,0.54,0.34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.025,0.485,0.365,0.05,0.075,0,0,0,0,0,-0.67647,-9.74488,0.427393,58.3871,59.3548,43.3333,1.23084,2.06054,1.29072,0.114329,0.189048,0.135733,0.338126,0.434797,0.36842,0.299728,0.423653,0.422972,0.421839,0.420253,0.418218,0.415735,0.412807,0.409436,0.405628,0.401384,0.396711,0.391614,0.409966,0.57947,0.578539,0.576988,0.57482,0.572036,0.56864,0.564634,0.560024,0.554815,0.549011,0.542619,0.535647,0.310293,0.438586,0.437881,0.436708,0.435067,0.43296,0.430389,0.427358,0.423868,0.419925,0.415533,0.410695,0.405418,0.409474,-0.083559,-0.208769,0.152665,0.000358954,0.00316218,10.065,1628
A,0.12,0.58,0.295,0.005,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.015,0.435,0.38,0.08,0.09,0,0,0,0,0,-0.812141,-9.57224,0.748805,57.1875,64.4828,44.4186,1.16273,1.9977,1.53206,0.110337,0.180228,0.146959,0.33217,0.424533,0.383352,0.305462,0.431757,0.431063,0.429908,0.428293,0.426218,0.423688,0.420703,0.417269,0.413387,0.409063,0.4043,0.399105,0.404848,0.572234,0.571315,0.569784,0.567643,0.564894,0.56154,0.557585,0.553032,0.547888,0.542156,0.535845,0.528959,0.313494,0.44311,0.442398,0.441213,0.439554,0.437426,0.434829,0.431766,0.428241,0.424257,0.419819,0.414931,0.4096,0.490678,-0.127954,-0.337383,0.195156,0.0341978,-0.0406079,9.95033,1628
A,0.13,0.6,0.27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.005,0.515,0.365,0.06,0.055,0,0,0,0,0,-0.879678,-9.81384,0.338805,53.6111,62.3333,45.7143,1.10687,1.9378,1.29155,0.104307,0.1771,0.134007,0.322966,0.420833,0.36607,0.301125,0.425627,0.424944,0.423805,0.422212,0.420167,0.417673,0.414731,0.411345,0.407518,0.403255,0.398561,0.393439,0.416653,0.588921,0.587975,0.586399,0.584196,0.581366,0.577915,0.573844,0.569159,0.563864,0.557966,0.55147,0.544384,0.311304,0.440014,0.439307,0.43813,0.436484,0.43437,0.431791,0.428749,0.425249,0.421293,0.416886,0.412033,0.406738,0.529983,-0.116858,-0.165762,0.158708,-0.0316055,0.0195428,10.1195,1628
A,0.16,0.555,0.285,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.02,0.47,0.345,0.105,0.06,0,0,0,0,0,-0.950265,-9.56298,0.588402,51.0811,61.2903,44.186,1.27442,2.12331,1.509,0.116889,0.196107,0.14505,0.341891,0.442839,0.380854,0.30627,0.432899,0.432204,0.431045,0.429426,0.427346,0.424809,0.421816,0.418372,0.414481,0.410145,0.40537,0.400161,0.409837,0.579287,0.578356,0.576806,0.574639,0.571856,0.56846,0.564456,0.559848,0.55464,0.548838,0.542448,0.535478,0.314977,0.445206,0.444491,0.443299,0.441633,0.439495,0.436885,0.433808,0.430266,0.426264,0.421805,0.416894,0.411537,0.540907,-0.194366,-0.275384,0.257808,-0.0683418,-0.0394883,9.95054,1628
A,0.165,0.48,0.35,0.005,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.025,0.45,0.405,0.05,0.07,0,0,0,0,0,-0.856552,-9.78356,0.448856,66.5517,60.3125,44.0909,1.39882,1.98344,1.33699,0.127096,0.185251,0.135948,0.356505,0.430407,0.368712,0.307506,0.434647,0.433948,0.432785,0.431159,0.429071,0.426523,0.423519,0.420061,0.416154,0.411801,0.407006,0.401776,0.418923,0.59213,0.591179,0.589594,0.587379,0.584534,0.581064,0.576971,0.57226,0.566937,0.561006,0.554475,0.54735,0.304018,0.429716,0.429026,0.427876,0.426268,0.424204,0.421685,0.418715,0.415296,0.411433,0.407129,0.402389,0.397219,0.474399,-0.0620976,-0.207343,0.251993,0.0406186,0.048706,10.1419,1628
A,0.145,0.55,0.305,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.02,0.42,0.38,0.1,0.08,0,0,0,0,0,-0.881456,-9.51242,0.631053,56.1765,62,48.5,1.25723,2.19728,1.57398,0.11752,0.199989,0.14886,0.342812,0.447201,0.385824,0.31706,0.44815,0.44743,0.446231,0.444554,0.442401,0.439775,0.436677,0.433112,0.429083,0.424594,0.419651,0.414259,0.41721,0.589708,0.588761,0.587183,0.584976,0.582143,0.578687,0.574611,0.569919,0.564618,0.558711,0.552207,0.545111,0.314438,0.444444,0.44373,0.442541,0.440878,0.438742,0.436137,0.433065,0.42953,0.425534,0.421083,0.41618,0.410832,0.518209,-0.162791,-0.274727,0.274433,-0.0333895,0.00183602,9.91167,1628
A,0.135,0.53,0.335,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.01,0.475,0.395,0.08,0.04,0,0,0,0,0,-0.848134,-9.75054,0.387856,58.7879,56.4706,49.7436,1.2297,1.84766,1.28082,0.114052,0.171653,0.128829,0.337716,0.41431,0.358927,0.297455,0.42044,0.419764,0.418639,0.417066,0.415046,0.412582,0.409676,0.406331,0.402551,0.39834,0.393703,0.388644,0.41821,0.591122,0.590173,0.588591,0.586379,0.583539,0.580075,0.575989,0.571286,0.565972,0.560051,0.553531,0.546418,0.295925,0.418277,0.417605,0.416486,0.41492,0.412911,0.410459,0.407568,0.404241,0.40048,0.396291,0.391677,0.386644,0.512842,-0.0498968,-0.184355,0.286292,0.0543035,0.0748893,10.0621,1628
A,0.155,0.575,0.265,0.005,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.02,0.455,0.345,0.105,0.075,0,0,0,0,0,-0.943064,-9.58347,0.568256,55.2941,63.4483,49,1.18864,2.17859,1.57051,0.111799,0.19773,0.152119,0.334363,0.444668,0.390024,0.310769,0.439258,0.438553,0.437377,0.435734,0.433623,0.431049,0.428013,0.424518,0.420569,0.41617,0.411325,0.406039,0.421492,0.59576,0.594803,0.593209,0.59098,0.588118,0.584626,0.580508,0.575769,0.570413,0.564446,0.557874,0.550706,0.321267,0.454097,0.453367,0.452152,0.450453,0.448272,0.44561,0.442471,0.438859,0.434776,0.430228,0.42522,0.419756,0.55327,-0.166349,-0.259952,0.255696,-0.0427805,-0.0546032,9.96872,1628
A,0.14,0.495,0.365,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.025,0.46,0.4,0.075,0.04,0,0,0,0,0,-0.843229,-9.72431,0.300281,57.2727,60,49.25,1.30605,1.87083,1.29379,0.122421,0.175581,0.130152,0.349888,0.419024,0.360766,0.310587,0.439001,0.438295,0.437121,0.435478,0.433369,0.430796,0.427762,0.424269,0.420322,0.415926,0.411083,0.405801,0.42135,0.595559,0.594603,0.593009,0.590781,0.587919,0.584429,0.580312,0.575574,0.57022,0.564255,0.557686,0.55052,0.311008,0.439596,0.43889,0.437714,0.436069,0.433957,0.43138,0.428342,0.424845,0.420893,0.41649,0.411641,0.406351,0.516496,0.0719911,-0.127166,0.414665,0.160592,0.118109,10.0452,1628
A,0.18,0.53,0.29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.025,0.44,0.375,0.075,0.085,0,0,0,0,0,-0.965019,-9.5856,0.576572,54,58.6667,45.4762,1.30168,2.25553,1.54583,0.117948,0.202248,0.151142,0.343435,0.44972,0.38877,0.319605,0.451747,0.451022,0.449813,0.448123,0.445952,0.443305,0.440182,0.436588,0.432527,0.428002,0.42302,0.417584,0.42624,0.602472,0.601504,0.599892,0.597638,0.594743,0.591212,0.587048,0.582255,0.576838,0.570804,0.564159,0.55691,0.328303,0.464042,0.463296,0.462055,0.460318,0.458089,0.455369,0.452162,0.44847,0.444298,0.439651,0.434532,0.428948,0.552649,-0.121894,-0.266291,0.29409,0.0102005,-0.0605942,9.99066,1628
A,0.17,0.515,0.315,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.01,0.495,0.37,0.055,0.07,0,0,0,0,0,-0.81914,-9.66062,0.426176,51.1111,59.0909,45.7143,1.24299,1.82903,1.34889,0.115986,0.17584,0.138659,0.340567,0.419333,0.37237,0.30671,0.433521,0.432824,0.431664,0.430042,0.427959,0.425419,0.422422,0.418973,0.415076,0.410734,0.405952,0.400735,0.417631,0.590304,0.589356,0.587776,0.585567,0.582731,0.579272,0.575191,0.570495,0.565188,0.559276,0.552765,0.545662,0.316253,0.447009,0.446291,0.445095,0.443422,0.441275,0.438655,0.435565,0.432009,0.42799,0.423513,0.418583,0.413204,0.476385,-0.0324322,-0.196622,0.196007,0.0714358,0.0371449,10.0098,1628
A,0.14,0.62,0.24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.015,0.445,0.375,0.09,0.075,0,0,0,0,0,-0.980233,-9.61272,0.634619,55.8824,65.5172,53.8889,1.20433,2.05126,1.50819,0.113717,0.186582,0.146909,0.33722,0.431951,0.383287,0.316534,0.447407,0.446689,0.445492,0.443817,0.441668,0.439046,0.435953,0.432394,0.428372,0.42389,0.418956,0.413572,0.420914,0.594943,0.593987,0.592396,0.590169,0.587311,0.583824,0.579712,0.574979,0.56963,0.563672,0.557109,0.54995,0.3127,0.441988,0.441278,0.440096,0.438442,0.436318,0.433728,0.430673,0.427157,0.423183,0.418756,0.413881,0.408563,0.57232,-0.0940135,-0.266128,0.311573,0.0710591,0.0615528,9.99547,1628
A,0.115,0.635,0.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.01,0.4,0.475,0.075,0.04,0,0,0,0,0,-0.908508,-9.61073,0.475494,56.0606,61.6129,46.0976,1.10454,1.80242,1.19459,0.110689,0.171404,0.124502,0.332699,0.41401,0.352849,0.312774,0.442092,0.441382,0.440199,0.438544,0.436421,0.433829,0.430774,0.427257,0.423282,0.418854,0.413978,0.408658,0.424602,0.600156,0.599192,0.597586,0.595341,0.592457,0.58894,0.584791,0.580017,0.574621,0.56861,0.561991,0.554769,0.298843,0.422402,0.421723,0.420593,0.419012,0.416983,0.414507,0.411588,0.408227,0.40443,0.400199,0.39554,0.390457,0.562712,-0.142626,-0.24055,0.359274,-0.0140795,0.0518812,9.9129,1628
A,0.13,0.585,0.285,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.01,0.41,0.46,0.06,0.06,0,0,0,0,0,-0.926472,-9.58968,0.494562,55.4545,65.3571,45.6098,1.18145,2.21993,1.29475,0.11058,0.195273,0.13414,0.332535,0.441897,0.366252,0.308667,0.436288,0.435587,0.43442,0.432787,0.430691,0.428134,0.425118,0.421648,0.417725,0.413356,0.408543,0.403293,0.423265,0.598267,0.597306,0.595705,0.593467,0.590593,0.587086,0.582951,0.578191,0.572813,0.566821,0.560222,0.553023,0.308353,0.435844,0.435144,0.433978,0.432347,0.430253,0.427698,0.424686,0.421218,0.4173,0.412935,0.408127,0.402883,0.508857,-0.136128,-0.247992,0.0800475,-0.00906199,-0.0208108,9.92988,1628
A,0.14,0.59,0.27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.01,0.4,0.435,0.075,0.08,0,0,0,0,0,-0.939495,-9.65492,0.668808,61,65.1724,44.6512,1.13417,1.86609,1.45435,0.107486,0.171196,0.145324,0.32785,0.413759,0.381213,0.301397,0.426012,0.425327,0.424187,0.422593,0.420547,0.41805,0.415105,0.411716,0.407886,0.403619,0.39892,0.393794,0.406067,0.573958,0.573036,0.5715,0.569352,0.566595,0.563231,0.559264,0.554698,0.549538,0.543789,0.537458,0.530552,0.316339,0.447132,0.446413,0.445217,0.443544,0.441396,0.438775,0.435685,0.432128,0.428108,0.423629,0.418697,0.413317,0.536826,-0.157405,-0.326964,0.129864,0.00653672,-0.115898,10.0233,1628
A,0.125,0.6,0.265,0.01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.015,0.415,0.46,0.045,0.065,0,0,0,0,0,-0.872877,-9.73109,0.52489,54.2857,64.1379,45.4762,1.18473,2.03513,1.2391,0.109799,0.182224,0.131639,0.33136,0.426877,0.362821,0.306533,0.433272,0.432576,0.431416,0.429795,0.427714,0.425174,0.422179,0.418732,0.414837,0.410498,0.405719,0.400505,0.410958,0.580871,0.579937,0.578383,0.57621,0.573419,0.570015,0.566,0.561379,0.556156,0.550339,0.543931,0.536942,0.312754,0.442064,0.441354,0.440171,0.438517,0.436393,0.433802,0.430746,0.427229,0.423255,0.418828,0.413952,0.408632,0.486578,-0.183046,-0.265285,0.0577604,-0.0596795,-0.0120129,10.0575,1628
A,0.13,0.6,0.27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.01,0.41,0.425,0.065,0.09,0,0,0,0,0,-0.92762,-9.57026,0.743597,56.6667,61.9355,48.25,1.21183,1.93523,1.45714,0.112235,0.175096,0.142672,0.335015,0.418444,0.377719,0.301295,0.425868,0.425184,0.424044,0.422451,0.420405,0.417909,0.414965,0.411577,0.407748,0.403483,0.398786,0.393661,0.39306,0.555574,0.554681,0.553195,0.551116,0.548447,0.54519,0.54135,0.53693,0.531936,0.526371,0.520243,0.513558,0.306658,0.433447,0.432751,0.431591,0.429969,0.427887,0.425346,0.42235,0.418902,0.415005,0.410664,0.405883,0.400667,0.527832,-0.172022,-0.354745,0.181932,0.00303887,-0.0849472,9.94191,1628
A,0.115,0.59,0.295,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.01,0.435,0.44,0.05,0.065,0,0,0,0,0,-0.849869,-9.70374,0.527435,56.1765,55.7143,44.7727,1.23347,1.86089,1.27738,0.115509,0.170367,0.130333,0.339867,0.412756,0.361016,0.30581,0.432249,0.431554,0.430398,0.42878,0.426704,0.42417,0.421183,0.417744,0.413858,0.409529,0.404761,0.39956,0.418069,0.590922,0.589973,0.588392,0.586181,0.583342,0.579879,0.575794,0.571093,0.56578,0.559862,0.553344,0.546234,0.308996,0.436753,0.436051,0.434883,0.433248,0.43115,0.42859,0.425571,0.422097,0.41817,0.413796,0.408979,0.403723,0.465578,-0.0834106,-0.262059,0.0825412,0.0510768,0.0213464,10.0371,1628
A,0.135,0.615,0.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.015,0.42,0.405,0.075,0.085,0,0,0,0,0,-1.00223,-9.57037,0.698399,55.1429,61.3793,43.1111,1.18134,2.05213,1.4438,0.112619,0.186507,0.142518,0.335588,0.431865,0.377516,0.307305,0.434363,0.433665,0.432503,0.430877,0.428791,0.426245,0.423243,0.419787,0.415882,0.411532,0.40674,0.401514,0.416701,0.588989,0.588043,0.586467,0.584263,0.581434,0.577982,0.57391,0.569225,0.56393,0.558031,0.551534,0.544447,0.31334,0.442892,0.442181,0.440996,0.439338,0.437211,0.434615,0.431554,0.42803,0.424048,0.419613,0.414727,0.409398,0.563609,-0.182957,-0.319434,0.223029,-0.0107252,-0.015092,9.94593,1628
A,0.165,0.515,0.32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.015,0.46,0.415,0.04,0.07,0,0,0,0,0,-0.907331,-9.7151,0.432787,57.0588,61.5625,48.5,1.24577,1.92003,1.29784,0.114863,0.175993,0.135499,0.338914,0.419515,0.368102,0.310307,0.438606,0.437901,0.436728,0.435087,0.432979,0.430409,0.427377,0.423888,0.419945,0.415552,0.410714,0.405436,0.418109,0.590979,0.590029,0.588448,0.586237,0.583398,0.579934,0.575849,0.571148,0.565834,0.559915,0.553397,0.546286,0.319085,0.451013,0.450288,0.449082,0.447394,0.445227,0.442584,0.439466,0.435878,0.431824,0.427307,0.422332,0.416905,0.507785,-0.0983047,-0.208689,0.163355,0.0107158,0.0195039,10.0539,1628
A,0.16,0.51,0.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.015,0.405,0.425,0.06,0.095,0,0,0,0,0,-0.927743,-9.57025,0.665681,61.7241,61,48.5,1.30287,2.14242,1.51924,0.123549,0.190094,0.147191,0.351496,0.435997,0.383655,0.316394,0.44721,0.446491,0.445295,0.443621,0.441473,0.438852,0.43576,0.432203,0.428182,0.423703,0.41877,0.413389,0.42203,0.596521,0.595563,0.593967,0.591735,0.588869,0.585372,0.581249,0.576504,0.571141,0.565166,0.558587,0.551409,0.311917,0.440881,0.440173,0.438993,0.437343,0.435225,0.432641,0.429594,0.426086,0.422123,0.417707,0.412844,0.407539,0.51508,-0.0629707,-0.307209,0.266227,0.0949479,-0.0542012,9.9724,1628
