"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0,0,0.16,0.15,0.155,0.36,0.17,0.005,0,0.25,0.355,0.245,0.12,0.03,0,0,0,0,0,0.185,0.37,0.275,0.095,0.075,0,0,0,0,0,9.40427,-0.356359,-0.253385,83.913,73.75,54.1667,2.81943,2.15702,2.35547,0.230864,0.183891,0.21575,0.480483,0.428825,0.464489,0.411907,0.582212,0.581277,0.579719,0.57754,0.574743,0.571331,0.567307,0.562675,0.557441,0.551609,0.545187,0.538182,0.335574,0.474319,0.473557,0.472288,0.470514,0.468235,0.465455,0.462176,0.458403,0.454139,0.449388,0.444156,0.438449,0.386362,0.546106,0.545229,0.543767,0.541724,0.5391,0.5359,0.532125,0.52778,0.522871,0.517401,0.511378,0.504806,-0.137502,-0.00767919,0.177254,-0.0284714,0.215709,0.168147,10.1628,1627
A,0,0,0,0.105,0.185,0.215,0.335,0.155,0.005,0,0.255,0.345,0.275,0.105,0.02,0,0,0,0,0,0.155,0.455,0.23,0.13,0.03,0,0,0,0,0,9.44148,-0.488099,-0.305135,85.2174,77.9167,55.4286,2.60293,2.10511,2.0903,0.214239,0.179285,0.192963,0.46286,0.42342,0.439275,0.412874,0.583579,0.582642,0.58108,0.578897,0.576093,0.572673,0.568639,0.563996,0.55875,0.552905,0.546468,0.539446,0.333194,0.470955,0.470198,0.468938,0.467176,0.464913,0.462153,0.458898,0.455151,0.450917,0.4462,0.441005,0.435339,0.371499,0.525097,0.524254,0.522849,0.520884,0.518361,0.515284,0.511654,0.507477,0.502756,0.497497,0.491705,0.485386,-0.214107,-0.0444022,0.18723,-0.113685,0.20222,0.170331,10.1019,1627
A,0,0,0,0.125,0.15,0.22,0.355,0.14,0.01,0,0.22,0.365,0.315,0.07,0.025,0.005,0,0,0,0,0.145,0.43,0.235,0.165,0.02,0.005,0,0,0,0,9.40013,-0.530235,-0.222622,74,72.963,54.4444,2.57185,2.01356,2.21322,0.21519,0.177291,0.201703,0.463886,0.42106,0.449113,0.412721,0.583364,0.582426,0.580865,0.578683,0.57588,0.572461,0.568429,0.563788,0.558543,0.5527,0.546266,0.539246,0.34237,0.483925,0.483147,0.481853,0.480042,0.477717,0.474881,0.471536,0.467686,0.463335,0.458488,0.453151,0.447328,0.374785,0.529742,0.528891,0.527474,0.525492,0.522947,0.519842,0.51618,0.511966,0.507203,0.501898,0.496055,0.48968,-0.246856,-0.0259285,0.146865,-0.165966,0.156629,0.134065,10.0875,1627
A,0,0,0,0.155,0.14,0.195,0.34,0.15,0.02,0,0.21,0.39,0.31,0.065,0.02,0.005,0,0,0,0,0.19,0.365,0.265,0.135,0.045,0,0,0,0,0,9.44008,-0.48893,-0.313001,78.75,78,52.7027,2.84675,1.94189,2.42126,0.237345,0.171125,0.217495,0.487181,0.413673,0.466364,0.41566,0.587517,0.586573,0.585001,0.582803,0.57998,0.576537,0.572476,0.567802,0.56252,0.556636,0.550155,0.543086,0.333202,0.470966,0.470209,0.468949,0.467187,0.464924,0.462164,0.458909,0.455162,0.450928,0.446211,0.441016,0.435349,0.387482,0.547689,0.54681,0.545344,0.543295,0.540664,0.537453,0.533668,0.529311,0.524387,0.518901,0.51286,0.50627,-0.232519,-0.055811,0.182122,-0.139876,0.118743,0.166202,10.1655,1627
A,0,0,0,0.175,0.12,0.19,0.285,0.2,0.03,0,0.235,0.38,0.26,0.1,0.025,0,0,0,0,0,0.19,0.37,0.25,0.155,0.035,0,0,0,0,0,9.47933,-0.495,-0.320021,85.4545,80.4348,54.7059,2.9697,2.13185,2.35313,0.247806,0.180676,0.213591,0.497802,0.42506,0.462159,0.406392,0.574417,0.573494,0.571957,0.569808,0.567048,0.563681,0.559711,0.555141,0.549977,0.544224,0.537888,0.530976,0.321685,0.454688,0.453957,0.452741,0.451039,0.448855,0.44619,0.443047,0.43943,0.435342,0.430788,0.425773,0.420302,0.374521,0.529369,0.528518,0.527102,0.525121,0.522578,0.519475,0.515816,0.511605,0.506846,0.501544,0.495705,0.489335,-0.216153,-0.0592836,0.151338,-0.110927,0.11465,0.13449,10.2302,1627
A,0,0,0.01,0.17,0.115,0.16,0.335,0.185,0.025,0,0.255,0.365,0.26,0.08,0.035,0.005,0,0,0,0,0.18,0.415,0.2,0.165,0.04,0,0,0,0,0,9.50082,-0.524924,-0.269294,82.2727,98.8889,56.6667,3.00162,2.11078,2.38011,0.251756,0.180859,0.217967,0.501753,0.425275,0.466869,0.396922,0.561032,0.560131,0.55863,0.55653,0.553835,0.550547,0.546669,0.542206,0.537162,0.531543,0.525354,0.518604,0.323279,0.456941,0.456206,0.454984,0.453274,0.451079,0.448401,0.445242,0.441607,0.437499,0.432923,0.427882,0.422384,0.376802,0.532593,0.531737,0.530312,0.528319,0.525761,0.522639,0.518958,0.514721,0.509932,0.504598,0.498724,0.492315,-0.218475,-0.0404669,0.158661,-0.0879106,0.117366,0.144655,10.266,1627
A,0,0,0.01,0.16,0.125,0.185,0.31,0.185,0.025,0,0.245,0.355,0.275,0.095,0.03,0,0,0,0,0,0.22,0.355,0.215,0.2,0.01,0,0,0,0,0,9.51379,-0.537657,-0.441467,79.5652,87.7273,56.6667,2.92136,2.20382,2.41767,0.244619,0.188452,0.214811,0.49459,0.434111,0.463477,0.398939,0.563883,0.562977,0.561468,0.559359,0.55665,0.553345,0.549447,0.544961,0.539892,0.534244,0.528024,0.521239,0.332127,0.469447,0.468693,0.467437,0.46568,0.463425,0.460673,0.457428,0.453694,0.449473,0.444771,0.439593,0.433945,0.380318,0.537563,0.536699,0.535261,0.53325,0.530667,0.527516,0.523801,0.519524,0.514691,0.509307,0.503378,0.496909,-0.223753,-0.0947593,0.206942,-0.11315,0.119443,0.184012,10.3071,1627
A,0,0,0.015,0.135,0.145,0.175,0.34,0.165,0.025,0,0.255,0.345,0.28,0.075,0.045,0,0,0,0,0,0.22,0.35,0.255,0.13,0.045,0,0,0,0,0,9.48973,-0.519772,-0.36974,79.5833,66.5517,51.0526,2.89592,2.20441,2.42303,0.243088,0.18553,0.220123,0.493039,0.430732,0.469172,0.401233,0.567125,0.566214,0.564697,0.562575,0.55985,0.556526,0.552606,0.548095,0.542996,0.537316,0.53106,0.524236,0.325108,0.459525,0.458787,0.457558,0.455838,0.453631,0.450937,0.447761,0.444105,0.439974,0.435372,0.430303,0.424774,0.388276,0.548811,0.547929,0.546461,0.544407,0.541771,0.538554,0.534761,0.530395,0.525461,0.519964,0.513911,0.507307,-0.210309,-0.0640402,0.1299,-0.0826205,0.138521,0.109826,10.2861,1627
A,0,0,0,0.16,0.135,0.2,0.32,0.155,0.03,0,0.25,0.355,0.29,0.075,0.03,0,0,0,0,0,0.18,0.415,0.22,0.16,0.025,0,0,0,0,0,9.44836,-0.572907,-0.339381,91.4286,82.1739,49.2308,2.86383,2.01965,2.34426,0.239624,0.176776,0.208828,0.489514,0.420447,0.456977,0.404076,0.571144,0.570226,0.568698,0.566561,0.563817,0.56047,0.556522,0.551978,0.546843,0.541123,0.534823,0.527951,0.313135,0.442602,0.441891,0.440707,0.439051,0.436924,0.43433,0.431271,0.42775,0.423771,0.419338,0.414456,0.40913,0.369315,0.522011,0.521172,0.519775,0.517822,0.515314,0.512255,0.508646,0.504494,0.499801,0.494572,0.488815,0.482533,-0.263369,-0.0722609,0.167042,-0.161394,0.104955,0.146165,10.1575,1627
A,0,0,0,0.15,0.145,0.2,0.31,0.17,0.025,0,0.26,0.35,0.295,0.055,0.04,0,0,0,0,0,0.17,0.42,0.235,0.135,0.04,0,0,0,0,0,9.41241,-0.569546,-0.318929,76.4,78.6957,47.5,2.82221,2.10939,2.37704,0.233902,0.182944,0.211207,0.483634,0.427719,0.459573,0.409607,0.578962,0.578032,0.576482,0.574316,0.571535,0.568141,0.56414,0.559534,0.554329,0.54853,0.542144,0.535177,0.318188,0.449745,0.449023,0.44782,0.446137,0.443976,0.44134,0.438231,0.434653,0.43061,0.426106,0.421145,0.415733,0.373329,0.527685,0.526837,0.525425,0.523451,0.520915,0.517823,0.514175,0.509977,0.505233,0.499948,0.494128,0.487778,-0.235325,-0.049753,0.163462,-0.100354,0.152913,0.144822,10.1608,1627
A,0,0,0.005,0.13,0.165,0.21,0.31,0.15,0.03,0,0.23,0.37,0.295,0.075,0.03,0,0,0,0,0,0.19,0.405,0.225,0.165,0.015,0,0,0,0,0,9.42149,-0.567072,-0.38859,80.8333,78.8,53.8889,2.7746,2.01726,2.30845,0.232202,0.170574,0.207956,0.481873,0.413006,0.456022,0.416362,0.588509,0.587564,0.585989,0.583787,0.58096,0.57751,0.573443,0.568761,0.56347,0.557576,0.551084,0.544003,0.312092,0.441128,0.44042,0.439239,0.437589,0.43547,0.432884,0.429835,0.426326,0.42236,0.417942,0.413076,0.407768,0.378741,0.535334,0.534474,0.533042,0.531038,0.528467,0.525329,0.521629,0.51737,0.512557,0.507195,0.501291,0.494849,-0.242242,-0.09027,0.218807,-0.0816263,0.102437,0.195665,10.1209,1627
A,0,0,0.01,0.115,0.16,0.2,0.345,0.145,0.025,0,0.185,0.42,0.3,0.05,0.04,0.005,0,0,0,0,0.16,0.41,0.255,0.145,0.025,0.005,0,0,0,0,9.40944,-0.492699,-0.233495,81.9048,83.1818,55.8824,2.62462,1.93348,2.22861,0.222222,0.177191,0.204158,0.471404,0.42094,0.451838,0.414148,0.585381,0.58444,0.582874,0.580684,0.577871,0.57444,0.570394,0.565737,0.560474,0.554612,0.548155,0.541111,0.331033,0.467901,0.46715,0.465898,0.464147,0.461899,0.459157,0.455922,0.4522,0.447993,0.443307,0.438146,0.432516,0.382967,0.541306,0.540437,0.538988,0.536963,0.534363,0.53119,0.527448,0.523142,0.518275,0.512854,0.506883,0.50037,-0.219248,-0.0390131,0.244534,-0.116647,0.118583,0.234129,10.0914,1627
A,0,0,0.01,0.165,0.13,0.175,0.31,0.19,0.02,0,0.23,0.375,0.29,0.055,0.05,0,0,0,0,0,0.165,0.395,0.225,0.17,0.045,0,0,0,0,0,9.45111,-0.541705,-0.231337,79.5652,82.6087,49.4595,2.99125,2.09889,2.34903,0.249232,0.187741,0.212697,0.499231,0.433291,0.461191,0.424044,0.599368,0.598405,0.596802,0.594559,0.591679,0.588166,0.584024,0.579255,0.573867,0.567864,0.561253,0.554041,0.329225,0.465346,0.464598,0.463353,0.461612,0.459376,0.456649,0.453432,0.44973,0.445547,0.440886,0.435753,0.430154,0.37856,0.535078,0.534218,0.532787,0.530784,0.528214,0.525078,0.521379,0.517122,0.512312,0.506953,0.501051,0.494612,-0.209461,-0.00841083,0.197847,-0.0647053,0.18208,0.186828,10.2074,1627
A,0,0,0,0.135,0.15,0.2,0.37,0.14,0.005,0,0.23,0.38,0.27,0.08,0.04,0,0,0,0,0,0.155,0.41,0.245,0.145,0.045,0,0,0,0,0,9.42148,-0.470525,-0.213206,71.9231,80.4762,49.4872,2.68644,2.00267,2.28224,0.220934,0.177757,0.210775,0.470036,0.421613,0.459103,0.410785,0.580627,0.579694,0.578141,0.575968,0.573178,0.569775,0.565762,0.561143,0.555923,0.550108,0.543703,0.536717,0.329962,0.466387,0.465638,0.46439,0.462645,0.460405,0.457671,0.454447,0.450737,0.446544,0.441873,0.436729,0.431117,0.381024,0.538561,0.537696,0.536255,0.534239,0.531652,0.528495,0.524773,0.520488,0.515647,0.510253,0.504312,0.497832,-0.190557,-0.00321017,0.178135,-0.051493,0.205454,0.168304,10.129,1627
A,0,0,0,0.145,0.14,0.195,0.33,0.16,0.03,0,0.23,0.375,0.265,0.09,0.035,0.005,0,0,0,0,0.18,0.405,0.205,0.18,0.03,0,0,0,0,0,9.54479,-0.457283,-0.261107,81.7391,77.5,56.1765,2.81566,2.13469,2.36523,0.235015,0.190292,0.212861,0.484783,0.436225,0.461369,0.39972,0.564987,0.56408,0.562568,0.560454,0.55774,0.554428,0.550523,0.546028,0.540949,0.53529,0.529058,0.52226,0.334692,0.473073,0.472313,0.471047,0.469277,0.467004,0.464232,0.460962,0.457198,0.452945,0.448207,0.442989,0.437297,0.373806,0.528358,0.527509,0.526096,0.524119,0.52158,0.518483,0.514831,0.510628,0.505878,0.500586,0.494758,0.488401,-0.20728,-0.0450414,0.203228,-0.151378,0.111611,0.192177,10.2944,1627
A,0,0,0,0.16,0.135,0.175,0.325,0.17,0.035,0,0.25,0.33,0.305,0.085,0.03,0,0,0,0,0,0.205,0.38,0.2,0.16,0.055,0,0,0,0,0,9.43718,-0.494981,-0.18354,85.9091,66.7857,53.6111,2.88688,2.14414,2.4155,0.240499,0.183979,0.21759,0.490407,0.428927,0.466466,0.398031,0.562599,0.561696,0.56019,0.558085,0.555382,0.552085,0.548196,0.54372,0.538662,0.533028,0.526822,0.520052,0.333192,0.470953,0.470196,0.468936,0.467174,0.464912,0.462151,0.458896,0.455149,0.450915,0.446198,0.441004,0.435337,0.380875,0.53835,0.537485,0.536044,0.53403,0.531444,0.528288,0.524567,0.520284,0.515444,0.510053,0.504114,0.497637,-0.220587,-0.00198327,0.155039,-0.134404,0.159638,0.146753,10.2157,1627
A,0,0,0,0.17,0.125,0.19,0.345,0.15,0.02,0,0.24,0.355,0.295,0.065,0.04,0.005,0,0,0,0,0.18,0.415,0.225,0.125,0.055,0,0,0,0,0,9.43663,-0.443525,-0.217122,79.5652,74.4,56.1765,2.85603,2.19051,2.37188,0.239954,0.193107,0.214593,0.489851,0.439439,0.463242,0.392715,0.555085,0.554193,0.552708,0.550631,0.547964,0.544711,0.540874,0.536458,0.531468,0.525908,0.519786,0.513106,0.332199,0.469548,0.468794,0.467538,0.465781,0.463525,0.460773,0.457527,0.453792,0.44957,0.444868,0.439688,0.434038,0.375412,0.530628,0.529776,0.528356,0.52637,0.523821,0.520711,0.517043,0.512822,0.508052,0.502737,0.496884,0.490499,-0.188736,-0.0132089,0.213787,-0.113427,0.159818,0.205522,10.2067,1627
A,0,0,0.03,0.145,0.125,0.215,0.255,0.18,0.05,0,0.3,0.345,0.235,0.09,0.03,0,0,0,0,0,0.275,0.33,0.175,0.155,0.065,0,0,0,0,0,9.40802,-0.839914,-0.760632,83.1818,70.8,57.0588,3.12324,2.2374,2.94064,0.263203,0.199713,0.266766,0.513033,0.446892,0.516493,0.41425,0.585524,0.584583,0.583016,0.580825,0.578012,0.574581,0.570533,0.565875,0.560611,0.554747,0.548289,0.541243,0.355879,0.50302,0.502211,0.500866,0.498983,0.496567,0.493618,0.490142,0.48614,0.481618,0.47658,0.471031,0.464978,0.423689,0.598866,0.597904,0.596302,0.594061,0.591184,0.587674,0.583534,0.57877,0.573386,0.567388,0.560782,0.553576,-0.319831,-0.123981,0.113591,-0.155339,0.165812,0.060934,10.537,1627
A,0,0,0.01,0.145,0.17,0.175,0.255,0.215,0.03,0,0.295,0.37,0.22,0.1,0.015,0,0,0,0,0,0.3,0.32,0.215,0.155,0.01,0,0,0,0,0,9.40767,-0.999606,-1.15099,76.8,84.2857,53.6111,3.0222,2.23741,2.90619,0.249674,0.19496,0.261449,0.499674,0.441542,0.511321,0.415994,0.58799,0.587045,0.585472,0.583272,0.580447,0.577001,0.572936,0.568259,0.562972,0.557083,0.550598,0.543523,0.341128,0.482169,0.481395,0.480105,0.4783,0.475984,0.473158,0.469825,0.465989,0.461654,0.456825,0.451507,0.445705,0.420869,0.59488,0.593925,0.592333,0.590107,0.587249,0.583762,0.579651,0.574918,0.56957,0.563612,0.55705,0.549892,-0.398413,-0.207757,0.135644,-0.240072,0.210171,0.038253,10.5318,1627
A,0,0,0,0.105,0.195,0.195,0.31,0.17,0.025,0,0.32,0.32,0.27,0.075,0.015,0,0,0,0,0,0.26,0.335,0.255,0.15,0,0,0,0,0,0,9.48249,-0.970584,-1.11912,81.3043,75.4167,53.7143,2.68995,2.17498,2.74356,0.223751,0.187504,0.246608,0.473023,0.433018,0.496596,0.396508,0.560447,0.559547,0.558047,0.55595,0.553258,0.549973,0.546099,0.54164,0.536602,0.530989,0.524807,0.518063,0.332434,0.469881,0.469126,0.467869,0.466111,0.463853,0.461099,0.457851,0.454113,0.449889,0.445183,0.44,0.434346,0.40099,0.566783,0.565872,0.564356,0.562235,0.559512,0.55619,0.552272,0.547763,0.542668,0.536991,0.530739,0.523919,-0.390265,-0.23305,0.164081,-0.216041,0.188391,0.0660499,10.5119,1627
A,0,0,0.01,0.145,0.155,0.18,0.295,0.19,0.025,0,0.305,0.355,0.22,0.11,0.01,0,0,0,0,0,0.31,0.3,0.24,0.15,0,0,0,0,0,0,9.4341,-0.968124,-1.31387,83.8095,78.1818,50.2703,2.95957,2.2325,2.90336,0.246398,0.193347,0.255803,0.496385,0.439713,0.505769,0.395566,0.559115,0.558217,0.556721,0.554629,0.551943,0.548666,0.544801,0.540353,0.535327,0.529727,0.52356,0.516832,0.340569,0.48138,0.480606,0.479318,0.477517,0.475205,0.472383,0.469056,0.465226,0.460898,0.456077,0.450767,0.444975,0.405682,0.573413,0.572492,0.570958,0.568812,0.566057,0.562696,0.558733,0.554171,0.549016,0.543273,0.536948,0.530048,-0.38257,-0.259413,0.13737,-0.212745,0.186732,0.0264485,10.5564,1627
