"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.075,0.3,0.4,0.205,0.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.175,0.555,0.23,0.03,0.01,0,0,0,0,0,0.592793,-9.86474,-1.85971,37.6471,37.8846,41.5556,1.95268,2.61927,2.28916,0.172365,0.235016,0.266306,0.415169,0.484784,0.516049,0.380176,0.537362,0.536499,0.535061,0.53305,0.530469,0.527319,0.523605,0.51933,0.514499,0.509117,0.50319,0.496724,0.44527,0.62937,0.628359,0.626675,0.62432,0.621296,0.617607,0.613257,0.60825,0.602592,0.596288,0.589346,0.581773,0.44382,0.62732,0.626312,0.624634,0.622287,0.619273,0.615596,0.61126,0.606269,0.60063,0.594347,0.587427,0.579879,-0.347482,-0.468858,0.545838,-0.39824,-0.418061,0.441011,10.7661,1623
A,0.11,0.32,0.335,0.2,0.035,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.205,0.485,0.255,0.035,0.02,0,0,0,0,0,0.456631,-9.7028,-1.71207,34.8148,38.4,36.0377,2.04938,2.83883,2.55322,0.184624,0.251825,0.289131,0.429679,0.501822,0.537709,0.39146,0.553312,0.552423,0.550943,0.548872,0.546214,0.542971,0.539147,0.534745,0.52977,0.524229,0.518126,0.511468,0.452798,0.640011,0.638982,0.63727,0.634875,0.631801,0.628049,0.623626,0.618534,0.61278,0.60637,0.599311,0.59161,0.45257,0.639687,0.63866,0.636948,0.634554,0.631481,0.627732,0.62331,0.618222,0.612471,0.606064,0.599008,0.591311,-0.298128,-0.451099,0.503068,-0.40188,-0.423241,0.442056,10.7137,1623
A,0.115,0.305,0.37,0.185,0.02,0.005,0,0,0,0,0.995,0.005,0,0,0,0,0,0,0,0,0.2,0.555,0.2,0.035,0.01,0,0,0,0,0,0.441477,-9.75743,-1.80142,36.2264,39.7959,36.2264,1.96468,2.65424,2.30123,0.176286,0.238733,0.256249,0.419864,0.488603,0.50621,0.382441,0.540564,0.539695,0.538249,0.536226,0.533629,0.530461,0.526725,0.522424,0.517564,0.51215,0.506188,0.499683,0.448207,0.633521,0.632504,0.630809,0.628438,0.625395,0.621681,0.617302,0.612263,0.606567,0.600222,0.593234,0.585611,0.429066,0.606467,0.605492,0.60387,0.6016,0.598687,0.595132,0.59094,0.586116,0.580663,0.574589,0.5679,0.560602,-0.309108,-0.478283,0.550235,-0.448237,-0.4544,0.442525,10.6611,1623
A,0.095,0.355,0.315,0.21,0.015,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.19,0.58,0.175,0.03,0.025,0,0,0,0,0,0.464269,-9.78539,-1.80882,37.8431,40.2128,33.8596,1.93703,2.69674,2.29786,0.171623,0.243492,0.269976,0.414274,0.493449,0.519593,0.383115,0.541516,0.540646,0.539197,0.537171,0.534569,0.531396,0.527653,0.523345,0.518476,0.513053,0.50708,0.500564,0.450197,0.636334,0.635312,0.63361,0.631228,0.628171,0.624442,0.620043,0.614981,0.60926,0.602887,0.595868,0.588211,0.440605,0.622776,0.621776,0.62011,0.617779,0.614787,0.611137,0.606832,0.601878,0.596279,0.590042,0.583172,0.575679,-0.314878,-0.52253,0.538289,-0.422203,-0.498065,0.448105,10.6978,1623
A,0.09,0.345,0.355,0.19,0.02,0,0,0,0,0,0.995,0.005,0,0,0,0,0,0,0,0,0.19,0.57,0.195,0.035,0.01,0,0,0,0,0,0.401907,-9.66888,-1.67983,38.8,41.1364,38.5714,1.86049,2.76145,2.21181,0.166027,0.246297,0.256655,0.407464,0.496283,0.506611,0.373376,0.52775,0.526903,0.525491,0.523516,0.52098,0.517887,0.514239,0.510041,0.505296,0.500011,0.494189,0.487839,0.448523,0.633968,0.632949,0.631253,0.628881,0.625835,0.622119,0.617737,0.612694,0.606994,0.600645,0.593652,0.586023,0.422943,0.597812,0.596852,0.595252,0.593015,0.590143,0.586639,0.582507,0.577752,0.572377,0.56639,0.559796,0.552602,-0.305467,-0.429722,0.534653,-0.439241,-0.401179,0.453556,10.5177,1623
A,0.125,0.32,0.33,0.2,0.015,0.005,0.005,0,0,0,0.995,0.005,0,0,0,0,0,0,0,0,0.185,0.525,0.235,0.04,0.015,0,0,0,0,0,0.397578,-9.73456,-1.61077,34.1071,40.625,35.6364,2.10931,2.83592,2.36524,0.191975,0.255207,0.279593,0.43815,0.50518,0.528765,0.397976,0.562522,0.561619,0.560114,0.558009,0.555306,0.552009,0.548121,0.543646,0.538589,0.532955,0.52675,0.519981,0.460822,0.651351,0.650305,0.648562,0.646125,0.642996,0.639178,0.634676,0.629494,0.623638,0.617114,0.60993,0.602092,0.448902,0.634503,0.633484,0.631786,0.629412,0.626363,0.622645,0.618259,0.613211,0.607507,0.601152,0.594153,0.586518,-0.29561,-0.453685,0.500673,-0.464441,-0.435455,0.456392,10.6945,1623
A,0.12,0.32,0.305,0.23,0.02,0,0.005,0,0,0,0.99,0.01,0,0,0,0,0,0,0,0,0.2,0.51,0.25,0.01,0.03,0,0,0,0,0,0.494263,-9.83023,-1.90837,37.451,39.7959,33.6842,2.11989,2.94854,2.62053,0.185056,0.266785,0.292119,0.430182,0.516513,0.54048,0.396843,0.560921,0.56002,0.558519,0.55642,0.553725,0.550438,0.546561,0.542098,0.537055,0.531437,0.52525,0.518501,0.463933,0.655749,0.654696,0.652941,0.650487,0.647337,0.643494,0.638961,0.633744,0.627849,0.621281,0.614048,0.606158,0.466592,0.659508,0.658448,0.656684,0.654216,0.651048,0.647182,0.642624,0.637377,0.631448,0.624842,0.617568,0.609632,-0.30779,-0.514596,0.531341,-0.382092,-0.489626,0.429851,10.9174,1623
B,0.13,0.335,0.315,0.21,0.01,0,0,0,0,0,0.97,0.015,0.005,0.01,0,0,0,0,0,0,0.26,0.455,0.215,0.06,0,0.005,0,0,0.005,0,0.277259,-9.59861,-1.82967,37.8431,39.375,36.7308,2.05052,3.42675,2.74368,0.187802,0.30649,0.301085,0.433361,0.553616,0.548712,0.406585,0.574691,0.573768,0.57223,0.570079,0.567319,0.56395,0.559978,0.555406,0.550239,0.544484,0.538145,0.531229,0.480109,0.678613,0.677523,0.675707,0.673168,0.669908,0.66593,0.66124,0.655841,0.64974,0.642943,0.635458,0.627293,0.465216,0.657562,0.656506,0.654747,0.652286,0.649127,0.645273,0.640728,0.635497,0.629585,0.622999,0.615746,0.607834,-0.170975,-0.376411,0.516629,-0.186518,-0.367059,0.414725,10.8667,1623
B,0.255,0.21,0.265,0.195,0.055,0.005,0.01,0.005,0,0,0.795,0.1,0.045,0.055,0.005,0,0,0,0,0,0.51,0.185,0.165,0.085,0.02,0.005,0.015,0,0.01,0.005,-0.111799,-9.34826,-2.40776,40.4255,47.5,43.3333,3.27146,6.33746,4.01719,0.304127,0.510925,0.390522,0.551477,0.71479,0.624918,0.480567,0.67926,0.678169,0.676351,0.673809,0.670546,0.666565,0.66187,0.656466,0.650359,0.643556,0.636064,0.62789,0.521765,0.737492,0.736307,0.734333,0.731574,0.728031,0.723708,0.718611,0.712744,0.706113,0.698727,0.690592,0.681718,0.511842,0.723466,0.722304,0.720368,0.717661,0.714185,0.709945,0.704944,0.699189,0.692685,0.685439,0.677459,0.668754,0.00820246,-0.216969,0.492411,-0.0202127,-0.248104,0.314337,12.4131,1623
B,0.25,0.195,0.235,0.235,0.055,0.02,0,0.01,0,0,0.71,0.18,0.045,0.04,0.025,0,0,0,0,0,0.45,0.195,0.155,0.09,0.04,0.02,0.005,0.01,0.015,0.02,0.105427,-8.69284,-1.4817,40.8511,50,43.1818,3.33479,6.67548,4.713,0.302566,0.53235,0.464558,0.55006,0.729623,0.681585,0.472416,0.66774,0.666667,0.664881,0.662382,0.659174,0.65526,0.650645,0.645333,0.63933,0.632642,0.625277,0.617242,0.526376,0.74401,0.742815,0.740824,0.73804,0.734466,0.730105,0.724962,0.719043,0.712355,0.704903,0.696696,0.687744,0.531065,0.750637,0.749431,0.747423,0.744614,0.741008,0.736608,0.73142,0.725448,0.7187,0.711182,0.702902,0.69387,-0.053501,-0.261712,0.372061,-0.0532977,-0.262809,0.322185,12.4641,1623
B,0.21,0.255,0.2,0.21,0.075,0.035,0.01,0,0.005,0,0.71,0.16,0.055,0.025,0.05,0,0,0,0,0,0.465,0.195,0.115,0.07,0.075,0.025,0.015,0.015,0.005,0.02,0.265126,-8.8197,-1.43156,37.8431,49.7368,42.2222,3.64749,6.92504,4.91197,0.34614,0.558261,0.474033,0.588337,0.747169,0.688501,0.488721,0.690786,0.689676,0.687828,0.685243,0.681924,0.677875,0.673101,0.667605,0.661395,0.654476,0.646857,0.638545,0.523539,0.739999,0.73881,0.73683,0.734061,0.730506,0.726169,0.721054,0.715167,0.708514,0.701103,0.692941,0.684036,0.534732,0.755821,0.754607,0.752584,0.749756,0.746125,0.741695,0.736471,0.730458,0.723663,0.716093,0.707756,0.698661,-0.109799,-0.141278,0.466126,-0.104361,-0.13311,0.476076,13.0289,1623
B,0.225,0.16,0.245,0.19,0.105,0.045,0.02,0.005,0.005,0,0.73,0.13,0.045,0.06,0.035,0,0,0,0,0,0.48,0.23,0.1,0.085,0.04,0.01,0.035,0.005,0.005,0.01,0.727386,-8.89408,-2.00636,34.4643,50,41.4894,3.91219,7.05572,4.43337,0.365239,0.559994,0.434584,0.60435,0.748327,0.65923,0.502333,0.710026,0.708885,0.706985,0.704328,0.700917,0.696756,0.691848,0.686199,0.679816,0.672705,0.664873,0.65633,0.528865,0.747528,0.746327,0.744326,0.741529,0.737938,0.733557,0.72839,0.722443,0.715722,0.708236,0.69999,0.690995,0.517211,0.731055,0.72988,0.727924,0.725189,0.721677,0.717392,0.712339,0.706523,0.699951,0.692629,0.684565,0.675768,-0.213056,-0.198257,0.475256,-0.165393,-0.164639,0.385158,12.9378,1623
B,0.24,0.14,0.265,0.175,0.105,0.03,0.015,0.025,0.005,0,0.71,0.15,0.06,0.035,0.03,0.01,0.005,0,0,0,0.465,0.22,0.115,0.095,0.05,0.015,0.01,0.01,0.015,0.005,0.812606,-8.87655,-1.96858,35.6364,47.0732,43.6364,3.98596,7.12559,4.57628,0.378247,0.576699,0.444467,0.615018,0.759407,0.666684,0.506297,0.715629,0.714479,0.712564,0.709887,0.706449,0.702254,0.697308,0.691615,0.685181,0.678014,0.67012,0.661509,0.545684,0.7713,0.770061,0.767997,0.765111,0.761406,0.756885,0.751554,0.745418,0.738483,0.730758,0.722251,0.71297,0.528924,0.747611,0.74641,0.744409,0.741612,0.73802,0.733638,0.728471,0.722523,0.715802,0.708314,0.700068,0.691072,-0.262021,-0.32762,0.459627,-0.22638,-0.299674,0.371017,13.1197,1623
B,0.2,0.215,0.23,0.225,0.095,0.02,0.01,0.005,0,0,0.725,0.165,0.025,0.04,0.045,0,0,0,0,0,0.49,0.185,0.11,0.075,0.06,0.02,0.02,0.01,0.005,0.025,0.490729,-8.89476,-1.44543,36.9231,48,41.4894,3.63283,6.83638,4.91385,0.339382,0.552611,0.474199,0.582565,0.743378,0.688621,0.482226,0.681606,0.680511,0.678687,0.676137,0.672862,0.668867,0.664156,0.658733,0.652606,0.645779,0.638261,0.630059,0.522749,0.738883,0.737695,0.735718,0.732954,0.729404,0.725073,0.719966,0.714088,0.707445,0.700045,0.691895,0.683004,0.536071,0.757713,0.756496,0.754468,0.751633,0.747993,0.743552,0.738315,0.732287,0.725475,0.717886,0.709528,0.700411,-0.169191,-0.260814,0.397662,-0.141301,-0.246157,0.371002,13.0527,1623
B,0.235,0.175,0.175,0.21,0.145,0.02,0.01,0.025,0.005,0,0.72,0.145,0.05,0.04,0.035,0.01,0,0,0,0,0.475,0.22,0.085,0.08,0.075,0.01,0.015,0.005,0.015,0.02,0.709108,-8.88121,-1.51193,38.6,46.6667,39.7959,4.27294,7.08928,4.78135,0.407128,0.568752,0.466588,0.638066,0.754157,0.683072,0.521686,0.737381,0.736196,0.734223,0.731464,0.727921,0.723599,0.718503,0.712636,0.706007,0.698622,0.690489,0.681616,0.534349,0.755278,0.754065,0.752044,0.749218,0.74559,0.741163,0.735942,0.729934,0.723144,0.715579,0.707248,0.69816,0.542026,0.76613,0.764899,0.762849,0.759983,0.756302,0.751812,0.746516,0.740421,0.733534,0.72586,0.71741,0.708191,-0.166731,-0.119453,0.418,-0.114267,-0.0952545,0.38583,13.4224,1623
B,0.19,0.215,0.205,0.195,0.14,0.02,0.02,0.01,0,0.005,0.71,0.15,0.05,0.05,0.035,0.005,0,0,0,0,0.46,0.22,0.1,0.06,0.1,0.015,0,0.015,0.01,0.02,0.963561,-8.71142,-1.33331,36.7925,48.2051,39.3878,3.90222,7.01132,4.65923,0.363535,0.564889,0.450592,0.602939,0.751591,0.671261,0.494932,0.699565,0.698441,0.696569,0.693951,0.690591,0.68649,0.681655,0.67609,0.6698,0.662794,0.655077,0.64666,0.53009,0.74926,0.748056,0.746051,0.743247,0.739648,0.735256,0.730077,0.724117,0.717381,0.709876,0.701612,0.692596,0.528682,0.747269,0.746069,0.744069,0.741273,0.737683,0.733303,0.728138,0.722193,0.715475,0.707991,0.699748,0.690757,-0.227765,-0.171729,0.416209,-0.138484,-0.139288,0.400982,13.0128,1623
B,0.215,0.2,0.18,0.205,0.105,0.065,0.01,0.01,0.005,0.005,0.69,0.155,0.065,0.035,0.04,0.01,0.005,0,0,0,0.4,0.255,0.125,0.07,0.075,0.015,0.025,0.01,0.01,0.015,1.01373,-8.64628,-1.24051,33.1034,50.5263,41.9565,4.04911,7.30182,4.7986,0.376612,0.584888,0.462368,0.613687,0.764779,0.679976,0.500873,0.707963,0.706825,0.704931,0.702282,0.698881,0.694731,0.689838,0.684206,0.677841,0.67075,0.662941,0.654423,0.535686,0.757169,0.755952,0.753927,0.751093,0.747456,0.743018,0.737784,0.731761,0.724954,0.71737,0.709018,0.699908,0.530222,0.749446,0.748242,0.746237,0.743432,0.739832,0.735439,0.730259,0.724297,0.717559,0.710053,0.701787,0.692769,-0.267911,-0.225754,0.396391,-0.195564,-0.197798,0.385341,13.1787,1623
B,0.21,0.205,0.18,0.19,0.135,0.045,0.015,0.015,0.005,0,0.72,0.135,0.045,0.035,0.05,0.01,0.005,0,0,0,0.43,0.23,0.11,0.075,0.06,0.03,0.025,0.01,0.015,0.015,1.00212,-8.48676,-1.13406,37.6923,49.4872,40.4167,4.10825,7.11117,4.80922,0.376359,0.577895,0.463338,0.613481,0.760194,0.680689,0.502486,0.710242,0.709101,0.707201,0.704543,0.701131,0.696969,0.692059,0.686409,0.680024,0.67291,0.665076,0.65653,0.537099,0.759166,0.757947,0.755915,0.753075,0.749428,0.744978,0.739731,0.733691,0.726866,0.719262,0.710889,0.701754,0.52805,0.746375,0.745176,0.743179,0.740386,0.736801,0.732426,0.727267,0.721329,0.714619,0.707144,0.698911,0.68993,-0.257998,-0.2855,0.375892,-0.18296,-0.26225,0.370237,13.1837,1623
B,0.215,0.165,0.245,0.19,0.115,0.04,0.01,0.005,0.005,0.01,0.75,0.115,0.05,0.04,0.035,0.005,0.005,0,0,0,0.48,0.18,0.105,0.075,0.075,0.02,0.02,0.005,0.01,0.03,0.732097,-8.81814,-1.20016,33.3333,46.1905,39.2,4.15872,6.91436,4.89788,0.404703,0.557072,0.472199,0.636163,0.746372,0.687168,0.511713,0.723284,0.722122,0.720186,0.71748,0.714005,0.709766,0.704766,0.699012,0.69251,0.685266,0.677288,0.668585,0.527739,0.745936,0.744738,0.742742,0.739951,0.736367,0.731995,0.726839,0.720905,0.714199,0.706728,0.6985,0.689524,0.528489,0.746997,0.745797,0.743798,0.741003,0.737414,0.733036,0.727872,0.72193,0.715214,0.707733,0.699493,0.690505,-0.197856,-0.121445,0.370669,-0.156217,-0.101407,0.364107,13.3934,1623
B,0.245,0.165,0.22,0.17,0.125,0.05,0.005,0.02,0,0,0.69,0.185,0.03,0.035,0.04,0.02,0,0,0,0,0.435,0.255,0.095,0.1,0.06,0.01,0.01,0.01,0.005,0.02,0.61156,-8.98427,-1.75989,33.6842,50.2564,39.7917,4.11244,7.3238,4.66888,0.390949,0.58433,0.466226,0.62526,0.764415,0.682807,0.510898,0.722132,0.720972,0.719039,0.716337,0.712868,0.708636,0.703644,0.697899,0.691407,0.684175,0.676209,0.66752,0.54157,0.765486,0.764256,0.762208,0.759343,0.755666,0.751179,0.745888,0.739799,0.732917,0.72525,0.716806,0.707595,0.535911,0.757486,0.756269,0.754243,0.751408,0.747769,0.743329,0.738094,0.732067,0.725257,0.717671,0.709316,0.700201,-0.222251,-0.309234,0.446658,-0.210044,-0.292488,0.392693,13.4976,1623
B,0.22,0.185,0.195,0.2,0.14,0.03,0.015,0.015,0,0,0.695,0.155,0.045,0.05,0.045,0.01,0,0,0,0,0.45,0.21,0.095,0.11,0.07,0,0.005,0.02,0.025,0.015,0.934452,-8.58974,-1.1953,35.4545,48.7179,44.186,3.9158,7.10097,4.84803,0.361797,0.571866,0.471517,0.601496,0.756218,0.686671,0.495993,0.701065,0.699939,0.698063,0.69544,0.692072,0.687963,0.683117,0.67754,0.671237,0.664215,0.656482,0.648047,0.53824,0.760779,0.759557,0.757521,0.754675,0.75102,0.746561,0.741302,0.73525,0.72841,0.720791,0.712399,0.703245,0.535996,0.757607,0.75639,0.754363,0.751528,0.747889,0.743448,0.738212,0.732185,0.725373,0.717786,0.709429,0.700313,-0.279261,-0.275227,0.381434,-0.220148,-0.251502,0.374918,13.2273,1623
