"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.28,0.03,0.035,0,0.03,0.195,0.24,0.105,0.055,0.03,0.47,0.37,0.16,0,0,0,0,0,0,0,0.09,0.42,0.155,0.15,0.105,0.045,0.005,0.03,0,0,5.94483,-3.042,1.34142,43.6364,43.8636,40,7.27053,2.71344,3.33604,0.577926,0.233938,0.300446,0.760214,0.483672,0.54813,0.47575,0.672451,0.671371,0.669572,0.667055,0.663825,0.659884,0.655236,0.649886,0.64384,0.637105,0.629688,0.621597,0.403565,0.570421,0.569505,0.567979,0.565844,0.563104,0.55976,0.555818,0.55128,0.546151,0.540438,0.534147,0.527283,0.412067,0.582439,0.581504,0.579945,0.577766,0.574968,0.571554,0.567528,0.562895,0.557658,0.551825,0.5454,0.538392,-0.294286,-0.377776,-0.105851,0.174451,-0.719499,0.139494,11.3785,1638
A,0.005,0.07,0.12,0.02,0.05,0.235,0.32,0.145,0.025,0.01,0.27,0.44,0.21,0.075,0,0,0.005,0,0,0,0.07,0.435,0.225,0.025,0.1,0.07,0.065,0.01,0,0,8.63074,-1.1938,1.73463,42.2727,47.561,51.6667,3.77297,1.9881,3.52298,0.343368,0.191252,0.309794,0.585976,0.437323,0.556591,0.418699,0.591813,0.590863,0.589279,0.587065,0.584222,0.580753,0.576662,0.571954,0.566634,0.560706,0.554178,0.547057,0.389768,0.55092,0.550035,0.548561,0.5465,0.543853,0.540624,0.536816,0.532433,0.52748,0.521963,0.515886,0.509257,0.391749,0.55372,0.55283,0.551349,0.549277,0.546617,0.543371,0.539544,0.535139,0.530161,0.524615,0.518507,0.511844,-0.587771,-0.0442724,0.257669,-0.52576,-0.800813,0.477679,11.0521,1638
A,0,0,0,0,0.035,0.43,0.405,0.12,0.01,0,0.235,0.655,0.105,0.005,0,0,0,0,0,0,0.02,0.45,0.395,0.125,0.01,0,0,0,0,0,10.418,-1.66844,0.437929,48,54,52.1622,1.52247,1.12901,1.38216,0.13069,0.105497,0.126581,0.361511,0.324803,0.355782,0.385881,0.545425,0.544549,0.54309,0.541049,0.538429,0.535232,0.531462,0.527123,0.522219,0.516756,0.51074,0.504177,0.306696,0.433502,0.432805,0.431645,0.430023,0.427941,0.4254,0.422403,0.418955,0.415057,0.410716,0.405934,0.400718,0.287538,0.406422,0.405769,0.404681,0.403161,0.401208,0.398826,0.396017,0.392784,0.38913,0.385059,0.380576,0.375686,-0.775977,0.267706,-0.270483,-0.36076,0.198794,-0.144168,10.7826,1638
A,0,0,0,0,0.095,0.34,0.385,0.14,0.04,0,0.19,0.73,0.08,0,0,0,0,0,0,0,0.02,0.705,0.275,0,0,0,0,0,0,0,10.445,-1.54286,-0.531698,47,44.3182,44.186,1.77104,0.914861,0.755083,0.160568,0.0857606,0.0680276,0.400709,0.292849,0.260821,0.41102,0.580959,0.580026,0.578471,0.576297,0.573506,0.570101,0.566086,0.561464,0.556241,0.550422,0.544014,0.537024,0.288638,0.407977,0.407322,0.40623,0.404704,0.402744,0.400352,0.397532,0.394287,0.390619,0.386533,0.382033,0.377124,0.244176,0.345132,0.344578,0.343654,0.342363,0.340705,0.338682,0.336296,0.333551,0.330448,0.326991,0.323184,0.319031,-0.8054,-0.446716,0.37674,-0.283137,0.139589,-0.00654496,10.6762,1638
A,0.11,0.015,0.02,0.03,0.03,0.23,0.32,0.225,0.02,0,0.415,0.48,0.105,0,0,0,0,0,0,0,0.12,0.54,0.265,0.065,0.01,0,0,0,0,0,8.51473,-3.10286,-0.56341,41.087,40,45.4762,4.42415,2.47804,1.42087,0.443036,0.24536,0.145323,0.66561,0.495338,0.381212,0.432187,0.610877,0.609896,0.608261,0.605975,0.603041,0.59946,0.595238,0.590378,0.584886,0.578768,0.57203,0.564679,0.406901,0.575137,0.574213,0.572674,0.570522,0.567759,0.564388,0.560413,0.555837,0.550666,0.544906,0.538562,0.531642,0.343722,0.485836,0.485056,0.483756,0.481938,0.479604,0.476756,0.473398,0.469533,0.465165,0.460299,0.45494,0.449094,-0.434597,-0.471982,0.341745,0.231538,-0.453185,0.230224,11.3814,1638
A,0.005,0.095,0.15,0.08,0.025,0.18,0.25,0.17,0.035,0.01,0.39,0.46,0.13,0.01,0.005,0.005,0,0,0,0,0.085,0.395,0.18,0.04,0.06,0.155,0.075,0.01,0,0,7.87465,-2.08991,2.25119,41.4894,42.7273,45.75,4.70802,1.74758,4.1761,0.381735,0.171327,0.337678,0.617847,0.413917,0.5811,0.408797,0.577817,0.576889,0.575343,0.573181,0.570405,0.567018,0.563024,0.558427,0.553233,0.547445,0.541072,0.534119,0.393145,0.555693,0.5548,0.553313,0.551234,0.548564,0.545307,0.541466,0.537046,0.53205,0.526484,0.520355,0.513668,0.391867,0.553887,0.552997,0.551515,0.549443,0.546782,0.543535,0.539707,0.5353,0.530321,0.524773,0.518664,0.511999,-0.53688,-0.0809405,-0.321605,0.0042738,-0.845873,-0.0629259,11.076,1638
A,0,0.02,0.005,0.005,0.015,0.21,0.35,0.29,0.085,0.02,0.235,0.57,0.18,0.015,0,0,0,0,0,0,0.17,0.545,0.245,0.02,0.02,0,0,0,0,0,11.7041,-1.44192,-0.981701,44.75,45.122,40.8696,2.33181,1.40154,1.45438,0.22933,0.132439,0.145272,0.478884,0.363921,0.381145,0.438629,0.619983,0.618987,0.617329,0.615009,0.61203,0.608396,0.604111,0.599179,0.593605,0.587396,0.580557,0.573097,0.352086,0.497658,0.496858,0.495526,0.493664,0.491273,0.488357,0.484917,0.480958,0.476484,0.471499,0.46601,0.460022,0.345556,0.488428,0.487643,0.486336,0.484509,0.482162,0.4793,0.475924,0.472038,0.467647,0.462755,0.457367,0.45149,-0.65057,-0.532171,0.297804,-0.296315,-0.48427,0.0486674,12.2613,1638
A,0.175,0.11,0.085,0.045,0.035,0.115,0.215,0.165,0.04,0.015,0.38,0.41,0.205,0.005,0,0,0,0,0,0,0.095,0.32,0.165,0.145,0.09,0.11,0.055,0.02,0,0,6.08344,-2.28512,2.32954,43.3333,46.8293,50.2632,6.72044,2.27187,3.79798,0.529434,0.202503,0.316907,0.727622,0.450003,0.562945,0.459904,0.650054,0.64901,0.64727,0.644838,0.641715,0.637905,0.633412,0.62824,0.622396,0.615885,0.608715,0.600893,0.383198,0.541633,0.540763,0.539314,0.537287,0.534685,0.53151,0.527767,0.523458,0.518588,0.513163,0.507189,0.500672,0.39385,0.556689,0.555795,0.554306,0.552222,0.549548,0.546285,0.542437,0.538009,0.533004,0.527428,0.521288,0.514589,-0.174412,-0.183395,-0.390256,0.360818,-0.688639,-0.147933,11.0837,1638
B,0.26,0.18,0.08,0.165,0.21,0.06,0.025,0.005,0,0.015,0.585,0.21,0.135,0.055,0.01,0,0.005,0,0,0,0.545,0.235,0.185,0.03,0.005,0,0,0,0,0,1.51835,-6.49786,-5.82487,39.2,51.1429,49.4737,4.75847,6.55131,5.92925,0.403138,0.547975,0.498381,0.634932,0.740253,0.705961,0.484532,0.684865,0.683764,0.681932,0.679369,0.676079,0.672065,0.667331,0.661883,0.655726,0.648866,0.641312,0.633071,0.528133,0.746493,0.745294,0.743297,0.740503,0.736917,0.732542,0.727382,0.721443,0.714732,0.707256,0.699022,0.690039,0.503315,0.711413,0.71027,0.708367,0.705705,0.702287,0.698117,0.6932,0.68754,0.681145,0.674019,0.666172,0.657612,-0.171011,-0.248918,0.837456,-0.0076465,-0.114083,0.724857,12.5448,1638
B,0.285,0.13,0.065,0.17,0.175,0.11,0.025,0.02,0.005,0.015,0.655,0.155,0.15,0.03,0.005,0,0.005,0,0,0,0.53,0.26,0.19,0.02,0,0,0,0,0,0,2.05066,-7.07281,-6.28935,38.3333,50.2703,57.0588,5.11927,6.35354,6.33031,0.430008,0.533367,0.51588,0.65575,0.73032,0.718248,0.486486,0.687626,0.686522,0.684682,0.682109,0.678805,0.674775,0.670022,0.664552,0.65837,0.651483,0.643898,0.635624,0.513832,0.726279,0.725113,0.723169,0.720452,0.716963,0.712706,0.707686,0.701908,0.695378,0.688104,0.680093,0.671354,0.504913,0.713673,0.712526,0.710617,0.707946,0.704518,0.700335,0.695402,0.689724,0.683308,0.67616,0.668288,0.659701,-0.337537,-0.351802,0.929133,-0.172119,-0.199479,0.873317,12.9661,1638
B,0.245,0.18,0.12,0.165,0.165,0.075,0.025,0.015,0.005,0.005,0.64,0.185,0.15,0.025,0,0,0,0,0,0,0.605,0.195,0.17,0.03,0,0,0,0,0,0,1.08347,-6.83065,-6.64981,38.9796,50.7895,63.6667,5.01497,5.95047,6.3769,0.444192,0.498747,0.523006,0.666477,0.70622,0.723192,0.506201,0.715493,0.714344,0.712429,0.709752,0.706315,0.702121,0.697176,0.691484,0.685051,0.677885,0.669993,0.661384,0.521264,0.736784,0.7356,0.733629,0.730872,0.727332,0.723014,0.717921,0.71206,0.705436,0.698056,0.68993,0.681064,0.515621,0.728808,0.727637,0.725687,0.72296,0.719459,0.715187,0.710149,0.704351,0.697799,0.6905,0.682461,0.673691,-0.172748,-0.20224,0.903953,-0.0769968,-0.120907,0.82149,13.0029,1638
B,0.445,0.135,0.1,0.16,0.045,0.085,0.015,0.01,0,0.005,0.645,0.185,0.125,0.03,0.015,0,0,0,0,0,0.485,0.165,0.13,0.095,0.035,0.035,0.025,0.015,0.01,0.005,-1.29973,-6.5221,-2.50455,41.3333,48.25,51.3158,5.37166,5.82118,5.67284,0.465968,0.490404,0.527271,0.682619,0.700289,0.726134,0.500737,0.70777,0.706633,0.704739,0.702091,0.69869,0.694542,0.68965,0.684019,0.677656,0.670568,0.662761,0.654244,0.514432,0.727127,0.725958,0.724013,0.721292,0.717799,0.713537,0.708511,0.702727,0.69619,0.688907,0.680887,0.672137,0.516139,0.72954,0.728368,0.726416,0.723686,0.720181,0.715905,0.710863,0.705059,0.6985,0.691193,0.683147,0.674368,0.106762,0.0492344,0.507441,-0.0361027,-0.0133084,0.418955,12.641,1638
B,0.22,0.18,0.135,0.165,0.125,0.1,0.055,0.02,0,0,0.665,0.225,0.1,0.01,0,0,0,0,0,0,0.545,0.195,0.23,0.025,0.005,0,0,0,0,0,1.70813,-8.19406,-4.79995,38.4,60.3226,54.7059,4.71337,6.67573,4.91741,0.412759,0.537169,0.412399,0.642464,0.732918,0.642183,0.471457,0.666384,0.665313,0.66353,0.661037,0.657835,0.653929,0.649323,0.644022,0.638031,0.631357,0.624007,0.615988,0.506755,0.716276,0.715125,0.713209,0.710528,0.707087,0.702889,0.697938,0.69224,0.6858,0.678627,0.670726,0.662107,0.481414,0.680457,0.679364,0.677543,0.674997,0.671728,0.66774,0.663037,0.657623,0.651506,0.644691,0.637185,0.628997,-0.183293,-0.100964,0.903636,0.0347282,0.104587,0.83366,12.765,1638
B,0.31,0.15,0.14,0.135,0.12,0.07,0.025,0.02,0.01,0.02,0.495,0.2,0.195,0.095,0.01,0.005,0,0,0,0,0.29,0.115,0.135,0.145,0.095,0.065,0.05,0.06,0.035,0.01,1.13016,-5.00903,1.55485,44.6512,48.4615,61.2903,5.06087,6.1192,6.12083,0.446345,0.523805,0.548945,0.668091,0.723744,0.740908,0.468616,0.662368,0.661304,0.659532,0.657053,0.653871,0.649989,0.645411,0.640141,0.634186,0.627552,0.620246,0.612276,0.511559,0.723067,0.721905,0.719971,0.717265,0.713791,0.709553,0.704555,0.698803,0.692302,0.685061,0.677085,0.668384,0.481295,0.68029,0.679197,0.677377,0.674831,0.671563,0.667576,0.662874,0.657462,0.651346,0.644532,0.637028,0.628843,-0.237223,-0.236943,0.453816,-0.169853,-0.28135,0.694137,12.1241,1638
B,0.325,0.155,0.16,0.115,0.135,0.035,0.03,0.01,0.02,0.015,0.805,0.12,0.045,0.015,0.015,0,0,0,0,0,0.265,0.17,0.29,0.17,0.065,0.025,0,0.015,0,0,0.659118,-8.03028,-0.307026,45.9524,59.375,47.25,5.14948,5.1277,3.86067,0.450343,0.443277,0.368485,0.671076,0.665791,0.607029,0.474236,0.670312,0.669235,0.667441,0.664933,0.661713,0.657784,0.653151,0.647818,0.641792,0.635078,0.627685,0.619619,0.50243,0.710163,0.709022,0.707122,0.704464,0.701053,0.69689,0.691982,0.686332,0.679947,0.672835,0.665001,0.656456,0.463708,0.655431,0.654378,0.652624,0.650172,0.647023,0.643181,0.638651,0.633437,0.627544,0.62098,0.61375,0.605864,0.0413561,-0.133453,0.103272,0.200136,-0.128301,0.0926448,12.0031,1638
B,0.375,0.19,0.155,0.135,0.085,0.045,0.005,0.005,0,0.005,0.735,0.13,0.115,0.02,0,0,0,0,0,0,0.21,0.19,0.21,0.17,0.09,0.05,0.025,0.045,0.01,0,-0.650591,-7.83128,1.61286,39.5918,55.5882,43.1111,4.22496,5.86833,4.0423,0.378925,0.493902,0.369898,0.615569,0.702781,0.608193,0.465436,0.657874,0.656817,0.655056,0.652595,0.649434,0.645578,0.641031,0.635797,0.629883,0.623294,0.616038,0.608122,0.514276,0.726907,0.72574,0.723795,0.721075,0.717582,0.713322,0.708298,0.702515,0.69598,0.688699,0.680681,0.671935,0.442003,0.624752,0.623748,0.622077,0.619739,0.616738,0.613076,0.608758,0.603787,0.598171,0.591913,0.585022,0.577505,0.1791,-0.106217,0.0529809,0.134929,-0.0745353,0.428975,11.6805,1638
B,0.395,0.185,0.115,0.115,0.085,0.055,0.02,0.015,0.005,0.01,0.68,0.14,0.125,0.02,0.02,0.015,0,0,0,0,0.435,0.115,0.15,0.11,0.08,0.04,0.045,0.02,0.005,0,-0.674462,-6.84184,-0.915857,43.8636,48.1579,46,5.03735,6.02733,5.48758,0.464052,0.512323,0.488793,0.681214,0.715767,0.699138,0.510754,0.721928,0.720768,0.718836,0.716135,0.712667,0.708436,0.703446,0.697702,0.691212,0.683981,0.676019,0.667332,0.534108,0.754938,0.753725,0.751706,0.748881,0.745254,0.740829,0.735611,0.729605,0.722818,0.715257,0.70693,0.697846,0.514919,0.727816,0.726647,0.724699,0.721976,0.718479,0.714213,0.709183,0.703393,0.696849,0.68956,0.681532,0.672774,-0.0221715,-0.210199,0.575082,-0.127704,-0.226769,0.672765,12.3244,1638
B,0.51,0.25,0.16,0.075,0.005,0,0,0,0,0,0.695,0.19,0.085,0.03,0,0,0,0,0,0,0.07,0.075,0.145,0.255,0.235,0.085,0.05,0.05,0.025,0.01,-3.19826,-6.40633,4.66349,46.8293,51.6216,41.087,3.39214,4.87283,3.65908,0.313489,0.418391,0.343491,0.559901,0.646831,0.586081,0.449161,0.634869,0.633849,0.63215,0.629775,0.626725,0.623004,0.618616,0.613565,0.607857,0.601499,0.594496,0.586857,0.497979,0.703871,0.70274,0.700857,0.698223,0.694842,0.690716,0.685851,0.680252,0.673924,0.666874,0.65911,0.650641,0.469005,0.662918,0.661853,0.660079,0.657598,0.654414,0.650528,0.645946,0.640672,0.634712,0.628073,0.620761,0.612784,0.467845,-0.308272,-0.56377,0.0691686,0.165632,-0.112421,10.912,1638
B,0.44,0.195,0.145,0.11,0.06,0.025,0.01,0.005,0.005,0.005,0.56,0.235,0.16,0.045,0,0,0,0,0,0,0.095,0.1,0.145,0.27,0.115,0.09,0.055,0.07,0.045,0.015,-1.31223,-5.1879,4.6386,40,45.6098,50.2632,4.05553,5.19365,4.5527,0.376927,0.456738,0.420164,0.613943,0.675824,0.6482,0.477831,0.675394,0.674309,0.672501,0.669974,0.66673,0.662771,0.658103,0.65273,0.646658,0.639893,0.632444,0.624317,0.485274,0.685913,0.684811,0.682976,0.68041,0.677114,0.673094,0.668353,0.662896,0.65673,0.64986,0.642294,0.634041,0.474982,0.671366,0.670288,0.668491,0.665979,0.662754,0.658819,0.654178,0.648837,0.642802,0.636077,0.628672,0.620594,-0.0106327,-0.317988,-0.174159,-0.211763,-0.223279,0.343611,11.1524,1638
B,0.375,0.16,0.16,0.15,0.08,0.03,0.02,0.01,0.005,0.01,0.69,0.11,0.09,0.075,0.025,0.01,0,0,0,0,0.045,0.09,0.175,0.265,0.21,0.1,0.085,0.03,0,0,-0.211791,-6.57687,4.42978,45.1163,47.5,38.7755,4.42896,5.98029,3.24104,0.394788,0.509888,0.295828,0.628322,0.714064,0.543901,0.481958,0.681227,0.680133,0.67831,0.675761,0.672488,0.668496,0.663787,0.658368,0.652243,0.64542,0.637906,0.629709,0.52591,0.743351,0.742156,0.740167,0.737386,0.733815,0.729458,0.72432,0.718406,0.711723,0.704278,0.696079,0.687134,0.448872,0.63446,0.633441,0.631744,0.62937,0.626322,0.622603,0.618217,0.61317,0.607466,0.601112,0.594113,0.586479,-0.13102,-0.100378,-0.392273,-0.212058,-0.106131,0.192482,11.7488,1638
B,0.35,0.13,0.185,0.205,0.055,0.025,0.01,0.005,0.005,0.03,0.645,0.165,0.11,0.04,0.02,0.015,0,0.005,0,0,0.06,0.11,0.175,0.21,0.24,0.105,0.05,0.04,0.01,0,0.289133,-6.4991,4.30491,40.8696,51.8919,44.0909,4.26027,6.36406,3.48578,0.399399,0.536358,0.315698,0.63198,0.732364,0.56187,0.479425,0.677646,0.676557,0.674744,0.672208,0.668953,0.664981,0.660297,0.654906,0.648814,0.642027,0.634552,0.626398,0.532161,0.752187,0.750979,0.748966,0.746151,0.742538,0.738129,0.73293,0.726946,0.720184,0.71265,0.704353,0.695302,0.443541,0.626927,0.625919,0.624242,0.621896,0.618884,0.61521,0.610876,0.605889,0.600253,0.593974,0.587059,0.579515,-0.114779,-0.0460298,-0.432332,-0.107486,-0.113383,0.0352843,11.6296,1638
