"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.17,0.44,0.28,0.075,0.035,0,0,0,0,0,0.93,0.07,0,0,0,0,0,0,0,0,0.025,0.325,0.425,0.145,0.035,0.025,0.02,0,0,0,-0.323894,-9.93684,1.22331,36.1111,38.6275,32.7586,1.80128,3.48697,1.95406,0.166537,0.316234,0.190525,0.40809,0.562347,0.436492,0.376162,0.531689,0.530834,0.529412,0.527422,0.524868,0.521752,0.518077,0.513847,0.509067,0.503742,0.497877,0.491479,0.48352,0.683434,0.682336,0.680508,0.677951,0.674667,0.670662,0.665938,0.660501,0.654356,0.647511,0.639973,0.631749,0.393293,0.555903,0.55501,0.553523,0.551443,0.548772,0.545514,0.541671,0.537249,0.532251,0.526683,0.520552,0.513863,0.0324255,-0.166091,-0.478226,-0.225812,-0.121687,-0.270922,10.57,1619
A,0.15,0.475,0.235,0.095,0.04,0.005,0,0,0,0,0.94,0.06,0,0,0,0,0,0,0,0,0.06,0.245,0.49,0.13,0.035,0.01,0.02,0.01,0,0,-0.222406,-9.80685,1.16999,34.3636,41.5217,32.1311,1.90124,3.20761,1.98891,0.175895,0.28968,0.209616,0.419398,0.538219,0.457838,0.370093,0.523111,0.522271,0.520871,0.518913,0.5164,0.513334,0.509719,0.505557,0.500854,0.495615,0.489845,0.48355,0.470684,0.665292,0.664223,0.662443,0.659953,0.656757,0.652858,0.648259,0.642967,0.636986,0.630322,0.622984,0.614979,0.397182,0.5614,0.560498,0.558996,0.556895,0.554198,0.550907,0.547027,0.542561,0.537514,0.531891,0.525699,0.518943,-0.0294897,-0.266499,-0.351339,-0.290841,-0.25236,-0.0351108,10.5338,1619
A,0.18,0.405,0.285,0.085,0.04,0.005,0,0,0,0,0.935,0.065,0,0,0,0,0,0,0,0,0.04,0.285,0.46,0.13,0.03,0.04,0.01,0.005,0,0,-0.292269,-9.87262,1.26224,36.9231,37.8431,32.8814,1.92311,3.28417,2.00297,0.174504,0.291729,0.198886,0.417737,0.540119,0.445967,0.377085,0.532994,0.532137,0.530711,0.528717,0.526156,0.523032,0.519348,0.515108,0.510316,0.504978,0.499099,0.492686,0.471053,0.665813,0.664744,0.662962,0.660471,0.657272,0.65337,0.648767,0.643471,0.637485,0.630816,0.623472,0.615461,0.397867,0.562367,0.561464,0.559959,0.557855,0.555153,0.551857,0.54797,0.543496,0.53844,0.532808,0.526605,0.519838,0.0256528,-0.244923,-0.441711,-0.216404,-0.217183,-0.181764,10.5664,1619
A,0.175,0.46,0.235,0.095,0.03,0.005,0,0,0,0,0.935,0.065,0,0,0,0,0,0,0,0,0.05,0.3,0.415,0.145,0.055,0.025,0.005,0.005,0,0,-0.303938,-9.91354,1.19185,35.0909,36.8627,31.4516,1.88557,3.3046,1.93608,0.169679,0.300972,0.187624,0.411922,0.548609,0.433156,0.374696,0.529617,0.528766,0.527349,0.525367,0.522823,0.519719,0.516058,0.511844,0.507083,0.501779,0.495937,0.489564,0.471979,0.667122,0.66605,0.664265,0.661769,0.658564,0.654654,0.650043,0.644736,0.638738,0.632056,0.624698,0.61667,0.389427,0.550438,0.549553,0.548081,0.546021,0.543377,0.54015,0.536346,0.531967,0.527018,0.521505,0.515434,0.50881,0.00514196,-0.160809,-0.437573,-0.281867,-0.120802,-0.169684,10.5545,1619
A,0.17,0.445,0.25,0.095,0.04,0,0,0,0,0,0.96,0.04,0,0,0,0,0,0,0,0,0.04,0.25,0.5,0.125,0.035,0.03,0.015,0.005,0,0,-0.282378,-9.93113,1.35385,36.7308,42.3913,32.7119,1.8326,3.29759,1.9312,0.171218,0.295658,0.194755,0.413785,0.543744,0.441311,0.369674,0.522519,0.521679,0.520281,0.518326,0.515816,0.512753,0.509142,0.504985,0.500287,0.495054,0.48929,0.483003,0.468748,0.662554,0.66149,0.659717,0.657238,0.654055,0.650172,0.645592,0.640321,0.634365,0.627729,0.620421,0.612448,0.388515,0.549149,0.548267,0.546798,0.544743,0.542105,0.538886,0.53509,0.530721,0.525784,0.520284,0.514227,0.507619,0.0240924,-0.175934,-0.464308,-0.214479,-0.140045,-0.165801,10.6188,1619
A,0.205,0.47,0.205,0.09,0.025,0.005,0,0,0,0,0.965,0.035,0,0,0,0,0,0,0,0,0.02,0.275,0.5,0.135,0.03,0.015,0.025,0,0,0,-0.555368,-9.91714,1.22857,38.0392,38.8,33.0508,1.81721,3.21327,1.70919,0.170716,0.292234,0.175634,0.413178,0.540587,0.419087,0.385345,0.544668,0.543793,0.542336,0.540298,0.537681,0.534488,0.530724,0.526391,0.521494,0.516039,0.510031,0.503477,0.47612,0.672975,0.671894,0.670093,0.667575,0.664342,0.660398,0.655746,0.650392,0.644342,0.637602,0.630179,0.622081,0.385832,0.545356,0.54448,0.543021,0.54098,0.538361,0.535164,0.531395,0.527056,0.522153,0.516691,0.510676,0.504114,0.124587,-0.199253,-0.485314,-0.21965,-0.11432,-0.220629,10.5119,1619
A,0.195,0.45,0.245,0.07,0.035,0.005,0,0,0,0,0.97,0.03,0,0,0,0,0,0,0,0,0.03,0.245,0.505,0.135,0.035,0.02,0.025,0.005,0,0,-0.422373,-9.87348,1.37744,36.9231,39.4,34.1818,1.83216,3.19803,1.8903,0.172376,0.291207,0.192984,0.415182,0.539636,0.4393,0.378063,0.534375,0.533516,0.532087,0.530087,0.52752,0.524388,0.520694,0.516443,0.511639,0.506287,0.500393,0.493963,0.466954,0.660019,0.658959,0.657193,0.654723,0.651553,0.647684,0.643122,0.637871,0.631937,0.625327,0.618047,0.610105,0.393963,0.55685,0.555955,0.554465,0.552382,0.549707,0.546443,0.542594,0.538164,0.533158,0.52758,0.521438,0.514738,0.0656849,-0.198132,-0.470574,-0.242223,-0.137797,-0.159247,10.5336,1619
A,0.185,0.47,0.215,0.1,0.025,0.005,0,0,0,0,0.96,0.04,0,0,0,0,0,0,0,0,0.035,0.265,0.49,0.135,0.04,0.005,0.025,0.005,0,0,-0.464269,-9.74892,1.28021,34.1071,39.3878,35.1852,1.85165,3.02793,1.84462,0.173999,0.287915,0.189753,0.417132,0.536577,0.435606,0.382142,0.540141,0.539273,0.537828,0.535807,0.533212,0.530046,0.526313,0.522016,0.51716,0.51175,0.505792,0.499293,0.472169,0.66739,0.666317,0.664532,0.662034,0.658828,0.654917,0.650304,0.644994,0.638994,0.63231,0.624949,0.616918,0.398755,0.563622,0.562717,0.561209,0.5591,0.556392,0.553089,0.549193,0.544709,0.539642,0.533997,0.52778,0.520998,0.0602226,-0.178487,-0.441812,-0.292717,-0.111237,-0.127922,10.4382,1619
A,0.175,0.475,0.22,0.075,0.055,0,0,0,0,0,0.93,0.07,0,0,0,0,0,0,0,0,0.035,0.35,0.39,0.165,0.02,0.01,0.025,0.005,0,0,-0.269776,-9.92259,1.05469,33.1579,37.4,34.8214,1.8786,3.31147,1.95523,0.176645,0.30491,0.203121,0.420292,0.552187,0.450689,0.372203,0.526092,0.525247,0.52384,0.521871,0.519344,0.51626,0.512624,0.508438,0.503709,0.49844,0.492637,0.486306,0.464718,0.656859,0.655804,0.654046,0.651588,0.648433,0.644583,0.640042,0.634817,0.628911,0.622333,0.615087,0.607184,0.391017,0.552685,0.551797,0.550318,0.54825,0.545595,0.542355,0.538535,0.534138,0.52917,0.523634,0.517538,0.510888,-0.0427703,-0.111581,-0.344787,-0.356433,-0.0799051,-0.0766617,10.5971,1619
A,0.18,0.45,0.225,0.11,0.035,0,0,0,0,0,0.925,0.075,0,0,0,0,0,0,0,0,0.055,0.27,0.435,0.155,0.035,0.025,0.025,0,0,0,-0.353546,-9.84316,1.27461,35,40.2041,33.0508,1.92429,3.16261,2.12112,0.176146,0.292148,0.212717,0.419697,0.540507,0.461213,0.372394,0.526362,0.525516,0.524108,0.522139,0.51961,0.516525,0.512886,0.508699,0.503967,0.498695,0.492889,0.486556,0.461928,0.652915,0.651866,0.650119,0.647676,0.644539,0.640713,0.6362,0.631005,0.625136,0.618596,0.611395,0.603538,0.404832,0.572213,0.571293,0.569762,0.567621,0.564872,0.561518,0.557563,0.553011,0.547867,0.542136,0.535824,0.528939,0.0122918,-0.22659,-0.38824,-0.306046,-0.188422,-0.0800206,10.5977,1619
A,0.175,0.47,0.22,0.1,0.035,0,0,0,0,0,0.945,0.055,0,0,0,0,0,0,0,0,0.05,0.27,0.47,0.145,0.025,0.015,0.02,0.005,0,0,-0.386658,-9.88905,1.19208,35.1786,39.1837,32.6667,1.84942,3.03814,1.88571,0.168589,0.282322,0.19182,0.410596,0.531339,0.437972,0.35866,0.506951,0.506136,0.50478,0.502883,0.500447,0.497476,0.493972,0.489939,0.485381,0.480304,0.474712,0.468612,0.466124,0.658847,0.657788,0.656025,0.65356,0.650395,0.646533,0.641979,0.636738,0.630815,0.624216,0.616949,0.609021,0.383773,0.542446,0.541574,0.540123,0.538093,0.535487,0.532308,0.528559,0.524243,0.519366,0.513934,0.50795,0.501423,0.0392625,-0.223645,-0.417802,-0.295433,-0.176212,-0.13057,10.5366,1619
B,0.365,0.3,0.19,0.09,0.05,0.005,0,0,0,0,0.795,0.08,0.06,0.04,0.025,0,0,0,0,0,0.15,0.26,0.315,0.155,0.07,0.025,0.015,0.01,0,0,-2.29382,-8.50965,0.825976,33.5088,42.619,38.3333,3.86677,5.25526,2.84784,0.36474,0.469821,0.280117,0.603937,0.685435,0.529261,0.473056,0.668644,0.66757,0.665781,0.663279,0.660067,0.656148,0.651526,0.646207,0.640196,0.633499,0.626124,0.618078,0.524647,0.741565,0.740374,0.738389,0.735615,0.732052,0.727706,0.72258,0.71668,0.710014,0.702586,0.694407,0.685484,0.463086,0.654552,0.653501,0.65175,0.6493,0.646156,0.642319,0.637795,0.632588,0.626703,0.620148,0.612928,0.605052,0.525187,-0.265917,-0.334381,0.364413,-0.204563,-0.287983,11.3398,1619
B,0.47,0.145,0.235,0.105,0.02,0.015,0.01,0,0,0,0.66,0.11,0.1,0.06,0.07,0,0,0,0,0,0.235,0.155,0.2,0.17,0.135,0.045,0.035,0.01,0.005,0.01,-2.83724,-7.63627,1.30655,34.2105,41.7391,37.8431,4.72177,7.54694,4.28497,0.398938,0.601843,0.395402,0.631615,0.775785,0.62881,0.497906,0.703768,0.702637,0.700754,0.698121,0.69474,0.690615,0.685751,0.680152,0.673825,0.666776,0.659013,0.650545,0.52511,0.74222,0.741028,0.739042,0.736264,0.732699,0.728348,0.723218,0.717313,0.710641,0.703207,0.69502,0.686089,0.5001,0.706869,0.705733,0.703842,0.701197,0.697801,0.693658,0.688772,0.683149,0.676794,0.669714,0.661917,0.653412,0.592409,-0.311158,-0.43832,0.439676,-0.240167,-0.395105,12.1971,1619
B,0.5,0.14,0.235,0.07,0.03,0.015,0.005,0.005,0,0,0.695,0.08,0.1,0.07,0.04,0.015,0,0,0,0,0.23,0.175,0.2,0.155,0.125,0.045,0.04,0.01,0.005,0.015,-2.82272,-7.96629,1.38133,33.2759,47,37.3077,4.44449,7.23975,4.37788,0.379111,0.587489,0.401866,0.61572,0.766478,0.633929,0.497638,0.70339,0.70226,0.700378,0.697746,0.694366,0.690244,0.685382,0.679786,0.673462,0.666418,0.658659,0.650195,0.522428,0.738429,0.737242,0.735267,0.732504,0.728956,0.724628,0.719524,0.71365,0.707011,0.699615,0.69147,0.682585,0.508903,0.719312,0.718157,0.716232,0.71354,0.710085,0.705869,0.700897,0.695174,0.688708,0.681503,0.673569,0.664914,0.571396,-0.269955,-0.434516,0.389818,-0.186001,-0.386461,12.3083,1619
B,0.505,0.105,0.215,0.11,0.03,0.02,0.005,0.01,0,0,0.7,0.06,0.13,0.045,0.05,0.015,0,0,0,0,0.265,0.13,0.185,0.2,0.105,0.04,0.04,0.025,0,0.01,-2.58559,-7.95559,1.11288,33.1579,47.561,37.6923,4.78918,7.2533,4.56452,0.406266,0.59102,0.417927,0.63739,0.768778,0.646473,0.504383,0.712924,0.711779,0.709871,0.707204,0.703779,0.6996,0.694672,0.689001,0.682591,0.675451,0.667587,0.659009,0.526213,0.743779,0.742584,0.740594,0.737811,0.734237,0.729878,0.724737,0.71882,0.712133,0.704684,0.69648,0.68753,0.514992,0.727919,0.72675,0.724802,0.722079,0.718582,0.714315,0.709284,0.703493,0.696949,0.689658,0.681629,0.67287,0.488715,-0.373951,-0.387994,0.311535,-0.332543,-0.365843,12.576,1619
B,0.51,0.085,0.235,0.105,0.025,0.025,0.015,0,0,0,0.675,0.09,0.125,0.06,0.025,0.015,0.01,0,0,0,0.225,0.165,0.23,0.12,0.1,0.08,0.045,0.015,0.005,0.015,-2.87917,-8.07846,1.49766,37.451,48.5,39.2,4.98554,7.59973,4.64389,0.426079,0.611832,0.434632,0.652748,0.782197,0.659266,0.516539,0.730105,0.728932,0.726979,0.724247,0.72074,0.71646,0.711414,0.705605,0.699042,0.691729,0.683676,0.674891,0.530951,0.750476,0.74927,0.747262,0.744454,0.740849,0.73645,0.731263,0.725293,0.718546,0.711029,0.702751,0.693721,0.515581,0.728751,0.72758,0.72563,0.722904,0.719403,0.715131,0.710094,0.704297,0.697745,0.690446,0.682408,0.673639,0.542739,-0.348022,-0.434106,0.376817,-0.280571,-0.383787,12.9535,1619
B,0.49,0.11,0.2,0.12,0.045,0.025,0.005,0.005,0,0,0.68,0.085,0.115,0.03,0.06,0.03,0,0,0,0,0.25,0.14,0.2,0.18,0.12,0.055,0.015,0.035,0,0.005,-2.70791,-7.6321,0.93961,34.9091,46,41.7391,5.04186,7.51067,4.63759,0.434931,0.613591,0.426442,0.659493,0.78332,0.653025,0.509562,0.720243,0.719086,0.717159,0.714464,0.711004,0.706782,0.701804,0.696074,0.689599,0.682385,0.674441,0.665775,0.526968,0.744846,0.743649,0.741656,0.738869,0.735291,0.730925,0.725777,0.719851,0.713155,0.705695,0.697479,0.688517,0.502231,0.709882,0.708741,0.706842,0.704185,0.700775,0.696614,0.691708,0.68606,0.679678,0.672568,0.664738,0.656196,0.502989,-0.395251,-0.41588,0.344688,-0.368478,-0.423499,12.8372,1619
B,0.51,0.1,0.215,0.11,0.04,0.02,0.005,0,0,0,0.695,0.075,0.11,0.055,0.035,0.03,0,0,0,0,0.24,0.11,0.23,0.195,0.115,0.045,0.04,0.01,0.005,0.01,-2.96592,-7.85196,1.22402,32.5,48.6842,41.4894,4.91719,7.22539,4.46772,0.411398,0.592435,0.416083,0.641403,0.769698,0.645045,0.506815,0.716361,0.71521,0.713293,0.710613,0.707171,0.702973,0.698021,0.692322,0.685882,0.678707,0.670806,0.662186,0.528994,0.74771,0.746509,0.744509,0.741711,0.738119,0.733736,0.728568,0.72262,0.715898,0.708409,0.700162,0.691164,0.505319,0.714246,0.713098,0.711187,0.708515,0.705084,0.700897,0.69596,0.690278,0.683857,0.676703,0.668825,0.660231,0.533711,-0.350204,-0.397109,0.343264,-0.295456,-0.360946,12.6503,1619
B,0.5,0.115,0.21,0.115,0.045,0.005,0.005,0.005,0,0,0.69,0.085,0.115,0.05,0.045,0,0.01,0.005,0,0,0.22,0.14,0.23,0.19,0.09,0.055,0.035,0.03,0,0.01,-3.11491,-7.877,1.12791,35.7407,48.6842,39.1837,5.12381,7.36861,4.67473,0.435824,0.598545,0.443846,0.66017,0.773657,0.666218,0.520858,0.73621,0.735028,0.733058,0.730303,0.726766,0.722451,0.717362,0.711505,0.704887,0.697513,0.689393,0.680534,0.530401,0.749699,0.748495,0.746489,0.743683,0.740082,0.735688,0.730506,0.724542,0.717802,0.710293,0.702024,0.693003,0.523483,0.73992,0.738731,0.736751,0.733983,0.730428,0.726091,0.720977,0.71509,0.708438,0.701028,0.692866,0.683963,0.557134,-0.372251,-0.373715,0.382422,-0.332956,-0.351456,12.9728,1619
B,0.505,0.13,0.17,0.125,0.035,0.02,0,0.015,0,0,0.71,0.075,0.12,0.04,0.04,0.015,0,0,0,0,0.225,0.17,0.185,0.15,0.15,0.04,0.02,0.03,0.005,0.025,-2.79403,-8.03508,1.42004,31.4516,49.4872,41.087,4.91457,7.24489,4.76996,0.419019,0.58853,0.447055,0.647317,0.767157,0.668621,0.515532,0.728682,0.727511,0.725562,0.722835,0.719334,0.715063,0.710027,0.70423,0.697679,0.690381,0.682343,0.673575,0.527579,0.74571,0.744512,0.742517,0.739726,0.736144,0.731773,0.726619,0.720686,0.713982,0.706513,0.698288,0.689315,0.522788,0.738938,0.737751,0.735774,0.733009,0.729459,0.725128,0.72002,0.714142,0.707498,0.700098,0.691947,0.683055,0.444434,-0.3047,-0.409109,0.227784,-0.239361,-0.365977,12.7987,1619
