"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.13,0.355,0.425,0.08,0.005,0,0,0.005,0,0,0,0,0,0.1,0.105,0.36,0.17,0.18,0.08,0.005,0.12,0.5,0.275,0.085,0.02,0,0,0,0,0,-0.0993152,9.94063,-0.194634,32.8814,40.2083,35.8182,1.7513,2.83568,1.58605,0.164971,0.2498,0.151648,0.406166,0.4998,0.38942,0.391328,0.553124,0.552236,0.550756,0.548686,0.546029,0.542787,0.538964,0.534563,0.529591,0.524051,0.51795,0.511294,0.46698,0.660056,0.658995,0.657229,0.654759,0.651588,0.64772,0.643157,0.637906,0.631972,0.625361,0.618081,0.610139,0.363507,0.513801,0.512976,0.511601,0.509679,0.50721,0.504199,0.500647,0.49656,0.491941,0.486795,0.481127,0.474945,0.0210988,0.233459,-0.00358655,0.182848,0.230768,0.244618,10.4235,1604
A,0.145,0.34,0.44,0.065,0.005,0.005,0,0,0,0,0.005,0,0.035,0.105,0.1,0.29,0.18,0.22,0.05,0.015,0.12,0.545,0.235,0.055,0.045,0,0,0,0,0,-0.215248,9.80887,-0.328353,34.0351,42.8889,36.7925,1.64859,3.229,1.62536,0.146573,0.279196,0.162636,0.382848,0.52839,0.403281,0.368949,0.521494,0.520656,0.519261,0.517309,0.514804,0.511748,0.508143,0.503994,0.499306,0.494083,0.488331,0.482056,0.475721,0.672411,0.671331,0.669532,0.667016,0.663786,0.659844,0.655197,0.649847,0.643802,0.637068,0.629651,0.62156,0.376409,0.532037,0.531183,0.529759,0.527768,0.525212,0.522094,0.518417,0.514184,0.509401,0.504072,0.498204,0.491802,0.0128532,0.177013,-0.0154582,0.292573,0.164944,0.312838,10.3551,1604
A,0.15,0.39,0.37,0.08,0.01,0,0,0,0,0,0.005,0,0.03,0.12,0.105,0.29,0.165,0.17,0.09,0.025,0.11,0.535,0.27,0.055,0.03,0,0,0,0,0,-0.316299,9.77962,-0.295285,31.129,39.7917,34.0351,1.78175,3.42003,1.58163,0.158792,0.298983,0.158463,0.398488,0.546793,0.398075,0.368539,0.520914,0.520077,0.518683,0.516734,0.514231,0.511178,0.507578,0.503434,0.49875,0.493533,0.487787,0.481519,0.483769,0.683786,0.682687,0.680858,0.678299,0.675014,0.671006,0.66628,0.66084,0.654693,0.647844,0.640302,0.632074,0.369725,0.52259,0.521751,0.520352,0.518397,0.515886,0.512823,0.509211,0.505054,0.500355,0.495121,0.489357,0.483069,-0.0142907,0.0388259,-0.0184149,0.289407,0.0209892,0.257956,10.3524,1604
A,0.155,0.355,0.42,0.07,0,0,0,0,0,0,0,0,0.025,0.115,0.065,0.325,0.185,0.175,0.095,0.015,0.075,0.615,0.185,0.09,0.035,0,0,0,0,0,-0.211478,9.99135,-0.183207,35.2727,44.0476,34.2105,1.70498,3.21877,1.53731,0.14575,0.276997,0.154739,0.381772,0.526305,0.393369,0.361901,0.511531,0.510709,0.509341,0.507427,0.504969,0.501971,0.498435,0.494366,0.489767,0.484644,0.479001,0.472846,0.475624,0.672274,0.671194,0.669395,0.66688,0.66365,0.65971,0.655063,0.649715,0.643671,0.636938,0.629523,0.621433,0.362614,0.512539,0.511716,0.510344,0.508427,0.505964,0.50296,0.499418,0.49534,0.490732,0.485599,0.479945,0.473778,-0.0180238,0.119491,0.0448272,0.212046,0.111949,0.336768,10.4497,1604
A,0.19,0.36,0.385,0.05,0.01,0,0.005,0,0,0,0,0.01,0.05,0.11,0.115,0.26,0.145,0.185,0.095,0.03,0.145,0.52,0.205,0.09,0.04,0,0,0,0,0,-0.493243,9.73931,-0.404763,33.8596,39.1837,35.7692,1.84174,3.5813,1.80192,0.169332,0.308871,0.182356,0.4115,0.555762,0.427032,0.393864,0.55671,0.555816,0.554326,0.552243,0.549569,0.546306,0.542458,0.538029,0.533024,0.527448,0.521307,0.514609,0.48844,0.690389,0.68928,0.687432,0.684849,0.681532,0.677486,0.672714,0.667221,0.661015,0.6541,0.646485,0.638178,0.392024,0.554109,0.553219,0.551736,0.549663,0.547001,0.543753,0.539923,0.535515,0.530533,0.524983,0.518872,0.512204,-0.0891377,-0.0357072,-0.0579788,0.236852,-0.0692306,0.206533,10.4181,1604
A,0.15,0.405,0.375,0.06,0,0.01,0,0,0,0,0,0,0.045,0.12,0.1,0.29,0.14,0.2,0.08,0.025,0.115,0.59,0.185,0.075,0.035,0,0,0,0,0,-0.40169,9.73661,-0.396338,31.6393,41.9149,35.9259,1.68372,3.47806,1.68333,0.153231,0.299828,0.17268,0.391447,0.547566,0.415548,0.378967,0.535653,0.534792,0.533359,0.531355,0.528781,0.525642,0.521939,0.517678,0.512862,0.507498,0.501589,0.495144,0.478436,0.676249,0.675162,0.673353,0.670822,0.667574,0.66361,0.658936,0.653556,0.647476,0.640703,0.633244,0.625107,0.380149,0.537324,0.53646,0.535023,0.533012,0.530431,0.527281,0.523567,0.519293,0.514462,0.509081,0.503154,0.496688,-0.0761758,0.112473,-0.000427063,0.231612,0.085801,0.371591,10.3025,1604
A,0.135,0.435,0.37,0.055,0.005,0,0,0,0,0,0,0,0.025,0.125,0.11,0.29,0.16,0.205,0.06,0.025,0.13,0.545,0.205,0.08,0.04,0,0,0,0,0,-0.465714,9.82002,-0.334573,36.2264,37.0588,35.4717,1.62159,3.25927,1.63544,0.149133,0.284371,0.163751,0.386177,0.533264,0.404661,0.372668,0.526749,0.525903,0.524494,0.522523,0.519992,0.516905,0.513264,0.509073,0.504338,0.499062,0.493252,0.486914,0.481665,0.680812,0.679719,0.677897,0.67535,0.672079,0.668089,0.663383,0.657967,0.651846,0.645027,0.637518,0.629326,0.374121,0.528804,0.527954,0.526539,0.52456,0.52202,0.518921,0.515266,0.511059,0.506305,0.501008,0.495176,0.488813,-0.100779,0.0926991,-0.0350957,0.266866,0.0640154,0.259215,10.353,1604
B,0.12,0.45,0.35,0.065,0.015,0,0,0,0,0,0.005,0,0.01,0.115,0.07,0.385,0.165,0.145,0.08,0.025,0.1,0.535,0.28,0.055,0.025,0.005,0,0,0,0,-0.239419,9.92895,-0.237607,31.6949,42.2222,39.1837,1.52446,2.90557,1.51897,0.144592,0.272874,0.155815,0.380253,0.522373,0.394735,0.3715,0.525099,0.524255,0.52285,0.520885,0.518363,0.515285,0.511655,0.507478,0.502757,0.497498,0.491706,0.485388,0.480099,0.678599,0.677509,0.675694,0.673154,0.669894,0.665917,0.661226,0.655828,0.649727,0.64293,0.635445,0.62728,0.372891,0.527065,0.526218,0.524808,0.522836,0.520304,0.517215,0.513572,0.509379,0.50464,0.499361,0.493548,0.487205,-0.0109296,0.0987293,-0.0134476,0.270872,0.0873549,0.240098,10.4174,1604
B,0.26,0.305,0.31,0.11,0.015,0,0,0,0,0,0.035,0.05,0.095,0.155,0.12,0.105,0.12,0.115,0.1,0.105,0.09,0.25,0.5,0.14,0.02,0,0,0,0,0,-1.13179,8.71627,0.512186,34.4643,45.6098,31.8333,2.84818,5.47882,1.76158,0.283546,0.45355,0.172394,0.532491,0.673461,0.415204,0.456181,0.644792,0.643756,0.642031,0.639618,0.636521,0.632741,0.628285,0.623155,0.617358,0.6109,0.603788,0.596029,0.509574,0.720261,0.719104,0.717177,0.714482,0.711022,0.7068,0.701821,0.696092,0.689616,0.682402,0.674458,0.665791,0.404677,0.571993,0.571074,0.569543,0.567403,0.564655,0.561303,0.557349,0.552799,0.547656,0.541927,0.535618,0.528735,-0.378354,0.20175,0.135526,-0.27975,0.273503,-0.0518314,10.1392,1604
B,0.42,0.245,0.28,0.055,0,0,0,0,0,0,0.035,0.075,0.055,0.17,0.125,0.11,0.085,0.09,0.11,0.145,0.2,0.21,0.38,0.14,0.05,0.005,0.01,0.005,0,0,-2.19381,8.84238,0.00445068,35.2727,44.7619,34.7273,3.1066,5.83548,2.73626,0.274419,0.481083,0.27418,0.523851,0.693602,0.523622,0.46237,0.65354,0.65249,0.650742,0.648296,0.645156,0.641326,0.636809,0.631609,0.625734,0.619188,0.61198,0.604116,0.520461,0.735649,0.734467,0.732499,0.729746,0.726212,0.721901,0.716816,0.710963,0.70435,0.696982,0.688867,0.680015,0.465125,0.657434,0.656378,0.654618,0.652158,0.649,0.645147,0.640603,0.635372,0.629462,0.622877,0.615626,0.607715,-0.614794,-0.0159007,0.011417,-0.423421,-0.0176166,0.0172306,10.9197,1604
B,0.395,0.255,0.29,0.06,0,0,0,0,0,0,0.075,0.035,0.07,0.145,0.1,0.125,0.075,0.12,0.12,0.135,0.26,0.295,0.29,0.12,0.03,0,0,0,0.005,0,-2.09401,8.87702,-0.680345,33.6207,45.3488,31.9672,3.08384,5.95199,2.72274,0.291081,0.507827,0.261931,0.539519,0.712619,0.511792,0.469598,0.663756,0.66269,0.660914,0.65843,0.655242,0.651351,0.646763,0.641483,0.635516,0.628868,0.621546,0.613559,0.529456,0.748363,0.747161,0.745158,0.742358,0.738763,0.734377,0.729204,0.72325,0.716522,0.709027,0.700773,0.691768,0.460382,0.650729,0.649684,0.647943,0.645508,0.642382,0.638568,0.63407,0.628893,0.623043,0.616525,0.609348,0.601518,-0.55413,0.0279579,-0.116013,-0.359692,-0.0615363,0.0394835,11.3641,1604
B,0.4,0.22,0.23,0.145,0.005,0,0,0,0,0,0.08,0.03,0.06,0.15,0.125,0.115,0.095,0.11,0.125,0.11,0.21,0.305,0.325,0.105,0.045,0.01,0,0,0,0,-1.92468,8.67561,-0.336579,35.0909,44.0909,34.386,3.4104,5.89591,2.58932,0.315368,0.498151,0.254941,0.561577,0.705798,0.504917,0.464978,0.657226,0.65617,0.654411,0.651952,0.648795,0.644943,0.6404,0.635171,0.629263,0.62268,0.615431,0.607523,0.530685,0.750099,0.748894,0.746887,0.744081,0.740477,0.736081,0.730896,0.724929,0.718185,0.710672,0.702399,0.693373,0.452273,0.639268,0.638241,0.636531,0.634139,0.631068,0.627321,0.622902,0.617817,0.612069,0.605667,0.598616,0.590923,-0.470722,-0.0250265,-0.0283636,-0.281864,-0.0676622,0.069772,11.2669,1604
B,0.36,0.235,0.255,0.12,0.015,0,0.015,0,0,0,0.08,0.04,0.07,0.145,0.115,0.07,0.1,0.105,0.09,0.185,0.245,0.26,0.335,0.12,0.04,0,0,0,0,0,-1.39194,9.0911,-0.481221,33.9286,47.3171,35.3704,3.28607,6.35834,2.63043,0.301759,0.523917,0.237882,0.549326,0.723821,0.487731,0.467456,0.660728,0.659667,0.657899,0.655427,0.652252,0.64838,0.643813,0.638557,0.632616,0.625999,0.618711,0.61076,0.52489,0.741909,0.740717,0.738732,0.735956,0.732391,0.728043,0.722915,0.717013,0.710343,0.702912,0.694729,0.685802,0.439289,0.620916,0.619918,0.618257,0.615934,0.612951,0.609311,0.60502,0.60008,0.594498,0.588279,0.58143,0.573959,-0.355541,0.00570982,-0.161386,-0.191751,-0.0405896,-0.0825415,11.4671,1604
B,0.37,0.175,0.32,0.125,0.01,0,0,0,0,0,0.085,0.04,0.05,0.15,0.125,0.08,0.08,0.13,0.1,0.16,0.265,0.27,0.27,0.145,0.045,0,0.005,0,0,0,-1.29948,8.97795,-0.653213,33.1579,47.6923,34.5455,3.15584,6.2852,2.84797,0.279265,0.522616,0.270801,0.528455,0.722922,0.520385,0.450995,0.637462,0.636438,0.634733,0.632347,0.629285,0.625549,0.621143,0.616071,0.61034,0.603956,0.596924,0.589254,0.535264,0.756572,0.755356,0.753332,0.750501,0.746866,0.742432,0.737202,0.731184,0.724382,0.716804,0.708459,0.699356,0.454055,0.641787,0.640756,0.639039,0.636638,0.633554,0.629793,0.625357,0.620251,0.614481,0.608053,0.600974,0.593252,-0.36219,0.086866,-0.115716,-0.200237,0.0366465,0.022495,11.4212,1604
B,0.29,0.215,0.265,0.185,0.035,0.01,0,0,0,0,0.075,0.055,0.03,0.18,0.115,0.1,0.1,0.095,0.085,0.165,0.235,0.275,0.3,0.11,0.035,0.015,0.02,0,0.005,0.005,-0.821308,8.74016,-0.267044,33.1034,46.1905,35.7407,3.4931,6.15298,3.13641,0.327591,0.514361,0.317146,0.572356,0.717189,0.563157,0.481429,0.680479,0.679385,0.677565,0.675018,0.671749,0.667761,0.663057,0.657644,0.651526,0.644711,0.637205,0.629017,0.537485,0.759712,0.758491,0.756459,0.753616,0.749966,0.745513,0.740262,0.734218,0.727388,0.719779,0.7114,0.702258,0.490447,0.693226,0.692112,0.690257,0.687663,0.684333,0.68027,0.675478,0.669963,0.663731,0.656788,0.649142,0.6408,-0.228865,-0.21161,0.0666587,-0.150339,-0.225846,0.175927,11.5042,1604
B,0.3,0.24,0.17,0.21,0.06,0.015,0.005,0,0,0,0.095,0.035,0.05,0.165,0.12,0.105,0.115,0.09,0.09,0.135,0.225,0.23,0.285,0.18,0.045,0.015,0.01,0.01,0,0,-0.414562,8.45761,0.249296,32.8333,43.8636,32.7119,3.3745,5.95018,3.00987,0.293594,0.500889,0.279899,0.541843,0.707735,0.529055,0.473293,0.668979,0.667904,0.666114,0.663611,0.660397,0.656476,0.651852,0.64653,0.640516,0.633815,0.626437,0.618387,0.531021,0.750576,0.74937,0.747362,0.744553,0.740947,0.736548,0.73136,0.725389,0.718641,0.711123,0.702844,0.693813,0.468524,0.662238,0.661174,0.659402,0.656924,0.653743,0.649861,0.645284,0.640015,0.634062,0.627429,0.620124,0.612156,-0.0592776,-0.115916,0.176587,0.0264327,-0.110435,0.200369,11.086,1604
B,0.36,0.15,0.155,0.18,0.12,0.015,0.01,0.005,0,0.005,0.125,0.03,0.065,0.14,0.115,0.14,0.07,0.07,0.105,0.14,0.28,0.19,0.33,0.13,0.05,0.01,0.005,0,0.005,0,-0.610606,7.95213,-0.665382,34.1071,43.7209,32.931,4.57693,6.45541,3.45419,0.398046,0.556582,0.342299,0.630909,0.746044,0.585063,0.518858,0.733384,0.732206,0.730243,0.727499,0.723976,0.719677,0.714608,0.708774,0.702181,0.694835,0.686746,0.677921,0.559884,0.791371,0.7901,0.787983,0.785021,0.78122,0.776581,0.771111,0.764816,0.757701,0.749775,0.741046,0.731524,0.499881,0.70656,0.705425,0.703534,0.70089,0.697496,0.693355,0.688471,0.68285,0.676498,0.669421,0.661628,0.653126,0.0392995,-0.144015,-0.0127709,0.165777,-0.161131,0.12054,11.9952,1604
B,0.32,0.14,0.21,0.19,0.09,0.04,0.005,0.005,0,0,0.115,0.05,0.06,0.105,0.11,0.11,0.09,0.095,0.1,0.165,0.365,0.18,0.235,0.14,0.05,0.025,0.005,0,0,0,0.120141,8.52391,-1.45399,33.6842,46.1905,31.6393,3.83573,6.62727,4.20835,0.334457,0.555829,0.382847,0.578323,0.74554,0.618747,0.488519,0.690501,0.689391,0.687544,0.68496,0.681643,0.677596,0.672823,0.66733,0.661122,0.654206,0.64659,0.638281,0.556655,0.786808,0.785544,0.783439,0.780495,0.776715,0.772103,0.766665,0.760405,0.753332,0.745452,0.736773,0.727305,0.518131,0.732355,0.731179,0.729219,0.726479,0.722961,0.718668,0.713606,0.70778,0.701196,0.693861,0.685783,0.676971,0.172147,-0.145876,-0.23419,0.226471,-0.144273,-0.0664833,12.3437,1604
B,0.26,0.26,0.185,0.225,0.045,0.02,0.005,0,0,0,0.08,0.04,0.08,0.12,0.14,0.085,0.09,0.1,0.08,0.185,0.2,0.225,0.315,0.145,0.065,0.035,0.01,0,0,0.005,-0.482624,8.7964,0.530219,32.7119,45.2381,32.3729,3.48413,6.34436,3.07054,0.328537,0.536132,0.291496,0.573182,0.73221,0.539904,0.476937,0.67413,0.673047,0.671243,0.668721,0.665482,0.661531,0.656872,0.651509,0.645448,0.638696,0.63126,0.623149,0.540997,0.764676,0.763448,0.761402,0.75854,0.754867,0.750385,0.745099,0.739016,0.732141,0.724483,0.716048,0.706847,0.475243,0.671735,0.670656,0.668858,0.666345,0.663118,0.659181,0.654538,0.649194,0.643155,0.636427,0.629017,0.620935,-0.092249,-0.239718,0.218341,-0.0215428,-0.229633,0.187959,11.6057,1604
B,0.28,0.215,0.2,0.2,0.09,0.015,0,0,0,0,0.085,0.02,0.075,0.135,0.095,0.11,0.1,0.11,0.135,0.135,0.225,0.235,0.28,0.15,0.07,0.025,0.01,0.005,0,0,-0.343565,9.19245,0.113074,32.6667,48.75,35.0909,3.58852,6.04411,3.17879,0.323735,0.504251,0.297895,0.568977,0.710106,0.545797,0.474309,0.670415,0.669338,0.667544,0.665036,0.661815,0.657885,0.653251,0.647918,0.641891,0.635176,0.627781,0.619715,0.525448,0.742698,0.741505,0.739518,0.736739,0.733171,0.728818,0.723684,0.717776,0.711099,0.70366,0.695468,0.686531,0.480507,0.679176,0.678085,0.676268,0.673726,0.670463,0.666483,0.661788,0.656385,0.650279,0.643477,0.635985,0.627813,-0.107746,-0.28418,0.0877564,-0.0795436,-0.283068,0.108624,11.809,1604
