"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.355,0.185,0.235,0.16,0.055,0.01,0,0,0,0,0.98,0.02,0,0,0,0,0,0,0,0,0.145,0.205,0.475,0.125,0.015,0.02,0.005,0.005,0.005,0,-1.88258,-9.91671,0.244735,62,63.3333,50.8108,4.47353,3.80016,2.49003,0.398976,0.3327,0.274259,0.631646,0.576802,0.523698,0.464281,0.656241,0.655186,0.653431,0.650975,0.647822,0.643976,0.63944,0.634219,0.62832,0.621747,0.614509,0.606612,0.466598,0.659515,0.658456,0.656691,0.654223,0.651055,0.64719,0.642631,0.637384,0.631455,0.62485,0.617575,0.609639,0.460308,0.650625,0.649579,0.647839,0.645404,0.642278,0.638465,0.633968,0.628792,0.622943,0.616426,0.60925,0.601421,0.37686,-0.0950069,-0.170225,0.223583,-0.0793019,-0.264909,11.9598,1648
A,0.39,0.17,0.27,0.12,0.05,0,0,0,0,0,0.975,0.025,0,0,0,0,0,0,0,0,0.16,0.205,0.445,0.12,0.025,0.01,0.015,0.005,0.015,0,-2.40137,-10.0287,0.422242,56,62.5806,48.7179,4.56142,3.46733,2.66622,0.40459,0.315146,0.294428,0.636074,0.561379,0.542613,0.463561,0.655223,0.65417,0.652417,0.649966,0.646818,0.642977,0.638448,0.633236,0.627345,0.620783,0.613556,0.605671,0.470803,0.66546,0.664391,0.662611,0.66012,0.656924,0.653023,0.648423,0.643129,0.637147,0.630482,0.623142,0.615134,0.468474,0.662167,0.661103,0.659332,0.656854,0.653673,0.649792,0.645215,0.639947,0.633994,0.627362,0.620058,0.61209,0.450752,-0.196077,-0.203354,0.259333,-0.171177,-0.275119,12.1826,1648
A,0.37,0.16,0.285,0.125,0.06,0,0,0,0,0,0.975,0.025,0,0,0,0,0,0,0,0,0.16,0.215,0.43,0.125,0.03,0.015,0.01,0.01,0.005,0,-1.89332,-10.0218,0.3174,59.0625,62.9032,51.6216,4.51296,4.01124,2.57097,0.396735,0.35433,0.280329,0.629869,0.595256,0.529461,0.459136,0.648968,0.647926,0.646189,0.643761,0.640643,0.63684,0.632354,0.627191,0.621357,0.614857,0.607699,0.59989,0.477106,0.674369,0.673286,0.671481,0.668958,0.665718,0.661766,0.657104,0.65174,0.645677,0.638923,0.631484,0.62337,0.455916,0.644417,0.643382,0.641658,0.639246,0.63615,0.632373,0.627919,0.622792,0.616999,0.610545,0.603437,0.595683,0.370345,-0.164465,-0.19356,0.199095,-0.147115,-0.274071,12.0982,1648
A,0.37,0.18,0.235,0.16,0.055,0,0,0,0,0,0.975,0.025,0,0,0,0,0,0,0,0,0.165,0.23,0.46,0.08,0.02,0.025,0.005,0.005,0.01,0,-1.92718,-10.0185,0.240879,66.8966,67.1429,48.9744,4.4585,3.91915,2.56172,0.393318,0.352618,0.275643,0.627151,0.593816,0.525017,0.46203,0.653059,0.65201,0.650262,0.647819,0.644681,0.640854,0.63634,0.631144,0.625273,0.618732,0.611529,0.603671,0.480419,0.679051,0.67796,0.676143,0.673602,0.67034,0.66636,0.661666,0.656264,0.650159,0.643358,0.635868,0.627697,0.462402,0.653585,0.652535,0.650786,0.648341,0.645201,0.64137,0.636852,0.631653,0.625777,0.619231,0.612022,0.604157,0.400394,-0.12885,-0.177653,0.254881,-0.115215,-0.275295,12.0031,1648
A,0.385,0.13,0.27,0.175,0.04,0,0,0,0,0,0.985,0.015,0,0,0,0,0,0,0,0,0.16,0.24,0.425,0.13,0.015,0.01,0,0.015,0.005,0,-2.07889,-10.335,0.279726,66.0714,63.3333,54.4444,4.65414,3.87292,2.4277,0.397481,0.35276,0.265462,0.630461,0.593936,0.51523,0.461592,0.65244,0.651392,0.649646,0.647205,0.644071,0.640247,0.635737,0.630547,0.624681,0.618146,0.61095,0.603099,0.487612,0.689218,0.68811,0.686266,0.683687,0.680376,0.676337,0.671573,0.66609,0.659894,0.652991,0.645389,0.637095,0.454907,0.642991,0.641958,0.640237,0.637831,0.634742,0.630974,0.626529,0.621414,0.615633,0.609194,0.602101,0.594364,0.377374,-0.011667,-0.18327,0.159413,0.0150822,-0.2684,12.2975,1648
A,0.36,0.135,0.26,0.17,0.065,0.01,0,0,0,0,0.975,0.025,0,0,0,0,0,0,0,0,0.175,0.19,0.425,0.12,0.04,0.025,0.01,0.005,0,0.01,-1.75598,-9.98455,0.481591,56.3636,54.7059,48,4.83455,3.85645,3.0237,0.411217,0.357394,0.332641,0.641262,0.597824,0.57675,0.461674,0.652556,0.651507,0.649761,0.64732,0.644185,0.64036,0.635849,0.630658,0.624791,0.618256,0.611058,0.603206,0.478501,0.67634,0.675253,0.673444,0.670913,0.667664,0.6637,0.659025,0.653644,0.647564,0.64079,0.63333,0.625191,0.488442,0.690392,0.689282,0.687435,0.684852,0.681535,0.677489,0.672717,0.667224,0.661017,0.654103,0.646488,0.63818,0.371188,-0.203292,-0.216757,0.262024,-0.182556,-0.280205,12.3767,1648
A,0.42,0.11,0.2,0.23,0.04,0,0,0,0,0,0.995,0.005,0,0,0,0,0,0,0,0,0.205,0.145,0.47,0.12,0.025,0.01,0.005,0.005,0.005,0.01,-2.19754,-10.2272,0.152275,54.5714,64.3333,44.7727,4.8323,4.11694,2.99621,0.392602,0.368166,0.327745,0.626579,0.606767,0.572491,0.449189,0.634909,0.633889,0.63219,0.629815,0.626765,0.623043,0.618655,0.613604,0.607896,0.601537,0.594534,0.586894,0.474787,0.671091,0.670012,0.668217,0.665706,0.662482,0.658548,0.65391,0.648571,0.642538,0.635816,0.628414,0.620339,0.483121,0.682871,0.681774,0.679947,0.677392,0.674111,0.670109,0.665389,0.659956,0.653817,0.646977,0.639445,0.631228,0.44087,-0.0923227,-0.136649,0.267652,-0.0863415,-0.236827,12.5582,1648
A,0.4,0.1,0.235,0.23,0.035,0,0,0,0,0,0.965,0.035,0,0,0,0,0,0,0,0,0.19,0.18,0.4,0.16,0.025,0.015,0.005,0,0.005,0.02,-1.8653,-10.3462,0.283139,60,73.75,42.7273,4.62365,4.18293,3.33373,0.378182,0.374742,0.402969,0.614965,0.612162,0.634798,0.438789,0.620209,0.619213,0.617554,0.615233,0.612253,0.608618,0.604331,0.599397,0.593821,0.58761,0.580769,0.573306,0.471739,0.666782,0.665711,0.663927,0.661432,0.658229,0.654321,0.649712,0.644407,0.638413,0.631735,0.62438,0.616357,0.520923,0.736301,0.735118,0.733148,0.730393,0.726856,0.72254,0.717451,0.711593,0.704974,0.697599,0.689478,0.680618,0.37395,-0.177727,-0.127833,0.187823,-0.17113,-0.183747,12.8785,1648
A,0.395,0.09,0.29,0.19,0.035,0,0,0,0,0,0.99,0.01,0,0,0,0,0,0,0,0,0.18,0.165,0.455,0.145,0.02,0,0,0.01,0.005,0.02,-2.14591,-10.0358,0.263716,56.3636,60.9375,43.3333,4.78857,3.84181,3.22253,0.407384,0.353111,0.395844,0.638266,0.594232,0.629162,0.460905,0.651469,0.650422,0.648679,0.646241,0.643112,0.639293,0.63479,0.629608,0.623751,0.617226,0.61004,0.602201,0.472383,0.667692,0.666619,0.664833,0.662335,0.659127,0.655213,0.650598,0.645287,0.639284,0.632597,0.625232,0.617198,0.515885,0.729181,0.72801,0.726059,0.72333,0.719827,0.715553,0.710513,0.704712,0.698157,0.690853,0.68281,0.674036,0.43489,-0.0906007,-0.130633,0.29318,-0.0792422,-0.198889,12.4682,1648
A,0.38,0.175,0.23,0.195,0.02,0,0,0,0,0,0.995,0.005,0,0,0,0,0,0,0,0,0.175,0.185,0.495,0.095,0.02,0.005,0,0.005,0.005,0.015,-2.08969,-10.1369,0.182536,54.5714,64.1379,49.2308,4.52056,4.02437,2.85165,0.385406,0.3512,0.3345,0.620811,0.592621,0.578359,0.451649,0.638387,0.637361,0.635653,0.633264,0.630197,0.626456,0.622043,0.616964,0.611225,0.604831,0.59779,0.590108,0.472539,0.667914,0.666841,0.665054,0.662554,0.659346,0.655431,0.650814,0.645501,0.639496,0.632806,0.625439,0.617402,0.484735,0.685151,0.684051,0.682217,0.679654,0.676362,0.672346,0.667611,0.66216,0.656,0.649138,0.641581,0.633336,0.412271,-0.220656,-0.135803,0.221009,-0.2217,-0.230127,12.3265,1648
A,0.365,0.145,0.28,0.195,0.015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.145,0.215,0.495,0.1,0.02,0.01,0,0,0,0.015,-1.76693,-10.2,0.194895,59.375,60.9677,46.1905,4.19488,3.74734,2.47567,0.362459,0.327438,0.291342,0.602046,0.572222,0.539761,0.444179,0.627828,0.626819,0.625139,0.62279,0.619774,0.616094,0.611755,0.60676,0.601116,0.594828,0.587903,0.580348,0.471871,0.66697,0.665898,0.664114,0.661618,0.658414,0.654504,0.649894,0.644588,0.638592,0.631912,0.624555,0.61653,0.474706,0.670976,0.669898,0.668103,0.665592,0.662369,0.658436,0.653798,0.64846,0.642428,0.635708,0.628307,0.620233,0.362938,-0.131735,-0.122508,0.169392,-0.123193,-0.192493,12.0373,1648
A,0.38,0.1,0.275,0.215,0.03,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.145,0.22,0.525,0.065,0.01,0.01,0.005,0.005,0.015,0,-1.65216,-10.0588,0.258207,63.4483,61.9355,50,4.44307,3.37183,2.25503,0.370663,0.301055,0.258207,0.608821,0.548685,0.508141,0.433268,0.612406,0.611422,0.609784,0.607492,0.60455,0.600961,0.596728,0.591856,0.58635,0.580216,0.573461,0.566093,0.4486,0.634077,0.633058,0.631362,0.628989,0.625943,0.622226,0.617844,0.612799,0.607099,0.600748,0.593754,0.586124,0.448584,0.634054,0.633035,0.631339,0.628966,0.62592,0.622204,0.617821,0.612777,0.607077,0.600727,0.593733,0.586103,0.371124,-0.224418,-0.127366,0.253656,-0.213601,-0.160514,11.8119,1648
A,0.415,0.115,0.225,0.22,0.025,0,0,0,0,0,0.99,0.01,0,0,0,0,0,0,0,0,0.125,0.28,0.46,0.095,0.01,0.005,0.005,0.005,0.005,0.01,-2.10334,-10.1703,0.0781854,52.973,61.9355,42.3913,4.65119,3.82855,2.35074,0.38476,0.344314,0.287624,0.62029,0.586783,0.536306,0.444204,0.627863,0.626854,0.625174,0.622825,0.619809,0.616129,0.611789,0.606794,0.601149,0.594861,0.587935,0.58038,0.468792,0.662618,0.661553,0.65978,0.657301,0.654117,0.650234,0.645654,0.640382,0.634425,0.627789,0.62048,0.612507,0.459153,0.648992,0.64795,0.646213,0.643785,0.640667,0.636863,0.632377,0.627214,0.62138,0.61488,0.607721,0.599912,0.423264,-0.224404,-0.116865,0.243465,-0.2332,-0.230526,12.1516,1648
A,0.37,0.16,0.245,0.185,0.04,0,0,0,0,0,0.98,0.02,0,0,0,0,0,0,0,0,0.175,0.23,0.46,0.1,0.01,0,0,0,0.015,0.01,-1.86044,-10.3439,0.195745,62.9032,63.3333,47.1795,4.47951,3.83626,2.42907,0.389323,0.354606,0.295586,0.623957,0.595488,0.543678,0.456249,0.644888,0.643852,0.642126,0.639713,0.636615,0.632835,0.628378,0.623247,0.61745,0.610991,0.603877,0.596118,0.473072,0.668667,0.667592,0.665803,0.663301,0.660089,0.65617,0.651548,0.646228,0.640217,0.63352,0.626144,0.618098,0.475086,0.671513,0.670435,0.668638,0.666125,0.662899,0.658963,0.654322,0.64898,0.642943,0.636217,0.62881,0.62073,0.351349,-0.217557,-0.138355,0.153151,-0.21407,-0.220908,12.3389,1648
