"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.2,0.43,0.365,0.005,0,0,0,0,0,0,0.995,0.005,0,0,0,0,0,0,0,0,0.09,0.465,0.31,0.06,0.045,0.015,0.015,0,0,0,-0.979191,-9.72737,0.249334,41.4894,40.4167,39.5918,1.5423,2.48021,1.9197,0.128338,0.215751,0.198399,0.358243,0.46449,0.44542,0.338567,0.47855,0.477781,0.476501,0.47471,0.472411,0.469606,0.466299,0.462492,0.458189,0.453396,0.448118,0.44236,0.451364,0.637984,0.636959,0.635252,0.632864,0.629799,0.62606,0.62165,0.616575,0.610839,0.60445,0.597412,0.589736,0.394676,0.557858,0.556961,0.555469,0.553381,0.550701,0.547432,0.543576,0.539138,0.534123,0.528535,0.522382,0.515669,0.553593,-0.139062,-0.176071,0.381719,-0.110689,-0.307306,10.2933,1634
A,0.165,0.535,0.3,0,0,0,0,0,0,0,0.995,0.005,0,0,0,0,0,0,0,0,0.085,0.505,0.26,0.075,0.05,0.02,0.005,0,0,0,-1.03034,-9.69083,0.137194,39.7959,38.4,35.0909,1.41322,2.36673,1.97694,0.122666,0.210305,0.196071,0.350238,0.45859,0.442799,0.329593,0.465866,0.465118,0.463871,0.462128,0.45989,0.457159,0.453939,0.450233,0.446045,0.441379,0.43624,0.430635,0.431593,0.610038,0.609058,0.607425,0.605143,0.602212,0.598636,0.59442,0.589567,0.584082,0.577972,0.571244,0.563903,0.379358,0.536206,0.535344,0.53391,0.531903,0.529327,0.526184,0.522478,0.518212,0.513392,0.508021,0.502107,0.495655,0.601098,-0.147186,-0.125709,0.447614,-0.142013,-0.26777,10.2354,1634
A,0.175,0.515,0.3,0.01,0,0,0,0,0,0,0.995,0.005,0,0,0,0,0,0,0,0,0.085,0.465,0.275,0.09,0.055,0.03,0,0,0,0,-0.947405,-9.74344,0.259377,39.7959,44.2857,38.4,1.41782,2.51432,2.06282,0.122714,0.218902,0.206514,0.350306,0.467869,0.454438,0.337843,0.477527,0.476759,0.475482,0.473695,0.471401,0.468602,0.465301,0.461502,0.457209,0.452427,0.447159,0.441413,0.449969,0.636011,0.634989,0.633287,0.630908,0.627852,0.624124,0.619728,0.614669,0.608951,0.602581,0.595565,0.587912,0.398336,0.56303,0.562126,0.560619,0.558513,0.555808,0.552508,0.548616,0.544137,0.539075,0.533436,0.527226,0.520451,0.539286,-0.0409854,-0.182292,0.310848,0.00160461,-0.324851,10.3301,1634
B,0.2,0.395,0.33,0.01,0.005,0.005,0.015,0,0.015,0.025,0.905,0.045,0.05,0,0,0,0,0,0,0,0.145,0.42,0.27,0.075,0.075,0.015,0,0,0,0,0.00795221,-8.6839,-0.215985,38.2353,41.0417,37.1154,2.56835,3.52363,2.45142,0.316098,0.314521,0.249791,0.562226,0.560822,0.499791,0.459548,0.649552,0.648508,0.64677,0.64434,0.641219,0.637412,0.632922,0.627755,0.621915,0.61541,0.608245,0.600429,0.466063,0.65876,0.657701,0.655939,0.653474,0.650309,0.646448,0.641895,0.636654,0.630732,0.624134,0.616867,0.608941,0.445167,0.629224,0.628213,0.626529,0.624175,0.621152,0.617464,0.613115,0.608109,0.602452,0.59615,0.58921,0.581638,0.169723,-0.316174,-0.00759105,0.375765,-0.316656,-0.136048,10.4016,1634
B,0.36,0.24,0.085,0.075,0.03,0.035,0.06,0.005,0.03,0.08,0.275,0.33,0.19,0.11,0.045,0.025,0.015,0.01,0,0,0.405,0.135,0.22,0.105,0.06,0.045,0.015,0.01,0.005,0,0.0618627,-1.14452,-2.05402,46.6667,38.6,36.4706,7.16931,4.04714,5.61941,0.681458,0.420339,0.484891,0.825505,0.648336,0.696341,0.520116,0.735162,0.733981,0.732014,0.729263,0.725731,0.721422,0.716341,0.710492,0.703883,0.69652,0.688411,0.679565,0.495976,0.701041,0.699915,0.698039,0.695416,0.692048,0.687939,0.683093,0.677516,0.671214,0.664192,0.65646,0.648024,0.51999,0.734983,0.733803,0.731836,0.729086,0.725555,0.721247,0.716167,0.71032,0.703712,0.696351,0.688244,0.6794,-0.564344,-0.127447,-0.0595568,-0.573484,-0.131122,-0.120983,11.7346,1634
B,0.565,0.19,0.11,0.075,0.04,0.015,0.005,0,0,0,0.06,0.065,0.205,0.12,0.12,0.07,0.065,0.115,0.05,0.13,0.43,0.215,0.215,0.075,0.025,0.02,0.005,0.01,0.005,0,-3.62223,7.33382,-1.70495,41.087,45.9524,37.2549,4.48505,6.16506,3.69749,0.413799,0.500117,0.348406,0.643272,0.707189,0.59026,0.516487,0.730032,0.728859,0.726905,0.724174,0.720667,0.716388,0.711342,0.705534,0.698971,0.691659,0.683607,0.674823,0.518141,0.73237,0.731193,0.729234,0.726493,0.722975,0.718682,0.71362,0.707794,0.70121,0.693874,0.685796,0.676984,0.50107,0.708241,0.707103,0.705208,0.702558,0.699155,0.695004,0.690109,0.684474,0.678107,0.671014,0.663202,0.65468,-0.692459,0.459696,-0.500757,-0.53133,0.357901,-0.404531,11.2562,1634
B,0.555,0.225,0.105,0.075,0.015,0.01,0,0.015,0,0,0.085,0.065,0.145,0.13,0.11,0.075,0.085,0.075,0.09,0.14,0.365,0.325,0.175,0.075,0.015,0.03,0.005,0.01,0,0,-3.38152,7.62355,-1.42472,36.2963,44.5238,37.8846,3.99909,6.4418,3.10068,0.371291,0.530202,0.307862,0.609337,0.728149,0.554853,0.503929,0.712282,0.711138,0.709232,0.706567,0.703145,0.69897,0.694047,0.68838,0.681977,0.674843,0.666986,0.658415,0.536071,0.757713,0.756495,0.754468,0.751633,0.747993,0.743552,0.738314,0.732286,0.725474,0.717885,0.709528,0.70041,0.485533,0.68628,0.685178,0.683342,0.680774,0.677477,0.673454,0.668711,0.663251,0.657081,0.650208,0.642638,0.63438,-0.687184,0.407542,-0.31806,-0.510852,0.299298,-0.144544,11.3742,1634
B,0.555,0.23,0.09,0.05,0.055,0.01,0,0,0.005,0.005,0.095,0.05,0.15,0.145,0.085,0.08,0.085,0.085,0.065,0.16,0.395,0.245,0.205,0.09,0.015,0.025,0.015,0,0.005,0.005,-3.15633,7.70442,-1.3851,35.6364,45.1163,33.4483,3.88131,6.54685,3.45558,0.377508,0.536123,0.344125,0.614417,0.732204,0.586622,0.505487,0.714484,0.713336,0.711424,0.708751,0.705318,0.701131,0.696192,0.690508,0.684085,0.676929,0.669048,0.660451,0.524862,0.741869,0.740677,0.738692,0.735916,0.732352,0.728004,0.722876,0.716974,0.710305,0.702874,0.694691,0.685765,0.49779,0.703604,0.702473,0.700591,0.697958,0.694578,0.690454,0.685591,0.679993,0.673667,0.666621,0.65886,0.650393,-0.573675,0.340177,-0.338827,-0.349362,0.242612,-0.213036,11.6912,1634
B,0.53,0.145,0.14,0.075,0.06,0.02,0.01,0.015,0,0.005,0.075,0.095,0.13,0.11,0.115,0.105,0.055,0.09,0.09,0.135,0.395,0.27,0.185,0.055,0.055,0.005,0.02,0.01,0,0.005,-2.11565,7.68463,-1.30858,34.2857,44.7619,36.9811,4.34419,6.34531,3.59856,0.404329,0.522172,0.35263,0.635869,0.722615,0.593827,0.514116,0.72668,0.725512,0.723568,0.720849,0.717358,0.713099,0.708076,0.702295,0.695762,0.688484,0.680468,0.671724,0.526416,0.744067,0.742871,0.74088,0.738096,0.734522,0.73016,0.725017,0.719098,0.712409,0.704956,0.696749,0.687796,0.494906,0.699528,0.698404,0.696532,0.693915,0.690554,0.686454,0.681619,0.676054,0.669765,0.662759,0.655043,0.646626,-0.490456,0.550904,-0.352602,-0.369712,0.510203,-0.253052,11.5222,1634
B,0.6,0.19,0.11,0.065,0.025,0.005,0.005,0,0,0,0.09,0.045,0.165,0.115,0.09,0.1,0.1,0.07,0.085,0.14,0.45,0.31,0.11,0.09,0.01,0.025,0.005,0,0,0,-3.55505,7.69755,-1.90469,35.6604,45.1163,30.3125,3.64578,6.4537,2.82919,0.342965,0.531818,0.284578,0.585632,0.729259,0.533458,0.491663,0.694945,0.693828,0.691969,0.689368,0.68603,0.681957,0.677153,0.671625,0.665377,0.658417,0.650751,0.642389,0.527361,0.745402,0.744205,0.74221,0.739421,0.73584,0.731471,0.726319,0.720389,0.713688,0.706222,0.698,0.689031,0.469989,0.664309,0.663242,0.661464,0.658979,0.655787,0.651893,0.647302,0.642017,0.636045,0.629391,0.622064,0.61407,-0.688568,0.477108,-0.413998,-0.471431,0.307559,-0.171009,11.4715,1634
B,0.52,0.22,0.095,0.065,0.05,0.025,0.015,0.005,0,0.005,0.07,0.025,0.175,0.135,0.09,0.065,0.1,0.085,0.11,0.145,0.415,0.315,0.15,0.065,0.025,0.02,0.01,0,0,0,-2.3731,8.31295,-1.90258,38.0392,43.9535,31.4516,4.11476,6.40824,3.19259,0.398953,0.51714,0.314685,0.631628,0.719124,0.560968,0.519614,0.734452,0.733272,0.731307,0.728559,0.72503,0.720726,0.715649,0.709806,0.703203,0.695847,0.687746,0.678909,0.530743,0.750181,0.748976,0.746969,0.744162,0.740558,0.736161,0.730976,0.725008,0.718263,0.71075,0.702475,0.693449,0.487497,0.689055,0.687948,0.686105,0.683526,0.680216,0.676177,0.671414,0.665933,0.659738,0.652837,0.645236,0.636945,-0.445024,0.395933,-0.359067,-0.252817,0.28732,-0.105256,11.7364,1634
B,0.525,0.185,0.095,0.13,0.04,0.005,0.005,0.005,0.005,0.005,0.085,0.055,0.175,0.11,0.075,0.09,0.11,0.08,0.085,0.135,0.41,0.285,0.18,0.065,0.025,0.02,0,0.005,0.01,0,-1.90621,7.76795,-1.61729,35.2727,48.75,36.7308,3.75944,6.44322,3.26129,0.351838,0.524941,0.320735,0.59316,0.724528,0.566335,0.496602,0.701925,0.700798,0.698919,0.696293,0.692921,0.688807,0.683955,0.678371,0.67206,0.66503,0.657288,0.648842,0.525775,0.743161,0.741967,0.739978,0.737197,0.733627,0.729271,0.724135,0.718223,0.711541,0.704098,0.695901,0.686959,0.496097,0.701212,0.700086,0.698209,0.695586,0.692217,0.688107,0.68326,0.677682,0.671378,0.664355,0.65662,0.648183,-0.427138,0.401946,-0.375212,-0.261179,0.320378,-0.203473,11.3202,1634
B,0.465,0.19,0.115,0.115,0.075,0.025,0.01,0.005,0,0,0.07,0.045,0.12,0.11,0.105,0.095,0.13,0.105,0.065,0.155,0.4,0.255,0.165,0.1,0.045,0.015,0,0.01,0.005,0.005,-1.6715,8.53072,-1.6525,32,48.5,34.0351,4.18008,6.07738,3.94048,0.387138,0.502202,0.386094,0.622204,0.708662,0.621364,0.511966,0.723641,0.722479,0.720542,0.717835,0.714358,0.710117,0.705115,0.699358,0.692852,0.685605,0.677623,0.668915,0.520516,0.735726,0.734544,0.732576,0.729823,0.726288,0.721976,0.716891,0.711038,0.704423,0.697054,0.688939,0.680086,0.51023,0.721188,0.720029,0.718099,0.715401,0.711936,0.707709,0.702724,0.696987,0.690503,0.68328,0.675325,0.666647,-0.325695,0.29334,-0.261839,-0.165524,0.228047,-0.0640464,12.1128,1634
B,0.46,0.215,0.12,0.15,0.035,0,0.01,0,0.005,0.005,0.15,0.06,0.125,0.115,0.095,0.075,0.075,0.12,0.06,0.125,0.38,0.275,0.155,0.1,0.02,0.035,0.01,0.01,0.01,0.005,-1.71791,6.96043,-0.992961,34.0351,45.3488,35.6604,3.7886,6.75523,3.72379,0.361075,0.556424,0.36369,0.600895,0.745939,0.603067,0.507513,0.717347,0.716195,0.714276,0.711591,0.708145,0.703941,0.698982,0.693276,0.686826,0.679642,0.671729,0.663098,0.543262,0.767878,0.766644,0.76459,0.761716,0.758027,0.753527,0.748219,0.74211,0.735207,0.727516,0.719046,0.709807,0.506729,0.716239,0.715088,0.713172,0.710492,0.707051,0.702853,0.697902,0.692204,0.685765,0.678592,0.670691,0.662073,-0.363134,0.328789,-0.275587,-0.213928,0.288353,-0.203954,11.2248,1634
B,0.485,0.225,0.155,0.105,0.03,0,0,0,0,0,0.105,0.065,0.14,0.13,0.095,0.085,0.09,0.05,0.095,0.145,0.35,0.35,0.165,0.06,0.055,0.005,0.01,0.005,0,0,-2.43334,7.3641,-1.30501,36.6038,46.4286,32.8814,3.47111,6.6951,2.81014,0.316406,0.556356,0.269662,0.5625,0.745893,0.51929,0.471266,0.666114,0.665043,0.663261,0.660769,0.657569,0.653664,0.64906,0.643761,0.637772,0.631101,0.623754,0.615738,0.53219,0.752227,0.751018,0.749006,0.746191,0.742577,0.738168,0.732969,0.726984,0.720222,0.712688,0.704391,0.695339,0.45853,0.648112,0.647071,0.645337,0.642912,0.639798,0.635999,0.631519,0.626363,0.620537,0.614046,0.606897,0.599098,-0.486541,0.210723,-0.303462,-0.249591,0.0674313,-0.119025,11.0124,1634
B,0.51,0.185,0.09,0.11,0.065,0.01,0.02,0,0.005,0.005,0.115,0.06,0.125,0.085,0.085,0.115,0.075,0.08,0.105,0.155,0.405,0.275,0.155,0.06,0.035,0.03,0.02,0.01,0.01,0,-1.77684,8.00856,-1.10822,35.4545,45,38.6,3.96728,6.66978,3.56653,0.374046,0.54982,0.342326,0.611593,0.741499,0.585086,0.503873,0.712202,0.711058,0.709152,0.706488,0.703066,0.698892,0.693969,0.688303,0.6819,0.674767,0.666911,0.658342,0.542389,0.766643,0.765411,0.76336,0.760491,0.756808,0.752315,0.747016,0.740917,0.734025,0.726346,0.71789,0.708665,0.490374,0.693122,0.692009,0.690154,0.68756,0.684231,0.680168,0.675377,0.669863,0.663632,0.65669,0.649045,0.640704,-0.406428,0.341983,-0.161812,-0.269523,0.2932,-0.00252841,12.0026,1634
B,0.49,0.16,0.17,0.1,0.06,0,0.015,0,0.005,0,0.07,0.075,0.115,0.125,0.085,0.135,0.095,0.06,0.1,0.14,0.38,0.28,0.175,0.11,0.03,0.015,0,0.005,0.005,0,-1.70556,8.1276,-1.28376,35,48,40.6383,3.72222,6.15452,3.23146,0.336538,0.509042,0.299584,0.580119,0.713472,0.547343,0.48924,0.69152,0.690409,0.688558,0.685971,0.682649,0.678596,0.673816,0.668314,0.662097,0.655171,0.647544,0.639223,0.515139,0.728127,0.726957,0.725009,0.722285,0.718787,0.714519,0.709486,0.703694,0.697147,0.689855,0.681824,0.673062,0.475871,0.672623,0.671542,0.669743,0.667226,0.663994,0.660052,0.655403,0.650052,0.644005,0.637268,0.629849,0.621755,-0.378051,0.364314,-0.272621,-0.201091,0.295792,-0.0875343,11.3334,1634
