"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.215,0.175,0.245,0.18,0.13,0.035,0.005,0.01,0.005,0,0,0.035,0.06,0.17,0.1,0.155,0.195,0.095,0.055,0.135,0.28,0.25,0.19,0.125,0.075,0.02,0.025,0,0.005,0.03,0.974081,9.6759,0.302121,38.0392,40.4255,35.9259,3.56095,4.67922,4.10639,0.328523,0.403033,0.405878,0.573169,0.634848,0.637086,0.48284,0.682474,0.681377,0.679551,0.676998,0.673719,0.669719,0.665002,0.659572,0.653437,0.646601,0.639073,0.630861,0.517116,0.730921,0.729747,0.727791,0.725056,0.721545,0.717261,0.712208,0.706394,0.699822,0.692502,0.68444,0.675645,0.514054,0.726593,0.725426,0.723482,0.720763,0.717272,0.713013,0.707991,0.702211,0.695679,0.688401,0.680387,0.671644,0.289058,0.348348,0.138275,0.225978,0.345379,0.183461,12.0289,1603
A,0.17,0.18,0.24,0.275,0.09,0.03,0.015,0,0,0,0,0,0.01,0.15,0.19,0.19,0.215,0.12,0.05,0.075,0.21,0.275,0.215,0.155,0.055,0.03,0.035,0.02,0.005,0,1.25695,9.77036,0.707175,37.6,34.1818,38.4314,2.9385,3.57046,3.51911,0.261037,0.312259,0.341376,0.510917,0.558801,0.584274,0.448483,0.633911,0.632893,0.631197,0.628825,0.625779,0.622064,0.617682,0.612639,0.60694,0.600591,0.593599,0.585971,0.499,0.705314,0.704181,0.702294,0.699655,0.696266,0.692132,0.687257,0.681646,0.675305,0.668241,0.660461,0.651974,0.483754,0.683766,0.682667,0.680838,0.678279,0.674994,0.670987,0.66626,0.660821,0.654674,0.647825,0.640283,0.632056,0.449589,0.468558,0.187655,0.399811,0.450381,0.136399,11.4364,1603
A,0.245,0.105,0.24,0.25,0.08,0.045,0.025,0.005,0.005,0,0,0,0.02,0.18,0.13,0.195,0.21,0.13,0.03,0.105,0.245,0.265,0.22,0.12,0.08,0.025,0.01,0.005,0.01,0.02,1.07483,9.85976,0.441721,36.6667,30.625,34.5614,3.60463,4.01256,3.78146,0.319843,0.346444,0.377426,0.565546,0.588595,0.61435,0.46293,0.654332,0.653281,0.65153,0.649082,0.645938,0.642103,0.63758,0.632375,0.626492,0.619939,0.612721,0.604848,0.500722,0.707748,0.706611,0.704718,0.702069,0.698669,0.694521,0.689629,0.683998,0.677636,0.670547,0.662741,0.654224,0.480975,0.679837,0.678745,0.676926,0.674382,0.671116,0.667131,0.662432,0.657024,0.650912,0.644103,0.636604,0.628424,0.377965,0.450841,0.147837,0.39481,0.445314,0.166812,11.8499,1603
A,0.235,0.125,0.23,0.285,0.055,0.025,0.025,0.015,0.005,0,0,0,0.035,0.21,0.09,0.17,0.235,0.105,0.05,0.105,0.285,0.23,0.175,0.175,0.07,0.02,0.005,0.02,0.01,0.01,1.12709,9.85589,0.279601,34.386,34.386,35.6364,3.59449,4.06962,3.92911,0.327798,0.350414,0.3725,0.572536,0.591957,0.610328,0.465979,0.658641,0.657583,0.655821,0.653356,0.650192,0.646332,0.641779,0.636539,0.630618,0.624021,0.616756,0.608831,0.499186,0.705577,0.704444,0.702556,0.699916,0.696526,0.692391,0.687514,0.6819,0.675557,0.66849,0.660708,0.652218,0.478972,0.677006,0.675918,0.674106,0.671573,0.668321,0.664353,0.659673,0.654287,0.648201,0.64142,0.633953,0.625807,0.394149,0.425907,0.146766,0.419426,0.426027,0.221616,11.8764,1603
A,0.235,0.155,0.215,0.25,0.065,0.055,0.005,0.005,0.015,0,0,0,0.04,0.195,0.125,0.155,0.21,0.12,0.03,0.125,0.295,0.225,0.185,0.18,0.05,0.015,0.025,0.01,0,0.015,1.07111,9.85622,0.223235,43.1111,34.6429,36.2963,3.64575,4.18561,3.91017,0.330467,0.35873,0.367241,0.574863,0.59894,0.606004,0.463372,0.654956,0.653903,0.652151,0.6497,0.646554,0.642715,0.638188,0.632977,0.627089,0.620529,0.613305,0.605424,0.492923,0.696725,0.695605,0.693741,0.691134,0.687787,0.683703,0.678888,0.673345,0.667081,0.660103,0.652418,0.644034,0.470861,0.665542,0.664473,0.662692,0.660202,0.657004,0.653103,0.648503,0.643209,0.637225,0.630559,0.623218,0.61521,0.374842,0.454181,0.142757,0.39502,0.456535,0.228712,11.8815,1603
A,0.22,0.165,0.21,0.27,0.085,0.03,0,0.02,0,0,0,0,0.015,0.23,0.105,0.175,0.185,0.145,0.05,0.095,0.29,0.235,0.175,0.16,0.05,0.035,0.015,0.015,0.015,0.01,0.918191,9.83844,0.300828,41.4894,35.6364,35.6364,3.39251,4.17685,4.10804,0.30246,0.355333,0.396147,0.549964,0.596098,0.629402,0.453659,0.641227,0.640197,0.638481,0.636082,0.633001,0.629243,0.624811,0.61971,0.613945,0.607523,0.60045,0.592734,0.489834,0.692359,0.691247,0.689394,0.686803,0.683477,0.679419,0.674634,0.669126,0.662901,0.655967,0.64833,0.639999,0.497037,0.70254,0.701411,0.699532,0.696903,0.693528,0.68941,0.684554,0.678965,0.672649,0.665613,0.657864,0.64941,0.379528,0.419512,0.142131,0.433107,0.41816,0.207788,11.9046,1603
A,0.23,0.18,0.155,0.275,0.105,0.04,0.01,0.005,0,0,0,0,0.03,0.22,0.105,0.135,0.175,0.18,0.03,0.125,0.305,0.21,0.22,0.115,0.055,0.03,0,0.015,0.025,0.025,1.07136,9.97917,0.444678,39,35.0909,36.1111,3.60013,4.29836,4.47676,0.306536,0.36236,0.439818,0.553657,0.601964,0.663188,0.44596,0.630345,0.629332,0.627646,0.625287,0.622259,0.618564,0.614207,0.609193,0.603526,0.597212,0.59026,0.582675,0.492657,0.696349,0.695231,0.693367,0.690762,0.687416,0.683335,0.678522,0.672982,0.666722,0.659747,0.652066,0.643687,0.489891,0.69244,0.691327,0.689474,0.686883,0.683557,0.679498,0.674712,0.669204,0.662978,0.656043,0.648405,0.640073,0.376113,0.422775,0.17046,0.366857,0.418938,0.234886,12.2761,1603
A,0.21,0.175,0.195,0.295,0.05,0.03,0.025,0.02,0,0,0,0,0.03,0.22,0.055,0.19,0.22,0.14,0.035,0.11,0.285,0.215,0.21,0.175,0.04,0.025,0.01,0.02,0.015,0.005,1.04209,9.94754,0.133073,40,36.3462,32.7119,3.62154,4.11266,4.02026,0.327025,0.353408,0.385723,0.571861,0.594481,0.621066,0.449438,0.635261,0.63424,0.632541,0.630164,0.627112,0.623388,0.618997,0.613944,0.608233,0.60187,0.594863,0.587219,0.491151,0.694221,0.693105,0.691248,0.68865,0.685315,0.681246,0.676448,0.670925,0.664684,0.657731,0.650073,0.64172,0.476843,0.673996,0.672914,0.67111,0.668588,0.66535,0.6614,0.656741,0.651379,0.64532,0.638569,0.631135,0.623025,0.407579,0.366742,0.125119,0.482142,0.370552,0.230221,12.0296,1603
A,0.215,0.185,0.23,0.235,0.065,0.04,0.02,0.01,0,0,0,0.005,0.03,0.205,0.14,0.125,0.22,0.125,0.03,0.12,0.285,0.225,0.205,0.145,0.07,0.025,0.02,0.005,0.015,0.005,0.804161,9.85218,0.217465,41.0638,37.2549,35,3.59191,4.28164,3.92359,0.332601,0.364074,0.374275,0.576715,0.603386,0.61178,0.459944,0.650111,0.649066,0.647327,0.644894,0.641771,0.637961,0.633467,0.628295,0.62245,0.615939,0.608768,0.600946,0.495226,0.699981,0.698856,0.696983,0.694364,0.691001,0.686899,0.68206,0.676492,0.670199,0.663188,0.655467,0.647044,0.478511,0.676354,0.675268,0.673458,0.670927,0.667678,0.663714,0.659039,0.653658,0.647578,0.640803,0.633343,0.625205,0.303192,0.354261,0.147108,0.336964,0.35268,0.239264,11.9454,1603
A,0.25,0.17,0.185,0.26,0.075,0.035,0.025,0,0,0,0,0,0.045,0.19,0.085,0.18,0.21,0.115,0.065,0.11,0.24,0.285,0.185,0.135,0.065,0.045,0.005,0.02,0.005,0.015,0.822714,9.95146,0.364215,33.75,37.2549,36.0377,3.42999,4.20628,4.07343,0.298395,0.364416,0.397775,0.546256,0.603669,0.630694,0.455714,0.644133,0.643098,0.641374,0.638964,0.635869,0.632094,0.627642,0.622518,0.616727,0.610275,0.60317,0.59542,0.498098,0.70404,0.702909,0.701026,0.698391,0.695009,0.690882,0.686016,0.680415,0.674086,0.667034,0.659269,0.650797,0.495265,0.700035,0.69891,0.697037,0.694418,0.691055,0.686952,0.682113,0.676544,0.670251,0.663239,0.655518,0.647095,0.349273,0.403875,0.153126,0.397349,0.399718,0.208655,12.0218,1603
A,0.235,0.145,0.24,0.265,0.07,0.02,0.025,0,0,0,0,0,0.035,0.13,0.155,0.195,0.215,0.125,0.035,0.11,0.225,0.27,0.205,0.18,0.05,0.015,0.015,0.015,0.005,0.02,0.850268,9.90741,0.492038,34.8214,34.1071,34.8214,3.28591,3.90807,3.83186,0.291568,0.343343,0.381854,0.539971,0.585955,0.617943,0.456136,0.644729,0.643693,0.641968,0.639556,0.636458,0.632679,0.628223,0.623094,0.617298,0.61084,0.603729,0.595971,0.50002,0.706757,0.705622,0.703731,0.701086,0.697691,0.693548,0.688663,0.683041,0.676687,0.669608,0.661813,0.653308,0.493896,0.698101,0.69698,0.695112,0.692499,0.689146,0.685054,0.680229,0.674675,0.668399,0.661407,0.653707,0.645307,0.340414,0.43974,0.171502,0.369048,0.432063,0.205405,11.7882,1603
A,0.25,0.135,0.205,0.255,0.08,0.03,0.03,0.015,0,0,0,0,0.025,0.165,0.13,0.215,0.2,0.125,0.045,0.095,0.25,0.26,0.19,0.135,0.08,0.04,0.02,0.005,0.01,0.01,0.982966,9.91288,0.457909,34.7273,31.2903,39.5833,3.79559,3.84338,4.03505,0.344526,0.337147,0.385246,0.586963,0.580643,0.620682,0.484475,0.684784,0.683684,0.681852,0.679289,0.676,0.671986,0.667253,0.661805,0.655649,0.64879,0.641237,0.632997,0.4998,0.706446,0.705311,0.70342,0.700777,0.697383,0.693243,0.68836,0.68274,0.676388,0.669313,0.661521,0.65302,0.495661,0.700595,0.699469,0.697595,0.694973,0.691607,0.687501,0.682658,0.677085,0.670786,0.663769,0.656042,0.647612,0.303534,0.420992,0.135706,0.294939,0.414032,0.139444,12.0565,1603
B,0.16,0.13,0.225,0.245,0.115,0.08,0.03,0.015,0,0,0.025,0,0.08,0.155,0.16,0.18,0.185,0.08,0.04,0.095,0.17,0.22,0.22,0.275,0.055,0.025,0,0.015,0.015,0.005,2.35112,8.85533,1.10785,34.6296,35.7407,36.4151,3.45471,4.29464,3.41161,0.310545,0.379922,0.341285,0.557265,0.616378,0.584196,0.468159,0.661722,0.660659,0.658888,0.656412,0.653233,0.649355,0.644781,0.639517,0.633567,0.62694,0.619641,0.611679,0.514678,0.727475,0.726306,0.72436,0.721637,0.718143,0.713879,0.70885,0.703063,0.696523,0.689237,0.681213,0.672459,0.487939,0.689681,0.688573,0.686727,0.684147,0.680833,0.676791,0.672024,0.666537,0.660337,0.653429,0.645822,0.637523,0.417141,0.436699,0.255944,0.0298146,0.385341,0.127934,11.4329,1603
B,0.265,0.1,0.22,0.17,0.14,0.055,0.02,0.005,0.005,0.02,0.235,0.085,0.04,0.065,0.055,0.09,0.095,0.045,0.045,0.245,0.275,0.22,0.16,0.145,0.07,0.04,0.015,0.005,0.01,0.06,1.50534,7.33845,0.819484,36.6038,61.6667,28.3824,4.30473,8.29475,5.27984,0.392937,0.663326,0.512875,0.626847,0.814449,0.716153,0.477958,0.675572,0.674487,0.672679,0.670151,0.666906,0.662946,0.658277,0.652902,0.646829,0.640062,0.632611,0.624482,0.525545,0.742835,0.741642,0.739654,0.736874,0.733306,0.728952,0.723817,0.717908,0.711229,0.70379,0.695596,0.686658,0.542751,0.767155,0.765922,0.76387,0.760999,0.757314,0.752817,0.747515,0.741412,0.734515,0.726831,0.718369,0.709138,0.234401,0.142653,0.0577306,0.0964161,0.118128,-0.0146217,13.4302,1603
B,0.26,0.08,0.245,0.185,0.105,0.06,0.02,0.015,0,0.03,0.235,0.085,0.045,0.08,0.08,0.105,0.02,0.085,0.015,0.25,0.275,0.22,0.15,0.165,0.075,0.015,0.015,0.02,0.01,0.055,1.5961,7.07402,0.801327,37.3077,51.8182,28.806,4.38106,8.22425,5.277,0.417056,0.661957,0.513068,0.645799,0.813607,0.716288,0.489654,0.692104,0.690992,0.689141,0.686551,0.683226,0.679169,0.674385,0.668879,0.662657,0.655725,0.648091,0.639763,0.520576,0.735811,0.734629,0.732661,0.729907,0.726372,0.72206,0.716974,0.71112,0.704505,0.697135,0.689019,0.680165,0.54519,0.770603,0.769365,0.767303,0.764419,0.760717,0.756201,0.750874,0.744744,0.737816,0.730098,0.721598,0.712326,0.242469,0.215359,0.0517298,0.110352,0.194576,-0.0182205,13.3487,1603
B,0.22,0.13,0.205,0.19,0.11,0.065,0.035,0.01,0.005,0.03,0.24,0.05,0.05,0.095,0.075,0.1,0.055,0.04,0.05,0.245,0.275,0.225,0.185,0.14,0.08,0.04,0.02,0,0.005,0.03,1.85565,7.13719,0.264622,37.1154,54.4118,32.5424,4.66077,8.18618,4.70677,0.435482,0.666894,0.459147,0.65991,0.816636,0.677604,0.499599,0.706161,0.705026,0.703137,0.700495,0.697102,0.692963,0.688082,0.682464,0.676116,0.669043,0.661254,0.652757,0.531441,0.751169,0.749962,0.747952,0.745141,0.741533,0.73713,0.731938,0.725962,0.719209,0.711685,0.7034,0.694361,0.532335,0.752432,0.751223,0.74921,0.746395,0.74278,0.73837,0.733169,0.727183,0.720418,0.712882,0.704583,0.695529,0.270991,0.222581,-0.076721,0.126916,0.220379,-0.127133,13.4596,1603
B,0.23,0.15,0.16,0.175,0.13,0.07,0.035,0.02,0.005,0.025,0.255,0.065,0.02,0.055,0.115,0.11,0.04,0.055,0.045,0.24,0.325,0.22,0.2,0.09,0.035,0.025,0.035,0.01,0.01,0.05,1.554,7.14709,0.138403,37.6471,61.9355,31.4754,5.07103,8.12165,5.16271,0.462762,0.666962,0.519382,0.680266,0.816677,0.720682,0.508008,0.718047,0.716893,0.714972,0.712285,0.708836,0.704627,0.699664,0.693951,0.687496,0.680304,0.672384,0.663744,0.531424,0.751145,0.749938,0.747928,0.745118,0.741509,0.737107,0.731915,0.725939,0.719186,0.711663,0.703378,0.694339,0.553394,0.782198,0.780942,0.778849,0.775922,0.772164,0.76758,0.762173,0.75595,0.748918,0.741084,0.732456,0.723044,0.241001,0.170543,-0.0501073,0.130855,0.170842,-0.0771559,13.9902,1603
B,0.245,0.09,0.21,0.175,0.095,0.095,0.04,0.005,0.02,0.025,0.22,0.075,0.055,0.06,0.1,0.1,0.04,0.035,0.055,0.26,0.36,0.16,0.205,0.11,0.03,0.03,0.015,0.01,0.02,0.06,1.71829,7.36122,0.245346,37.6471,60.625,32.3729,5.1475,8.19019,5.52822,0.474005,0.666437,0.537359,0.68848,0.816356,0.733048,0.502542,0.710321,0.70918,0.707279,0.704621,0.701209,0.697046,0.692136,0.686485,0.680099,0.672985,0.66515,0.656603,0.532102,0.752103,0.750894,0.748882,0.746068,0.742454,0.738046,0.732848,0.726864,0.720103,0.71257,0.704274,0.695224,0.553857,0.782852,0.781594,0.7795,0.776571,0.77281,0.768221,0.76281,0.756582,0.749544,0.741703,0.733068,0.723649,0.208758,0.23477,-0.0274302,0.0732459,0.234211,-0.0600394,14.177,1603
B,0.245,0.095,0.17,0.195,0.13,0.075,0.05,0.005,0.005,0.03,0.225,0.075,0.06,0.095,0.085,0.085,0.035,0.045,0.035,0.26,0.35,0.19,0.21,0.1,0.05,0.02,0.02,0.005,0.01,0.045,1.67581,6.97541,-0.138271,36.2264,56.875,31.1111,5.31,8.30851,5.03894,0.484317,0.67411,0.499846,0.695929,0.821042,0.706998,0.50895,0.719378,0.718223,0.716298,0.713606,0.71015,0.705934,0.700961,0.695238,0.688771,0.681566,0.673631,0.664975,0.531745,0.751598,0.75039,0.748379,0.745567,0.741956,0.737551,0.732356,0.726377,0.71962,0.712092,0.703802,0.694758,0.55121,0.779111,0.777859,0.775775,0.772859,0.769116,0.76455,0.759165,0.752966,0.745962,0.738159,0.729565,0.72019,0.209611,0.14635,-0.146457,0.0883694,0.155481,-0.167198,13.8511,1603
B,0.265,0.105,0.15,0.185,0.1,0.07,0.075,0.01,0,0.04,0.215,0.09,0.06,0.07,0.12,0.055,0.08,0.04,0.04,0.23,0.405,0.13,0.18,0.08,0.07,0.04,0.03,0.005,0.005,0.055,1.66809,6.86692,0.308101,36.9231,70.3704,31.1667,5.73655,8.08909,5.39834,0.518048,0.660119,0.512978,0.719755,0.812477,0.716225,0.51801,0.732185,0.731009,0.729049,0.72631,0.722792,0.718501,0.71344,0.707615,0.701033,0.693699,0.685623,0.676813,0.529896,0.748985,0.747782,0.745778,0.742975,0.739377,0.734987,0.72981,0.723852,0.717118,0.709617,0.701355,0.692343,0.54484,0.770107,0.76887,0.766809,0.763928,0.760228,0.755714,0.750391,0.744265,0.737341,0.729628,0.721134,0.711867,0.240475,0.227748,-0.0874516,0.138686,0.224118,-0.139899,14.088,1603
