"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.215,0.29,0.335,0.105,0.045,0.01,0,0,0,0,0,0.005,0.05,0.14,0.14,0.28,0.145,0.13,0.045,0.065,0.125,0.265,0.4,0.14,0.065,0.005,0,0,0,0,-0.691918,9.27482,0.494258,48.4615,57.3529,37.6923,2.68697,3.49385,2.19038,0.259331,0.315304,0.217269,0.509246,0.561519,0.466121,0.438091,0.619223,0.618228,0.616571,0.614254,0.611279,0.60765,0.60337,0.598443,0.592876,0.586675,0.579844,0.572393,0.461809,0.652747,0.651699,0.649952,0.64751,0.644374,0.640548,0.636036,0.630843,0.624975,0.618437,0.611237,0.603383,0.415921,0.587887,0.586942,0.585369,0.58317,0.580345,0.5769,0.572836,0.568159,0.562874,0.556986,0.550501,0.543428,-0.2675,-0.00179184,0.162988,-0.235836,0.0285008,0.0464126,10.4293,1608
A,0.215,0.355,0.34,0.06,0.03,0,0,0,0,0,0,0.005,0.05,0.08,0.17,0.31,0.2,0.075,0.06,0.05,0.17,0.245,0.38,0.145,0.055,0.005,0,0,0,0,-0.645576,9.40569,0.394237,54.1667,59.0909,38,2.09909,3.09145,2.1905,0.202802,0.289441,0.205168,0.450335,0.537997,0.452954,0.386107,0.545746,0.544869,0.543409,0.541367,0.538745,0.535546,0.531774,0.527433,0.522526,0.51706,0.511041,0.504474,0.448689,0.634202,0.633183,0.631486,0.629113,0.626066,0.622349,0.617966,0.61292,0.607219,0.600867,0.593871,0.58624,0.400377,0.565915,0.565006,0.563491,0.561374,0.558655,0.555338,0.551427,0.546924,0.541837,0.536169,0.529927,0.523117,-0.333055,0.196675,0.0773031,-0.338293,0.234032,-0.116711,10.236,1608
A,0.22,0.36,0.3,0.09,0.025,0.005,0,0,0,0,0,0,0.075,0.115,0.125,0.32,0.18,0.055,0.04,0.09,0.135,0.3,0.375,0.105,0.045,0.04,0,0,0,0,-0.714604,9.33366,0.448486,50,55.2941,38.4,2.39965,3.49347,2.1992,0.235424,0.327255,0.212996,0.485205,0.572062,0.461515,0.413327,0.58422,0.583281,0.581718,0.579532,0.576726,0.573301,0.569263,0.564615,0.559363,0.553512,0.547068,0.540038,0.466947,0.660009,0.658949,0.657183,0.654713,0.651543,0.647674,0.643112,0.637861,0.631928,0.625317,0.618037,0.610096,0.407109,0.575431,0.574506,0.572967,0.570814,0.568049,0.564676,0.560699,0.556121,0.550948,0.545185,0.538838,0.531914,-0.280715,-0.0608091,0.135811,-0.213433,-0.0309228,0.00881725,10.3773,1608
A,0.2,0.355,0.3,0.115,0.03,0,0,0,0,0,0,0,0.055,0.15,0.125,0.3,0.14,0.085,0.075,0.07,0.11,0.285,0.45,0.065,0.085,0.005,0,0,0,0,-0.687855,9.33518,0.520391,55.8824,57.0588,36.7308,2.58712,3.52473,1.95881,0.252374,0.319297,0.192534,0.502368,0.565064,0.438787,0.417953,0.590759,0.58981,0.588229,0.586019,0.583181,0.579718,0.575635,0.570935,0.565624,0.559707,0.553191,0.546082,0.460923,0.651495,0.650448,0.648705,0.646267,0.643137,0.639319,0.634815,0.629633,0.623775,0.61725,0.610064,0.602225,0.386065,0.545686,0.544809,0.543349,0.541307,0.538685,0.535487,0.531715,0.527374,0.522468,0.517003,0.510984,0.504418,-0.299988,-0.0729738,0.18357,-0.303172,-0.038828,0.0340861,10.31,1608
A,0.2,0.325,0.34,0.095,0.04,0,0,0,0,0,0,0,0.065,0.14,0.12,0.285,0.185,0.075,0.055,0.075,0.12,0.28,0.41,0.125,0.055,0.01,0,0,0,0,-0.614347,9.31177,0.470337,55.9375,54.5714,36.2963,2.48547,3.50487,1.99231,0.237745,0.316255,0.19346,0.487591,0.562366,0.439841,0.402822,0.569372,0.568457,0.566934,0.564803,0.562068,0.558731,0.554795,0.550266,0.545147,0.539444,0.533164,0.526313,0.455009,0.643135,0.642102,0.640381,0.637975,0.634885,0.631116,0.62667,0.621554,0.615772,0.609331,0.602237,0.594498,0.390688,0.55222,0.551333,0.549855,0.547789,0.545136,0.5419,0.538083,0.533689,0.528725,0.523194,0.517103,0.510458,-0.262468,-0.086162,0.148729,-0.235835,-0.0574617,-0.00935975,10.2613,1608
A,0.22,0.355,0.28,0.12,0.025,0,0,0,0,0,0,0,0.055,0.125,0.145,0.31,0.16,0.08,0.04,0.085,0.13,0.25,0.455,0.1,0.04,0.025,0,0,0,0,-0.74079,9.33277,0.432714,53.6111,56.6667,36.9811,2.5155,3.56453,1.92377,0.251652,0.324024,0.190928,0.50165,0.569231,0.436954,0.423746,0.598947,0.597984,0.596382,0.594141,0.591263,0.587753,0.583613,0.578848,0.573463,0.567464,0.560858,0.553651,0.468906,0.662778,0.661714,0.65994,0.65746,0.654276,0.650392,0.64581,0.640538,0.634579,0.627941,0.620631,0.612655,0.393436,0.556105,0.555212,0.553724,0.551643,0.548971,0.545712,0.541868,0.537444,0.532444,0.526875,0.520741,0.514049,-0.296233,-0.0918162,0.102463,-0.2626,-0.0616232,-0.09094,10.322,1608
A,0.22,0.31,0.345,0.1,0.02,0,0.005,0,0,0,0,0,0.05,0.11,0.15,0.305,0.185,0.075,0.05,0.075,0.105,0.255,0.425,0.165,0.04,0.005,0.005,0,0,0,-0.697397,9.37335,0.64317,55.7576,65.3333,38.0392,2.42535,3.44147,1.98065,0.232662,0.312058,0.190024,0.48235,0.558621,0.435917,0.416728,0.589026,0.58808,0.586504,0.5843,0.58147,0.578018,0.573946,0.56926,0.563965,0.558065,0.551568,0.544481,0.46482,0.657003,0.655947,0.65419,0.651731,0.648575,0.644724,0.640183,0.634956,0.629049,0.622469,0.615222,0.607317,0.402197,0.568488,0.567575,0.566054,0.563926,0.561195,0.557863,0.553934,0.549411,0.5443,0.538607,0.532336,0.525496,-0.337712,-0.0483284,0.181506,-0.360243,-6.97365e-05,-0.0701976,10.2511,1608
A,0.21,0.325,0.325,0.1,0.04,0,0,0,0,0,0,0,0.065,0.11,0.155,0.31,0.155,0.085,0.04,0.08,0.105,0.28,0.43,0.125,0.06,0,0,0,0,0,-0.615595,9.32934,0.521051,58.7879,56.6667,35.8182,2.48742,3.43747,1.89242,0.23505,0.313588,0.181553,0.484819,0.559989,0.42609,0.392495,0.554775,0.553884,0.5524,0.550324,0.547658,0.544407,0.540572,0.536159,0.531171,0.525615,0.519495,0.51282,0.45766,0.646882,0.645843,0.644112,0.641692,0.638584,0.634793,0.630321,0.625175,0.61936,0.612881,0.605745,0.597962,0.376706,0.532458,0.531602,0.530178,0.528185,0.525627,0.522507,0.518826,0.51459,0.509803,0.50447,0.498597,0.49219,-0.308207,-0.0788125,0.177897,-0.340518,-0.0442041,-0.00409886,10.2018,1608
A,0.215,0.335,0.315,0.095,0.025,0.015,0,0,0,0,0,0,0.085,0.11,0.14,0.28,0.175,0.065,0.045,0.1,0.125,0.305,0.385,0.12,0.055,0.01,0,0,0,0,-0.670574,9.36225,0.44012,52.5,55.8824,39.7959,2.63011,3.75634,2.14232,0.260815,0.340605,0.204157,0.5107,0.583614,0.451837,0.422656,0.597406,0.596447,0.594848,0.592613,0.589743,0.586241,0.582112,0.577359,0.571988,0.566005,0.559416,0.552227,0.476896,0.674071,0.672989,0.671185,0.668663,0.665424,0.661474,0.656814,0.651452,0.645392,0.63864,0.631205,0.623094,0.403414,0.570208,0.569292,0.567766,0.565633,0.562893,0.559551,0.55561,0.551074,0.545947,0.540236,0.533947,0.527086,-0.290474,-0.0683257,0.11582,-0.291967,-0.0425343,-0.040199,10.4357,1608
A,0.24,0.285,0.335,0.11,0.025,0.005,0,0,0,0,0,0,0.07,0.115,0.165,0.255,0.14,0.095,0.085,0.075,0.125,0.235,0.45,0.13,0.05,0.01,0,0,0,0,-0.712704,9.57288,0.541952,56.6667,55.1429,37.8431,2.78974,3.769,1.94928,0.265592,0.333698,0.190056,0.515356,0.577666,0.435954,0.425074,0.600823,0.599858,0.59825,0.596002,0.593115,0.589594,0.585441,0.580661,0.57526,0.569242,0.562615,0.555385,0.472968,0.66852,0.667446,0.665657,0.663156,0.659944,0.656026,0.651405,0.646087,0.640076,0.633381,0.626007,0.617963,0.390873,0.552482,0.551594,0.550116,0.548049,0.545395,0.542156,0.538338,0.533942,0.528975,0.523442,0.517348,0.5107,-0.304105,-0.00739473,0.140507,-0.315127,0.0305816,-0.0848482,10.5863,1608
A,0.195,0.35,0.3,0.105,0.03,0.02,0,0,0,0,0,0.01,0.11,0.115,0.145,0.265,0.145,0.06,0.055,0.095,0.105,0.305,0.395,0.135,0.04,0.02,0,0,0,0,-0.611334,8.98407,0.444624,56.2857,57.5,39.7959,2.65168,3.94493,2.02524,0.256984,0.355073,0.204583,0.506936,0.59588,0.452308,0.420935,0.594974,0.594018,0.592426,0.590199,0.587341,0.583854,0.579741,0.575008,0.569659,0.5637,0.557138,0.549978,0.471262,0.666108,0.665038,0.663256,0.660764,0.657564,0.653659,0.649055,0.643756,0.637768,0.631096,0.623749,0.615734,0.401884,0.568045,0.567132,0.565612,0.563487,0.560758,0.557428,0.553502,0.548983,0.543876,0.538187,0.531921,0.525086,-0.256612,-0.0141874,0.141184,-0.232395,0.0112946,0.0178236,10.1048,1608
A,0.195,0.34,0.31,0.115,0.04,0,0,0,0,0,0,0.005,0.05,0.145,0.115,0.32,0.105,0.105,0.07,0.085,0.14,0.275,0.385,0.125,0.045,0.03,0,0,0,0,-0.788955,9.40843,0.495502,47.8049,60,36.4706,2.60248,3.74769,2.11066,0.267057,0.338375,0.211348,0.516775,0.5817,0.459726,0.436597,0.61711,0.616119,0.614468,0.612159,0.609194,0.605577,0.601312,0.596402,0.590854,0.584673,0.577867,0.570441,0.472841,0.66834,0.667266,0.665478,0.662977,0.659766,0.655849,0.651229,0.645912,0.639904,0.63321,0.625838,0.617796,0.398951,0.5639,0.562994,0.561486,0.559376,0.556667,0.553361,0.549464,0.544978,0.539908,0.53426,0.52804,0.521255,-0.2996,-0.0610065,0.156917,-0.264408,-0.0285429,0.0249121,10.5302,1608
A,0.21,0.295,0.33,0.125,0.035,0.005,0,0,0,0,0,0.005,0.065,0.115,0.13,0.305,0.145,0.09,0.085,0.06,0.165,0.26,0.385,0.11,0.06,0.02,0,0,0,0,-0.674724,9.34352,0.37729,52.7778,59.6774,38.2353,2.78968,3.55926,2.15812,0.261374,0.32383,0.210162,0.511247,0.569061,0.458434,0.422366,0.596996,0.596037,0.59444,0.592206,0.589338,0.585839,0.581712,0.576963,0.571596,0.565617,0.559032,0.551848,0.465515,0.657985,0.656928,0.655168,0.652706,0.649544,0.645688,0.64114,0.635905,0.62999,0.6234,0.616142,0.608225,0.403339,0.570103,0.569187,0.567661,0.565528,0.562789,0.559448,0.555507,0.550972,0.545846,0.540137,0.533848,0.526988,-0.269991,-0.0110522,0.127058,-0.251172,0.0118466,0.0320172,10.4527,1608
A,0.215,0.315,0.33,0.095,0.04,0.005,0,0,0,0,0,0.025,0.05,0.12,0.155,0.275,0.19,0.04,0.055,0.09,0.14,0.305,0.375,0.095,0.07,0.015,0,0,0,0,-0.757872,9.21872,0.343442,45.9524,56.4706,39.7959,2.78111,3.76456,2.16123,0.271525,0.344559,0.212503,0.521081,0.586991,0.46098,0.435039,0.614909,0.613921,0.612276,0.609975,0.607021,0.603417,0.599167,0.594275,0.588747,0.582588,0.575805,0.568406,0.472198,0.667431,0.666359,0.664573,0.662076,0.658869,0.654957,0.650344,0.645034,0.639034,0.632349,0.624987,0.616956,0.402658,0.569139,0.568225,0.566702,0.564572,0.561838,0.558502,0.554568,0.550041,0.544924,0.539224,0.532946,0.526098,-0.274836,0.0147524,0.124076,-0.226077,0.0376899,0.0510334,10.3899,1608
A,0.225,0.315,0.29,0.125,0.045,0,0,0,0,0,0,0.005,0.07,0.125,0.125,0.315,0.12,0.12,0.045,0.075,0.14,0.27,0.405,0.135,0.035,0.015,0,0,0,0,-0.686612,9.29422,0.383534,53.6111,51.0526,39.4,2.67696,3.64803,2.00419,0.256166,0.330761,0.197965,0.506128,0.575119,0.444933,0.414863,0.586391,0.585448,0.58388,0.581685,0.578868,0.575431,0.571378,0.566713,0.561441,0.555568,0.5491,0.542044,0.463539,0.655192,0.654139,0.652386,0.649935,0.646787,0.642947,0.638418,0.633206,0.627315,0.620753,0.613526,0.605643,0.394431,0.55751,0.556615,0.555123,0.553037,0.550359,0.547091,0.543237,0.538802,0.53379,0.528206,0.522057,0.515348,-0.275539,-0.0219712,0.100625,-0.247236,0.00339297,-0.0462763,10.316,1608
A,0.235,0.31,0.265,0.145,0.045,0,0,0,0,0,0,0.035,0.06,0.11,0.135,0.255,0.16,0.095,0.05,0.1,0.145,0.315,0.355,0.11,0.035,0.035,0.005,0,0,0,-0.814378,9.43059,0.189501,57.5758,59.0323,36.6667,3.00493,4.00515,2.27331,0.291207,0.361772,0.227561,0.539636,0.601475,0.477034,0.449919,0.635941,0.634919,0.633218,0.630838,0.627783,0.624056,0.61966,0.614601,0.608884,0.602514,0.5955,0.587848,0.484244,0.684458,0.683358,0.681527,0.678966,0.675677,0.671666,0.666935,0.661489,0.655336,0.648481,0.640931,0.632695,0.417303,0.589839,0.588891,0.587313,0.585106,0.582272,0.578815,0.574738,0.570046,0.564743,0.558835,0.552329,0.545232,-0.299421,0.0139358,0.0822389,-0.275562,0.0258744,0.0642192,10.7723,1608
A,0.2,0.365,0.295,0.12,0.02,0,0,0,0,0,0,0,0.075,0.105,0.17,0.24,0.195,0.085,0.085,0.045,0.13,0.315,0.37,0.105,0.065,0.015,0,0,0,0,-0.67803,9.25524,0.383522,50,53.8889,39.375,2.37289,3.52999,2.07333,0.223954,0.317474,0.204006,0.473237,0.563449,0.45167,0.40043,0.56599,0.565081,0.563566,0.561448,0.558729,0.555412,0.5515,0.546997,0.541909,0.53624,0.529997,0.523187,0.449589,0.635475,0.634454,0.632754,0.630376,0.627323,0.623598,0.619206,0.61415,0.608437,0.602073,0.595063,0.587417,0.394061,0.556988,0.556093,0.554603,0.552518,0.549843,0.546578,0.542728,0.538297,0.53329,0.527711,0.521567,0.514865,-0.291889,-0.00945118,0.126171,-0.242612,0.0187079,0.0175913,10.2121,1608
