"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.065,0.295,0.45,0.095,0.06,0.02,0.005,0.01,0,0,0.935,0.05,0.01,0.005,0,0,0,0,0,0,0.25,0.345,0.245,0.055,0.035,0.03,0.02,0.005,0.015,0,0.938484,-9.78694,0.145001,34.3636,40.8696,37.451,1.95939,3.51227,2.87788,0.20778,0.314177,0.288296,0.455828,0.560515,0.536932,0.41282,0.583503,0.582565,0.581004,0.578821,0.576018,0.572598,0.568564,0.563922,0.558676,0.552832,0.546396,0.539375,0.491918,0.695304,0.694187,0.692327,0.689725,0.686385,0.682309,0.677503,0.671972,0.665721,0.658757,0.651088,0.642721,0.44241,0.625328,0.624323,0.62265,0.62031,0.617306,0.613641,0.609318,0.604344,0.598722,0.592459,0.585561,0.578037,-0.356994,0.438824,-0.158163,-0.203068,0.449594,-0.304513,10.9645,1602
A,0.06,0.3,0.44,0.095,0.08,0.025,0,0,0,0,0.93,0.065,0,0.005,0,0,0,0,0,0,0.255,0.32,0.26,0.05,0.02,0.015,0.06,0.01,0.01,0,0.911714,-9.64352,0.271315,36.0377,43.7209,37.3077,2.09361,3.5269,3.13291,0.211735,0.31244,0.315979,0.460147,0.558964,0.56212,0.40617,0.574104,0.573181,0.571645,0.569497,0.566739,0.563374,0.559406,0.554839,0.549677,0.543927,0.537595,0.530687,0.490016,0.692616,0.691504,0.68965,0.687059,0.683731,0.679672,0.674884,0.669374,0.663148,0.656211,0.648571,0.640237,0.463547,0.655203,0.65415,0.652397,0.649946,0.646798,0.642958,0.638429,0.633216,0.627326,0.620764,0.613537,0.605653,-0.301588,0.481887,-0.196917,-0.0923196,0.48617,-0.341094,10.9462,1602
A,0.08,0.28,0.435,0.115,0.06,0.015,0.005,0.005,0.005,0,0.91,0.08,0.01,0,0,0,0,0,0,0,0.275,0.325,0.22,0.075,0.02,0.03,0.04,0.005,0.005,0.005,0.939097,-9.82055,0.0295036,38.2,42.6667,37.0588,2.05269,3.59445,3.17777,0.210504,0.313522,0.314501,0.458807,0.559931,0.560804,0.415411,0.587165,0.586222,0.584651,0.582454,0.579633,0.576192,0.572133,0.567462,0.562183,0.556302,0.549826,0.542761,0.492296,0.695839,0.694721,0.692859,0.690256,0.686913,0.682834,0.678025,0.672489,0.666233,0.659264,0.651589,0.643216,0.463727,0.655458,0.654405,0.652651,0.650198,0.647049,0.643208,0.638677,0.633463,0.62757,0.621005,0.613775,0.605888,-0.316296,0.470157,-0.126817,-0.107297,0.490914,-0.293503,11.1195,1602
A,0.06,0.285,0.5,0.05,0.065,0.03,0.01,0,0,0,0.925,0.07,0,0.005,0,0,0,0,0,0,0.225,0.365,0.245,0.075,0.025,0.015,0.025,0.015,0.005,0.005,0.940763,-9.75306,0.233999,34.9091,38.9583,39.5918,1.96762,3.4169,2.86208,0.204323,0.30716,0.292545,0.452021,0.554221,0.540875,0.397054,0.561219,0.560317,0.558816,0.556716,0.554019,0.55073,0.546851,0.542386,0.537341,0.53172,0.525529,0.518776,0.475942,0.672724,0.671643,0.669843,0.667326,0.664094,0.660151,0.655501,0.650149,0.644101,0.637364,0.629943,0.621849,0.437761,0.618757,0.617763,0.616107,0.613792,0.610819,0.607193,0.602916,0.597993,0.59243,0.586233,0.579408,0.571963,-0.337519,0.464854,-0.166026,-0.141448,0.471237,-0.281731,10.9169,1602
A,0.075,0.36,0.35,0.11,0.095,0.005,0.005,0,0,0,0.965,0.03,0,0.005,0,0,0,0,0,0,0.21,0.4,0.24,0.06,0.01,0.025,0.035,0.015,0.005,0,0.762769,-9.73755,0.130187,39.3878,44.5238,40,2.13465,3.065,2.75519,0.215147,0.275928,0.288156,0.46384,0.525289,0.536802,0.413561,0.584551,0.583612,0.582048,0.57986,0.577052,0.573626,0.569585,0.564935,0.55968,0.553825,0.547378,0.540344,0.475353,0.671891,0.670812,0.669014,0.6665,0.663272,0.659334,0.65469,0.649345,0.643304,0.636575,0.629164,0.621079,0.443543,0.626928,0.625921,0.624244,0.621898,0.618886,0.615211,0.610878,0.60589,0.600254,0.593975,0.58706,0.579516,-0.242414,0.367667,-0.140331,-0.0462732,0.371229,-0.297727,10.8819,1602
A,0.06,0.29,0.475,0.115,0.035,0.02,0.005,0,0,0,0.945,0.045,0.01,0,0,0,0,0,0,0,0.24,0.335,0.245,0.07,0.03,0.035,0.02,0.015,0.01,0,0.789833,-9.77885,0.202154,36.0784,43.1111,38.9583,1.8439,3.42597,2.95985,0.190751,0.30104,0.300496,0.43675,0.548671,0.548176,0.392764,0.555155,0.554263,0.552778,0.5507,0.548033,0.544779,0.540942,0.536526,0.531535,0.525975,0.519851,0.513171,0.480634,0.679355,0.678263,0.676446,0.673904,0.67064,0.666658,0.661962,0.656558,0.65045,0.643646,0.636153,0.627978,0.454111,0.641866,0.640835,0.639118,0.636716,0.633632,0.62987,0.625434,0.620327,0.614557,0.608128,0.601048,0.593325,-0.293668,0.530495,-0.157208,-0.094059,0.539463,-0.285016,10.9084,1602
A,0.06,0.34,0.405,0.09,0.075,0.025,0,0.005,0,0,0.92,0.07,0.01,0,0,0,0,0,0,0,0.23,0.35,0.24,0.07,0.03,0.035,0.035,0,0.01,0,0.843571,-9.75884,0.17308,40.2083,39.7917,40,1.96743,3.2799,2.90946,0.20125,0.298885,0.288921,0.448609,0.546704,0.537514,0.409976,0.579483,0.578552,0.577002,0.574833,0.572049,0.568653,0.564647,0.560037,0.554828,0.549024,0.542632,0.535659,0.48979,0.692297,0.691185,0.689333,0.686742,0.683417,0.679359,0.674574,0.669066,0.662842,0.655908,0.648272,0.639942,0.448662,0.634164,0.633145,0.631448,0.629075,0.626028,0.622311,0.617928,0.612883,0.607182,0.60083,0.593835,0.586205,-0.291199,0.516525,-0.139544,-0.0798659,0.526664,-0.253612,10.9066,1602
B,0.075,0.27,0.435,0.115,0.04,0.055,0.01,0,0,0,0.905,0.07,0.01,0.005,0.005,0.005,0,0,0,0,0.29,0.295,0.2,0.08,0.055,0.02,0.03,0.025,0,0.005,0.991345,-9.57832,0.119853,38.2,40.6383,37.3077,2.26033,3.98618,3.41029,0.224604,0.357202,0.339698,0.473924,0.597664,0.582836,0.429721,0.607391,0.606416,0.60479,0.602518,0.5996,0.59604,0.591841,0.587009,0.581549,0.575465,0.568766,0.561457,0.513545,0.725873,0.724707,0.722765,0.720049,0.716562,0.712307,0.70729,0.701516,0.69499,0.68772,0.679713,0.670979,0.484135,0.684304,0.683204,0.681373,0.678813,0.675525,0.671515,0.666785,0.661341,0.655189,0.648335,0.640787,0.632553,-0.313218,0.335301,-0.147289,-0.111598,0.343574,-0.268528,11.3011,1602
B,0.185,0.25,0.29,0.165,0.08,0.02,0.005,0.005,0,0,0.75,0.07,0.05,0.05,0.045,0.01,0.015,0.005,0.005,0,0.38,0.18,0.105,0.115,0.11,0.055,0.035,0.01,0,0.01,0.483303,-8.60441,-0.358089,33.3929,48.25,36.4706,2.94582,7.76704,5.08718,0.291444,0.633058,0.471049,0.539856,0.795649,0.68633,0.472915,0.668445,0.667371,0.665583,0.663082,0.65987,0.655953,0.651332,0.646014,0.640005,0.63331,0.625937,0.617894,0.561641,0.793856,0.79258,0.790456,0.787486,0.783672,0.779019,0.773532,0.767217,0.76008,0.752129,0.743372,0.73382,0.523262,0.739608,0.73842,0.736441,0.733673,0.73012,0.725785,0.720673,0.714789,0.70814,0.700732,0.692574,0.683675,-0.30827,-0.132032,-0.051009,-0.317794,-0.126826,-0.122512,13.2877,1602
B,0.165,0.175,0.395,0.13,0.08,0.02,0.03,0,0,0.005,0.755,0.065,0.04,0.045,0.06,0.02,0.015,0,0,0,0.39,0.185,0.09,0.125,0.12,0.035,0.03,0.02,0.005,0,0.873021,-8.73142,-0.378065,31.6667,48.25,34.5455,2.93868,7.62749,4.95053,0.306867,0.627217,0.442507,0.553956,0.79197,0.665212,0.480665,0.679399,0.678308,0.67649,0.673948,0.670684,0.666702,0.662006,0.656601,0.650493,0.643688,0.636195,0.628019,0.55797,0.788667,0.7874,0.785289,0.782338,0.778549,0.773927,0.768476,0.762202,0.755111,0.747212,0.738513,0.729023,0.504042,0.712441,0.711296,0.70939,0.706724,0.703302,0.699126,0.694201,0.688534,0.682129,0.674993,0.667135,0.658562,-0.257218,-0.143503,-0.0165522,-0.170137,-0.134492,-0.0827362,13.2887,1602
B,0.2,0.19,0.32,0.185,0.07,0.035,0,0,0,0,0.8,0.045,0.015,0.03,0.07,0.02,0.015,0,0,0.005,0.385,0.17,0.085,0.125,0.12,0.075,0.02,0.01,0.005,0.005,0.366927,-9.11218,-0.164304,29.0769,47.9487,33.6207,3.2682,7.42214,5.17081,0.30386,0.627396,0.462869,0.551235,0.792083,0.680345,0.475855,0.672601,0.67152,0.66972,0.667204,0.663972,0.66003,0.655381,0.65003,0.643983,0.637247,0.629828,0.621735,0.562654,0.795287,0.79401,0.791882,0.788906,0.785085,0.780424,0.774927,0.7686,0.76145,0.753485,0.744713,0.735143,0.52227,0.738206,0.73702,0.735045,0.732282,0.728736,0.724409,0.719307,0.713434,0.706797,0.699404,0.691261,0.682379,-0.133361,-0.239173,-0.00994006,-0.104168,-0.237976,-0.0400303,13.8613,1602
B,0.125,0.22,0.37,0.17,0.08,0.02,0.015,0,0,0,0.785,0.04,0.02,0.05,0.025,0.04,0.03,0,0.005,0.005,0.39,0.21,0.07,0.11,0.12,0.04,0.035,0.01,0.01,0.005,0.830762,-8.41965,-0.00402215,31.4754,48.9474,39.3878,2.69946,7.76585,4.72693,0.267036,0.655089,0.42464,0.516755,0.809375,0.651644,0.464325,0.656304,0.655249,0.653493,0.651038,0.647885,0.644038,0.639502,0.63428,0.62838,0.621807,0.614568,0.60667,0.563974,0.797153,0.795873,0.79374,0.790757,0.786927,0.782255,0.776745,0.770403,0.763237,0.755253,0.74646,0.736868,0.511101,0.722418,0.721258,0.719325,0.716622,0.713151,0.708917,0.703923,0.698176,0.691682,0.684446,0.676478,0.667785,-0.152332,-0.240562,-0.128954,-0.0108381,-0.246167,-0.174861,13.2269,1602
B,0.15,0.22,0.37,0.145,0.055,0.04,0.01,0.005,0.005,0,0.81,0.03,0.03,0.035,0.07,0.02,0.005,0,0,0,0.395,0.16,0.065,0.12,0.155,0.025,0.045,0.01,0.01,0.015,0.584151,-9.15921,0.380493,32.5862,47.5,40.4167,2.99277,7.18084,5.17303,0.312021,0.597957,0.451008,0.558589,0.773277,0.671571,0.483638,0.683601,0.682503,0.680674,0.678116,0.674832,0.670825,0.6661,0.660661,0.654516,0.647669,0.640129,0.631903,0.555268,0.784847,0.783586,0.781486,0.778549,0.774779,0.770179,0.764754,0.75851,0.751454,0.743593,0.734936,0.725492,0.516416,0.729931,0.728758,0.726805,0.724074,0.720567,0.716289,0.711244,0.705437,0.698875,0.691564,0.683513,0.67473,-0.100393,-0.0812949,-0.0812324,-0.00590246,-0.0900471,-0.0553488,13.5878,1602
B,0.14,0.265,0.31,0.18,0.045,0.04,0,0.015,0.005,0,0.75,0.085,0.04,0.015,0.04,0.04,0.03,0,0,0,0.355,0.21,0.08,0.105,0.105,0.065,0.03,0.015,0.02,0.015,0.760084,-8.88845,0.182334,30.6452,54.5714,36.1111,2.93513,7.66382,5.42079,0.302204,0.639552,0.501628,0.549731,0.79972,0.708257,0.476823,0.673969,0.672886,0.671083,0.668561,0.665323,0.661373,0.656714,0.651352,0.645293,0.638543,0.631109,0.622999,0.562483,0.795046,0.793769,0.791641,0.788666,0.784847,0.780187,0.774692,0.768367,0.761219,0.753256,0.744487,0.73492,0.540815,0.764419,0.76319,0.761145,0.758285,0.754612,0.750132,0.744848,0.738767,0.731895,0.724239,0.715807,0.706609,-0.140974,-0.315242,-0.137851,-0.0259794,-0.324865,-0.16808,13.914,1602
B,0.18,0.21,0.335,0.16,0.06,0.04,0.005,0.005,0.005,0,0.8,0.07,0.01,0.035,0.055,0.015,0.005,0.01,0,0,0.385,0.17,0.075,0.17,0.11,0.045,0.005,0.025,0,0.015,0.593461,-9.70859,-0.0602711,31.6129,47.75,38.6,3.15361,7.17109,4.95406,0.306838,0.602514,0.446599,0.553929,0.776218,0.668281,0.474518,0.670711,0.669633,0.667839,0.665329,0.662107,0.658176,0.65354,0.648204,0.642174,0.635457,0.628059,0.619988,0.556846,0.787078,0.785813,0.783707,0.780762,0.776981,0.772368,0.766927,0.760666,0.75359,0.745707,0.737025,0.727555,0.508947,0.719374,0.718218,0.716294,0.713602,0.710146,0.70593,0.700957,0.695234,0.688767,0.681562,0.673627,0.664971,-0.133812,-0.162835,-0.0161908,-0.0489185,-0.163054,-0.0354192,13.9948,1602
B,0.17,0.205,0.39,0.125,0.065,0.025,0.005,0.01,0,0.005,0.77,0.075,0.025,0.02,0.085,0.01,0.01,0.005,0,0,0.38,0.15,0.13,0.09,0.14,0.04,0.02,0.04,0.01,0,0.486094,-9.24744,0.0391213,29.5455,47.561,41.7021,3.02187,7.34787,5.21526,0.310035,0.614085,0.466783,0.556808,0.783635,0.683215,0.483921,0.684001,0.682903,0.681072,0.678513,0.675227,0.671218,0.66649,0.661049,0.654899,0.648048,0.640504,0.632273,0.558966,0.790075,0.788805,0.786691,0.783735,0.77994,0.775309,0.769848,0.763562,0.756459,0.748546,0.739832,0.730325,0.525336,0.74254,0.741347,0.73936,0.736582,0.733014,0.728662,0.72353,0.717623,0.710947,0.70351,0.69532,0.686385,-0.161037,-0.0865423,-0.0537048,-0.118628,-0.0877311,-0.0721414,13.9251,1602
B,0.135,0.185,0.32,0.225,0.07,0.035,0.005,0.01,0.015,0,0.78,0.045,0.03,0.045,0.03,0.045,0.02,0,0.005,0,0.41,0.18,0.065,0.09,0.14,0.045,0.035,0.025,0.005,0.005,1.21452,-8.9424,-0.268491,31.2698,44.7619,40,3.18889,7.39064,5.3748,0.326779,0.62776,0.481154,0.571646,0.792313,0.693653,0.485661,0.68646,0.685357,0.683521,0.680952,0.677654,0.673631,0.668886,0.663425,0.657253,0.650378,0.642806,0.634546,0.556839,0.787067,0.785803,0.783697,0.780752,0.776971,0.772358,0.766917,0.760656,0.75358,0.745697,0.737016,0.727545,0.510716,0.721874,0.720715,0.718783,0.716082,0.712614,0.708383,0.703393,0.697651,0.691161,0.683931,0.675968,0.667282,-0.227544,-0.227681,-0.0111709,-0.0692184,-0.225226,-0.0556122,14.0732,1602
B,0.15,0.16,0.35,0.255,0.05,0.03,0,0.005,0,0,0.77,0.04,0.025,0.065,0.05,0.015,0.015,0.015,0.005,0,0.39,0.2,0.085,0.095,0.145,0.04,0.015,0.01,0.015,0.005,0.888942,-8.49572,-0.170712,34.2857,47.25,39.1837,2.78276,7.81117,4.79977,0.281277,0.656442,0.435822,0.530355,0.810211,0.660168,0.462501,0.653725,0.652675,0.650926,0.648479,0.645339,0.641507,0.636989,0.631788,0.625911,0.619363,0.612153,0.604287,0.553698,0.782628,0.78137,0.779276,0.776348,0.772588,0.768001,0.762591,0.756365,0.749329,0.741491,0.732858,0.723441,0.508515,0.718764,0.71761,0.715686,0.712997,0.709544,0.705331,0.700363,0.694645,0.688183,0.680984,0.673056,0.664407,-0.121168,-0.265025,-0.16131,0.0362106,-0.265477,-0.244093,13.5009,1602
B,0.16,0.22,0.32,0.2,0.075,0.015,0.01,0,0,0,0.78,0.06,0.035,0.04,0.03,0.03,0.02,0,0,0.005,0.345,0.165,0.135,0.125,0.115,0.055,0.025,0.02,0.01,0.005,0.564419,-9.0669,0.093387,29.403,48.4615,41.0638,2.9163,7.35177,5.15204,0.278913,0.621821,0.469482,0.528122,0.788556,0.685187,0.45227,0.639263,0.638236,0.636526,0.634134,0.631063,0.627316,0.622897,0.617812,0.612065,0.605662,0.598611,0.590919,0.554895,0.78432,0.78306,0.780961,0.778026,0.774258,0.769661,0.76424,0.758,0.750949,0.743094,0.734443,0.725005,0.527412,0.745475,0.744277,0.742282,0.739493,0.735911,0.731542,0.726389,0.720459,0.713757,0.70629,0.698068,0.689098,-0.0964755,-0.133095,-0.0927597,0.00755307,-0.136476,-0.118745,13.721,1602
B,0.175,0.185,0.38,0.165,0.045,0.035,0.015,0,0,0,0.775,0.055,0.03,0.04,0.035,0.04,0.02,0.005,0,0,0.405,0.155,0.1,0.13,0.09,0.07,0.01,0.025,0.01,0.005,0.517179,-8.83784,-0.276535,31.8033,46.8293,39.2,2.93626,7.74147,5.20923,0.295313,0.642652,0.46595,0.543427,0.801656,0.682605,0.476311,0.673244,0.672163,0.670361,0.667842,0.664608,0.660662,0.656008,0.650652,0.6446,0.637857,0.630431,0.62233,0.562879,0.795605,0.794327,0.792198,0.789221,0.785399,0.780735,0.775236,0.768907,0.761754,0.753786,0.74501,0.735437,0.515056,0.72801,0.72684,0.724892,0.722168,0.718671,0.714404,0.709372,0.70358,0.697035,0.689744,0.681714,0.672954,-0.119807,-0.2985,-0.115559,-0.0479696,-0.295848,-0.202138,13.8057,1602
