"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.76,0.095,0.12,0.02,0.005,0,0,0,0,0,0.995,0.005,0,0,0,0,0,0,0,0,0.225,0.505,0.17,0.045,0.015,0.015,0.015,0.01,0,0,-6.3201,-8.44806,-0.828113,60.3333,34.5455,34.2857,4.34868,2.35359,2.26758,0.367785,0.221221,0.268664,0.606453,0.470341,0.518328,0.463429,0.655037,0.653985,0.652232,0.649781,0.646634,0.642795,0.638267,0.633056,0.627167,0.620607,0.613382,0.6055,0.439663,0.621445,0.620446,0.618784,0.616458,0.613473,0.60983,0.605535,0.600591,0.595004,0.58878,0.581925,0.574448,0.464587,0.656674,0.655619,0.653862,0.651405,0.64825,0.644401,0.639862,0.634638,0.628734,0.622157,0.614914,0.607012,0.765068,0.0832813,0.136113,0.185714,-0.130702,-0.187403,12.0066,1618
A,0.785,0.07,0.095,0.045,0.005,0,0,0,0,0,0.995,0.005,0,0,0,0,0,0,0,0,0.24,0.515,0.185,0.015,0.01,0.015,0.005,0,0.015,0,-6.55919,-8.37375,-1.14241,65.5172,34.8214,34.9091,4.35446,2.21624,2.24287,0.374444,0.211231,0.277703,0.611918,0.459599,0.526975,0.460826,0.651358,0.650311,0.648568,0.646131,0.643002,0.639184,0.634682,0.6295,0.623644,0.617121,0.609936,0.602098,0.432546,0.611384,0.610402,0.608766,0.606478,0.603541,0.599958,0.595732,0.590868,0.585372,0.579248,0.572505,0.565148,0.466596,0.659514,0.658454,0.656689,0.654222,0.651053,0.647188,0.642629,0.637382,0.631453,0.624848,0.617573,0.609637,0.771607,0.188429,0.250416,0.183665,-0.0479098,-0.03923,12.1765,1618
A,0.79,0.07,0.09,0.045,0.005,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.28,0.44,0.195,0.03,0.02,0.015,0.01,0.01,0,0,-6.40185,-8.38816,-1.17178,52.4324,37.6923,33.7931,4.45403,2.36187,2.39703,0.387277,0.221659,0.276794,0.622316,0.470807,0.526112,0.464523,0.656583,0.655528,0.653771,0.651314,0.64816,0.644312,0.639774,0.63455,0.628647,0.622071,0.614829,0.606928,0.437035,0.617729,0.616737,0.615084,0.612773,0.609805,0.606184,0.601915,0.597,0.591447,0.58526,0.578446,0.571013,0.46034,0.650671,0.649625,0.647884,0.64545,0.642324,0.63851,0.634013,0.628836,0.622987,0.61647,0.609293,0.601463,0.760301,0.113477,0.193719,0.213188,-0.167689,-0.223369,12.1,1618
A,0.77,0.09,0.085,0.045,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.18,0.555,0.19,0.025,0.02,0.01,0.005,0.005,0.005,0.005,-6.54419,-8.46141,-0.998735,66.2069,37.5,34.5455,4.54069,2.2834,2.21681,0.384353,0.217454,0.284364,0.619962,0.466319,0.533258,0.454851,0.642911,0.641879,0.640158,0.637753,0.634664,0.630896,0.626452,0.621337,0.615558,0.609118,0.602027,0.594291,0.434404,0.614011,0.613025,0.611382,0.609085,0.606135,0.602536,0.598292,0.593407,0.587887,0.581737,0.574965,0.567576,0.470905,0.665603,0.664534,0.662753,0.660262,0.657065,0.653164,0.648563,0.643268,0.637284,0.630617,0.623276,0.615267,0.769096,0.0555261,0.190863,0.211269,-0.209457,-0.107586,12.2501,1618
A,0.77,0.1,0.065,0.065,0,0,0,0,0,0,0.995,0.005,0,0,0,0,0,0,0,0,0.18,0.605,0.125,0.05,0.01,0.005,0.015,0.005,0,0.005,-6.49774,-8.44696,-0.887201,53.3333,35.0909,35.2727,4.35193,2.41396,2.04465,0.379912,0.223513,0.257345,0.61637,0.472772,0.507292,0.472273,0.667537,0.666465,0.664679,0.662181,0.658974,0.655062,0.650448,0.645137,0.639136,0.63245,0.625087,0.617055,0.447936,0.633138,0.632121,0.630427,0.628057,0.625016,0.621305,0.616929,0.611892,0.6062,0.599858,0.592875,0.585256,0.461986,0.652996,0.651947,0.6502,0.647757,0.64462,0.640792,0.636279,0.631084,0.625213,0.618673,0.611471,0.603613,0.763499,0.0818232,0.19186,0.186776,-0.162656,-0.0879813,12.0857,1618
A,0.76,0.1,0.105,0.025,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.21,0.5,0.175,0.055,0.025,0.015,0.015,0,0,0.005,-6.41763,-8.52564,-0.833711,73.6,40,33.0508,4.31509,2.26332,2.42452,0.36611,0.215295,0.287043,0.60507,0.463999,0.535764,0.458248,0.647714,0.646673,0.64494,0.642517,0.639405,0.635609,0.631132,0.625979,0.620156,0.613668,0.606524,0.59873,0.433202,0.612312,0.611328,0.609689,0.607398,0.604457,0.600868,0.596636,0.591764,0.586259,0.580127,0.573373,0.566005,0.473912,0.669854,0.668778,0.666986,0.66448,0.661261,0.657335,0.652705,0.647376,0.641354,0.634645,0.627257,0.619196,0.76665,0.0415213,0.123285,0.159568,-0.18706,-0.200866,12.1654,1618
A,0.765,0.075,0.075,0.075,0.005,0.005,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.21,0.525,0.165,0.03,0.025,0.02,0.015,0.005,0.005,0,-6.22683,-8.53604,-0.966643,56,37.3077,32.5,4.53914,2.30168,2.40062,0.390702,0.218884,0.297162,0.625061,0.467851,0.545126,0.471303,0.666166,0.665096,0.663313,0.660821,0.65762,0.653716,0.649111,0.643812,0.637823,0.631151,0.623803,0.615787,0.441204,0.623623,0.622621,0.620953,0.618619,0.615623,0.611968,0.607657,0.602696,0.59709,0.590844,0.583965,0.576461,0.476685,0.673773,0.672691,0.670888,0.668367,0.66513,0.661181,0.656524,0.651164,0.645106,0.638358,0.630926,0.622819,0.756157,-0.00322485,0.162889,0.23416,-0.264203,-0.144008,12.2303,1618
B,0.705,0.11,0.105,0.045,0.01,0,0,0.015,0,0.01,0.975,0,0.01,0,0.01,0,0,0.005,0,0,0.235,0.485,0.155,0.035,0.02,0.025,0.01,0.025,0.005,0.005,-5.5417,-8.90855,-0.879449,58.4848,38.4314,34.3636,4.96431,3.16775,3.03549,0.449921,0.314425,0.363767,0.670761,0.560736,0.603131,0.517225,0.731075,0.729901,0.727944,0.725209,0.721697,0.717412,0.712359,0.706543,0.69997,0.692648,0.684584,0.675787,0.497883,0.703736,0.702606,0.700723,0.698089,0.694709,0.690584,0.68572,0.680121,0.673794,0.666746,0.658984,0.650516,0.508576,0.71885,0.717695,0.715772,0.713082,0.709629,0.705415,0.700447,0.694728,0.688265,0.681066,0.673137,0.664487,0.629775,-0.142212,0.119624,0.125125,-0.340213,-0.0707489,13.0658,1618
B,0.505,0.14,0.075,0.06,0.04,0.015,0.06,0.025,0.05,0.03,0.745,0.04,0.055,0.06,0.035,0.04,0.01,0.005,0.005,0.005,0.425,0.12,0.1,0.085,0.055,0.045,0.055,0.025,0.045,0.045,-1.51227,-10.1068,0.244618,41.3333,58.4375,37.6923,7.41171,8.39148,7.23298,0.66203,0.689569,0.642975,0.813652,0.830403,0.801857,0.586206,0.828577,0.827245,0.825029,0.821928,0.817948,0.813091,0.807364,0.800772,0.793323,0.785024,0.775885,0.765915,0.551663,0.779752,0.778499,0.776413,0.773495,0.769749,0.765179,0.759789,0.753586,0.746576,0.738766,0.730165,0.720783,0.576904,0.815429,0.814119,0.811937,0.808886,0.804969,0.800189,0.794553,0.788066,0.780735,0.772568,0.763574,0.753762,0.227031,0.018634,0.0615056,0.163801,0.0232276,0.116491,18.5292,1618
B,0.53,0.095,0.045,0.05,0.06,0.05,0.01,0.065,0.05,0.045,0.77,0.075,0.045,0.045,0.04,0.02,0.005,0,0,0,0.4,0.145,0.11,0.075,0.055,0.025,0.045,0.035,0.035,0.075,-1.22457,-10.8425,0.189166,39.7917,69.6296,38.6275,8.43773,7.48735,7.59005,0.723873,0.611747,0.679037,0.850807,0.782143,0.824037,0.593689,0.839153,0.837805,0.83556,0.83242,0.828388,0.82347,0.817669,0.810994,0.803449,0.795045,0.785789,0.775691,0.539703,0.762847,0.761622,0.75958,0.756726,0.753061,0.74859,0.743317,0.737248,0.73039,0.72275,0.714336,0.705156,0.580623,0.820685,0.819367,0.817171,0.8141,0.810158,0.805347,0.799675,0.793146,0.785768,0.777548,0.768496,0.758621,0.177783,0.0164792,0.086158,0.137161,0.0189562,0.162854,19.0285,1618
B,0.53,0.145,0.05,0.035,0.04,0.025,0.03,0.08,0.045,0.02,0.775,0.06,0.04,0.055,0.025,0.035,0.005,0.005,0,0,0.41,0.16,0.12,0.045,0.035,0.05,0.06,0.015,0.045,0.06,-1.47528,-11.2082,0.23479,39.5918,54.7059,39.2,7.42089,7.50394,7.05649,0.655368,0.632706,0.637064,0.809548,0.795428,0.798163,0.575924,0.814043,0.812735,0.810557,0.807511,0.803601,0.798829,0.793203,0.786727,0.779408,0.771255,0.762276,0.752481,0.545495,0.771034,0.769795,0.767732,0.764847,0.761143,0.756624,0.751294,0.74516,0.738229,0.730506,0.722002,0.712724,0.572801,0.809629,0.808328,0.806162,0.803133,0.799243,0.794498,0.788902,0.782461,0.775182,0.767073,0.758143,0.7484,0.253831,0.0452263,0.0267798,0.212584,0.0499594,0.0755818,18.7575,1618
B,0.58,0.055,0.07,0.02,0.035,0.045,0.04,0.05,0.055,0.05,0.795,0.045,0.055,0.035,0.045,0.005,0.01,0.01,0,0,0.36,0.15,0.115,0.08,0.055,0.065,0.05,0.015,0.065,0.045,-1.93059,-11.2574,0.513843,37.6,55.7143,35.7407,8.89191,7.49369,7.60532,0.752853,0.626963,0.678979,0.867671,0.79181,0.824002,0.589852,0.83373,0.83239,0.830159,0.82704,0.823034,0.818148,0.812385,0.805752,0.798257,0.789907,0.780711,0.770678,0.544942,0.770252,0.769015,0.766954,0.764072,0.760371,0.755857,0.750533,0.744405,0.73748,0.729766,0.72127,0.712001,0.576402,0.814719,0.813411,0.811231,0.808182,0.804268,0.799493,0.793862,0.78738,0.780056,0.771896,0.762909,0.753106,0.253877,-0.142165,-0.0307057,0.186775,-0.134987,0.018246,19.7872,1618
B,0.56,0.065,0.07,0.06,0.045,0.04,0.06,0.03,0.025,0.045,0.815,0.02,0.04,0.04,0.03,0.03,0.015,0.01,0,0,0.395,0.135,0.08,0.11,0.05,0.05,0.04,0.045,0.045,0.05,-1.53159,-11.0299,0.716216,39.7872,53.1429,39,7.84911,7.62159,7.0917,0.67589,0.643752,0.62827,0.822125,0.802341,0.792635,0.579809,0.819535,0.818218,0.816026,0.812959,0.809022,0.804218,0.798554,0.792034,0.784666,0.776458,0.767418,0.757557,0.551999,0.780226,0.778973,0.776885,0.773965,0.770217,0.765644,0.760251,0.754044,0.74703,0.739215,0.730609,0.721221,0.564779,0.79829,0.797008,0.794872,0.791885,0.78805,0.783371,0.777853,0.771502,0.764325,0.75633,0.747525,0.737919,0.224437,-0.0397444,0.0104037,0.162945,-0.0274658,0.114057,18.7191,1618
B,0.54,0.08,0.04,0.06,0.025,0.06,0.04,0.035,0.055,0.065,0.805,0.045,0.06,0.03,0.025,0.015,0.02,0,0,0,0.385,0.085,0.105,0.08,0.085,0.055,0.05,0.03,0.075,0.05,-0.987382,-11.511,0.963066,35.5556,54.8571,38.9583,8.73705,7.49674,8.13119,0.73704,0.625393,0.702804,0.85851,0.790818,0.838334,0.582833,0.823809,0.822486,0.820282,0.817199,0.813241,0.808413,0.802719,0.796165,0.788759,0.780508,0.771421,0.761508,0.548143,0.774776,0.773531,0.771458,0.768559,0.764837,0.760296,0.75494,0.748777,0.741811,0.734051,0.725505,0.716183,0.574938,0.81265,0.811345,0.80917,0.80613,0.802225,0.797462,0.791845,0.78538,0.778074,0.769935,0.760972,0.751193,0.244703,-0.0731765,-0.0209011,0.280143,-0.0646695,0.0916449,19.9288,1618
B,0.545,0.14,0.045,0.045,0.04,0.03,0.035,0.035,0.02,0.065,0.795,0.04,0.065,0.035,0.015,0.025,0.005,0.015,0,0.005,0.345,0.125,0.11,0.06,0.09,0.075,0.055,0.035,0.06,0.045,-1.82134,-11.0644,1.51878,41.7021,55.1429,36.4151,7.59449,7.55576,7.48855,0.67933,0.643781,0.648568,0.824215,0.802359,0.805337,0.582275,0.82302,0.821698,0.819495,0.816416,0.812462,0.807638,0.801949,0.795402,0.788003,0.77976,0.770682,0.760778,0.553427,0.782245,0.780988,0.778895,0.775968,0.77221,0.767626,0.762219,0.755996,0.748963,0.741128,0.7325,0.723087,0.572213,0.808797,0.807498,0.805334,0.802308,0.798422,0.793682,0.788091,0.781657,0.774386,0.766285,0.757364,0.747632,0.215415,-0.0971353,-0.0794896,0.114669,-0.0688197,0.0744274,19.0521,1618
B,0.51,0.125,0.065,0.045,0.04,0.05,0.045,0.03,0.055,0.035,0.82,0.035,0.055,0.045,0.02,0.005,0.01,0.005,0,0.005,0.37,0.11,0.095,0.075,0.085,0.075,0.055,0.05,0.025,0.06,-1.06326,-11.1917,1.10213,43.1818,56.0606,39.5918,7.67091,7.18733,7.7261,0.666885,0.607779,0.66738,0.81663,0.779602,0.816933,0.574931,0.812639,0.811334,0.80916,0.806119,0.802215,0.797452,0.791835,0.78537,0.778064,0.769925,0.760961,0.751183,0.54752,0.773896,0.772653,0.770582,0.767686,0.763969,0.759433,0.754083,0.747927,0.740969,0.733218,0.724682,0.71537,0.571724,0.808107,0.806809,0.804646,0.801623,0.79774,0.793004,0.787418,0.780989,0.773724,0.765631,0.756717,0.746993,0.202704,-0.08474,-0.0415751,0.188105,-0.0726914,0.083327,18.7908,1618
B,0.565,0.11,0.06,0.03,0.045,0.04,0.045,0.02,0.055,0.03,0.82,0.02,0.04,0.04,0.025,0.015,0.015,0.02,0.005,0,0.365,0.12,0.105,0.065,0.08,0.06,0.045,0.05,0.065,0.045,-1.99917,-10.852,1.06698,35.1786,49.4737,35.6604,7.61386,7.38637,7.85489,0.67063,0.643891,0.687974,0.81892,0.802428,0.829442,0.580377,0.820338,0.81902,0.816825,0.813755,0.809814,0.805006,0.799336,0.79281,0.785435,0.777218,0.76817,0.758299,0.557784,0.788404,0.787137,0.785028,0.782078,0.77829,0.773669,0.76822,0.761947,0.75486,0.746963,0.738267,0.72878,0.58457,0.826265,0.824937,0.822726,0.819635,0.815665,0.810822,0.805111,0.798538,0.791109,0.782834,0.77372,0.763778,0.246045,-0.0953933,-0.0939259,0.139979,-0.0749574,-0.0163045,19.0229,1618
B,0.535,0.125,0.065,0.035,0.05,0.045,0.045,0.04,0.02,0.04,0.835,0.055,0.04,0.03,0.02,0.01,0,0.01,0,0,0.365,0.075,0.105,0.09,0.055,0.06,0.08,0.065,0.04,0.065,-1.83528,-11.6835,1.9766,38.0392,49.4595,38.2,7.4747,6.87035,7.94496,0.656303,0.573096,0.682939,0.810125,0.757031,0.826401,0.573876,0.811149,0.809846,0.807675,0.80464,0.800743,0.795989,0.790382,0.783929,0.776637,0.768513,0.759565,0.749805,0.543419,0.768099,0.766865,0.76481,0.761936,0.758246,0.753744,0.748435,0.742324,0.735419,0.727726,0.719253,0.710011,0.57923,0.818717,0.817402,0.815211,0.812147,0.808214,0.803416,0.797757,0.791243,0.783883,0.775683,0.766652,0.756801,0.267996,-0.0319539,-0.0804277,0.194242,0.00721975,0.150991,19.0596,1618
B,0.57,0.095,0.06,0.03,0.045,0.055,0.025,0.065,0.035,0.02,0.84,0.02,0.035,0.045,0.035,0.01,0.015,0,0,0,0.4,0.11,0.08,0.09,0.055,0.04,0.07,0.05,0.05,0.055,-2.08358,-11.4755,0.947266,40,51.3158,37,7.72786,7.04213,8.00986,0.677658,0.594263,0.690714,0.8232,0.770885,0.831092,0.576915,0.815444,0.814134,0.811953,0.808901,0.804984,0.800204,0.794568,0.788081,0.78075,0.772583,0.763588,0.753776,0.545604,0.771187,0.769948,0.767885,0.764999,0.761294,0.756774,0.751444,0.745309,0.738375,0.730652,0.722145,0.712866,0.573896,0.811177,0.809874,0.807704,0.804668,0.800771,0.796017,0.79041,0.783957,0.776664,0.76854,0.759592,0.749831,0.24819,-0.0723174,0.00134238,0.133002,-0.0532704,0.134697,19.1765,1618
B,0.44,0.09,0.05,0.085,0.075,0.03,0.065,0.06,0.035,0.07,0.795,0.045,0.055,0.045,0.025,0.02,0.005,0.005,0.005,0,0.36,0.105,0.105,0.14,0.045,0.055,0.045,0.05,0.03,0.065,0.698848,-11.7232,0.879831,37.8431,60,41.7391,8.49919,7.53868,7.76615,0.712322,0.633449,0.686314,0.843992,0.795895,0.828441,0.59214,0.836964,0.835619,0.83338,0.830248,0.826227,0.821321,0.815536,0.808878,0.801353,0.792971,0.783739,0.773668,0.560997,0.792945,0.791671,0.789549,0.786582,0.782773,0.778125,0.772645,0.766336,0.759207,0.751266,0.742519,0.732978,0.588625,0.831996,0.830659,0.828433,0.82532,0.821323,0.816446,0.810696,0.804077,0.796597,0.788264,0.779087,0.769076,0.149356,0.0455445,0.00646922,0.337361,0.0395526,0.129325,19.7229,1618
