"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.005,0.21,0.49,0.13,0.095,0.025,0.015,0.005,0.025,0,0,0,0.09,0.095,0.09,0.275,0.27,0.135,0.02,0.025,0.31,0.27,0.29,0.07,0.05,0,0.01,0,0,0,2.24156,9.22207,-0.832503,40.2083,42.3913,31.6393,2.44024,3.21309,2.84813,0.24927,0.290495,0.266363,0.49927,0.538976,0.516104,0.435355,0.615356,0.614367,0.612721,0.610418,0.607462,0.603855,0.599602,0.594707,0.589174,0.583011,0.576224,0.568819,0.47246,0.667802,0.666729,0.664942,0.662443,0.659235,0.655321,0.650705,0.645393,0.639389,0.6327,0.625334,0.617299,0.456049,0.644606,0.64357,0.641846,0.639434,0.636337,0.632559,0.628103,0.622975,0.61718,0.610724,0.603614,0.595857,0.573614,-0.0477618,-0.207154,0.24309,0.0825619,-0.0252525,10.7263,1607
A,0.005,0.2,0.495,0.16,0.04,0.055,0.02,0.005,0.02,0,0,0,0.085,0.09,0.07,0.28,0.295,0.115,0.025,0.04,0.29,0.28,0.305,0.085,0.04,0,0,0,0,0,2.36555,9.36005,-0.850905,41.7391,37.8431,35.0909,2.4716,3.13279,2.59914,0.248208,0.291638,0.231172,0.498205,0.540035,0.480803,0.442813,0.625898,0.624892,0.623217,0.620875,0.617868,0.6142,0.609874,0.604894,0.599267,0.592999,0.586095,0.578564,0.484567,0.684914,0.683814,0.681981,0.679419,0.676128,0.672114,0.66738,0.661931,0.655773,0.648913,0.641359,0.633117,0.432287,0.611018,0.610037,0.608402,0.606116,0.60318,0.599599,0.595375,0.590515,0.585021,0.578902,0.572162,0.56481,0.586152,-0.0392305,-0.276557,0.22354,0.126517,-0.118033,10.7371,1607
A,0,0.23,0.475,0.15,0.055,0.035,0.02,0.015,0.02,0,0,0,0.1,0.095,0.07,0.28,0.29,0.11,0.01,0.045,0.29,0.27,0.305,0.095,0.025,0.015,0,0,0,0,2.27875,9.27041,-0.812553,38.2,42.1739,30.3125,2.47117,3.28457,2.61188,0.255042,0.301316,0.234833,0.505017,0.548923,0.484596,0.441284,0.623735,0.622733,0.621064,0.61873,0.615734,0.612078,0.607767,0.602805,0.597197,0.59095,0.58407,0.576565,0.485536,0.686284,0.685181,0.683345,0.680777,0.67748,0.673458,0.668714,0.663255,0.657085,0.650211,0.642641,0.634383,0.428078,0.605069,0.604097,0.602478,0.600214,0.597307,0.593761,0.589578,0.584765,0.579325,0.573265,0.566591,0.55931,0.575433,-0.0527515,-0.253502,0.255261,0.0903396,-0.0925951,10.701,1607
A,0,0.19,0.525,0.155,0.05,0.025,0.035,0.01,0.005,0.005,0,0,0.07,0.115,0.1,0.275,0.24,0.125,0.04,0.035,0.29,0.315,0.29,0.07,0.035,0,0,0,0,0,2.2131,9.20334,-1.00389,35.6604,39.5833,33.7931,2.15635,3.27665,2.58441,0.227903,0.297888,0.237185,0.477392,0.545791,0.487017,0.437473,0.618349,0.617355,0.615701,0.613387,0.610417,0.606792,0.602518,0.597599,0.59204,0.585847,0.579026,0.571586,0.481387,0.680419,0.679326,0.677506,0.67496,0.671691,0.667703,0.663,0.657587,0.65147,0.644655,0.63715,0.628962,0.436409,0.616845,0.615854,0.614203,0.611895,0.608932,0.605316,0.601053,0.596145,0.5906,0.584422,0.577618,0.570195,0.627444,-0.0583382,-0.320065,0.328612,0.131636,-0.148871,10.4931,1607
A,0.02,0.275,0.45,0.095,0.075,0.025,0.025,0.02,0.015,0,0,0,0.1,0.08,0.075,0.275,0.27,0.125,0.04,0.035,0.26,0.33,0.28,0.085,0.04,0.005,0,0,0,0,2.10404,9.34651,-0.699771,42.7273,37.8,31.3115,2.61171,3.25732,2.3287,0.265344,0.297538,0.224883,0.515116,0.54547,0.474219,0.437667,0.618623,0.617629,0.615974,0.613659,0.610688,0.607062,0.602786,0.597864,0.592303,0.586107,0.579283,0.57184,0.476061,0.672891,0.67181,0.670009,0.667492,0.664259,0.660315,0.655664,0.650311,0.644261,0.637522,0.6301,0.622003,0.419202,0.592524,0.591572,0.589987,0.587769,0.584923,0.58145,0.577354,0.572641,0.567314,0.561379,0.554844,0.547714,0.569026,-0.0377126,-0.244065,0.3437,0.0791004,-0.120011,10.6203,1607
A,0.005,0.225,0.46,0.135,0.1,0.035,0.03,0.01,0,0,0,0,0.075,0.11,0.06,0.295,0.27,0.14,0.01,0.04,0.24,0.295,0.32,0.09,0.055,0,0,0,0,0,2.2049,9.34127,-0.639231,41.5217,40,32.7586,2.39786,3.21748,2.61422,0.228055,0.294555,0.242797,0.477551,0.542729,0.492745,0.420309,0.594088,0.593134,0.591544,0.589321,0.586467,0.582985,0.578879,0.574152,0.568811,0.562861,0.556308,0.54916,0.475828,0.672562,0.671481,0.669682,0.667165,0.663934,0.659992,0.655343,0.649993,0.643946,0.63721,0.629792,0.621699,0.437611,0.618543,0.61755,0.615895,0.61358,0.610609,0.606983,0.602708,0.597787,0.592226,0.586031,0.579209,0.571766,0.619359,0.0293168,-0.235113,0.30908,0.163395,-0.169729,10.6155,1607
A,0.015,0.225,0.455,0.15,0.055,0.06,0.015,0.015,0.005,0.005,0,0.01,0.04,0.13,0.05,0.315,0.265,0.125,0.035,0.03,0.3,0.295,0.28,0.09,0.03,0.005,0,0,0,0,2.11091,9.39538,-0.946171,42.8889,38.9796,30.1538,2.53796,3.10233,2.54165,0.248416,0.287374,0.232597,0.498413,0.536073,0.482284,0.444041,0.627632,0.626624,0.624945,0.622596,0.619581,0.615902,0.611564,0.606571,0.600928,0.594642,0.587719,0.580167,0.482287,0.681691,0.680596,0.678772,0.676221,0.672946,0.668951,0.664239,0.658816,0.652687,0.64586,0.638341,0.630138,0.434438,0.614059,0.613072,0.611429,0.609131,0.606181,0.602582,0.598338,0.593453,0.587932,0.581782,0.575009,0.56762,0.537245,-0.070749,-0.311977,0.189638,0.0869475,-0.152707,10.7372,1607
A,0,0.205,0.52,0.115,0.08,0.02,0.035,0.025,0,0,0,0,0.125,0.055,0.085,0.3,0.21,0.17,0.01,0.045,0.27,0.33,0.27,0.065,0.06,0.005,0,0,0,0,2.25689,9.22659,-0.881234,39.3878,41.7021,30.3125,2.37454,3.29664,2.69258,0.235075,0.30283,0.255853,0.484845,0.5503,0.50582,0.433342,0.612511,0.611527,0.609888,0.607596,0.604653,0.601063,0.596829,0.591957,0.58645,0.580315,0.573559,0.566189,0.481585,0.6807,0.679606,0.677785,0.675238,0.671968,0.667978,0.663273,0.657858,0.651738,0.644921,0.637412,0.629222,0.448387,0.633775,0.632757,0.631061,0.628689,0.625645,0.62193,0.617549,0.612508,0.60681,0.600462,0.593471,0.585845,0.594312,-0.00303487,-0.291301,0.243574,0.161563,-0.187414,10.6353,1607
A,0.025,0.235,0.45,0.11,0.07,0.05,0.025,0.02,0.015,0,0,0.01,0.09,0.09,0.085,0.24,0.285,0.13,0.035,0.035,0.29,0.28,0.29,0.1,0.035,0,0.005,0,0,0,2.27275,9.22873,-0.829031,37.1154,40.4255,31.7742,2.75653,3.41228,2.69608,0.270546,0.308018,0.246087,0.520141,0.554994,0.496072,0.457082,0.646065,0.645027,0.643298,0.640881,0.637777,0.63399,0.629525,0.624385,0.618577,0.612106,0.60498,0.597206,0.492261,0.695789,0.694671,0.692809,0.690206,0.686863,0.682785,0.677976,0.672441,0.666185,0.659216,0.651542,0.64317,0.451937,0.638793,0.637766,0.636057,0.633667,0.630598,0.626854,0.622439,0.617357,0.611614,0.605216,0.59817,0.590484,0.556926,-0.0316297,-0.245768,0.259093,0.103683,-0.0872027,10.773,1607
A,0.01,0.265,0.455,0.11,0.075,0.025,0.01,0.03,0.02,0,0,0.005,0.105,0.075,0.075,0.27,0.285,0.135,0.01,0.04,0.295,0.285,0.28,0.085,0.055,0,0,0,0,0,2.16904,9.24589,-0.893247,39.1837,39.5833,29.8438,2.68774,3.29858,2.61395,0.275233,0.30376,0.249322,0.524627,0.551144,0.499322,0.458757,0.648432,0.647391,0.645656,0.643229,0.640114,0.636314,0.631832,0.626673,0.620843,0.614349,0.607197,0.599394,0.484604,0.684966,0.683866,0.682033,0.67947,0.676179,0.672164,0.66743,0.661981,0.655823,0.648962,0.641407,0.633165,0.447606,0.632672,0.631656,0.629963,0.627595,0.624556,0.620848,0.616475,0.611442,0.605754,0.599417,0.592439,0.584826,0.506446,-0.0213095,-0.29915,0.176577,0.116006,-0.187138,10.7676,1607
A,0.025,0.23,0.465,0.12,0.06,0.055,0.02,0.015,0.01,0,0,0,0.135,0.05,0.08,0.26,0.295,0.105,0.03,0.045,0.315,0.26,0.305,0.065,0.055,0,0,0,0,0,2.11662,9.25662,-1.0045,40.6383,37.6471,33.2759,2.55261,3.519,2.75437,0.251984,0.319511,0.250024,0.50198,0.565253,0.500024,0.433216,0.612331,0.611348,0.609709,0.607418,0.604476,0.600887,0.596655,0.591783,0.586278,0.580146,0.573391,0.566023,0.482243,0.681629,0.680534,0.67871,0.67616,0.672885,0.66889,0.664179,0.658756,0.652628,0.645801,0.638283,0.630081,0.440896,0.623187,0.622185,0.620518,0.618186,0.615192,0.61154,0.607232,0.602274,0.596672,0.59043,0.583556,0.576058,0.560832,-0.0401336,-0.304463,0.270227,0.12021,-0.139549,10.7247,1607
A,0.025,0.265,0.425,0.11,0.085,0.02,0.035,0.02,0.005,0.01,0,0.005,0.12,0.065,0.09,0.245,0.26,0.15,0.025,0.04,0.265,0.295,0.26,0.12,0.05,0.01,0,0,0,0,2.18785,9.22427,-0.665501,36.4151,36.7308,32.1311,2.85667,3.49488,2.67094,0.284749,0.319125,0.255242,0.533618,0.564911,0.505215,0.464239,0.656181,0.655127,0.653371,0.650916,0.647764,0.643918,0.639382,0.634162,0.628263,0.621691,0.614453,0.606557,0.492316,0.695866,0.694749,0.692887,0.690283,0.68694,0.682861,0.678051,0.672515,0.666259,0.65929,0.651614,0.643241,0.447273,0.6322,0.631185,0.629493,0.627128,0.62409,0.620385,0.616015,0.610986,0.605302,0.59897,0.591997,0.58439,0.509273,0.000961532,-0.245602,0.208339,0.101279,-0.191439,10.7752,1607
B,0.265,0.19,0.315,0.04,0.1,0.045,0.025,0,0.015,0.005,0.025,0.095,0.135,0.14,0.08,0.215,0.17,0.085,0.04,0.015,0.345,0.275,0.18,0.115,0.075,0.01,0,0,0,0,-0.194445,6.88185,-0.855272,46.0976,47.561,35.6364,4.49775,4.51855,3.1513,0.43739,0.379687,0.278421,0.661355,0.616187,0.527656,0.492651,0.696341,0.695223,0.693359,0.690754,0.687409,0.683327,0.678514,0.672974,0.666714,0.65974,0.652059,0.64368,0.490527,0.693339,0.692225,0.69037,0.687776,0.684445,0.680381,0.675589,0.670073,0.66384,0.656895,0.649248,0.640905,0.451898,0.638738,0.637712,0.636003,0.633613,0.630544,0.6268,0.622385,0.617304,0.611561,0.605164,0.598119,0.590433,0.156935,-0.139488,-0.118268,0.295529,-0.149639,0.0816494,10.6017,1607
B,0.405,0.285,0.225,0.04,0.015,0.015,0.005,0.005,0.005,0,0.065,0.075,0.145,0.11,0.135,0.13,0.07,0.075,0.055,0.14,0.25,0.215,0.225,0.16,0.075,0.02,0.01,0.01,0.01,0.025,-2.2194,7.67491,0.709587,35.3704,50.2564,31.1111,3.57047,6.03122,4.11359,0.352538,0.511267,0.406308,0.593749,0.715029,0.637423,0.494077,0.698356,0.697234,0.695366,0.692753,0.689398,0.685305,0.680478,0.674922,0.668643,0.661649,0.653946,0.645543,0.548848,0.775773,0.774527,0.772451,0.769548,0.765822,0.761275,0.755912,0.749741,0.742766,0.734997,0.72644,0.717105,0.520094,0.73513,0.733949,0.731982,0.729231,0.725699,0.721391,0.71631,0.710461,0.703852,0.696489,0.688381,0.679535,-0.493373,-0.186118,0.255536,-0.315046,-0.150301,0.244405,10.9424,1607
B,0.4,0.36,0.225,0.015,0,0,0,0,0,0,0.08,0.075,0.15,0.135,0.115,0.095,0.08,0.04,0.04,0.19,0.26,0.165,0.22,0.185,0.085,0.04,0.01,0.005,0.005,0.025,-3.66402,7.66183,0.77433,31.7742,51.8421,35,4.26757,6.44705,4.2043,0.408948,0.53634,0.406601,0.63949,0.732352,0.637652,0.508899,0.719307,0.718152,0.716227,0.713535,0.71008,0.705864,0.700892,0.69517,0.688703,0.681498,0.673564,0.664909,0.547157,0.773383,0.77214,0.770071,0.767177,0.763462,0.758929,0.753583,0.747431,0.740478,0.732732,0.724201,0.714895,0.511316,0.722722,0.721561,0.719628,0.716923,0.713451,0.709215,0.70422,0.69847,0.691973,0.684734,0.676762,0.668066,-0.748282,-0.320225,0.192,-0.619131,-0.297189,0.139346,11.3336,1607
B,0.47,0.31,0.205,0.015,0,0,0,0,0,0,0.11,0.065,0.155,0.135,0.1,0.085,0.055,0.055,0.03,0.21,0.26,0.19,0.17,0.21,0.08,0.035,0.015,0.005,0.01,0.025,-3.94829,7.42488,0.879624,31.4516,68.5714,31.1111,4.15186,6.86108,4.37763,0.392315,0.567074,0.407734,0.626351,0.753043,0.638541,0.505036,0.713847,0.7127,0.71079,0.708119,0.704689,0.700505,0.695571,0.689892,0.683475,0.676325,0.668451,0.659862,0.549798,0.777115,0.775866,0.773787,0.770879,0.767146,0.762591,0.75722,0.751037,0.744051,0.736268,0.727696,0.718345,0.514537,0.727275,0.726107,0.724161,0.721439,0.717945,0.713683,0.708656,0.70287,0.696332,0.689047,0.681026,0.672274,-0.767039,-0.407448,0.289212,-0.624113,-0.397314,0.257458,11.5034,1607
B,0.465,0.275,0.23,0.03,0,0,0,0,0,0,0.075,0.115,0.135,0.145,0.13,0.05,0.065,0.04,0.045,0.2,0.235,0.175,0.26,0.155,0.07,0.055,0,0.02,0.01,0.02,-4.14473,7.27132,0.816079,32.7119,49,30,4.59164,6.76727,4.36195,0.417997,0.560893,0.43181,0.646527,0.748928,0.657123,0.524791,0.741769,0.740578,0.738593,0.735818,0.732254,0.727906,0.722779,0.716878,0.710209,0.70278,0.694598,0.685673,0.566966,0.801381,0.800094,0.79795,0.794951,0.791101,0.786404,0.780865,0.77449,0.767285,0.759259,0.750419,0.740776,0.532086,0.75208,0.750871,0.748859,0.746045,0.742432,0.738024,0.732825,0.726842,0.720081,0.712548,0.704253,0.695203,-0.753102,-0.292127,0.186318,-0.605018,-0.266252,0.1325,11.7473,1607
B,0.505,0.265,0.215,0.015,0,0,0,0,0,0,0.09,0.08,0.15,0.14,0.1,0.1,0.055,0.035,0.05,0.2,0.255,0.16,0.21,0.155,0.125,0.025,0.02,0,0.015,0.035,-4.20082,7.4755,1.28865,32.6667,45.4762,33.7931,4.26176,6.67567,4.57103,0.399442,0.554039,0.437833,0.632014,0.744338,0.661689,0.502506,0.71027,0.709129,0.707228,0.704571,0.701158,0.696995,0.692086,0.686436,0.68005,0.672936,0.665102,0.656555,0.552436,0.780845,0.77959,0.777501,0.774579,0.770828,0.766251,0.760854,0.754642,0.747622,0.739802,0.731189,0.721793,0.524577,0.741466,0.740275,0.738291,0.735517,0.731955,0.727609,0.722484,0.716585,0.709919,0.702493,0.694315,0.685393,-0.782919,-0.35147,0.261315,-0.639004,-0.29262,0.170347,11.7531,1607
B,0.515,0.3,0.17,0.015,0,0,0,0,0,0,0.085,0.07,0.105,0.15,0.155,0.105,0.065,0.05,0.035,0.18,0.285,0.215,0.105,0.205,0.125,0.005,0.015,0.02,0.005,0.02,-4.41893,7.54114,0.583272,32.5,48.75,29.5455,4.24224,6.21601,4.53339,0.396639,0.532617,0.417309,0.629793,0.729806,0.645995,0.494428,0.698852,0.697729,0.695859,0.693244,0.689887,0.685791,0.680961,0.675401,0.669118,0.662119,0.65441,0.646001,0.544405,0.769492,0.768256,0.766197,0.763318,0.759621,0.755111,0.749792,0.743671,0.736753,0.729046,0.720558,0.711299,0.516823,0.730506,0.729333,0.727378,0.724645,0.721135,0.716854,0.711804,0.705993,0.699425,0.692109,0.684051,0.675261,-0.772953,-0.329437,0.207887,-0.603683,-0.343567,0.196654,11.7427,1607
B,0.47,0.39,0.135,0.005,0,0,0,0,0,0,0.095,0.06,0.1,0.16,0.125,0.125,0.075,0.075,0.03,0.155,0.255,0.215,0.175,0.2,0.08,0.02,0,0.015,0.01,0.03,-4.10471,7.42961,0.708878,31.5,45.1163,30.6349,3.9027,6.02206,4.3707,0.385293,0.515919,0.426421,0.62072,0.718275,0.653009,0.490595,0.693434,0.69232,0.690465,0.68787,0.684539,0.680474,0.675681,0.670165,0.663931,0.656985,0.649337,0.640993,0.536841,0.758801,0.757582,0.755552,0.752712,0.749067,0.744619,0.739375,0.733338,0.726516,0.718916,0.710547,0.701416,0.515797,0.729056,0.727885,0.725934,0.723206,0.719704,0.715431,0.710392,0.704592,0.698037,0.690735,0.682694,0.673921,-0.778931,-0.415678,0.25479,-0.62474,-0.435457,0.246443,11.4854,1607
