"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.025,0.055,0.295,0.215,0.235,0.115,0.05,0.01,0,0,0.875,0.085,0.04,0,0,0,0,0,0,0,0.385,0.255,0.14,0.075,0.045,0.05,0.015,0.02,0,0.015,4.18146,-9.36062,-0.262608,70,71.4815,55,2.86066,4.36733,3.92191,0.246352,0.369668,0.37065,0.496339,0.608003,0.60881,0.418092,0.590955,0.590006,0.588424,0.586213,0.583374,0.57991,0.575826,0.571124,0.565812,0.559893,0.553375,0.546264,0.486814,0.688091,0.686985,0.685144,0.682569,0.679264,0.675231,0.670475,0.665001,0.658814,0.651923,0.644333,0.636053,0.492046,0.695486,0.694368,0.692507,0.689905,0.686564,0.682487,0.67768,0.672147,0.665895,0.658929,0.651258,0.642889,-0.681902,-0.150234,-0.204701,-0.0357151,-0.174862,-0.510038,12.0738,1635
A,0.005,0.085,0.295,0.215,0.245,0.11,0.04,0.005,0,0,0.875,0.085,0.04,0,0,0,0,0,0,0,0.425,0.235,0.13,0.085,0.035,0.035,0.015,0.01,0.025,0.005,4.08324,-9.16932,-0.417608,52.5,66.6667,57.0588,2.78837,4.38676,3.88543,0.235567,0.366849,0.370047,0.485353,0.605681,0.608314,0.413419,0.584349,0.58341,0.581847,0.57966,0.576853,0.573428,0.569389,0.56474,0.559487,0.553634,0.547189,0.540157,0.473737,0.669607,0.668531,0.666739,0.664234,0.661017,0.657092,0.652464,0.647137,0.641117,0.634411,0.627025,0.618967,0.482593,0.682124,0.681028,0.679203,0.676651,0.673374,0.669376,0.664661,0.659234,0.653102,0.64627,0.638746,0.630538,-0.687732,-0.175964,-0.15521,-0.0429219,-0.181427,-0.457221,11.8712,1635
A,0,0.095,0.245,0.275,0.21,0.145,0.03,0,0,0,0.86,0.075,0.065,0,0,0,0,0,0,0,0.38,0.285,0.12,0.06,0.055,0.035,0.03,0.015,0.01,0.01,4.14398,-9.01131,-0.202586,71.9231,68.0769,55.4286,2.67953,4.34002,3.9584,0.226155,0.37349,0.378074,0.475558,0.611139,0.614877,0.395526,0.559059,0.558161,0.556665,0.554573,0.551888,0.548611,0.544747,0.540299,0.535273,0.529674,0.523507,0.51678,0.464827,0.657013,0.655957,0.6542,0.651741,0.648585,0.644734,0.640193,0.634966,0.629059,0.622479,0.615232,0.607326,0.491154,0.694224,0.693109,0.691251,0.688654,0.685319,0.68125,0.676451,0.670928,0.664687,0.657734,0.650077,0.641723,-0.672804,-0.149227,-0.211127,0.0328845,-0.195322,-0.482452,11.8667,1635
A,0.035,0.08,0.245,0.2,0.26,0.115,0.055,0.005,0.005,0,0.885,0.07,0.045,0,0,0,0,0,0,0,0.43,0.195,0.155,0.05,0.055,0.035,0.035,0.015,0.02,0.01,4.17776,-9.2613,-0.099518,58.4375,64.3333,56.3636,3.04553,4.37076,4.30046,0.262665,0.375937,0.398358,0.512509,0.613137,0.631156,0.423802,0.599026,0.598063,0.596461,0.594219,0.591341,0.58783,0.58369,0.578924,0.573539,0.567539,0.560932,0.553724,0.477721,0.675238,0.674153,0.672346,0.66982,0.666576,0.662618,0.657951,0.652579,0.646508,0.639745,0.632297,0.624172,0.491763,0.695086,0.69397,0.69211,0.689509,0.68617,0.682096,0.677291,0.671761,0.665512,0.658551,0.650884,0.64252,-0.659044,-0.0777045,-0.181479,-0.0330418,-0.0970926,-0.395347,12.2143,1635
A,0.015,0.075,0.28,0.225,0.21,0.145,0.045,0,0.005,0,0.885,0.07,0.045,0,0,0,0,0,0,0,0.365,0.295,0.14,0.04,0.05,0.05,0.035,0.015,0.005,0.005,4.12285,-9.18066,-0.41839,73.4615,65.5172,56.2857,2.83659,4.20502,3.78686,0.24098,0.356265,0.360492,0.490898,0.59688,0.60041,0.412523,0.583083,0.582146,0.580586,0.578404,0.575603,0.572186,0.568155,0.563517,0.558275,0.552435,0.546003,0.538987,0.473606,0.669422,0.668346,0.666555,0.66405,0.660834,0.656911,0.652284,0.646958,0.64094,0.634235,0.626852,0.618796,0.479439,0.677666,0.676578,0.674765,0.672229,0.668973,0.665001,0.660317,0.654926,0.648834,0.642047,0.634572,0.626418,-0.680316,-0.143936,-0.15762,-0.015065,-0.127394,-0.478256,11.873,1635
A,0.015,0.065,0.26,0.245,0.23,0.135,0.035,0.01,0.005,0,0.875,0.075,0.05,0,0,0,0,0,0,0,0.4,0.27,0.13,0.055,0.025,0.055,0.04,0.01,0.005,0.01,4.26694,-9.20202,-0.43934,62.9032,66.2069,54.1667,2.82962,4.61618,4.01443,0.24261,0.383792,0.378167,0.492555,0.61951,0.614953,0.426229,0.602456,0.601488,0.599876,0.597622,0.594728,0.591197,0.587033,0.58224,0.576824,0.57079,0.564144,0.556895,0.483479,0.683377,0.682279,0.680451,0.677893,0.67461,0.670605,0.665882,0.660445,0.654301,0.647457,0.639919,0.631696,0.492342,0.695904,0.694786,0.692924,0.69032,0.686977,0.682898,0.678088,0.672552,0.666295,0.659326,0.65165,0.643276,-0.701386,-0.160055,-0.154168,-0.0946745,-0.154115,-0.443752,12.0348,1635
A,0.025,0.1,0.275,0.19,0.2,0.155,0.04,0.015,0,0,0.88,0.085,0.035,0,0,0,0,0,0,0,0.365,0.285,0.115,0.1,0.04,0.05,0.025,0.005,0.005,0.01,4.17342,-9.30289,-0.428412,65.1724,71.9231,56.6667,3.2149,4.23668,3.853,0.269994,0.365656,0.362493,0.51961,0.604695,0.602074,0.42498,0.60069,0.599725,0.598118,0.59587,0.592984,0.589464,0.585312,0.580533,0.575132,0.569116,0.562491,0.555262,0.477979,0.675602,0.674517,0.672709,0.670181,0.666935,0.662976,0.658306,0.652931,0.646857,0.640091,0.632639,0.624509,0.479769,0.678133,0.677043,0.675229,0.672691,0.669434,0.665459,0.660772,0.655377,0.64928,0.642488,0.635008,0.626849,-0.662833,-0.235612,-0.159246,-0.0547761,-0.25892,-0.479251,12.0901,1635
A,0.01,0.1,0.305,0.215,0.185,0.165,0.01,0.005,0.005,0,0.875,0.09,0.035,0,0,0,0,0,0,0,0.39,0.27,0.115,0.08,0.045,0.045,0.02,0.01,0.005,0.02,3.96027,-9.22287,-0.184649,63,63.2258,57.8125,2.86153,4.02346,3.99656,0.242152,0.349044,0.380981,0.492089,0.5908,0.617237,0.408318,0.57714,0.576213,0.574669,0.572509,0.569736,0.566354,0.562364,0.557773,0.552584,0.546804,0.540438,0.533493,0.471651,0.666658,0.665587,0.663804,0.661309,0.658106,0.654199,0.649591,0.644288,0.638294,0.631617,0.624264,0.616242,0.493394,0.697391,0.69627,0.694405,0.691795,0.688445,0.684357,0.679537,0.673989,0.667719,0.660734,0.653042,0.64465,-0.666133,-0.124312,-0.19237,0.00249435,-0.150533,-0.47194,11.8891,1635
A,0.02,0.08,0.305,0.205,0.245,0.07,0.06,0.005,0.005,0.005,0.86,0.095,0.045,0,0,0,0,0,0,0,0.41,0.275,0.09,0.065,0.05,0.05,0.025,0.01,0,0.025,4.112,-9.08388,-0.410995,66.7857,62.9032,54.1667,2.95234,4.53842,4.12687,0.259861,0.379427,0.396469,0.509765,0.615976,0.629658,0.423989,0.59929,0.598327,0.596724,0.594481,0.591602,0.58809,0.583948,0.57918,0.573792,0.56779,0.56118,0.553968,0.478747,0.676688,0.675601,0.673791,0.671258,0.668008,0.664041,0.659364,0.653981,0.647897,0.64112,0.633656,0.625513,0.501863,0.709361,0.708221,0.706323,0.703669,0.700261,0.696103,0.6912,0.685557,0.67918,0.672075,0.664251,0.655715,-0.684485,-0.0372863,-0.20584,-0.125419,0.025914,-0.529895,12.0202,1635
A,0.015,0.1,0.3,0.19,0.245,0.09,0.035,0.015,0.005,0.005,0.88,0.085,0.035,0,0,0,0,0,0,0,0.42,0.245,0.125,0.06,0.03,0.035,0.045,0.02,0.01,0.01,3.99929,-9.19551,-0.362454,76.4,70.7407,54.4444,3.06651,4.47702,4.19282,0.267558,0.376607,0.39455,0.51726,0.613683,0.628132,0.417488,0.590102,0.589154,0.587575,0.585367,0.582532,0.579073,0.574994,0.5703,0.564995,0.559084,0.552575,0.545475,0.486755,0.688007,0.686902,0.685061,0.682487,0.679181,0.675149,0.670393,0.66492,0.658734,0.651844,0.644255,0.635976,0.493243,0.697177,0.696057,0.694192,0.691583,0.688234,0.684147,0.679329,0.673782,0.667514,0.660532,0.652842,0.644453,-0.666345,-0.0191268,-0.197415,-0.109637,0.0407683,-0.506868,12.1034,1635
A,0.005,0.095,0.315,0.185,0.23,0.125,0.03,0.005,0.005,0.005,0.87,0.08,0.05,0,0,0,0,0,0,0,0.375,0.25,0.175,0.045,0.065,0.03,0.025,0.005,0.02,0.01,4.06715,-9.2353,-0.278024,63.3333,66.2069,53.0556,2.90547,4.40918,3.99555,0.248662,0.374127,0.381668,0.49866,0.611659,0.617793,0.415994,0.58799,0.587045,0.585472,0.583272,0.580447,0.577001,0.572937,0.568259,0.562973,0.557084,0.550598,0.543523,0.48682,0.688099,0.686994,0.685153,0.682578,0.679272,0.675239,0.670483,0.665009,0.658823,0.651931,0.644341,0.636061,0.49656,0.701866,0.700738,0.69886,0.696234,0.692862,0.688749,0.683897,0.678314,0.672004,0.664974,0.657232,0.648787,-0.666421,-0.0929751,-0.215792,-0.0309346,-0.0827678,-0.524581,12.023,1635
A,0.02,0.06,0.285,0.225,0.25,0.125,0.02,0.015,0,0,0.89,0.065,0.045,0,0,0,0,0,0,0,0.41,0.26,0.12,0.045,0.075,0.03,0.02,0.005,0.02,0.015,4.17124,-9.24983,-0.358412,60.625,64,54,2.731,4.40316,4.03334,0.232814,0.369403,0.386606,0.482508,0.607785,0.621776,0.409416,0.578692,0.577763,0.576214,0.574049,0.571269,0.567877,0.563877,0.559273,0.554071,0.548275,0.541892,0.534928,0.483311,0.683139,0.682041,0.680214,0.677657,0.674375,0.670371,0.66565,0.660215,0.654073,0.647231,0.639696,0.631476,0.494424,0.698846,0.697724,0.695854,0.693239,0.689882,0.685785,0.680955,0.675395,0.669113,0.662113,0.654405,0.645996,-0.704732,-0.122616,-0.162566,-0.0698027,-0.115277,-0.447352,12.0417,1635
A,0.025,0.07,0.26,0.215,0.265,0.125,0.03,0.01,0,0,0.88,0.07,0.05,0,0,0,0,0,0,0,0.375,0.26,0.135,0.09,0.035,0.04,0.02,0.01,0.025,0.01,4.13536,-9.20448,-0.215278,71.4815,59.375,59.0625,2.853,4.32536,4.15679,0.24046,0.365183,0.392243,0.490367,0.604303,0.626293,0.411606,0.581787,0.580852,0.579295,0.577118,0.574323,0.570913,0.566892,0.562264,0.557033,0.551206,0.544789,0.537789,0.475369,0.671913,0.670834,0.669036,0.666522,0.663294,0.659355,0.654711,0.649366,0.643325,0.636595,0.629184,0.621099,0.497481,0.703168,0.702038,0.700157,0.697526,0.694148,0.690026,0.685166,0.679572,0.67325,0.666208,0.658452,0.649991,-0.697038,-0.0478432,-0.182282,-0.0754094,-0.0281883,-0.441967,12.0024,1635
A,0.02,0.115,0.18,0.3,0.2,0.13,0.04,0.01,0.005,0,0.85,0.095,0.055,0,0,0,0,0,0,0,0.4,0.23,0.145,0.045,0.07,0.035,0.03,0.01,0.01,0.025,4.17984,-9.16783,-0.0285646,66.4286,62,49.4872,2.92876,4.54884,4.39329,0.257276,0.383183,0.413206,0.507224,0.619017,0.642811,0.423804,0.599029,0.598066,0.596464,0.594222,0.591344,0.587833,0.583693,0.578927,0.573542,0.567542,0.560935,0.553727,0.486865,0.688163,0.687058,0.685216,0.682641,0.679335,0.675302,0.670545,0.665071,0.658884,0.651991,0.644401,0.63612,0.505675,0.71475,0.713601,0.711689,0.709014,0.705581,0.701391,0.696451,0.690765,0.684339,0.677181,0.669297,0.660696,-0.684575,-0.165498,-0.191996,-0.105534,-0.246453,-0.385592,12.2129,1635
A,0.015,0.115,0.235,0.22,0.265,0.095,0.045,0.01,0,0,0.875,0.08,0.045,0,0,0,0,0,0,0,0.395,0.29,0.09,0.06,0.065,0.035,0.02,0.02,0.02,0.005,4.03672,-9.12039,-0.304682,65,63.6667,54,2.85273,4.38478,4.06757,0.244697,0.374647,0.387304,0.494669,0.612084,0.622338,0.414801,0.586304,0.585362,0.583793,0.581599,0.578782,0.575346,0.571293,0.566629,0.561358,0.555486,0.549019,0.541964,0.482021,0.681315,0.680221,0.678398,0.675849,0.672575,0.668582,0.663873,0.658453,0.652328,0.645504,0.637989,0.629791,0.495158,0.699885,0.69876,0.696887,0.694269,0.690906,0.686804,0.681967,0.676399,0.670106,0.663097,0.655377,0.646955,-0.681609,-0.146743,-0.190769,-0.0768789,-0.160926,-0.476117,11.942,1635
A,0.04,0.06,0.27,0.23,0.255,0.085,0.055,0.005,0,0,0.855,0.08,0.065,0,0,0,0,0,0,0,0.46,0.23,0.12,0.045,0.015,0.06,0.025,0.015,0.015,0.015,4.07679,-8.9984,-0.517767,61.6129,60.6667,56.4706,2.87022,4.69136,4.22433,0.247834,0.390575,0.406008,0.497829,0.62496,0.637188,0.412675,0.583299,0.582361,0.580801,0.578618,0.575816,0.572397,0.568365,0.563725,0.558481,0.552639,0.546205,0.539186,0.471716,0.66675,0.665679,0.663895,0.6614,0.658197,0.654289,0.64968,0.644376,0.638382,0.631704,0.62435,0.616327,0.501428,0.708747,0.707608,0.705712,0.70306,0.699655,0.695501,0.690602,0.684963,0.678592,0.671493,0.663676,0.655147,-0.668457,-0.101721,-0.141762,-0.0651146,-0.0517779,-0.418985,11.9848,1635
A,0.025,0.055,0.28,0.245,0.25,0.115,0.03,0,0,0,0.865,0.085,0.05,0,0,0,0,0,0,0,0.425,0.25,0.115,0.065,0.015,0.065,0.04,0.01,0.01,0.005,4.06628,-8.99932,-0.408791,54.1176,62.4138,55.2941,2.64798,4.28117,4.0089,0.225074,0.366299,0.373348,0.47442,0.605226,0.611022,0.398399,0.563119,0.562215,0.560708,0.558601,0.555896,0.552595,0.548703,0.544223,0.53916,0.53352,0.527309,0.520533,0.45988,0.65002,0.648975,0.647236,0.644804,0.641681,0.637871,0.633378,0.628207,0.622363,0.615853,0.608683,0.600862,0.487844,0.689546,0.688438,0.686593,0.684013,0.6807,0.676659,0.671893,0.666407,0.660208,0.653302,0.645696,0.637399,-0.675063,-0.104237,-0.156977,0.0240176,-0.0707055,-0.450104,11.7754,1635
A,0.025,0.075,0.285,0.19,0.255,0.135,0.03,0.005,0,0,0.885,0.065,0.05,0,0,0,0,0,0,0,0.4,0.24,0.17,0.03,0.045,0.04,0.04,0.02,0.01,0.005,4.10556,-9.07807,-0.265528,62,61,56.9697,2.8427,4.23466,4.00762,0.236907,0.360824,0.377799,0.486731,0.600687,0.614654,0.406224,0.57418,0.573258,0.571722,0.569573,0.566815,0.563449,0.559481,0.554913,0.549751,0.544,0.537667,0.530758,0.466571,0.659477,0.658418,0.656653,0.654186,0.651018,0.647152,0.642594,0.637348,0.631419,0.624814,0.617539,0.609604,0.486618,0.687813,0.686708,0.684868,0.682294,0.67899,0.674958,0.670204,0.664732,0.658549,0.65166,0.644073,0.635797,-0.645645,-0.0652956,-0.172566,0.0959766,-0.0425027,-0.441023,11.9144,1635
A,0.03,0.085,0.23,0.23,0.28,0.09,0.045,0.005,0.005,0,0.87,0.085,0.045,0,0,0,0,0,0,0,0.41,0.215,0.13,0.09,0.04,0.035,0.04,0.015,0.005,0.02,4.09904,-9.2372,-0.113488,64.8276,59.6875,55.5882,2.76122,4.45308,4.37539,0.238498,0.379303,0.402365,0.488363,0.615876,0.634323,0.408371,0.577215,0.576288,0.574744,0.572584,0.569811,0.566427,0.562438,0.557846,0.552656,0.546875,0.540509,0.533563,0.482585,0.682113,0.681017,0.679192,0.67664,0.673363,0.669365,0.66465,0.659224,0.653091,0.646259,0.638736,0.630528,0.498249,0.704253,0.703122,0.701237,0.698602,0.695219,0.691091,0.686223,0.680621,0.674289,0.667236,0.659468,0.650993,-0.695447,-0.018649,-0.219887,-0.0867667,-0.00511822,-0.472297,12.088,1635
A,0.025,0.065,0.275,0.205,0.3,0.095,0.025,0.01,0,0,0.87,0.085,0.04,0.005,0,0,0,0,0,0,0.425,0.205,0.155,0.045,0.045,0.065,0.025,0.01,0.015,0.01,4.07626,-9.00035,-0.350722,73.0769,61.0345,51.0811,2.72835,4.34677,4.24385,0.234676,0.367215,0.392681,0.484434,0.605983,0.626642,0.413263,0.584129,0.58319,0.581627,0.579442,0.576635,0.573212,0.569174,0.564527,0.559276,0.553425,0.546982,0.539954,0.467273,0.66047,0.659409,0.657642,0.65517,0.651998,0.648126,0.643561,0.638307,0.632369,0.625754,0.618469,0.610522,0.491175,0.694255,0.69314,0.691282,0.688684,0.685349,0.68128,0.676481,0.670958,0.664716,0.657763,0.650105,0.641751,-0.690402,-0.0839088,-0.176184,-0.0593243,-0.0555938,-0.462686,11.8408,1635
