"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0,0,0,0.07,0.4,0.22,0.22,0.07,0.02,0.375,0.555,0.07,0,0,0,0,0,0,0,0.025,0.31,0.395,0.205,0.065,0,0,0,0,0,10.8996,-2.40157,1.17437,38.2353,43.3333,48.6842,2.34578,1.42213,1.84867,0.201435,0.138538,0.16209,0.448815,0.372207,0.402604,0.436297,0.616687,0.615696,0.614046,0.611739,0.608776,0.605162,0.600899,0.595993,0.590449,0.584272,0.57747,0.57005,0.340694,0.481556,0.480782,0.479494,0.477692,0.475378,0.472556,0.469227,0.465397,0.461067,0.456244,0.450933,0.445138,0.312349,0.441492,0.440782,0.439601,0.437949,0.435828,0.43324,0.430189,0.426677,0.422707,0.418286,0.413416,0.408104,-0.837533,0.544988,-0.789601,-0.549633,0.461445,-0.775503,11.5109,1639
A,0,0,0,0,0.055,0.31,0.32,0.18,0.1,0.035,0.375,0.55,0.07,0.005,0,0,0,0,0,0,0.075,0.26,0.345,0.185,0.12,0.015,0,0,0,0,11.3514,-2.37774,1.42286,35.7407,44.2857,42.2222,2.35526,1.37769,2.30683,0.20653,0.13579,0.201411,0.454456,0.368497,0.448788,0.444948,0.628915,0.627904,0.626222,0.623868,0.620847,0.617161,0.612814,0.60781,0.602156,0.595857,0.58892,0.581353,0.338035,0.477798,0.47703,0.475752,0.473964,0.471668,0.468868,0.465565,0.461764,0.457469,0.452683,0.447413,0.441664,0.344064,0.486319,0.485538,0.484237,0.482417,0.480081,0.47723,0.473869,0.47,0.465628,0.460757,0.455393,0.449541,-0.83433,0.562803,-0.773232,-0.51677,0.583254,-0.75714,12.0557,1639
A,0,0,0,0,0.02,0.285,0.4,0.215,0.07,0.01,0.36,0.51,0.13,0,0,0,0,0,0,0,0.005,0.345,0.37,0.185,0.095,0,0,0,0,0,11.3641,-2.37078,1.29879,30,53.6111,47.75,1.93904,1.63212,1.97899,0.169273,0.159785,0.171748,0.411428,0.399731,0.414425,0.430945,0.609122,0.608143,0.606513,0.604234,0.601308,0.597738,0.593527,0.588681,0.583205,0.577105,0.570386,0.563056,0.337124,0.47651,0.475744,0.474469,0.472686,0.470397,0.467604,0.46431,0.46052,0.456236,0.451463,0.446207,0.440473,0.317213,0.448366,0.447646,0.446446,0.444768,0.442614,0.439987,0.436887,0.43332,0.42929,0.424799,0.419853,0.414458,-0.799921,0.573624,-0.857852,-0.644112,0.617276,-0.848946,12.011,1639
A,0,0,0,0,0.04,0.39,0.305,0.205,0.03,0.03,0.405,0.49,0.105,0,0,0,0,0,0,0,0,0.32,0.38,0.245,0.055,0,0,0,0,0,11.0145,-2.4664,1.40981,33.6207,56.4706,39.5745,2.09461,1.6338,1.69781,0.184404,0.156556,0.146228,0.429423,0.395672,0.382398,0.436815,0.61742,0.616428,0.614776,0.612465,0.609499,0.60588,0.601613,0.596701,0.59115,0.584966,0.578156,0.570727,0.34306,0.4849,0.484121,0.482824,0.481009,0.47868,0.475838,0.472486,0.468629,0.464269,0.459413,0.454064,0.448229,0.308031,0.435388,0.434689,0.433524,0.431895,0.429803,0.427251,0.424242,0.420778,0.416864,0.412503,0.407701,0.402462,-0.81866,0.641855,-0.872205,-0.614183,0.492312,-0.820785,11.6531,1639
A,0.045,0.175,0.06,0.015,0.015,0.15,0.26,0.185,0.05,0.045,0.59,0.305,0.1,0.005,0,0,0,0,0,0,0.17,0.355,0.285,0.15,0.035,0.005,0,0,0,0,8.22886,-4.78173,0.00746991,37.8431,55.1429,44.5455,5.54557,3.69622,2.23543,0.465996,0.30709,0.193881,0.682639,0.554157,0.44032,0.450727,0.637083,0.63606,0.634355,0.631971,0.628911,0.625177,0.620773,0.615705,0.609977,0.603596,0.596569,0.588903,0.429162,0.606602,0.605628,0.604005,0.601735,0.598821,0.595265,0.591073,0.586247,0.580793,0.574718,0.568027,0.560728,0.354585,0.50119,0.500385,0.499044,0.497169,0.494761,0.491823,0.488359,0.484372,0.479866,0.474846,0.469318,0.463287,-0.37982,0.351566,0.0986011,0.471075,0.559011,0.149657,12.0734,1639
A,0,0,0,0,0.035,0.29,0.415,0.2,0.045,0.015,0.39,0.49,0.12,0,0,0,0,0,0,0,0,0.315,0.42,0.18,0.085,0,0,0,0,0,11.2134,-2.40173,1.4271,31.129,48.7179,45.1163,1.79867,1.63551,1.68957,0.16284,0.156324,0.150651,0.403534,0.395378,0.388137,0.438262,0.619464,0.618469,0.616811,0.614493,0.611517,0.607886,0.603605,0.598677,0.593107,0.586903,0.58007,0.572616,0.329323,0.465484,0.464736,0.46349,0.461749,0.459512,0.456784,0.453567,0.449864,0.445679,0.441017,0.435882,0.430281,0.306945,0.433854,0.433157,0.431996,0.430373,0.428288,0.425745,0.422747,0.419295,0.415395,0.411049,0.406264,0.401043,-0.801803,0.652796,-0.871741,-0.595192,0.644084,-0.821563,11.8455,1639
A,0,0,0,0,0.045,0.18,0.425,0.28,0.05,0.02,0.355,0.5,0.14,0.005,0,0,0,0,0,0,0.005,0.345,0.365,0.175,0.105,0.005,0,0,0,0,11.7293,-2.27552,1.39085,35.5769,49.2308,56,1.85637,1.70887,2.03653,0.170323,0.168625,0.17679,0.412702,0.41064,0.420464,0.445229,0.629311,0.6283,0.626617,0.624262,0.621239,0.61755,0.6132,0.608194,0.602536,0.596233,0.589292,0.581719,0.361721,0.511277,0.510456,0.509088,0.507174,0.504718,0.501722,0.498188,0.49412,0.489524,0.484403,0.478763,0.472611,0.329647,0.465942,0.465194,0.463947,0.462203,0.459965,0.457234,0.454013,0.450307,0.446118,0.441451,0.436312,0.430705,-0.758576,0.5801,-0.86312,-0.565774,0.591028,-0.834366,12.4011,1639
A,0,0,0,0,0.02,0.385,0.415,0.135,0.035,0.01,0.43,0.485,0.085,0,0,0,0,0,0,0,0.005,0.27,0.475,0.23,0.02,0,0,0,0,0,10.7658,-2.43843,1.27326,38.2,43.9535,40.8696,1.57789,1.51631,1.49099,0.144731,0.138249,0.130602,0.380436,0.371818,0.361389,0.426464,0.602788,0.60182,0.600207,0.597952,0.595056,0.591523,0.587356,0.582561,0.577142,0.571104,0.564455,0.557202,0.346013,0.489074,0.488288,0.48698,0.48515,0.4828,0.479934,0.476553,0.472662,0.468265,0.463367,0.457972,0.452088,0.303662,0.429213,0.428524,0.427375,0.425769,0.423707,0.421192,0.418225,0.41481,0.410952,0.406653,0.401918,0.396754,-0.838301,0.638016,-0.876853,-0.614933,0.52303,-0.842749,11.344,1639
B,0.28,0.04,0.03,0.025,0.085,0.145,0.135,0.08,0.03,0.15,0.675,0.085,0.02,0.06,0.04,0.05,0.05,0.015,0.005,0,0.185,0.32,0.365,0.115,0.015,0,0,0,0,0,5.35905,-7.82662,-0.156892,64.6429,60,38.9583,8.99803,9.25498,1.95646,0.746537,0.755191,0.169438,0.864024,0.869018,0.411628,0.565701,0.799594,0.798309,0.79617,0.793178,0.789336,0.78465,0.779123,0.772762,0.765573,0.757565,0.748745,0.739124,0.549854,0.777194,0.775946,0.773866,0.770958,0.767224,0.762669,0.757297,0.751114,0.744127,0.736343,0.72777,0.718418,0.375459,0.530694,0.529842,0.528422,0.526436,0.523886,0.520776,0.517108,0.512886,0.508115,0.5028,0.496946,0.49056,-0.271307,-0.185692,-0.144939,-0.00522803,-0.175456,-0.228058,16.8448,1639
B,0.25,0.045,0.025,0.02,0.085,0.09,0.08,0.105,0.07,0.23,0.705,0.01,0.04,0.025,0.025,0.03,0.05,0.06,0.03,0.025,0.245,0.315,0.29,0.13,0.015,0.005,0,0,0,0,7.01954,-8.41665,-0.319734,136.154,73.6,36.5385,9.36706,10.974,2.23238,0.771584,0.900694,0.195636,0.878398,0.949049,0.442308,0.525271,0.742448,0.741255,0.739269,0.736491,0.732924,0.728572,0.72344,0.717534,0.710859,0.703423,0.695234,0.6863,0.548458,0.775221,0.773976,0.771902,0.769001,0.765277,0.760733,0.755375,0.749208,0.742238,0.734474,0.725923,0.716595,0.380176,0.537362,0.536499,0.535061,0.53305,0.530469,0.527319,0.523605,0.51933,0.514499,0.509117,0.50319,0.496724,-0.244758,-0.38921,-0.342852,0.0762441,-0.391527,-0.490034,19.6125,1639
B,0.245,0.04,0.05,0.085,0.115,0.07,0.1,0.07,0.05,0.175,0.745,0.025,0.035,0.035,0.04,0.035,0.03,0.025,0.01,0.02,0.19,0.355,0.4,0.055,0,0,0,0,0,0,5.90445,-9.07923,-0.499514,75.5556,71.8519,37.5,8.4089,9.31145,1.8467,0.714953,0.788533,0.160901,0.845549,0.887994,0.401124,0.527673,0.745843,0.744645,0.74265,0.739859,0.736276,0.731904,0.726749,0.720815,0.71411,0.70664,0.698413,0.689439,0.541822,0.765841,0.764611,0.762562,0.759696,0.756017,0.751528,0.746235,0.740142,0.733257,0.725586,0.717139,0.707924,0.354404,0.500934,0.50013,0.498789,0.496915,0.494508,0.491572,0.48811,0.484125,0.479621,0.474604,0.469079,0.463051,-0.330646,-0.405833,0.0951576,-0.0183061,-0.352962,-0.0530969,17.6166,1639
B,0.26,0.045,0.05,0.03,0.125,0.1,0.1,0.07,0.05,0.17,0.73,0.02,0.015,0.04,0.04,0.065,0.035,0.035,0.015,0.005,0.23,0.285,0.32,0.13,0.035,0,0,0,0,0,5.69635,-8.69475,-0.436655,86.3636,69.2593,41.5217,8.72961,9.63795,2.48984,0.729323,0.808427,0.230933,0.854004,0.899125,0.480555,0.532073,0.752063,0.750854,0.748842,0.746028,0.742415,0.738007,0.732809,0.726826,0.720064,0.712532,0.704237,0.695187,0.548824,0.775739,0.774493,0.772417,0.769515,0.765788,0.761241,0.755879,0.749708,0.742734,0.734964,0.726408,0.717074,0.401373,0.567324,0.566412,0.564894,0.562772,0.560046,0.556721,0.5528,0.548286,0.543186,0.537504,0.531246,0.52442,-0.328622,-0.377519,0.0581929,-0.0516247,-0.361264,-0.0279205,17.9559,1639
B,0.235,0.035,0.05,0.07,0.105,0.095,0.1,0.095,0.06,0.155,0.71,0.035,0.01,0.045,0.07,0.055,0.02,0.035,0.015,0.005,0.19,0.38,0.31,0.095,0.01,0.015,0,0,0,0,6.19777,-8.55123,-0.396839,84.7826,74.4,34.8148,8.39674,9.67642,1.96306,0.71406,0.799896,0.186012,0.84502,0.894369,0.431291,0.520858,0.73621,0.735028,0.733058,0.730303,0.726766,0.722451,0.717362,0.711506,0.704887,0.697513,0.689393,0.680534,0.532741,0.753006,0.751796,0.749782,0.746964,0.743346,0.738933,0.733728,0.727738,0.720968,0.713426,0.70512,0.69606,0.381785,0.539637,0.53877,0.537326,0.535307,0.532714,0.529551,0.525821,0.521528,0.516677,0.511272,0.50532,0.498827,-0.326298,-0.310622,-0.134028,-0.0159851,-0.275997,-0.283949,17.6894,1639
B,0.24,0.085,0.07,0.09,0.1,0.08,0.045,0.07,0.045,0.175,0.715,0.025,0.045,0.04,0.065,0.05,0.045,0.01,0.005,0,0.235,0.375,0.275,0.055,0.04,0.02,0,0,0,0,5.3085,-8.6323,-0.651139,87.2727,62,36.4151,8.37784,8.85961,2.29103,0.701392,0.734732,0.220952,0.837492,0.857165,0.470055,0.528645,0.747217,0.746017,0.744017,0.741221,0.737632,0.733252,0.728087,0.722143,0.715425,0.707941,0.699699,0.690708,0.539928,0.763165,0.761939,0.759897,0.757041,0.753375,0.748902,0.743627,0.737556,0.730695,0.723051,0.714633,0.70545,0.419568,0.593041,0.592088,0.590501,0.588282,0.585433,0.581957,0.577858,0.57314,0.567809,0.561869,0.555328,0.548192,-0.385444,-0.445865,0.223399,-0.123743,-0.405042,0.123555,16.6516,1639
B,0.26,0.05,0.08,0.095,0.105,0.11,0.065,0.05,0.03,0.155,0.615,0.055,0.11,0.055,0.04,0.07,0.02,0.03,0.005,0,0.29,0.185,0.255,0.09,0.055,0.04,0.05,0.02,0,0.015,4.88695,-6.16988,0.441634,74.2308,56.6667,43.4884,7.94911,8.70328,4.32234,0.678231,0.713621,0.416521,0.823548,0.844761,0.645384,0.545506,0.771049,0.769811,0.767748,0.764863,0.761158,0.756639,0.75131,0.745176,0.738244,0.730521,0.722016,0.712738,0.547486,0.773847,0.772604,0.770534,0.767638,0.76392,0.759385,0.754036,0.74788,0.740922,0.733172,0.724636,0.715325,0.468829,0.662669,0.661604,0.659831,0.657351,0.654168,0.650284,0.645703,0.640432,0.634474,0.627837,0.620528,0.612554,-0.379665,-0.297866,0.191086,-0.187938,-0.373438,0.270431,15.7863,1639
B,0.22,0.055,0.035,0.05,0.12,0.085,0.085,0.095,0.04,0.215,0.72,0.01,0.015,0.05,0.03,0.06,0.04,0.045,0.02,0.01,0.37,0.32,0.26,0.035,0.005,0.01,0,0,0,0,6.75603,-8.41367,-1.72809,134.286,63.6667,41.3043,8.6327,10.1368,2.4921,0.731864,0.837962,0.23129,0.855491,0.915403,0.480926,0.52656,0.744269,0.743074,0.741082,0.738297,0.734722,0.73036,0.725215,0.719294,0.712603,0.705149,0.696939,0.687984,0.548882,0.775821,0.774575,0.772499,0.769596,0.765869,0.761322,0.755959,0.749787,0.742812,0.735042,0.726485,0.717149,0.404883,0.572284,0.571365,0.569834,0.567692,0.564943,0.561589,0.557633,0.55308,0.547935,0.542203,0.535891,0.529005,-0.341194,-0.414285,0.513302,-0.0362593,-0.214675,0.336876,18.573,1639
B,0.235,0.065,0.045,0.055,0.13,0.085,0.125,0.055,0.055,0.15,0.71,0.045,0.035,0.04,0.065,0.04,0.045,0.01,0.01,0,0.295,0.465,0.205,0.035,0,0,0,0,0,0,5.74269,-9.14152,-1.82911,85.7143,67.2414,39,8.2148,9.12617,2.02756,0.693364,0.756027,0.198776,0.832685,0.869498,0.445843,0.535114,0.75636,0.755144,0.753121,0.750291,0.746657,0.742224,0.736996,0.730979,0.724179,0.716603,0.708261,0.69916,0.542002,0.766097,0.764866,0.762816,0.75995,0.756269,0.751779,0.746484,0.740389,0.733502,0.725829,0.717379,0.70816,0.403724,0.570646,0.569729,0.568202,0.566067,0.563326,0.559981,0.556037,0.551497,0.546367,0.540651,0.534357,0.527491,-0.381928,-0.428493,0.610573,-0.0815975,-0.211367,0.40208,17.2659,1639
B,0.245,0.03,0.035,0.085,0.13,0.125,0.075,0.08,0.06,0.135,0.72,0.005,0.02,0.055,0.09,0.045,0.055,0.005,0.005,0,0.275,0.355,0.35,0.02,0,0,0,0,0,0,5.93902,-8.51073,-1.19203,77.5,70,35.4717,7.67185,9.35155,1.91697,0.66117,0.768758,0.168029,0.813124,0.876788,0.409913,0.515187,0.728194,0.727024,0.725076,0.722351,0.718852,0.714584,0.709551,0.703758,0.697211,0.689918,0.681886,0.673124,0.537236,0.75936,0.75814,0.756108,0.753267,0.749619,0.745168,0.73992,0.733879,0.727052,0.719446,0.71107,0.701933,0.375907,0.531328,0.530475,0.529053,0.527065,0.524512,0.521398,0.517725,0.513499,0.508722,0.5034,0.49754,0.491146,-0.420144,-0.512916,0.419578,-0.134879,-0.361181,0.203444,16.7398,1639
B,0.215,0.035,0.045,0.075,0.155,0.11,0.07,0.035,0.04,0.22,0.7,0.02,0.06,0.06,0.05,0.06,0.03,0.01,0.01,0,0.225,0.395,0.355,0.025,0,0,0,0,0,0,6.50487,-8.82544,-0.962385,77.3684,62.6667,33.75,8.0708,9.31757,1.74406,0.704314,0.761103,0.15854,0.839234,0.872412,0.39817,0.530078,0.749241,0.748038,0.746033,0.74323,0.73963,0.735239,0.73006,0.724099,0.717363,0.709859,0.701595,0.69258,0.545034,0.770382,0.769144,0.767083,0.7642,0.760499,0.755984,0.750659,0.74453,0.737604,0.729888,0.721391,0.712121,0.364287,0.514904,0.514077,0.512699,0.510773,0.508299,0.505281,0.501722,0.497626,0.492997,0.48784,0.48216,0.475964,-0.452447,-0.321937,0.33455,-0.163339,-0.138113,0.118857,17.2329,1639
B,0.22,0.05,0.025,0.095,0.09,0.135,0.115,0.05,0.03,0.19,0.71,0.035,0.03,0.03,0.05,0.085,0.04,0.02,0,0,0.225,0.395,0.315,0.055,0.01,0,0,0,0,0,6.28927,-8.59879,-0.771184,105,72.8,39.7917,8.13677,9.39203,1.82817,0.701967,0.772379,0.16776,0.837835,0.878851,0.409585,0.517215,0.731061,0.729887,0.727931,0.725195,0.721683,0.717398,0.712345,0.706529,0.699957,0.692635,0.684571,0.675774,0.533667,0.754315,0.753103,0.751085,0.748262,0.744638,0.740217,0.735003,0.729002,0.722221,0.714666,0.706346,0.697269,0.351231,0.496449,0.495652,0.494324,0.492466,0.490081,0.487171,0.48374,0.47979,0.475327,0.470355,0.464879,0.458905,-0.433323,-0.322113,0.224663,-0.154112,-0.195022,0.044763,17.2668,1639
B,0.21,0.075,0.035,0.14,0.145,0.065,0.08,0.05,0.045,0.155,0.72,0.03,0.055,0.08,0.07,0.035,0.005,0.005,0,0,0.155,0.435,0.38,0.03,0,0,0,0,0,0,5.45057,-8.81882,-0.595426,79.1304,67.8571,36.7925,7.4991,8.02086,1.43308,0.652808,0.669059,0.130831,0.807965,0.81796,0.361706,0.517366,0.731274,0.7301,0.728143,0.725407,0.721894,0.717607,0.712553,0.706735,0.700161,0.692837,0.684771,0.675971,0.522207,0.738117,0.736932,0.734957,0.732195,0.728649,0.724322,0.719221,0.713349,0.706713,0.69932,0.691179,0.682297,0.324826,0.459127,0.45839,0.457161,0.455443,0.453238,0.450547,0.447373,0.443721,0.439593,0.434995,0.42993,0.424406,-0.498323,-0.281175,0.336469,-0.240804,-0.153018,0.183244,15.4703,1639
