"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0.105,0.21,0.48,0.09,0.095,0.015,0.005,0,0,0.99,0.01,0,0,0,0,0,0,0,0,0.01,0.135,0.395,0.3,0.15,0.01,0,0,0,0,3.48162,-8.55784,2.46421,44.7619,41.9149,42.1739,2.06762,2.29203,1.84111,0.19949,0.205981,0.164128,0.446643,0.453852,0.405128,0.391289,0.553069,0.552181,0.550701,0.548632,0.545975,0.542733,0.53891,0.53451,0.529538,0.523999,0.517898,0.511243,0.428392,0.605513,0.60454,0.60292,0.600655,0.597746,0.594197,0.590011,0.585194,0.57975,0.573686,0.567007,0.559721,0.370829,0.524151,0.523309,0.521906,0.519945,0.517427,0.514355,0.510732,0.506562,0.50185,0.4966,0.490818,0.484511,-0.767399,0.713625,-0.650248,-0.157232,0.343014,0.175833,10.1644,1626
A,0.01,0.115,0.195,0.445,0.12,0.075,0.035,0.005,0,0,0.985,0.015,0,0,0,0,0,0,0,0,0.02,0.115,0.355,0.335,0.16,0.015,0,0,0,0,3.59847,-8.52867,2.57163,48.6486,37.3469,45.1163,2.18175,2.59458,1.87887,0.208259,0.234944,0.168573,0.456354,0.48471,0.410576,0.393903,0.556765,0.55587,0.55438,0.552297,0.549622,0.546359,0.542511,0.538081,0.533076,0.5275,0.521358,0.514659,0.447275,0.632204,0.631188,0.629497,0.627131,0.624094,0.620388,0.616019,0.610989,0.605306,0.598974,0.592,0.584393,0.374776,0.529729,0.528878,0.527461,0.525478,0.522934,0.519829,0.516167,0.511953,0.507191,0.501885,0.496042,0.489668,-0.767816,0.700447,-0.633663,-0.203354,0.308737,0.201261,10.2615,1626
A,0,0.095,0.285,0.415,0.115,0.065,0.025,0,0,0,0.99,0.01,0,0,0,0,0,0,0,0,0.015,0.165,0.295,0.34,0.16,0.025,0,0,0,0,3.43514,-8.5282,2.61134,47.5,34.6296,39.3617,2.08442,2.5708,1.99131,0.191832,0.228803,0.176985,0.437986,0.478334,0.420696,0.387393,0.547564,0.546684,0.545219,0.54317,0.54054,0.53733,0.533545,0.529189,0.524267,0.518782,0.512743,0.506154,0.43656,0.617058,0.616067,0.614416,0.612107,0.609143,0.605526,0.601261,0.596352,0.590804,0.584624,0.577818,0.570393,0.384728,0.543796,0.542923,0.541468,0.539433,0.53682,0.533633,0.529874,0.525548,0.520659,0.515213,0.509215,0.502671,-0.77522,0.683902,-0.643981,-0.188676,0.273623,0.126283,10.1954,1626
A,0.005,0.115,0.25,0.405,0.125,0.08,0.02,0,0,0,0.985,0.015,0,0,0,0,0,0,0,0,0.035,0.1,0.375,0.325,0.14,0.02,0.005,0,0,0,3.40188,-8.47862,2.54467,46.3415,38.7755,38,2.12964,2.39792,1.93285,0.19668,0.217159,0.179214,0.443487,0.466004,0.423337,0.396258,0.560093,0.559193,0.557694,0.555599,0.552908,0.549625,0.545754,0.541298,0.536262,0.530653,0.524475,0.517735,0.434695,0.614422,0.613435,0.611791,0.609492,0.60654,0.602939,0.598692,0.593804,0.58828,0.582126,0.575349,0.567956,0.388959,0.549777,0.548894,0.547423,0.545366,0.542725,0.539502,0.535702,0.531328,0.526386,0.520879,0.514815,0.5082,-0.748599,0.6933,-0.640287,-0.0960758,0.324128,0.107696,10.1661,1626
A,0.015,0.12,0.22,0.425,0.135,0.07,0.015,0,0,0,1,0,0,0,0,0,0,0,0,0,0.02,0.125,0.4,0.24,0.205,0.01,0,0,0,0,3.30334,-8.59768,2.5667,42.6667,39.3878,40,2.08067,2.43764,1.9613,0.199511,0.224102,0.171228,0.446667,0.473394,0.413797,0.391237,0.552997,0.552109,0.550629,0.54856,0.545903,0.542662,0.538839,0.53444,0.529469,0.52393,0.51783,0.511176,0.44462,0.628451,0.627442,0.62576,0.623408,0.620389,0.616706,0.612362,0.607362,0.601712,0.595418,0.588486,0.580924,0.379796,0.536825,0.535962,0.534526,0.532517,0.529938,0.526792,0.523081,0.518811,0.513984,0.508608,0.502687,0.496227,-0.734914,0.691141,-0.629693,-0.0955312,0.309752,0.222427,10.1983,1626
A,0,0.11,0.255,0.43,0.1,0.07,0.035,0,0,0,0.985,0.015,0,0,0,0,0,0,0,0,0.015,0.14,0.4,0.27,0.155,0.02,0,0,0,0,3.45617,-8.63277,2.46685,46.5,41.3043,43.7209,2.13554,2.76572,1.88906,0.200455,0.239163,0.169031,0.447722,0.489043,0.411133,0.393815,0.55664,0.555746,0.554257,0.552174,0.549499,0.546237,0.542389,0.537961,0.532957,0.527382,0.521242,0.514544,0.44409,0.627702,0.626693,0.625014,0.622665,0.619649,0.61597,0.611632,0.606638,0.600995,0.594708,0.587784,0.580231,0.37712,0.533043,0.532186,0.53076,0.528765,0.526205,0.52308,0.519396,0.515155,0.510363,0.505024,0.499145,0.492731,-0.753853,0.702647,-0.613805,-0.146771,0.333981,0.216046,10.262,1626
A,0,0.115,0.24,0.36,0.175,0.09,0.02,0,0,0,0.99,0.01,0,0,0,0,0,0,0,0,0.025,0.135,0.35,0.265,0.21,0.015,0,0,0,0,3.55394,-8.56072,2.60731,46.6667,37.6923,46.9048,2.28765,2.6338,2.10336,0.203864,0.233873,0.18383,0.451513,0.483604,0.428754,0.395201,0.558599,0.557702,0.556207,0.554117,0.551433,0.548159,0.544298,0.539854,0.534832,0.529238,0.523076,0.516355,0.446552,0.631182,0.630168,0.628479,0.626117,0.623085,0.619385,0.615022,0.610001,0.604327,0.598005,0.591043,0.583448,0.388427,0.549025,0.548143,0.546674,0.544619,0.541982,0.538764,0.534969,0.530601,0.525665,0.520167,0.514111,0.507504,-0.764138,0.601294,-0.604295,-0.174985,0.115464,0.221061,10.3765,1626
B,0.035,0.11,0.27,0.29,0.2,0.08,0.01,0.005,0,0,0.94,0.025,0.005,0.005,0.01,0.015,0,0,0,0,0.05,0.115,0.295,0.32,0.175,0.025,0.01,0.005,0.005,0,3.11215,-8.32411,2.7086,45.7143,37.6923,44.5455,2.54046,3.25682,2.29872,0.248479,0.323806,0.222601,0.498477,0.569039,0.471806,0.449868,0.635869,0.634848,0.633146,0.630767,0.627712,0.623985,0.61959,0.614531,0.608815,0.602446,0.595432,0.587781,0.491156,0.694228,0.693112,0.691255,0.688657,0.685322,0.681253,0.676455,0.670932,0.66469,0.657737,0.65008,0.641726,0.440527,0.622666,0.621665,0.619999,0.617669,0.614678,0.611028,0.606725,0.601771,0.596173,0.589937,0.583069,0.575576,-0.559677,0.450643,-0.595868,0.0588266,0.0321104,-0.0668271,10.6886,1626
B,0.16,0.23,0.26,0.205,0.125,0.015,0,0,0.005,0,0.565,0.08,0.055,0.06,0.075,0.135,0.03,0,0,0,0.13,0.205,0.13,0.16,0.165,0.07,0.045,0.045,0.035,0.015,0.96253,-4.73558,3.5797,47.3171,86.3636,46.5854,3.14112,8.66429,4.66089,0.295409,0.699939,0.407587,0.543515,0.836623,0.638426,0.474652,0.6709,0.669823,0.668027,0.665517,0.662294,0.658362,0.653724,0.648387,0.642356,0.635636,0.628236,0.620163,0.527417,0.745481,0.744284,0.742289,0.739499,0.735918,0.731549,0.726396,0.720465,0.713763,0.706297,0.698074,0.689104,0.508183,0.718295,0.717141,0.715219,0.712531,0.70908,0.70487,0.699905,0.694191,0.687733,0.680539,0.672616,0.663973,-0.0446432,-0.0850465,-0.565431,0.059438,-0.245818,-0.440739,12.0376,1626
B,0.115,0.24,0.225,0.28,0.115,0.02,0,0.005,0,0,0.535,0.09,0.07,0.08,0.125,0.085,0.015,0,0,0,0.115,0.17,0.195,0.195,0.125,0.065,0.055,0.045,0.02,0.015,1.46193,-4.61001,3.32319,43.6364,88.0952,44.8837,2.82167,8.36318,4.45246,0.252496,0.67375,0.402121,0.50249,0.820823,0.63413,0.44672,0.631419,0.630405,0.628715,0.626353,0.623319,0.619618,0.615254,0.610231,0.604554,0.59823,0.591266,0.583668,0.517715,0.731768,0.730592,0.728634,0.725896,0.72238,0.718091,0.713033,0.707212,0.700633,0.693304,0.685232,0.676427,0.507009,0.716636,0.715484,0.713567,0.710885,0.707442,0.703242,0.698289,0.692588,0.686145,0.678967,0.671063,0.66244,-0.219982,0.0573288,-0.543052,-0.0659832,-0.167494,-0.415996,11.4857,1626
B,0.1,0.17,0.235,0.205,0.16,0.09,0.02,0.005,0.005,0.01,0.575,0.08,0.1,0.07,0.11,0.06,0.005,0,0,0,0.125,0.195,0.16,0.135,0.205,0.09,0.04,0.03,0.005,0.015,2.63003,-4.79274,3.26627,61.7241,83.6364,64,3.3928,7.3716,4.28152,0.315347,0.598998,0.372688,0.561558,0.77395,0.610482,0.470848,0.665523,0.664453,0.662673,0.660182,0.656985,0.653084,0.648484,0.64319,0.637207,0.630541,0.6232,0.615192,0.507372,0.717148,0.715995,0.714077,0.711393,0.707948,0.703745,0.698788,0.693082,0.686635,0.679452,0.671542,0.662913,0.48717,0.688593,0.687487,0.685645,0.683068,0.67976,0.675724,0.670964,0.665486,0.659296,0.652399,0.644804,0.636518,-0.557108,0.394038,-0.485732,-0.409454,0.172708,-0.305943,11.1246,1626
B,0.12,0.145,0.195,0.295,0.17,0.035,0.02,0.01,0.01,0,0.565,0.065,0.08,0.095,0.125,0.07,0,0,0,0,0.13,0.19,0.275,0.125,0.13,0.09,0.06,0,0,0,2.58063,-4.28324,2.17162,77.6,92.5,70.7407,3.10178,7.38306,3.7098,0.281885,0.594636,0.324908,0.530929,0.771126,0.570007,0.417595,0.590253,0.589305,0.587725,0.585517,0.582681,0.579222,0.575142,0.570446,0.565139,0.559228,0.552717,0.545615,0.487342,0.688836,0.68773,0.685887,0.683309,0.68,0.675962,0.671201,0.665721,0.659528,0.652629,0.645031,0.636743,0.420809,0.594796,0.59384,0.592249,0.590023,0.587166,0.583679,0.579568,0.574836,0.569489,0.563532,0.556971,0.549814,-0.656692,0.204028,-0.332079,-0.548187,-0.0371237,-0.171476,10.5738,1626
B,0.085,0.175,0.25,0.175,0.155,0.08,0.05,0.02,0.005,0.005,0.595,0.06,0.07,0.105,0.145,0.025,0,0,0,0,0.115,0.115,0.205,0.24,0.15,0.1,0.025,0.015,0.025,0.01,3.05989,-5.24071,3.23272,72.3077,89.5238,74.4,3.65348,7.3177,3.8925,0.319451,0.582897,0.369736,0.5652,0.763477,0.608059,0.43774,0.618727,0.617733,0.616077,0.613762,0.610789,0.607163,0.602886,0.597964,0.592402,0.586205,0.57938,0.571935,0.479218,0.677353,0.676265,0.674453,0.671918,0.668664,0.664694,0.660012,0.654624,0.648534,0.64175,0.634279,0.626128,0.465664,0.658196,0.657139,0.655378,0.652915,0.649753,0.645895,0.641346,0.636109,0.630192,0.6236,0.61634,0.60842,-0.702266,0.482686,-0.450594,-0.574487,0.266658,-0.2347,11.3556,1626
B,0.145,0.135,0.185,0.27,0.15,0.08,0.025,0.005,0,0.005,0.59,0.065,0.08,0.105,0.105,0.055,0,0,0,0,0.125,0.13,0.175,0.19,0.21,0.06,0.07,0.035,0.005,0,2.57027,-4.95722,3.33646,81.7391,95.5,80,3.33507,7.27519,3.99178,0.298888,0.587456,0.356948,0.546707,0.766457,0.597452,0.427139,0.603742,0.602772,0.601157,0.598898,0.595997,0.592459,0.588285,0.583482,0.578055,0.572008,0.565348,0.558084,0.493464,0.697489,0.696369,0.694502,0.691893,0.688542,0.684454,0.679633,0.674084,0.667813,0.660827,0.653134,0.644741,0.45248,0.639561,0.638534,0.636823,0.63443,0.631357,0.627608,0.623188,0.6181,0.61235,0.605944,0.59889,0.591194,-0.595837,0.386042,-0.514007,-0.449222,0.139675,-0.323103,11.2034,1626
B,0.13,0.135,0.16,0.175,0.15,0.125,0.065,0.03,0.015,0.015,0.57,0.05,0.09,0.1,0.125,0.065,0,0,0,0,0.13,0.105,0.24,0.22,0.14,0.07,0.045,0.04,0.01,0,3.81225,-4.49763,2.59067,90.9524,92.381,71.1111,4.24732,7.42421,4.28145,0.373253,0.595595,0.422438,0.610945,0.771748,0.649952,0.441023,0.623366,0.622365,0.620697,0.618365,0.61537,0.611716,0.607407,0.602448,0.596844,0.590601,0.583725,0.576224,0.486328,0.687403,0.686298,0.684459,0.681887,0.678585,0.674556,0.669804,0.664336,0.658156,0.651271,0.643689,0.635418,0.474289,0.670387,0.66931,0.667517,0.665008,0.661788,0.657858,0.653225,0.647891,0.641864,0.63515,0.627756,0.619689,-0.816913,0.194049,-0.264033,-0.756705,-0.0522799,-0.0946944,11.6972,1626
B,0.155,0.125,0.115,0.175,0.165,0.095,0.065,0.065,0.015,0.025,0.545,0.085,0.07,0.09,0.14,0.065,0.005,0,0,0,0.095,0.175,0.24,0.135,0.11,0.11,0.035,0.055,0.03,0.015,4.21612,-3.91013,3.60709,82.6087,100.526,74,4.87875,7.24323,4.59978,0.425491,0.587179,0.413752,0.652296,0.766276,0.643236,0.454054,0.641785,0.640754,0.639037,0.636636,0.633552,0.629791,0.625355,0.620249,0.614479,0.608051,0.600972,0.59325,0.490587,0.693423,0.692309,0.690453,0.687859,0.684528,0.680463,0.67567,0.670154,0.66392,0.656975,0.649326,0.640982,0.48665,0.687859,0.686754,0.684913,0.682339,0.679035,0.675003,0.670249,0.664776,0.658592,0.651703,0.644116,0.635839,-0.810818,0.423421,-0.460114,-0.76438,0.175429,-0.307167,11.9525,1626
B,0.18,0.145,0.145,0.105,0.11,0.135,0.075,0.035,0.04,0.03,0.56,0.055,0.085,0.065,0.13,0.085,0.02,0,0,0,0.115,0.12,0.21,0.175,0.18,0.065,0.055,0.03,0.025,0.025,4.03345,-3.92137,3.61394,82.8571,91.9048,79.5833,5.47853,7.58202,4.41844,0.459615,0.610027,0.416567,0.677949,0.781042,0.64542,0.470919,0.665624,0.664555,0.662774,0.660283,0.657085,0.653184,0.648583,0.643288,0.637304,0.630637,0.623295,0.615286,0.502226,0.709875,0.708735,0.706835,0.704179,0.700769,0.696608,0.691701,0.686054,0.679672,0.672562,0.664732,0.65619,0.494657,0.699176,0.698053,0.696182,0.693566,0.690207,0.686109,0.681276,0.675714,0.669428,0.662425,0.654713,0.6463,-0.83816,0.441524,-0.379078,-0.801481,0.228937,-0.209668,12.3975,1626
B,0.18,0.135,0.095,0.11,0.095,0.2,0.075,0.065,0.01,0.035,0.58,0.065,0.1,0.1,0.125,0.025,0.005,0,0,0,0.135,0.105,0.25,0.185,0.11,0.11,0.07,0.02,0.01,0.005,4.50466,-4.57932,2.89784,96,95,73.6,5.48325,6.99569,4.31759,0.451989,0.564367,0.40242,0.672301,0.751243,0.634366,0.454917,0.643006,0.641973,0.640252,0.637846,0.634757,0.630988,0.626544,0.621429,0.615648,0.609208,0.602115,0.594378,0.483746,0.683754,0.682655,0.680826,0.678267,0.674982,0.670975,0.666249,0.660809,0.654662,0.647814,0.640272,0.632045,0.481304,0.680302,0.679209,0.677389,0.674843,0.671575,0.667588,0.662886,0.657473,0.651357,0.644544,0.63704,0.628854,-0.917587,0.301633,-0.386099,-0.889857,0.0552537,-0.20737,11.9323,1626
B,0.2,0.12,0.085,0.08,0.145,0.135,0.065,0.055,0.065,0.05,0.54,0.09,0.1,0.11,0.125,0.03,0.005,0,0,0,0.095,0.11,0.225,0.155,0.16,0.09,0.07,0.06,0.015,0.02,4.95371,-3.90391,4.05121,105.556,90,81.25,6.00697,6.56104,4.70743,0.500325,0.549579,0.428423,0.707337,0.741336,0.65454,0.473347,0.669055,0.66798,0.66619,0.663686,0.660472,0.656551,0.651926,0.646604,0.640589,0.633888,0.626508,0.618457,0.5011,0.708283,0.707145,0.70525,0.7026,0.699197,0.695046,0.69015,0.684515,0.678148,0.671054,0.663242,0.654719,0.488986,0.691161,0.69005,0.688201,0.685615,0.682294,0.678243,0.673466,0.667968,0.661754,0.654831,0.647208,0.638891,-0.888229,0.482771,-0.497854,-0.861713,0.240808,-0.334343,12.3406,1626
B,0.145,0.175,0.085,0.115,0.15,0.15,0.07,0.065,0.025,0.02,0.55,0.06,0.11,0.135,0.11,0.03,0.005,0,0,0,0.105,0.095,0.21,0.155,0.195,0.1,0.105,0.02,0.01,0.005,4.27923,-3.92983,4.04738,93,85.7143,70.7407,5.33276,6.71213,4.03882,0.447377,0.55223,0.354471,0.668862,0.743122,0.595375,0.465473,0.657925,0.656868,0.655108,0.652646,0.649485,0.645629,0.641082,0.635847,0.629933,0.623343,0.616086,0.608169,0.496184,0.701335,0.700208,0.698332,0.695708,0.692338,0.688228,0.68338,0.677801,0.671495,0.664471,0.656735,0.648296,0.471648,0.666653,0.665582,0.663799,0.661304,0.658101,0.654194,0.649586,0.644283,0.638289,0.631612,0.624259,0.616237,-0.880244,0.629057,-0.65632,-0.849292,0.429979,-0.538038,11.6396,1626
B,0.225,0.11,0.065,0.09,0.115,0.15,0.065,0.095,0.05,0.035,0.565,0.065,0.1,0.09,0.115,0.065,0,0,0,0,0.16,0.13,0.175,0.23,0.115,0.07,0.04,0.045,0.035,0,4.72749,-4.07348,2.73251,103.333,90,68.5714,6.16951,6.79109,4.70212,0.507919,0.558847,0.454048,0.712684,0.74756,0.673831,0.47638,0.673342,0.67226,0.670458,0.667939,0.664704,0.660757,0.656103,0.650747,0.644693,0.637949,0.630522,0.62242,0.487048,0.688421,0.687315,0.685473,0.682897,0.67959,0.675555,0.670797,0.66532,0.659131,0.652236,0.644643,0.636359,0.497402,0.703056,0.701926,0.700045,0.697414,0.694037,0.689916,0.685056,0.679463,0.673143,0.666101,0.658346,0.649887,-0.884087,0.231511,-0.21531,-0.851473,0.0211322,-0.0439137,12.4225,1626
