"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0.255,0.42,0.31,0.015,0,0,0,0,0,0,0,0,0.02,0.215,0.37,0.26,0.11,0.025,0,0.33,0.595,0.075,0,0,0,0,0,0,0,1.42551,9.53895,-2.31087,45.7143,40.4167,35.8182,1.52865,2.03844,1.52272,0.126503,0.176674,0.137431,0.355673,0.420325,0.370716,0.330393,0.466996,0.466246,0.464996,0.463249,0.461006,0.458268,0.45504,0.451325,0.447127,0.44245,0.437299,0.431679,0.416508,0.588715,0.58777,0.586194,0.583992,0.581163,0.577713,0.573644,0.56896,0.563667,0.557771,0.551277,0.544193,0.340432,0.481186,0.480413,0.479126,0.477325,0.475013,0.472193,0.468867,0.465039,0.460713,0.455894,0.450586,0.444796,0.627612,-0.286632,-0.805677,0.125028,0.378003,-0.400653,10.2119,1620
A,0.005,0.22,0.47,0.3,0.005,0,0,0,0,0,0,0,0,0.005,0.215,0.41,0.25,0.105,0.015,0,0.4,0.575,0.025,0,0,0,0,0,0,0,1.53826,9.53669,-2.45181,40.625,42.2727,38.4,1.4455,1.8766,1.47225,0.122753,0.167605,0.131034,0.350362,0.409396,0.361987,0.333325,0.47114,0.470383,0.469123,0.46736,0.465096,0.462335,0.459078,0.45533,0.451094,0.446376,0.441179,0.43551,0.418641,0.591731,0.59078,0.589197,0.586983,0.58414,0.580672,0.576582,0.571874,0.566555,0.560628,0.554101,0.546981,0.345929,0.488956,0.48817,0.486862,0.485032,0.482683,0.479818,0.476438,0.472548,0.468152,0.463255,0.457862,0.451978,0.669842,-0.33723,-0.838562,0.145277,0.425115,-0.442442,10.2322,1620
A,0,0.225,0.465,0.295,0.015,0,0,0,0,0,0,0,0,0.005,0.185,0.45,0.26,0.085,0.015,0,0.335,0.605,0.06,0,0,0,0,0,0,0,1.55113,9.47319,-2.33662,39.1837,45.7143,34.6296,1.45261,1.80752,1.47407,0.121641,0.163308,0.13683,0.348771,0.404114,0.369906,0.34195,0.483331,0.482555,0.481261,0.479453,0.477131,0.474298,0.470957,0.467112,0.462767,0.457926,0.452595,0.446779,0.415172,0.586828,0.585885,0.584315,0.582119,0.5793,0.575861,0.571805,0.567136,0.56186,0.555983,0.54951,0.542449,0.354106,0.500513,0.499709,0.49837,0.496497,0.494092,0.491159,0.487699,0.483718,0.479218,0.474205,0.468684,0.462662,0.673684,-0.339299,-0.807836,0.13124,0.372506,-0.394314,10.1566,1620
A,0,0.22,0.44,0.32,0.02,0,0,0,0,0,0,0,0,0.005,0.2,0.415,0.26,0.12,0,0,0.35,0.595,0.055,0,0,0,0,0,0,0,1.61641,9.49734,-2.29564,40.2083,47.75,35.8182,1.49643,1.82975,1.3828,0.126808,0.158429,0.126457,0.3561,0.398031,0.355608,0.334619,0.472969,0.472209,0.470944,0.469174,0.466902,0.46413,0.460861,0.457098,0.452846,0.448109,0.442892,0.437201,0.407303,0.575705,0.57478,0.573239,0.571085,0.568319,0.564945,0.560966,0.556386,0.55121,0.545444,0.539094,0.532167,0.340008,0.480587,0.479815,0.478529,0.476731,0.474422,0.471605,0.468283,0.46446,0.46014,0.455326,0.450025,0.444242,0.687337,-0.380343,-0.818336,0.209366,0.323818,-0.358164,10.1734,1620
A,0,0.23,0.42,0.33,0.02,0,0,0,0,0,0,0,0,0,0.19,0.45,0.225,0.125,0.01,0,0.38,0.58,0.04,0,0,0,0,0,0,0,1.615,9.52858,-2.34908,37.8431,44.4186,39,1.45256,1.80184,1.27554,0.121483,0.156325,0.112645,0.348545,0.39538,0.335626,0.327246,0.462548,0.461805,0.460568,0.458837,0.456615,0.453904,0.450707,0.447027,0.442868,0.438236,0.433134,0.427568,0.410058,0.579599,0.578668,0.577117,0.574948,0.572163,0.568766,0.56476,0.560149,0.554938,0.549133,0.54274,0.535766,0.321102,0.453864,0.453134,0.45192,0.450222,0.448041,0.445381,0.442244,0.438633,0.434553,0.430007,0.425001,0.41954,0.706041,-0.41095,-0.851201,0.235881,0.381254,-0.354591,10.1814,1620
A,0,0.2,0.485,0.3,0.015,0,0,0,0,0,0,0,0,0,0.205,0.42,0.255,0.11,0.01,0,0.345,0.595,0.06,0,0,0,0,0,0,0,1.65394,9.49449,-2.29073,38.5714,42.2222,37.3077,1.38142,1.86716,1.39953,0.116805,0.160436,0.126721,0.341767,0.400545,0.355979,0.331485,0.468539,0.467787,0.466533,0.46478,0.462529,0.459783,0.456544,0.452817,0.448604,0.443912,0.438744,0.433106,0.405769,0.573537,0.572616,0.571081,0.568935,0.56618,0.562818,0.558854,0.554291,0.549135,0.543391,0.537065,0.530163,0.341074,0.482093,0.481318,0.480028,0.478225,0.475909,0.473083,0.469751,0.465915,0.461581,0.456753,0.451435,0.445634,0.720038,-0.427389,-0.820512,0.194007,0.298294,-0.380341,10.1508,1620
A,0,0.23,0.49,0.27,0.01,0,0,0,0,0,0,0,0,0.005,0.165,0.51,0.205,0.09,0.025,0,0.385,0.535,0.08,0,0,0,0,0,0,0,1.55507,9.53823,-2.37953,38.7755,40.6383,32.7119,1.3835,1.71359,1.39876,0.118445,0.156898,0.128599,0.344158,0.396103,0.358607,0.33048,0.467119,0.466369,0.465119,0.463371,0.461127,0.458389,0.455161,0.451444,0.447245,0.442566,0.437414,0.431793,0.41253,0.583093,0.582156,0.580596,0.578414,0.575613,0.572195,0.568165,0.563526,0.558284,0.552444,0.546012,0.538996,0.342679,0.484362,0.483584,0.482288,0.480476,0.478149,0.47531,0.471962,0.468109,0.463754,0.458903,0.45356,0.447732,0.697395,-0.425908,-0.825338,0.209085,0.257637,-0.374206,10.2115,1620
B,0.005,0.135,0.425,0.34,0.03,0.035,0.01,0.015,0.005,0,0.005,0.005,0.005,0.045,0.235,0.365,0.225,0.105,0.01,0,0.355,0.57,0.07,0.005,0,0,0,0,0,0,2.51885,8.93228,-2.31348,34.0351,43.2558,34.2105,1.87519,2.19425,1.52783,0.199326,0.206562,0.142825,0.44646,0.454491,0.377921,0.410148,0.579727,0.578795,0.577244,0.575075,0.57229,0.568892,0.564885,0.560273,0.555061,0.549255,0.54286,0.535885,0.426129,0.602315,0.601348,0.599736,0.597482,0.594589,0.591058,0.586895,0.582104,0.576689,0.570656,0.564012,0.556765,0.373743,0.52827,0.527421,0.526008,0.524031,0.521493,0.518397,0.514746,0.510543,0.505794,0.500503,0.494676,0.488319,0.555911,-0.523574,-0.758544,-0.333871,-0.0441443,-0.208211,10.2204,1620
B,0.005,0.105,0.21,0.31,0.23,0.1,0.03,0.01,0,0,0,0.035,0.065,0.105,0.225,0.24,0.175,0.07,0.055,0.03,0.395,0.36,0.205,0.04,0,0,0,0,0,0,4.00896,8.25035,-1.99541,38.4314,45.2381,34.7273,2.53365,3.40949,2.13161,0.224052,0.311258,0.195748,0.473341,0.557905,0.442434,0.434319,0.613892,0.612905,0.611263,0.608966,0.606017,0.602418,0.598175,0.593291,0.587772,0.581624,0.574853,0.567466,0.475106,0.671542,0.670463,0.668667,0.666154,0.662928,0.658992,0.65435,0.649007,0.64297,0.636244,0.628837,0.620756,0.418812,0.591972,0.591021,0.589437,0.587222,0.584378,0.580908,0.576817,0.572107,0.566785,0.560856,0.554327,0.547204,0.799693,-0.432719,-0.612165,0.368327,0.0517479,-0.25209,10.2482,1620
B,0.03,0.19,0.235,0.18,0.215,0.11,0.03,0.01,0,0,0.01,0.12,0.155,0.055,0.085,0.095,0.22,0.14,0.05,0.07,0.46,0.35,0.14,0.015,0.015,0.02,0,0,0,0,3.32175,8.10774,-2.58367,45.4762,52.7778,35.2727,3.20908,5.3944,2.8833,0.265118,0.436876,0.28105,0.514897,0.660966,0.530142,0.419142,0.592439,0.591488,0.589902,0.587686,0.584839,0.581367,0.577272,0.572559,0.567233,0.561299,0.554764,0.547636,0.498667,0.704844,0.703712,0.701826,0.699189,0.695803,0.691671,0.686799,0.681192,0.674855,0.667796,0.660021,0.65154,0.475102,0.671536,0.670457,0.668661,0.666148,0.662922,0.658986,0.654344,0.649002,0.642964,0.636239,0.628831,0.620751,0.882094,-0.491861,-0.588096,0.781728,-0.20786,-0.304233,10.5187,1620
B,0.05,0.23,0.265,0.19,0.185,0.07,0.01,0,0,0,0.005,0.11,0.18,0.065,0.09,0.075,0.215,0.16,0.055,0.045,0.53,0.25,0.14,0.03,0.03,0.015,0.005,0,0,0,2.48596,7.91065,-3.02154,37.551,45.7143,30.7812,2.84354,5.28245,3.43743,0.243889,0.419485,0.323091,0.493851,0.647676,0.568411,0.432655,0.611539,0.610556,0.60892,0.606632,0.603694,0.600109,0.595883,0.591017,0.58552,0.579395,0.572649,0.565291,0.497639,0.703391,0.702261,0.700379,0.697747,0.694368,0.690246,0.685384,0.679788,0.673464,0.666419,0.658661,0.650197,0.492253,0.695778,0.69466,0.692798,0.690195,0.686852,0.682774,0.677965,0.67243,0.666174,0.659206,0.651531,0.643159,0.790663,-0.41723,-0.572115,0.663385,-0.139967,-0.261428,10.478,1620
B,0.045,0.23,0.285,0.23,0.145,0.06,0.005,0,0,0,0,0.07,0.175,0.08,0.09,0.1,0.21,0.165,0.055,0.055,0.47,0.325,0.155,0.02,0.01,0.01,0.01,0,0,0,2.2158,8.40429,-2.70532,37.1154,52.5,35.283,2.64403,4.95705,3.00674,0.225246,0.403798,0.286184,0.474601,0.635451,0.534962,0.425347,0.60121,0.600244,0.598635,0.596386,0.593497,0.589974,0.585818,0.581035,0.57563,0.569609,0.562977,0.555743,0.491728,0.695035,0.693919,0.692059,0.689459,0.686119,0.682046,0.677242,0.671712,0.665464,0.658503,0.650836,0.642473,0.47596,0.672748,0.671667,0.669867,0.66735,0.664118,0.660175,0.655525,0.650173,0.644125,0.637387,0.629966,0.621871,0.751584,-0.444094,-0.587255,0.605294,-0.185732,-0.273106,10.3487,1620
B,0.095,0.27,0.325,0.19,0.095,0.02,0.005,0,0,0,0.005,0.075,0.185,0.07,0.095,0.1,0.14,0.18,0.105,0.045,0.53,0.29,0.11,0.045,0.02,0,0.005,0,0,0,1.04264,8.51796,-3.36712,35.2727,48.25,34.8214,2.57283,5.39774,3.37713,0.254024,0.430752,0.31055,0.504007,0.656317,0.55727,0.456007,0.644545,0.64351,0.641785,0.639373,0.636277,0.632499,0.628044,0.622917,0.617122,0.610666,0.603557,0.595801,0.497581,0.703309,0.702179,0.700297,0.697665,0.694287,0.690164,0.685303,0.679708,0.673385,0.666341,0.658583,0.650121,0.489776,0.692277,0.691165,0.689312,0.686722,0.683396,0.679339,0.674553,0.669046,0.662822,0.655889,0.648253,0.639923,0.412842,-0.239197,-0.636826,0.333162,-0.0913293,-0.307437,10.7677,1620
B,0.1,0.295,0.34,0.2,0.05,0.015,0,0,0,0,0,0.035,0.155,0.045,0.145,0.165,0.2,0.17,0.05,0.035,0.455,0.405,0.12,0.015,0.005,0,0,0,0,0,0.764324,8.73632,-2.99876,34.386,44.3182,35.7407,2.16634,4.18831,2.55553,0.206147,0.35564,0.242107,0.454034,0.596356,0.492044,0.427725,0.60457,0.603599,0.601981,0.599719,0.596815,0.593271,0.589092,0.584283,0.578848,0.572792,0.566124,0.558849,0.493261,0.697203,0.696083,0.694217,0.691608,0.688259,0.684172,0.679353,0.673807,0.667539,0.660556,0.652866,0.644476,0.44868,0.634189,0.63317,0.631474,0.6291,0.626054,0.622337,0.617953,0.612908,0.607206,0.600855,0.593859,0.586228,0.302911,-0.161781,-0.686146,0.172247,0.00729191,-0.306802,10.2454,1620
B,0.085,0.305,0.39,0.165,0.055,0,0,0,0,0,0,0.015,0.215,0.1,0.08,0.12,0.175,0.18,0.07,0.045,0.49,0.34,0.125,0.025,0.01,0.005,0,0.005,0,0,0.582091,8.6,-2.78288,34.4643,51.0526,35.0909,2.01297,4.85164,2.61069,0.194419,0.391928,0.252992,0.440929,0.626042,0.502984,0.411663,0.581868,0.580933,0.579376,0.577199,0.574404,0.570993,0.566972,0.562343,0.557111,0.551284,0.544866,0.537864,0.492347,0.695911,0.694793,0.692931,0.690327,0.686984,0.682905,0.678095,0.672559,0.666302,0.659332,0.651656,0.643283,0.456227,0.644857,0.643821,0.642096,0.639683,0.636585,0.632805,0.628348,0.623218,0.61742,0.610962,0.603849,0.596089,0.336709,-0.199334,-0.638188,0.30683,-0.0934606,-0.285604,10.0512,1620
B,0.11,0.315,0.335,0.185,0.05,0.005,0,0,0,0,0,0.03,0.18,0.13,0.06,0.075,0.18,0.25,0.055,0.04,0.435,0.375,0.145,0.035,0.005,0.005,0,0,0,0,0.67168,8.79155,-2.60777,31.9672,49.7436,32.069,2.092,4.98798,2.49627,0.191267,0.395131,0.241842,0.437341,0.628594,0.491775,0.41756,0.590204,0.589255,0.587676,0.585468,0.582632,0.579173,0.575094,0.570398,0.565092,0.559181,0.552671,0.545569,0.496305,0.701505,0.700378,0.698501,0.695876,0.692506,0.688395,0.683546,0.677965,0.671658,0.664632,0.656895,0.648454,0.458712,0.648369,0.647328,0.645593,0.643167,0.640052,0.636252,0.63177,0.626612,0.620783,0.614289,0.607138,0.599336,0.375604,-0.199142,-0.641553,0.330792,-0.0686972,-0.304388,10.1704,1620
B,0.095,0.35,0.355,0.145,0.04,0.015,0,0,0,0,0,0.025,0.18,0.12,0.07,0.125,0.16,0.205,0.07,0.045,0.505,0.385,0.08,0.025,0.005,0,0,0,0,0,0.478701,8.75574,-3.23132,35.1786,48,34.8214,2.18885,4.85097,2.50935,0.207302,0.390569,0.261857,0.455305,0.624955,0.511719,0.424299,0.599728,0.598764,0.597159,0.594915,0.592034,0.588519,0.584374,0.579603,0.574211,0.568204,0.561589,0.554373,0.484045,0.684177,0.683077,0.681247,0.678687,0.6754,0.67139,0.666661,0.661218,0.655067,0.648215,0.640668,0.632435,0.458902,0.648638,0.647595,0.64586,0.643433,0.640317,0.636515,0.632032,0.626871,0.62104,0.614543,0.607389,0.599584,0.285876,-0.140061,-0.718787,0.284062,-0.0458692,-0.404758,10.2626,1620
B,0.12,0.305,0.27,0.215,0.075,0.015,0,0,0,0,0,0.045,0.185,0.105,0.05,0.11,0.195,0.18,0.09,0.04,0.455,0.355,0.155,0.035,0,0,0,0,0,0,0.700574,8.69016,-2.89256,32.1667,48.25,33.8596,2.48281,4.99166,2.82845,0.241038,0.401925,0.277396,0.490956,0.633976,0.526684,0.451467,0.638129,0.637104,0.635397,0.633009,0.629943,0.626203,0.621792,0.616716,0.610979,0.604588,0.597549,0.589871,0.499737,0.706357,0.705222,0.703332,0.700689,0.697296,0.693156,0.688273,0.682654,0.676304,0.669229,0.661438,0.652938,0.467448,0.660717,0.659656,0.657888,0.655416,0.652241,0.648369,0.643802,0.638546,0.632606,0.625988,0.6187,0.61075,0.320373,-0.0799271,-0.653651,0.283299,0.0501575,-0.356349,10.3446,1620
B,0.1,0.315,0.325,0.18,0.075,0.005,0,0,0,0,0,0.045,0.195,0.095,0.075,0.105,0.15,0.23,0.045,0.06,0.435,0.39,0.125,0.04,0.01,0,0,0,0,0,0.625331,8.64497,-2.80749,35.4545,44.8837,31.8333,2.34284,5.0819,2.69797,0.227011,0.407483,0.261116,0.476456,0.638344,0.510995,0.443901,0.627435,0.626427,0.624748,0.6224,0.619386,0.615708,0.611371,0.60638,0.600739,0.594455,0.587534,0.579985,0.498879,0.705143,0.704011,0.702124,0.699485,0.696098,0.691965,0.687091,0.681481,0.675142,0.668079,0.660301,0.651817,0.463409,0.655008,0.653956,0.652203,0.649752,0.646606,0.642766,0.638239,0.633028,0.627139,0.620579,0.613354,0.605473,0.296662,-0.140859,-0.655606,0.252702,-0.0321833,-0.344282,10.1608,1620
B,0.125,0.26,0.33,0.21,0.065,0.01,0,0,0,0,0,0.045,0.2,0.09,0.065,0.09,0.16,0.21,0.1,0.04,0.515,0.315,0.13,0.03,0.005,0.005,0,0,0,0,0.70788,8.8064,-3.28572,34.386,45.8537,32.5,2.4381,5.19927,2.96557,0.234157,0.412519,0.278525,0.483898,0.642276,0.527755,0.44271,0.625752,0.624746,0.623072,0.620731,0.617725,0.614057,0.609732,0.604754,0.599128,0.592861,0.585958,0.578429,0.494983,0.699636,0.698512,0.69664,0.694022,0.690661,0.68656,0.681725,0.676159,0.669869,0.662861,0.655144,0.646726,0.47007,0.664423,0.663356,0.661578,0.659092,0.6559,0.652006,0.647413,0.642127,0.636154,0.629499,0.622171,0.614176,0.297449,-0.122317,-0.702594,0.228078,0.0154304,-0.397511,10.5624,1620
B,0.1,0.285,0.35,0.2,0.065,0,0,0,0,0,0,0.035,0.185,0.115,0.075,0.095,0.155,0.19,0.105,0.045,0.52,0.315,0.12,0.035,0.005,0.005,0,0,0,0,0.614041,8.78465,-3.1934,33.8182,46.0976,33.6207,2.18347,5.12298,2.95196,0.214855,0.407809,0.278071,0.463525,0.638599,0.527324,0.427034,0.603594,0.602624,0.601009,0.598751,0.595851,0.592313,0.588141,0.583339,0.577913,0.571868,0.56521,0.557947,0.485003,0.68553,0.684429,0.682595,0.68003,0.676736,0.672718,0.66798,0.662526,0.656363,0.649497,0.641936,0.633687,0.471638,0.66664,0.665569,0.663786,0.661291,0.658089,0.654181,0.649574,0.64427,0.638277,0.6316,0.624247,0.616225,0.256418,-0.121663,-0.636731,0.168854,0.00421076,-0.257645,10.5437,1620
