"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,1,0,0,0,0,0,0,0,0,0,0.37,0.58,0.05,0,0,0,0,0,0,0,0.425,0.275,0.23,0.05,0.02,0,0,0,0,0,-8.81764,-2.28503,-2.41182,97.8947,65,93.6842,2.8316,1.54254,3.29429,0.242622,0.135868,0.302554,0.492567,0.368603,0.550049,0.404823,0.572199,0.57128,0.569749,0.567608,0.564859,0.561505,0.55755,0.552998,0.547854,0.542123,0.535811,0.528926,0.318227,0.4498,0.449078,0.447874,0.446191,0.44403,0.441394,0.438285,0.434707,0.430663,0.426158,0.421196,0.415784,0.43096,0.609144,0.608165,0.606535,0.604256,0.601329,0.597759,0.593549,0.588703,0.583226,0.577125,0.570406,0.563077,0.815432,0.462575,0.233066,0.437731,0.0157078,-0.254626,10.3099,1650
A,1,0,0,0,0,0,0,0,0,0,0.305,0.605,0.09,0,0,0,0,0,0,0,0.455,0.275,0.19,0.06,0.02,0,0,0,0,0,-8.79813,-2.1533,-2.3127,85.9091,62.9032,96.8421,2.8315,1.56974,3.02682,0.238032,0.144932,0.272865,0.487885,0.380699,0.522364,0.390665,0.552188,0.551301,0.549824,0.547757,0.545105,0.541868,0.538051,0.533658,0.528694,0.523164,0.517073,0.510429,0.318184,0.44974,0.449017,0.447814,0.446131,0.44397,0.441334,0.438226,0.434648,0.430605,0.4261,0.42114,0.415728,0.405262,0.57282,0.5719,0.570367,0.568224,0.565472,0.562114,0.558155,0.553598,0.548448,0.542711,0.536393,0.5295,0.76649,0.475975,0.0583378,0.365257,-0.0135324,-0.530981,10.2516,1650
A,0.96,0.04,0,0,0,0,0,0,0,0,0.345,0.555,0.1,0,0,0,0,0,0,0,0.45,0.3,0.165,0.08,0.005,0,0,0,0,0,-8.99957,-2.12049,-2.32137,90.4762,66.2069,88.0952,3.11609,1.43184,2.82482,0.263198,0.132264,0.247216,0.513028,0.363681,0.497209,0.415888,0.58784,0.586896,0.585323,0.583123,0.580299,0.576854,0.572791,0.568114,0.562829,0.556942,0.550458,0.543385,0.30343,0.428885,0.428196,0.427048,0.425443,0.423383,0.420869,0.417905,0.414493,0.410637,0.406341,0.401611,0.39645,0.405223,0.572765,0.571845,0.570313,0.56817,0.565418,0.562061,0.558102,0.553545,0.548396,0.542659,0.536342,0.52945,0.787911,0.487227,0.123571,0.37541,-0.0751465,-0.528492,10.3197,1650
A,0.98,0.02,0,0,0,0,0,0,0,0,0.385,0.5,0.105,0.01,0,0,0,0,0,0,0.435,0.305,0.165,0.065,0.03,0,0,0,0,0,-9.00854,-2.19906,-2.27206,80.8333,82.1739,84.5455,2.94305,1.59323,2.99973,0.247589,0.140359,0.271698,0.497583,0.374646,0.521247,0.413771,0.584847,0.583907,0.582343,0.580154,0.577345,0.573917,0.569874,0.565221,0.559964,0.554106,0.547655,0.540618,0.326355,0.461288,0.460547,0.459313,0.457587,0.455371,0.452667,0.449478,0.445809,0.441662,0.437041,0.431953,0.426403,0.423676,0.598848,0.597886,0.596284,0.594043,0.591166,0.587656,0.583517,0.578753,0.573369,0.567371,0.560766,0.55356,0.776726,0.46099,0.190041,0.349489,-0.0430434,-0.32559,10.4003,1650
A,0.965,0.035,0,0,0,0,0,0,0,0,0.345,0.455,0.18,0.02,0,0,0,0,0,0,0.44,0.225,0.245,0.065,0.015,0,0.01,0,0,0,-8.9424,-2.00592,-2.40719,77.9167,70.8,101.579,2.83176,1.8335,3.57318,0.255679,0.165448,0.336425,0.505647,0.406753,0.580021,0.425069,0.600816,0.599851,0.598244,0.595995,0.593109,0.589588,0.585435,0.580655,0.575253,0.569236,0.562609,0.555379,0.336911,0.476209,0.475444,0.47417,0.472388,0.4701,0.467309,0.464017,0.460229,0.455948,0.451178,0.445925,0.440195,0.452577,0.639698,0.63867,0.636959,0.634565,0.631492,0.627743,0.623321,0.618232,0.612481,0.606074,0.599018,0.591321,0.716891,0.403189,0.108103,0.398766,-0.0458786,-0.274176,10.6499,1650
A,0.96,0.04,0,0,0,0,0,0,0,0,0.48,0.495,0.025,0,0,0,0,0,0,0,0.45,0.385,0.105,0.05,0.01,0,0,0,0,0,-8.4924,-2.85498,-2.37857,89.0476,65,83.0435,3.07213,1.62722,2.46757,0.260567,0.143835,0.224295,0.510458,0.379256,0.473597,0.411491,0.581625,0.58069,0.579134,0.576958,0.574164,0.570755,0.566735,0.562107,0.556878,0.551053,0.544638,0.537639,0.322804,0.456269,0.455536,0.454315,0.452608,0.450416,0.447742,0.444588,0.440958,0.436856,0.432286,0.427254,0.421763,0.384689,0.543741,0.542867,0.541413,0.539378,0.536766,0.533579,0.52982,0.525495,0.520606,0.51516,0.509163,0.50262,0.855508,0.538633,0.375879,0.469243,-0.0367982,-0.242802,9.89598,1650
A,0.945,0.05,0.005,0,0,0,0,0,0,0,0.525,0.41,0.065,0,0,0,0,0,0,0,0.465,0.31,0.14,0.05,0.035,0,0,0,0,0,-8.78684,-2.9486,-2.35481,87.2727,68.5714,91.9048,3.16462,1.7025,2.86112,0.272226,0.160104,0.255463,0.521753,0.40013,0.505434,0.41734,0.589891,0.588944,0.587365,0.585158,0.582324,0.578867,0.574789,0.570097,0.564793,0.558885,0.552379,0.545281,0.344468,0.48689,0.486108,0.484805,0.482983,0.480644,0.47779,0.474425,0.470552,0.466174,0.461298,0.455927,0.450069,0.397624,0.562024,0.561121,0.559617,0.557514,0.554814,0.55152,0.547635,0.543164,0.538112,0.532483,0.526283,0.519521,0.80759,0.517074,0.189232,0.331907,0.0503517,-0.477934,10.4863,1650
A,0.95,0.05,0,0,0,0,0,0,0,0,0.355,0.515,0.13,0,0,0,0,0,0,0,0.5,0.25,0.185,0.055,0.01,0,0,0,0,0,-8.72955,-1.8796,-2.6583,70.3704,74.5833,99.4737,3.26193,1.55119,3.01731,0.272953,0.138146,0.265953,0.522449,0.37168,0.515706,0.417621,0.590289,0.58934,0.587761,0.585552,0.582716,0.579257,0.575177,0.570481,0.565174,0.559262,0.552751,0.545648,0.304886,0.430943,0.430251,0.429098,0.427485,0.425415,0.422889,0.41991,0.416482,0.412608,0.408292,0.403538,0.398353,0.396765,0.56081,0.559909,0.558408,0.55631,0.553616,0.550329,0.546452,0.541991,0.536949,0.531332,0.525146,0.518398,0.730443,0.567552,0.133238,0.330626,0.120164,-0.453574,10.184,1650
A,0.945,0.055,0,0,0,0,0,0,0,0,0.27,0.45,0.25,0.03,0,0,0,0,0,0,0.55,0.275,0.165,0.01,0,0,0,0,0,0,-9.05347,-1.2637,-3.10998,84.3478,71.5385,74.8,3.61829,1.71201,2.5974,0.303927,0.153898,0.226971,0.551295,0.392299,0.476415,0.425828,0.601889,0.600922,0.599311,0.597059,0.594168,0.59064,0.586479,0.581691,0.57628,0.570252,0.563613,0.55637,0.332109,0.469421,0.468667,0.467411,0.465655,0.463399,0.460648,0.457403,0.453669,0.449449,0.444747,0.43957,0.433921,0.39952,0.564703,0.563796,0.562285,0.560172,0.557459,0.55415,0.550246,0.545754,0.540677,0.535021,0.528792,0.521997,0.392551,0.628613,0.167758,-0.164594,4.1033e-05,-0.292454,10.4792,1650
A,0.98,0.02,0,0,0,0,0,0,0,0,0.295,0.62,0.085,0,0,0,0,0,0,0,0.525,0.275,0.15,0.05,0,0,0,0,0,0,-8.75261,-2.01419,-2.95174,93.3333,72.5,85.4545,2.68352,1.4189,2.87148,0.230681,0.132652,0.254388,0.480293,0.364215,0.504368,0.386001,0.545596,0.54472,0.54326,0.541218,0.538597,0.535399,0.531628,0.527288,0.522383,0.516918,0.5109,0.504335,0.303798,0.429406,0.428716,0.427567,0.42596,0.423897,0.42138,0.418412,0.414996,0.411136,0.406835,0.402099,0.396932,0.402197,0.568488,0.567575,0.566054,0.563927,0.561196,0.557864,0.553934,0.549412,0.544301,0.538607,0.532336,0.525496,0.749469,0.586563,0.309787,0.267959,-0.0288702,-0.292982,10.2245,1650
A,0.99,0.01,0,0,0,0,0,0,0,0,0.235,0.57,0.195,0,0,0,0,0,0,0,0.485,0.295,0.18,0.04,0,0,0,0,0,0,-8.72855,-1.4016,-3.17139,100,90,92.5,2.72401,1.27229,3.10346,0.230588,0.113213,0.269584,0.480195,0.336471,0.519214,0.384683,0.543733,0.542859,0.541404,0.53937,0.536758,0.533571,0.529812,0.525487,0.520599,0.515153,0.509155,0.502613,0.288826,0.408242,0.407587,0.406494,0.404967,0.403005,0.400613,0.397791,0.394543,0.390873,0.386784,0.382281,0.377369,0.414564,0.585968,0.585026,0.583458,0.581266,0.578451,0.575016,0.570966,0.566304,0.561036,0.555168,0.548704,0.541653,0.68042,0.622648,0.208143,0.240738,0.0876507,-0.36838,10.1656,1650
A,0.985,0.015,0,0,0,0,0,0,0,0,0.33,0.555,0.115,0,0,0,0,0,0,0,0.58,0.295,0.1,0.025,0,0,0,0,0,0,-8.59877,-1.88389,-3.67782,80.4348,63.1034,88.5714,2.67917,1.33494,2.94557,0.229337,0.117376,0.266967,0.478891,0.342602,0.516689,0.399657,0.564898,0.563991,0.562479,0.560366,0.557652,0.554341,0.550436,0.545942,0.540864,0.535206,0.528975,0.522178,0.290115,0.410065,0.409407,0.40831,0.406775,0.404805,0.402402,0.399567,0.396305,0.392618,0.388511,0.383988,0.379054,0.413128,0.583939,0.583001,0.581438,0.579253,0.576448,0.573025,0.568989,0.564344,0.559094,0.553246,0.546805,0.539778,0.752886,0.660944,0.300515,0.218029,0.0318903,-0.470957,10.3235,1650
A,0.98,0.02,0,0,0,0,0,0,0,0,0.355,0.595,0.05,0,0,0,0,0,0,0,0.48,0.245,0.22,0.04,0.015,0,0,0,0,0,-8.79682,-2.20259,-2.98276,83.4783,70,86.6667,2.7723,1.33602,3.45468,0.232821,0.119826,0.308786,0.482515,0.34616,0.555685,0.417105,0.58956,0.588613,0.587035,0.584829,0.581997,0.578541,0.574466,0.569776,0.564476,0.558571,0.552068,0.544974,0.302952,0.42821,0.427522,0.426376,0.424774,0.422717,0.420207,0.417247,0.413841,0.409991,0.405702,0.400979,0.395826,0.42673,0.603165,0.602196,0.600582,0.598325,0.595427,0.591892,0.587723,0.582925,0.577502,0.571461,0.564808,0.55755,0.80589,0.511193,0.363874,0.297585,-0.0588767,-0.165147,10.5439,1650
A,0.96,0.04,0,0,0,0,0,0,0,0,0.405,0.565,0.03,0,0,0,0,0,0,0,0.57,0.27,0.105,0.055,0,0,0,0,0,0,-8.46635,-2.45466,-3.57191,73.0769,68.8889,88.1818,2.61407,1.41661,3.06581,0.223348,0.126973,0.277675,0.472597,0.356333,0.526949,0.410972,0.580892,0.579958,0.578404,0.57623,0.57344,0.570035,0.56602,0.561399,0.556176,0.550358,0.543951,0.536961,0.304046,0.429756,0.429066,0.427916,0.426308,0.424243,0.421725,0.418754,0.415335,0.411472,0.407167,0.402427,0.397256,0.432759,0.611685,0.610703,0.609066,0.606777,0.603839,0.600253,0.596025,0.591159,0.58566,0.579534,0.572787,0.565426,0.813161,0.596252,0.53666,0.276082,-0.132184,-0.0146894,10.3399,1650
A,0.97,0.03,0,0,0,0,0,0,0,0,0.265,0.58,0.155,0,0,0,0,0,0,0,0.55,0.32,0.105,0.02,0.005,0,0,0,0,0,-8.7686,-1.69443,-3.21361,72,68.5714,76.6667,2.99339,1.49428,2.56727,0.253487,0.136969,0.236599,0.503475,0.370093,0.486414,0.423607,0.59875,0.597788,0.596186,0.593945,0.591069,0.58756,0.583421,0.578658,0.573275,0.567278,0.560674,0.553469,0.318456,0.450124,0.449401,0.448197,0.446512,0.44435,0.441712,0.4386,0.435019,0.430973,0.426464,0.421499,0.416083,0.401461,0.567447,0.566536,0.565017,0.562894,0.560168,0.556842,0.55292,0.548406,0.543304,0.537621,0.531362,0.524534,0.609789,0.629809,0.285816,0.00123669,-0.0416571,-0.313632,10.2433,1650
A,1,0,0,0,0,0,0,0,0,0,0.29,0.615,0.095,0,0,0,0,0,0,0,0.535,0.33,0.095,0.035,0.005,0,0,0,0,0,-8.67798,-1.95497,-3.21592,88.0952,66.5517,82.6087,2.44788,1.31673,2.69056,0.205346,0.124925,0.247683,0.453152,0.353447,0.497678,0.401229,0.56712,0.566209,0.564692,0.56257,0.559845,0.556521,0.552601,0.548089,0.542991,0.537311,0.531055,0.524231,0.311699,0.440572,0.439865,0.438686,0.437037,0.434921,0.432338,0.429293,0.425788,0.421827,0.417415,0.412555,0.407254,0.422318,0.596928,0.595969,0.594372,0.592138,0.58927,0.585772,0.581646,0.576897,0.57153,0.565552,0.558967,0.551785,0.734177,0.646617,0.371961,0.143811,0.0225579,-0.262823,10.1845,1650
A,1,0,0,0,0,0,0,0,0,0,0.575,0.38,0.045,0,0,0,0,0,0,0,0.595,0.305,0.095,0.005,0,0,0,0,0,0,-8.18772,-3.16058,-3.19279,68.8889,61.9355,76.6667,2.17051,1.71248,2.04,0.19094,0.150327,0.176892,0.436967,0.38772,0.420585,0.403154,0.569841,0.568926,0.567401,0.565269,0.562531,0.559191,0.555252,0.550719,0.545596,0.539889,0.533603,0.526747,0.317851,0.449269,0.448547,0.447345,0.445664,0.443505,0.440872,0.437767,0.434193,0.430154,0.425654,0.420698,0.415292,0.369242,0.521908,0.521069,0.519673,0.51772,0.515213,0.512154,0.508546,0.504394,0.499702,0.494475,0.488718,0.482438,0.831031,0.745713,0.656788,0.246131,-0.00950849,0.0105827,9.86384,1650
A,0.98,0.02,0,0,0,0,0,0,0,0,0.635,0.34,0.025,0,0,0,0,0,0,0,0.685,0.245,0.07,0,0,0,0,0,0,0,-7.97542,-3.22438,-3.8447,64.6429,59.6875,72.3077,2.46105,1.47432,2.12029,0.2073,0.138065,0.181804,0.455302,0.37157,0.426385,0.407263,0.575649,0.574724,0.573184,0.57103,0.568264,0.56489,0.560911,0.556332,0.551156,0.545391,0.539042,0.532115,0.345801,0.488775,0.487989,0.486682,0.484853,0.482504,0.47964,0.476261,0.472373,0.467979,0.463083,0.457692,0.451811,0.377778,0.533972,0.533114,0.531686,0.529688,0.527122,0.523993,0.520302,0.516054,0.511253,0.505905,0.500016,0.49359,0.825028,0.807533,0.677131,0.124003,0.142449,-0.11779,9.95687,1650
A,0.95,0.05,0,0,0,0,0,0,0,0,0.725,0.275,0,0,0,0,0,0,0,0,0.61,0.215,0.15,0.025,0,0,0,0,0,0,-7.4788,-4.28377,-3.55276,69.6,69.6429,69.2593,2.27113,1.95051,2.85634,0.201519,0.166089,0.265251,0.448909,0.40754,0.515025,0.403945,0.570958,0.570041,0.568513,0.566377,0.563634,0.560287,0.556341,0.551798,0.546665,0.540947,0.534649,0.527779,0.356608,0.504051,0.503241,0.501892,0.500006,0.497585,0.49463,0.491146,0.487136,0.482605,0.477556,0.471997,0.465931,0.411116,0.581095,0.580162,0.578607,0.576432,0.573641,0.570235,0.566218,0.561596,0.556371,0.550551,0.544142,0.53715,0.860458,0.698388,0.589397,0.24003,0.215909,-0.0388269,10.117,1650
A,0.985,0.015,0,0,0,0,0,0,0,0,0.65,0.35,0,0,0,0,0,0,0,0,0.495,0.315,0.135,0.05,0.005,0,0,0,0,0,-8.10852,-3.69819,-2.98853,67.1429,66.8966,91.4286,2.0039,1.56906,2.89078,0.178031,0.136285,0.260956,0.421937,0.369169,0.510838,0.392216,0.554381,0.55349,0.552007,0.549932,0.547269,0.54402,0.540188,0.535778,0.530794,0.525241,0.519126,0.512455,0.338899,0.479019,0.47825,0.476968,0.475175,0.472874,0.470067,0.466756,0.462945,0.458638,0.453841,0.448557,0.442793,0.405717,0.573463,0.572542,0.571008,0.568862,0.566107,0.562746,0.558782,0.55422,0.549064,0.54332,0.536995,0.530095,0.886488,0.606631,0.514226,0.288815,0.0243501,-0.122106,10.1363,1650
A,0.99,0.01,0,0,0,0,0,0,0,0,0.655,0.345,0,0,0,0,0,0,0,0,0.415,0.305,0.195,0.075,0.01,0,0,0,0,0,-8.43567,-3.4588,-2.16082,64.8276,59.6875,65.8621,2.09841,1.43948,2.9327,0.187313,0.129551,0.257858,0.432796,0.359932,0.507797,0.397074,0.561246,0.560345,0.558843,0.556743,0.554047,0.550757,0.546878,0.542413,0.537367,0.531746,0.525555,0.518802,0.338603,0.478601,0.477832,0.476551,0.47476,0.472461,0.469656,0.466348,0.46254,0.458238,0.453444,0.448165,0.442406,0.415414,0.587169,0.586226,0.584655,0.582458,0.579637,0.576195,0.572137,0.567466,0.562187,0.556306,0.549829,0.542764,0.867179,0.522637,0.327476,0.171764,0.140753,-0.305446,10.1278,1650
A,1,0,0,0,0,0,0,0,0,0,0.645,0.335,0.02,0,0,0,0,0,0,0,0.37,0.355,0.21,0.055,0.01,0,0,0,0,0,-8.43783,-3.45959,-1.92931,67.4074,68.2143,80.8333,2.01144,1.57324,2.55468,0.170993,0.131851,0.235072,0.413513,0.363113,0.484842,0.381862,0.539745,0.538878,0.537434,0.535414,0.532821,0.529658,0.525927,0.521633,0.516781,0.511375,0.505421,0.498927,0.327893,0.463462,0.462717,0.461477,0.459743,0.457516,0.4548,0.451597,0.44791,0.443743,0.439101,0.433989,0.428412,0.403063,0.569712,0.568797,0.567272,0.565141,0.562404,0.559064,0.555127,0.550594,0.545472,0.539766,0.533482,0.526627,0.852682,0.554696,0.245148,0.0494845,0.302919,-0.47934,9.97176,1650
