"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.215,0.265,0.21,0.21,0.095,0.005,0,0,0,0,0.845,0.12,0.035,0,0,0,0,0,0,0,0.305,0.205,0.165,0.205,0.07,0.01,0.02,0.02,0,0,0.0545728,-9.942,-0.192895,41.087,41.0417,36.2264,3.11896,4.7352,4.24111,0.285403,0.39125,0.394186,0.534231,0.625499,0.627842,0.450458,0.636703,0.63568,0.633977,0.631594,0.628536,0.624804,0.620403,0.615338,0.609613,0.603237,0.596214,0.588552,0.510553,0.721644,0.720485,0.718554,0.715853,0.712387,0.708157,0.703169,0.697428,0.69094,0.683712,0.675753,0.667069,0.492906,0.696702,0.695582,0.693718,0.691111,0.687764,0.683681,0.678865,0.673323,0.667059,0.660081,0.652397,0.644013,0.00214357,0.366131,0.166186,0.0287028,0.366852,0.279766,12.1168,1649
A,0.225,0.3,0.2,0.2,0.075,0,0,0,0,0,0.855,0.14,0.005,0,0,0,0,0,0,0,0.315,0.175,0.175,0.235,0.07,0.015,0.01,0.005,0,0,-0.190133,-9.83655,-0.591589,45.4762,38.9583,34.7273,3.0242,4.52098,4.18917,0.269162,0.373165,0.392619,0.518808,0.610872,0.626593,0.430723,0.608809,0.607831,0.606202,0.603924,0.600999,0.597431,0.593223,0.588379,0.582906,0.576808,0.570093,0.562767,0.498706,0.704899,0.703767,0.701881,0.699243,0.695856,0.691725,0.686853,0.681245,0.674908,0.667848,0.660073,0.651591,0.489935,0.692501,0.691389,0.689536,0.686945,0.683618,0.679559,0.674772,0.669263,0.663037,0.656102,0.648463,0.640131,0.0873066,0.431481,0.239389,0.0918025,0.429142,0.310637,11.8294,1649
A,0.19,0.285,0.27,0.18,0.075,0,0,0,0,0,0.865,0.12,0.015,0,0,0,0,0,0,0,0.275,0.235,0.24,0.16,0.045,0.025,0.015,0.005,0,0,0.095394,-9.78012,-0.724964,41.7391,40.2083,35.0909,2.70068,4.23764,3.97415,0.240868,0.358128,0.392484,0.490783,0.598438,0.626486,0.430663,0.608723,0.607745,0.606117,0.603839,0.600915,0.597347,0.593139,0.588297,0.582824,0.576727,0.570013,0.562688,0.506057,0.715289,0.71414,0.712226,0.70955,0.706113,0.701921,0.696977,0.691286,0.684856,0.677692,0.669802,0.661195,0.496303,0.701503,0.700376,0.698499,0.695874,0.692504,0.688392,0.683543,0.677962,0.671656,0.66463,0.656892,0.648451,-0.0743572,0.213787,0.253568,-0.107684,0.219345,0.303878,11.6891,1649
A,0.185,0.325,0.21,0.23,0.05,0,0,0,0,0,0.895,0.105,0,0,0,0,0,0,0,0,0.295,0.21,0.23,0.14,0.06,0.05,0.01,0.005,0,0,0.0897766,-10.012,-0.609163,41.8182,41.0417,37.3077,2.62247,4.34108,4.25251,0.230473,0.356497,0.400768,0.480076,0.597074,0.633063,0.422588,0.597309,0.59635,0.594751,0.592516,0.589647,0.586146,0.582017,0.577265,0.571895,0.565913,0.559325,0.552137,0.503228,0.711291,0.710148,0.708245,0.705583,0.702166,0.697997,0.693081,0.687422,0.681027,0.673903,0.666058,0.657499,0.498107,0.704052,0.702921,0.701038,0.698403,0.695021,0.690894,0.686028,0.680427,0.674097,0.667046,0.65928,0.650808,-0.0191737,0.242708,0.187265,0.0120512,0.247159,0.20533,11.8582,1649
A,0.235,0.28,0.185,0.205,0.09,0.005,0,0,0,0,0.835,0.135,0.03,0,0,0,0,0,0,0,0.29,0.19,0.185,0.18,0.075,0.05,0.01,0.02,0,0,-0.001242,-9.76035,-0.250691,40.6383,38,39.5918,3.02866,4.86425,4.6339,0.267391,0.402333,0.440091,0.517099,0.634298,0.663394,0.446078,0.630511,0.629498,0.627811,0.625452,0.622423,0.618727,0.614369,0.609353,0.603685,0.59737,0.590415,0.582828,0.516502,0.730052,0.72888,0.726926,0.724194,0.720687,0.716408,0.711362,0.705554,0.698991,0.691679,0.683626,0.674842,0.508733,0.719072,0.717917,0.715993,0.713302,0.709848,0.705633,0.700663,0.694943,0.688478,0.681276,0.673345,0.664692,0.0355377,0.275075,0.126989,0.07,0.275285,0.183258,12.0911,1649
A,0.23,0.28,0.21,0.16,0.12,0,0,0,0,0,0.835,0.165,0,0,0,0,0,0,0,0,0.34,0.17,0.15,0.235,0.085,0.005,0.01,0.005,0,0,0.0249595,-9.97232,-0.738533,39.2,38.8,32.7119,3.24399,4.8705,4.3957,0.287094,0.402705,0.407223,0.535811,0.63459,0.63814,0.447395,0.632373,0.631357,0.629665,0.627299,0.624261,0.620555,0.616184,0.611153,0.605468,0.599134,0.592159,0.58455,0.509386,0.719995,0.718839,0.716912,0.714218,0.710759,0.706539,0.701563,0.695835,0.689362,0.682151,0.674209,0.665545,0.498745,0.704955,0.703822,0.701936,0.699298,0.695912,0.69178,0.686907,0.681299,0.674961,0.667901,0.660125,0.651642,0.0447558,0.37747,0.276892,0.101015,0.381356,0.338361,12.1453,1649
A,0.23,0.26,0.22,0.2,0.09,0,0,0,0,0,0.85,0.15,0,0,0,0,0,0,0,0,0.26,0.195,0.24,0.175,0.035,0.06,0.025,0.005,0.005,0,0.186861,-10.044,-0.246902,40.8511,37.3077,35.4545,2.95813,4.4847,4.40984,0.260004,0.377095,0.422448,0.509906,0.614081,0.64996,0.435375,0.615383,0.614395,0.612748,0.610445,0.607489,0.603882,0.599629,0.594733,0.589201,0.583037,0.576249,0.568845,0.50943,0.720057,0.7189,0.716973,0.714279,0.71082,0.706599,0.701622,0.695894,0.689421,0.682209,0.674266,0.665602,0.507399,0.717186,0.716034,0.714115,0.711431,0.707986,0.703782,0.698825,0.693119,0.686672,0.679489,0.671578,0.662948,-0.0220705,0.236026,0.111594,0.0485877,0.238633,0.160331,12.1542,1649
A,0.23,0.25,0.21,0.175,0.125,0.01,0,0,0,0,0.805,0.165,0.03,0,0,0,0,0,0,0,0.3,0.185,0.18,0.22,0.085,0.02,0.01,0,0,0,0.103851,-9.62032,-0.648137,40.8511,37.3077,34.7273,3.30572,4.98195,4.31232,0.299451,0.413778,0.400149,0.547222,0.643256,0.632573,0.463718,0.655445,0.654392,0.652638,0.650186,0.647037,0.643195,0.638665,0.633451,0.627558,0.620993,0.613764,0.605877,0.516728,0.730372,0.729198,0.727244,0.724511,0.721002,0.716722,0.711673,0.705863,0.699297,0.691982,0.683925,0.675137,0.492294,0.695836,0.694719,0.692857,0.690253,0.68691,0.682832,0.678022,0.672486,0.666231,0.659262,0.651586,0.643213,-0.00187833,0.307179,0.236521,0.0367006,0.312089,0.269811,11.9863,1649
A,0.235,0.255,0.2,0.205,0.095,0.01,0,0,0,0,0.825,0.165,0.01,0,0,0,0,0,0,0,0.29,0.18,0.2,0.225,0.09,0.01,0.005,0,0,0,0.0723857,-10.0423,-0.745091,42.2222,39.5745,34.7273,3.16198,4.91505,4.34445,0.271438,0.404233,0.420875,0.520997,0.635793,0.648749,0.443475,0.626832,0.625825,0.624148,0.621802,0.618791,0.615117,0.610784,0.605798,0.600162,0.593884,0.58697,0.579428,0.514577,0.727332,0.726164,0.724218,0.721496,0.718002,0.713739,0.708712,0.702925,0.696386,0.689102,0.681079,0.672327,0.492292,0.695833,0.694716,0.692854,0.69025,0.686907,0.682829,0.678019,0.672483,0.666228,0.659259,0.651583,0.643211,0.0094348,0.340685,0.278771,0.0521993,0.345766,0.34799,12.2153,1649
B,0.265,0.235,0.15,0.185,0.085,0.04,0.025,0.01,0,0.005,0.8,0.075,0.055,0.045,0.01,0.015,0,0,0,0,0.33,0.155,0.165,0.195,0.065,0.025,0.01,0.02,0.01,0.025,0.249775,-8.98901,-0.270036,39.5918,43.4091,35.4545,4.16221,5.94519,5.35381,0.392383,0.505935,0.521094,0.626404,0.711291,0.721868,0.501816,0.709296,0.708156,0.706258,0.703604,0.700197,0.696039,0.691137,0.685494,0.679117,0.672013,0.66419,0.655655,0.547943,0.774493,0.773249,0.771177,0.768279,0.764558,0.760018,0.754665,0.748504,0.741541,0.733784,0.725241,0.715922,0.556913,0.787172,0.785908,0.783802,0.780856,0.777075,0.772461,0.76702,0.760758,0.753681,0.745797,0.737114,0.727642,-0.150618,-0.0513165,0.199329,-0.185546,-0.0497536,0.274247,13.1877,1649
B,0.35,0.15,0.125,0.1,0.09,0.06,0.095,0.02,0.005,0.005,0.67,0.075,0.075,0.085,0.055,0.03,0.01,0,0,0,0.345,0.155,0.14,0.13,0.08,0.03,0.005,0.01,0.055,0.05,0.236502,-8.06762,-0.325833,37.4,46.5854,31.8033,5.85092,8.43134,7.11014,0.507293,0.670577,0.675492,0.712245,0.818888,0.821883,0.518528,0.732916,0.731739,0.729778,0.727035,0.723514,0.719219,0.714153,0.708322,0.701733,0.694392,0.686308,0.677489,0.561772,0.794041,0.792765,0.790641,0.787669,0.783855,0.779201,0.773712,0.767395,0.760257,0.752304,0.743546,0.733991,0.578935,0.818299,0.816984,0.814795,0.811733,0.807802,0.803006,0.797349,0.79084,0.783483,0.775287,0.766261,0.756415,-0.246148,-0.45995,0.226245,-0.2953,-0.459343,0.268194,15.4845,1649
B,0.34,0.175,0.19,0.065,0.06,0.055,0.085,0.025,0.005,0,0.65,0.08,0.115,0.07,0.035,0.025,0.02,0.005,0,0,0.295,0.2,0.145,0.14,0.07,0.025,0.02,0.035,0.015,0.055,-0.148183,-8.19694,0.207476,38.0392,46.8293,32.5424,5.53033,8.72997,6.4835,0.497235,0.689653,0.63642,0.705149,0.830453,0.797759,0.512711,0.724695,0.72353,0.721591,0.71888,0.715398,0.711151,0.706142,0.700376,0.693861,0.686603,0.678609,0.669889,0.562496,0.795063,0.793786,0.791659,0.788684,0.784864,0.780204,0.774708,0.768383,0.761236,0.753273,0.744503,0.734936,0.580236,0.820138,0.818821,0.816626,0.813558,0.809618,0.804811,0.799142,0.792617,0.785244,0.77703,0.767984,0.758115,-0.197536,-0.419604,0.175526,-0.275803,-0.419323,0.248718,15.3522,1649
B,0.355,0.115,0.185,0.12,0.08,0.085,0.055,0.005,0,0,0.675,0.08,0.12,0.045,0.04,0.025,0.01,0,0.005,0,0.32,0.14,0.16,0.155,0.085,0.02,0.025,0.025,0.025,0.045,0.00384869,-8.36248,0.468051,38.4,47.25,28.806,5.12441,8.4791,6.2014,0.440711,0.672408,0.587824,0.663861,0.820005,0.766697,0.504137,0.712576,0.711431,0.709525,0.706858,0.703435,0.699258,0.694333,0.688664,0.682258,0.675121,0.667261,0.658687,0.566741,0.801063,0.799776,0.797633,0.794635,0.790787,0.786092,0.780555,0.774182,0.76698,0.758957,0.750121,0.740482,0.567406,0.802003,0.800715,0.798569,0.795568,0.791715,0.787014,0.781471,0.775091,0.76788,0.759848,0.751002,0.741351,-0.119213,-0.404144,0.03641,-0.158209,-0.404819,0.0980758,14.8806,1649
B,0.355,0.185,0.175,0.07,0.06,0.065,0.075,0.015,0,0,0.67,0.095,0.07,0.07,0.06,0.025,0.01,0,0,0,0.29,0.15,0.24,0.105,0.05,0.025,0.045,0.035,0.03,0.03,0.237601,-8.41337,0.292625,39.1837,48.25,30.625,4.74598,8.53411,6.34276,0.41527,0.671808,0.613643,0.644414,0.819639,0.783354,0.48628,0.687335,0.686231,0.684392,0.68182,0.678518,0.674489,0.669738,0.66427,0.658091,0.651207,0.643626,0.635355,0.553079,0.781752,0.780497,0.778405,0.77548,0.771724,0.767142,0.761739,0.755519,0.748491,0.740661,0.732039,0.722632,0.566541,0.800782,0.799495,0.797353,0.794356,0.790509,0.785816,0.780281,0.77391,0.766711,0.75869,0.749858,0.740222,-0.105314,-0.405001,0.0846098,-0.10496,-0.406927,0.142941,14.8727,1649
B,0.375,0.11,0.205,0.1,0.06,0.105,0.045,0,0,0,0.69,0.105,0.035,0.075,0.04,0.055,0,0,0,0,0.335,0.105,0.175,0.15,0.085,0.025,0.035,0.03,0.04,0.02,-0.0853802,-8.6411,-0.121491,39.1837,47.6923,29.3846,4.96102,8.44582,6.82266,0.425158,0.669509,0.633955,0.652041,0.818236,0.796213,0.494772,0.699338,0.698214,0.696343,0.693726,0.690367,0.686268,0.681434,0.67587,0.669583,0.662579,0.654865,0.64645,0.562605,0.795217,0.79394,0.791812,0.788836,0.785016,0.780355,0.774859,0.768532,0.761383,0.753418,0.744647,0.735078,0.576091,0.814279,0.812971,0.810792,0.807745,0.803833,0.799061,0.793432,0.786954,0.779634,0.771478,0.762497,0.752699,-0.0464361,-0.327988,0.135092,-0.0758333,-0.328244,0.170543,15.1241,1649
B,0.365,0.115,0.19,0.125,0.095,0.06,0.05,0,0,0,0.675,0.1,0.06,0.055,0.05,0.02,0.025,0.01,0.005,0,0.34,0.12,0.115,0.22,0.065,0.015,0.015,0.04,0.055,0.015,-0.459564,-8.10844,-0.0380648,36.6038,48.3784,29.697,5.21002,8.69391,6.77872,0.462184,0.702777,0.623757,0.679841,0.838318,0.789783,0.515381,0.728468,0.727298,0.725349,0.722623,0.719124,0.714854,0.709819,0.704023,0.697474,0.690178,0.682143,0.673378,0.572274,0.808884,0.807585,0.805421,0.802394,0.798508,0.793767,0.788176,0.781741,0.774469,0.766367,0.757445,0.747712,0.56717,0.801671,0.800383,0.798238,0.795238,0.791387,0.786688,0.781147,0.774769,0.767562,0.759533,0.75069,0.741044,-0.111979,-0.261302,0.168599,-0.202236,-0.262253,0.214071,15.2972,1649
B,0.325,0.19,0.165,0.105,0.095,0.075,0.04,0.005,0,0,0.695,0.095,0.075,0.05,0.05,0.025,0.005,0.005,0,0,0.325,0.125,0.2,0.145,0.05,0.025,0.04,0.05,0.015,0.025,-0.0730381,-8.60077,-0.152155,40.8333,49,30,4.84125,8.4134,6.52741,0.43177,0.664409,0.611672,0.657092,0.815113,0.782095,0.497923,0.703792,0.702661,0.700778,0.698145,0.694764,0.690639,0.685774,0.680175,0.673848,0.666799,0.659036,0.650567,0.556879,0.787124,0.78586,0.783754,0.780808,0.777027,0.772413,0.766973,0.760711,0.753635,0.745751,0.737069,0.727598,0.570411,0.806251,0.804956,0.802798,0.799781,0.795908,0.791183,0.78561,0.779196,0.771947,0.763872,0.754979,0.745278,-0.0895754,-0.231902,0.124852,-0.132393,-0.232165,0.153184,15.0638,1649
B,0.315,0.16,0.195,0.1,0.075,0.105,0.045,0.005,0,0,0.69,0.09,0.075,0.07,0.025,0.01,0.03,0.005,0.005,0,0.355,0.165,0.115,0.14,0.08,0.01,0.05,0.035,0.025,0.025,0.235883,-8.58134,-0.263434,40.2083,48.7179,29.8485,4.80536,8.43094,6.50784,0.431851,0.68119,0.607401,0.657154,0.825342,0.77936,0.493221,0.697147,0.696027,0.694162,0.691553,0.688204,0.684118,0.679299,0.673753,0.667485,0.660503,0.652814,0.644425,0.5598,0.791253,0.789982,0.787864,0.784904,0.781102,0.776465,0.770996,0.764701,0.757587,0.749662,0.740935,0.731414,0.567988,0.802826,0.801536,0.799388,0.796384,0.792527,0.787822,0.782273,0.775886,0.768668,0.760628,0.751772,0.742112,-0.15265,-0.23077,0.117241,-0.170178,-0.229866,0.129767,15.1957,1649
