"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.22,0.415,0.24,0.075,0.045,0.005,0,0,0,0,0.97,0.03,0,0,0,0,0,0,0,0,0.07,0.29,0.395,0.165,0.075,0.005,0,0,0,0,-0.50131,-9.46461,0.918112,38.9583,41.2766,38.6,1.93394,3.03393,1.92352,0.185319,0.263007,0.183389,0.430487,0.512842,0.42824,0.393885,0.556739,0.555845,0.554355,0.552272,0.549597,0.546334,0.542486,0.538057,0.533052,0.527476,0.521335,0.514636,0.466529,0.659419,0.65836,0.656595,0.654128,0.65096,0.647095,0.642537,0.637291,0.631363,0.624758,0.617485,0.60955,0.397654,0.562066,0.561164,0.55966,0.557556,0.554856,0.551562,0.547677,0.543205,0.538152,0.532523,0.526323,0.51956,0.144512,0.012277,-0.307436,-0.0844684,0.0809737,0.00913762,10.1899,1622
A,0.17,0.5,0.225,0.065,0.035,0.005,0,0,0,0,0.995,0.005,0,0,0,0,0,0,0,0,0.055,0.25,0.495,0.12,0.06,0.015,0.005,0,0,0,-0.524525,-9.56712,1.07058,38.8,37.6923,35.283,1.72379,2.6612,1.83679,0.165248,0.236219,0.175167,0.406507,0.486023,0.418529,0.38328,0.541749,0.540879,0.53943,0.537402,0.5348,0.531625,0.52788,0.52357,0.5187,0.513274,0.507298,0.500779,0.456604,0.645389,0.644353,0.642626,0.640211,0.63711,0.633328,0.628867,0.623732,0.61793,0.611466,0.604347,0.596581,0.389308,0.550269,0.549385,0.547913,0.545854,0.54321,0.539985,0.536182,0.531804,0.526857,0.521346,0.515276,0.508655,0.187705,-0.00265194,-0.404703,-0.0592317,0.0940387,-0.0997008,10.1967,1622
A,0.155,0.5,0.25,0.07,0.025,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.07,0.22,0.485,0.145,0.065,0.015,0,0,0,0,-0.449957,-9.54219,1.0672,39.3878,38.8,33.2203,1.63343,2.49027,1.8457,0.153169,0.2222,0.174715,0.391368,0.471381,0.417989,0.375487,0.530734,0.529882,0.528462,0.526476,0.523926,0.520815,0.517147,0.512925,0.508153,0.502838,0.496984,0.490597,0.451837,0.638652,0.637626,0.635917,0.633527,0.630459,0.626716,0.622301,0.617221,0.611479,0.605082,0.598038,0.590353,0.388788,0.549535,0.548652,0.547181,0.545125,0.542485,0.539264,0.535466,0.531094,0.526153,0.52065,0.514588,0.507976,0.21398,-0.0765633,-0.400537,0.0679289,0.00453917,-0.0833023,10.1402,1622
A,0.185,0.51,0.215,0.055,0.025,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.255,0.515,0.11,0.055,0.015,0,0,0,0,-0.604921,-9.62529,0.905312,41.2766,39.3878,34.2105,1.58085,2.55835,1.71607,0.15673,0.226273,0.168883,0.395891,0.475682,0.410954,0.369064,0.521655,0.520817,0.519421,0.517469,0.514963,0.511906,0.5083,0.50415,0.49946,0.494236,0.488482,0.482205,0.455048,0.64319,0.642157,0.640436,0.638029,0.634939,0.631169,0.626724,0.621607,0.615824,0.609382,0.602288,0.594549,0.381703,0.539521,0.538654,0.537211,0.535192,0.5326,0.529438,0.525709,0.521417,0.516566,0.511163,0.505212,0.49872,0.2478,-0.0552095,-0.349765,-0.00671258,0.0422476,-0.0455031,10.1848,1622
A,0.12,0.565,0.225,0.06,0.03,0,0,0,0,0,0.99,0.01,0,0,0,0,0,0,0,0,0.04,0.24,0.545,0.065,0.095,0.015,0,0,0,0,-0.420189,-9.56894,1.14722,39.7959,38.2,35.9259,1.54307,2.41564,1.71264,0.147601,0.218763,0.169496,0.384189,0.467721,0.411699,0.358205,0.506307,0.505493,0.504139,0.502244,0.499812,0.496844,0.493345,0.489317,0.484765,0.479694,0.474109,0.468017,0.452166,0.639117,0.63809,0.63638,0.633989,0.630919,0.627173,0.622755,0.617671,0.611925,0.605524,0.598474,0.590784,0.37944,0.536322,0.53546,0.534025,0.532018,0.529442,0.526298,0.522591,0.518325,0.513503,0.508131,0.502216,0.495762,0.181227,0.035766,-0.443689,-0.0216943,0.136788,-0.118637,10.1352,1622
A,0.145,0.535,0.215,0.07,0.03,0.005,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.035,0.285,0.47,0.145,0.055,0.005,0.005,0,0,0,-0.384121,-9.42871,1.05791,37.6471,39.1489,36.7925,1.52841,2.44388,1.72857,0.150563,0.21393,0.165906,0.388025,0.462526,0.407315,0.37393,0.528533,0.527684,0.52627,0.524292,0.521753,0.518655,0.515002,0.510797,0.506046,0.500752,0.494922,0.488563,0.449654,0.635566,0.634545,0.632845,0.630467,0.627413,0.623688,0.619295,0.614239,0.608525,0.602159,0.595149,0.587501,0.38455,0.543545,0.542672,0.541217,0.539184,0.536572,0.533386,0.52963,0.525305,0.520419,0.514975,0.508979,0.502439,0.159493,0.0358016,-0.4224,-0.0317673,0.121247,-0.111354,9.96893,1622
A,0.09,0.54,0.285,0.045,0.035,0.005,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.055,0.305,0.455,0.125,0.05,0.01,0,0,0,0,-0.257833,-9.62404,0.909458,40.8696,38.6275,34.8214,1.50554,2.19865,1.68095,0.147795,0.199468,0.157728,0.384441,0.446619,0.397149,0.359635,0.508328,0.507512,0.506152,0.504249,0.501807,0.498828,0.495314,0.49127,0.4867,0.481609,0.476002,0.469886,0.443679,0.627121,0.626114,0.624436,0.622089,0.619076,0.615401,0.611066,0.606077,0.600439,0.594158,0.587241,0.579695,0.376338,0.531938,0.531083,0.52966,0.52767,0.525114,0.521996,0.51832,0.514088,0.509305,0.503978,0.49811,0.49171,0.087064,0.100792,-0.351952,-0.108978,0.159968,0.039733,10.1262,1622
B,0.125,0.53,0.27,0.04,0.03,0.005,0,0,0,0,0.98,0.02,0,0,0,0,0,0,0,0,0.055,0.205,0.48,0.17,0.08,0.01,0,0,0,0,-0.379214,-9.33678,1.17051,38.9583,41.5217,36.7925,1.49518,2.48847,1.80471,0.152007,0.226947,0.170532,0.389881,0.476389,0.412956,0.373164,0.52745,0.526603,0.525192,0.523218,0.520684,0.517593,0.513947,0.509751,0.505009,0.499726,0.493908,0.487562,0.450768,0.637141,0.636117,0.634413,0.632029,0.628968,0.625233,0.620829,0.615761,0.610033,0.603651,0.596624,0.588957,0.392156,0.554295,0.553404,0.551921,0.549847,0.547184,0.543935,0.540104,0.535695,0.530711,0.52516,0.519046,0.512376,0.142933,-0.0198473,-0.396991,-0.0666981,0.0632148,0.0544776,9.95087,1622
B,0.17,0.375,0.26,0.16,0.005,0.025,0.005,0,0,0,0.835,0.13,0.035,0,0,0,0,0,0,0,0.09,0.19,0.345,0.255,0.055,0.035,0.015,0,0.01,0.005,-0.0229721,-8.97555,1.678,39,48.2051,35.6364,2.14874,4.63489,2.7125,0.203099,0.381023,0.280195,0.450665,0.617271,0.529334,0.417977,0.590792,0.589843,0.588262,0.586051,0.583213,0.579751,0.575667,0.570967,0.565656,0.559738,0.553222,0.546113,0.507104,0.716769,0.715618,0.7137,0.711018,0.707574,0.703373,0.698419,0.692717,0.686273,0.679094,0.671188,0.662563,0.473657,0.669493,0.668417,0.666626,0.664121,0.660905,0.656981,0.652353,0.647027,0.641008,0.634303,0.626918,0.618862,0.034989,0.134471,-0.459491,0.0546573,0.149422,-0.264086,10.2042,1622
B,0.13,0.39,0.27,0.13,0.065,0.01,0,0.005,0,0,0.86,0.12,0.02,0,0,0,0,0,0,0,0.09,0.195,0.355,0.265,0.04,0.03,0.02,0.005,0,0,0.374259,-8.99629,1.42191,35.7692,46.5,34.5455,2.32962,4.68677,2.6669,0.215646,0.377592,0.271706,0.464377,0.614485,0.521254,0.423489,0.598584,0.597622,0.596021,0.593781,0.590905,0.587397,0.583259,0.578497,0.573116,0.567121,0.560518,0.553316,0.494723,0.69927,0.698146,0.696275,0.693659,0.690299,0.686201,0.681367,0.675804,0.669518,0.662514,0.654801,0.646387,0.471632,0.666631,0.66556,0.663776,0.661282,0.658079,0.654172,0.649564,0.644261,0.638268,0.631591,0.624238,0.616216,-0.0889091,0.202791,-0.382576,0.0312554,0.17244,-0.17577,10.2598,1622
B,0.14,0.38,0.265,0.135,0.03,0.02,0.02,0.005,0.005,0,0.835,0.145,0.02,0,0,0,0,0,0,0,0.15,0.175,0.315,0.255,0.07,0.02,0.005,0.01,0,0,0.392281,-9.00014,0.934149,36.8627,45.4762,36.9231,2.62429,4.93914,3.02521,0.259184,0.399662,0.297956,0.509101,0.632188,0.545854,0.452852,0.640087,0.639059,0.637346,0.634951,0.631876,0.628124,0.6237,0.618608,0.612853,0.606442,0.599382,0.59168,0.502543,0.710323,0.709181,0.707281,0.704623,0.701211,0.697047,0.692137,0.686487,0.680101,0.672986,0.665151,0.656604,0.478345,0.67612,0.675034,0.673225,0.670695,0.667447,0.663484,0.658811,0.653432,0.647353,0.640582,0.633124,0.624988,-0.0926109,-0.205183,-0.241564,-0.00471493,-0.23509,-0.112234,10.5123,1622
B,0.14,0.39,0.265,0.11,0.045,0.03,0.005,0.01,0.005,0,0.84,0.145,0.01,0.005,0,0,0,0,0,0,0.16,0.14,0.305,0.25,0.1,0.025,0.005,0.015,0,0,0.36963,-8.77517,1.34778,39.1837,47.3171,34.5455,2.59656,4.54587,3.09296,0.257088,0.375306,0.296337,0.507038,0.612622,0.544368,0.449974,0.636018,0.634996,0.633295,0.630915,0.627859,0.624132,0.619735,0.614676,0.608958,0.602587,0.595572,0.587919,0.500978,0.70811,0.706973,0.705078,0.702428,0.699027,0.694876,0.689982,0.684348,0.677982,0.67089,0.66308,0.654559,0.47381,0.66971,0.668634,0.666842,0.664336,0.661119,0.657193,0.652564,0.647237,0.641216,0.634508,0.627121,0.619063,-0.0986479,0.215487,-0.340974,-0.0235073,0.194827,-0.160357,10.4096,1622
B,0.18,0.385,0.255,0.125,0.035,0.01,0.01,0,0,0,0.875,0.11,0.015,0,0,0,0,0,0,0,0.085,0.24,0.32,0.26,0.075,0.015,0,0,0.005,0,-0.109099,-9.22326,1.2347,38.2353,42.5,33.6207,2.39793,3.98616,2.50606,0.227141,0.343672,0.242122,0.476593,0.586235,0.492059,0.432679,0.611573,0.61059,0.608954,0.606666,0.603727,0.600143,0.595916,0.59105,0.585552,0.579427,0.572681,0.565322,0.500289,0.707137,0.706001,0.704109,0.701463,0.698066,0.693921,0.689033,0.683408,0.67705,0.669968,0.662168,0.653659,0.455429,0.643729,0.642695,0.640972,0.638563,0.635471,0.631698,0.627248,0.622127,0.61634,0.609893,0.602792,0.595046,-0.00114702,0.150325,-0.321097,-0.066914,0.172139,-0.0478896,10.4178,1622
B,0.205,0.33,0.31,0.1,0.005,0.035,0.015,0,0,0,0.875,0.115,0.01,0,0,0,0,0,0,0,0.115,0.21,0.355,0.26,0.05,0.005,0.005,0,0,0,-0.111613,-9.15695,0.845191,36.5385,50.5263,35.0943,2.46041,4.30659,2.46953,0.237439,0.360025,0.237671,0.487277,0.600021,0.487516,0.443048,0.626229,0.625223,0.623548,0.621204,0.618196,0.614525,0.610197,0.605215,0.599585,0.593313,0.586406,0.57887,0.502679,0.710515,0.709374,0.707473,0.704814,0.701401,0.697236,0.692325,0.686673,0.680285,0.673169,0.665332,0.656782,0.449761,0.635718,0.634697,0.632996,0.630617,0.627563,0.623837,0.619443,0.614385,0.60867,0.602303,0.595291,0.587641,0.0639491,-0.0318685,-0.242963,0.071887,-0.0245205,-0.0632934,10.3568,1622
B,0.265,0.305,0.25,0.125,0.045,0.01,0,0,0,0,0.945,0.045,0.01,0,0,0,0,0,0,0,0.08,0.205,0.345,0.25,0.075,0.035,0.005,0.005,0,0,-0.454545,-9.34011,1.70861,38.4314,44.0909,36.9231,2.4319,3.89517,2.40541,0.218124,0.324034,0.22664,0.467038,0.56924,0.476068,0.425389,0.601269,0.600303,0.598695,0.596445,0.593556,0.590032,0.585876,0.581093,0.575687,0.569665,0.563033,0.555798,0.497814,0.703638,0.702507,0.700625,0.697992,0.694611,0.690487,0.685624,0.680026,0.6737,0.666653,0.658892,0.650425,0.440857,0.623133,0.622132,0.620464,0.618133,0.615139,0.611487,0.60718,0.602222,0.59662,0.590379,0.583506,0.576008,0.17048,0.0237525,-0.501977,0.0908851,0.105758,-0.204933,10.518,1622
B,0.275,0.395,0.18,0.08,0.065,0.005,0,0,0,0,0.845,0.12,0.03,0.005,0,0,0,0,0,0,0.1,0.165,0.32,0.205,0.15,0.025,0.02,0,0.005,0.01,-0.943695,-8.63561,1.93683,35.4545,51.3158,34.5455,2.6631,4.58999,3.09497,0.261709,0.378349,0.306157,0.511575,0.615101,0.553315,0.457916,0.647244,0.646204,0.644473,0.642051,0.638941,0.635148,0.630674,0.625525,0.619706,0.613223,0.606084,0.598296,0.506891,0.716468,0.715317,0.7134,0.710719,0.707277,0.703078,0.698125,0.692426,0.685984,0.678809,0.670906,0.662285,0.480616,0.67933,0.678239,0.676421,0.673879,0.670616,0.666634,0.661939,0.656534,0.650427,0.643623,0.63613,0.627956,0.344875,-0.0998261,-0.489686,0.264225,0.0012011,-0.296547,10.4192,1622
B,0.26,0.37,0.2,0.09,0.055,0.015,0,0.005,0.005,0,0.8,0.165,0.035,0,0,0,0,0,0,0,0.16,0.2,0.27,0.215,0.09,0.03,0.015,0.015,0.005,0,-0.692573,-8.59281,1.08715,33.3898,44.0909,35.5556,2.88847,4.97198,3.53697,0.287797,0.39677,0.344824,0.536467,0.629897,0.587217,0.472525,0.667894,0.666821,0.665034,0.662535,0.659326,0.655411,0.650795,0.645482,0.639477,0.632788,0.625421,0.617384,0.504709,0.713385,0.712239,0.71033,0.707661,0.704233,0.700052,0.695121,0.689446,0.683032,0.675887,0.668019,0.659435,0.500432,0.707339,0.706202,0.70431,0.701663,0.698265,0.694119,0.68923,0.683603,0.677243,0.670159,0.662357,0.653846,0.231918,0.0353083,-0.223167,0.169683,0.0746303,-0.076788,10.4877,1622
B,0.315,0.355,0.225,0.065,0.025,0.01,0,0,0.005,0,0.825,0.145,0.03,0,0,0,0,0,0,0,0.18,0.195,0.27,0.23,0.07,0.025,0.02,0.005,0.005,0,-1.23814,-8.70261,0.826726,35.2727,48.5,35.0909,2.76261,4.80718,3.40571,0.289619,0.395684,0.327553,0.538163,0.629035,0.572323,0.479854,0.678253,0.677164,0.675349,0.672811,0.669553,0.665577,0.660889,0.655493,0.649396,0.642603,0.635121,0.62696,0.505708,0.714796,0.713648,0.711736,0.709061,0.705627,0.701437,0.696497,0.69081,0.684384,0.677225,0.669341,0.66074,0.490243,0.692937,0.691824,0.689969,0.687377,0.684048,0.679986,0.675197,0.669684,0.663454,0.656514,0.648871,0.640533,0.36756,-0.309622,-0.189801,0.239851,-0.274621,-0.0789231,10.4575,1622
B,0.31,0.405,0.175,0.065,0.02,0.015,0,0.005,0.005,0,0.885,0.105,0.01,0,0,0,0,0,0,0,0.155,0.195,0.31,0.25,0.05,0.025,0.01,0.005,0,0,-1.0215,-8.94554,0.955527,38.7755,47.75,35.3704,2.44105,4.49509,2.98055,0.247444,0.362166,0.284504,0.497437,0.601802,0.533389,0.442488,0.625437,0.624433,0.622759,0.620419,0.617414,0.613748,0.609425,0.60445,0.598827,0.592563,0.585664,0.578138,0.486015,0.68696,0.685857,0.684019,0.681448,0.678148,0.674122,0.669373,0.663908,0.657732,0.650852,0.643275,0.635009,0.458222,0.647676,0.646636,0.644903,0.642479,0.639368,0.635572,0.631095,0.625942,0.62012,0.613633,0.606489,0.598695,0.343292,-0.117648,-0.25707,0.209899,-0.0566422,-0.116979,10.4254,1622
B,0.33,0.365,0.17,0.085,0.025,0.015,0,0.01,0,0,0.89,0.11,0,0,0,0,0,0,0,0,0.155,0.18,0.32,0.245,0.075,0.01,0.01,0.005,0,0,-1.09424,-8.97899,0.936174,35.9259,47.561,34.4643,2.64025,4.20126,2.75818,0.270131,0.346174,0.263041,0.519741,0.588365,0.512875,0.465116,0.657421,0.656364,0.654605,0.652145,0.648987,0.645134,0.64059,0.63536,0.629449,0.622865,0.615613,0.607703,0.4912,0.69429,0.693174,0.691317,0.688719,0.685383,0.681314,0.676515,0.670992,0.66475,0.657796,0.650138,0.641784,0.458021,0.647393,0.646353,0.644621,0.642198,0.639088,0.635293,0.630819,0.625668,0.619848,0.613364,0.606223,0.598433,0.369153,-0.133769,-0.243506,0.276824,-0.0714026,-0.0629731,10.4586,1622
B,0.35,0.385,0.14,0.075,0.04,0.01,0,0,0,0,0.865,0.105,0.03,0,0,0,0,0,0,0,0.15,0.15,0.3,0.23,0.085,0.035,0.025,0.01,0.01,0.005,-1.61244,-8.72485,1.74305,33.6207,52.7778,38.9796,2.77699,4.54992,3.34547,0.275498,0.379047,0.3307,0.524879,0.615668,0.575066,0.454749,0.642767,0.641735,0.640015,0.63761,0.634522,0.630754,0.626311,0.621198,0.615419,0.608982,0.601892,0.594158,0.491303,0.694435,0.693319,0.691461,0.688863,0.685527,0.681457,0.676657,0.671132,0.664889,0.657934,0.650274,0.641918,0.494589,0.69908,0.697957,0.696086,0.69347,0.690112,0.686014,0.681182,0.675621,0.669336,0.662334,0.654623,0.646211,0.487802,0.0987014,-0.382088,0.334883,0.268243,-0.172323,10.6165,1622
