"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0,0,0,0.14,0.315,0.345,0.18,0.02,0,0.395,0.595,0.01,0,0,0,0,0,0,0,0.025,0.73,0.245,0,0,0,0,0,0,0,10.3235,-2.49754,-0.76627,41.4894,38.2,38.2,2.03949,1.2613,0.808711,0.172139,0.110328,0.0700905,0.414897,0.332157,0.264746,0.410644,0.580427,0.579495,0.577942,0.57577,0.572982,0.56958,0.565568,0.56095,0.555732,0.549919,0.543516,0.536532,0.32231,0.455571,0.454839,0.45362,0.451915,0.449727,0.447056,0.443908,0.440283,0.436188,0.431625,0.4266,0.421118,0.24819,0.350805,0.350242,0.349303,0.347991,0.346305,0.344249,0.341824,0.339033,0.33588,0.332366,0.328497,0.324276,-0.873207,-0.626982,0.493818,-0.392623,-0.174585,-0.0593709,10.7806,1640
A,0,0.015,0.045,0.125,0.205,0.17,0.19,0.195,0.05,0.005,0.45,0.495,0.055,0,0,0,0,0,0,0,0.015,0.535,0.275,0.04,0.07,0.03,0.03,0.005,0,0,8.98494,-2.30523,0.89284,45.7143,43.5556,38.7755,3.54587,1.17072,2.32344,0.292077,0.107409,0.230927,0.540442,0.327733,0.480549,0.447409,0.632393,0.631377,0.629685,0.627319,0.624281,0.620574,0.616203,0.611172,0.605487,0.599153,0.592177,0.584568,0.332225,0.469586,0.468831,0.467575,0.465818,0.463562,0.46081,0.457564,0.453828,0.449606,0.444903,0.439724,0.434073,0.346081,0.48917,0.488384,0.487075,0.485245,0.482895,0.480028,0.476647,0.472755,0.468357,0.463458,0.458062,0.452176,-0.865113,0.00332031,-0.0676701,-0.463075,-0.586443,0.287399,10.2624,1640
A,0,0,0,0.005,0.295,0.18,0.295,0.2,0.02,0.005,0.47,0.52,0.01,0,0,0,0,0,0,0,0.01,0.655,0.33,0.005,0,0,0,0,0,0,9.98569,-2.44909,-0.463547,43.9535,45.4762,37.9592,2.63118,1.04633,0.919718,0.214266,0.0928065,0.0785592,0.462889,0.304642,0.280284,0.420423,0.59425,0.593295,0.591705,0.589481,0.586626,0.583143,0.579036,0.574308,0.568966,0.563014,0.55646,0.549309,0.302922,0.428167,0.427479,0.426333,0.424731,0.422674,0.420164,0.417205,0.413799,0.409949,0.405661,0.400938,0.395786,0.257587,0.364088,0.363503,0.362529,0.361166,0.359417,0.357283,0.354766,0.35187,0.348597,0.34495,0.340934,0.336553,-0.883208,-0.460991,0.292099,-0.289997,-0.345239,-0.108503,10.4336,1640
A,0,0,0,0.005,0.165,0.285,0.315,0.18,0.05,0,0.495,0.49,0.015,0,0,0,0,0,0,0,0.03,0.685,0.285,0,0,0,0,0,0,0,10.4521,-2.63618,-0.666408,38.6,44.6512,38.2,2.27853,1.34419,0.83896,0.190763,0.115988,0.0723184,0.436765,0.340571,0.268921,0.420609,0.594513,0.593558,0.591967,0.589743,0.586887,0.583402,0.579293,0.574563,0.569218,0.563264,0.556706,0.549553,0.32369,0.457522,0.456787,0.455563,0.453851,0.451653,0.448971,0.445809,0.442169,0.438056,0.433473,0.428427,0.422921,0.24139,0.341194,0.340646,0.339733,0.338456,0.336817,0.334817,0.332459,0.329745,0.326677,0.32326,0.319497,0.315391,-0.878753,-0.612579,0.527273,-0.429007,-0.401052,0.144031,10.9382,1640
A,0,0,0,0,0.195,0.28,0.32,0.165,0.04,0,0.47,0.53,0,0,0,0,0,0,0,0,0.03,0.73,0.24,0,0,0,0,0,0,0,10.1586,-2.60478,-0.722396,41.0417,44.0909,38.2,2.24001,1.21105,0.833396,0.187954,0.100667,0.0722067,0.433537,0.31728,0.268713,0.421145,0.59527,0.594313,0.592721,0.590493,0.587633,0.584144,0.58003,0.575294,0.569943,0.563981,0.557415,0.550252,0.300397,0.424599,0.423917,0.422781,0.421192,0.419152,0.416663,0.413728,0.410351,0.406533,0.402281,0.397597,0.392488,0.237706,0.335988,0.335448,0.334549,0.333292,0.331678,0.329708,0.327386,0.324713,0.321692,0.318327,0.314621,0.310578,-0.89416,-0.618344,0.429713,-0.372707,-0.288539,-0.196823,10.638,1640
A,0,0,0,0.035,0.295,0.145,0.25,0.245,0.025,0.005,0.485,0.495,0.02,0,0,0,0,0,0,0,0.015,0.655,0.325,0.005,0,0,0,0,0,0,9.82173,-2.41814,-0.558693,41.7021,41.9149,35.8491,2.90852,0.998831,0.877238,0.231688,0.0893244,0.0759438,0.48134,0.298872,0.275579,0.42486,0.600521,0.599556,0.59795,0.595703,0.592818,0.589298,0.585147,0.58037,0.574971,0.568956,0.562332,0.555106,0.299992,0.424026,0.423344,0.42221,0.420623,0.418586,0.416101,0.41317,0.409797,0.405984,0.401738,0.397061,0.391958,0.257896,0.364524,0.363939,0.362963,0.361599,0.359848,0.357712,0.355192,0.352292,0.349015,0.345364,0.341343,0.336957,-0.895652,-0.553792,0.456464,-0.374399,-0.41326,0.115456,10.26,1640
A,0,0,0,0,0.315,0.195,0.225,0.24,0.025,0,0.46,0.535,0.005,0,0,0,0,0,0,0,0.015,0.68,0.305,0,0,0,0,0,0,0,9.90886,-2.35882,-0.575512,39.4,48.6486,37.5,2.68627,0.938538,0.797772,0.216165,0.080584,0.0673711,0.464936,0.283873,0.259559,0.424513,0.60003,0.599066,0.597461,0.595215,0.592333,0.588816,0.584668,0.579895,0.5745,0.568491,0.561872,0.554652,0.277153,0.391744,0.391114,0.390066,0.3886,0.386718,0.384422,0.381714,0.378598,0.375076,0.371153,0.366832,0.362118,0.227074,0.320959,0.320443,0.319584,0.318383,0.316842,0.31496,0.312742,0.310188,0.307303,0.304088,0.300548,0.296686,-0.908393,-0.60408,0.423843,-0.374207,-0.436003,-0.112003,10.3006,1640
A,0,0,0,0,0.215,0.27,0.27,0.23,0.015,0,0.44,0.555,0.005,0,0,0,0,0,0,0,0.005,0.72,0.275,0,0,0,0,0,0,0,10.1104,-2.44262,-0.675722,39.7917,41.7391,38.5417,2.22587,1.02019,0.735066,0.179426,0.0904682,0.0639434,0.423587,0.300779,0.25287,0.416648,0.588914,0.587968,0.586393,0.584189,0.58136,0.577908,0.573837,0.569152,0.563858,0.55796,0.551464,0.544377,0.288458,0.407722,0.407067,0.405977,0.404451,0.402492,0.400102,0.397284,0.394041,0.390375,0.386292,0.381794,0.376888,0.228261,0.322638,0.322119,0.321256,0.320049,0.318499,0.316608,0.314378,0.311811,0.30891,0.305679,0.30212,0.298238,-0.89648,-0.655717,0.55064,-0.330126,-0.385342,0.0548644,10.5279,1640
B,0.4,0.06,0.06,0.11,0.215,0.075,0.05,0.015,0.015,0,0.68,0.175,0.07,0.035,0.02,0.02,0,0,0,0,0.16,0.28,0.41,0.11,0.03,0,0.01,0,0,0,0.676063,-8.28566,-0.0442269,40.6383,64.8276,39.5833,6.26253,7.36769,2.3551,0.50749,0.590791,0.229557,0.712383,0.768629,0.479121,0.505602,0.714647,0.713499,0.711587,0.708912,0.705479,0.701291,0.696351,0.690666,0.684241,0.677083,0.6692,0.660601,0.521416,0.736999,0.735815,0.733843,0.731085,0.727544,0.723225,0.718131,0.712267,0.705642,0.69826,0.690131,0.681263,0.420573,0.594462,0.593507,0.591916,0.589692,0.586836,0.583352,0.579243,0.574513,0.569169,0.563215,0.556658,0.549505,-0.0426006,0.32832,0.133659,0.0331542,0.331087,0.174746,12.9474,1640
B,0.395,0.12,0.115,0.215,0.055,0.05,0.015,0.02,0,0.015,0.735,0.12,0.1,0.035,0.01,0,0,0,0,0,0.16,0.205,0.31,0.175,0.08,0.045,0.015,0.01,0,0,-0.239591,-8.41083,1.03156,36.4,64.8276,50.8108,5.15689,6.67349,3.01206,0.450231,0.542029,0.288856,0.670993,0.736226,0.537453,0.495772,0.700752,0.699626,0.697751,0.695129,0.691763,0.687655,0.682812,0.677237,0.670937,0.663919,0.656189,0.647757,0.505838,0.714981,0.713832,0.711919,0.709244,0.705809,0.701618,0.696676,0.690988,0.68456,0.677399,0.669513,0.66091,0.447352,0.632312,0.631296,0.629605,0.627239,0.624201,0.620495,0.616124,0.611094,0.605409,0.599076,0.592102,0.584493,0.0864592,0.370486,-0.266494,0.0871574,0.391889,-0.13097,12.2787,1640
B,0.5,0.095,0.095,0.13,0.08,0.045,0.035,0.015,0,0.005,0.75,0.15,0.075,0.02,0,0.005,0,0,0,0,0.25,0.265,0.26,0.135,0.04,0.03,0.01,0.005,0.005,0,-1.59295,-8.93451,-0.266083,42.2727,60.3125,39.5918,5.66943,6.48811,3.3718,0.485891,0.523173,0.327311,0.697059,0.723307,0.572111,0.506565,0.716007,0.714857,0.712941,0.710262,0.706822,0.702625,0.697676,0.69198,0.685543,0.678372,0.670474,0.661859,0.51312,0.725273,0.724108,0.722167,0.719453,0.715969,0.711718,0.706705,0.700935,0.694415,0.687151,0.679151,0.670424,0.464775,0.656939,0.655884,0.654126,0.651668,0.648512,0.644662,0.640121,0.634895,0.628989,0.622409,0.615163,0.607258,0.317088,0.260454,0.206825,0.2304,0.254476,0.255395,12.9471,1640
B,0.555,0.095,0.09,0.09,0.09,0.06,0.01,0.01,0,0,0.725,0.15,0.09,0.03,0.005,0,0,0,0,0,0.475,0.25,0.22,0.05,0,0,0.005,0,0,0,-2.45489,-8.61813,-3.01188,42.6087,57.0588,52.1622,5.56734,6.45322,3.5167,0.463177,0.534345,0.32734,0.680571,0.730989,0.572136,0.479088,0.67717,0.676082,0.67427,0.671736,0.668483,0.664514,0.659834,0.654446,0.648358,0.641576,0.634107,0.625959,0.511673,0.723227,0.722065,0.72013,0.717424,0.713949,0.70971,0.704711,0.698958,0.692456,0.685212,0.677235,0.668532,0.451742,0.638517,0.637491,0.635783,0.633394,0.630326,0.626584,0.62217,0.617091,0.61135,0.604955,0.597912,0.590229,0.388119,0.532426,0.786428,0.201264,0.434504,0.681089,13.0214,1640
B,0.565,0.07,0.065,0.075,0.085,0.055,0.075,0.01,0,0,0.77,0.125,0.075,0.03,0,0,0,0,0,0,0.545,0.2,0.175,0.06,0.015,0.005,0,0,0,0,-2.24224,-9.29902,-3.60089,49.2105,66.8966,64.6667,6.47927,6.47388,3.97865,0.528954,0.521005,0.348101,0.727292,0.721806,0.590001,0.481044,0.679935,0.678843,0.677024,0.67448,0.671213,0.667228,0.662528,0.657119,0.651006,0.644196,0.636696,0.628515,0.501978,0.709524,0.708384,0.706485,0.70383,0.700422,0.696263,0.691359,0.685714,0.679336,0.672229,0.664403,0.655866,0.436871,0.617498,0.616506,0.614854,0.612544,0.609577,0.605958,0.60169,0.596777,0.591226,0.585041,0.57823,0.5708,0.319405,0.558613,0.84491,0.158625,0.503274,0.76245,14.3109,1640
B,0.575,0.065,0.08,0.075,0.08,0.055,0.045,0.02,0,0.005,0.725,0.13,0.1,0.04,0.005,0,0,0,0,0,0.4,0.23,0.265,0.085,0.015,0.005,0,0,0,0,-2.35422,-8.83707,-2.44904,50.2564,66.7857,54.1667,6.22573,6.77061,3.87433,0.512784,0.549237,0.347184,0.71609,0.741105,0.589223,0.481379,0.680408,0.679315,0.677494,0.674948,0.671679,0.667691,0.662988,0.657575,0.651458,0.644644,0.637139,0.628951,0.502909,0.71084,0.709698,0.707796,0.705136,0.701721,0.697555,0.692642,0.686987,0.680596,0.673477,0.665636,0.657083,0.459023,0.648809,0.647767,0.646031,0.643603,0.640486,0.636683,0.632199,0.627037,0.621204,0.614706,0.60755,0.599743,0.359799,0.49891,0.685906,0.203652,0.424245,0.593547,13.8686,1640
B,0.46,0.075,0.13,0.095,0.09,0.08,0.055,0.015,0,0,0.725,0.12,0.09,0.05,0.01,0.005,0,0,0,0,0.395,0.23,0.275,0.075,0.025,0,0,0,0,0,-0.823222,-8.80107,-2.17933,46.8421,65.5172,47.0732,6.0291,6.8695,3.46469,0.496138,0.557293,0.305146,0.70437,0.746521,0.5524,0.500997,0.708138,0.707,0.705105,0.702456,0.699054,0.694903,0.690008,0.684375,0.678009,0.670916,0.663105,0.654584,0.512119,0.723858,0.722696,0.720759,0.71805,0.714573,0.71033,0.705327,0.699568,0.69306,0.685811,0.677826,0.669116,0.460656,0.651117,0.650071,0.648329,0.645892,0.642764,0.638948,0.634447,0.629268,0.623414,0.616892,0.609711,0.601876,0.171381,0.422322,0.68305,0.127644,0.417114,0.583108,13.2957,1640
B,0.53,0.095,0.08,0.075,0.115,0.08,0.02,0.005,0,0,0.7,0.14,0.15,0.01,0,0,0,0,0,0,0.465,0.225,0.22,0.05,0.02,0.015,0.005,0,0,0,-1.6851,-8.87577,-2.85709,46.5854,59.0909,63.1034,5.56559,6.60326,3.95576,0.460851,0.536887,0.35204,0.67886,0.732726,0.59333,0.472225,0.66747,0.666397,0.664611,0.662114,0.658907,0.654995,0.650381,0.645071,0.639071,0.632386,0.625023,0.616992,0.508536,0.718793,0.717639,0.715715,0.713026,0.709573,0.70536,0.700391,0.694673,0.688211,0.681012,0.673083,0.664434,0.446417,0.630991,0.629977,0.628289,0.625928,0.622897,0.619198,0.614837,0.609817,0.604144,0.597825,0.590865,0.583272,0.304124,0.554481,0.767021,0.18099,0.511944,0.689591,13.2814,1640
B,0.57,0.07,0.09,0.105,0.07,0.05,0.045,0,0,0,0.72,0.125,0.11,0.03,0.015,0,0,0,0,0,0.495,0.265,0.2,0.035,0.005,0,0,0,0,0,-2.09999,-8.07811,-3.58008,46.3415,65.1724,59.0909,5.32115,6.55425,3.74294,0.445184,0.541748,0.322335,0.667221,0.736035,0.567745,0.470888,0.66558,0.66451,0.662729,0.660239,0.657041,0.65314,0.64854,0.643245,0.637261,0.630595,0.623254,0.615245,0.499432,0.705925,0.704791,0.702902,0.700261,0.69687,0.692732,0.687853,0.682237,0.67589,0.66882,0.661034,0.652539,0.433587,0.612856,0.611871,0.610232,0.607938,0.604994,0.601402,0.597166,0.592291,0.586781,0.580643,0.573883,0.566508,0.316609,0.526299,0.880519,0.133318,0.443493,0.798915,12.7084,1640
B,0.56,0.07,0.065,0.09,0.11,0.04,0.035,0.015,0.005,0.01,0.68,0.135,0.115,0.06,0.01,0,0,0,0,0,0.45,0.3,0.24,0.01,0,0,0,0,0,0,-1.89327,-8.09051,-3.37076,39.7917,64.8276,50.2632,6.25366,7.11327,3.59668,0.52832,0.574658,0.321392,0.726856,0.758062,0.566915,0.516115,0.729506,0.728334,0.726382,0.723652,0.720147,0.715872,0.710829,0.705026,0.698467,0.691161,0.683114,0.674336,0.520389,0.735547,0.734365,0.732397,0.729645,0.726111,0.7218,0.716716,0.710865,0.704252,0.696885,0.688772,0.679921,0.4454,0.629553,0.628542,0.626857,0.624501,0.621477,0.617787,0.613436,0.608427,0.602767,0.596462,0.589518,0.581943,0.255636,0.424152,0.854608,0.119855,0.356832,0.76303,13.2385,1640
B,0.565,0.06,0.1,0.09,0.075,0.07,0.035,0.005,0,0,0.69,0.115,0.125,0.07,0,0,0,0,0,0,0.425,0.28,0.23,0.05,0.015,0,0,0,0,0,-2.20095,-8.24053,-2.73207,47.25,65.5172,54.2857,5.67148,7.00435,3.41787,0.464216,0.568884,0.310536,0.681334,0.754244,0.557257,0.471596,0.66658,0.66551,0.663726,0.661232,0.658029,0.654122,0.649515,0.644212,0.638219,0.631543,0.624191,0.61617,0.515337,0.728406,0.727236,0.725287,0.722561,0.719062,0.714793,0.709758,0.703963,0.697415,0.690119,0.682085,0.67332,0.439792,0.621627,0.620628,0.618965,0.616639,0.613652,0.610009,0.605712,0.600767,0.595178,0.588952,0.582096,0.574616,0.324492,0.545146,0.800925,0.14652,0.468583,0.713054,13.0011,1640
B,0.58,0.07,0.07,0.085,0.1,0.04,0.05,0.005,0,0,0.735,0.09,0.085,0.05,0.035,0.005,0,0,0,0,0.44,0.29,0.25,0.02,0,0,0,0,0,0,-2.52637,-8.33003,-3.29448,41.3043,65.1724,44.878,6.03143,6.82551,3.6816,0.501164,0.56503,0.319415,0.707929,0.751685,0.565168,0.489638,0.692082,0.69097,0.689118,0.686529,0.683204,0.679148,0.674364,0.668858,0.662636,0.655704,0.648071,0.639743,0.516421,0.729939,0.728767,0.726813,0.724082,0.720575,0.716297,0.711252,0.705445,0.698882,0.691572,0.68352,0.674737,0.438464,0.61975,0.618754,0.617096,0.614777,0.6118,0.608167,0.603884,0.598953,0.593382,0.587174,0.580338,0.572881,0.383253,0.572709,0.83983,0.216159,0.492561,0.741265,13.4327,1640
B,0.52,0.09,0.075,0.13,0.085,0.04,0.025,0.025,0.005,0.005,0.62,0.14,0.105,0.065,0.065,0,0.005,0,0,0,0.3,0.17,0.245,0.115,0.04,0.025,0.025,0.045,0.025,0.01,-1.83366,-6.55844,0.735589,43.0952,52.4324,45.1163,5.92588,7.18587,4.50257,0.500925,0.591503,0.437445,0.70776,0.769092,0.661396,0.505336,0.71427,0.713123,0.711212,0.708539,0.705108,0.700921,0.695984,0.690302,0.68388,0.676726,0.668848,0.660253,0.526015,0.743499,0.742305,0.740315,0.737533,0.733961,0.729604,0.724465,0.71855,0.711865,0.704419,0.696218,0.687272,0.469056,0.66299,0.661925,0.660151,0.65767,0.654485,0.650599,0.646016,0.640742,0.634782,0.628141,0.620829,0.612851,0.353593,0.330576,0.445795,0.261184,0.374653,0.663687,13.0911,1640
