id,activity,time,X,Y,Z
1637,A,14493549267000,1.2591426,-0.5187838,-0.7701862
1637,A,14493589564000,-0.3536678,-1.8492991,-0.3653857
1637,A,14493629780000,0.04580637,-0.38136467,-0.44847634
1637,A,14493670097000,1.0641992,1.5446335,0.060720075
1637,A,14493710342000,1.1494204,3.5345476,0.6828345
1637,A,14493750654000,0.9534117,2.146508,0.36325517
1637,A,14493790962000,2.6493127,1.933455,1.0183928
1637,A,14493831203000,1.9920446,4.165184,1.1728562
1637,A,14493871530000,-0.6540724,2.086853,0.39521313
1637,A,14493911788000,0.46339005,-3.286341,-0.5763081
1637,A,14493952100000,2.211489,-3.7614489,-0.8671253
1637,A,14493992412000,3.1734228,-2.1667478,-1.4168017
1637,A,14494032664000,2.7057717,-0.36645097,-1.3315805
1637,A,14494072973000,1.4221281,0.83516735,-0.7414241
1637,A,14494113248000,1.6841831,1.1174624,-1.1984226
1637,A,14494153560000,1.0247844,-2.4596956,-0.099069595
1637,A,14494193888000,-0.67537767,-0.81066626,1.0354371
1637,A,14494234145000,-0.8692558,2.9475868,-0.24714136
1637,A,14494274450000,-2.8091023,2.2253375,-0.17470337
1637,A,14494314713000,-3.5345476,0.49960902,0.47404268
1637,A,14494355025000,-2.9539783,2.6684875,0.8213189
1637,A,14494395331000,-2.7675571,1.3241237,0.6135923
1637,A,14494435602000,-1.9835224,-1.9803267,0.71479243
1637,A,14494475902000,-2.5150893,-0.2790993,-0.13209279
1637,A,14494516180000,-3.1446607,-1.2367721,-0.71159667
1637,A,14494556469000,-1.9611518,-2.240251,-0.28868666
1637,A,14494596701000,-0.11611383,-1.4871092,-0.5070659
1637,A,14494636887000,1.603223,0.040480047,-0.5496765
1637,A,14494677118000,2.6642263,0.2130529,-0.6402239
1637,A,14494717384000,0.294013,-1.7640779,-0.31851408
1637,A,14494757651000,-0.5773733,-1.9963056,-0.35153726
1637,A,14494797937000,0.777643,0.78723043,-0.098004326
1637,A,14494838214000,2.4596956,5.4115434,0.72437984
1637,A,14494878500000,1.3773869,4.551875,0.58696073
1637,A,14494918941000,1.0865698,2.1869879,1.4231933
1637,A,14494959237000,-0.91186637,1.4413028,0.79255676
1637,A,14494999537000,-0.4857606,-1.5030881,0.08841695
1637,A,14495039927000,1.7310548,-4.287689,-0.0053263223
1637,A,14495080228000,2.2967103,-3.588876,-0.4878911
1637,A,14495120553000,1.9750003,-2.1497037,-1.0855045
1637,A,14495160897000,2.3276029,-0.21837921,-1.4359765
1637,A,14495201291000,1.8013622,0.7094661,-0.6348976
1637,A,14495241658000,1.7427727,0.9896307,-0.80107886
1637,A,14495281966000,0.9193232,0.9044095,-0.48363006
1637,A,14495322140000,-1.2687299,1.6948358,0.6924219
1637,A,14495362460000,-0.9619338,1.1941614,-0.19813919
1637,A,14495402765000,-2.9933932,-2.702576,0.056459017
1637,A,14495443061000,-4.5103297,-2.8059065,0.9374327
1637,A,14495483364000,-2.6045716,2.534264,1.2452941
1637,A,14495523665000,-1.4562165,3.7997983,-0.035153728
1637,A,14495563969000,-1.5414376,-0.20559604,-0.36218992
1637,A,14495604269000,-3.0381343,-3.0668964,-0.44315
1637,A,14495644570000,-3.0317426,-2.9710226,-0.8213189
1637,A,14495684890000,-1.1845741,-2.912433,-0.829841
1637,A,14495725205000,0.567786,-1.1867046,-0.62744075
1637,A,14495765490000,2.3158848,0.45486793,-0.47830373
1637,A,14495805784000,2.67914,-0.16724652,-0.24181503
1637,A,14495846187000,-0.21411815,-2.6205506,-0.033023197
1637,A,14495886489000,-0.87032104,-1.748099,-0.49960902
1637,A,14495926761000,-0.294013,0.14274544,-0.23329292
1637,A,14495967066000,0.58909124,3.3992589,0.2876214
1637,A,14496007372000,1.1547467,2.0410466,0.88843054
1637,A,14496047672000,2.2743397,0.78296936,1.6138756
1637,A,14496087981000,1.019458,0.09161274,0.71159667
1637,A,14496128290000,0.3888215,-1.2229236,-0.07989483
1637,A,14496168595000,1.4242586,-0.88843054,-0.21731395
1637,A,14496208902000,2.3073628,-0.9864349,-0.64768076
1637,A,14496249210000,4.612595,-0.406931,-0.96406436
1637,A,14496289517000,2.6205506,1.598962,-0.38029942
1637,A,14496329871000,-0.39840892,1.804558,-0.7222493
1637,A,14496370144000,0.3920173,0.5209143,-0.25033715
1637,A,14496410431000,1.510545,-1.6905746,-0.22050974
1637,A,14496450833000,0.80747044,-4.0575924,0.23009712
1637,A,14496491089000,-1.587244,-2.1891184,0.5273059
1637,A,14496531409000,-2.6599653,1.8503643,0.64555025
1637,A,14496571712000,-3.8413436,2.590723,0.41545314
1637,A,14496611984000,-3.5079157,1.2239889,0.39414784
1637,A,14496652255000,-3.093528,0.96299905,0.1257012
1637,A,14496692569000,-1.510545,-0.6785734,-0.48469532
1637,A,14496732883000,-2.2551649,-2.0399814,-1.2133362
1637,A,14496773173000,-3.5494611,-3.6762276,-1.2793826
1637,A,14496813475000,-1.973935,-4.0629187,-1.4753913
1637,A,14496853779000,0.070307456,-2.091114,-0.98110855
1637,A,14496894090000,2.0719395,0.5422196,-0.5113269
1637,A,14496934406000,3.0903323,0.7755125,-0.15020229
1637,A,14496974687000,-0.3291667,-1.7086842,-0.27483824
1637,A,14497015067000,-0.10333065,-2.5150893,-0.79894835
1637,A,14497055381000,1.3049489,1.9664782,-0.2972088
1637,A,14497095680000,0.27696875,3.7848847,-0.026631612
1637,A,14497135990000,-0.5944176,2.0314593,-0.08522116
1637,A,14497176307000,1.7864485,1.75236,1.2037488
1637,A,14497216621000,2.2370553,1.7225326,1.1952267
1637,A,14497256955000,0.8277105,-1.5733956,0.9033443
1637,A,14497297256000,1.8631475,-4.5795717,1.0546118
1637,A,14497337560000,1.7374463,-2.8304076,-0.4878911
1637,A,14497377859000,2.8666267,-1.5052186,-1.7289242
1637,A,14497418159000,3.6890109,1.4871092,-1.6202673
1637,A,14497458463000,0.9086706,3.2724924,-1.2175972
1637,A,14497498759000,0.7797736,1.0290455,-0.5432849
1637,A,14497539083000,-0.099069595,-0.4111921,0.66579026
1637,A,14497579377000,-0.7254451,0.8724516,-0.101200126
1637,A,14497619719000,-2.1358552,0.18109496,-0.5699165
1637,A,14497660020000,-4.04694,-2.4149544,0.07137272
1637,A,14497700375000,-3.4269557,1.2154667,1.1590078
1637,A,14497740704000,-3.2192292,1.6809874,0.8000136
1637,A,14497780997000,-2.5843315,-0.8032094,-0.35260254
1637,A,14497821299000,-2.3116238,2.038916,0.07137272
1637,A,14497861582000,-3.5260253,-1.8844528,0.14061491
1637,A,14497901887000,-2.4319987,-3.125486,-0.82557994
1637,A,14497942194000,-0.37390783,-1.6841831,-0.5581986
1637,A,14497982484000,1.0610034,0.29614353,-0.21092236
1637,A,14498022765000,2.227468,1.0961571,-0.38775626
1637,A,14498063071000,1.0002834,-0.8021441,-0.38562572
1637,A,14498103376000,0.35473305,-1.8556907,-0.5603291
1637,A,14498143684000,0.75420725,0.81918836,-0.31318775
1637,A,14498184019000,0.77870834,2.8069718,0.8085357
1637,A,14498224331000,0.7435546,2.449043,1.1664646
1637,A,14498264639000,1.2378373,2.4991105,1.2101405
1637,A,14498304943000,-0.07137272,3.3481262,0.73609775
1637,A,14498345248000,-0.32170987,4.230165,0.4825648
1637,A,14498385560000,2.6599653,2.9550436,0.7850999
1637,A,14498425822000,3.2256207,1.3805827,0.66152924
1637,A,14498466144000,3.0061762,-0.8490158,0.010652645
1637,A,14498506445000,2.610963,-3.6464002,0.5539375
1637,A,14498546751000,0.9033443,-4.7105994,0.6828345
1637,A,14498587060000,0.21411815,-3.645335,-0.23542345
1637,A,14498627400000,2.7047064,1.9387813,0.21944448
1637,A,14498667628000,1.7587516,0.07243799,0.19068234
1637,A,14498707873000,-1.1696603,-0.96619487,-0.09267801
1637,A,14498748182000,-1.901497,0.60293967,-0.23861924
1637,A,14498788488000,-4.2077947,-0.9864349,-0.11930962
1637,A,14498828781000,-3.7646446,1.0024139,0.22796659
1637,A,14498869064000,-2.263687,1.1728562,0.52837116
1637,A,14498909345000,-1.4924355,-1.8173412,-0.46019423
1637,A,14498949652000,-2.8644962,2.231729,-0.850081
1637,A,14498989998000,-3.2043154,-2.5150893,-0.7190535
1637,A,14499030304000,-2.7079022,-5.1942296,-1.0226538
1637,A,14499070623000,-1.1377025,-2.1422467,-0.9235843
1637,A,14499110930000,0.628506,-0.12783173,-0.35260254
1637,A,14499151238000,2.3307986,0.4133226,0.0053263223
1637,A,14499191553000,1.6106799,-0.5795039,0.08628642
1637,A,14499231945000,0.082025364,-1.071656,-0.30253512
1637,A,14499272311000,0.27377295,-0.0010652645,-0.4644553
1637,A,14499312613000,1.0823087,1.7193369,0.66579026
1637,A,14499352936000,-0.32490566,5.2240567,-0.011717909
1637,A,14499393260000,1.4615428,1.8738002,0.36218992
1637,A,14499433574000,0.4101268,1.5158713,1.1185277
1637,A,14499473907000,-0.753142,0.5656554,0.8127968
1637,A,14499514206000,1.1856394,-2.7206855,0.6487461
1637,A,14499554509000,3.0360036,-3.6996634,0.34301516
1637,A,14499594823000,3.4269557,-2.4746094,-0.6689861
1637,A,14499635138000,4.748949,0.36325517,-1.6586168
1637,A,14499675442000,1.856756,5.587312,-0.6988135
1637,A,14499715708000,0.007456851,4.234426,-0.099069595
1637,A,14499755964000,0.18109496,-0.7392935,0.74461985
1637,A,14499796581000,-0.28655612,-3.3832798,0.716923
1637,A,14499836840000,0.9086706,-0.4889564,-0.3472762
1637,A,14499876895000,-1.0972224,2.896454,-1.4040185
1637,A,14499917327000,-3.1691618,-0.91612744,-1.442368
1637,A,14499957658000,-3.661314,-1.1739215,-0.096939065
1637,A,14499997898000,-2.9049761,1.2548815,0.33662358
1637,A,14500038243000,-0.89375687,1.3326459,-0.7456851
1637,A,14500078564000,-1.3092101,1.8066885,-1.2708606
1637,A,14500118822000,-2.4714136,-1.4839134,-1.055677
1637,A,14500159185000,-1.9078887,-2.8591697,-1.4029533
1637,A,14500199765000,-0.51665324,-1.9249328,-1.0524813
1637,A,14500240171000,0.90973586,-0.68816084,-0.19920446
1637,A,14500280488000,2.1081583,-0.2790993,0.7094661
1637,A,14500320716000,1.2708606,-0.9374327,0.66365975
1637,A,14500361039000,0.26312032,-1.0482203,-0.5070659
1637,A,14500401356000,0.69135666,-1.1590078,-0.23542345
1637,A,14500441743000,1.0652645,1.4040185,0.69987875
1637,A,14500482071000,0.31638354,4.5529404,0.9800433
1637,A,14500522235000,2.271144,0.8000136,-0.3153183
1637,A,14500562513000,1.2697952,-0.32170987,0.10652645
1637,A,14500602819000,-2.8069718,2.83893,1.099353
1637,A,14500643051000,-2.5108283,2.0463731,0.5773733
1637,A,14500683373000,2.9582393,-1.6820526,0.80533993
1637,A,14500723604000,3.1915324,-0.79255676,0.25672874
1637,A,14500763906000,0.67324716,1.6042882,0.083090626
1637,A,14500804206000,2.3776703,0.19281286,0.48363006
1637,A,14500844424000,4.81393,-2.8655615,0.5422196
1637,A,14500884722000,1.5180018,-3.4141726,0.6061355
1637,A,14500924946000,-1.3837786,1.6788567,0.36005938
1637,A,14500965248000,-0.18535602,3.0434606,-0.37071204
1637,A,14501005549000,-1.6543556,-0.12357068,-0.5784386
1637,A,14501045755000,-4.531635,-1.0024139,-1.0652645
1637,A,14501086044000,-3.6272254,-0.3685815,-0.37923414
1637,A,14501126284000,-1.8439728,1.3081448,-0.13848437
1637,A,14501166640000,-1.0737866,1.7704695,-1.0588728
1637,A,14501206973000,-2.9997847,0.3685815,-0.66152924
1637,A,14501247224000,-2.8421257,-4.117247,-1.0439591
1637,A,14501287518000,-1.4530207,-2.5289378,-1.5116103
1637,A,14501327772000,0.16618125,-1.417867,-0.6263755
1637,A,14501368042000,1.9867182,-0.34621096,0.18002969
1637,A,14501408330000,2.5960495,-0.35153726,0.61891866
1637,A,14501448746000,0.64555025,-0.99069595,0.022370555
1637,A,14501489011000,0.39521313,-0.53795856,-0.5944176
1637,A,14501529380000,0.5773733,0.8745821,0.515588
1637,A,14501569679000,-0.59761333,3.552657,0.7616641
1637,A,14501609979000,-0.39414784,4.31006,0.013848438
1637,A,14501650248000,1.4988271,1.2708606,0.9374327
1637,A,14501690581000,0.8586032,-1.257012,0.7914915
1637,A,14501730881000,0.9619338,-2.159291,1.1707256
1637,A,14501771188000,1.8674086,-1.3315805,0.6711166
1637,A,14501811477000,1.8887138,0.56885123,0.08735169
1637,A,14501851848000,4.3558664,0.23542345,0.07669904
1637,A,14501892147000,4.4006076,3.8701057,0.08628642
1637,A,14501932433000,-0.6775082,3.6336172,-0.05752428
1637,A,14501972709000,0.59228706,-2.0570257,0.45380265
1637,A,14502013006000,0.65194184,-1.164334,0.3089267
1637,A,14502053390000,-0.28336033,1.1664646,-0.5603291
1637,A,14502093696000,-1.973935,-0.2609898,-1.2389026
1637,A,14502133989000,-3.4653053,-1.5180018,-1.6927053
1637,A,14502174298000,-3.8541267,-0.84368944,-0.98430437
1637,A,14502214604000,-2.130529,0.2695119,-0.4293016
1637,A,14502254909000,-1.2144015,0.17257284,-1.1856394
1637,A,14502295232000,-3.2000544,2.3915186,-0.5858955
1637,A,14502335537000,-2.6812706,-2.2295985,-0.46232477
1637,A,14502375824000,-1.582983,-3.158509,-1.530785
1637,A,14502416095000,-0.535828,-1.7502295,-0.89801794
1637,A,14502456394000,1.0524813,-0.9374327,0.21411815
1637,A,14502496694000,2.6226811,-0.7552725,0.757403
1637,A,14502536998000,1.1824435,-0.74675035,0.11717909
1637,A,14502577316000,0.37390783,-1.1249193,-0.45912898
1637,A,14502617646000,0.4612595,-0.9619338,-0.11824436
1637,A,14502657978000,-0.18855181,2.1369205,0.588026
1637,A,14502698285000,-0.58696073,4.825648,-0.24501082
1637,A,14502738600000,3.3396041,1.6468989,0.5422196
1637,A,14502778871000,0.6508766,2.3755398,0.9853696
1637,A,14502819168000,-1.6863136,2.1923141,1.1408982
1637,A,14502859445000,0.70200926,-1.917476,1.6916399
1637,A,14502899751000,2.988067,-3.7806234,0.8990832
1637,A,14502940072000,3.235208,-2.3105586,0.26418558
1637,A,14502980328000,5.3423014,2.218946,-0.0479369
1637,A,14503020687000,1.220793,6.615292,-0.18429075
1637,A,14503060986000,0.17470337,-0.07669904,-0.10972224
1637,A,14503101293000,-0.128897,-1.9121497,0.44208476
1637,A,14503141610000,0.14061491,0.40053943,-0.48363006
1637,A,14503181917000,-2.376605,1.0428939,-1.2239889
1637,A,14503222222000,-3.810451,-1.1206582,-1.8695391
1637,A,14503262525000,-2.915629,-3.4663706,-1.5329156
1637,A,14503302818000,-2.461826,-0.46978164,-0.73822826
1637,A,14503343121000,-0.11504856,2.005893,-1.7022926
1637,A,14503383428000,-2.0804615,2.3595607,-1.5233282
1637,A,14503423815000,-2.4756746,-3.6144423,-0.98430437
1637,A,14503464132000,-1.1579424,-3.613377,-1.6010925
1637,A,14503504472000,0.1555286,-1.4732608,-0.6892261
1637,A,14503544772000,1.5233282,-0.77231675,0.5773733
1637,A,14503585080000,1.3859091,-1.0610034,0.9193232
1637,A,14503625385000,0.79681784,-0.64768076,-0.5134575
1637,A,14503665719000,0.6679208,-0.46978164,-0.479369
1637,A,14503706004000,0.567786,1.2772521,0.17470337
1637,A,14503746296000,-0.26631612,3.6804886,1.2538162
1637,A,14503786603000,3.930826,-0.551807,0.30679616
1637,A,14503826904000,2.1880531,1.7512947,-0.06178534
1637,A,14503867210000,-2.3659523,5.888782,0.7701862
1637,A,14503907521000,-3.452522,4.4474792,0.99921805
1637,A,14503947836000,-0.10439592,-0.32597092,1.0844392
1637,A,14503988144000,2.8367991,-2.198706,0.6125271
1637,A,14504028453000,1.8120148,-0.16618125,0.6764429
1637,A,14504068760000,2.2647521,0.3110572,1.067395
1637,A,14504109067000,4.016047,-1.8865833,1.1259845
1637,A,14504149325000,2.8506477,-4.882107,0.86606
1637,A,14504189633000,-1.6724652,0.588026,0.4016047
1637,A,14504229938000,-0.036218993,3.3438652,-0.737163
1637,A,14504270243000,-1.845038,-1.3582122,-0.5134575
1637,A,14504310573000,-4.3601274,-2.1539648,-1.139833
1637,A,14504350916000,-3.5089812,-2.0719395,-0.8905611
1637,A,14504391238000,-2.086853,0.7222493,0.18748654
1637,A,14504431542000,-0.8586032,0.97471696,-1.252751
1637,A,14504471848000,-2.4746094,1.051416,-1.3198626
1637,A,14504512153000,-2.7409256,-3.6218991,-1.0610034
1637,A,14504552459000,-1.4615428,-3.2256207,-1.0855045
1637,A,14504592752000,-0.026631612,-1.160073,-0.36218992
1637,A,14504633066000,1.5893745,-0.07243799,0.38775626
1637,A,14504673372000,1.7555559,-0.17044231,0.13954964
1637,A,14504713677000,0.7030745,-0.9853696,-0.20453078
1637,A,14504753983000,0.4708469,-0.9353022,-0.2514024
1637,A,14504794331000,1.1707256,-0.16405073,0.15978967
1637,A,14504834633000,0.7552725,3.8807585,1.4711303
1637,A,14504874938000,1.8141453,3.3246903,0.07243799
1637,A,14504915216000,4.1992726,-0.680704,-0.41545314
1637,A,14504955531000,-0.43995422,3.218164,0.26631612
1637,A,14504995679000,-4.294081,5.0131345,0.8159926
1637,A,14505035983000,-2.7334685,2.1401162,1.1973573
1637,A,14505076291000,2.9752836,-2.3467777,1.0396981
1637,A,14505116598000,3.6027243,-2.312689,0.36218992
1637,A,14505156902000,2.449043,-1.381648,0.6295713
1637,A,14505197206000,4.1278996,-2.466087,0.350472
1637,A,14505237529000,2.5086977,-2.8016455,0.1257012
1637,A,14505277836000,-0.7307714,1.0034791,0.35792887
1637,A,14505318142000,-0.4857606,4.081028,-0.479369
1637,A,14505358456000,-1.5243934,0.94595486,-0.79042625
1637,A,14505398762000,-4.0661144,-2.13479,-1.1526161
1637,A,14505439062000,-3.6836846,-2.030394,-0.8223842
1637,A,14505479355000,-2.7590349,0.92464954,0.14274544
1637,A,14505519648000,-0.59761333,1.4040185,-1.0961571
1637,A,14505559983000,-1.8780613,0.757403,-1.6053536
1637,A,14505600282000,-2.8953888,-2.582201,-1.4189322
1637,A,14505640751000,-2.1784658,-4.2802324,-1.4796523
1637,A,14505681010000,-0.64341974,-2.7537086,-0.6146576
1637,A,14505721317000,0.80107886,-0.73609775,0.26205507
1637,A,14505761619000,1.8461033,-0.16405073,0.4910869
1637,A,14505801928000,1.071656,-0.793622,-0.15126756
1637,A,14505842236000,0.7073356,-0.89375687,-0.2972088
1637,A,14505882537000,0.51771855,0.47404268,-0.27377295
1637,A,14505922830000,0.43888897,1.917476,0.5571333
1637,A,14505963133000,-1.1227888,3.9414785,-0.47404268
1637,A,14506003440000,1.3358417,2.9742184,1.0215886
1637,A,14506043740000,2.7174897,4.298342,2.2413163
1637,A,14506084047000,-0.56885123,4.801147,0.19600865
1637,A,14506124366000,-1.2452941,-2.8953888,1.0748519
1637,A,14506164702000,3.593137,-6.800648,1.490305
1637,A,14506204958000,5.1707935,-3.8125815,0.5965481
1637,A,14506245260000,5.4445667,3.1819448,-0.8490158
1637,A,14506285550000,0.15126756,6.7101007,-0.7350325
1637,A,14506325903000,-0.14168017,-0.82877576,0.44741106
1637,A,14506366204000,0.5091964,-1.7662084,0.6263755
1637,A,14506406511000,-0.5187838,-0.5550028,-0.13315806
1637,A,14506446809000,-3.2895367,1.917476,-1.7960359
1637,A,14506487113000,-3.4450653,-1.1835088,-2.2967103
1637,A,14506527426000,-2.8442562,-2.7036412,-0.94488955
1637,A,14506567740000,-2.4437168,-1.4508902,0.23648871
1637,A,14506608051000,-1.2048141,0.39840892,-1.2687299
1637,A,14506648357000,-1.7821875,1.530785,-2.0719395
1637,A,14506688633000,-2.8644962,-3.5238948,-1.4231933
1637,A,14506728940000,-1.4807175,-2.94013,-1.0503508
1637,A,14506769248000,0.13209279,-1.0130665,-0.36005938
1637,A,14506809608000,1.4839134,-0.6785734,0.44421527
1637,A,14506849937000,1.748099,-1.1046792,0.57417756
1637,A,14506890239000,1.1451592,-1.1249193,0.41438788
1637,A,14506930556000,0.24181503,-0.6593987,-0.23222765
1637,A,14506970865000,0.56245965,1.0098706,0.31851408
1637,A,14507011172000,-0.28868666,3.7358825,0.8021441
1637,A,14507051478000,0.624245,2.5481126,-0.3089267
1637,A,14507091786000,0.99921805,2.0208068,1.1653993
1637,A,14507132090000,-0.3387541,2.2040322,1.0077401
1637,A,14507172414000,-0.098004326,1.4253238,1.010936
1637,A,14507212668000,2.2551649,-2.9433258,1.2655342
1637,A,14507252949000,2.5790052,-2.6375947,0.9289106
1637,A,14507293251000,3.2597091,-0.5219796,0.09161274
1637,A,14507333588000,5.042962,1.716141,-0.08522116
1637,A,14507373898000,0.9672601,5.4168696,-0.10652645
1637,A,14507414202000,-0.3898868,-0.19068234,-0.0777643
1637,A,14507454513000,0.24714136,-1.4796523,-0.068176925
1637,A,14507494818000,0.31638354,0.8245147,-0.7819041
1637,A,14507535125000,-2.6290727,-0.25353295,-1.1749867
1637,A,14507575428000,-3.6165729,-1.546764,-1.5648735
1637,A,14507615736000,-3.625095,-0.92464954,-0.7414241
1637,A,14507655788000,-1.7992316,0.1257012,-0.3110572
1637,A,14507696096000,-0.7137272,0.41864893,-1.1675298
1637,A,14507736397000,-2.2093585,1.3571469,-1.4711303
1637,A,14507776651000,-2.9039109,-2.7217507,-1.2634037
1637,A,14507816954000,-1.7385116,-2.9497173,-1.1462245
1637,A,14507857315000,-0.24714136,-1.3891048,-0.48149952
1637,A,14507897638000,1.055677,-0.14061491,0.33768883
1637,A,14507937944000,1.9419771,-0.39627838,0.6625945
1637,A,14507978251000,1.2879047,-1.0972224,0.46339005
1637,A,14508018555000,0.8628642,-0.8479505,0.036218993
1637,A,14508058867000,1.1547467,0.33662358,-0.05539375
1637,A,14508099155000,0.7350325,4.2109904,1.1302456
1637,A,14508139445000,0.9044095,3.653857,0.16298546
1637,A,14508179751000,2.288188,0.65194184,0.15446335
1637,A,14508220058000,-1.3156016,1.9664782,0.7978831
1637,A,14508260364000,-3.1925976,2.038916,1.1100056
1637,A,14508300925000,0.19707392,-2.5236115,1.5084145
1637,A,14508341215000,3.0743532,-4.3814325,0.7286409
1637,A,14508381512000,3.3268209,-1.9196066,-0.14807177
1637,A,14508421863000,4.49009,-0.44421527,-0.4261058
1637,A,14508462171000,2.5225463,1.9931098,-0.20133498
1637,A,14508502482000,-0.15446335,1.0375676,0.23435818
1637,A,14508542790000,0.27483824,-0.6040049,0.098004326
1637,A,14508583103000,0.33662358,0.70840085,-0.31851408
1637,A,14508623372000,-1.6895094,1.1653993,-0.46552056
1637,A,14508663685000,-3.3332124,-0.7350325,-1.3081448
1637,A,14508703995000,-2.867692,-2.8229508,-1.2239889
1637,A,14508744326000,-2.6929886,-0.7286409,-0.17789917
1637,A,14508784650000,-1.433846,1.2729911,-0.7616641
1637,A,14508824960000,-1.7662084,1.6298546,-1.4828482
1637,A,14508865268000,-2.625877,-0.9406285,-1.7033578
1637,A,14508905577000,-2.3265376,-2.6205506,-1.381648
1637,A,14508945882000,-0.70840085,-1.9398465,-0.85966843
1637,A,14508986211000,0.65194184,-0.64555025,-0.112918034
1637,A,14509026524000,1.8738002,-0.6945524,0.82557994
1637,A,14509066818000,1.4679344,-1.897236,0.7957525
1637,A,14509107127000,0.74675035,-0.8149273,0.018109497
1637,A,14509147433000,0.90654004,-0.043675844,-0.5699165
1637,A,14509187740000,0.9289106,2.0921793,0.44528055
1637,A,14509228047000,-0.6849651,4.2472095,0.52624065
1637,A,14509268400000,1.0812434,3.1840754,0.73290193
1637,A,14509308707000,1.6373115,2.3276029,1.4029533
1637,A,14509349015000,-1.9206718,3.428021,0.52411014
1637,A,14509389303000,-1.6671388,0.07563378,1.4008228
1637,A,14509429559000,2.469283,-5.610748,1.6021577
1637,A,14509469863000,4.327104,-3.025351,0.17576863
1637,A,14509510110000,4.4858284,-0.12037488,-0.31851408
1637,A,14509550406000,3.3204293,2.5427864,-0.59867865
1637,A,14509590715000,-0.23329292,1.6500946,-0.12250541
1637,A,14509631022000,0.5422196,-0.3749731,0.6221144
1637,A,14509671345000,-0.023435818,-0.025566347,0.099069595
1637,A,14509711666000,-1.0737866,0.28442562,-0.628506
1637,A,14509751972000,-3.1318774,-0.7520767,-1.7960359
1637,A,14509792277000,-3.0945933,-1.6309199,-1.7214674
1637,A,14509832583000,-3.025351,-0.42717105,-0.13422333
