id,activity,time,X,Y,Z
1607,A,115670693384527,-0.17402212,-0.174473,1.5961552
1607,A,115670743358038,-1.470449,0.16854215,1.5695236
1607,A,115670793331517,-2.3546183,0.57653844,0.8515354
1607,A,115670843304832,-4.0633025,0.8822693,-0.51413363
1607,A,115670893278005,-4.597,0.88653034,-2.6318793
1607,A,115670943250982,-2.2203968,2.2127872,-4.5898356
1607,A,115670993208160,0.41080645,5.593937,-6.7203646
1607,A,115671043161562,1.5804667,7.5156736,-8.023183
1607,A,115671093113211,4.0295095,8.376408,-8.007204
1607,A,115671143022829,4.1701245,7.596634,-7.773911
1607,A,115671192960753,1.3546307,5.744139,-6.9035897
1607,A,115671242895031,0.1157282,4.730007,-5.0084844
1607,A,115671292854533,-0.6246306,3.2503548,-3.4052613
1607,A,115671342821291,-0.5351484,1.9762986,-1.4036294
1607,A,115671392791570,-0.025951972,0.120607905,-0.19668484
1607,A,115671442751044,0.6430341,-0.046638608,0.15059137
1607,A,115671492709588,-0.62569904,-0.38858342,0.5585879
1607,A,115671542675734,-1.1902891,0.48067233,0.63635224
1607,A,115671592638385,-1.7783152,0.76616323,-0.20201088
1607,A,115671642606531,-1.4491484,-0.431194,-1.7359917
1607,A,115671692577317,-0.71837705,-1.5497216,-3.0324185
1607,A,115671742549339,-0.8664488,-2.3635836,-3.0079174
1607,A,115671792521940,-0.5276947,-3.6919684,-0.8294516
1607,A,115671842494807,1.7604933,-5.2387323,1.4747154
1607,A,115671892467630,-0.42755985,-1.0735484,2.0925686
1607,A,115671942440380,-3.2696853,2.138224,1.7602062
1607,A,115671992403395,-2.8968427,3.0554166,1.1444833
1607,A,115672042371078,-1.958351,2.2703273,0.14420006
1607,A,115672092341045,-2.0723343,0.9749657,-0.35860476
1607,A,115672142293281,-1.0209183,-0.21813047,-0.41293323
1607,A,115672192236692,-0.3253006,-0.47272867,0.33381712
1607,A,115672242190589,-0.38389015,-0.24369681,0.7897503
1607,A,115672292154502,-0.3253006,-0.12651773,0.7087902
1607,A,115672342122744,-0.07709399,-0.28417686,0.56178373
1607,A,115672392089982,0.23396322,-0.2021515,0.94634414
1607,A,115672442059763,0.043280896,-0.0018817896,0.90479887
1607,A,115672492024844,-0.045136053,-0.043427102,0.6896154
1607,A,115672541993434,-0.082420304,-0.1393009,0.804664
1607,A,115672591963717,0.61426264,0.14618997,0.8888199
1607,A,115672641934744,1.4121457,-0.16486725,0.85047036
1607,A,115672691906063,2.2920542,-0.514274,0.8462093
1607,A,115672741877434,2.9024506,-2.0716906,0.73329127
1607,A,115672791848803,3.7834244,-3.048538,1.3127952
1607,A,115672841820079,5.2801204,-3.4522734,2.4398448
1607,A,115672891791451,4.9413667,-2.0812778,3.3250797
1607,A,115672941762519,4.096612,-1.1193441,2.315209
1607,A,115672991730060,-1.8369108,-2.0312104,-1.3887155
1607,A,115673041688142,-7.605318,-0.68578154,-3.8686512
1607,A,115673091640895,-5.4407005,3.1012335,-3.8004742
1607,A,115673141583479,-1.833719,3.0394545,-2.0097647
1607,A,115673191521130,0.37137833,1.8559457,-0.8177337
1607,A,115673241366161,-0.8792421,0.527561,-0.33410367
1607,A,115673291309905,-0.82278305,-0.25434306,0.013172527
1607,A,115673341267758,0.18282653,-0.63570774,0.04939152
1607,A,115673391241569,0.21478447,-0.5835098,-0.18816245
1607,A,115673441214384,0.35007307,-0.11798922,-0.058200188
1607,A,115673491186621,0.066712715,0.031147799,0.03554308
1607,A,115673541158438,-0.4456795,0.19839431,0.2358128
1607,A,115673591130000,0.12849805,0.09825946,0.38388455
1607,A,115673641101354,0.25419927,0.023690948,0.38921088
1607,A,115673691072524,-0.029166674,-0.38003495,0.9442136
1607,A,115673741043518,0.6845605,-2.350774,1.8795158
1607,A,115673791014361,1.1671252,-4.242684,4.0089793
1607,A,115673840985008,-0.39455238,-4.2299004,5.6984887
1607,A,115673890956976,0.054989215,-4.7156615,6.1565523
1607,A,115673940928025,-0.18256475,-4.373711,5.6292467
1607,A,115673990906947,-1.343703,-4.5590677,4.788753
1607,A,115674040881225,-5.375729,-4.120178,3.443324
1607,A,115674090853052,-3.6990027,-3.0463917,2.4536934
1607,A,115674140804816,-0.13888891,-2.1377213,1.7389009
1607,A,115674190746563,0.50346553,-0.49295297,0.62250376
1607,A,115674240573348,0.27869475,0.8183875,-0.9753929
1607,A,115674290522948,0.83476275,1.1177268,-2.0001771
1607,A,115674340482925,1.347155,0.9057392,-2.1748805
1607,A,115674390448048,1.2960223,0.5659199,-1.9490446
1607,A,115674440415735,0.6579289,0.16218464,-1.4505008
1607,A,115674490384644,-0.15380262,-0.6889616,-0.55993974
1607,A,115674540354144,-0.2858954,-1.0649999,0.52982575
1607,A,115674590323814,0.061380804,-0.88816607,1.8965601
1607,A,115674640293505,0.38309065,-0.113718845,3.6276147
1607,A,115674690263104,1.1394284,0.9238487,4.325363
1607,A,115674740232510,2.0140104,1.3584766,3.5178926
1607,A,115674790201766,1.6219884,0.9409009,2.3524933
1607,A,115674840170924,0.39160797,1.0186652,1.501347
1607,A,115674890139955,-0.6044143,1.2551539,0.6235691
1607,A,115674940108816,-1.4395815,0.9323788,-0.055004396
1607,A,115674990081203,-2.4377344,0.2623275,-0.4651312
1607,A,115675040051675,-1.252095,0.23036955,-0.45341328
1607,A,115675090021188,1.9191972,0.23250009,-0.13702975
1607,A,115675139971179,3.8739574,-1.049013,-0.28403625
1607,A,115675189934311,2.9248068,-2.0205343,-1.0350477
1607,A,115675239887732,1.4249145,-2.5893853,-1.9043034
1607,A,115675289849324,-0.6182627,-2.0897763,-2.8949993
1607,A,115675339814349,-1.8816671,-0.78163034,-3.3519979
1607,A,115675389784640,-1.7027026,0.08442967,-2.8673024
1607,A,115675439753951,-0.16978717,0.25061092,-1.7168169
1607,A,115675489722592,0.9657847,-0.06364209,-0.31066787
1607,A,115675539690929,1.0360922,-0.10944846,1.0368917
1607,A,115675589659013,-0.011062771,-0.017835723,2.3024259
1607,A,115675639626979,-0.19641878,1.1454331,3.3687556
1607,A,115675689594816,1.0936165,2.3854008,3.7075095
1607,A,115675739562534,2.5306582,2.228807,3.0640898
1607,A,115675789355639,2.445437,1.1859131,1.9604759
1607,A,115675839291068,0.97963315,0.44342378,1.1359612
1607,A,115675889221340,-0.7141397,0.2548757,0.6214385
1607,A,115675939149357,-1.3724731,0.43597066,0.65872276
1607,A,115675989102035,-0.44995412,0.5563455,0.8877546
1607,A,115676039062989,0.57589555,0.40294746,0.8494051
1607,A,115676089027985,0.79640526,-0.15205531,0.41690776
1607,A,115676138973567,0.33834156,-0.3406071,0.0078462055
1607,A,115676188912199,0.100787595,-1.2801703,-0.3458216
1607,A,115676238846393,0.44380274,-2.0876408,-0.82306004
1607,A,115676288802741,0.82303685,-2.1899061,-1.7157516
1607,A,115676338766611,-0.038762044,-1.9406343,-2.9322836
1607,A,115676388733652,-1.2137487,-1.3068019,-4.00607
1607,A,115676438702128,-1.5951186,-0.7975962,-4.181839
1607,A,115676488671343,-1.044377,-0.47269058,-3.3221705
1607,A,115676538642340,-0.0068094367,-0.28094298,-1.9277393
1607,A,115676588612637,0.66111135,-0.074281685,-0.22651197
1607,A,115676638582504,0.66111135,0.17072913,1.7154651
1607,A,115676688552053,1.3130531,1.3542379,3.2505112
1607,A,115676738521399,1.5889567,2.7220376,3.9450636
1607,A,115676788490525,0.6983956,2.4717002,3.8268192
1607,A,115676838459507,-0.03663684,1.5896614,3.3410585
1607,A,115676888428368,-0.07605162,1.3595642,2.8339927
1607,A,115676938397127,-0.7162756,0.86421627,2.2981646
1607,A,115676988365716,-1.545052,0.4008276,1.6281134
1607,A,115677038312682,-1.3160203,0.25808215,1.0912201
1607,A,115677088259495,-0.20175363,-0.06149718,0.68109334
1607,A,115677138198078,0.72715694,-0.5195609,-0.0667223
1607,A,115677188132709,1.210787,-1.2876165,-1.5176125
1607,A,115677238071247,0.91251296,-1.8032045,-3.0654416
1607,A,115677288025442,0.87203294,-1.6977433,-3.9378932
1607,A,115677337988174,0.31489962,-1.7957476,-4.255342
1607,A,115677387954534,-0.3221285,-0.950993,-4.533376
1607,A,115677437922607,0.0038424088,0.09083563,-4.500353
1607,A,115677487891563,0.6003905,0.32412854,-3.7418845
1607,A,115677537860847,0.7079806,-0.07640822,-2.5381358
1607,A,115677587830198,0.47255716,-0.14884621,-1.4536966
1607,A,115677637799529,0.068821944,0.2793901,-0.41612902
1607,A,115677687768787,0.22435054,0.88019925,1.5865681
1607,A,115677737737928,1.1308906,1.8389372,3.987674
1607,A,115677787706950,-0.0025507757,2.700736,5.1285725
1607,A,115677837675838,-2.31524,1.6578423,5.1253767
1607,A,115677887644610,-3.8481553,0.13664466,4.556525
1607,A,115677937613275,-3.9706607,-0.8018533,3.1663551
1607,A,115677987581841,-2.646537,-0.65591204,1.6526145
1607,A,115678037550279,-1.5514452,0.096164614,0.8462093
1607,A,115678087518557,-0.9325314,0.29218125,0.8526009
1607,A,115678137465224,0.7846748,0.6043037,1.4012121
1607,A,115678187403848,3.6747372,0.3869898,1.1902897
1607,A,115678237357463,4.135997,-0.32993317,-0.86460537
1607,A,115678287310343,2.6936288,-0.98933184,-3.4723728
1607,A,115678337271846,0.5609693,-2.0002677,-5.430329
1607,A,115678387236973,-0.938923,-1.5006588,-6.123816
1607,A,115678437203854,-1.1573023,-0.6367293,-5.5666823
1607,A,115678487171694,-0.32320017,-0.041246507,-4.2968874
1607,A,115678537139841,0.78787065,0.17819797,-2.6808813
1607,A,115678587108144,1.3513955,0.2517012,-0.99882865
1607,A,115678637076430,0.9412695,0.389119,0.6331564
1607,A,115678687044667,0.040055808,0.51055914,2.3588848
1607,A,115678737012814,-0.2646098,1.2615706,3.9152362
1607,A,115678786980868,-0.51494694,1.6599795,4.5927444
1607,A,115678836948782,-1.6302788,0.9057722,4.567178
1607,A,115678886916558,-2.4888818,-0.12433846,4.1708994
1607,A,115678936884231,-2.307787,-0.5216821,3.46676
1607,A,115678986851841,-1.3991164,-0.30649868,2.6720726
1607,A,115679036819328,-0.6225387,0.108954445,1.9306484
1607,A,115679086786707,-0.6182776,0.11215024,1.1796371
1607,A,115679136716419,-0.59058076,0.030124879,0.42649513
1607,A,115679186654237,0.24351892,-0.59305084,-0.8209295
1607,A,115679236607021,1.0552504,-0.37573686,-2.6467927
1607,A,115679286558473,1.6837565,0.41149354,-4.496092
1607,A,115679336518188,1.6986701,0.27300915,-5.77654
1607,A,115679386482106,1.5580552,-0.0103511745,-5.895849
1607,A,115679436448050,1.5569899,-0.48439384,-5.0638776
1607,A,115679486414991,1.1394063,-0.8178216,-3.88463
1607,A,115679536382460,0.16788514,-0.9797418,-2.7234917
1607,A,115679586350078,-1.1999143,-1.0383314,-1.2150774
1607,A,115679636317693,-1.5706264,-1.0063734,1.530109
1607,A,115679686285251,0.061358698,0.35823032,4.7908835
1607,A,115679736252715,1.3194336,2.0413518,6.593311
1607,A,115679786220054,-0.39883792,2.2011416,6.606094
1607,A,115679836187288,-3.0204537,0.99526215,5.2787747
1607,A,115679886154544,-1.9551892,0.2517076,3.310166
1607,A,115679936121634,-0.588455,0.100440055,1.6440923
1607,A,115679986088635,-1.0486492,-0.29796883,0.4808236
1607,A,115680036055525,-2.3195097,-1.1288751,-0.33303842
1607,A,115680086022343,-3.3410983,-1.1416583,-0.8656706
1607,A,115680135970401,-2.62311,-1.0095655,-1.133052
1607,A,115680185908993,0.813433,0.30497083,-1.5943115
1607,A,115680235857239,4.2723465,2.8296475,-3.0515933
1607,A,115680285815124,4.194579,1.8645233,-4.496092
1607,A,115680335769283,2.0502021,-0.37785834,-4.71021
1607,A,115680385730085,1.1383357,-0.9541664,-4.2446895
1607,A,115680435694181,0.6632278,-0.80396414,-3.6534677
1607,A,115680485659921,-0.078196265,-0.7805283,-2.8981953
1607,A,115680535626446,-1.2286818,-1.1150213,-1.5623536
1607,A,115680585593302,-1.9796933,-1.7467232,1.2872288
1607,A,115680635560254,-0.56076103,-0.08384536,4.9762397
1607,A,115680685527297,1.4632413,2.1809068,6.5261993
1607,A,115680735494310,0.49598125,1.4288301,6.238578
1607,A,115680785461307,-0.92934257,0.92176425,5.547221
1607,A,115680835428164,-0.16022243,0.6969948,3.906714
1607,A,115680885394917,-0.24437831,0.8237613,2.3301227
1607,A,115680935361554,-1.717639,0.379546,1.139157
1607,A,115680985328064,-1.7996644,-0.1264546,0.2773581
1607,A,115681035294523,0.01021988,-2.0513875,-1.0574182
1607,A,115681085260894,0.90610725,-2.8183777,-3.2390797
1607,A,115681135226272,0.61848587,-0.7549606,-5.230059
1607,A,115681185173162,0.109289475,0.91643924,-5.7882576
1607,A,115681235111296,0.5630921,0.8056518,-5.224733
1607,A,115681285063695,1.9106516,0.250649,-4.4822435
1607,A,115681335023956,2.4624586,-0.4172718,-3.9144573
1607,A,115681384987489,1.2331434,-0.8998366,-3.6332276
1607,A,115681434939017,-0.5980461,-0.40661916,-3.0899427
1607,A,115681484898236,-1.7591844,0.21975634,-1.0702014
1607,A,115681534861317,-1.1221563,0.26982376,3.4294755
1607,A,115681584826257,1.537809,2.473856,7.282537
1607,A,115681634792156,2.444349,4.3785486,7.9419355
1607,A,115681684758550,1.9181085,3.566817,7.1760106
1607,A,115681734725059,-0.18365824,1.9646595,4.8686476
1607,A,115681784691635,-1.048653,1.2051259,2.1735287
1607,A,115681834658156,-1.6452011,0.9697025,0.6672449
1607,A,115681884624612,-2.5251095,0.415765,0.6256996
1607,A,115681934591020,-0.71416235,-0.6697355,1.0837636
1607,A,115681984557318,2.868322,-3.3062649,-0.4928278
1607,A,115682034523593,2.7042713,-4.016796,-4.0401583
1607,A,115682084478806,-1.0369375,-2.912117,-7.132621
1607,A,115682134354439,-4.517156,-0.8604178,-7.8729796
1607,A,115682184288033,-4.6822724,0.44240057,-6.9696355
1607,A,115682234224807,-1.3117757,1.358528,-5.7296677
1607,A,115682284155404,1.5559162,0.8013947,-2.857715
1607,A,115682334105233,2.4347594,-0.6995629,2.7019002
1607,A,115682384064092,1.8659081,1.4799682,5.9296517
1607,A,115682434008388,1.1351367,1.8315054,6.7296653
1607,A,115682483964663,1.3343388,1.7494841,7.1951857
1607,A,115682533926901,2.2366178,1.5619975,6.5048943
1607,A,115682583892114,1.9298216,0.9324262,3.6989877
1607,A,115682633858789,0.90077615,0.528691,0.8153169
1607,A,115682683826182,-0.27953684,0.62882584,-0.90082407
1607,A,115682733793841,-0.3381264,0.45412248,-1.3588878
1607,A,115682783761604,1.0094332,-0.56320506,-1.2662098
1607,A,115682833729355,2.6936162,-2.1696239,-1.6518356
1607,A,115682883680212,2.76925,-2.5435317,-2.4965901
1607,A,115682933639549,1.0935891,-2.5318136,-3.688621
1607,A,115682983603095,-0.9485229,-1.9469836,-4.6462936
1607,A,115683033568771,-1.6995367,-0.8423003,-4.814605
1607,A,115683083535447,-1.3959364,-0.2436217,-4.1030087
1607,A,115683133481133,-0.38286987,0.12069872,-2.7671673
1607,A,115683183419090,0.48958167,0.60006773,-0.87525773
1607,A,115683233372197,0.3010299,0.677832,1.6728548
1607,A,115683283315138,-0.427611,0.37955797,3.4763474
1607,A,115683333271527,-1.2031235,0.69487625,4.1218977
1607,A,115683383234050,-0.60870594,0.94947445,4.5426774
1607,A,115683433186356,0.4736027,1.019782,4.7365556
1607,A,115683483146898,1.4600376,1.1071336,3.8236237
1607,A,115683533111622,1.4813429,1.141222,1.9711288
1607,A,115683583078354,-0.23905998,1.1082002,0.37962377
1607,A,115683633045997,-1.5727711,0.7960777,-0.19561903
1607,A,115683683014072,-1.1349474,0.047196805,-0.40760666
1607,A,115683732982315,-0.061160825,-0.6665304,-0.6696617
1607,A,115683782950553,1.1617627,-1.1778573,-1.2853845
1607,A,115683832918735,1.6443275,-1.104354,-2.0651581
1607,A,115683882886862,1.5516496,-1.2012931,-2.600986
1607,A,115683932854864,0.6238042,-1.6231378,-3.0175045
1607,A,115683982822768,-0.23799472,-1.3142111,-3.2625153
1607,A,115684032790638,-0.56290036,-0.79649264,-3.039875
1607,A,115684082758321,-0.13892514,-0.5046102,-2.305908
1607,A,115684132704497,0.6621545,-0.39275873,-1.4813932
1607,A,115684182643077,0.66428506,-0.3757145,-0.8550177
1607,A,115684232596414,-0.20070967,0.016302807,0.22835621
1607,A,115684282556100,-1.0657043,0.6171119,2.3237314
1607,A,115684332509162,-0.7610388,1.6653322,4.315776
1607,A,115684382469836,0.8901211,2.2363138,4.8984756
1607,A,115684432434323,1.7327453,2.1202002,4.734425
1607,A,115684482400683,1.2256794,1.7974249,4.3147106
1607,A,115684532368040,0.17745921,1.4618666,3.1290712
1607,A,115684582335737,-0.9591779,1.0560008,1.3777765
1607,A,115684632303535,-1.9349601,0.7321605,0.29333735
1607,A,115684682271350,-1.4523985,0.26771027,0.08880657
1607,A,115684732239098,0.84963787,-0.39914525,-0.16472636
1607,A,115684782206774,2.3026586,-1.2822495,-1.323734
1607,A,115684832174352,1.712502,-1.9064944,-2.7192304
1607,A,115684882141815,0.620606,-2.8055775,-3.6896863
1607,A,115684932109224,-0.59699124,-3.0718937,-4.219123
1607,A,115684982076468,-1.0220318,-1.8244691,-4.3256493
1607,A,115685032043631,-0.83134943,-0.80074996,-3.796213
1607,A,115685082010694,-0.04838005,-0.4492127,-2.6627715
1607,A,115685131956222,0.7154145,-0.34055573,-1.5453091
1607,A,115685181893730,0.16999915,-0.13282916,-0.55993944
1607,A,115685231840442,-0.90591794,0.36145353,1.2254437
1607,A,115685281776207,-0.9336148,0.9846332,3.2984483
1607,A,115685331728836,-0.35411093,1.7473626,4.4404116
1607,A,115685381689286,0.48744795,2.0456367,4.5650477
1607,A,115685431652933,0.60995334,1.8464322,4.2710347
1607,A,115685481618856,0.30528775,1.648293,3.9631734
1607,A,115685531585896,-0.06116322,1.3063431,3.2057703
1607,A,115685581553439,-1.37783,0.61818224,1.5961558
1607,A,115685631521121,-2.7978275,0.18035859,-0.14129055
1607,A,115685681488877,-2.9107456,0.2730366,-1.2896456
1607,A,115685731456624,-1.5248365,-0.093414366,-1.9746107
1607,A,115685781424305,-0.130407,-0.88596845,-2.6542494
1607,A,115685831391886,0.21154287,-0.6590671,-3.3040607
1607,A,115685881359353,0.4597495,-0.32563934,-3.595943
1607,A,115685931326701,0.8368531,0.14414226,-3.4084566
1607,A,115685981293925,1.3790727,0.54255116,-3.0366793
1607,A,115686031261051,1.931945,0.33056355,-2.4422617
1607,A,115686081228093,2.35592,-0.14241387,-1.5389174
1607,A,115686131173605,1.7998521,-0.43962264,-0.9104115
1607,A,115686181111099,0.14017016,-0.42897,-0.6270511
1607,A,115686231063867,-1.6207119,-0.38742468,0.29546785
1607,A,115686281012796,-2.172519,-0.16052337,2.1106784
1607,A,115686330971783,-0.9368143,0.7502817,3.5583727
1607,A,115686380935251,0.88904893,1.5779922,3.9684997
1607,A,115686430910404,0.764413,1.1710612,3.6830087
1607,A,115686480881785,-1.0390797,0.4477466,3.268621
1607,A,115686530851135,-1.822049,0.049337722,2.6507676
1607,A,115686580819412,-1.8529418,-0.08382033,1.870994
1607,A,115686630787115,-1.5461456,0.17929998,1.0432835
1607,A,115686680754544,-0.24865349,0.529772,0.17083193
1607,A,115686730721708,1.5228813,0.56492573,-0.6536827
1607,A,115686780688671,2.1993241,-0.48968607,-1.5740712
1607,A,115686830655515,1.5441866,-1.2215227,-2.4294786
1607,A,115686880622353,1.395044,-1.1874249,-2.9397402
1607,A,115686930588993,1.5388546,-0.6675759,-3.120835
1607,A,115686980555517,1.1500331,-0.03800464,-3.1527932
1607,A,115687030522049,0.5801166,0.48077914,-2.685142
1607,A,115687080488416,0.32019213,0.14735137,-1.814821
1607,A,115687130431781,0.118857145,-0.4854157,-1.0286558
1607,A,115687180365940,-0.97197366,-1.2630588,-0.5279815
1607,A,115687230320462,-2.4058197,-1.3546715,0.6118514
1607,A,115687280284672,-2.7498999,-0.78368974,2.1990955
1607,A,115687330249525,-0.9943442,0.52552027,3.233467
1607,A,115687380216024,1.7838655,1.7015722,3.44652
1607,A,115687430182562,2.1907973,1.5566949,3.2387934
1607,A,115687480149081,0.2797129,0.6458938,2.893648
1607,A,115687530118959,-1.3032701,-0.12748818,2.2395754
1607,A,115687580087130,-2.2289848,-0.5685077,1.262728
1607,A,115687630054303,-1.999953,-0.075290225,0.634222
1607,A,115687680020926,0.4224583,0.61500114,0.52769554
1607,A,115687729987215,3.3253038,0.1665248,0.12289503
1607,A,115687779953370,3.491485,-0.9562639,-1.1586181
1607,A,115687829919385,1.5761397,-2.0833137,-2.6989903
1607,A,115687879885279,-0.0803465,-2.488114,-3.8068655
1607,A,115687929851128,-1.0369539,-1.5336373,-4.062529
1607,A,115687979816848,-1.1626576,-0.3245581,-3.5128524
1607,A,115688029782525,-0.18687534,0.4115396,-2.3964553
1607,A,115688079748123,0.5641361,-0.07209044,-1.3120161
1607,A,115688129646885,-0.28487968,-1.2300329,-0.42891195
1607,A,115688179583073,-1.4960853,-1.0105884,0.5372829
1607,A,115688229540678,-1.5493486,-0.107244164,1.6760505
1607,A,115688279502508,-0.8910151,0.4381712,2.8595593
1607,A,115688329446236,0.045352302,0.8014264,3.6382678
1607,A,115688379401280,0.6930331,1.0027614,3.7916658
1607,A,115688429362041,-0.012171978,0.66187674,3.502979
1607,A,115688479325637,-1.6537445,-0.109374695,2.8414497
1607,A,115688529290583,-2.7807918,-0.83801955,1.7293137
1607,A,115688579256231,-2.0532162,-0.37143373,0.67683256
1607,A,115688629222261,0.66640383,0.93244994,-0.046482015
1607,A,115688679188400,2.5849452,1.3702736,-0.6536827
1607,A,115688729154541,2.1311424,-0.0550502,-1.6198776
1607,A,115688779120638,0.21686228,-1.2918222,-2.7969947
1607,A,115688829086673,0.009135707,-0.71657944,-3.7056653
1607,A,115688879052638,1.1510992,0.5478895,-3.6747727
1607,A,115688929018587,1.6602956,0.7598771,-3.1879468
1607,A,115688978984413,1.7359294,0.19741747,-2.4145648
1607,A,115689028950134,1.5740092,-0.43321908,-1.3418436
1607,A,115689078915774,0.8176666,-0.9317551,-0.57165736
1607,A,115689128859888,-0.5565245,-0.74533385,-0.051808335
1607,A,115689178796117,-1.9978273,-0.53121567,0.9207781
1607,A,115689228747316,-2.5752006,-0.39486182,2.3098829
1607,A,115689278706070,-1.4055402,0.13563985,3.3485157
1607,A,115689328670970,0.7217928,0.81208277,3.9109752
1607,A,115689378636628,1.5367202,0.92606604,3.9706302
1607,A,115689428602602,0.32871023,0.6980995,3.422019
1607,A,115689478568621,-1.3000791,0.20168625,2.363146
1607,A,115689528534561,-2.4974363,-0.21057108,1.1327657
1607,A,115689578500500,-2.193836,-0.0017792579,0.29333735
1607,A,115689628466465,0.10074685,0.53830475,-0.07950521
1607,A,115689678432369,3.0376809,0.46586677,-0.340495
1607,A,115689728398194,3.3838918,-1.156531,-1.3940415
1607,A,115689778363879,1.7689509,-1.8265823,-2.7820811
1607,A,115689828329525,0.49595997,-1.660401,-3.966655
1607,A,115689878295092,-0.09632707,-1.0510697,-4.279843
1607,A,115689928260591,0.29782078,-0.24040355,-3.6374884
1607,A,115689978225990,0.8517583,0.0695884,-2.5381355
1607,A,115690028191292,0.51406944,-0.5940713,-1.7050987
1607,A,115690078156580,-0.8207069,-1.414325,-1.3226688
1607,A,115690128080373,-2.2843802,-1.3536049,-0.44382563
1607,A,115690178013487,-2.8788018,-0.8742295,1.7879033
1607,A,115690227944440,-1.0827659,0.14629383,4.4105844
1607,A,115690277871603,1.7678816,1.6685567,5.3565392
1607,A,115690327821225,1.9500419,1.6728177,4.7844925
1607,A,115690377771098,-0.91125834,0.23471078,3.8726258
1607,A,115690427730255,-3.895064,-0.8316189,2.5964391
1607,A,115690477693430,-4.4649806,-0.7953999,1.4214524
1607,A,115690527658567,-2.5240686,0.42645836,0.90373385
1607,A,115690577624623,0.701552,1.138055,0.6523315
1607,A,115690627591153,4.045417,0.95376426,0.05045705
1607,A,115690677557842,4.9807196,-1.0606508,-1.3706057
1607,A,115690727524683,3.0376801,-2.7640135,-3.0036561
1607,A,115690777491563,0.07304918,-3.0921152,-4.6537504
1607,A,115690827458338,-2.2982295,-1.6582692,-5.393044
1607,A,115690877424992,-2.2758589,0.044023383,-4.805018
1607,A,115690927391514,-0.6726359,0.2655984,-3.5181787
1607,A,115690977357950,0.86773646,-0.12961471,-2.044918
1607,A,115691027324310,0.8144732,-0.537611,-0.71333754
1607,A,115691077290597,-0.5927411,-0.17009477,1.0624583
1607,A,115691127256791,-0.94214785,0.88025594,3.4028442
1607,A,115691177202411,0.46293595,1.9039751,4.734425
1607,A,115691227139512,1.7572322,2.0190237,4.519242
1607,A,115691277080815,1.3439057,1.2264733,3.8502553
1607,A,115691327035007,-0.61511564,0.41261128,3.2366629
