id,activity,time,X,Y,Z
1608,A,789660648397140,1.7311565,0.19677271,1.9811485
1608,A,789660698112790,1.3125075,0.22873065,1.0564989
1608,A,789660747828440,0.5955846,0.24577488,0.025322933
1608,A,789660797544090,0.2344599,-0.79924953,-1.5608557
1608,A,789660847259740,-1.3975399,-0.6564948,-3.3867204
1608,A,789660896975390,-3.6889236,-0.51587987,-4.7001915
1608,A,789660946691040,-5.3763022,-0.1494289,-4.822697
1608,A,789660996406690,-5.04607,0.8082438,-3.0458357
1608,A,789661046122340,-4.3738885,0.87855124,-1.9613966
1608,A,789661095837990,-3.831669,1.356855,-1.2252989
1608,A,789661145553640,-1.7096623,1.3824214,-0.9366122
1608,A,789661195269290,0.12046196,0.5515151,-0.7161024
1608,A,789661244984940,1.1835959,-0.5861873,-0.2622998
1608,A,789661294700590,1.5255457,-1.0698174,0.5068211
1608,A,789661344416240,2.255252,-1.0133584,1.0032344
1608,A,789661394131890,2.4352787,-0.13451333,1.8000519
1608,A,789661443847540,2.412908,-0.87700266,2.3454673
1608,A,789661493563190,2.214769,-0.96009326,2.45732
1608,A,789661543278840,0.48477948,-0.7086909,3.0261712
1608,A,789661592994490,0.656287,-1.3212179,3.4149928
1608,A,789661642739340,1.6693535,-0.9899207,3.117784
1608,A,789661692484190,2.0240865,-0.36674097,2.521236
1608,A,789661742229040,2.013434,-0.026921628,1.5081694
1608,A,789661791973890,1.707703,-0.28791142,-0.09718408
1608,A,789661841718740,-0.4025858,-0.36141467,-2.3704584
1608,A,789661891463590,-1.459328,-0.66501504,-4.161168
1608,A,789661941208440,-0.9512028,-1.5225489,-4.363569
1608,A,789661990953290,-5.6128,0.5951968,-2.85835
1608,A,789662040698140,-8.032016,2.3741884,-1.9731152
1608,A,789662090442990,-6.707892,2.7417047,-0.99733305
1608,A,789662140187840,-2.212476,2.593633,-0.9781583
1608,A,789662189932690,1.2453724,1.6348948,-1.0537921
1608,A,789662239677540,1.763091,0.54512936,-0.52435565
1608,A,789662289422390,0.43364093,-0.55848455,0.30655062
1608,A,789662339167240,0.14601952,-1.2200137,1.1427832
1608,A,789662388912090,1.622476,-1.8410629,1.7372007
1608,A,789662438656940,4.1503487,-2.3832827,1.9342747
1608,A,789662488401790,5.5927095,-1.6162876,2.1153688
1608,A,789662538146640,3.8211746,-0.6437012,2.3795543
1608,A,789662587891490,1.8195428,-0.5659369,2.8397486
1608,A,789662637636340,1.2730621,-0.5851117,3.0485404
1608,A,789662687402760,1.3870454,-0.017325727,2.7960727
1608,A,789662737169180,1.3881106,0.38747475,2.265571
1608,A,789662786935600,1.28478,0.50784963,1.2248077
1608,A,789662836702020,0.42724213,-0.6841813,-0.95791906
1608,A,789662886468440,-1.2526798,-1.1102871,-3.8522425
1608,A,789662936234860,-0.673176,-1.8314711,-5.4160504
1608,A,789662986001280,-0.81272566,-0.93132263,-4.9654436
1608,A,789663035767700,-2.461758,0.91691333,-3.7265415
1608,A,789663085534120,-4.332362,0.73262256,-2.588839
1608,A,789663135300540,-4.710531,0.5547234,-1.7408887
1608,A,789663185066960,-4.186421,1.1960126,-1.3201092
1608,A,789663234833380,-2.5235434,1.4846992,-0.9355488
1608,A,789663284599800,-1.2484218,1.2226442,-0.15684047
1608,A,789663334366220,-0.7754443,-0.14409006,0.55901724
1608,A,789663384132640,0.35054016,-1.7505088,1.5752795
1608,A,789663433899060,2.2381887,-2.899929,2.4626448
1608,A,789663483665480,5.118664,-3.0597188,2.9739716
1608,A,789663533431900,6.382067,-1.517216,3.2445488
1608,A,789663583198320,5.349822,-0.5883027,3.625913
1608,A,789663632964740,3.4951963,-0.05993151,3.6738498
1608,A,789663682731160,1.773729,0.35765216,3.0432134
1608,A,789663732513380,0.7382919,0.7624526,2.3337471
1608,A,789663782295600,-0.011654259,0.9946803,1.511363
1608,A,789663832077820,-1.4465654,0.4247638,-0.016226107
1608,A,789663881860040,-2.8580408,0.18401404,-2.5068142
1608,A,789663931642260,-3.092399,-0.21865591,-4.9452047
1608,A,789663981424480,-0.61778975,-1.3297267,-6.119126
1608,A,789664031206700,0.046935283,-0.18669797,-5.3116555
1608,A,789664080988920,-2.5246131,1.1203815,-3.79898
1608,A,789664130771140,-4.2034535,0.874295,-2.2522144
1608,A,789664180553360,-4.679627,0.59839153,-1.3723061
1608,A,789664230335580,-3.7805436,0.9584509,-0.8673708
1608,A,789664280117800,-1.2207131,1.1107837,-0.56270516
1608,A,789664329900020,0.41979408,0.6410021,0.259679
1608,A,789664379682240,0.54762584,-0.85889024,1.8490535
1608,A,789664429464460,1.1771971,-2.5164416,3.1145875
1608,A,789664479246680,2.824096,-3.516725,3.8059442
1608,A,789664529028900,4.7724648,-2.376892,3.4884953
1608,A,789664578811120,5.284857,-1.0857916,3.2338972
1608,A,789664628593340,4.513605,-0.52546245,3.3148572
1608,A,789664678375560,2.7218187,0.09879023,3.1156518
1608,A,789664728157780,1.1590759,0.43328327,2.5659754
1608,A,789664777945230,0.01285135,0.7219699,1.8479872
1608,A,789664827732680,-1.0651963,0.8263658,0.48657924
1608,A,789664877520130,-2.083589,0.15205345,-2.196822
1608,A,789664927307580,-3.4780202,0.51424336,-5.194476
1608,A,789664977095030,-2.5640233,-0.005605688,-6.765741
1608,A,789665026882480,0.12683465,-0.69589704,-6.116995
1608,A,789665076669930,-0.025498169,0.29479888,-3.865026
1608,A,789665126457380,-2.554436,0.19785982,-2.5004222
1608,A,789665176244830,-4.201335,0.7379489,-1.4980084
1608,A,789665226032280,-4.570985,1.2311682,-0.709713
1608,A,789665275819730,-2.7547085,0.847673,0.040233172
1608,A,789665325607180,-0.9277801,0.06044257,0.80509305
1608,A,789665375394630,0.38888675,-1.2306579,2.159044
1608,A,789665425182080,1.6810526,-2.8562515,3.314856
1608,A,789665474969530,4.097072,-3.7627914,3.8006165
1608,A,789665524756980,6.0497017,-2.209636,3.2285695
1608,A,789665574544430,6.279799,-0.7853774,2.6970026
1608,A,789665624331880,4.0736365,0.63888115,2.4626446
1608,A,789665674119330,1.5851787,1.3025409,2.1483915
1608,A,789665723906780,-0.11072225,1.290823,1.795789
1608,A,789665773694230,-1.6638967,1.2524858,1.1971085
1608,A,789665823495950,-3.1382227,0.35659832,-0.3848092
1608,A,789665873297670,-4.1406364,0.13502333,-3.1789978
1608,A,789665923099390,-2.2284868,-0.313453,-5.4458804
1608,A,789665972901110,0.18114129,-0.44128472,-5.462925
1608,A,789666022702830,-0.6710703,0.75394195,-4.5350795
1608,A,789666072504550,-3.2191827,0.60480493,-3.655171
1608,A,789666122306270,-4.975804,1.4825828,-2.709216
1608,A,789666172107990,-5.129202,2.1984406,-1.4511389
1608,A,789666221909710,-2.7483358,1.0383675,-0.51690197
1608,A,789666271711430,1.0919424,-0.9973528,-0.09292675
1608,A,789666321513150,2.2264738,-1.7057695,1.1268034
1608,A,789666371314870,2.8571103,-2.6666381,2.8834245
1608,A,789666421116590,3.0914686,-3.0980701,3.9795816
1608,A,789666470918310,3.7753682,-1.9294751,3.8091393
1608,A,789666520720030,3.76152,-0.9686066,3.5726504
1608,A,789666570521750,3.3908079,-0.29642475,3.3702502
1608,A,789666620323470,2.3372612,0.3139718,2.716178
1608,A,789666670125190,1.063205,0.7230333,2.043996
1608,A,789666719926910,0.11938072,0.78481865,1.6541094
1608,A,789666769728630,-0.5879549,0.4748267,0.8785968
1608,A,789666819530350,-0.95440584,-0.59789455,-1.2977384
1608,A,789666869343120,-1.5509744,-0.6010771,-4.1622367
1608,A,789666919155890,-1.3592268,-0.8823069,-5.6823688
1608,A,789666968968660,-4.7499633,1.067127,-4.1334743
1608,A,789667018781430,-6.727094,2.823748,-1.8410254
1608,A,789667068594200,-3.4311662,1.6253256,-0.43594164
1608,A,789667118406970,-1.8748147,0.7901583,0.0125347
1608,A,789667168219740,-0.7616135,0.2809619,0.13717064
1608,A,789667218032510,0.15025288,-0.17497128,0.13717064
1608,A,789667267845280,0.8426748,-0.23036502,0.17765069
1608,A,789667317658050,1.0770329,-0.61812127,0.0061431136
1608,A,789667367470820,1.3891554,-0.7811067,0.39496464
1608,A,789667417283590,2.0592127,-1.5768633,0.9244016
1608,A,789667467096360,3.0349948,-1.761154,1.248242
1608,A,789667516909130,2.362813,-1.1124079,1.6413245
1608,A,789667566721900,1.0408198,-1.0932332,2.1654346
1608,A,789667616534670,0.8416154,-1.0495573,2.4637086
1608,A,789667666347440,1.2581338,-0.46579248,2.3007233
1608,A,789667716160210,1.4690561,0.06257869,1.9097712
1608,A,789667765972980,1.7087406,0.44713914,1.0330585
1608,A,789667815785750,1.3390938,0.36085272,-0.7224972
1608,A,789667865598520,-0.48889992,0.37150538,-3.312155
1608,A,789667915420400,-1.3602862,-0.2793712,-5.20513
1608,A,789667965242280,0.60405713,-1.0910997,-4.7161736
1608,A,789668015064160,0.93535435,0.12223643,-2.9030938
1608,A,789668064886040,-1.2558945,0.5600601,-1.405332
1608,A,789668114707920,-3.0764315,-0.2122566,-0.8045229
1608,A,789668164529800,-3.7571354,0.29161346,-0.946203
1608,A,789668214351680,-2.4149022,1.0628649,-1.2008013
1608,A,789668264173560,-0.35468087,1.0948229,-0.98135674
1608,A,789668313995440,-0.109670036,0.4343589,0.25434998
1608,A,789668363817320,-0.7349803,-1.0420976,0.9254666
1608,A,789668413639200,0.07675124,-0.7544762,1.696718
1608,A,789668463461080,1.1622556,-1.1028177,2.1494553
1608,A,789668513282960,2.5300536,-1.1986904,2.2314806
1608,A,789668563104840,2.4331145,-0.8066731,2.592605
1608,A,789668612926720,2.1156657,-1.108143,3.050669
1608,A,789668662748600,2.4501588,-0.9888333,3.107128
1608,A,789668712570480,2.200887,-0.08655433,2.6469336
1608,A,789668762392360,1.1984731,0.43116418,1.8692906
1608,A,789668812214240,0.251453,0.3885536,0.97872955
1608,A,789668862036120,-0.83085567,0.07323533,-0.6351461
1608,A,789668911858000,-1.5349954,-0.06631431,-2.5419693
1608,A,789668961687710,-0.655087,-0.653275,-3.8447878
1608,A,789669011517420,-0.11180217,-0.69055927,-3.9566405
1608,A,789669061347130,-1.3198339,0.29802024,-3.5337327
1608,A,789669111176840,-3.2128088,0.6165343,-2.9968395
1608,A,789669161006550,-4.6988525,0.909482,-2.6218665
1608,A,789669210836260,-4.051172,1.4687458,-2.2607417
1608,A,789669260665970,-1.8737713,1.4240048,-1.4330312
1608,A,789669310495680,0.21201639,0.42691723,-0.32835203
1608,A,789669360325390,0.8447834,-1.0420824,1.1321255
1608,A,789669410155100,1.0823374,-1.2881585,2.2964594
1608,A,789669459984810,2.3031304,-1.4053376,3.0251005
1608,A,789669509814520,3.743368,-0.9579265,3.2796986
1608,A,789669559644230,3.643233,-0.311311,3.3968778
1608,A,789669609473940,2.788901,-0.35179773,3.6493464
1608,A,789669659303650,1.8674474,-0.4721726,3.7111318
1608,A,789669709133360,1.6735693,-0.41571358,3.4394894
1608,A,789669758963070,1.8653169,-0.12276587,2.6277578
1608,A,789669808792780,1.2059182,0.24901141,1.5592976
1608,A,789669858622490,-0.9448507,-0.23994495,-1.4308996
1608,A,789669908452200,-2.8580656,-0.45193258,-4.746002
1608,A,789669958281910,-3.2138638,-0.49241263,-6.1968923
1608,A,789670008118590,-4.153427,0.5110665,-4.8791604
1608,A,789670057955270,-4.9885945,1.7616869,-2.4610105
1608,A,789670107791950,-4.2247996,0.9478249,-1.3712449
1608,A,789670157628630,-2.3179853,0.29162785,-1.1368874
1608,A,789670207465310,-0.42287987,0.6879062,-1.4085299
1608,A,789670257301990,1.7012573,0.5121376,-1.0708411
1608,A,789670307138670,2.3702435,0.1254466,-0.21969481
1608,A,789670356975350,1.3667643,-0.19732852,1.1267995
1608,A,789670406812030,0.77980363,-0.52542996,2.2858071
1608,A,789670456648710,1.8440028,-1.1528707,2.7076519
1608,A,789670506485390,3.4695964,-0.73209125,2.4839463
1608,A,789670556322070,3.710346,0.3715227,2.1015165
1608,A,789670606158750,3.4589436,0.32784685,2.2804809
1608,A,789670655995430,2.8410904,0.019985426,2.5840812
1608,A,789670705832110,1.7864932,0.13395913,2.61391
1608,A,789670755668790,0.80538464,0.65487343,2.122823
1608,A,789670805505470,4.4741108E-5,0.5526081,1.0777986
1608,A,789670855342150,-1.5957214,0.28309616,-0.8727006
1608,A,789670905178830,-2.9049313,-0.36351934,-3.1299958
1608,A,789670955015510,-2.0260882,-1.1081392,-3.8810074
1608,A,789671004852190,-0.8042299,-0.6287702,-3.412291
1608,A,789671054695180,-1.4465843,-0.07270217,-2.735848
1608,A,789671104538170,-2.8655167,-0.12703066,-2.494033
1608,A,789671154381160,-3.0093272,0.28948775,-2.4205298
1608,A,789671204224150,-1.3837337,0.92332006,-1.8932239
1608,A,789671254067140,0.40590036,0.54515785,-0.6170382
1608,A,789671303910130,0.07886419,-0.27403048,0.83704776
1608,A,789671353753120,-1.3507206,-0.035411254,2.2112389
1608,A,789671403596110,-2.9177246,-1.0868273,3.1667812
1608,A,789671453439100,-1.8481991,-2.1425042,3.528971
1608,A,789671503282090,-0.9544423,-2.2799234,3.7494807
1608,A,789671553125080,1.2325456,-3.0213475,3.7313712
1608,A,789671602968070,4.1843934,-2.918017,3.3169835
1608,A,789671652811060,5.6917424,-1.6109374,2.670368
1608,A,789671702654050,5.3615103,-0.10678397,1.6445183
1608,A,789671752497040,3.3992934,0.610139,0.3896367
1608,A,789671802340030,-0.4814649,-0.09293553,-1.3105253
1608,A,789671852183020,-3.3853757,-0.2644431,-3.9001832
1608,A,789671902026010,-3.914812,-0.09932712,-5.8709226
1608,A,789671951869000,-1.6372768,-0.7597911,-6.5558877
1608,A,789672001711990,-0.16508137,-0.20052724,-5.1657176
1608,A,789672051554980,-2.4042673,0.5259831,-3.9896653
1608,A,789672101403750,-4.736131,1.5592896,-2.7283924
1608,A,789672151252520,-3.9702058,1.3920431,-1.2114557
1608,A,789672201101290,-1.8396771,0.09242048,0.19575858
1608,A,789672250950060,-0.304631,-0.51158446,1.1449091
1608,A,789672300798830,0.31002656,-1.1656568,1.7702194
1608,A,789672350647600,1.2719545,-1.584302,2.7811549
1608,A,789672400496370,2.1614504,-2.2362437,3.483164
1608,A,789672450345140,2.849611,-2.1062815,3.4693155
1608,A,789672500193910,3.24802,-1.5352999,3.3851597
1608,A,789672550042680,3.9138103,-1.326508,3.4884903
1608,A,789672599891450,4.0863833,-0.52223337,3.0975385
1608,A,789672649740220,2.8506763,0.48231098,2.3976595
1608,A,789672699588990,1.3198913,0.853023,1.4453132
1608,A,789672749437760,-0.95870924,0.43863514,-0.11956022
1608,A,789672799286530,-2.3499446,-0.05032123,-2.8636813
1608,A,789672849135300,-3.0903034,0.46846256,-5.203002
1608,A,789672898984070,-1.6521804,-0.30279928,-5.902879
1608,A,789672948832840,-1.6436583,-0.71186084,-4.0706244
1608,A,789672998681610,-2.6812258,0.1467423,-2.3417003
1608,A,789673048530380,-2.8303628,0.4524732,-1.6524742
1608,A,789673098379150,-2.2444675,1.0990887,-1.4767056
1608,A,789673148233280,-0.49104217,1.1875056,-1.2849579
1608,A,789673198087410,0.58700544,1.3068153,-0.24739036
1608,A,789673247941540,0.08952695,0.161656,1.1097565
1608,A,789673297795670,-0.07132798,-1.167794,2.3252232
1608,A,789673347649800,0.97476166,-2.0956392,2.964382
1608,A,789673397503930,2.3777149,-2.585661,3.1753042
1608,A,789673447358060,1.882351,-1.713199,2.9771636
1608,A,789673497212190,1.2112345,-1.4617966,3.006991
1608,A,789673547066320,2.4298968,-0.63728195,2.9910119
1608,A,789673596920450,3.191561,0.42265618,2.472228
1608,A,789673646774580,0.3579576,1.997117,2.2474573
1608,A,789673696628710,-3.596304,1.5827291,-0.10038546
1608,A,789673746482840,-3.9968433,2.5787513,-3.224806
1608,A,789673796336970,0.09270677,1.36435,-5.8975544
1608,A,789673846191100,0.8703498,-0.25911304,-6.609151
1608,A,789673896045230,-1.0247556,1.5198785,-4.6139107
1608,A,789673945899360,-2.04954,1.1864507,-2.148889
1608,A,789673995753490,-3.982995,1.2205392,-0.41144267
1608,A,789674045607620,-4.4495807,1.4655501,-0.069492795
1608,A,789674095461750,-2.662067,1.2887162,-0.095059134
1608,A,789674145315880,0.25462696,0.78271556,0.19469279
1608,A,789674195174980,2.393678,-0.78109264,-0.15471394
1608,A,789674245034080,2.3755684,-0.8897496,1.3473089
1608,A,789674294893180,2.66319,-2.6591537,2.4700975
1608,A,789674344752280,3.4845088,-3.094847,3.671716
1608,A,789674394611380,5.087732,-3.175807,3.9518805
1608,A,789674444470480,6.1913457,-1.6514137,3.8325708
1608,A,789674494329580,5.3881364,0.5835111,3.3105912
1608,A,789674544188680,3.5686662,2.0759459,2.472228
1608,A,789674594047780,-0.12140978,2.5244222,1.7126946
1608,A,789674643906880,-3.5132117,1.5379872,0.010402041
1608,A,789674693765980,-5.0418663,0.5025502,-3.3142881
1608,A,789674743625080,-4.4634275,0.24688675,-6.347096
1608,A,789674793484180,-0.8244843,-0.2282212,-7.5593667
1608,A,789674843343280,0.029857764,-0.03434306,-5.917794
1608,A,789674893202380,-2.4809704,0.80402005,-3.8298762
1608,A,789674943061480,-4.086324,1.2024289,-1.7536758
1608,A,789674992920580,-3.3385084,0.9361128,-0.74380517
1608,A,789675042779680,0.98966104,-0.030082002,-0.26337093
1608,A,789675092638780,2.5492008,-0.8354171,0.67725706
1608,A,789675142497880,1.8887367,-1.0229037,1.9843365
1608,A,789675192356980,1.8365388,-0.89400667,3.021904
1608,A,789675242220690,2.6780977,-1.4447484,3.6738458
1608,A,789675292084400,3.7486885,-0.9802931,3.8687892
1608,A,789675341948110,2.6184428,-0.6330169,4.4951644
1608,A,789675391811820,1.3763446,0.10521138,5.343115
1608,A,789675441675530,1.9696969,0.41413805,5.3825297
1608,A,789675491539240,2.4725018,1.1587579,5.1534977
1608,A,789675541402950,2.1326823,2.698065,4.399291
1608,A,789675591266660,2.5065901,3.1465414,3.2338917
1608,A,789675641130370,2.4650536,3.0687711,2.0610363
1608,A,789675690994080,1.9856846,1.9694183,0.47059655
1608,A,789675740857790,0.9459865,1.0873793,0.1606046
1608,A,789675790721500,0.49111858,0.546225,0.22878152
1608,A,789675840585210,1.6416042,0.7411684,0.4865755
1608,A,789675890448920,1.8397434,1.3121501,0.79976326
1608,A,789675940312630,0.7680873,1.3664786,0.8317212
1608,A,789675990176340,-0.31422132,1.1140109,0.5845798
1608,A,789676040040050,-0.91822624,0.6687304,0.0913624
1608,A,789676089903760,-0.54644895,0.45993856,-0.4231603
1608,A,789676139767470,-0.51342577,-0.020495687,-1.5693848
1608,A,789676189631180,-0.5816144,-0.49985695,-2.4610121
1608,A,789676239494890,-2.2093384,-0.4806822,-1.9092052
1608,A,789676289360750,-0.22901188,-0.41676635,-1.5747123
1608,A,789676339226610,0.48791108,-0.7800215,-0.50731725
1608,A,789676389092470,-0.30251512,-0.5488591,0.4428986
1608,A,789676438958330,-0.13739914,-0.3762863,0.69536626
1608,A,789676488824190,0.55608803,-0.20797451,0.5227934
1608,A,789676538690050,0.7105513,-0.33900204,-0.06842832
1608,A,789676588555910,0.78618515,-1.483096,-1.1209096
1608,A,789676638421770,1.1590277,-3.3579614,-3.1214762
1608,A,789676688287630,2.8261664,-5.9486847,-4.9196424
1608,A,789676738153490,3.6964874,-9.684567,-5.0400176
1608,A,789676788019350,1.3358616,-8.639543,-4.397663
1608,A,789676837885210,-2.9710026,-5.060254,-3.2098932
1608,A,789676887751070,-6.7143416,-2.7955017,-2.1435635
1608,A,789676937616930,-6.298888,-0.3794821,-1.6162575
1608,A,789676987482790,-3.6975129,0.007208911,-1.4277058
1608,A,789677037348650,-0.16509601,-0.18666922,-1.4010742
1608,A,789677087214510,1.6277441,0.21600074,-0.78961235
1608,A,789677137080370,2.123092,1.8479859,0.5025534
1608,A,789677186946230,0.51560795,2.1814137,2.3838103
1608,A,789677236812090,-0.8234294,0.30335242,3.691955
1608,A,789677286677950,-0.59545696,-0.8684422,3.7697198
1608,A,789677336541670,1.140924,-0.9067917,2.8738325
1608,A,789677386405390,2.9561346,-0.62662715,2.9175084
1608,A,789677436269110,3.3279119,-0.10784338,2.8685062
1608,A,789677486132830,2.4469383,0.38963512,2.569167
1608,A,789677535996550,1.156903,0.30228344,2.2133687
1608,A,789677585860270,-0.100109026,-0.05351489,1.3813971
1608,A,789677635723990,-1.6276982,-0.6276924,-0.38481134
1608,A,789677685587710,-3.4365172,-0.88442117,-3.473013
1608,A,789677735451430,-0.58160853,-2.0402331,-5.686632
1608,A,789677785315150,2.300997,-2.008275,-5.0943456
1608,A,789677835178870,-0.67216027,-0.42315897,-3.5869968
1608,A,789677885042590,-4.188598,0.18936807,-2.6282587
1608,A,789677934906310,-5.660794,1.1129524,-1.6801734
1608,A,789677984770030,-5.0983343,1.8469195,-1.2604592
1608,A,789678034633750,-2.307341,1.6296055,-0.83754927
1608,A,789678084497470,-0.5304801,0.51533896,0.14249404
1608,A,789678134361190,0.28231665,-0.7288899,1.6999106
1608,A,789678184224910,1.2325325,-2.0498178,3.0464048
1608,A,789678234088630,2.9209766,-3.0479705,3.6951509
1608,A,789678283952350,4.5401783,-2.014664,3.5566666
1608,A,789678333816070,4.9566965,-0.8013279,3.1689103
1608,A,789678383681730,4.5146036,-0.063093744,3.1167116
1608,A,789678433547390,3.288484,0.41734052,2.8024585
1608,A,789678483413050,1.5872568,0.8487726,2.3188283
1608,A,789678533278710,-0.31104442,1.2322677,1.8181542
1608,A,789678583144370,-2.0836444,0.6399808,0.54622847
1608,A,789678633010030,-3.9851415,-0.0375274,-2.0476904
1608,A,789678682875690,-3.261827,-1.0665728,-5.4064693
1608,A,789678732741350,-0.41757086,-0.8194315,-5.343619
1608,A,789678782607010,-0.57203424,0.34170672,-4.237874
1608,A,789678832472670,-3.1670184,0.8935137,-3.609368
1608,A,789678882338330,-5.1004734,1.6242851,-3.0245378
1608,A,789678932203990,-5.056789,1.9715555,-2.529189
1608,A,789678982069650,-3.2202728,1.5763423,-2.0498202
1608,A,789679031935310,-0.8692342,0.6016254,-1.2519372
1608,A,789679081800970,0.30681774,-0.56590444,0.13610244
1608,A,789679131666630,1.2101619,-1.5821667,1.9214857
1608,A,789679181532290,2.6717048,-2.6218648,3.1827588
1608,A,789679231397950,4.7830586,-2.6037552,3.7814374
1608,A,789679281263610,5.727948,-1.0442082,3.5044687
1608,A,789679331129270,4.6648145,0.40135568,3.526839
1608,A,789679381002360,2.4874141,1.1342576,3.6930203
1608,A,789679430875450,0.58059067,1.2184135,3.3063295
1608,A,789679480748540,-0.22793622,1.0064203,2.6309526
1608,A,789679530621630,-0.52621025,0.6271862,1.8075031
1608,A,789679580494720,-1.0716257,0.041290715,0.14675589
1608,A,789679630367810,-2.3925536,-0.55845314,-3.200305
1608,A,789679680240900,-1.5808221,-1.2412877,-5.645087
1608,A,789679730113990,-0.19704355,-1.3989468,-5.1699786
1608,A,789679779987080,-1.1461942,0.28523627,-3.7531772
1608,A,789679829860170,-2.3531387,0.7060157,-2.886052
1608,A,789679879733260,-2.5811052,0.2660615,-2.3470283
1608,A,789679929606350,-2.4692526,-0.10465051,-2.2106743
1608,A,789679979479440,-1.3134407,0.17764457,-2.1968257
1608,A,789680029352530,0.28978068,0.7262568,-1.7153263
1608,A,789680079225620,0.6807327,0.7763242,-0.3592447
1608,A,789680129098710,0.26101854,-0.0641694,1.9864676
1608,A,789680178971800,-0.11075874,-0.8407472,3.5534716
1608,A,789680228844890,0.27593225,-1.6034765,4.2853084
1608,A,789680278717980,1.9995301,-1.1731097,3.8027434
1608,A,789680328591070,3.2501504,-0.5797574,3.442684
1608,A,789680378464160,3.1904957,-0.12915052,3.4810336
1608,A,789680428339140,2.1007302,0.39922062,3.3223093
1608,A,789680478214120,1.2794113,0.7038863,3.0634499
1608,A,789680528089100,0.76062757,0.61333877,2.6384094
1608,A,789680577964080,0.17044923,0.5622202,1.6679513
1608,A,789680627839060,-0.75526553,-0.13659327,-0.6980009
1608,A,789680677714040,-1.385902,-0.5967875,-4.1643715
1608,A,789680727589020,-1.0119942,-1.444738,-5.9870386
1608,A,789680777464000,-0.82983404,-0.37095144,-5.2978125
