id,activity,time,X,Y,Z
1641,A,1219786798591217,0.31267667,3.509834,-5.0294023
1641,A,1219786848425887,2.8970082,1.7713225,-6.519707
1641,A,1219786898270637,6.483753,-0.42205697,-7.2877626
1641,A,1219786948115387,11.0196495,-2.5440638,-6.753
1641,A,1219786997960137,6.2845488,-4.413603,-5.0869265
1641,A,1219787047804887,-2.0032082,-4.8844495,-3.1705155
1641,A,1219787097649637,-7.7076993,-4.637308,-4.6032963
1641,A,1219787147494387,-7.864293,-4.1142635,-7.1950846
1641,A,1219787197339137,0.018663699,-6.4045815,-9.590864
1641,A,1219787247183887,11.6577425,-4.772597,-4.5681424
1641,A,1219787297028637,-1.5131866,0.53561574,1.0053209
1641,A,1219787346873387,-6.256809,1.0405511,3.5310628
1641,A,1219787396718137,-8.437406,1.1790354,3.567282
1641,A,1219787446562887,-7.7833333,2.268801,1.694547
1641,A,1219787496407637,-2.7084131,3.1359262,-0.51587665
1641,A,1219787546252387,2.7766333,1.6466866,-2.6613193
1641,A,1219787596097137,7.819595,-1.2913127,-2.6293614
1641,A,1219787645941887,7.550083,-1.1751989,-0.3592828
1641,A,1219787695786637,5.265091,2.1558828,1.638088
1641,A,1219787745631387,5.9649696,3.799586,1.3344877
1641,A,1219787795476137,-0.3882673,3.851784,2.243158
1641,A,1219787845320887,-6.3665314,2.8301954,4.28527
1641,A,1219787895178567,-8.013431,0.9063278,4.6890054
1641,A,1219787945036247,-3.3092225,-0.34748846,1.8447493
1641,A,1219787994893927,1.7390658,0.38860926,-0.52972513
1641,A,1219788044751607,3.262394,0.23521118,-2.0871418
1641,A,1219788094609287,1.482337,-0.5232571,-2.918048
1641,A,1219788144466967,-0.5949286,-2.1477854,-3.5721204
1641,A,1219788194324647,2.1087124,-4.1217203,-4.0195313
1641,A,1219788244182327,1.9510534,-3.0415423,-1.5236168
1641,A,1219788294040007,-0.82715625,-0.6095435,1.1310221
1641,A,1219788343897687,-4.681283,1.6914277,2.8759253
1641,A,1219788393755367,-3.4242709,1.7042109,1.8458146
1641,A,1219788443613047,-0.71743405,2.4200685,0.38853282
1641,A,1219788493470727,-0.035664786,2.216603,-0.85463077
1641,A,1219788543328407,-0.8047857,1.7446909,-1.6951244
1641,A,1219788593186087,-0.6013202,-0.47425494,-2.395003
1641,A,1219788643043767,4.601431,-2.4023836,-1.8282825
1641,A,1219788692901447,7.044082,-0.93444914,0.13713042
1641,A,1219788742759127,2.2269568,1.5635959,1.2162433
1641,A,1219788792616807,-1.2042599,1.3398904,2.0908253
1641,A,1219788842474487,-0.44153053,1.011789,2.2314403
1641,A,1219788892332167,0.6556918,1.0245721,1.9811032
1641,A,1219788942200117,0.72067297,0.9425468,1.7073302
1641,A,1219788992068067,1.2543705,0.3577166,0.79546386
1641,A,1219789041936017,0.6514308,0.7678434,-0.12812042
1641,A,1219789091803967,-1.5249045,1.3643914,-0.14729518
1641,A,1219789141671917,-3.839724,1.0139195,0.026342925
1641,A,1219789191539867,-2.9598157,-0.5562803,-1.2881933
1641,A,1219789241407817,0.4735316,-2.3789477,-3.22804
1641,A,1219789291275767,3.9292495,-3.3099887,-2.986225
1641,A,1219789341143717,2.5284266,-2.465234,-1.7249517
1641,A,1219789391011667,-0.5959939,-0.9632113,-0.83119494
1641,A,1219789440879617,-2.1768463,-0.13017452,-0.412546
1641,A,1219789490747567,-1.6687151,0.30871442,-0.5595525
1641,A,1219789540615517,-1.3789632,0.46424302,-0.75875694
1641,A,1219789590483467,-1.2479357,0.12229315,-0.63625157
1641,A,1219789640351417,-0.5533833,-0.55201924,-0.12598988
1641,A,1219789690219367,5.360965,-1.380795,-0.9430477
1641,A,1219789740087317,3.8578768,0.6187064,-0.11640251
1641,A,1219789789955267,1.7550447,2.5521612,1.5848248
1641,A,1219789839823217,0.76754457,3.6120994,2.4455585
1641,A,1219789889691167,-0.8921374,3.3745453,2.77366
1641,A,1219789939559117,-2.8074827,2.1569483,2.9132094
1641,A,1219789989435687,-2.5571456,1.1257722,2.4306448
1641,A,1219790039312257,-0.043121636,0.31404075,1.0106473
1641,A,1219790089188827,0.88685423,0.5462684,0.024212396
1641,A,1219790139065397,-1.0529923,0.5686389,-0.27725744
1641,A,1219790188941967,-3.0961695,-0.022582807,-1.4916589
1641,A,1219790238818537,-1.2873505,-2.26816,-4.2304535
1641,A,1219790288695107,4.847507,-4.5989585,-4.89944
1641,A,1219790338571677,7.027038,-3.3962753,-2.8370879
1641,A,1219790388448247,1.0455786,-0.6926341,-0.98033196
1641,A,1219790438324817,-3.8972483,0.50898415,0.4918635
1641,A,1219790488201387,-4.3648996,0.71884125,0.85192287
1641,A,1219790538077957,-3.3805952,1.0171152,-0.18244891
1641,A,1219790587954527,-1.4577928,1.3111283,-1.0644878
1641,A,1219790637831097,0.40961576,-0.256941,-1.1603616
1641,A,1219790687707667,1.8732891,-1.5661509,-1.0261383
1641,A,1219790737584237,10.513649,-0.684112,-1.7377349
1641,A,1219790787460807,1.9158996,2.3721316,0.14352201
1641,A,1219790837337377,0.2583482,2.9367218,2.0578022
1641,A,1219790887213947,-1.8647238,3.3223474,3.5640862
1641,A,1219790937090517,-2.4239876,1.7446909,4.094588
1641,A,1219790986967087,-1.0892113,0.7678434,3.7462463
1641,A,1219791036851197,1.5068381,0.39819664,2.1227834
1641,A,1219791086735307,1.744392,1.2152544,0.09025879
1641,A,1219791136619417,-1.1137124,2.0120723,-0.6415779
1641,A,1219791186503527,-4.3212237,1.5774443,-0.6021631
1641,A,1219791236387637,-3.8120272,-0.7448321,-2.3044558
1641,A,1219791286271747,2.3547885,-3.4889534,-4.9516377
1641,A,1219791336155857,5.3055706,-3.1544602,-4.040837
1641,A,1219791386039967,-0.7951983,-0.88118595,-2.067967
1641,A,1219791435924077,-1.7443489,-0.16213244,-1.4873981
1641,A,1219791485808187,-3.0769947,0.1478595,-1.0506396
1641,A,1219791535692297,-2.2556758,0.36410818,-1.0825976
1641,A,1219791585576407,-1.2937421,0.36730397,-1.474615
1641,A,1219791635460517,-0.52568644,-0.08330288,-1.0772713
1641,A,1219791685344627,-0.37228835,-0.6042172,0.09451958
1641,A,1219791735228737,0.51720744,-0.72991836,0.6069118
1641,A,1219791785112847,3.3742466,0.2735607,1.2098514
1641,A,1219791834996957,1.8477228,1.8991542,2.7960303
1641,A,1219791884881067,1.6197561,2.0621397,3.3819256
1641,A,1219791934765177,1.1979114,1.6328381,3.3574245
1641,A,1219791984649287,0.29563245,0.9787657,3.342511
1641,A,1219792034533397,0.4884453,0.16490373,2.7289186
1641,A,1219792084424277,1.2724799,-0.20793882,1.5965425
1641,A,1219792134315157,1.0349259,0.10418366,0.2820061
1641,A,1219792184206037,-0.5352738,0.3183018,-0.49457166
1641,A,1219792234096917,-3.005622,0.10844472,-1.3840674
1641,A,1219792283987797,-3.3209403,-0.70754784,-3.1928864
1641,A,1219792333878677,0.36380938,-2.0806737,-4.6608205
1641,A,1219792383769557,4.957229,-2.7581818,-3.4176571
1641,A,1219792433660437,2.1566494,-1.0058218,-1.6290783
1641,A,1219792483551317,-3.738524,0.32256287,-0.44130844
1641,A,1219792533442197,-6.2227206,0.7646476,-0.03544268
1641,A,1219792583333077,-5.53456,1.1502733,-0.88339317
1641,A,1219792633223957,-3.0226662,1.8650658,-1.8517185
1641,A,1219792683114837,-0.17095336,0.9084583,-1.8165648
1641,A,1219792733005717,1.0359912,-0.498756,-0.06207429
1641,A,1219792782896597,1.4162906,-0.2537452,1.2343525
1641,A,1219792832787477,3.5329711,0.1180321,1.6849594
1641,A,1219792882678357,13.52089,-0.11419555,-0.17605758
1641,A,1219792932569237,7.1431518,-0.29742104,0.07108376
1641,A,1219792982460117,2.9779682,2.0951629,2.3795118
1641,A,1219793032350997,-1.4482055,1.608337,4.156373
1641,A,1219793082241877,-2.5273182,0.7305592,4.473822
1641,A,1219793132138917,-0.61197287,0.30232283,2.9664724
1641,A,1219793182035957,0.85276574,0.8818267,1.159784
1641,A,1219793231932997,-0.1730839,0.814715,0.3842715
1641,A,1219793281830037,-1.9531407,-0.2739852,-0.85569626
1641,A,1219793331727077,-1.4173127,-2.658047,-3.9162009
1641,A,1219793381624117,2.110843,-4.6554174,-5.346851
1641,A,1219793431521157,2.5635805,-3.2077234,-3.726584
1641,A,1219793481418197,-0.9720322,-1.3328581,-2.2959337
1641,A,1219793531315237,-1.7752416,-0.29742104,-1.7185605
1641,A,1219793581212277,-2.7137396,-0.0076691047,-1.3893938
1641,A,1219793631109317,-3.5595596,0.4024577,-1.0037681
1641,A,1219793681006357,-4.16463,0.9862226,0.0061026337
1641,A,1219793730903397,-2.2034779,0.10098787,0.8061162
1641,A,1219793780800437,0.8144162,-0.06412812,0.6484571
1641,A,1219793830697477,4.281852,0.609119,0.37894517
1641,A,1219793880594517,10.092869,1.032029,-0.5840539
1641,A,1219793930491557,1.6112341,1.8192594,1.0415397
1641,A,1219793980388597,0.54490435,1.6850361,2.3219874
1641,A,1219794030285637,1.1553009,2.2091463,2.4924297
1641,A,1219794080182677,-2.3962908,1.3750441,2.9387755
1641,A,1219794130079717,-2.5369058,0.701797,2.7012217
1641,A,1219794179982427,-1.9595324,0.4535904,1.2194388
1641,A,1219794229885137,-0.99227226,0.48554832,-0.017333183
1641,A,1219794279787847,-1.2596536,0.17342585,-0.81734675
1641,A,1219794329690557,-1.377898,-0.5104739,-1.9902029
1641,A,1219794379593267,-0.2838714,-1.538454,-3.4709206
1641,A,1219794429495977,1.0381217,-2.2127664,-3.2163222
1641,A,1219794479398687,-0.03353426,-0.99836504,-1.865567
1641,A,1219794529301397,-2.7574153,0.75186443,-0.5595528
1641,A,1219794579204107,-3.848246,1.2301681,0.18293653
1641,A,1219794629106817,-4.4959273,1.6253812,0.19998077
1641,A,1219794679009527,-6.014994,1.938569,0.5163643
1641,A,1219794728912237,-5.9308386,2.1430998,1.9075997
1641,A,1219794778814947,-5.1979365,1.3356293,2.3582065
1641,A,1219794828717657,-4.136933,0.4653083,1.7946815
1641,A,1219794878620367,1.4897939,-0.3197916,0.29052824
1641,A,1219794928523077,7.100541,-3.8053367,0.09558485
1641,A,1219794978425787,7.9495573,-3.605067,1.3632495
1641,A,1219795028328497,7.5064073,-2.7240934,2.1611326
1641,A,1219795078231207,5.1969137,-1.9134271,3.004822
1641,A,1219795128133917,2.3633108,-1.4894519,3.3979046
1641,A,1219795178036627,1.4951202,-1.7280712,2.8524892
1641,A,1219795227937277,1.2490441,-1.0569546,1.7179825
1641,A,1219795277837927,0.07086165,-0.39862114,0.56856227
1641,A,1219795327738577,-2.0202525,-0.3197916,-1.325478
1641,A,1219795377639227,-3.4615552,-0.60634774,-3.9449632
1641,A,1219795427539877,-1.644214,-0.5221918,-6.128755
1641,A,1219795477440527,1.4631623,-0.59249926,-5.6962576
1641,A,1219795527341177,0.5608833,0.16170794,-3.6818428
1641,A,1219795577241827,-2.8468976,1.2067324,-1.4117643
1641,A,1219795627142477,-4.9209676,1.2919534,0.059365854
1641,A,1219795677043127,-5.208589,1.2983451,0.062561646
1641,A,1219795726943777,-4.696197,1.3579999,-0.43065578
1641,A,1219795776844427,-3.07806,0.19260061,-0.834391
1641,A,1219795826745077,-0.5469917,0.009375126,-0.4956369
1641,A,1219795876645727,2.1715631,-0.5733245,0.24791765
1641,A,1219795926546377,4.3606815,-1.348837,1.3600538
1641,A,1219795976447027,10.301661,-1.5682815,1.0447354
1641,A,1219796026347677,3.6096702,0.70286226,2.1153262
1641,A,1219796076248327,1.7539794,0.9947447,4.124415
1641,A,1219796126148977,-0.9070511,0.92124146,4.551586
1641,A,1219796176049627,-0.8687016,-0.19302511,4.0828695
1641,A,1219796225950277,1.0967113,-0.79703003,2.8631418
1641,A,1219796275859767,2.2408054,-0.32192212,1.3494011
1641,A,1219796325769257,1.2117598,0.057312027,0.027407922
1641,A,1219796375678747,-0.995468,-0.44123173,-1.0740755
1641,A,1219796425588237,-2.8618114,-0.9504281,-2.8115218
1641,A,1219796475497727,-2.2982864,-1.5949131,-4.7087574
1641,A,1219796525407217,-0.38507152,-1.2561591,-3.8128703
1641,A,1219796575316707,0.88046265,-0.24841887,-2.74441
1641,A,1219796625226197,-0.33606935,1.4815706,-1.7132342
1641,A,1219796675135687,-2.993904,1.156665,-0.7683446
1641,A,1219796725045177,-4.652521,1.4400252,-0.17179653
1641,A,1219796774954667,-4.3638344,1.2567998,-0.4626137
1641,A,1219796824864157,-2.510274,0.34706396,-0.76088774
1641,A,1219796874773647,0.5576875,-0.75548476,-0.90576375
1641,A,1219796924683137,2.68289,-1.3179444,-0.35076094
1641,A,1219796974592627,6.175892,-1.2966391,0.074279554
1641,A,1219797024502117,3.291156,0.4088493,1.5752372
1641,A,1219797074411607,-0.58853704,0.8488035,3.339315
1641,A,1219797124321097,-0.089993276,0.3161713,3.757964
1641,A,1219797174230587,0.92520374,0.2469291,3.4927132
1641,A,1219797224140077,1.6879331,-0.11419555,2.9707336
1641,A,1219797274049567,1.9627713,-0.41673064,1.784029
1641,A,1219797323958287,2.2748938,-0.3368358,0.07960588
1641,A,1219797373867007,0.08044904,0.25012487,-1.0804671
1641,A,1219797423775727,-3.2687423,0.116966836,-1.5140297
1641,A,1219797473684447,-4.3254848,-0.30807367,-2.4365487
1641,A,1219797523593167,-3.706566,-0.56373715,-3.307935
1641,A,1219797573501887,1.4834023,-0.60634774,-3.1715813
1641,A,1219797623410607,2.8075259,-0.33364,-1.825087
1641,A,1219797673319327,-0.14538702,0.95746046,-0.7385172
1641,A,1219797723228047,-2.683912,0.9382857,-0.15794809
1641,A,1219797773136767,-3.9579685,0.7550602,-0.41041577
1641,A,1219797823045487,-3.3060267,0.8317593,-1.1837977
1641,A,1219797872954207,-1.4109212,-0.22072199,-1.3521096
1641,A,1219797922862927,0.6940414,-0.8960996,-0.71934247
1641,A,1219797972771647,1.2639579,-1.0058218,0.1477828
1641,A,1219798022680367,2.9065955,-0.25481045,0.66656655
1641,A,1219798072589087,2.7531974,0.9766352,1.9459492
1641,A,1219798122497807,1.9649018,1.6978192,2.9174702
1641,A,1219798172406527,1.1009724,1.2802355,3.2381148
1641,A,1219798222315247,1.2959157,0.68475276,3.2732687
1641,A,1219798272223967,2.319635,0.07329099,2.7768555
1641,A,1219798322132687,2.5550582,-0.7384405,1.6487404
1641,A,1219798372050697,1.6953899,-0.3943601,0.17974074
1641,A,1219798421968707,-1.4130517,0.26716912,-0.50948536
1641,A,1219798471886717,-4.849595,0.47276515,-0.8844584
1641,A,1219798521804727,-6.2610703,0.13827212,-2.227757
1641,A,1219798571722737,-2.2886992,-1.659894,-3.9449632
1641,A,1219798621640747,6.2877445,-3.0564556,-4.4253974
1641,A,1219798671558757,6.255787,-1.3392494,-2.2298875
1641,A,1219798721476767,-0.9699017,1.3505433,-0.49989796
1641,A,1219798771394777,-5.058387,1.8022155,1.3696411
1641,A,1219798821312787,-6.7649403,1.3558697,1.401599
1641,A,1219798871230797,-4.572626,1.6402953,-0.099358544
1641,A,1219798921148807,-1.0913419,0.9830271,-1.4501139
1641,A,1219798971066817,0.78778464,-0.5988906,-2.1702325
1641,A,1219799020984827,2.4368138,-1.047367,-2.3119128
1641,A,1219799070902837,4.322332,0.46530858,-0.91428584
1641,A,1219799120820847,1.2288041,1.8948934,1.7392879
1641,A,1219799170738857,0.61201596,1.5976846,2.6053479
1641,A,1219799220656867,-5.110606E-4,1.7351037,3.169938
1641,A,1219799270574877,-0.75791407,0.62829405,3.3126833
1641,A,1219799320492887,0.14543016,0.31936735,2.6809816
1641,A,1219799370410897,1.276741,-0.18663326,1.2375484
1641,A,1219799420328077,0.92733425,-0.2814418,0.09878064
1641,A,1219799470245257,-0.69293296,-0.1791764,-0.4626137
1641,A,1219799520162437,-1.9371618,-0.5040821,-1.0985765
1641,A,1219799570079617,-2.2418275,-1.0239311,-2.4258962
1641,A,1219799619996797,-0.19971551,-2.159503,-3.87146
1641,A,1219799669913977,3.8493545,-3.279096,-3.4581373
1641,A,1219799719831157,2.6413448,-1.2636156,-1.2146904
1641,A,1219799769748337,-1.7368921,0.886088,0.40344626
1641,A,1219799819665517,-4.22535,2.110077,1.8681848
1641,A,1219799869582697,-5.9990153,2.3891761,2.0471492
1641,A,1219799919499877,-6.1087375,2.5873153,2.0918903
1641,A,1219799969417057,-6.002211,1.6104678,2.899361
1641,A,1219800019334237,-2.9875126,-1.4905169,3.278595
1641,A,1219800069251417,-0.85698366,-2.5483246,2.7555501
1641,A,1219800119168597,-1.26498,-4.1110673,2.6010869
1641,A,1219800169085777,-1.8721807,-5.166744,2.2463536
