id,activity,time,X,Y,Z
1640,A,170319872682000,-0.034088463,0.03834952,-0.13635385
1640,A,170319912965000,-0.91186637,-0.59122175,0.40053943
1640,A,170319953412000,-2.1337247,0.34940675,1.3081448
1640,A,170319993700000,-2.630138,0.9821738,2.231729
1640,A,170320033987000,-1.2825783,1.8237327,2.3212113
1640,A,170320074308000,-1.9568908,-0.67324716,1.5883093
1640,A,170320114616000,-2.0772657,-0.0777643,1.4168017
1640,A,170320154919000,-0.72011876,1.1547467,1.8578212
1640,A,170320195243000,-0.12783173,0.99708754,1.700162
1640,A,170320235546000,-0.2759035,1.6468989,1.2399678
1640,A,170320275830000,0.033023197,1.252751,0.5656554
1640,A,170320316131000,1.3923006,0.28336033,-0.21624869
1640,A,170320356441000,0.9108011,0.8873653,-0.34514567
1640,A,170320396770000,-0.056459017,-0.71585774,1.8791265
1640,A,170320437119000,-1.1068097,-0.39840892,0.8479505
1640,A,170320477400000,0.26525086,-0.2727077,-1.1568772
1640,A,170320517698000,1.6490294,-1.3550164,-1.4924355
1640,A,170320558032000,0.29188246,-0.94488955,-0.588026
1640,A,170320598331000,0.8490158,-0.8032094,-1.8492991
1640,A,170320638648000,1.6927053,-2.9870014,-1.9526298
1640,A,170320678958000,1.0737866,-1.0460896,-1.743838
1640,A,170320719255000,0.2790993,0.8127968,-1.0759171
1640,A,170320759549000,1.4157364,-1.164334,-1.1334413
1640,A,170320799841000,1.3081448,-2.0271983,-1.1899004
1640,A,170320840145000,0.8181231,-1.4604776,-1.3443637
1640,A,170320880425000,0.49215218,-0.45380265,-1.3337111
1640,A,170320920733000,0.28549087,0.350472,-0.58696073
1640,A,170320961036000,-0.30679616,-0.3057309,0.0063915867
1640,A,170321001246000,-1.4679344,-0.43356264,0.56672066
1640,A,170321041514000,-2.4682178,0.5752428,1.6245283
1640,A,170321081806000,-2.1997712,1.6682042,2.6322684
1640,A,170321122109000,-1.0812434,1.6468989,2.1646173
1640,A,170321162414000,-2.1369205,-1.3145363,1.4040185
1640,A,170321202704000,-1.3422332,0.6849651,1.6426378
1640,A,170321243002000,-0.30253512,1.3081448,2.2125542
1640,A,170321283279000,0.015978966,1.4349113,1.6969663
1640,A,170321323583000,-0.22050974,1.8333201,1.0258497
1640,A,170321363900000,0.66152924,1.0002834,0.21198763
1640,A,170321404219000,1.3933659,0.69029135,-0.5550028
1640,A,170321444453000,0.08628642,1.1142666,0.74781567
1640,A,170321484750000,-0.37390783,-1.2335763,1.6170714
1640,A,170321525064000,-0.8447547,-0.17789917,-0.094808534
1640,A,170321565320000,1.2985574,-0.7137272,-1.71188
1640,A,170321605608000,1.1366372,-1.3401027,-1.0897655
1640,A,170321646188000,0.5837649,-0.39734364,-1.1781825
1640,A,170321686590000,1.3997575,-1.9206718,-2.1688783
1640,A,170321726919000,1.3507553,-2.7611654,-2.0644825
1640,A,170321767390000,0.30146983,0.89801794,-1.2357068
1640,A,170321807697000,0.9044095,-0.36218992,-0.8990832
1640,A,170321847924000,1.5691346,-1.9398465,-1.1771172
1640,A,170321888271000,0.95447695,-1.406149,-1.1781825
1640,A,170321928431000,0.7030745,-0.96299905,-1.5073493
1640,A,170321968674000,0.1736381,-0.18429075,-0.97258645
1640,A,170322009003000,-0.14168017,-0.08522116,-0.1587244
1640,A,170322049242000,-1.0897655,-0.66365975,0.47723848
1640,A,170322089572000,-2.3393207,0.38242993,1.4093449
1640,A,170322129913000,-2.4596956,1.1749867,2.376605
1640,A,170322170188000,-1.0034791,2.0719395,2.3307986
1640,A,170322210499000,-1.7289242,-0.24927188,1.5073493
1640,A,170322250760000,-1.3880396,-0.58269966,1.2687299
1640,A,170322291040000,-0.25992453,1.1068097,1.8375812
1640,A,170322331358000,0.15020229,1.2154667,1.7981664
1640,A,170322371613000,-0.13741912,1.8844528,1.176052
1640,A,170322411894000,0.24820662,1.4349113,0.5006743
1640,A,170322452180000,1.1419635,0.6423545,-0.20240025
1640,A,170322492547000,0.14061491,1.2623384,0.535828
1640,A,170322532834000,-0.21624869,-1.2112057,1.7853832
1640,A,170322573094000,-0.7840346,-0.013848438,0.23222765
1640,A,170322613449000,0.9374327,-0.62317973,-1.5254587
1640,A,170322653705000,1.0982877,-1.2879047,-1.2442288
1640,A,170322693998000,0.5581986,-0.6348976,-0.9395633
1640,A,170322734283000,1.3262542,-1.7459685,-1.9132149
1640,A,170322774570000,1.5190672,-3.5910065,-2.0559604
1640,A,170322814867000,0.47723848,-0.23116238,-1.7235979
1640,A,170322855108000,0.3749731,0.8202536,-1.055677
1640,A,170322895431000,1.5978967,-1.5797871,-1.2612731
1640,A,170322935736000,1.3432984,-2.001632,-1.3124058
1640,A,170322976011000,0.6828345,-1.0173275,-1.5116103
1640,A,170323016297000,0.1768339,-0.4612595,-1.1302456
1640,A,170323056558000,-0.20879184,0.020240024,-0.13422333
1640,A,170323096874000,-1.0492855,-0.53795856,0.5784386
1640,A,170323137214000,-2.457565,0.002130529,1.2921658
1640,A,170323177492000,-2.4021714,1.063134,2.4639566
1640,A,170323217742000,-1.1206582,2.9582393,2.7675571
1640,A,170323258161000,-1.8034927,-0.78296936,1.716141
1640,A,170323298451000,-1.438107,-1.139833,1.4050838
1640,A,170323338735000,-0.29507825,1.73212,2.227468
1640,A,170323379139000,0.112918034,1.6831179,1.6607473
1640,A,170323419448000,0.03089267,1.9206718,0.9534117
1640,A,170323459771000,0.28122982,1.6714,0.4079963
1640,A,170323500064000,1.4082797,0.65194184,-0.3291667
1640,A,170323540362000,0.48469532,1.4050838,0.13954964
1640,A,170323580693000,0.07989483,-1.196292,2.0080235
1640,A,170323620997000,-0.9534117,-0.59761333,0.45593318
1640,A,170323661289000,0.63383234,-0.8277105,-1.3092101
1640,A,170323701606000,1.1100056,-0.8841695,-1.0929613
1640,A,170323741930000,0.05006743,-0.27696875,-0.8245147
1640,A,170323782243000,1.5456988,-1.4711303,-2.1699438
1640,A,170323822559000,2.034655,-3.2724924,-2.122007
1640,A,170323862887000,0.49960902,0.25566345,-1.7331853
1640,A,170323903185000,0.4857606,0.9395633,-1.1526161
1640,A,170323943506000,1.603223,-1.8194717,-1.2729911
1640,A,170323983814000,1.2271847,-2.5033715,-1.2687299
1640,A,170324024101000,0.6668556,-1.3486248,-1.5030881
1640,A,170324064414000,0.4527374,-0.25566345,-1.2186625
1640,A,170324104712000,0.10013486,0.10759171,-0.29188246
1640,A,170324145002000,-0.6317018,-0.62531024,0.12783173
1640,A,170324185297000,-1.7917749,0.015978966,0.9683254
1640,A,170324225591000,-2.5811357,0.8852348,2.2945797
1640,A,170324265884000,-1.5936357,1.8056233,2.7387948
1640,A,170324306181000,-1.5211977,0.5187838,2.07407
1640,A,170324346491000,-2.0080235,-1.6660736,1.6383767
1640,A,170324386825000,-0.6625945,0.9619338,2.0410466
1640,A,170324427110000,0.06178534,1.5073493,1.8706044
1640,A,170324467410000,0.12783173,1.9355855,1.2442288
1640,A,170324507710000,0.04474111,1.9164108,0.644485
1640,A,170324548026000,1.212271,0.9576728,-0.14913702
1640,A,170324588326000,0.97258645,1.700162,-0.5219796
1640,A,170324628621000,0.15126756,0.10226539,1.6916399
1640,A,170324668924000,-0.97045594,-1.0460896,1.0961571
1640,A,170324709225000,-0.12676647,-0.7456851,-0.757403
1640,A,170324749541000,1.2761868,-0.9619338,-1.1899004
1640,A,170324789855000,-0.094808534,-0.5837649,-0.77125144
1640,A,170324830111000,1.216532,-1.3124058,-2.146508
1640,A,170324870431000,1.9973708,-3.1670313,-2.179531
1640,A,170324910728000,0.7094661,-0.624245,-1.8546255
1640,A,170324951024000,0.3206446,1.1653993,-1.1792477
1640,A,170324991348000,1.627724,-0.7595336,-1.2058793
1640,A,170325031643000,1.3891048,-2.1624868,-1.2026836
1640,A,170325071946000,0.8362326,-1.3923006,-1.4817829
1640,A,170325112246000,0.19281286,-0.4612595,-1.3752564
1640,A,170325152510000,0.0958738,0.2514024,-0.49534798
1640,A,170325192812000,-0.6263755,-0.48682585,0.330232
1640,A,170325233119000,-2.086853,-0.25246766,1.1899004
1640,A,170325273417000,-2.6535738,0.67218184,2.3989756
1640,A,170325313738000,-1.3496901,1.9110844,2.6439865
1640,A,170325354039000,-1.4668691,0.4101268,1.9132149
1640,A,170325394247000,-1.5393071,-1.2463595,1.3773869
1640,A,170325434568000,-0.5581986,1.0183928,1.6532904
1640,A,170325474883000,0.10226539,1.2016183,1.5765914
1640,A,170325515192000,0.03089267,1.6671388,1.1408982
1640,A,170325555488000,-0.08522116,1.695901,0.7850999
1640,A,170325595790000,1.1302456,0.66579026,0.07563378
1640,A,170325636097000,0.8383631,1.3486248,-0.1438107
1640,A,170325676398000,0.07669904,-0.40266997,1.8535602
1640,A,170325716704000,-1.0759171,-0.4495416,0.96299905
1640,A,170325757005000,0.0031957934,-0.350472,-0.9150622
1640,A,170325797308000,1.6873789,-0.97471696,-1.7310548
1640,A,170325837600000,0.3206446,-1.0780476,-0.4048005
1640,A,170325877890000,0.89801794,-0.26418558,-1.6916399
1640,A,170325918168000,1.7033578,-2.6993802,-1.901497
1640,A,170325958410000,0.8511463,-1.3038837,-1.7086842
1640,A,170325998834000,0.43356264,0.87138635,-1.123854
1640,A,170326039057000,1.1685951,-0.5432849,-1.2101405
1640,A,170326079356000,1.2474247,-1.7821875,-1.2282499
1640,A,170326119655000,1.051416,-1.8343854,-1.3326459
1640,A,170326159956000,0.57417756,-0.95128113,-1.320928
1640,A,170326200257000,0.23222765,0.029827405,-0.67537767
1640,A,170326240560000,-0.15978967,-0.27696875,-0.054328486
1640,A,170326280868000,-1.2804478,-0.44315,0.53263223
1640,A,170326321168000,-2.5289378,0.13528858,1.6980315
1640,A,170326361474000,-2.2732744,1.2602079,2.7409256
1640,A,170326401741000,-1.1153319,1.6575515,2.3371902
1640,A,170326442052000,-1.824798,-1.406149,1.3624732
1640,A,170326482391000,-0.9832391,0.14594123,1.4668691
1640,A,170326522732000,-0.1438107,1.1004182,1.9142802
1640,A,170326563027000,-0.027696876,1.4093449,1.5233282
1640,A,170326603375000,-0.32170987,1.8439728,1.0290455
1640,A,170326643646000,0.56459016,1.0982877,0.36432046
1640,A,170326683938000,1.1185277,0.9768475,-0.3920173
1640,A,170326724237000,-0.07243799,1.4199976,0.94808537
1640,A,170326764535000,-0.47297743,-0.7456851,1.1313108
1640,A,170326804804000,-0.9033443,0.0010652645,-0.16298546
1640,A,170326845108000,0.50173956,-0.61891866,-0.8831042
1640,A,170326885414000,1.0120013,-0.8511463,-1.3379722
1640,A,170326925749000,1.4040185,-1.1941614,-1.6628778
1640,A,170326966054000,1.3773869,-1.9984361,-1.7576864
1640,A,170327006405000,1.1366372,-2.159291,-2.179531
1640,A,170327046704000,0.7307714,0.7882957,-1.7022926
1640,A,170327087015000,1.0844392,0.3387541,-1.051416
1640,A,170327127310000,1.551025,-1.7992316,-1.1632688
1640,A,170327167622000,1.0088054,-1.6181368,-1.1313108
1640,A,170327207943000,0.74461985,-0.9768475,-1.3709954
1640,A,170327248271000,0.2727077,-0.68816084,-0.98110855
1640,A,170327288588000,-0.17044231,0.2609898,-0.24927188
1640,A,170327328896000,-0.9779128,-0.5422196,0.330232
1640,A,170327369217000,-2.3798008,0.18429075,1.417867
1640,A,170327409523000,-2.17527,1.3454291,2.3872576
1640,A,170327449829000,-1.0045444,2.412824,2.3840618
1640,A,170327490125000,-1.861017,0.36005938,1.8397117
1640,A,170327530399000,-1.3784522,-1.8066885,1.4721955
1640,A,170327570691000,-0.1949434,0.92997587,2.2690134
1640,A,170327610993000,0.18002969,1.4956313,1.7704695
1640,A,170327651290000,-0.020240024,1.9419771,0.9257148
1640,A,170327691613000,0.3472762,1.5701998,0.27483824
1640,A,170327731880000,1.1270498,0.85327685,-0.5613944
1640,A,170327772182000,-0.13102753,1.9441077,0.27803403
1640,A,170327812469000,0.05752428,-1.6543556,2.0133498
1640,A,170327852729000,-1.1675298,-0.35473305,0.27377295
1640,A,170327893032000,0.8543421,-0.3568636,-1.1707256
1640,A,170327933320000,1.3273195,-0.86179894,-1.4114754
1640,A,170327973641000,0.5581986,-0.3920173,-1.3954965
1640,A,170328013943000,1.4168017,-1.0066749,-2.0367856
1640,A,170328054199000,1.6266588,-2.5992453,-1.7065537
1640,A,170328094487000,0.58269966,0.2759035,-1.3603427
1640,A,170328135135000,0.81918836,0.2034655,-1.0695255
1640,A,170328175475000,1.6042882,-1.1110709,-1.176052
1640,A,170328215803000,1.2964269,-1.6042882,-1.164334
1640,A,170328256236000,0.8724516,-1.0908308,-1.4349113
1640,A,170328296545000,0.4463458,-0.753142,-1.176052
1640,A,170328336795000,0.10439592,0.16298546,-0.4101268
1640,A,170328377065000,-0.49002165,-0.50173956,0.21837921
1640,A,170328417425000,-2.0176108,-0.6263755,0.9960223
1640,A,170328457653000,-2.8655615,0.28549087,2.030394
1640,A,170328497967000,-1.3049489,2.4458473,2.5278726
1640,A,170328538224000,-1.1504856,1.5819178,1.9473034
1640,A,170328578471000,-1.7150757,-0.902279,1.3070794
1640,A,170328618761000,-0.56459016,-0.24394555,1.6788567
1640,A,170328658989000,-0.18642128,1.2623384,2.194445
1640,A,170328699279000,-0.14168017,1.4764565,1.4455639
1640,A,170328739497000,-0.02876214,1.7172064,0.608266
1640,A,170328779807000,0.65726817,0.85327685,-0.21092236
1640,A,170328820075000,0.015978966,1.4093449,-0.4165184
1640,A,170328860316000,0.28868666,-1.0034791,1.8173412
1640,A,170328900645000,-0.8543421,-0.12676647,1.099353
1640,A,170328940947000,0.08841695,0.15339808,-0.84155893
1640,A,170328981248000,1.5211977,-0.60293967,-1.9611518
1640,A,170329021543000,0.6125271,-1.5126755,-0.7435546
1640,A,170329061798000,0.97258645,-0.37923414,-1.7555559
1640,A,170329102082000,1.6149409,-2.07407,-1.8695391
1640,A,170329142405000,0.42397526,-0.6146576,-1.4402375
1640,A,170329182702000,0.6306366,0.3291667,-1.0567423
1640,A,170329223003000,1.5329156,-1.0460896,-1.2144015
1640,A,170329263263000,1.1867046,-1.4476944,-1.2506205
1640,A,170329303576000,1.0386329,-0.69987875,-1.4125407
1640,A,170329343883000,0.74675035,-0.6306366,-1.4519554
1640,A,170329384176000,0.22583607,0.046871636,-0.8841695
1640,A,170329424521000,-0.2908172,-0.07989483,-0.26738137
1640,A,170329464804000,-1.1483551,-0.69135666,0.5656554
1640,A,170329505099000,-2.2136195,0.43782368,1.6096146
1640,A,170329545373000,-2.2295985,1.1558119,2.3915186
1640,A,170329585686000,-1.0482203,1.8748654,2.1997712
1640,A,170329625976000,-2.0090888,-0.54648066,1.619202
1640,A,170329666241000,-1.1249193,-0.6103965,1.555286
1640,A,170329706529000,-0.13528858,0.96939063,2.2572954
1640,A,170329746982000,-0.05539375,1.6341157,1.8727349
1640,A,170329787280000,-0.08948222,2.0208068,1.1781825
1640,A,170329827569000,0.53795856,1.433846,0.43675843
1640,A,170329867981000,1.3454291,0.8021441,-0.4612595
1640,A,170329908284000,0.19600865,1.4285196,0.42077947
1640,A,170329948577000,-0.099069595,-1.2516857,1.8333201
1640,A,170329988883000,-0.87990844,-0.23542345,0.16937704
1640,A,170330029188000,0.5613944,-0.6402239,-1.4402375
1640,A,170330069482000,0.8788432,-0.97897804,-0.8628642
1640,A,170330109782000,0.7850999,-0.7957525,-1.0120013
1640,A,170330150076000,1.3688648,-2.1369205,-1.9867182
1640,A,170330190380000,1.4508902,-3.0509174,-2.1252027
1640,A,170330230684000,0.5496765,0.1736381,-1.743838
1640,A,170330270991000,0.3291667,1.1483551,-1.0844392
1640,A,170330311308000,1.4775218,-1.4562165,-1.1899004
1640,A,170330351603000,1.4892397,-1.8620822,-1.32945
1640,A,170330391910000,0.75101143,-0.8873653,-1.4913702
1640,A,170330432215000,0.33768883,-0.4261058,-1.2303804
1640,A,170330472554000,-0.041545313,0.0777643,-0.35473305
1640,A,170330512860000,-0.52624065,-0.48682585,0.25353295
1640,A,170330553156000,-1.7971011,-0.5635249,0.9938917
1640,A,170330593464000,-2.590723,0.2545982,1.9622171
1640,A,170330633767000,-1.7981664,2.1241374,2.6450517
1640,A,170330674058000,-1.3933659,0.7957525,1.9664782
1640,A,170330714360000,-2.0485036,-1.6010925,1.3848438
1640,A,170330754685000,-0.47510794,0.0777643,1.8855181
1640,A,170330794996000,0.03195793,1.1153319,2.0165455
1640,A,170330835301000,-0.09161274,1.6831179,1.3145363
1640,A,170330875601000,-0.034088463,1.7289242,0.7392935
1640,A,170330915903000,1.0130665,0.8159926,0.07350325
1640,A,170330956201000,1.1068097,1.3038837,-0.48682585
1640,A,170330996496000,0.10333065,0.3920173,1.4551512
1640,A,170331036797000,-0.6487461,-1.1994878,1.4146712
1640,A,170331077089000,-0.5422196,-0.23116238,-0.60507023
1640,A,170331117392000,1.2431636,-0.68176925,-1.9622171
1640,A,170331157702000,0.58696073,-1.2868395,-0.67218184
1640,A,170331198003000,0.75633776,-0.9235843,-1.381648
1640,A,170331238302000,1.5499598,-2.4778051,-1.9920446
1640,A,170331306907000,0.8064052,-2.1656826,-1.808819
1640,A,170331348251000,0.10333065,0.8873653,-1.3177321
1640,A,170331389657000,1.1494204,0.20559604,-1.0950918
1640,A,170331431041000,1.2420983,-1.6916399,-0.97045594
1640,A,170331465565000,0.96406436,-1.4029533,-1.164334
1640,A,170331506760000,0.624245,-0.60507023,-1.5339808
1640,A,170331547946000,0.5400891,0.13741912,-1.0897655
1640,A,170331583217000,0.053263225,0.17044231,-0.45806372
1640,A,170331624245000,-0.6562029,-0.74675035,-0.011717909
1640,A,170331660236000,-1.8056233,-0.054328486,1.0205233
1640,A,170331701108000,-2.6578348,0.3685815,2.2104237
1640,A,170331741979000,-1.6990968,1.1323761,2.5449169
1640,A,170331778429000,-1.4796523,0.07669904,1.7576864
1640,A,170331819153000,-1.4104102,-0.88843054,1.2186625
1640,A,170331856095000,-0.531567,0.13102753,1.6138756
1640,A,170331896743000,-0.11611383,0.29507825,2.0762005
1640,A,170331937347000,0.14061491,1.3017532,1.546764
1640,A,170331974622000,0.3653857,1.3028184,0.7318367
1640,A,170332015102000,1.1856394,1.1163971,-0.1917476
1640,A,170332052709000,0.09374327,2.6194854,0.15233281
1640,A,170332093072000,-0.51665324,-0.5944176,1.7704695
1640,A,170332133429000,-0.9470201,-0.551807,0.56245965
1640,A,170332171243000,0.2247708,-0.5432849,-0.8522116
1640,A,170332211487000,1.2069446,-1.0535465,-1.2761868
1640,A,170332249550000,0.26205507,-0.34408042,-0.78083885
1640,A,170332289663000,1.1568772,-1.1014835,-1.8876486
1640,A,170332329786000,1.546764,-3.1425302,-2.07407
1640,A,170332367942000,0.87138635,-1.1334413,-1.917476
1640,A,170332407960000,0.19600865,1.1696603,-1.1227888
1640,A,170332446350000,1.1483551,-0.39414784,-1.1664646
1640,A,170332486228000,1.6714,-1.659682,-1.3379722
1640,A,170332526094000,1.2474247,-1.3667343,-1.5201324
1640,A,170332564474000,0.479369,-0.74035877,-1.4956313
1640,A,170332604210000,0.15233281,0.17576863,-0.7946873
1640,A,170332642690000,-0.32597092,-0.39095205,0.0479369
1640,A,170332682268000,-1.6745957,-0.6061355,0.74035877
1640,A,170332721849000,-2.6695528,0.20985709,1.7587516
1640,A,170332760232000,-1.9451729,1.8184065,2.787797
1640,A,170332799666000,-0.94595486,1.7225326,2.1859226
1640,A,170332838067000,-1.7353158,-1.3688648,1.2772521
1640,A,170332877332000,-0.8383631,0.67537767,1.7417074
1640,A,170332916560000,-0.07350325,1.4285196,2.0975058
1640,A,170332971236000,0.03195793,1.6170714,1.582983
1640,A,170333011533000,-0.2695119,2.1763353,1.1004182
1640,A,170333051836000,0.7680557,1.325189,0.28336033
1640,A,170333092139000,1.123854,1.2612731,-0.6199839
1640,A,170333132427000,-0.035153728,1.2420983,1.1377025
1640,A,170333172723000,-0.34940675,-1.0471549,1.406149
1640,A,170333213042000,-0.66365975,-0.50813115,-0.3153183
1640,A,170333253362000,1.5712651,-0.5475459,-1.8365159
1640,A,170333293680000,0.96619487,-1.6927053,-0.8064052
1640,A,170333333966000,0.2545982,-0.2876214,-1.3241237
1640,A,170333374272000,1.5606124,-1.6064188,-2.3915186
1640,A,170333414577000,1.5361114,-2.5289378,-1.901497
1640,A,170333454876000,0.21092236,0.4644553,-1.0684602
1640,A,170333495174000,0.86606,-0.08948222,-1.0578076
1640,A,170333535469000,1.4434333,-1.530785,-1.2602079
1640,A,170333575766000,1.1110709,-1.2548815,-1.220793
1640,A,170333616068000,0.76272935,-0.68389976,-1.5765914
1640,A,170333656363000,0.2790993,-0.28655612,-1.220793
1640,A,170333696664000,-0.0958738,-0.02876214,-0.36325517
1640,A,170333736981000,-1.1462245,-0.92997587,0.67963874
1640,A,170333777295000,-2.561961,-0.23755397,1.8642128
1640,A,170333817597000,-2.424542,1.0855045,2.7984498
1640,A,170333857904000,-1.2452941,2.026133,2.5427864
1640,A,170333898206000,-1.75236,-0.8990832,1.5233282
1640,A,170333938519000,-0.9896307,0.015978966,1.6181368
1640,A,170333978802000,-0.16405073,1.4839134,2.0453076
1640,A,170334019136000,0.13741912,1.6149409,1.5765914
1640,A,170334059322000,-0.0063915867,1.9185413,1.2218584
1640,A,170334099626000,0.79894835,1.4263891,0.57311225
1640,A,170334139934000,1.7917749,0.75420725,-0.4889564
1640,A,170334180251000,0.43036684,1.6458336,0.37923414
1640,A,170334220560000,0.03195793,-1.3709954,2.0335898
1640,A,170334260890000,-0.51984906,-0.79681784,0.015978966
1640,A,170334301168000,1.0759171,-0.051132694,-1.4647386
1640,A,170334341447000,0.10226539,0.1949434,-0.7488809
1640,A,170334381733000,1.0887003,-1.3156016,-1.4935007
1640,A,170334422017000,1.9952403,-2.650378,-2.2945797
1640,A,170334462277000,1.1249193,-1.9451729,-1.9963056
1640,A,170334502586000,-0.082025364,1.6682042,-1.3720607
1640,A,170334542672000,1.1813782,-0.23329292,-1.2580773
1640,A,170334582928000,1.6042882,-2.263687,-1.3965617
1640,A,170334623216000,1.1483551,-2.030394,-1.3699301
1640,A,170334663816000,0.51984906,-0.70627034,-1.5222629
1640,A,170334704247000,0.21731395,0.19920446,-0.8213189
1640,A,170334744553000,-0.24074976,-0.10652645,0.07989483
1640,A,170334784986000,-1.4817829,-0.36964676,0.8767126
1640,A,170334825298000,-2.6013758,0.19707392,2.1017668
1640,A,170334865515000,-2.21575,1.2729911,3.0285468
1640,A,170334905825000,-1.3954965,0.7850999,2.2082932
1640,A,170334946165000,-1.9920446,-1.8983012,1.4679344
1640,A,170334986411000,-0.58696073,0.10865697,1.8695391
1640,A,170335026747000,-0.15126756,1.1984226,1.9366508
1640,A,170335067000000,-0.2790993,1.6586168,1.3102753
1640,A,170335107295000,-0.23116238,1.8216022,0.9800433
1640,A,170335147592000,1.0375676,0.9619338,0.39734364
1640,A,170335188052000,1.4317155,1.3134711,-0.58909124
1640,A,170335228400000,-0.015978966,1.2687299,1.0801781
1640,A,170335268674000,-0.55074173,-1.0652645,1.257012
1640,A,170335308982000,-0.5763081,-0.5305017,-0.37816888
1640,A,170335349290000,0.92464954,-0.588026,-1.361408
1640,A,170335389563000,0.30360037,-0.35260254,-0.8788432
1640,A,170335429873000,1.3912354,-1.5094798,-1.8663434
1640,A,170335470143000,1.6479641,-3.5313516,-2.1358552
1640,A,170335510447000,0.75101143,-1.6341157,-2.198706
1640,A,170335550749000,0.3121225,1.4551512,-1.3752564
1640,A,170335591025000,1.3017532,-0.4314321,-1.1877699
1640,A,170335631324000,1.438107,-1.9409119,-1.1984226
1640,A,170335671596000,0.84581995,-1.4114754,-1.2463595
1640,A,170335711940000,0.40266997,-0.7861652,-1.4689997
1640,A,170335752250000,0.09267801,0.26312032,-0.9012137
1640,A,170335792508000,-0.2876214,-0.027696876,-0.09267801
1640,A,170335832753000,-1.417867,-0.6327671,0.5965481
1640,A,170335873017000,-2.4298682,-0.070307456,1.6703347
1640,A,170335913312000,-1.9185413,1.1675298,2.6961844
1640,A,170335953605000,-1.1323761,1.7630126,2.449043
1640,A,170335993871000,-1.2729911,-0.6380934,1.5755261
