id,activity,time,X,Y,Z
1610,A,18693332988799,1.1667633,0.7629852,-0.28201294
1610,A,18693383342803,0.20077515,1.2310181,-1.156784
1610,A,18693433696806,0.20449829,-3.28479,2.8514252
1610,A,18693484050810,0.055038452,0.17320251,-0.60009766
1610,A,18693534404814,1.6680756,2.6241455,-1.3264618
1610,A,18693584758818,0.59155273,-2.665802,-0.3062439
1610,A,18693635112822,-0.6908417,-0.1408844,-0.83044434
1610,A,18693685466826,-0.025131226,-0.082214355,-0.14933777
1610,A,18693735820830,-0.004119873,-0.11740112,-0.18417358
1610,A,18693786174834,0.09719849,0.46206665,-0.49221802
1610,A,18693836528838,0.5683594,0.73716736,-0.7553406
1610,A,18693886882842,1.1213531,0.35757446,-0.49890137
1610,A,18693937236846,1.4082947,-0.5845337,-0.708313
1610,A,18693987590849,1.1565552,-0.5067291,-0.52090454
1610,A,18694037944853,0.90605164,-0.944046,0.0045928955
1610,A,18694088298857,-0.24630737,-1.482254,0.5144806
1610,A,18694138652861,-2.5919342,-0.37416077,1.868515
1610,A,18694189006865,-0.79803467,2.1660461,1.9334564
1610,A,18694239360869,-1.6817474,-0.67523193,0.22979736
1610,A,18694289714873,-1.4506683,-0.8780823,0.40454102
1610,A,18694340068877,-0.028778076,2.6154938,0.89401245
1610,A,18694390422881,0.3807373,1.5697479,0.33888245
1610,A,18694440776885,0.6963043,1.5634003,0.077682495
1610,A,18694491130888,0.8759308,0.5963745,-0.4683838
1610,A,18694541484892,0.80488586,-0.5363922,-0.068573
1610,A,18694591838896,0.70921326,-2.5189514,2.117157
1610,A,18694642192900,0.236969,0.48831177,-0.83395386
1610,A,18694692546904,1.179306,0.1612854,-0.5899048
1610,A,18694742900908,-0.2507782,-1.4333649,-0.7235718
1610,A,18694793254912,-0.59391785,-1.276001,-0.45411682
1610,A,18694843608916,-0.044708252,-0.93515015,-0.13848877
1610,A,18694893962920,-0.2607422,0.4716797,-0.6781616
1610,A,18694944316924,0.18022156,1.1387634,-0.53808594
1610,A,18694994670928,1.0610046,0.74905396,-0.5894165
1610,A,18695045024931,1.7138367,-0.4579773,-0.81710815
1610,A,18695095378935,1.6117859,-0.14755249,-0.7065277
1610,A,18695145732939,1.2826843,-0.16444397,-0.2610016
1610,A,18695196086943,-0.91348267,-1.1448822,0.2050476
1610,A,18695246440947,-2.8173523,-0.2791748,1.1963196
1610,A,18695296794951,-1.5300903,1.3522644,2.1176758
1610,A,18695347148955,-1.081543,0.6956024,1.3718262
1610,A,18695397502959,-0.9684143,0.10411072,0.6097107
1610,A,18695447856963,-0.28196716,0.46266174,0.89016724
1610,A,18695498210967,0.2831421,1.3198547,0.51493835
1610,A,18695548564971,0.7258301,2.094284,0.110321045
1610,A,18695598918974,1.0493317,1.271759,-0.30673218
1610,A,18695649272978,-0.8135071,-0.22763062,-0.16725159
1610,A,18695699626982,-1.2004852,-1.1668091,0.42012024
1610,A,18695749980986,-0.07966614,-0.7921448,-0.36065674
1610,A,18695800334990,1.149231,-0.020828247,-0.9617157
1610,A,18695850688994,0.58044434,-1.0093384,-0.76672363
1610,A,18695901042998,-0.49098206,-0.93566895,-0.58810425
1610,A,18695951397002,-0.16584778,-0.27912903,-0.3876953
1610,A,18696001751006,-0.12426758,-0.021957397,-0.29570007
1610,A,18696052105010,0.37506104,-0.17234802,-0.5142975
1610,A,18696102459013,0.7619324,-0.25361633,-0.87545776
1610,A,18696152813017,1.2942657,-0.009277344,-0.8556824
1610,A,18696203167021,1.8078766,0.24502563,-1.0063324
1610,A,18696253521025,1.8784637,0.15934753,-0.4857025
1610,A,18696303875029,-1.2153625,-0.9430237,-0.05091858
1610,A,18696354229033,-1.9214478,-1.1806335,0.8110657
1610,A,18696404583037,-2.602951,0.023544312,2.1589508
1610,A,18696454937041,-0.8800049,1.8906403,1.8198242
1610,A,18696505291045,-1.5203247,-0.11331177,0.17767334
1610,A,18696555645049,-0.3166809,1.3703766,0.59591675
1610,A,18696605999053,-0.06970215,0.23680115,0.9124756
1610,A,18696656353056,0.59606934,1.9910583,0.34906006
1610,A,18696706707060,0.84999084,1.9967804,0.10736084
1610,A,18696757061064,1.4655762,0.5211792,-0.7297516
1610,A,18696807415068,0.97779846,-4.16156,1.8513641
1610,A,18696857769072,-0.118392944,-0.5890808,-0.011734009
1610,A,18696908123076,0.923645,-0.31455994,-0.5716858
1610,A,18696958477080,0.7882538,-0.5105133,-0.549942
1610,A,18697008831084,-0.54039,-0.30056763,-0.93362427
1610,A,18697059185088,0.07777405,-1.5582886,-0.3355713
1610,A,18697109539092,-0.00819397,-0.70266724,-0.37773132
1610,A,18697159893096,-0.00894165,0.22587585,-0.54260254
1610,A,18697210247099,0.9016571,1.3448029,-0.6090698
1610,A,18697260601103,1.6448059,0.46661377,-0.6315918
1610,A,18697310955107,1.6034851,-0.7165985,-0.81022644
1610,A,18697361309111,1.1624756,-0.08317566,-0.43804932
1610,A,18697411663115,0.8852234,-0.39370728,-0.08061218
1610,A,18697462017119,-1.3813171,-2.0997162,0.41651917
1610,A,18697512371123,-2.4261322,-0.68922424,1.2638092
1610,A,18697562725127,-1.8461761,0.8302307,2.379425
1610,A,18697613079131,-0.9486847,1.680481,0.8699341
1610,A,18697663433135,-1.8905487,-2.1706848,0.008895874
1610,A,18697713787138,-0.15029907,2.5970612,1.2710876
1610,A,18697764141142,0.50286865,0.87260437,0.5479126
1610,A,18697814495146,0.70144653,2.4037476,0.07659912
1610,A,18697864849150,1.0488129,1.6581116,-0.15023804
1610,A,18697915203154,0.22161865,1.0757904,-0.49308777
1610,A,18697965557158,0.17333984,-0.71562195,1.2469482
1610,A,18698015911162,0.05618286,-0.19735718,-0.46879578
1610,A,18698066265166,1.5966034,-1.5705566,-1.019577
1610,A,18698116619170,0.14886475,-0.50427246,-0.80007935
1610,A,18698166973174,-0.35049438,-0.65927124,-0.88165283
1610,A,18698217327178,0.059661865,-0.5871887,-0.36157227
1610,A,18698267681181,-0.110824585,0.034713745,-0.40098572
1610,A,18698318035185,0.19586182,-0.028686523,-0.49412537
1610,A,18698368389189,0.8306427,0.47305298,-0.5478821
1610,A,18698418743193,1.1431274,-0.7305298,-0.5627136
1610,A,18698469097197,0.967453,-1.3134918,-0.42601013
1610,A,18698519451201,1.0745087,-0.8874359,0.22013855
1610,A,18698569805205,0.42341614,-0.81269836,0.16149902
1610,A,18698620159209,-1.6405487,-1.5592651,0.4196167
1610,A,18698670513213,-2.128006,-0.4777527,1.5180664
1610,A,18698720867217,-1.3233032,1.3855133,1.8838959
1610,A,18698771221221,-1.0224762,1.5256348,0.18901062
1610,A,18698821575224,-0.8540802,0.6004944,-0.16880798
1610,A,18698871929228,0.2744751,1.5285492,0.8922272
1610,A,18698922283232,0.4723053,1.0981598,0.5670166
1610,A,18698972637236,0.84906006,2.2208252,0.05899048
1610,A,18699022991240,0.87065125,1.3644867,-0.5110321
1610,A,18699073345244,0.718338,-0.81829834,0.2685852
1610,A,18699123699248,0.3400421,-1.277771,0.9335022
1610,A,18699174030566,0.777298,0.5356598,-0.5766449
1610,A,18699224384570,1.1609039,-0.14187622,-0.5326538
1610,A,18699274738574,-0.09234619,-0.71784973,-0.72891235
1610,A,18699325092577,-0.098861694,-1.0657501,-0.80555725
1610,A,18699375446581,0.025405884,-0.94389343,-0.43589783
1610,A,18699425800585,-0.12567139,0.073028564,-0.12347412
1610,A,18699476154589,0.4474182,0.5235443,-0.2217102
1610,A,18699526508593,1.2192688,-0.34423828,-0.46055603
1610,A,18699576862597,1.4254761,-1.010025,-0.78118896
1610,A,18699627216601,1.0271912,-0.653656,-0.50720215
1610,A,18699677570605,0.9407501,-0.5327301,-0.05996704
1610,A,18699727924609,-1.3764496,-0.9608307,0.42060852
1610,A,18699778278613,-2.4495087,-0.21575928,1.421814
1610,A,18699828632617,-1.3583679,1.0963745,2.1054993
1610,A,18699878986620,-1.1839447,0.4790039,0.6458893
1610,A,18699929340624,-1.073349,-0.25502014,0.31539917
1610,A,18699979694628,-0.35632324,1.4785461,0.6652069
1610,A,18700030048632,0.36886597,1.722641,0.48008728
1610,A,18700080402636,0.6111603,2.0398712,0.2852478
1610,A,18700130756640,0.94766235,1.4373932,-0.12838745
1610,A,18700181110644,-0.56303406,0.94026184,-0.57418823
1610,A,18700231464648,-0.5119171,-1.0791168,0.81443787
1610,A,18700281818652,-0.14025879,-0.29348755,-0.057769775
1610,A,18700332172656,1.4405823,-0.024963379,-0.6949463
1610,A,18700382526660,0.35043335,-0.45874023,-0.71647644
1610,A,18700432880663,-0.5322113,-0.75914,-0.6693115
1610,A,18700483234667,0.0012054443,-1.570404,-0.6850281
1610,A,18700533588671,-0.16267395,-0.45385742,-0.35717773
1610,A,18700583942675,0.07728577,0.4326172,-0.3284912
1610,A,18700634296679,0.6322479,0.47364807,-0.7780304
1610,A,18700684650683,1.0947418,-0.13433838,-0.64328
1610,A,18700735004687,1.1446991,-0.6411438,-0.64401245
1610,A,18700785358691,1.1670532,-0.65823364,-0.15084839
1610,A,18700835712695,1.3616943,-0.26921082,-0.050430298
1610,A,18700886066699,-3.367569,-1.9009094,1.1184692
1610,A,18700936420702,-2.2962189,0.68403625,1.9910736
1610,A,18700986774706,-1.1931915,1.0023193,2.0503387
1610,A,18701037128710,-1.549942,-1.2389526,-0.07261658
1610,A,18701087482714,-0.5505066,0.8336487,0.6414795
1610,A,18701137836718,0.13513184,1.2601318,0.56152344
1610,A,18701188190722,0.6261444,1.8227234,0.11479187
1610,A,18701238544726,0.9432068,2.2312622,0.19897461
1610,A,18701288898730,1.2328949,0.55877686,-0.34580994
1610,A,18701339252734,-2.3063965,-1.1806335,0.1308899
1610,A,18701389606738,-0.39302063,-1.5487823,0.636673
1610,A,18701439960742,0.30718994,0.44638062,-0.6299591
1610,A,18701490314745,1.4495392,-0.028045654,-0.3075714
1610,A,18701540668749,-0.27650452,-1.2393341,-0.6431732
1610,A,18701591022753,-0.16262817,-1.2584991,-0.6267395
1610,A,18701641376757,-0.3322754,-2.7437134,-0.21305847
1610,A,18701691730761,-0.44592285,-0.4482727,-0.45793152
1610,A,18701742084765,0.69033813,0.9055786,-0.6782837
1610,A,18701792438769,1.0042725,1.2485352,-1.1584625
1610,A,18701842792773,1.8630829,0.3157196,-1.1500397
1610,A,18701893146777,1.6546173,-0.45069885,-1.0025177
1610,A,18701943500781,0.94750977,-0.3186493,-0.11177063
1610,A,18701993854785,-0.41174316,-0.068115234,0.17434692
1610,A,18702044208788,-2.411377,-0.7588043,1.0299988
1610,A,18702094562792,-2.4595184,0.5606537,1.9724731
1610,A,18702144916796,-1.1705933,0.17025757,1.6112366
1610,A,18702195270800,-1.7426453,-1.0783997,0.5427704
1610,A,18702245624804,-0.5935669,1.1470337,0.8257141
1610,A,18702295978808,0.20651245,0.76330566,0.5211487
1610,A,18702346332812,0.5043793,2.0653381,0.14863586
1610,A,18702396686816,0.91519165,1.6254425,-0.034835815
1610,A,18702447040820,0.8042908,-0.7328949,-0.041397095
1610,A,18702497394824,-1.0172272,-3.1266174,1.0553284
1610,A,18702547748827,-0.16279602,-0.38970947,-0.3453064
1610,A,18702598102831,0.783844,-0.20333862,-0.7154846
1610,A,18702648456835,0.6382446,-1.3169403,-0.56082153
1610,A,18702698810839,-0.8385315,-1.5830688,-0.8213806
1610,A,18702749164843,0.19841003,-1.2850189,-0.5769501
1610,A,18702799518847,0.15296936,0.48910522,-0.37149048
1610,A,18702849872851,0.48138428,-0.45741272,-0.43089294
1610,A,18702900226855,0.85435486,-0.5964203,-0.37275696
1610,A,18702950580859,0.9507904,-0.65740967,-0.74739075
1610,A,18703000934863,0.98135376,-0.32357788,-0.9788971
1610,A,18703051288867,0.7691345,0.6772766,-0.6395416
1610,A,18703101642870,0.3968048,0.9214325,-0.14372253
1610,A,18703151996874,-1.2195129,-0.10940552,0.22477722
1610,A,18703202350878,-2.8423767,-0.68414307,1.5694427
1610,A,18703252704882,-1.7108154,0.81622314,2.253189
1610,A,18703303058886,-1.0879517,-0.01361084,0.93588257
1610,A,18703353412890,-0.88916016,0.08239746,0.38861084
1610,A,18703403766894,0.29844666,1.578659,0.86860657
1610,A,18703454120898,0.5530548,1.532959,0.48173523
1610,A,18703504474902,0.76924133,2.1685944,0.10081482
1610,A,18703554828906,0.9888916,1.0197449,-0.41262817
1610,A,18703605182910,0.49554443,-2.4705963,0.62750244
1610,A,18703655536913,-0.026672363,-2.2286377,0.87454224
1610,A,18703705890917,0.31504822,-0.34661865,-0.05519104
1610,A,18703756244921,0.80184937,-0.22799683,-0.43797302
1610,A,18703806598925,0.36575317,-0.7336273,-0.7697449
1610,A,18703856952929,-0.039535522,-1.8635712,-0.6106262
1610,A,18703907306933,-0.14920044,-0.98353577,-0.6007385
1610,A,18703957660937,-0.30551147,0.38172913,-0.6207886
1610,A,18704008014941,0.35861206,0.759964,-0.41307068
1610,A,18704058368945,1.2156067,0.3467102,-0.7612152
1610,A,18704108722949,1.795105,-0.52923584,-0.8451233
1610,A,18704159076952,1.5461884,-0.030517578,-0.9903412
1610,A,18704209430956,1.1285858,0.9002991,-0.57437134
1610,A,18704259784960,-0.08526611,0.08560181,-0.16049194
1610,A,18704310138964,-2.3072052,-1.2059784,0.8497162
1610,A,18704360492968,-2.3110504,0.5292053,1.8079987
1610,A,18704410846972,-1.0927734,1.3981171,1.4094696
1610,A,18704461200976,-1.6853485,-1.013443,0.4681549
1610,A,18704511554980,-0.6697998,0.65049744,0.795105
1610,A,18704561908984,0.066329956,0.93252563,0.699173
1610,A,18704612262988,0.4517212,1.7640381,0.21105957
1610,A,18704662616992,0.6148529,1.8998413,0.07685852
1610,A,18704712970995,1.1301575,0.66467285,-0.44906616
1610,A,18704763324999,0.104766846,-4.0332794,1.7640533
1610,A,18704813679003,-0.20568848,-0.75709534,0.1277008
1610,A,18704864033007,0.4978485,-0.17959595,-0.86473083
1610,A,18704914387011,1.2123871,-1.3677673,-0.4049225
1610,A,18704964741015,-0.48017883,-0.8357544,-0.72447205
1610,A,18705015095019,-0.16882324,-2.4389343,-0.6272583
1610,A,18705065449023,-0.23252869,-0.6244354,-0.70651245
1610,A,18705115803027,0.2739563,-0.034103394,-0.47088623
1610,A,18705166157031,0.8785553,-0.2434845,-0.6087036
1610,A,18705216511035,1.0569458,0.020019531,-0.785614
1610,A,18705266865038,1.3621063,-0.78334045,-1.0211487
1610,A,18705317219042,1.1056519,-0.09538269,-1.1031189
1610,A,18705367573046,0.89035034,0.94607544,-0.1894226
1610,A,18705417927050,-0.14756775,0.7538452,-0.30967712
1610,A,18705468281054,-3.1134338,-2.3031921,0.9290314
1610,A,18705518635058,-1.9981079,0.9135895,2.431839
1610,A,18705568989062,-0.5720978,1.5670471,1.9664612
1610,A,18705619343066,-1.969574,-1.5762177,0.22314453
1610,A,18705669697070,0.05923462,1.258606,1.1166077
1610,A,18705720051074,0.37329102,0.90071106,0.5311737
1610,A,18705770405077,0.7361145,2.159134,0.30677795
1610,A,18705820759081,0.94459534,2.059845,-1.0681152E-4
1610,A,18705871113085,1.1435394,0.012756348,-0.45269775
1610,A,18705921467089,0.8692627,-4.755493,2.3194122
1610,A,18705971821093,-0.19255066,-0.18534851,-0.45411682
1610,A,18706022175097,0.76982117,-0.23588562,-1.1869354
1610,A,18706072529101,0.88812256,-1.6002502,-0.22644043
1610,A,18706122883105,-0.8244934,-1.2273102,-0.7491455
1610,A,18706173237109,-0.0967865,-2.0034637,-0.45370483
1610,A,18706223591113,-0.17251587,0.09649658,-0.41893005
1610,A,18706273945117,0.8531494,0.54096985,-0.6815338
1610,A,18706324299120,0.8646393,0.5650482,-0.94895935
1610,A,18706374653124,1.311264,-0.25286865,-0.81625366
1610,A,18706425007128,1.454483,-0.6252136,-1.2617493
1610,A,18706475361132,0.98265076,0.5859375,-0.7141571
1610,A,18706525715136,-0.1605835,-0.13902283,0.026229858
1610,A,18706576069140,-2.1944733,-0.6225128,0.67274475
1610,A,18706626423144,-2.1442413,-0.22737122,1.8885956
1610,A,18706676777148,-1.0437622,0.9566803,2.2504272
1610,A,18706727131152,-0.7704315,0.9296417,0.9541931
1610,A,18706777485156,-0.58843994,0.43844604,0.21839905
1610,A,18706827839160,0.012145996,1.7474518,0.76438904
1610,A,18706878193163,0.70103455,1.6950989,0.4790039
1610,A,18706928547167,0.7654114,2.3532867,0.108932495
1610,A,18706978901171,0.5373993,1.4111023,-0.38087463
1610,A,18707029255175,0.1290741,-0.17951965,0.11621094
1610,A,18707079609179,0.15846252,-1.2042236,0.73347473
1610,A,18707129963183,-0.016983032,-0.2859497,-0.47662354
1610,A,18707180317187,0.12722778,-1.0986176,-0.3610382
1610,A,18707230671191,-0.063430786,-2.8492432,-0.818985
1610,A,18707281025195,0.20404053,-2.379013,-0.50019836
1610,A,18707331379199,-0.15289307,0.8954468,-0.41148376
1610,A,18707381733202,-0.029205322,0.9498291,-0.6361542
1610,A,18707432087206,0.5256958,0.28987122,-0.42378235
1610,A,18707482441210,1.2138214,-0.36665344,-0.53977966
1610,A,18707532795214,1.8199158,-0.72435,-0.8351288
1610,A,18707583149218,1.5607147,0.20747375,-0.90441895
1610,A,18707633503222,0.16601563,0.31584167,-0.40911865
1610,A,18707683857226,-1.3625793,-0.58903503,0.22270203
1610,A,18707734211230,-2.2396393,-0.37602234,1.3673096
1610,A,18707784565234,-1.5666656,1.1841125,2.2063904
1610,A,18707834919238,-1.2145233,0.21925354,0.8848114
1610,A,18707885273242,-1.0093536,-0.6798096,0.42362976
1610,A,18707935627245,-0.33654785,0.91389465,0.61291504
1610,A,18707985981249,0.31689453,1.5425873,0.3086548
1610,A,18708036335253,0.5917206,2.1611938,0.12667847
1610,A,18708086689257,0.87231445,1.6834717,-0.1242218
1610,A,18708137043261,-0.96954346,0.0074920654,0.0071105957
1610,A,18708187397265,-0.6973572,-0.4874878,0.3955841
1610,A,18708237751269,0.1381836,0.14627075,-0.21704102
1610,A,18708288105273,1.2080536,-0.3243866,-0.5668793
1610,A,18708338459277,0.51950073,-0.6892853,-0.77163696
1610,A,18708388813281,-0.28971863,-1.7956238,-0.6999359
1610,A,18708439167285,0.0382843,-1.8436584,-0.43800354
1610,A,18708489521288,-0.35447693,0.07423401,-0.603302
1610,A,18708539875292,0.2374878,0.6373749,-0.43347168
1610,A,18708590229296,1.1264496,0.5140686,-0.540802
1610,A,18708640583300,2.0181427,-0.7017212,-0.69815063
1610,A,18708690937304,1.8257751,-0.46669006,-1.0402374
1610,A,18708741291308,1.0588989,0.42378235,-0.6301117
1610,A,18708791645312,-0.9111786,-1.0397339,-0.25956726
1610,A,18708841999316,-1.9997406,-1.3080139,0.5276947
1610,A,18708892353320,-2.1633759,0.6476898,1.9566193
1610,A,18708942707324,-0.8443451,1.3118286,2.2636719
1610,A,18708993061327,-1.4439087,-0.34973145,0.2368164
1610,A,18709043415331,-0.87086487,-0.7127838,0.94737244
1610,A,18709093769335,0.03250122,2.059433,0.4153595
1610,A,18709144123339,0.32662964,2.006424,0.338974
1610,A,18709194483228,0.66185,2.4508057,0.3983307
1610,A,18709244837232,0.9416504,0.007446289,-0.36169434
1610,A,18709295191236,-1.6006165,-1.6391296,0.8517914
1610,A,18709345545240,-0.47572327,-0.78125,-0.06254578
1610,A,18709395899244,-0.34994507,0.123306274,-1.1580353
1610,A,18709446253248,2.1482086,-2.3420715,-0.6357727
1610,A,18709496607252,-0.5802765,-0.809433,-0.733902
1610,A,18709546961255,-1.0872955,-1.5489502,-0.5491333
1610,A,18709597315259,-0.05807495,-0.15933228,-0.6459503
1610,A,18709647669263,0.34197998,0.61917114,-0.47494507
1610,A,18709698023267,0.90252686,-0.3796997,-0.54844666
1610,A,18709748377271,1.113739,0.20628357,-0.79341125
1610,A,18709798731275,1.755661,-0.6374817,-1.1394196
1610,A,18709849085279,1.4471893,0.18466187,-1.2448273
1610,A,18709899439283,1.0239105,0.95622253,-0.24932861
1610,A,18709949793287,-1.9892578,-0.8236847,0.05581665
1610,A,18710000147291,-2.3920898,-1.8506165,1.2282104
1610,A,18710050501295,-1.8430481,1.5919495,2.6153564
1610,A,18710100855298,-0.40042114,1.8101501,1.6302032
1610,A,18710151209302,-1.6367798,-1.5827942,0.2576599
1610,A,18710201563306,0.5566406,1.5514069,1.0573578
1610,A,18710251917310,0.2715454,1.5572968,0.5381775
1610,A,18710302271314,0.5764313,2.3117218,0.16918945
1610,A,18710352625318,0.6481018,1.8148346,-0.024597168
1610,A,18710402979322,1.0141449,-1.5756683,-0.067276
1610,A,18710453333326,0.76535034,-3.8563385,1.7876434
1610,A,18710503687330,-0.20489502,-0.31715393,-0.6138153
1610,A,18710554041334,0.7457123,0.043304443,-0.7600403
1610,A,18710604395337,0.9788666,-1.9834595,-0.32185364
1610,A,18710654749341,-0.38198853,-0.8727875,-0.9008484
1610,A,18710705103345,-0.16612244,-0.636322,-0.6231384
1610,A,18710755457349,-0.39157104,0.393219,-0.698761
