id,activity,time,X,Y,Z
1640,A,172483233169631,0.34158078,-0.17830104,1.5531566
1640,A,172483282979031,2.3069937,0.5300998,1.8759317
1640,A,172483332788431,2.3197768,0.9285087,1.949435
1640,A,172483382597831,1.2864703,0.65793157,2.5470483
1640,A,172483432407231,0.7442507,0.5546009,2.9593058
1640,A,172483482216631,1.2417293,0.5908199,2.5076334
1640,A,172483532026031,1.5847443,0.57377565,1.5180029
1640,A,172483581835431,1.0084363,0.44700918,0.47191322
1640,A,172483631644831,-0.38279903,0.14021303,-0.57524174
1640,A,172483681454231,-0.9388671,-0.5894931,-1.3592763
1640,A,172483731263631,-1.3149054,-0.29441485,-1.5904387
1640,A,172483781073031,-0.6895952,-0.91120297,-1.8098832
1640,A,172483830882431,-0.8898649,-0.89096296,-2.0154793
1640,A,172483880691831,-1.1071788,-0.4307687,-1.7608811
1640,A,172483930501231,-1.5205015,-0.25286955,-1.4370407
1640,A,172483980310631,-1.3266233,-0.1644526,-1.466868
1640,A,172484030120031,-0.8600375,-0.04514298,-1.5542197
1640,A,172484079929431,-0.37108114,-0.20706317,-1.5733945
1640,A,172484129738831,-0.0046301717,-0.36685282,-1.1622025
1640,A,172484179548231,-0.22833571,-0.22623792,-0.16404966
1640,A,172484229381111,0.0017614147,-0.18149683,0.9938928
1640,A,172484279213991,0.5770042,-0.015315573,1.3038847
1640,A,172484329046871,2.2175114,0.72930425,1.8993676
1640,A,172484378879751,2.2036629,1.0968205,2.2019026
1640,A,172484428712631,1.0723522,0.6067988,2.6450527
1640,A,172484478545511,0.8028403,0.4257039,2.968893
1640,A,172484528378391,1.4238894,0.53755665,2.6695538
1640,A,172484578211271,1.5400033,0.6472789,2.0335908
1640,A,172484628044151,0.70909697,0.52051246,1.1835098
1640,A,172484677877031,-1.2563158,0.6408873,0.2620561
1640,A,172484727709911,-1.2211622,-0.30932856,-1.0354359
1640,A,172484777542791,-1.1242231,-0.28802326,-2.2530332
1640,A,172484827375671,-0.45523703,-1.0369042,-3.1372027
1640,A,172484877208551,-0.20063883,-1.4395741,-3.598462
1640,A,172484927041431,-0.57028556,-0.8781798,-2.8804739
1640,A,172484976874311,-1.377756,-0.5351646,-1.2751205
1640,A,172485026707191,-2.2022707,-0.44674766,-0.42823523
1640,A,172485076540071,-2.0126536,-0.09414514,-0.63809234
1640,A,172485126372951,-0.58413404,-0.013185044,-1.5723293
1640,A,172485176205831,0.6047011,-0.27630535,-2.1944437
1640,A,172485226038711,0.24570698,-0.24328215,-1.3113395
1640,A,172485275887971,0.6110927,-0.26139167,0.77657884
1640,A,172485325737231,0.008153001,0.3000027,2.4746103
1640,A,172485375586491,1.7019235,1.1074731,3.1052468
1640,A,172485425435751,2.526438,1.4867073,2.4043028
1640,A,172485475285011,1.7839488,0.88270235,2.15077
1640,A,172485525134271,0.7889918,0.79002434,2.7846022
1640,A,172485574983531,0.9008446,0.90933394,2.763297
1640,A,172485624832791,1.2438598,0.9647277,2.3062985
1640,A,172485674682051,0.9274762,0.75913167,1.5755272
1640,A,172485724531311,0.15409423,0.24034789,0.47297847
1640,A,172485774380571,-0.30716527,-0.6683227,-0.8170568
1640,A,172485824229831,-0.8280796,-0.80680704,-1.8620812
1640,A,172485874079091,-0.57774246,-1.4523573,-2.6780736
1640,A,172485923928351,-0.42221382,-1.5546227,-3.0711563
1640,A,172485973777611,-1.2147706,-0.6981501,-2.5939178
1640,A,172486023626871,-1.9828262,-0.36365703,-1.6745946
1640,A,172486073476131,-2.0840263,-0.4275729,-1.4711291
1640,A,172486123325391,-1.567373,-0.058991414,-1.6383756
1640,A,172486173174651,-0.79612166,0.034751855,-1.7278578
1640,A,172486223023911,-0.26348943,-0.050469298,-1.4551501
1640,A,172486272887761,-0.2581631,-0.051534563,-0.43036577
1640,A,172486322751611,-0.14311455,-0.18469262,0.85753894
1640,A,172486372615461,0.39910504,-0.24541269,1.6373125
1640,A,172486422479311,1.9565216,0.5162514,2.2849932
1640,A,172486472343161,2.215381,0.9966856,2.4565008
1640,A,172486522207011,1.3823441,0.50453347,2.7931244
1640,A,172486572070861,0.99245733,0.22649945,3.0924637
1640,A,172486621934711,1.5985928,0.3181122,2.7121644
1640,A,172486671798561,1.776492,0.47470605,1.9078896
1640,A,172486721662411,1.3003187,0.4374218,0.9896317
1640,A,172486771526261,0.15515949,0.16258359,-0.12463487
1640,A,172486821390111,-0.36362427,-0.59694993,-1.0322402
1640,A,172486871253961,-0.84725434,-0.380701,-1.7555547
1640,A,172486921117811,-1.0347409,-0.48829272,-2.4149535
1640,A,172486970981661,-0.93567127,-0.83450365,-2.8144276
1640,A,172487020845511,-1.1806821,-0.7279772,-2.614158
1640,A,172487070709361,-1.7186407,-0.37857047,-1.7608811
1640,A,172487120573211,-2.091483,-0.19641025,-1.2687289
1640,A,172487170437061,-1.6131794,-0.2848272,-1.5318491
1640,A,172487220300911,-0.5670898,-0.45100847,-2.0016308
1640,A,172487270164761,0.2265322,-0.7024109,-2.0730035
1640,A,172487320037591,0.28831753,-0.41798526,-0.99602115
1640,A,172487369910421,0.24357644,-0.27843562,1.0354381
1640,A,172487419783251,-0.37108114,0.06564479,2.0644836
1640,A,172487469656081,1.4228241,0.6430181,2.5853977
1640,A,172487519528911,2.6840973,1.0478185,2.31269
1640,A,172487569401741,1.9597174,0.9934901,2.363823
1640,A,172487619274571,0.8475814,0.76765406,2.9827414
1640,A,172487669147401,0.72720647,0.61425596,3.000851
1640,A,172487719020231,1.2981882,0.56738436,2.299907
1640,A,172487768893061,1.5890055,0.6131907,1.5936366
1640,A,172487818765891,0.86249506,0.64088756,0.85966945
1640,A,172487868638721,-0.28692526,-0.03129427,-0.055392686
1640,A,172487918511551,-0.9740208,-0.1772355,-1.1440929
1640,A,172487968384381,-1.2041179,-0.7045414,-2.4511724
1640,A,172488018257211,-0.89519125,-1.0070765,-3.2692955
1640,A,172488068130041,-1.1604421,-1.0954934,-3.7412076
1640,A,172488118002871,-1.5652425,-1.0965587,-3.5867443
1640,A,172488167875701,-1.8826914,-1.0166639,-2.8985834
1640,A,172488217748531,-1.5982658,-0.8174594,-2.1507678
1640,A,172488267621361,-1.0762862,-0.3870926,-1.6010914
1640,A,172488317504291,-0.26881576,-0.5202506,-1.0045433
1640,A,172488367387221,0.26807752,-0.24967349,-0.03302213
1640,A,172488417270151,-0.115417674,-0.07710064,1.2101414
1640,A,172488467153081,0.40549663,0.15406173,1.7289252
1640,A,172488517036011,2.0044584,0.6579318,2.1901848
1640,A,172488566918941,2.5552003,1.4302485,2.7356002
1640,A,172488616801871,1.5772876,1.6028214,3.3385398
1640,A,172488666684801,0.5120231,0.9444879,3.866911
1640,A,172488716567731,0.8720825,0.5514054,3.7294917
1640,A,172488766450661,1.8595825,0.6249086,2.9198909
1640,A,172488816333591,1.7871445,0.7207824,1.9771318
1640,A,172488866216521,0.3437113,0.7207824,0.9630001
1640,A,172488916099451,-1.3607118,0.20945549,-0.25033608
1640,A,172488965982381,-1.7537943,-0.45313898,-1.5488935
1640,A,172489015865311,-1.9764346,-0.51385903,-2.445846
1640,A,172489065748241,-1.6003963,-0.50746745,-3.3406682
1640,A,172489115631171,-1.2467285,-0.3870926,-4.045873
1640,A,172489165514101,-1.6440722,-0.04727324,-3.6996622
1640,A,172489215397031,-2.64329,0.51944745,-2.5481114
1640,A,172489265279961,-2.9309115,0.5087948,-1.9494328
1640,A,172489315162891,-2.2416854,0.42037785,-1.9036264
1640,A,172489365048391,-0.9005176,0.29467663,-1.9196054
1640,A,172489414933891,0.18285637,-0.041946918,-1.5936345
1640,A,172489464819391,0.026262496,-0.36791784,-0.29294667
1640,A,172489514704891,-0.21874832,-0.5000106,1.1984235
1640,A,172489564590391,1.2726219,-0.84409106,1.5275903
1640,A,172489614475891,3.9261956,-0.34874308,2.0367866
1640,A,172489664361391,4.2841244,0.41292098,2.7196212
1640,A,172489714246891,2.8673227,0.5950812,3.5654411
1640,A,172489764132391,1.7072498,0.45553157,3.8733025
1640,A,172489814017891,1.8446689,0.4214431,3.3214955
1640,A,172489863903391,2.3442779,0.60253805,2.1411827
1640,A,172489913788891,1.7221634,0.5567317,0.8404947
1640,A,172489963674391,-0.019543873,0.5109253,0.48895743
1640,A,172490013559891,-0.5649593,-0.19747552,0.24075082
1640,A,172490063445391,-1.0368714,-0.33169883,-0.6508755
1640,A,172490113330891,-0.70983523,-1.0060112,-1.9398454
1640,A,172490163216391,-0.6906605,-1.5514266,-2.9923267
1640,A,172490213101891,-3.0662003,-0.6651266,-3.0882006
1640,A,172490262987391,-5.1136384,1.5751245,-1.7161399
1640,A,172490312872891,-5.1700974,1.919205,-1.535045
1640,A,172490362766601,-3.1961625,1.202282,-2.7664907
1640,A,172490412660311,-0.35297164,0.25206608,-3.4013882
1640,A,172490462554021,0.890192,-0.43502948,-2.6280062
1640,A,172490512447731,0.38419133,-0.37324417,-0.50067323
1640,A,172490562341441,-0.52980554,-0.25393453,1.0205244
1640,A,172490612235151,0.28938282,-0.91333324,0.90441054
1640,A,172490662128861,2.807668,-0.5468823,1.6234641
1640,A,172490712022571,3.4958286,0.020903684,2.1294646
1640,A,172490761916281,3.0590703,0.11464696,2.795255
1640,A,172490811809991,2.260122,0.21265128,3.2650366
1640,A,172490861703701,2.0406775,0.35113567,3.054114
1640,A,172490911597411,1.8947363,0.49388108,2.267949
1640,A,172490961491121,1.4707611,0.5087948,1.1685961
1640,A,172491011384831,0.28512174,0.44913998,0.10226645
1640,A,172491061278541,-0.7897301,-0.0632522,-0.5017385
1640,A,172491111172251,-1.21264,-4.016047E-4,-0.87031996
1640,A,172491161065961,-0.6714857,-0.6395603,-1.4881734
1640,A,172491210959671,-0.64485407,-0.76313096,-1.925997
1640,A,172491260853381,-1.0294145,-0.4946843,-1.9078876
1640,A,172491310747091,-1.6696385,-0.23156399,-1.535045
1640,A,172491360649911,-1.707988,-0.12077648,-1.5563502
1640,A,172491410552731,-1.333015,-0.04514271,-1.7917737
1640,A,172491460455551,-1.0837431,-0.01638057,-1.8961697
1640,A,172491510358371,-0.6949215,-0.21451975,-1.8706033
1640,A,172491560261191,-0.2943821,-0.27523983,-1.3784511
1640,A,172491610164011,-0.07600289,-0.5948191,-0.16085386
1640,A,172491660066831,0.016675116,-0.43289897,0.640225
1640,A,172491709969651,1.5005884,-0.1143849,0.9065411
1640,A,172491759872471,2.768253,0.73356557,1.236773
1640,A,172491809775291,2.2057936,0.98603326,1.9430434
1640,A,172491859678111,0.89658356,0.7303698,2.871954
1640,A,172491909580931,0.79751396,0.7665888,3.0487878
1640,A,172491959483751,1.518698,0.85713625,2.3712797
1640,A,172492009386571,1.6294855,0.8432878,1.3997586
1640,A,172492059289391,0.70909697,0.7601972,0.38136572
1640,A,172492109192211,-0.9527155,0.39374623,-0.41545206
1640,A,172492159095031,-1.0464588,-0.31358933,-1.0631329
1640,A,172492208997851,-0.48506442,-0.6896277,-1.4199964
1640,A,172492258900671,0.1881827,-1.2488915,-1.5062828
1640,A,172492308803491,-0.60650456,-0.84622157,-1.4253228
1640,A,172492358706311,-1.1647031,-0.5575349,-1.2484889
1640,A,172492408610201,-1.4896088,-0.5202506,-1.2271836
1640,A,172492458514091,-1.0081092,-0.4616611,-1.4892386
1640,A,172492508417981,-0.5937214,-0.13888597,-1.6426367
1640,A,172492558321871,-0.36042848,-0.18682288,-1.5222619
1640,A,172492608225761,-0.3337969,-0.05686062,-0.8628631
1640,A,172492658129651,-0.47015074,0.040078443,0.29934037
1640,A,172492708033541,0.358625,0.13914804,1.0098717
1640,A,172492757937431,3.3434958,-0.5042717,0.73183775
1640,A,172492807841321,3.976263,-0.53729486,1.1355729
1640,A,172492857745211,3.6353784,0.4810979,0.090548545
1640,A,172492907649101,6.8386283,-0.009988984,-1.7246621
1640,A,172492957552991,-3.9248033,-0.36685258,-0.30999088
1640,A,172493007456881,-5.4992642,-0.8920279,1.9888498
1640,A,172493057360771,-1.1700294,0.111451164,0.27910036
1640,A,172493107264661,1.224685,2.0012302,-0.318513
1640,A,172493157168551,-0.99852186,2.922684,1.0396992
1640,A,172493207072441,-2.5431552,0.27550188,1.8247991
1640,A,172493256976331,-2.827581,-0.66086555,1.010937
1640,A,172493306880221,-0.69705206,-0.8877669,-0.11291696
1640,A,172493356784111,0.8859309,-0.5671223,-0.42716998
1640,A,172493406690641,0.99458784,-0.47124848,-0.5102606
1640,A,172493456597171,-0.2741421,-0.3178504,-0.20559497
1640,A,172493506503701,-0.79825217,0.13488698,0.09161381
1640,A,172493556410231,-0.33805794,0.09866799,-0.24181396
1640,A,172493606316761,0.27340385,-0.23795557,-0.797882
1640,A,172493656223291,0.5184147,-0.3029367,-0.9502148
1640,A,172493706129821,-0.31462213,-0.23369451,-0.689225
1640,A,172493756036351,-1.5758952,-0.8334384,-0.6807029
1640,A,172493805942881,-1.2499243,-1.0315776,-1.2548804
1640,A,172493855849411,0.5226757,-0.17297444,-1.0748508
1640,A,172493905755941,1.7669046,0.5833633,-0.12356961
1640,A,172493955662471,-0.32634002,0.9668585,0.7392946
1640,A,172494005569001,-1.6334195,1.4920338,1.9995024
1640,A,172494055475531,-0.45417175,1.6731288,2.2764711
1640,A,172494105382061,0.97647834,1.887247,1.9078896
1640,A,172494155288591,1.6422687,1.4440969,1.2548826
1640,A,172494205195121,1.1224196,0.23502183,0.1789655
1640,A,172494255101651,-0.65231097,0.38841993,-0.17363703
1640,A,172494305008181,-0.9836082,0.51305586,0.2205108
1640,A,172494354914711,-0.7716206,0.70480347,0.45806476
1640,A,172494404821241,0.3256018,-0.5340991,0.15979072
1640,A,172494454738001,-0.8089048,-0.9953586,-0.483629
1640,A,172494504654761,-1.6653774,-0.566057,-0.8447536
1640,A,172494554571521,-1.1774863,-0.36472204,-1.1749856
1640,A,172494604488281,-0.28266418,-0.5969497,-2.0399804
1640,A,172494654405041,0.41934508,-0.6843014,-2.7600992
1640,A,172494704321801,0.672878,-1.0390344,-2.6802042
1640,A,172494754238561,0.11787524,-0.3359599,-1.2889689
1640,A,172494804155321,-0.7023784,-0.23262925,0.4250416
1640,A,172494854072081,-0.77801216,0.1370175,0.845821
1640,A,172494903988841,0.9541078,-0.5948191,0.33023304
1640,A,172494953905601,2.3133852,0.19347653,1.0652655
1640,A,172495003822361,1.7157719,0.38735464,1.7097504
1640,A,172495053739121,0.42573667,0.31811246,2.5140252
1640,A,172495103655881,0.49178305,0.38841993,2.7217517
1640,A,172495153572641,1.1224196,0.4810979,2.2466438
1640,A,172495203489401,1.1607691,0.5322306,1.454087
1640,A,172495253406161,0.56102526,0.18175861,0.38988784
1640,A,172495303322921,-0.2528368,-0.34341675,-0.6455492
1640,A,172495353239681,-0.34018847,-0.64595187,-1.3922995
1640,A,172495403156441,-0.76842475,-0.43076843,-1.438106
1640,A,172495453073201,-0.81316584,-0.20173658,-1.1227876
1640,A,172495502997191,-1.2637727,-0.14527756,-0.9619327
1640,A,172495552921181,-1.8624513,0.16258386,-0.55287117
1640,A,172495602845171,-1.7750996,0.1764323,-0.6359618
1640,A,172495652769161,-1.2808169,0.44168314,-1.051415
1640,A,172495702693151,-0.78653425,0.44807473,-1.5456976
1640,A,172495752617141,-0.4264749,0.19880284,-1.9078876
1640,A,172495802541131,-0.5489803,0.2808282,-1.6085482
1640,A,172495852465121,-0.49997813,-0.53516436,-0.7222482
1640,A,172495902389111,-0.22940096,-0.8632658,0.06711272
1640,A,172495952313101,1.7179024,-0.25499982,1.0652655
1640,A,172496002237091,2.630834,0.47364107,1.26447
1640,A,172496052161081,2.3666484,0.2691103,1.6607484
1640,A,172496102085071,1.5943317,0.062448997,2.3798018
1640,A,172496152009061,1.5975275,0.30639455,2.4160209
1640,A,172496201933051,1.8606478,0.4842937,1.7672747
1640,A,172496251857041,1.3344072,0.6675192,0.9267811
1640,A,172496301781031,-0.5969172,1.0329049,0.2652519
1640,A,172496351705021,-1.7665775,0.5183822,-0.16404966
1640,A,172496401629011,-1.4214319,0.22436918,-0.7360967
1640,A,172496451553001,-0.30396947,-0.6843014,-1.5861777
1640,A,172496501476991,0.4726083,-1.3522222,-2.0815256
1640,A,172496551406471,-0.28479472,-0.92931217,-1.7544894
1640,A,172496601335951,-1.5077183,-0.19001867,-0.65620184
1640,A,172496651265431,-1.6781605,-0.12716807,-0.3600583
1640,A,172496701194911,-1.0049134,-0.0014668691,-0.8735158
1640,A,172496751124391,0.032654084,-0.023837423,-1.5318491
1640,A,172496801053871,0.69844437,-0.344482,-1.6415714
1640,A,172496850983351,0.15409423,-0.16764812,-0.6476797
1640,A,172496900912831,-0.5468498,-0.49148852,0.98856646
1640,A,172496950842311,-0.85684174,-0.16658285,1.3209289
1640,A,172497000771791,0.9828699,0.5087948,1.3646048
1640,A,172497050701271,2.2579916,0.70160764,1.2708615
1640,A,172497100630751,1.6507907,0.5024032,1.4956323
1640,A,172497150560231,0.616419,0.33728722,2.1720753
1640,A,172497200489711,0.9274762,0.49388108,2.6056378
1640,A,172497250419191,1.1458554,0.36072305,2.6162906
1640,A,172497300348671,0.7101623,0.5993423,1.5510261
1640,A,172497350278151,0.60789686,0.36924514,-0.28335926
1640,A,172497400207631,-0.4829339,-0.19747552,-1.3603417
1640,A,172497450137111,-1.1178315,-0.288023,-2.046372
1640,A,172497500066591,-1.2254232,-0.55540437,-2.2871218
1640,A,172497549996071,-0.5127613,-0.97405326,-2.4905872
1640,A,172497599927681,-0.5532414,-0.7482172,-1.9291928
1640,A,172497649859291,-1.4917393,-0.15806074,-0.73503137
1640,A,172497699790901,-1.7996007,0.05179635,-0.39840782
1640,A,172497749722511,-1.3724297,0.08588482,-0.74142295
1640,A,172497799654121,-0.5969172,-0.006793191,-1.128114
1640,A,172497849585731,-0.036588106,-0.39667997,-1.369929
1640,A,172497899517341,-0.097308174,-0.17084391,-1.0343707
1640,A,172497949448951,-0.77481633,-0.028098479,-0.012782108
1640,A,172497999380561,-0.6097004,-0.0025321336,0.85753894
1640,A,172498049312171,0.20735745,0.09014587,1.1803141
1640,A,172498099243781,1.837212,0.36924514,1.34543
1640,A,172498149175391,2.1866188,0.3862894,1.3124069
1640,A,172498199107001,1.7509257,0.37031043,1.7491653
1640,A,172498249038611,1.4185631,0.5588622,2.0772667
1640,A,172498298970221,1.554917,0.7058687,1.7885801
1640,A,172498348901831,1.6657045,0.63023496,0.9374338
1640,A,172498398833441,0.66222537,0.5109253,-0.16404966
1640,A,172498448765051,-1.6163752,0.4363568,-0.29401192
1640,A,172498498696661,-2.216119,0.07203638,-0.089481145
1640,A,172498548628271,-1.563112,-0.2635219,-0.5496754
1640,A,172498598565081,-0.04297969,-0.8174594,-1.1089392
1640,A,172498648501891,0.049698316,-0.85900474,-1.1973561
1640,A,172498698438701,-0.91756177,-0.40626734,-0.79575145
1640,A,172498748375511,-1.5034572,-0.057925884,-0.50599957
1640,A,172498798312321,-1.1678989,0.3319609,-0.71692187
1640,A,172498848249131,-0.45736754,0.23821762,-1.2879037
1640,A,172498898185941,-0.2549673,-0.30400196,-1.8013611
1640,A,172498948122751,-0.29651263,-0.267783,-1.5286536
1640,A,172498998059561,-0.55217606,-0.37643996,-0.7488801
1640,A,172499047996371,-0.4829339,-0.12823334,0.049002964
1640,A,172499097933181,0.42893246,-0.3625915,0.5837657
1640,A,172499147869991,1.832951,0.19986811,1.0641999
1640,A,172499197806801,2.0353513,0.46831474,1.2953624
1640,A,172499247743611,1.0403942,0.37883252,1.7172071
1640,A,172499297680421,0.7463812,0.6558013,2.002698
1640,A,172499347617231,1.2513165,0.727174,1.6735312
1640,A,172499397554041,1.1618344,0.57803696,0.93849874
1640,A,172499447490851,0.3373197,0.54820955,0.22690213
1640,A,172499497427661,-0.66722465,0.21265128,-0.28549007
1640,A,172499547364471,-0.7907953,0.35646197,-0.7094653
1640,A,172499597301281,-0.2347273,-0.9016153,-1.3156008
1640,A,172499647242161,-0.0397839,-0.823851,-0.95021504
1640,A,172499697183041,-0.5713509,-0.37537467,-0.25566265
1640,A,172499747123921,-1.4342151,-0.10692805,0.17470416
1640,A,172499797064801,-1.4246277,-0.17617023,-0.22583526
1640,A,172499847005681,-0.64059305,-0.22197661,-0.817057
1640,A,172499896946561,0.061416224,-0.48403165,-1.3550155
1640,A,172499946887441,0.08698257,-0.49681482,-1.465803
1640,A,172499996828321,-0.3391232,-0.11012384,-1.2623376
1640,A,172500046769201,-0.6437888,-0.3625915,-0.9544761
1640,A,172500096710081,-0.27520734,-0.49148852,-0.60613465
1640,A,172500146650961,1.2981882,0.14447436,0.41864973
1640,A,172500196591841,1.5336117,0.856071,1.5105457
1640,A,172500246532721,0.66648644,0.8613973,2.176336
1640,A,172500296473601,0.20416166,0.45020524,2.4682186
1640,A,172500346414481,0.84651613,0.35752726,2.1092243
1640,A,172500396355361,1.6561171,0.3980073,1.3667351
1640,A,172500446296241,1.5570475,0.39268097,0.5177193
1640,A,172500496237121,0.080590986,0.7186519,-0.10226458
1640,A,172500546178001,-0.7471195,-0.21665028,-0.63915783
1640,A,172500596118881,-1.1167662,0.30959034,-0.79468644
1640,A,172500646059761,-0.63420147,-0.47764006,-1.0471542
1640,A,172500696004031,-0.36682007,-1.0741881,-1.1483543
1640,A,172500745948301,-0.79612166,-0.71093297,-1.0514152
1640,A,172500795892571,-1.4267582,-0.14953862,-0.55180615
1640,A,172500845836841,-1.3649728,0.13275644,-0.6189178
1640,A,172500895781111,-0.72368366,0.012381569,-1.1504848
1640,A,172500945725381,0.0038919435,-0.40413684,-1.7417065
1640,A,172500995669651,0.19883533,-0.6086676,-1.6341149
1640,A,172501045613921,-0.28372946,-0.13036387,-0.7190527
1640,A,172501095558191,-0.36682007,-0.10373225,0.31638435
1640,A,172501145502461,-0.44245386,-0.3423515,0.37177807
1640,A,172501195446731,1.2438598,0.3500704,1.0322421
1640,A,172501245391001,1.6902056,0.68669397,1.439173
1640,A,172501295335271,0.9487815,0.7751109,2.0367863
1640,A,172501345279541,0.41082296,0.63875705,2.5779407
1640,A,172501395223811,0.6718127,0.6376918,2.4128246
1640,A,172501445168081,1.2683609,0.4608579,1.5584826
1640,A,172501495112351,1.2545124,0.3287651,0.5752436
1640,A,172501545056621,0.091243625,0.67710656,-0.18215942
1640,A,172501595000891,-0.67681205,-0.16338706,-0.925714
1640,A,172501644945161,-1.1657684,0.20519443,-1.316666
1640,A,172501694889431,-0.8685596,-0.34874308,-1.5733948
1640,A,172501744836631,-0.7343363,-0.70347613,-1.6863128
1640,A,172501794783831,-0.8238185,-0.6086676,-1.6682034
1640,A,172501844731031,-1.3766907,-0.2283682,-1.2506196
1640,A,172501894678231,-1.4171708,-0.0185111,-1.0716553
1640,A,172501944625431,-0.9750861,-0.03768586,-1.1430279
1640,A,172501994572631,-0.26029363,-0.3412862,-1.3060133
1640,A,172502044519831,0.095504686,-0.509598,-1.3113397
