id,activity,time,X,Y,Z
1634,A,77930001413636,-1.3366852,1.7441406,0.278656
1634,A,77930051767640,-0.56022644,1.1279297,-0.34788513
1634,A,77930102121644,-0.39590454,1.3372345,-0.38708496
1634,A,77930152475648,-0.90496826,0.7350464,-0.2783203
1634,A,77930202829652,-1.1679535,0.5388794,-0.6988678
1634,A,77930253183656,-0.9573059,0.53479004,-0.8112488
1634,A,77930303537660,-0.23651123,0.7088928,-0.48788452
1634,A,77930353891664,0.6484833,0.20643616,-0.19761658
1634,A,77930404245668,2.095581,-0.96221924,0.33312988
1634,A,77930454599671,3.1481934,-2.2682953,0.84809875
1634,A,77930504953675,2.121048,-0.31925964,1.0079498
1634,A,77930555307679,1.9858246,-1.4367523,0.8824768
1634,A,77930605661683,1.5368805,-1.4470062,0.57899475
1634,A,77930656015687,0.42311096,-1.866272,0.21307373
1634,A,77930706369691,-0.8826294,-0.68536377,0.13650513
1634,A,77930756723695,-1.4022217,0.11975098,0.100250244
1634,A,77930807077699,-0.9907532,0.28204346,0.38446045
1634,A,77930857431703,0.2447052,-0.72488403,0.44943237
1634,A,77930907785707,0.045135498,1.1164551,-0.14926147
1634,A,77930958139711,0.19961548,0.29753113,-0.9849243
1634,A,77931008493714,-1.8139038,1.3019867,0.22106934
1634,A,77931058847718,-1.7910156,0.8780823,-0.41722107
1634,A,77931109201722,-1.3718262,1.846756,-0.8517914
1634,A,77931159555726,-1.4003906,0.9279785,-0.44444275
1634,A,77931209909730,-1.111618,0.28338623,-0.41192627
1634,A,77931260263734,-0.9107361,0.65779114,-0.57496643
1634,A,77931310617738,-0.42808533,0.53559875,-0.5800934
1634,A,77931360971742,0.25117493,0.3829193,-0.23150635
1634,A,77931411325746,1.3948364,-0.9377594,0.07006836
1634,A,77931461679750,2.9063568,-2.079071,0.27597046
1634,A,77931512033754,2.6949158,-1.2788696,0.79255676
1634,A,77931562387757,1.9493408,-1.2765198,1.2814789
1634,A,77931612741761,1.8142242,-1.5370789,1.3160858
1634,A,77931663095765,0.99983215,-1.663147,0.97680664
1634,A,77931713449769,-0.14770508,-1.6717987,0.5777588
1634,A,77931763803773,-1.2528839,-0.5284729,0.19023132
1634,A,77931814157777,-1.6448212,0.5453186,-0.13163757
1634,A,77931864511781,-0.730423,0.04118347,0.3790741
1634,A,77931914865785,-0.4520874,0.3111725,0.3691101
1634,A,77931965219789,-0.9094391,1.4591675,-0.2542572
1634,A,77932015573793,0.036849976,-0.03678894,-0.4640503
1634,A,77932065927796,-1.4802856,1.4136658,-0.29940796
1634,A,77932116281800,-0.8489685,2.2208252,0.100860596
1634,A,77932166635804,-0.42066956,1.3081818,-0.2749939
1634,A,77932216989808,-0.7183533,1.4661255,-0.438385
1634,A,77932267343812,-1.0270996,0.9539032,-0.56918335
1634,A,77932317697816,-0.91166687,0.85520935,-0.69096375
1634,A,77932368051820,-0.34735107,0.76545715,-0.55444336
1634,A,77932418405824,0.5556183,0.06512451,-0.23805237
1634,A,77932468759828,1.8491058,-1.2555695,0.28616333
1634,A,77932519113832,2.94487,-1.6529694,0.72216797
1634,A,77932569467836,2.4530487,-1.3847504,1.2156067
1634,A,77932619821839,1.8330536,-1.806366,1.371933
1634,A,77932670175843,1.6096649,-2.0001068,0.922699
1634,A,77932720529847,0.8462677,-2.0266724,0.60710144
1634,A,77932770883851,-0.13516235,-1.1325684,0.44335938
1634,A,77932821237855,-1.2130585,0.14657593,0.27908325
1634,A,77932871591859,-1.521286,0.5232239,0.30334473
1634,A,77932921945863,-0.6867676,0.33006287,0.5601196
1634,A,77932972299867,-0.5663605,1.08461,0.1875
1634,A,77933022653871,-0.24385071,0.64826965,-0.6261902
1634,A,77933073007875,-0.7108917,1.0601807,-0.6850586
1634,A,77933123361879,-1.4717102,1.9001923,0.025482178
1634,A,77933173715882,-1.0075226,1.2654877,-0.17021179
1634,A,77933224069886,-0.574646,1.3112335,-0.5612488
1634,A,77933274423890,-0.85728455,1.0597534,-0.43084717
1634,A,77933324777894,-1.1609192,0.703598,-0.59594727
1634,A,77933375131898,-0.9145813,0.69070435,-0.7802124
1634,A,77933425485902,-0.19807434,0.65167236,-0.47790527
1634,A,77933475839906,0.66412354,-0.19342041,0.01852417
1634,A,77933526193910,2.337677,-1.3563843,0.2861786
1634,A,77933576547914,3.050705,-1.4210968,0.65615845
1634,A,77933626901918,2.3613434,-1.6786957,1.1168518
1634,A,77933677255921,2.0172577,-1.7737427,1.0494843
1634,A,77933727609925,1.4499054,-2.0062103,0.8220978
1634,A,77933777963929,0.4342804,-1.8439636,0.37678528
1634,A,77933828317933,-0.6065216,-0.3806305,0.20585632
1634,A,77933878671937,-1.4812775,0.7424927,0.39456177
1634,A,77933929025941,-0.8634491,0.8318329,0.48646545
1634,A,77933979379945,-0.31607056,0.1776886,0.5456848
1634,A,77934029733949,-1.3767548,2.3878326,-0.3394165
1634,A,77934080087953,-0.4717102,0.36653137,-0.7901306
1634,A,77934130441957,-1.3320313,1.4024963,-0.46862793
1634,A,77934180795961,-1.3815155,1.4154816,0.10064697
1634,A,77934231149964,-0.50209045,0.91033936,-0.3847351
1634,A,77934281503968,-0.5246887,0.83833313,-0.336792
1634,A,77934331857972,-1.212326,0.5467682,-0.4003601
1634,A,77934382211976,-1.2963562,0.25428772,-0.77890015
1634,A,77934432565980,-0.6375122,0.5661316,-0.7359009
1634,A,77934482919984,0.05908203,0.57214355,-0.3219757
1634,A,77934533273988,1.2021179,-0.2325592,0.048065186
1634,A,77934583627992,3.1437378,-1.7849426,0.22174072
1634,A,77934633981996,2.805252,-0.9498749,0.75675964
1634,A,77934684336000,2.0828705,-2.2711792,1.4106445
1634,A,77934734690004,2.023056,-1.336792,0.7488861
1634,A,77934785044007,1.1752167,-1.929306,0.77290344
1634,A,77934835398011,0.22212219,-0.9242401,0.24388123
1634,A,77934885752015,-0.9817352,-0.083480835,0.3168335
1634,A,77934936106019,-2.1267395,0.42295837,0.17582703
1634,A,77934986460023,-0.82221985,0.63249207,0.48358154
1634,A,77935036814027,-0.16516113,-1.3501892,0.21655273
1634,A,77935087168031,-0.5079346,1.3197937,-1.0122223
1634,A,77935137522035,-1.7720947,0.74076843,-0.6700897
1634,A,77935187876039,-1.539856,2.6003113,0.41149902
1634,A,77935238230043,-0.9985504,0.9945984,-0.34378052
1634,A,77935288584046,-0.28907776,1.3098755,-0.7590027
1634,A,77935338938050,-1.2799072,0.63479614,-0.30448914
1634,A,77935389292054,-1.3325348,0.5919037,-0.6139984
1634,A,77935439646058,-0.9697418,0.69737244,-0.8497162
1634,A,77935490000062,0.020965576,0.7814636,-0.4732666
1634,A,77935540354066,0.95866394,-0.26106262,0.098739624
1634,A,77935590708070,2.5366669,-1.4316559,0.4966278
1634,A,77935641062074,2.933487,-0.90071106,0.7540436
1634,A,77935691416078,2.1393585,-0.5807495,1.191864
1634,A,77935741770082,1.9565582,-1.2864685,1.0556793
1634,A,77935792134879,1.2687683,-1.6339264,0.8712616
1634,A,77935842488882,0.08026123,-1.3178253,0.45568848
1634,A,77935892842886,-0.99490356,-0.46907043,0.47799683
1634,A,77935943196890,-1.5059509,0.25134277,0.3098297
1634,A,77935993550894,-0.7618408,0.014404297,0.35417175
1634,A,77936043904898,-0.02243042,0.04777527,0.38589478
1634,A,77936094258902,-0.37937927,1.3958435,-0.33895874
1634,A,77936144612906,0.062149048,0.44529724,-1.0768585
1634,A,77936194966910,-1.5704956,1.6667175,0.2432251
1634,A,77936245320914,-1.270874,1.1757355,-0.27685547
1634,A,77936295674918,-0.82940674,2.03714,-0.7700653
1634,A,77936346028922,-1.0675049,1.0567932,-0.4945984
1634,A,77936396382925,-1.1873169,0.65882874,-0.5289917
1634,A,77936446736929,-1.0091553,0.4943695,-0.7345886
1634,A,77936497090933,-0.40005493,0.45783997,-0.59306335
1634,A,77936547444937,0.33621216,0.2116394,-0.23777771
1634,A,77936597798941,1.5553436,-0.8413086,0.047439575
1634,A,77936648152945,2.9891968,-1.4376831,0.42578125
1634,A,77936698506949,2.75766,-1.1192627,0.89253235
1634,A,77936748860953,1.8691406,-1.0187225,1.153305
1634,A,77936799214957,1.5397949,-1.5048065,1.0570374
1634,A,77936849568961,0.82733154,-1.5575104,0.7009125
1634,A,77936899922964,-0.18299866,-1.063858,0.39009094
1634,A,77936950276968,-1.1815491,0.07505798,0.29380798
1634,A,77937000630972,-1.3517456,0.69226074,0.36437988
1634,A,77937050984976,-0.48513794,0.2472992,0.5382538
1634,A,77937101338980,-0.5935211,0.9328766,0.2032013
1634,A,77937151692984,-0.5428314,0.9526367,-0.5891876
1634,A,77937202046988,-0.42860413,0.63905334,-0.7683716
1634,A,77937252400992,-1.4567261,1.7984314,-0.040283203
1634,A,77937302754996,-0.993927,1.3797302,-0.1375122
1634,A,77937353109000,-0.4703369,1.2177124,-0.6547241
1634,A,77937403463004,-0.850296,0.92626953,-0.4815216
1634,A,77937453817007,-1.2065887,0.43688965,-0.590683
1634,A,77937504171011,-0.9161377,0.38978577,-0.7596588
1634,A,77937554525015,-0.18882751,0.4880371,-0.54878235
1634,A,77937604879019,0.5937195,-0.14680481,-0.1430664
1634,A,77937655233023,1.9598541,-1.162262,0.21258545
1634,A,77937705587027,2.8338623,-1.3487701,0.60289
1634,A,77937755941031,2.3502197,-0.9890747,1.0079956
1634,A,77937806295035,1.9277039,-1.0836945,1.0666351
1634,A,77937856649039,1.6299438,-1.6268768,0.81188965
1634,A,77937907003043,0.83992004,-1.9733429,0.30303955
1634,A,77937957357047,-0.24674988,-1.0631561,0.21434021
1634,A,77938007711050,-1.2252197,0.17967224,0.4896698
1634,A,77938058065054,-1.529129,0.76049805,0.50320435
1634,A,77938108419058,-0.3945923,0.25601196,0.3943329
1634,A,77938158773062,-0.6549988,1.168396,-0.0036773682
1634,A,77938209127066,0.050216675,0.7826996,-0.52259827
1634,A,77938259481070,-0.880188,1.3210297,-0.52915955
1634,A,77938309835074,-1.3255768,1.8403473,0.25332642
1634,A,77938360189078,-0.9989166,1.20018,-0.41531372
1634,A,77938410543082,-0.703598,1.33815,-0.6233673
1634,A,77938460897086,-1.0392151,0.8506317,-0.49053955
1634,A,77938511251089,-1.3021545,0.58413696,-0.6420746
1634,A,77938561605093,-0.98046875,0.51779175,-0.81088257
1634,A,77938611959097,-0.18991089,0.5151367,-0.47511292
1634,A,77938662313101,0.68836975,-0.58148193,0.003768921
1634,A,77938712667105,2.3772583,-1.6641235,0.27856445
1634,A,77938763021109,2.8566132,-1.3473816,0.53463745
1634,A,77938813375113,2.3154602,-1.0784912,0.84184265
1634,A,77938863729117,1.8645477,-1.4974518,1.0002441
1634,A,77938914083121,1.1507263,-1.5891266,0.8616791
1634,A,77938964437125,0.16574097,-1.293457,0.4625702
1634,A,77939014791129,-0.8868103,-0.65486145,0.42201233
1634,A,77939065145132,-1.3505249,-0.2280426,0.25282288
1634,A,77939115499136,-0.03201294,-0.19343567,0.28240967
1634,A,77939165853140,0.20518494,-0.8109894,0.39794922
1634,A,77939216207144,-0.26927185,0.8961792,-0.548645
1634,A,77939266561148,-0.8465271,1.5554504,-1.0191345
1634,A,77939316915152,-1.6833038,1.6537018,0.84347534
1634,A,77939367269156,-1.6972656,1.1799927,-0.33865356
1634,A,77939417623160,-1.2355652,1.7807007,-0.6344147
1634,A,77939467977164,-1.3044891,1.5202179,-0.269989
1634,A,77939518331168,-1.3322296,0.7417755,-0.39631653
1634,A,77939568685172,-1.1937408,0.8404083,-0.6329498
1634,A,77939619039175,-0.59169006,0.8985901,-0.6613922
1634,A,77939669393179,0.104904175,0.68940735,-0.25083923
1634,A,77939719747183,1.1469269,-0.32637024,0.03929138
1634,A,77939770101187,3.0729065,-1.6165619,0.25878906
1634,A,77939820455191,3.1362457,-1.2267609,0.6876068
1634,A,77939870809195,2.0623932,-1.5084534,1.1501465
1634,A,77939921163199,1.9953156,-1.100174,0.63993835
1634,A,77939971517203,1.1016693,-1.2719879,0.52804565
1634,A,77940021871207,-0.25079346,-1.11203,0.07165527
1634,A,77940072225211,-1.1401978,-0.01399231,0.29081726
1634,A,77940122579214,-1.3509369,0.3257141,0.555603
1634,A,77940172933218,0.1414032,-0.18016052,0.39698792
1634,A,77940223287222,-0.12913513,-0.07493591,0.34916687
1634,A,77940273641226,-0.57740784,1.4528503,-0.5751343
1634,A,77940323995230,-1.1505585,1.2548218,-1.0295105
1634,A,77940374349234,-1.4420929,1.511734,0.4364624
1634,A,77940424703238,-1.266098,1.2739716,-0.44673157
1634,A,77940475057242,-0.94944763,1.7310333,-0.62342834
1634,A,77940525411246,-1.0886078,0.8957825,-0.25256348
1634,A,77940575765250,-1.1743927,0.47114563,-0.4171753
1634,A,77940626119254,-1.0648346,0.47306824,-0.7644806
1634,A,77940676473257,-0.5658722,0.47528076,-0.7036743
1634,A,77940726827261,0.117507935,0.15545654,-0.31584167
1634,A,77940777181265,1.1677246,-0.846405,-0.020141602
1634,A,77940827535269,2.669159,-1.7617798,0.33776855
1634,A,77940877889273,2.9204712,-1.6345062,0.70903015
1634,A,77940928243277,2.0330658,-0.6961975,1.1287842
1634,A,77940978597281,1.7683563,-1.5862122,1.2908325
1634,A,77941028951285,1.1563873,-1.8312073,1.0588531
1634,A,77941079305289,0.12373352,-1.4764099,0.72569275
1634,A,77941129659293,-0.8993988,-0.42199707,0.34725952
1634,A,77941180013297,-1.6063538,0.17488098,0.25624084
1634,A,77941230367300,-1.1520538,0.42660522,0.6271057
1634,A,77941280721304,-0.24360657,0.46473694,0.5462189
1634,A,77941331075308,-0.5078888,0.6886749,-0.08880615
1634,A,77941381429312,-0.8161011,1.2999115,-0.8777008
1634,A,77941431783316,-1.2666321,1.1498413,-0.54499817
1634,A,77941482137320,-1.028305,1.5826263,0.032989502
1634,A,77941532491324,-0.5840454,1.2822571,-0.39048767
1634,A,77941582845328,-0.31558228,1.319458,-0.45735168
1634,A,77941633199332,-0.7948456,1.0259094,-0.36372375
1634,A,77941683553336,-1.1726074,0.78616333,-0.6555023
1634,A,77941733907339,-1.004776,0.79730225,-0.82522583
1634,A,77941784261343,-0.30430603,0.8254547,-0.5413666
1634,A,77941834615347,0.3816223,0.29745483,-0.07841492
1634,A,77941884969351,1.6783295,-0.6901398,0.19606018
1634,A,77941935323355,2.769455,-1.2278595,0.42466736
1634,A,77941985677359,2.4742126,-0.9029541,0.7789154
1634,A,77942036031363,2.059021,-0.93556213,0.91519165
1634,A,77942086385367,1.6926575,-1.3077545,0.845047
1634,A,77942136739371,0.8874512,-1.4349823,0.49325562
1634,A,77942187093375,-0.07972717,-0.8186188,0.21009827
1634,A,77942237447379,-0.98635864,-0.028823853,0.34725952
1634,A,77942287801382,-1.4468842,0.4220276,0.5014496
1634,A,77942338155386,-0.60350037,0.24458313,0.44599915
1634,A,77942388509390,-0.3287506,0.3453827,0.30278015
1634,A,77942438863394,-0.2895813,1.4931641,-0.20227051
1634,A,77942489217398,-0.77589417,1.1691742,-1.0905457
1634,A,77942539571402,-1.0950012,1.470459,-0.4235077
1634,A,77942589925406,-1.1120911,1.3531036,-0.12020874
1634,A,77942640279410,-0.6081848,1.1907349,-0.5006561
1634,A,77942690633414,-0.6613922,0.9786835,-0.37519836
1634,A,77942740987418,-1.1087036,0.62239075,-0.4604187
1634,A,77942791341422,-1.2208862,0.3601532,-0.8950653
1634,A,77942841695425,-0.5832672,0.333786,-0.880661
1634,A,77942892049429,0.051757813,0.27275085,-0.4862213
1634,A,77942942403433,1.2647095,-0.61772156,-0.05970764
1634,A,77942992757437,2.8380737,-2.214325,0.5194702
1634,A,77943043111441,2.539734,-0.60346985,0.9787903
1634,A,77943093465445,1.7625122,-1.8217926,1.6454773
1634,A,77943143819449,1.659317,-2.1719666,1.3842468
1634,A,77943194173453,1.048523,-2.3442688,1.0890198
1634,A,77943244527457,0.14416504,-1.7662811,0.5961914
1634,A,77943294881461,-0.85583496,-1.0416412,0.27978516
1634,A,77943345235464,-1.7074738,-0.21362305,0.02394104
1634,A,77943395589468,-0.725708,0.22146606,0.3374939
1634,A,77943445943472,-0.14199829,-0.63998413,0.48336792
1634,A,77943496297476,-1.4403229,2.3842773,-0.3173523
1634,A,77943546651480,-0.35447693,-0.5580597,-0.8314514
1634,A,77943597005484,-1.2662201,2.2339172,-0.13311768
1634,A,77943647359488,-1.5271606,1.6469269,-0.016784668
1634,A,77943697713492,-0.6674347,1.424469,-0.7416229
1634,A,77943748067496,-0.9156647,1.2469788,-0.346344
1634,A,77943798421500,-1.1381073,0.64945984,-0.4156189
1634,A,77943848775504,-1.1426392,0.6755371,-0.848938
1634,A,77943899129507,-0.3399048,0.7985077,-0.7094116
1634,A,77943949483511,0.35072327,0.41049194,-0.18811035
1634,A,77943999837515,1.4927826,-0.6843872,0.052825928
1634,A,77944050191519,3.5482483,-2.0445404,0.49082947
1634,A,77944100545523,2.5541687,0.3524933,1.1071777
1634,A,77944150899527,2.1460571,-2.2535553,1.4242859
1634,A,77944201253531,2.0526123,-1.7294159,0.66448975
1634,A,77944251607535,0.9264221,-2.0836487,0.6107788
1634,A,77944301961539,-0.2056427,-0.8792877,0.22718811
1634,A,77944352315543,-1.3321991,0.10169983,0.3183136
1634,A,77944402669547,-2.006836,0.64042664,0.45056152
1634,A,77944453023550,-0.106155396,0.32260132,0.5950165
1634,A,77944503377554,-0.29100037,-0.19526672,0.18664551
1634,A,77944553731558,-0.7614746,1.9942627,-0.70584106
1634,A,77944604085562,-1.4547577,1.0398102,-0.8127136
1634,A,77944654439566,-1.2608948,2.0527496,-0.04586792
1634,A,77944704793570,-1.2005005,0.95925903,-0.13739014
1634,A,77944755147574,-0.5632019,1.089325,-0.64538574
1634,A,77944805501578,-1.1404114,0.96751404,-0.34358215
1634,A,77944855855582,-1.2576447,0.5597992,-0.5749512
1634,A,77944906209586,-0.9488678,0.5322113,-0.8271942
1634,A,77944956563589,-0.08934021,0.68063354,-0.46290588
1634,A,77945006917593,0.860199,0.113220215,-0.08534241
1634,A,77945057271597,2.5009613,-1.3020172,0.40386963
1634,A,77945107625601,3.2827606,-1.7632141,0.82936096
1634,A,77945157979605,2.201706,0.22180176,1.1494293
1634,A,77945208333609,1.763031,-1.8250275,1.5014801
1634,A,77945258687613,1.3318176,-1.7413635,0.97465515
1634,A,77945309041617,0.40940857,-1.7665253,0.6088104
1634,A,77945359395621,-0.6889801,-0.7344971,0.25816345
1634,A,77945409749625,-1.472992,-0.15359497,0.040252686
1634,A,77945460103629,-1.4001465,0.20646667,0.2645111
1634,A,77945510457632,-0.5678711,0.4222412,0.39834595
1634,A,77945560811636,-0.8474426,0.58506775,-0.03274536
1634,A,77945611165640,-1.1343079,1.6630096,-0.9172363
1634,A,77945661519644,-0.83288574,0.7773285,-0.8158417
1634,A,77945711873648,-1.0849915,1.7978973,0.035003662
1634,A,77945762227652,-0.70040894,1.0534515,-0.3938141
1634,A,77945812580422,-0.4261322,1.1897125,-0.67640686
1634,A,77945862934426,-1.0190277,0.7296753,-0.44091797
1634,A,77945913288430,-1.1705933,0.48265076,-0.65060425
1634,A,77945963642434,-0.727005,0.586792,-0.8121338
1634,A,77946013996438,0.020599365,0.4973755,-0.47769165
1634,A,77946064350441,1.0954132,-0.4113617,0.09098816
1634,A,77946114704445,2.7417297,-1.9127502,0.6044464
1634,A,77946165058449,3.0993042,-1.2393646,0.8768921
1634,A,77946215412453,2.2662811,-0.5226593,1.304779
1634,A,77946265766457,1.7980499,-1.728302,1.4024963
1634,A,77946316120461,1.2915802,-1.9985504,0.78941345
1634,A,77946366474465,0.36242676,-1.7230835,0.39248657
1634,A,77946416828469,-0.70332336,-0.6743469,0.30628967
1634,A,77946467182473,-1.7502289,0.42193604,0.24845886
1634,A,77946517536477,-1.6907654,1.1726837,0.33190918
1634,A,77946567890480,-0.5536194,0.58432007,0.3493805
1634,A,77946618244484,-0.5777283,0.9698334,-0.36302185
1634,A,77946668598488,-1.0600128,1.2293091,-1.0162811
1634,A,77946718952492,-1.0884094,1.5640106,-0.43281555
1634,A,77946769306496,-1.115036,1.5669098,-0.15180969
1634,A,77946819660500,-0.66386414,1.2536011,-0.5234833
1634,A,77946870014504,-0.6684723,1.2232056,-0.48260498
1634,A,77946920368508,-0.99279785,0.975296,-0.48962402
1634,A,77946970722512,-1.0844269,0.85505676,-0.7800598
1634,A,77947021076516,-0.5857239,0.8336334,-0.80033875
1634,A,77947071430520,0.041625977,0.5046692,-0.44252014
1634,A,77947121784523,1.10495,-0.44070435,0.0023956299
1634,A,77947172138527,2.7593384,-1.5251923,0.37039185
1634,A,77947222492531,2.9020233,-0.40875244,0.7884369
