id,activity,time,X,Y,Z
1632,A,5575617488171,-0.69818115,0.97480774,-0.74401855
1632,A,5575667842175,-0.47328186,0.6860657,-0.98143005
1632,A,5575718196179,0.060028076,0.8096771,-0.4039917
1632,A,5575768550183,1.1645203,0.8946991,0.533844
1632,A,5575818904187,2.6677704,0.27017212,1.8730621
1632,A,5575869258191,2.4351807,1.1553497,2.5865936
1632,A,5575919612195,1.7308655,2.4855194,1.609375
1632,A,5575969966199,1.6154633,0.13728333,0.786026
1632,A,5576020320203,1.056427,-1.3043213,1.1102905
1632,A,5576070674207,0.35734558,-0.74838257,1.4715118
1632,A,5576121028211,-0.7338867,-0.8815918,0.42973328
1632,A,5576171382214,-1.1358795,-0.9746704,-0.69039917
1632,A,5576221736218,-0.03819275,-1.7893066,0.095687866
1632,A,5576272090222,0.70466614,-1.0709534,1.036438
1632,A,5576322444226,0.10366821,0.120513916,-0.06964111
1632,A,5576372798230,-0.9970093,0.670105,-1.4582977
1632,A,5576423152234,-2.2023163,0.9635925,-2.2343292
1632,A,5576473506238,-2.2933502,0.4386139,-1.9302216
1632,A,5576523860242,-1.5063019,0.26921082,-1.1365356
1632,A,5576574214246,-1.3384247,-0.47781372,-0.10028076
1632,A,5576624568250,-0.94073486,0.36131287,-0.2872467
1632,A,5576674922254,-0.6374054,0.53723145,-0.9777069
1632,A,5576725262595,-0.43621826,0.6066437,-1.0122833
1632,A,5576775616599,-0.07080078,0.9496765,-0.3132782
1632,A,5576825970603,1.071579,0.7900696,0.5142975
1632,A,5576876324607,2.5716705,0.051437378,1.7817383
1632,A,5576926678611,2.4704437,0.7725067,2.6015778
1632,A,5576977032615,1.7661743,1.826416,1.8061218
1632,A,5577027386619,1.2345123,-0.31448364,0.94174194
1632,A,5577077740623,0.8041992,-1.5110931,1.4185333
1632,A,5577128094627,0.33787537,-1.2510986,1.4755707
1632,A,5577178448631,-0.6454773,-0.896286,0.46168518
1632,A,5577228802634,-1.1665955,-1.2782135,-0.5935364
1632,A,5577279156638,-0.20962524,-1.8432312,0.16389465
1632,A,5577329510642,0.49291992,-1.02388,1.0191803
1632,A,5577379864646,0.73124695,0.22314453,0.38059998
1632,A,5577430218650,-0.19430542,1.4338989,-0.97520447
1632,A,5577480572654,-1.6446228,0.83987427,-2.2624512
1632,A,5577530926658,-2.9860077,-0.8783264,-2.1506653
1632,A,5577581280662,-1.8459778,-0.10592651,-1.4061279
1632,A,5577631634666,-1.1692352,0.28863525,-0.36286926
1632,A,5577681988670,-1.0132141,0.47709656,-0.28692627
1632,A,5577732342674,-0.72395325,0.92115784,-0.94143677
1632,A,5577782696677,-0.43988037,1.065506,-1.046402
1632,A,5577833050681,-0.06617737,0.9627228,-0.3929596
1632,A,5577883404685,0.51802063,0.46743774,-0.018951416
1632,A,5577933758689,2.1743622,0.27560425,1.3701019
1632,A,5577984112693,2.1306763,-0.885376,2.991684
1632,A,5578034466697,1.7509308,1.2385559,2.1587677
1632,A,5578084820701,0.93196106,-0.2695465,0.9371338
1632,A,5578135174705,0.809494,-1.3368835,1.1847992
1632,A,5578185528709,0.6715698,-1.4213715,1.5942383
1632,A,5578235882713,-0.20365906,-0.4740448,0.90408325
1632,A,5578286236717,-1.1789551,-0.74635315,-0.5382843
1632,A,5578336590720,-0.15501404,0.53015137,-0.18806458
1632,A,5578386944724,0.61564636,-1.4935608,1.3227997
1632,A,5578437298728,0.40742493,-0.26341248,0.3604889
1632,A,5578487652732,-0.37846375,0.33164978,-0.50424194
1632,A,5578538006736,-0.9929199,1.5297852,-2.1545258
1632,A,5578588360740,-2.0306854,-0.5876007,-2.305069
1632,A,5578638714744,-2.8504791,0.66285706,-2.0838165
1632,A,5578689068748,-1.6414795,-0.63183594,-0.5115509
1632,A,5578739422752,-1.2088623,0.47669983,0.06732178
1632,A,5578789776756,-0.85250854,0.8220215,-0.78460693
1632,A,5578840130759,-0.51838684,0.76174927,-1.2359161
1632,A,5578890484763,-0.21043396,0.516449,-0.60317993
1632,A,5578940838767,0.4685669,0.63145447,-0.013626099
1632,A,5578991192771,2.220749,0.0700531,1.4854584
1632,A,5579041546775,2.2188873,-0.7467041,3.1066437
1632,A,5579091900779,2.0011597,2.342331,2.1238403
1632,A,5579142254783,1.6420441,1.0130157,0.8582611
1632,A,5579192608787,1.2065582,-0.9107361,0.7350769
1632,A,5579242962791,0.60028076,-0.9032898,1.4524994
1632,A,5579293316795,-0.27571106,-0.71017456,0.91064453
1632,A,5579343670799,-1.381485,-1.0811615,-0.4663849
1632,A,5579394024802,-0.15812683,0.66534424,-0.539032
1632,A,5579444378806,0.5746918,-2.2284088,1.4733887
1632,A,5579494732810,0.56085205,-0.008102417,-0.31999207
1632,A,5579545086814,-0.44075012,0.43174744,-0.92285156
1632,A,5579595440818,-0.89131165,1.4622345,-2.2895508
1632,A,5579645794822,-2.5221405,-1.21344,-1.4949188
1632,A,5579696148826,-2.414032,1.8533783,-1.9072876
1632,A,5579746502830,-1.4368286,-0.78440857,-0.37861633
1632,A,5579796856834,-1.2703857,0.6034851,-0.2366333
1632,A,5579847210838,-0.6672821,0.89053345,-0.8872528
1632,A,5579897564842,-0.3738861,1.0597687,-1.094101
1632,A,5579947918845,0.05947876,0.75460815,-0.75146484
1632,A,5579998272849,0.9400177,0.42366028,0.27719116
1632,A,5580048626853,2.7184906,-0.68255615,2.1927643
1632,A,5580098980857,2.146164,-0.36315918,3.41716
1632,A,5580149334861,1.820755,2.2093658,1.511383
1632,A,5580199688865,0.8946991,-0.84724426,0.5821533
1632,A,5580250042869,0.87319946,-1.2427368,0.837204
1632,A,5580300396873,0.28607178,-1.0606232,1.4318695
1632,A,5580350750877,-0.46723938,-0.584198,0.47068787
1632,A,5580401104881,-1.3952789,-1.0017853,-0.93782043
1632,A,5580451458884,0.20088196,1.5908966,0.20246887
1632,A,5580501812888,0.7054901,-2.7694244,1.5710144
1632,A,5580552166892,-1.6616058,-0.58084106,-0.1269226
1632,A,5580602520896,0.11401367,-0.42619324,-0.9897461
1632,A,5580652874900,-0.21244812,1.4801788,-1.4598236
1632,A,5580703228904,-1.6886597,-0.464386,-1.5078888
1632,A,5580753582908,-3.9913483,-0.90345764,-1.322586
1632,A,5580803936912,-0.5057678,2.485489,-1.3192444
1632,A,5580854290916,-1.1147308,-0.08708191,-0.23727417
1632,A,5580904644920,-0.7802887,1.0495453,-0.7628021
1632,A,5580954998924,-0.62161255,0.9941559,-1.3405457
1632,A,5581005352927,0.020126343,0.7581024,-0.8182678
1632,A,5581055706931,0.5820923,0.5165558,0.117996216
1632,A,5581106060935,2.590042,0.013702393,1.5011902
1632,A,5581156414939,2.4931946,0.36331177,3.0500488
1632,A,5581206768943,1.8231201,2.6347504,2.0222168
1632,A,5581257122947,1.3602142,0.60754395,0.70495605
1632,A,5581307476951,0.83122253,-1.7580261,0.7411041
1632,A,5581357830955,0.48399353,-0.9002533,1.6886139
1632,A,5581408184959,-0.63822937,-1.0130463,1.124054
1632,A,5581458538963,-1.7002258,-0.59840393,-0.11956787
1632,A,5581508892967,-0.91166687,-0.7946625,-0.7461548
1632,A,5581559246970,0.49275208,-2.5823517,1.3028412
1632,A,5581609600974,-0.20857239,0.21385193,0.2574463
1632,A,5581659954978,0.32936096,0.5278168,-0.52194214
1632,A,5581710308982,-0.5267639,1.3673248,-1.7552185
1632,A,5581760662986,-2.1271057,-0.6279144,-2.069336
1632,A,5581811016990,-3.5267181,-0.9403076,-1.4890289
1632,A,5581861370994,-1.4041138,1.9835663,-1.1235657
1632,A,5581911724998,-1.1145172,0.42126465,-0.15774536
1632,A,5581962079002,-0.49012756,1.3408966,-0.6824646
1632,A,5582012433006,-0.337265,0.83950806,-1.1094055
1632,A,5582062787009,0.13438416,1.0475006,-0.6288605
1632,A,5582113141013,0.92103577,0.6434784,0.4842224
1632,A,5582163495017,2.6727295,0.06309509,1.8729858
1632,A,5582213849021,2.250351,0.33155823,2.9499054
1632,A,5582264203025,1.7922516,2.7556763,1.6942444
1632,A,5582314557029,1.3507385,0.25091553,0.81967163
1632,A,5582364911033,0.8065338,-1.7326965,0.930542
1632,A,5582415265037,0.3304901,-0.87179565,1.6086578
1632,A,5582465619041,-0.52049255,-0.83551025,0.62905884
1632,A,5582515973045,-1.1486053,-0.5941467,-0.56259155
1632,A,5582566327049,-0.013641357,-0.8498688,-0.17346191
1632,A,5582616681052,0.28234863,-1.6307831,1.3239899
1632,A,5582667035056,-0.35812378,0.24293518,-0.19841003
1632,A,5582717389060,0.283844,1.1157379,-1.0589752
1632,A,5582767743064,-0.7471161,0.49362183,-2.2910461
1632,A,5582818097068,-2.1259155,-0.9786682,-2.5293427
1632,A,5582868451072,-2.4287567,0.34587097,-1.0295258
1632,A,5582918805076,-1.0750122,-0.2882843,-0.6804199
1632,A,5582969159080,-1.4794769,0.25942993,-0.47424316
1632,A,5583019513084,-0.41809082,1.466919,-1.1173248
1632,A,5583069867088,-0.18034363,0.7206116,-1.0149384
1632,A,5583120221092,0.22332764,0.6385956,-0.4606781
1632,A,5583170575095,1.2938843,0.11427307,0.53704834
1632,A,5583220929099,2.2481384,-0.0848999,1.8987274
1632,A,5583271283103,1.5070648,0.5574646,2.2364655
1632,A,5583321637107,1.1709137,-0.15878296,1.3381348
1632,A,5583371991111,1.4045563,-0.6369629,0.8809967
1632,A,5583422345115,0.7173462,-0.59898376,1.0474243
1632,A,5583472699119,0.030578613,-0.82562256,1.0711823
1632,A,5583523053123,-0.74053955,-0.44778442,0.104904175
1632,A,5583573407127,-0.8685913,-1.0652313,-0.4303894
1632,A,5583623761131,0.1144104,-1.5396881,0.31497192
1632,A,5583674115134,0.38475037,-1.2507782,1.0331726
1632,A,5583724469138,0.07847595,-0.47921753,-0.111206055
1632,A,5583774823142,-0.10368347,0.5400238,-1.1017761
1632,A,5583825177146,-1.5436096,0.9339447,-1.7415009
1632,A,5583875531150,-3.351303,-0.9957733,-1.8423309
1632,A,5583925885154,-3.1172485,-1.395935,-1.912735
1632,A,5583976239158,-1.7494202,-1.7034454,-0.30122375
1632,A,5584026593162,-1.7782135,-0.5418701,1.4400635
1632,A,5584076947166,-0.8134613,1.625,0.35795593
1632,A,5584127301170,-0.2745514,1.1477356,-0.6523285
1632,A,5584177655174,-0.039520264,1.0902863,-0.09635925
1632,A,5584228009177,1.2189941,0.466156,0.49076843
1632,A,5584278363181,2.8069153,0.0043792725,0.9573364
1632,A,5584328717185,2.579193,0.7706604,1.2447357
1632,A,5584379071189,2.8144684,3.1959229,1.5805359
1632,A,5584429425193,1.7034607,1.5098419,1.5329437
1632,A,5584479779197,0.36769104,-1.2931519,1.0525665
1632,A,5584530133201,0.28468323,-1.4713745,0.9925232
1632,A,5584580487205,-0.67007446,-1.4505157,0.42695618
1632,A,5584630841209,-1.2314606,-1.3557587,-0.84609985
1632,A,5584681195213,-0.31219482,0.10140991,0.11729431
1632,A,5584731549217,0.5522003,0.11947632,1.1580505
1632,A,5584781903220,1.0228119,0.7909241,0.3590393
1632,A,5584832257224,0.35450745,1.5015106,-0.55307007
1632,A,5584882611228,-1.0531464,0.09776306,-2.1249847
1632,A,5584932965232,-1.9979858,-2.410675,-2.927414
1632,A,5584983319236,-2.8348083,-1.4111481,-1.5981293
1632,A,5585033673240,-1.9597015,-0.93362427,-1.3413849
1632,A,5585084027244,-1.2495575,-0.41262817,-0.8509979
1632,A,5585134381248,-0.7183075,1.2574463,-0.0892334
1632,A,5585184735252,-0.4815979,1.5935669,-0.6643982
1632,A,5585235089256,-0.4044037,1.2590637,-0.16546631
1632,A,5585285443259,0.26474,0.6420288,0.1937561
1632,A,5585335797263,2.0365753,0.24238586,1.1590576
1632,A,5585386151267,2.6199646,0.3945465,2.258072
1632,A,5585436505271,2.1331024,2.2277374,1.4296112
1632,A,5585486859275,1.5423279,0.14816284,0.4679718
1632,A,5585537213279,1.1530914,-0.7853546,0.88357544
1632,A,5585587567283,0.8624573,-0.944046,1.396286
1632,A,5585637921287,-0.15093994,-0.5673523,1.0338898
1632,A,5585688275291,-1.4576721,-0.5296631,0.043640137
1632,A,5585738629295,-0.7362213,0.26065063,-0.38398743
1632,A,5585788983299,0.8135834,-1.8768768,1.0358887
1632,A,5585839337302,0.3383789,-1.0880127,0.6745453
1632,A,5585889691306,-0.26512146,-0.7648773,-0.47781372
1632,A,5585940045310,-0.9656067,1.742157,-1.7197571
1632,A,5585990399314,-2.499649,0.20343018,-1.4108276
1632,A,5586040753318,-2.79422,2.5842438,-1.7919312
1632,A,5586091107322,-1.8296509,-0.1349945,-0.91270447
1632,A,5586141461326,-1.1313477,-0.14915466,-0.1312561
1632,A,5586191815330,-0.70132446,1.1857758,-0.56684875
1632,A,5586242169334,-0.62475586,0.9341736,-1.0935822
1632,A,5586292523338,-0.15939331,0.8641968,-0.88098145
1632,A,5586342877342,0.2776184,0.6151428,-0.1980896
1632,A,5586393231345,2.0956573,-0.18284607,1.3859863
1632,A,5586443585349,2.246292,-0.3373413,2.9685974
1632,A,5586493939353,1.7703094,2.22258,1.9051208
1632,A,5586544293357,1.3207092,0.76667786,0.7945404
1632,A,5586594647361,1.063797,-1.3301239,0.7441864
1632,A,5586645001365,0.75994873,-1.2003784,1.6049347
1632,A,5586695355369,-0.09030151,-0.73335266,1.1141968
1632,A,5586745716969,-1.1984863,-0.69273376,-0.25263977
1632,A,5586796070973,-0.18351746,-0.27700806,-0.7142639
1632,A,5586846424977,0.5997467,-2.127182,1.2916412
1632,A,5586896778980,-0.10964966,-0.7268677,0.18870544
1632,A,5586947132984,0.09449768,-0.6549988,-0.37217712
1632,A,5586997486988,-0.5099945,1.6820374,-1.5940704
1632,A,5587047840992,-2.353012,-0.08969116,-2.1110077
1632,A,5587098194996,-3.6721802,0.26600647,-1.8858032
1632,A,5587148549000,-1.6440735,-1.0406647,-0.8472748
1632,A,5587198903004,-1.1305084,-0.13945007,-0.06939697
1632,A,5587249257008,-0.8704376,0.9907074,-0.5335083
1632,A,5587299611012,-0.6904297,0.7963867,-1.1780853
1632,A,5587349965016,-0.14266968,1.3508148,-1.0556183
1632,A,5587400319020,0.0745697,0.691391,-0.09552002
1632,A,5587450673023,2.0506134,-0.18229675,1.0711365
1632,A,5587501027027,2.7391663,0.26539612,2.6981812
1632,A,5587551381031,1.6451721,2.109314,2.071518
1632,A,5587601735035,1.5839844,1.0797272,1.1341095
1632,A,5587652089039,1.3744354,-1.8536072,0.4958191
1632,A,5587702443043,0.8412781,-0.25190735,1.6340485
1632,A,5587752797047,0.085235596,-0.44277954,1.1536713
1632,A,5587803151051,-1.0103302,-0.22157288,-0.17475891
1632,A,5587853505055,-1.2258301,-1.001709,-1.039505
1632,A,5587903859059,0.4840088,-1.8665466,1.1176147
1632,A,5587954213063,0.3279724,-0.33628845,0.9497528
1632,A,5588004567066,1.1047821,1.186676,-0.07771301
1632,A,5588054921070,-0.8487396,2.0209198,-1.5669861
1632,A,5588105275074,-2.038803,0.5730438,-2.5283356
1632,A,5588155629078,-3.4731598,-1.3641357,-1.4150543
1632,A,5588205983082,-1.2809906,2.9098663,-1.697113
1632,A,5588256337086,-1.2763824,-0.12313843,-0.061172485
1632,A,5588306691090,-0.7717743,1.1963501,-0.15782166
1632,A,5588357045094,-0.37045288,1.0978088,-0.97125244
1632,A,5588407399098,-0.42774963,1.0884857,-0.99191284
1632,A,5588457753102,0.082092285,0.917572,-0.1210022
1632,A,5588508107105,1.19104,0.8892212,0.38290405
1632,A,5588558461109,2.6672516,-0.3840027,2.5344849
1632,A,5588608815113,2.0426788,1.3705292,2.738556
1632,A,5588659169117,1.6604004,2.178299,1.1593323
1632,A,5588709523121,0.61405945,-2.389328,0.6773529
1632,A,5588759877125,0.7739258,-0.28474426,1.839325
1632,A,5588810231129,0.25073242,-1.208725,1.2033539
1632,A,5588860585133,-1.0011292,-0.87908936,0.18894958
1632,A,5588910939137,-1.4541321,-1.3573303,-0.68659973
1632,A,5588961293141,1.2352753,-0.10913086,0.8881836
1632,A,5589011647145,0.5864258,-0.8990631,0.830719
1632,A,5589062001148,0.669754,1.0610657,-0.99858093
1632,A,5589112355152,-1.4834442,1.424942,-1.4833679
1632,A,5589162709156,-1.9674225,1.170166,-2.3885498
1632,A,5589213063160,-2.432785,-1.1098633,-1.305542
1632,A,5589263417164,-1.3335419,-0.8805847,-0.7329254
1632,A,5589313771168,-1.3078461,0.18110657,-0.072784424
1632,A,5589364125172,-0.91186523,1.3125,-0.40612793
1632,A,5589414479176,-0.41493225,1.4767303,-1.0519562
1632,A,5589464833180,-0.13554382,1.6070557,-1.0093231
1632,A,5589515187184,0.2569275,0.83529663,-0.22555542
1632,A,5589565541188,1.212326,0.40068054,0.6414337
1632,A,5589615895191,2.6352844,0.43608093,2.5179443
1632,A,5589666249195,2.048111,0.3907013,2.6966553
1632,A,5589716603199,1.9512329,1.4864807,1.042038
1632,A,5589766957203,1.089035,-1.240921,0.6309509
1632,A,5589817311207,0.7700348,-0.08558655,1.7623901
1632,A,5589867665211,0.19151306,-0.8644409,1.3332825
1632,A,5589918019215,-1.0304871,-0.661499,0.049621582
1632,A,5589968373219,-1.147522,-1.031189,-0.5706177
1632,A,5590018727223,1.1183472,-0.8488159,0.9101105
1632,A,5590069081227,0.7647705,-0.63887024,0.7621155
1632,A,5590119435230,0.01210022,0.66586304,-1.3601227
1632,A,5590169789234,-1.2111664,1.1652832,-1.6293488
1632,A,5590220143238,-1.8367767,0.32536316,-2.186203
1632,A,5590270497242,-2.4126282,-0.92297363,-1.5466614
1632,A,5590320851246,-1.1219482,-0.029418945,-0.83239746
1632,A,5590371205250,-1.2400513,-0.2293396,-0.027618408
1632,A,5590421559254,-0.7889099,0.7324829,-0.34848022
1632,A,5590471913258,-0.6186676,0.8152313,-0.93200684
1632,A,5590522267262,-0.24888611,1.0629272,-0.84103394
1632,A,5590572621266,0.18275452,0.74568176,-0.33763123
1632,A,5590622975270,1.1050415,0.23426819,0.76782227
1632,A,5590673329273,2.5129547,0.36994934,2.3348846
1632,A,5590723683277,2.3525696,1.1852417,2.348648
1632,A,5590774037281,2.025589,2.1167603,0.70288086
1632,A,5590824391285,1.0361176,-0.4072113,0.75556946
1632,A,5590874745289,0.6244507,-0.690979,1.4079132
1632,A,5590925099293,0.23602295,-0.99542236,1.3178864
1632,A,5590975453297,-0.7438965,-0.5350952,0.3435669
1632,A,5591025807301,-1.0975342,-0.28526306,-0.47750854
1632,A,5591076161305,-0.21092224,-0.8304291,0.07673645
1632,A,5591126515309,0.35957336,-1.3528595,0.8373413
1632,A,5591176869313,0.051849365,1.2214508,-0.069732666
1632,A,5591227223316,-0.06236267,2.016693,-0.85050964
1632,A,5591277577320,-0.6318817,0.5633545,-1.7245483
1632,A,5591327931324,-1.910553,-0.61227417,-1.6562805
