SubjectID,ActivityCode,Timestamp,X,Y,Z
1604,A,696461164644644,1.9534822,-2.1479273,0.7039534
1604,A,696461214338124,1.6094018,-0.5372475,1.2919793
1604,A,696461264031604,1.6882313,-0.6192728,0.30234867
1604,A,696461313725084,-1.1538942,0.40125048,0.3108708
1604,A,696461363418564,-1.6620253,1.3195084,-0.3176352
1604,A,696461413112044,-0.6745454,0.11044662,-1.213524
1604,A,696461462805524,-0.6947854,-0.80461556,-1.6620003
1604,A,696461512499004,-0.006624613,-1.3628141,-2.0167334
1604,A,696461562192484,0.09031445,-1.8432484,-1.9592091
1604,A,696461611885964,-0.23885226,-1.7537662,-1.7227204
1604,A,696461661579444,0.44611278,-1.213677,-1.2486776
1604,A,696461711272924,1.3079116,-0.8301819,-0.166369
1604,A,696461760966404,1.3888718,-0.20167586,0.2799768
1604,A,696461810659884,0.33426002,0.77091056,0.5622719
1604,A,696461860353364,1.1790147,0.6473399,0.45787594
1604,A,696461910046844,2.3316307,1.9885077,-0.22602381
1604,A,696461959740324,-0.7714829,5.6817784,1.1481676
1604,A,696462009433804,-6.210723,4.067903,5.166345
1604,A,696462059127284,-2.2127857,-0.108998924,5.5232086
1604,A,696462108820764,4.03286,-1.8752073,3.4086587
1604,A,696462158514244,4.582536,-1.3628151,3.2456732
1604,A,696462208207724,2.6022096,-0.7683976,3.280827
1604,A,696462257945124,1.1065784,-0.33270445,2.7726958
1604,A,696462307682524,0.807239,0.32562897,1.6307323
1604,A,696462357419924,0.98194236,0.5706398,0.3779814
1604,A,696462407157324,-0.3389855,-0.49782044,-1.5948883
1604,A,696462456894724,-2.081758,-1.345771,-4.655393
1604,A,696462506632124,-2.8050768,-1.9721438,-6.1510243
1604,A,696462556369524,-2.2564657,-1.8080931,-5.5353017
1604,A,696462606106924,-2.7305083,-1.4405768,-4.5211697
1604,A,696462655844324,-2.8423612,-0.81633186,-3.6742847
1604,A,696462705581724,-1.8633832,-0.26452488,-2.5014286
1604,A,696462755319124,-1.0505865,-0.06958147,-1.0217763
1604,A,696462805056524,-0.650047,-0.3348323,0.3066084
1604,A,696462854793924,0.751841,-0.40940082,0.96707237
1604,A,696462904531324,1.7926043,0.029488117,1.4496372
1604,A,696462954268724,2.4008703,0.47370338,2.2198234
1604,A,696463004006124,3.494897,1.0670557,2.838742
1604,A,696463053743524,3.696224,2.0950413,3.0976007
1604,A,696463103480924,1.8501207,2.9376652,3.679235
1604,A,696463153218324,-0.4913306,2.683067,4.5271854
1604,A,696463202955724,-1.4372854,2.0023632,4.9479647
1604,A,696463252716444,-0.46896002,1.0287114,4.4536824
1604,A,696463302477164,0.90949214,0.27663478,3.1466029
1604,A,696463352237884,1.504975,-0.4125913,1.5188788
1604,A,696463401998604,1.9225587,-1.0932952,0.055205464
1604,A,696463451759324,0.98406065,-1.9252667,-1.8686621
1604,A,696463501520044,-1.3680432,-2.6017096,-4.555259
1604,A,696463551280764,-1.5171802,-2.9756174,-6.3523602
1604,A,696463601041484,-1.1155889,-2.7220757,-5.2615304
1604,A,696463650802204,-3.5369349,-2.5676124,-4.0077143
1604,A,696463700562924,-5.7217917,-1.063459,-3.4282103
1604,A,696463750323644,-4.234683,0.29581833,-3.4420588
1604,A,696463800084364,-1.7494212,0.4374985,-2.62074
1604,A,696463849845084,-0.17496036,-0.48075944,-0.8950115
1604,A,696463899605804,1.0383759,-0.90899575,0.82326007
1604,A,696463949366524,1.7915177,-0.09939476,1.5423136
1604,A,696463999127244,3.4746356,0.89769274,2.2347355
1604,A,696464048887964,2.3678257,2.3688228,3.643015
1604,A,696464098648684,-0.39653537,2.9366088,5.1972356
1604,A,696464148409404,-1.3211982,1.7861321,6.1293416
1604,A,696464198170124,0.49614292,0.45029047,5.6947136
1604,A,696464247930844,2.88127,-0.13880076,4.652885
1604,A,696464297715794,3.2264156,-0.15691026,3.6472752
1604,A,696464347500744,1.9640774,0.07851318,2.8472617
1604,A,696464397285694,0.93503183,-0.11643021,1.7031677
1604,A,696464447070644,-0.36246023,-0.39020318,-0.022560703
1604,A,696464496855594,-1.7813925,-1.159324,-2.775204
1604,A,696464546640544,-2.1829972,-2.1212578,-6.4748673
1604,A,696464596425494,-0.57764363,-2.012601,-7.2727504
1604,A,696464646210444,-2.4834018,-2.1510854,-5.9315825
1604,A,696464695995394,-6.535673,-1.1007308,-5.139026
1604,A,696464745780344,-5.369209,0.3906394,-4.2495303
1604,A,696464795565294,-2.7390704,0.9637517,-2.8966444
1604,A,696464845350244,-2.2447877,0.17012966,-1.0207137
1604,A,696464895135194,-2.2937899,-0.23680136,-0.06091049
1604,A,696464944920144,-0.638369,-0.6245576,0.23842882
1604,A,696464994705094,1.3057386,-1.1827562,0.93191594
1604,A,696465044490044,2.4253314,-1.2733036,1.6680137
1604,A,696465094274994,4.4674435,-1.282891,2.2741492
1604,A,696465144059944,6.655496,0.013535783,2.5127683
1604,A,696465193844894,5.44216,2.3677702,2.7418003
1604,A,696465243629844,0.67828983,3.3882985,4.1628623
1604,A,696465293414794,-2.1041808,2.7779021,5.4550285
1604,A,696465343216214,-1.6045718,1.5922627,5.525336
1604,A,696465393017634,0.94673645,0.52167195,4.3237176
1604,A,696465442819054,2.2484896,0.16693892,2.8664355
1604,A,696465492620474,1.2269009,-0.051440287,1.4038275
1604,A,696465542421894,-0.89190996,-0.15796673,-0.6468065
1604,A,696465592223314,-2.1766188,-0.60644305,-3.409037
1604,A,696465642024734,-2.3076463,-1.2200353,-6.450367
1604,A,696465691826154,0.23087876,-2.8999574,-8.687422
1604,A,696465741627574,2.975,-2.9905047,-6.3726025
1604,A,696465791428994,-2.7475939,-1.9646595,-3.139525
1604,A,696465841230414,-6.2054424,-0.46476716,-0.9248402
1604,A,696465891031834,-6.7178345,0.4801224,-0.49127758
1604,A,696465940833254,-3.9705174,1.2108938,-1.1666552
1604,A,696465990634674,-1.5161482,0.78798383,-1.2891606
1604,A,696466040436094,0.03807255,-0.68101585,-0.9014044
1604,A,696466090237514,1.6455566,-1.2370839,-0.077954985
1604,A,696466140038934,2.5872502,-0.47009346,0.8935662
1604,A,696466189840354,3.2647586,-0.10470777,2.1100981
1604,A,696466239641774,4.274629,0.29263586,2.8398042
1604,A,696466289443194,3.814435,1.9299473,3.0219646
1604,A,696466339244614,1.3163872,2.61811,3.4981377
1604,A,696466389058084,-1.3169465,2.4359498,4.562337
1604,A,696466438871554,-1.7952502,1.5603024,4.930918
1604,A,696466488685024,-0.3092063,0.515278,4.277911
1604,A,696466538498494,1.267385,-0.23892923,2.7929327
1604,A,696466588311964,1.3515409,-0.51270217,1.1620128
1604,A,696466638125434,0.08813731,-0.72042876,-0.87157696
1604,A,696466687938904,-1.7142901,-0.81949836,-3.394123
1604,A,696466737752374,-1.8485134,-2.0797062,-5.9496927
1604,A,696466787565844,1.6924255,-3.6722765,-7.1406584
1604,A,696466837379314,2.2325146,-2.260801,-5.085763
1604,A,696466887192784,-3.3398955,-0.8280127,-2.8529696
1604,A,696466937006254,-5.4533806,-0.33373004,-1.2817045
1604,A,696466986819724,-4.963359,0.61968166,-1.1080664
1604,A,696467036633194,-2.684758,1.0543095,-1.0388243
1604,A,696467086446664,-1.8357422,0.4492393,-0.6318933
1604,A,696467136260134,0.19784756,-0.8674275,-0.40605724
1604,A,696467186073604,2.6799138,-0.8280127,0.041353833
1604,A,696467235887074,3.748374,-0.29751104,1.4720039
1604,A,696467285700544,3.9124246,0.19357586,3.119968
1604,A,696467335514014,3.0484953,1.6050513,3.8720448
1604,A,696467385327484,0.7784167,2.4274354,4.300281
1604,A,696467435150424,-0.76834196,2.088678,4.5740542
1604,A,696467484973364,-0.6341186,1.4378012,4.4185257
1604,A,696467534796304,0.8753611,0.65909296,3.5407476
1604,A,696467584619244,1.7850969,0.24683562,2.3955884
1604,A,696467634442184,1.2567258,0.06361014,1.2280587
1604,A,696467684265124,0.18826552,-0.08126583,-0.123761885
1604,A,696467734088064,-1.4075006,-0.65224755,-2.4790616
1604,A,696467783911004,-2.3300197,-1.1987282,-5.107069
1604,A,696467833733944,-1.5385281,-1.7526658,-6.8977785
1604,A,696467883556884,0.28946564,-1.4927412,-6.237314
1604,A,696467933379824,-0.9078916,-1.2061851,-3.7946632
1604,A,696467983202764,-3.266402,-0.68419564,-1.8654703
1604,A,696468033025704,-4.3487105,-0.03225381,-0.978105
1604,A,696468082848644,-3.7127478,0.6388628,-0.8832965
1604,A,696468132671584,-2.5026073,0.63779753,-0.79487956
1604,A,696468182494524,-0.7193547,-0.25915512,-0.5626519
1604,A,696468232317464,1.7776251,-1.0421245,0.05520147
1604,A,696468282140404,2.6010745,-0.70763147,0.8179308
1604,A,696468331963344,2.5765734,-0.16541186,1.6893171
1604,A,696468381786284,3.8698044,-0.03225381,2.4850695
1604,A,696468431609224,4.6314683,1.046859,2.6906657
1604,A,696468481432744,2.9973528,2.2016058,2.6214235
1604,A,696468531256264,-0.3092263,2.4753776,3.1828182
1604,A,696468581079784,-2.306597,2.058859,4.1277075
1604,A,696468630903304,-1.8368155,1.0383359,4.2651267
1604,A,696468680726824,0.31821445,-0.0077537936,3.2531257
1604,A,696468730550344,1.8521953,-0.5648871,1.7415153
1604,A,696468780373864,1.8095846,-1.0122981,0.24162301
1604,A,696468830197384,-0.70337415,-0.8280074,-1.3978189
1604,A,696468880020904,-2.849882,-0.88340116,-4.4093213
1604,A,696468929844424,-0.78646475,-1.9891456,-6.7070966
1604,A,696468979667944,1.9459385,-1.6653053,-5.970999
1604,A,696469029491464,-2.9734526,-0.6426514,-3.5880027
1604,A,696469079314984,-5.948739,-0.05142777,-1.9432346
1604,A,696469129138504,-5.778297,0.85937333,-1.4628004
1604,A,696469178962024,-3.059742,1.5155762,-1.7024848
1604,A,696469228785544,-1.3212304,0.97016084,-1.7823796
1604,A,696469278609064,0.75923103,-0.56381994,-1.3243159
1604,A,696469328432584,2.6777723,-1.5683643,-0.002322809
1604,A,696469378256104,2.636227,-0.63625795,1.3068871
1604,A,696469428079624,2.7267745,-0.15369315,2.6736214
1604,A,696469477903144,3.7696683,0.19677883,3.4885488
1604,A,696469527737574,3.6088133,1.523033,3.582292
1604,A,696469577572004,1.508112,2.0577958,3.6717741
1604,A,696469627406434,-0.66183704,1.7595252,4.308802
1604,A,696469677240864,-0.84932363,0.8955958,4.430242
1604,A,696469727075294,0.615415,-0.016270582,3.5972054
1604,A,696469776909724,1.7967932,-0.545707,1.996113
1604,A,696469826744154,1.6167636,-0.58618706,0.6016818
1604,A,696469876578584,0.5301938,-0.6607556,-0.61591536
1604,A,696469926413014,-1.3691727,-0.9292022,-2.5493703
1604,A,696469976247444,-1.8528028,-1.9997929,-5.1475506
1604,A,696470026081874,0.28944406,-3.079971,-6.296971
1604,A,696470075916304,0.36720836,-1.536403,-4.9984136
1604,A,696470125750734,-3.2014275,-0.8343937,-3.3035774
1604,A,696470175585164,-3.8033166,-1.0410451,-2.2191393
1604,A,696470225419594,-2.480258,-0.39656013,-1.7951642
1604,A,696470275254024,-1.3457515,0.16163842,-1.3221867
1604,A,696470325088454,-1.3148588,0.07002569,-0.6830281
1604,A,696470374922884,-0.24213754,-0.6213309,-0.15998328
1604,A,696470424757314,1.4111528,-0.8056217,0.5686576
1604,A,696470474591744,2.1025095,-0.0769808,1.5124819
1604,A,696470524426174,2.6106405,0.08067834,2.4563062
1604,A,696470574268854,2.8673694,1.0628521,3.0006564
1604,A,696470624111534,2.455112,2.1803145,2.9985259
1604,A,696470673954214,0.7805163,2.7289257,3.0528543
1604,A,696470723796894,-1.1018059,2.3773885,3.4033263
1604,A,696470773639574,-0.86105615,1.509198,3.781495
1604,A,696470823482254,1.1810558,0.2852091,3.3521936
1604,A,696470873324934,3.5257027,-0.4839118,2.233666
1604,A,696470923167614,8.544163,-0.54356664,1.0970287
1604,A,696470973010294,9.29837,0.037002493,2.3050387
1604,A,696471022852974,1.8947829,-0.54250133,2.996395
1604,A,696471072695654,2.3443246,-0.62665725,1.9375224
1604,A,696471122538334,1.2929085,-0.44023597,1.0427003
1604,A,696471172381014,-0.23894174,-0.11533032,0.025372734
1604,A,696471222223694,-0.41897142,0.4705651,-0.13335167
1604,A,696471272066374,0.07423801,0.48654914,0.08609227
1604,A,696471321909054,0.63882816,0.4876144,0.03495958
1604,A,696471371751734,0.65906817,0.8956107,0.4983496
1604,A,696471421594414,0.3469457,1.57738,0.89356273
1604,A,696471471437094,0.27876878,1.5603356,1.0448302
1604,A,696471521279774,-0.45306787,1.1864278,0.8115373
1604,A,696471571122454,-0.77158195,0.58561873,0.35134313
1604,A,696471620964454,-0.22510129,-0.13556528,0.6986193
1604,A,696471670806454,0.0774338,-0.3443571,0.93404275
1604,A,696471720648454,-1.5747913,-0.085497856,0.71246773
1604,A,696471770490454,-2.1564257,-0.4402309,-0.06091422
1604,A,696471820332454,-5.028385,-1.4138781,-1.0303054
1604,A,696471870174454,-5.398032,-1.7473059,-2.3629513
1604,A,696471920016454,-3.5018613,-1.3691369,-3.8181024
1604,A,696471969858454,-1.5471011,-1.2285221,-5.637574
1604,A,696472019700454,-2.2736115,-0.9728586,-5.70149
1604,A,696472069542454,-5.1785874,-1.1337135,-4.6617923
1604,A,696472119384454,-3.3868127,-2.6080394,-3.941673
1604,A,696472169226454,-0.3912892,-1.4362487,-2.5706778
1604,A,696472219068454,-0.89302874,-0.1760408,-0.3048603
1604,A,696472268910454,-3.7330236,0.30545872,1.4102154
1604,A,696472318752454,-5.660087,0.2308902,2.0387213
1604,A,696472368594454,-4.276298,0.28201598,1.5657449
1604,A,696472418436454,-1.1092668,0.051918857,0.5121983
1604,A,696472468278454,1.4665426,-0.51693237,-0.54028296
1604,A,696472518120454,2.6798787,-1.0282593,-0.89075494
1604,A,696472567962454,2.124876,-1.144373,-0.6286999
1604,A,696472617804454,0.99889153,-0.41999328,-0.5839588
1604,A,696472667656124,1.5624164,0.83062714,-1.0196519
1604,A,696472717507794,3.4607177,1.4974827,-0.31870794
1604,A,696472767359464,2.374148,2.4029574,1.7724061
1604,A,696472817211134,-0.5755693,3.0303981,3.6206398
1604,A,696472867062804,-2.1660092,2.5595512,4.4771123
1604,A,696472916914474,-1.1742599,1.7968297,3.9412837
1604,A,696472966766144,0.51951057,1.1757805,3.0347438
1604,A,696473016617814,0.80074036,0.36191854,2.282667
1604,A,696473066469484,0.2606513,-0.46792245,1.2759922
1604,A,696473116321154,0.38848302,-1.4234647,-0.32510033
1604,A,696473166172824,0.7655866,-2.416291,-2.370408
1604,A,696473216024494,-0.4402927,-2.8061779,-4.399737
1604,A,696473265876164,-0.89409536,-3.1641066,-5.391498
1604,A,696473315727834,-0.9377712,-1.7057598,-4.3358207
1604,A,696473365579504,-2.8403335,-0.2388906,-2.2606857
1604,A,696473415431174,-4.3828363,0.023164442,-0.9855643
1604,A,696473465282844,-3.567917,0.15526256,-0.9525416
1604,A,696473515134514,-1.3202091,0.49401665,-1.3914305
1604,A,696473564986184,0.12215893,0.2319616,-1.4585422
1604,A,696473614837854,0.48328358,-0.27936533,-0.8417541
1604,A,696473664689524,1.842561,-0.71825427,0.19474818
1604,A,696473714548304,2.0407002,-0.17283888,1.273861
1604,A,696473764407084,1.2247076,1.1076089,2.2954497
1604,A,696473814265864,1.8489525,1.0128005,3.2179687
1604,A,696473864124644,1.250274,1.6562201,3.8017335
1604,A,696473913983424,0.7336207,1.7531592,3.8699105
1604,A,696473963842204,0.6185722,1.055411,3.9029336
1604,A,696474013700984,0.9317639,0.21704523,3.8294306
1604,A,696474063559764,1.5187246,-0.4615282,3.3948028
1604,A,696474113418544,1.8383039,-0.8972214,2.5553744
1604,A,696474163277324,1.4175245,-1.0538152,1.4091499
1604,A,696474213136104,0.35119477,-1.0655332,-0.048131842
1604,A,696474262994884,-1.4789295,-1.0452931,-1.9048878
1604,A,696474312853664,-2.5218234,-1.4106789,-4.3251686
1604,A,696474362712444,-1.4597547,-2.454638,-6.3033648
1604,A,696474412571224,-0.5638674,-1.4607463,-5.7717977
1604,A,696474462430004,-3.808663,0.43435916,-3.1363335
1604,A,696474512288784,-6.045718,0.9499472,-1.1197878
1604,A,696474562147564,-6.1650357,1.3536876,-0.31125268
1604,A,696474612006344,-4.038768,1.7840545,-0.6137878
1604,A,696474661865124,-2.455785,1.6764628,-0.9962177
1604,A,696474711723904,-1.3713458,0.5004109,-1.4329761
1604,A,696474761585924,2.0353699,-1.1933595,-1.6790522
1604,A,696474811447944,4.711314,-2.3012345,-0.56372035
1604,A,696474861309964,4.1680293,-1.2125343,1.3186018
1604,A,696474911171984,4.31184,-0.04500449,2.7684267
1604,A,696474961034004,4.0646987,1.5305216,3.5151772
1604,A,696475010896024,1.8521444,2.4200175,3.970045
1604,A,696475060758044,-0.41260782,2.028,4.4494143
1604,A,696475110620064,-0.52339,1.3654021,4.591095
1604,A,696475160482084,1.1394877,0.6271739,4.1522055
1604,A,696475210344104,2.2899733,0.04980058,3.2882762
1604,A,696475260206124,1.6902295,-0.18349233,2.3231466
1604,A,696475310068144,0.18607613,-0.45193896,1.0384376
1604,A,696475359930164,-1.8017073,-0.63729495,-1.0995481
1604,A,696475409792184,-3.299469,-0.44661266,-4.353931
1604,A,696475459654204,-2.7561843,-0.73742986,-7.4240227
1604,A,696475509516224,1.6934253,-3.55825,-9.0187235
1604,A,696475559378244,2.2548196,-1.4096117,-4.620247
1604,A,696475609240264,-4.168725,-0.42637262,-1.5554813
1604,A,696475659102284,-7.2047434,0.31079996,0.4450845
1604,A,696475708964304,-7.085434,1.3057569,0.27890328
1604,A,696475758825944,-3.2494166,1.8639555,-0.73842424
1604,A,696475808687584,-0.9559023,1.2098831,-1.4489557
1604,A,696475858549224,1.5858186,-0.68735284,-1.8431035
1604,A,696475908410864,3.5799937,-1.5630002,-0.8886265
1604,A,696475958272504,3.5522969,-0.9792353,0.25866324
1604,A,696476008134144,4.254306,-0.07802156,1.6424417
1604,A,696476057995784,4.6388664,0.8594111,2.872822
1604,A,696476107857424,2.8630707,2.381674,3.8315601
1604,A,696476157719064,-0.5596239,2.6810133,4.8851066
1604,A,696476207580704,-2.236339,1.5965672,5.432653
1604,A,696476257442344,-0.84190804,0.37257835,4.863802
1604,A,696476307303984,2.0556111,-0.5105258,3.5727015
1604,A,696476357165624,3.1677473,-0.89402103,2.4893274
1604,A,696476407027264,2.4146054,-0.90786946,1.7393813
1604,A,696476456888904,0.58022,-0.95048004,0.9265846
1604,A,696476506750544,-2.1276822,-1.4543501,-0.9461503
1604,A,696476556612184,-2.578289,-1.6663377,-4.2665796
1604,A,696476606473824,-0.3284506,-2.3023007,-6.74545
1604,A,696476656335464,0.21803007,-1.5800513,-6.318279
1604,A,696476706197104,-4.691774,-0.6948166,-4.3358216
1604,A,696476756058744,-6.842536,0.3203759,-2.631398
1604,A,696476805928384,-5.183919,1.5763227,-2.0039573
1604,A,696476855798024,-2.5335412,1.7318512,-1.5789168
1604,A,696476905667664,-1.8262057,0.98510087,-0.99941295
1604,A,696476955537304,-0.66400224,-0.2516711,-0.4294965
1604,A,696477005406944,1.306737,-1.3446324,0.18622634
1604,A,696477055276584,3.3381963,-1.1379712,0.68583536
1604,A,696477105146224,4.871112,-1.3286535,2.154835
1604,A,696477155015864,4.713453,-0.5233135,3.4214344
1604,A,696477204885504,3.503312,1.1683264,3.9444792
1604,A,696477254755144,1.4718529,1.7797881,4.1916203
1604,A,696477304624784,0.42254326,1.3963089,4.5325036
1604,A,696477354494424,4.7123632,1.3728731,3.6142457
1604,A,696477404364064,7.9667463,1.3696773,2.253903
1604,A,696477454233704,4.763496,0.6825818,1.532719
1604,A,696477504103344,1.2236221,-0.23034985,1.1694638
1604,A,696477553972984,-0.815294,-1.0942793,0.4504103
1604,A,696477603842624,-1.5822845,-1.8037454,-1.1283115
1604,A,696477653712264,-3.6329184,-2.958492,-3.1256824
1604,A,696477703581904,-2.1703103,-3.6402612,-4.38589
1604,A,696477753451544,-2.668854,-3.0245385,-3.9853508
1604,A,696477803321184,-6.005262,-1.9198593,-2.95524
1604,A,696477853196544,-5.289406,-1.7803088,-2.1360517
1604,A,696477903071904,-5.711251,-1.8644646,-1.7696007
1604,A,696477952947264,-4.9368033,-0.7587202,-2.0231338
1604,A,696478002822624,-2.8478198,-0.035405662,-1.847365
1604,A,696478052697984,-2.6081355,-0.32409233,-1.3850403
1604,A,696478102573344,-0.2986421,-1.7824394,-0.6936837
1604,A,696478152448704,3.5256572,-2.280983,0.17663735
1604,A,696478202324064,3.7397754,-0.36137658,1.9993048
1604,A,696478252199424,3.2369707,1.5720783,3.4491296
1604,A,696478302074784,2.0971377,3.282893,4.1554
1604,A,696478351950144,0.57700527,3.6557355,3.6206372
1604,A,696478401825504,-0.42008755,3.2520041,2.646985
1604,A,696478451700864,-0.10263876,2.51058,2.6075702
1604,A,696478501576224,0.76129067,1.229067,2.887735
1604,A,696478551451584,2.1301556,0.24050155,2.683204
1604,A,696478601326944,2.1621134,-0.03753246,2.3891912
1604,A,696478651202304,1.076609,-0.06096828,1.9811947
1604,A,696478701077664,-0.30610427,-0.28360856,1.0586758
1604,A,696478750953024,-2.3780437,-1.8676567,-1.4393693
1604,A,696478800828384,-1.7282323,-3.3696797,-5.196557
1604,A,696478850703744,0.40868816,-3.6700842,-6.2373204
1604,A,696478900578414,-0.7833427,-2.3981586,-5.0783124
1604,A,696478950453084,-3.8939083,-1.4479471,-3.805321
1604,A,696479000327754,-4.7589025,-0.5339502,-2.7997115
1604,A,696479050202424,-2.4313002,0.37685087,-2.1701403
1604,A,696479100077094,-1.1156986,0.43117934,-0.9642609
1604,A,696479149951764,-1.0347384,-0.29320046,0.4237787
1604,A,696479199826434,0.048635446,-0.7629821,1.1162006
1604,A,696479249701104,1.6816858,-0.4199669,1.1492238
1604,A,696479299575774,2.939763,0.20108224,1.5657421
1604,A,696479349450444,3.9208717,0.51000893,2.4584339
1604,A,696479399325114,3.5054185,1.6881914,2.88667
1604,A,696479449199784,1.9575893,2.7023232,3.1018534
1604,A,696479499074454,-0.593723,2.6032562,3.7729697
1604,A,696479548949124,-1.1380731,1.6807371,4.3801703
1604,A,696479598823794,2.773578,0.93398684,3.805993
1604,A,696479648698464,5.980024,0.5632748,2.5340672
1604,A,696479698573134,9.370761,0.7390434,1.8597549
1604,A,696479748447804,6.211186,0.25115234,2.9686952
1604,A,696479798322474,1.5676985,-0.7086509,2.3295364
1604,A,696479848197144,2.3474722,-0.68947613,1.9662813
1604,A,696479898078384,1.174616,-0.21756402,1.5103482
1604,A,696479947959624,0.5216088,0.2191944,0.6826377
1604,A,696479997840864,-0.3007753,0.7401087,0.28209826
1604,A,696480047722104,0.036909547,0.7635472,0.34920967
1604,A,696480097603344,0.2744635,0.58245224,0.09674199
1604,A,696480147484584,0.16900234,0.524928,0.21072528
1604,A,696480197365824,0.24463612,0.7773956,0.14361362
1604,A,696480247247064,0.33305305,1.0064275,0.7071385
1604,A,696480297128304,0.37246785,1.0778002,0.69968164
1604,A,696480347009544,-0.052572664,1.2109582,0.8243176
1604,A,696480396890784,0.3586194,0.9691432,1.1545496
1604,A,696480446772024,0.6526324,0.45568576,0.8839724
1604,A,696480496653264,0.49816903,0.42053205,0.8008818
1604,A,696480546534504,0.074193805,0.561147,0.81686074
1604,A,696480596415744,0.2382392,0.0253224,0.59208965
1604,A,696480646296984,0.42039943,-0.282539,0.40992945
1604,A,696480696178224,-0.22728136,-0.39119598,-0.14400804
1604,A,696480746059464,-1.2872194,-0.7192974,-1.0761144
1604,A,696480795940704,-4.22948,-1.4138498,-2.427935
1604,A,696480845821944,-7.399707,-1.8889577,-4.0460715
1604,A,696480895703184,-6.5261903,-2.151013,-6.3949795
1604,A,696480945589064,-5.7368293,-3.7084293,-7.846935
1604,A,696480995474944,-1.7591316,-4.557445,-6.913763
1604,A,696481045360824,-0.42222476,-3.4900503,-3.0777464
1604,A,696481095246704,-3.2100217,-1.5651174,-0.59674543
1604,A,696481145132584,-4.14532,-0.41037342,0.71353006
1604,A,696481195018464,-4.6566467,0.06473452,0.75720596
1604,A,696481244904344,-4.576752,0.70282793,0.011520835
1604,A,696481294790224,-2.6283834,0.53451616,-0.8705181
1604,A,696481344676104,0.6632837,-0.6681674,-1.4042156
1604,A,696481394561984,3.0633245,-1.6109264,-0.81618965
1604,A,696481444447864,2.5647807,-0.8247613,0.410995
1604,A,696481494333744,1.53467,0.51640666,1.0416316
1604,A,696481544219624,2.820444,0.9190766,1.1247221
1604,A,696481594105504,4.7208757,1.3409213,0.9500188
1604,A,696481643991384,3.496887,2.999538,1.3271224
1604,A,696481693877264,-0.9079744,4.197956,2.944194
1604,A,696481743763144,-3.8843231,3.4533365,4.869127
1604,A,696481793649024,-3.8832579,1.7680881,5.495502
1604,A,696481843534904,-0.713031,0.1531472,4.1106586
1604,A,696481893420784,2.2537303,-0.7129128,2.3242102
1604,A,696481943306664,2.8311038,-1.0229048,1.0448276
1604,A,696481993189084,1.3269503,-1.3893557,-0.10672325
1604,A,696482043071504,-1.6131794,-2.1265187,-2.4044986
1604,A,696482092953924,-2.8211894,-2.228784,-5.1305103
1604,A,696482142836344,-1.0805472,-2.9925787,-6.848782
1604,A,696482192718764,0.86036456,-2.212805,-5.8676734
1604,A,696482242601184,-3.142902,-0.37735263,-3.0383313
1604,A,696482292483604,-5.9381557,0.22239126,-0.83856016
1604,A,696482342366024,-6.483571,0.64210546,0.089285135
