SubjectID,ActivityCode,Timestamp,X,Y,Z
1609,A,855033350241708,-3.009224,-3.029513,-2.3644931
1609,A,855033399952578,-3.2542348,-3.0284476,-2.0385222
1609,A,855033449663448,-3.931743,-2.541622,-2.0044339
1609,A,855033499407538,-5.366654,-1.7820883,-3.1346793
1609,A,855033549151628,-6.261476,-1.3549173,-3.6982043
1609,A,855033598895718,-6.9400496,0.14710556,-3.3402753
1609,A,855033648639808,-4.7562575,2.0390153,-2.2643583
1609,A,855033698383898,-2.167665,0.82887477,-1.6006986
1609,A,855033748127988,0.44755912,0.46561962,-0.712268
1609,A,855033797872078,1.1271906,0.08106396,0.35193035
1609,A,855033847616168,1.2401087,0.026735473,1.4214559
1609,A,855033897360258,-0.2906763,0.38572958,2.2789936
1609,A,855033947104348,-0.69121575,0.1396535,2.6944468
1609,A,855033996848438,-0.6315609,0.4571023,3.0087
1609,A,855034046592528,-0.34287426,0.4091654,3.2611675
1609,A,855034096336618,0.44116035,-0.07766044,3.2611675
1609,A,855034146080708,0.7767187,-0.36847764,2.9394577
1609,A,855034195824798,1.0462306,-0.2012311,2.413217
1609,A,855034245568888,0.3804403,-0.21827534,1.3106683
1609,A,855034295312978,-2.2454364,0.60943514,-0.16898397
1609,A,855034345057068,-4.644419,0.9077137,-1.6891171
1609,A,855034394801158,-2.59272,1.1633772,-2.8396027
1609,A,855034444545248,-0.008388424,1.5798955,-3.7365553
1609,A,855034494289338,2.7676907,-0.13091913,-3.7418816
1609,A,855034544054048,4.2707787,-0.66674715,-3.4350855
1609,A,855034593818758,2.8561077,-1.0694171,-2.6936615
1609,A,855034643583468,0.8566063,-0.76794726,-1.9245405
1609,A,855034693348178,-0.993758,-0.43025845,-1.5016305
1609,A,855034743112888,-2.346644,0.13859276,-1.201226
1609,A,855034792877598,-1.9013633,-0.09150435,-1.124527
1609,A,855034842642308,-0.67204815,0.35803723,-0.4044082
1609,A,855034892407018,0.66484296,0.74686885,0.67150754
1609,A,855034942171728,1.3636564,0.7287594,1.7229235
1609,A,855034991936438,-0.5399711,0.5615129,2.6092236
1609,A,855035041701148,-1.3921826,-0.12664795,3.1493125
1609,A,855035091465858,-2.6662388,0.34313366,3.6233554
1609,A,855035141230568,-1.7149577,-0.49096838,3.8385386
1609,A,855035190995278,0.57216495,-0.9298573,3.7735577
1609,A,855035240759988,2.2531521,-1.0086869,3.4358687
1609,A,855035290524698,2.6046896,-0.3833767,2.9234765
1609,A,855035340289408,1.0739045,0.14605974,1.874191
1609,A,855035390054118,-1.3996395,0.46883485,0.2592502
1609,A,855035439818828,-2.705655,0.15564792,-1.7274683
1609,A,855035489583538,-1.2728744,0.11303734,-3.3413439
1609,A,855035539348248,0.58388156,0.52529466,-4.4854374
1609,A,855035589129998,2.1817782,-0.20441146,-4.5418963
1609,A,855035638911748,3.0734046,-0.19695461,-3.7088602
1609,A,855035688693498,1.4744426,-0.8478312,-2.7330778
1609,A,855035738475248,-0.5932356,-1.0587535,-2.0758097
1609,A,855035788256998,-2.1463912,-0.10001554,-1.7232071
1609,A,855035838038748,-2.1847408,0.26537016,-1.7189461
1609,A,855035887820498,-0.8542254,0.2579133,-1.339712
1609,A,855035937602248,0.3346097,0.5178378,-0.49282673
1609,A,855035987383998,0.6531336,0.5615073,0.5543293
1609,A,855036037165748,0.36977327,0.42728394,1.3894966
1609,A,855036086947498,-1.5317237,0.90345716,2.2821882
1609,A,855036136729248,-1.9013705,-0.33651063,2.9192164
1609,A,855036186510998,-2.2124276,0.06828984,3.348518
1609,A,855036236292748,-1.1663381,-0.79350907,3.5413308
1609,A,855036286074498,0.6073272,-0.9724735,3.5679624
1609,A,855036335856248,1.7780528,-0.8318586,3.4763496
1609,A,855036385637998,1.7769876,-0.48884344,2.9202816
1609,A,855036435419748,0.9535382,-0.16074201,1.8901708
1609,A,855036485201498,-0.7519502,0.16735943,0.31784055
1609,A,855036534983248,-2.3051198,0.47203413,-1.2587521
1609,A,855036584764998,-1.028933,0.03314517,-2.5860717
1609,A,855036634559788,1.5681816,0.46777305,-3.5053947
1609,A,855036684354578,2.2637992,-0.21399617,-4.0231133
1609,A,855036734149368,1.2901477,-0.17884246,-3.9261742
1609,A,855036783944158,-0.1916352,-0.11066553,-3.5501359
1609,A,855036833738948,-1.5615653,-0.23530146,-2.9152384
1609,A,855036883533738,-1.2835313,0.07362522,-2.313364
1609,A,855036933328528,-1.3762093,0.70745754,-1.9043024
1609,A,855036983123318,-0.99910563,0.62436694,-1.6465083
1609,A,855037032918108,0.5391362,0.15991163,-0.8422337
1609,A,855037082712898,1.2816225,-0.35141343,0.37216744
1609,A,855037132507688,1.7940148,-0.27258384,1.6867038
1609,A,855037182302478,0.21103181,0.2227641,2.7903178
1609,A,855037232097268,-0.39297312,-0.49628937,3.4433248
1609,A,855037281892058,-0.74557567,-0.36313134,3.6190934
1609,A,855037331686848,-0.6827251,-0.53676945,3.6276155
1609,A,855037381481638,0.4358026,-0.68910223,3.5583735
1609,A,855037431276428,1.742882,-0.44089565,3.625485
1609,A,855037481071218,1.9804361,-0.17884059,3.3218846
1609,A,855037530866008,1.0930707,0.48908022,2.0978959
1609,A,855037580660798,-1.2931216,0.76924473,0.5394139
1609,A,855037630455588,-3.0156384,0.7447336,-1.3524944
1609,A,855037680259278,-1.4795271,0.36762995,-2.8076456
1609,A,855037730062968,1.2784425,1.0259633,-3.5448086
1609,A,855037779866658,2.400166,0.13433704,-3.9006069
1609,A,855037829670348,1.5341059,-0.17458965,-4.025243
1609,A,855037879474038,-0.20866665,-0.57832485,-3.889954
1609,A,855037929277728,-1.0992277,-0.32692248,-3.296602
1609,A,855037979081418,-1.5913799,-0.4334489,-2.7469256
1609,A,855038028885108,-0.78177893,0.1023791,-2.1834006
1609,A,855038078688798,0.14926219,-0.41107836,-1.4824566
1609,A,855038128492488,1.0675201,-0.5325185,-0.5823082
1609,A,855038178296178,1.9111882,-0.8307787,0.80466425
1609,A,855038228099868,2.062456,-0.10533361,2.3375797
1609,A,855038277903558,0.15030615,0.3878838,3.3506463
1609,A,855038327707248,-0.9533078,0.26218262,3.7075098
1609,A,855038377510938,-2.6428173,0.52743345,3.700053
1609,A,855038427314628,-1.3197588,-0.66459745,3.3964527
1609,A,855038477118318,0.5561719,-0.41958663,3.1461155
1609,A,855038526922008,2.2094624,-0.58044153,2.786056
1609,A,855038576725698,3.2257245,0.031020233,2.3620808
1609,A,855038626529388,3.1777875,0.2930753,1.8432971
1609,A,855038676333078,-0.10109626,1.0771099,1.1263741
1609,A,855038726146768,-2.9677157,0.55512583,-0.27764386
1609,A,855038775960458,-3.18716,0.0065146247,-1.9128247
1609,A,855038825774148,-1.349579,0.5103847,-2.9578493
1609,A,855038875587838,1.051527,-0.14794871,-3.6129868
1609,A,855038925401528,2.1380968,-0.1575361,-4.001808
1609,A,855038975215218,1.1165081,-0.427048,-4.0476146
1609,A,855039025028908,-0.3791231,-0.34821844,-3.5682456
1609,A,855039074842598,-1.9748892,0.0065146247,-3.0728977
1609,A,855039124656288,-1.8438617,0.6552607,-2.3985853
1609,A,855039174469978,-0.7306603,0.098127365,-1.760492
1609,A,855039224283668,-0.3844494,0.39107507,-0.826255
1609,A,855039274097358,-0.023319172,0.27921858,0.47656387
1609,A,855039323911048,-0.47392604,0.3154376,1.742098
1609,A,855039373724738,-1.3591608,0.0661657,2.6518338
1609,A,855039423538428,-1.0811267,-0.6784541,3.196184
1609,A,855039473352118,-1.1844574,-0.33011267,3.5402644
1609,A,855039523165808,-0.19376148,-1.2142822,3.5477211
1609,A,855039572979498,1.1218401,-1.4038992,3.268622
1609,A,855039622793188,2.4246585,-1.1194736,2.986327
1609,A,855039672606878,2.974335,-0.42385593,2.7477076
1609,A,855039722420568,1.6214491,-0.15008298,1.891235
1609,A,855039772242748,-1.2686133,0.401724,0.71518314
1609,A,855039822064928,-3.3299026,0.06190651,-1.1309204
1609,A,855039871887108,-2.4265585,0.4816207,-2.4060419
1609,A,855039921709288,-0.14369671,1.0824299,-3.3200388
1609,A,855039971531468,1.7396908,0.29732996,-3.8761067
1609,A,855040021353648,2.1668618,-0.24488965,-4.2340355
1609,A,855040071175828,0.44752505,-0.45687726,-4.1381617
1609,A,855040120998008,-1.0459757,-0.054207314,-3.7631888
1609,A,855040170820188,-1.8715556,0.57642925,-3.1985986
1609,A,855040220642368,-1.3921866,0.543406,-2.390063
1609,A,855040270464548,-0.39722964,0.071493894,-1.2246636
1609,A,855040320286728,0.16203418,0.08108127,0.20066012
1609,A,855040370108908,0.5433874,-0.43769506,1.5365007
1609,A,855040419931088,0.42833883,0.323969,2.545306
1609,A,855040469753268,-0.0979018,-0.37377918,3.576482
1609,A,855040519575448,-0.35676104,-0.76047015,4.31471
1609,A,855040569397628,-1.6712973,-0.35140863,4.603397
1609,A,855040619219808,-0.7072331,-1.2920371,4.241207
1609,A,855040669041988,1.105847,-1.5828543,3.592461
1609,A,855040718864168,2.9679291,-1.3772583,3.040654
1609,A,855040768686348,3.4994962,-0.6092026,2.4579544
1609,A,855040818516028,1.8249005,0.13115616,1.4374311
1609,A,855040868345708,-1.0033766,0.075762406,0.09945895
1609,A,855040918175388,-2.5885015,0.3090625,-1.4217397
1609,A,855040968005068,-1.3996664,0.15992549,-2.5253537
1609,A,855041017834748,0.15029337,0.42517632,-3.586357
1609,A,855041067664428,0.16307653,0.31012776,-4.533377
1609,A,855041117494108,-0.8233583,0.18975289,-4.8731966
1609,A,855041167323788,-0.0094963,0.20040554,-4.5259204
1609,A,855041217153468,0.5550938,-0.2747024,-3.6481423
1609,A,855041266983148,0.002221609,0.08003065,-2.627619
1609,A,855041316812828,-0.93947214,0.66912186,-1.7541022
1609,A,855041366642508,-1.9291028,-0.1010643,-1.4483713
1609,A,855041416472188,-1.6010014,0.37936994,-0.5599408
1609,A,855041466301868,0.0863775,0.033159018,0.7396818
1609,A,855041516131548,0.8799995,0.46352586,1.9966938
1609,A,855041565961228,-0.27368188,-0.11384747,3.1280046
1609,A,855041615790908,-1.1866134,-0.62410915,3.8108392
1609,A,855041665620588,-2.7301817,-0.65926284,4.169833
1609,A,855041715450268,-2.043086,-1.5082786,4.1304183
1609,A,855041765279948,0.789452,-2.1282625,3.8033824
1609,A,855041815109628,3.0147893,-1.7969652,3.382603
1609,A,855041864946068,2.8379555,-0.98842955,2.4409091
1609,A,855041914782508,0.34310624,-0.0829548,0.9410168
1609,A,855041964618948,-2.308337,0.38043523,-0.5961598
1609,A,855042014455388,-2.085698,0.61799026,-1.9618291
1609,A,855042064291828,-0.063826114,0.7522136,-3.2976706
1609,A,855042114128268,1.3519104,0.9642012,-4.4012847
1609,A,855042163964708,2.466177,0.062987484,-4.435373
1609,A,855042213801148,3.0073311,-0.50373316,-3.746147
1609,A,855042263637588,1.1537712,-0.94475263,-2.835346
1609,A,855042313474028,-0.64652574,-0.69121975,-2.0033743
1609,A,855042363310468,-1.9461484,-0.38229305,-1.4664811
1609,A,855042413146908,-3.1680067,0.51892066,-1.3365189
1609,A,855042462983348,-1.4912804,0.05126958,-1.147967
1609,A,855042512819788,0.9780025,-0.01584208,-0.37778085
1609,A,855042562656228,1.9143771,0.29627588,0.7045286
1609,A,855042612492668,1.0461866,0.60520256,1.8954942
1609,A,855042662329108,-0.5581016,0.25899163,2.8510365
1609,A,855042712165548,-1.313374,-0.08828459,3.341058
1609,A,855042762001988,-1.4571848,-0.05313086,3.6414626
1609,A,855042811838428,0.002227468,-0.5697841,3.6372015
1609,A,855042861674868,1.209172,-0.7657928,3.4305403
1609,A,855042911517508,2.1284952,-0.84142655,2.7956426
1609,A,855042961360148,1.8003938,0.22809894,2.1096125
1609,A,855043011202788,-0.5975164,0.24194738,1.0145205
1609,A,855043061045428,-3.6186063,0.8896282,-0.2265125
1609,A,855043110888068,-4.3323407,0.057661165,-1.627336
1609,A,855043160730708,-0.8819492,1.7002989,-2.6776867
1609,A,855043210573348,3.0936177,-0.31411612,-3.2294936
1609,A,855043260415988,5.534138,-1.1567403,-3.3882182
1609,A,855043310258628,3.2672558,-1.2110687,-3.3402812
1609,A,855043360101268,-0.54745615,-0.99268955,-3.2167106
1609,A,855043409943908,-3.213813,-0.43342572,-3.13362
1609,A,855043459786548,-3.523805,0.9482222,-2.880087
1609,A,855043509629188,-1.5956764,0.25366983,-2.1642294
1609,A,855043559471828,-0.026541863,0.84276104,-0.9508931
1609,A,855043609314468,0.15348783,0.25580034,0.49680126
1609,A,855043659157108,-0.30563128,0.19081283,1.6430268
1609,A,855043708999748,-1.9013973,0.35166776,2.7913818
1609,A,855043758842388,-1.2803482,-0.8776474,3.4390626
1609,A,855043808685028,-0.7413244,-0.5964176,3.6158965
1609,A,855043858527668,0.14071451,-0.91706216,3.6041787
1609,A,855043908370308,1.1793473,-1.0747213,3.5189574
1609,A,855043958218648,2.1135843,-1.0811129,3.3666246
1609,A,855044008066988,2.7644608,-0.29707828,3.1802034
1609,A,855044057915328,0.47733808,0.3591246,1.9604757
1609,A,855044107763668,-3.2787843,0.28029504,0.5969372
1609,A,855044157612008,-3.3395045,1.1165276,-1.0765933
1609,A,855044207460348,-0.43880346,0.25260723,-2.6404028
1609,A,855044257308688,2.2360756,1.4542255,-3.6534693
1609,A,855044307157028,4.2622085,-0.65499806,-4.074249
1609,A,855044357005368,2.462977,-0.5793643,-4.039095
1609,A,855044406853708,-0.2012495,-0.7913519,-3.7152545
1609,A,855044456702048,-1.9706537,-0.2821555,-3.0547907
1609,A,855044506550388,-2.7525578,0.3069357,-2.4891353
1609,A,855044556398728,-2.5405703,0.99190074,-2.0758126
1609,A,855044606247068,-1.6350954,0.2259756,-1.7935176
1609,A,855044656095408,-0.8894103,0.60414445,-0.67605513
1609,A,855044705943748,0.3345785,-0.31624398,0.754595
1609,A,855044755792088,-0.33014354,-0.5378209,1.7101375
1609,A,855044805640428,-1.4263006,-0.55060405,2.4686058
1609,A,855044855488768,-0.97995484,-1.7191991,2.8829935
1609,A,855044905337108,0.04909058,-1.2451564,3.0960464
1609,A,855044955185448,1.4871975,-1.7713971,3.3730152
1609,A,855045005039078,2.3852155,-1.6105422,3.5860682
1609,A,855045054892708,2.5737672,-1.2291775,3.5466533
1609,A,855045104746338,2.6781633,-0.8201159,3.1642234
1609,A,855045154599968,1.9175644,-0.062712915,2.291772
1609,A,855045204453598,-1.3858206,0.80334705,0.82916373
1609,A,855045254307228,-3.8348634,0.7543449,-0.7506234
1609,A,855045304160858,-2.21567,0.9397065,-1.933068
1609,A,855045354014488,0.40061933,1.348768,-3.1059241
1609,A,855045403868118,2.1657624,0.52212286,-4.051879
1609,A,855045453721748,3.0307572,-0.43341935,-4.301151
1609,A,855045503575378,2.4437964,-1.0491422,-4.0135293
1609,A,855045553429008,1.6139555,-0.92237574,-3.201798
1609,A,855045603282638,-0.07768441,-0.2555202,-2.339999
1609,A,855045653136268,-1.3421533,0.18443403,-1.494179
1609,A,855045702989898,-1.2249742,-0.87017775,-0.99137425
1609,A,855045752843528,-0.7764979,0.051275972,0.10265234
1609,A,855045802697158,0.9694705,-0.06377259,1.3926876
1609,A,855045852550788,1.3380504,0.24728543,2.44943
1609,A,855045902404418,-0.8180448,0.21958855,3.5370648
1609,A,855045952258048,-3.8199599,0.03636307,5.7080736
1609,A,855046002111678,-2.2231286,-2.1293194,7.1270056
1609,A,855046051970218,-0.6049919,-3.0667522,7.791731
1609,A,855046101828758,-0.86917746,-3.766631,7.458303
1609,A,855046151687298,-0.26517254,-4.8244386,7.24525
1609,A,855046201545838,-0.046793338,-4.444139,6.5102177
1609,A,855046251404378,-1.1056662,-3.0347943,4.9091253
1609,A,855046301262918,-0.7850216,-2.038772,3.1525044
1609,A,855046351121458,-1.2473464,-1.1002741,1.6163931
1609,A,855046400979998,-0.87343425,-0.5143813,0.2762907
1609,A,855046450838538,-0.87982583,0.31972075,-0.024113858
1609,A,855046500697078,-1.0172449,0.9205299,-0.3074742
1609,A,855046550555618,-2.572531,0.949292,-0.28829944
1609,A,855046600414158,-0.9171101,0.4049419,0.21024431
1609,A,855046650272698,0.9865174,0.22384694,0.56604266
1609,A,855046700131238,1.5553687,0.36659238,0.6235669
1609,A,855046749989778,2.4693656,0.34528708,0.4776257
1609,A,855046799848318,0.5806517,0.06405728,0.23900646
1609,A,855046849706858,0.7532245,0.1173205,0.7066575
1609,A,855046899565398,1.9612343,0.26219645,0.9207757
1609,A,855046949423938,-1.7714522,1.0398395,0.24646331
1609,A,855046999282478,-0.58048654,1.0227953,-0.1753814
1609,A,855047049141018,-0.7061878,0.7170644,-0.56952924
1609,A,855047099004058,-1.7320374,0.38576713,-0.8859128
1609,A,855047148867098,-1.5860962,0.3868324,-1.2204058
1609,A,855047198730138,0.14282799,0.34102604,-1.0574204
1609,A,855047248593178,2.5449994,-0.30878526,-1.2150795
1609,A,855047298456218,8.340037,-1.2004116,-2.401784
1609,A,855047348319258,12.426393,-3.385269,-1.4494376
1609,A,855047398182298,12.472199,-6.3520303,2.4068196
1609,A,855047448045338,-1.5882267,-3.8784864,1.6451555
1609,A,855047497908378,2.2403421,-3.8635783,2.835057
1609,A,855047547771418,0.8182142,-2.1516984,1.4299731
1609,A,855047597634458,-0.6103054,-0.43555734,-0.7005557
1609,A,855047647497498,-0.6209581,0.9833749,-0.5301134
1609,A,855047697360538,0.2653419,0.60094494,-0.8251916
1609,A,855047747223578,-0.41429678,0.4347637,-0.556745
1609,A,855047797086618,0.81288785,-0.15965384,0.23900752
1609,A,855047846949658,0.69357824,-0.16178437,0.13354634
1609,A,855047896812698,0.9449806,-0.056323193,-0.16259716
1609,A,855047946675738,0.77027726,0.1652518,-0.42358696
1609,A,855047996538778,0.29516932,-0.15645805,-0.56739765
1609,A,855048046401818,0.1343088,-0.4057262,-0.27125493
1609,A,855048096264858,-0.06702617,-0.43235782,-0.027309386
1609,A,855048146132178,-0.37914866,-0.32050505,0.5926745
1609,A,855048195999498,-0.8212334,-0.12769218,0.1708298
1609,A,855048245866818,-1.7554703,0.20467032,-0.36286768
1609,A,855048295734138,-3.6665547,0.23769352,-1.4185448
1609,A,855048345601458,-4.425023,0.33143678,-1.806301
1609,A,855048395468778,-4.3664336,1.0664692,-2.588205
1609,A,855048445336098,-1.9631969,0.98550916,-4.473723
1609,A,855048495203418,-1.6510744,0.9546165,-5.594381
1609,A,855048545070738,-1.5552006,0.7234541,-7.7366276
1609,A,855048594938058,-5.33476,-1.3293093,-8.284174
1609,A,855048644805378,-7.863698,0.7788489,-6.75765
1609,A,855048694672698,-6.7600837,0.18549663,-5.747779
1609,A,855048744540018,0.40808043,2.052905,-3.994354
1609,A,855048794407338,5.6172233,0.35487366,-1.7722125
1609,A,855048844274658,3.0254352,0.5210549,-1.2257318
1609,A,855048894141978,-2.7365801,0.88431007,-0.4576762
1609,A,855048944009298,-5.290019,-0.6123864,-0.7218618
1609,A,855048993876618,-3.1371195,0.99616283,-0.19988222
1609,A,855049043743938,0.08530531,-0.72210866,0.6320893
1609,A,855049093611258,1.3774711,-1.5817771,1.4171891
1609,A,855049143478578,2.4874651,-1.7479511,2.214006
1609,A,855049193349878,2.2200837,-1.4784392,3.11735
1609,A,855049243221178,1.6075567,-1.1876221,3.90245
1609,A,855049293092478,1.350828,-0.95006806,4.2550526
1609,A,855049342963778,1.2261921,-0.7252973,3.998324
1609,A,855049392835078,1.3060869,-0.28001675,3.2718134
1609,A,855049442706378,0.7180609,0.13543639,2.1468942
1609,A,855049492577678,-0.35572562,-0.053115416,0.65019774
1609,A,855049542448978,-0.8521388,0.2994871,-0.7612776
1609,A,855049592320278,-0.679566,-0.42915377,-1.9788749
1609,A,855049642191578,0.35160998,-0.22249246,-3.0654447
1609,A,855049692062878,1.2219383,-0.22888857,-3.782367
1609,A,855049741934178,1.1058244,-0.3929393,-3.9123292
1609,A,855049791805478,0.5540174,-0.24167174,-3.6524048
1609,A,855049841676778,-0.45691854,-0.66032064,-3.2092547
1609,A,855049891548078,-0.71151674,-0.39933088,-2.5754225
1609,A,855049941419378,-0.4697017,0.076842315,-2.0193543
1609,A,855049991290678,-0.3141731,0.6446283,-1.2853872
1609,A,855050041161978,0.57958376,-0.117035806,-0.53117996
1609,A,855050091033278,-0.40259007,0.31865734,0.29333466
1609,A,855050140904578,-0.5527924,0.54662395,1.1721778
1609,A,855050190775878,-0.6049903,0.8693991,2.103219
1609,A,855050240650898,-0.27262488,-0.017968081,2.79138
1609,A,855050290525918,-0.6230969,-0.11703768,3.1461132
1609,A,855050340400938,-1.3900872,0.20360692,3.3730145
1609,A,855050390275958,-0.9032614,-0.40146327,3.3442523
1609,A,855050440150978,0.14282826,-0.6763015,3.0864582
1609,A,855050490025998,1.6618953,-0.85420066,2.5112154
1609,A,855050539901018,1.1633515,-0.40892014,1.3926878
1609,A,855050589776038,-1.042811,-0.033947047,-0.0017433052
1609,A,855050639651058,-2.5480297,0.4198556,-1.4494376
1609,A,855050689526078,-0.688078,-0.07016604,-2.6563823
1609,A,855050739401098,1.8110323,0.02783829,-3.1005976
1609,A,855050789276118,-1.6276442,-0.34393713,-3.4830277
1609,A,855050839151138,-2.0654678,0.38789952,-3.1144462
1609,A,855050889026158,-3.8977227,2.210567,-1.783931
1609,A,855050938901178,-0.04679174,0.36339846,-1.9106975
1609,A,855050988776198,-1.0928814,0.82785374,-1.453699
1609,A,855051038651218,-0.87024117,0.9098791,-1.4153495
1609,A,855051088526238,-3.170147,0.99723077,0.017431188
1609,A,855051138401258,-2.7642813,-0.2938697,1.8028144
1609,A,855051188276278,-1.5999473,-1.9397032,2.9501042
1609,A,855051238151298,0.23337281,-3.2904584,3.5700881
1609,A,855051288023448,1.607564,-3.4864671,4.518173
1609,A,855051337895598,0.9428304,-3.613228,5.688898
1609,A,855051387767748,1.1196643,-3.4672868,6.233248
1609,A,855051437639898,0.2749096,-3.5525079,6.5070214
1609,A,855051487512048,-0.29074582,-3.597249,6.0084777
1609,A,855051537384198,-0.2012636,-3.3937836,5.3639927
1609,A,855051587256348,-1.044953,-2.6523595,4.295532
1609,A,855051637128498,0.19181897,-2.4712646,3.214289
1609,A,855051687000648,1.5841196,-1.0118524,2.2843132
1609,A,855051736872798,2.8954601,0.2771176,1.1711118
1609,A,855051786744948,-0.5932809,0.62758964,-0.121053986
1609,A,855051836617098,-2.0004952,0.24515969,-0.7474295
1609,A,855051886489248,-1.1525391,-0.37802374,-0.6409025
1609,A,855051936361398,-2.9539013,-0.80626005,-0.2808431
1609,A,855051986233548,-1.9195296,-0.06483599,0.063237295
1609,A,855052036105698,0.14921398,0.28137496,0.04086674
1609,A,855052085977848,0.7596105,1.599107,-0.07418182
1609,A,855052135849998,1.7098264,-0.45046172,0.12821843
1609,A,855052185722148,1.3242006,0.6712617,0.34659764
1609,A,855052235594298,1.6352578,0.46992674,0.3710987
1609,A,855052285466448,-0.016967265,0.5871059,0.09732576
1609,A,855052335338898,-0.293936,0.6094764,-0.04115862
1609,A,855052385211348,2.0038393,0.86833566,0.06856362
1609,A,855052435083798,0.027763987,0.03317473,0.00038562572
