SubjectID,ActivityCode,Timestamp,X,Y,Z
1613,A,616444875251533,0.1787836,0.5416409,3.7803283
1613,A,616444925223119,0.7487001,0.29449955,3.2604795
1613,A,616444975194587,1.2919849,0.23058368,2.3912237
1613,A,616445025165944,0.96814454,0.24975844,1.4964014
1613,A,616445075137206,0.32259429,0.12938355,0.42048436
1613,A,616445125108391,-0.5892721,-0.036797695,-0.9931215
1613,A,616445175079556,-0.9333525,-0.6205626,-2.4003358
1613,A,616445224984683,-0.4859414,-1.1915443,-2.8605301
1613,A,616445274926160,-0.26330113,-0.8069839,-2.5888877
1613,A,616445324874084,-1.1538675,-0.08472554,-1.950795
1613,A,616445374833908,-1.4319016,-0.29351738,-1.349986
1613,A,616445424790245,-0.8854209,-0.40537015,-1.2349373
1613,A,616445474754419,-0.3069823,-0.14118455,-1.2754174
1613,A,616445524722501,0.14149402,-0.11561821,-1.2157626
1613,A,616445574692606,0.5505555,-0.29884368,-0.92388016
1613,A,616445624663608,0.39822274,0.053758837,-0.2453067
1613,A,616445674634999,-0.10138628,0.20609164,0.5941217
1613,A,616445724606529,1.1332552,-0.5694209,0.94246316
1613,A,616445774578057,2.7471309,0.14217578,0.9552463
1613,A,616445824549547,1.6594958,1.3001182,1.6125145
1613,A,616445874520960,-0.5242909,1.126471,2.5893629
1613,A,616445924492280,-1.2987381,0.69930005,2.8695273
1613,A,616445974463529,-0.3549139,0.4841166,2.3741794
1613,A,616446024414863,0.54736507,0.48837766,1.6519301
1613,A,616446074354672,0.2959627,0.46281132,0.99040085
1613,A,616446124288938,-0.33147806,0.1879731,-0.050362505
1613,A,616446174220654,-0.677689,-0.10603988,-1.6280191
1613,A,616446224151345,-0.49126774,-0.6738258,-3.234438
1613,A,616446274081795,-0.31443384,-1.186218,-3.670131
1613,A,616446324012386,-0.5147036,-0.36276862,-2.8253763
1613,A,616446373943330,-1.4702457,0.5203356,-1.3393325
1613,A,616446423877733,-1.9123358,0.023931433,-0.2719383
1613,A,616446473821524,-1.760003,-0.2327973,-0.1164097
1613,A,616446523770250,-1.0526674,0.03564934,-0.5659513
1613,A,616446573721485,-0.26117593,0.030323017,-1.0932572
1613,A,616446623674167,0.50901026,-0.3670206,-1.5087103
1613,A,616446673627662,0.9084844,-0.21575306,-1.2157626
1613,A,616446723581579,0.26932573,0.19224322,0.14990641
1613,A,616446773535792,0.858417,-0.4841997,1.0841433
1613,A,616446823490307,1.9620309,0.3541634,1.3952005
1613,A,616446873445061,1.4230071,1.3075751,2.1249065
1613,A,616446923399927,0.22458464,1.1030443,3.0623393
1613,A,616446973355017,-0.20472598,0.7600446,3.1294494
1613,A,616447023310296,0.31831884,0.50331587,2.2761726
1613,A,616447073277355,0.6133971,0.25510925,1.5059865
1613,A,616447123249654,0.32684097,0.09531959,0.9573752
1613,A,616447173224551,0.089287005,-0.046360575,0.21488594
1613,A,616447223179151,-0.2281618,-0.12732068,-0.6916541
1613,A,616447273126311,-0.3208398,-0.56727487,-1.6173688
1613,A,616447323068714,0.073308036,-1.3268085,-2.161719
1613,A,616447373014130,0.5558728,-1.1755409,-2.3087256
1613,A,616447422954606,-0.6148528,-0.26580504,-1.7824849
1613,A,616447472903224,-1.760012,-0.13477752,-1.0613009
1613,A,616447522855497,-1.6907765,0.043133087,-1.0123
1613,A,616447572809788,-1.0111378,0.34992924,-1.3819468
1613,A,616447622755117,-0.3112591,0.32223237,-1.7249619
1613,A,616447672696145,0.29274586,0.1688343,-1.7238966
1613,A,616447722656765,0.07117085,0.369104,-0.69378597
1613,A,616447772627143,-0.042812444,0.31051445,0.8242159
1613,A,616447822602331,1.260006,-0.5779161,1.5677705
1613,A,616447872579849,2.2379186,-0.28496835,1.9949415
1613,A,616447922558434,1.6893076,0.53528523,2.6404917
1613,A,616447972537487,0.49727663,0.9688479,3.2711282
1613,A,616448022516631,-0.1642526,0.7462076,3.1848419
1613,A,616448072484696,0.0051161987,0.07297461,2.4593952
1613,A,616448122447192,0.56331474,-0.34780484,1.5848131
1613,A,616448172406922,0.53242207,-0.25406158,0.70170885
1613,A,616448222354907,0.18834168,-0.2199731,-0.4402546
1613,A,616448272299245,-0.23776409,-0.41704702,-1.8187068
1613,A,616448322240927,-0.1653261,-0.952875,-3.092763
1613,A,616448372181443,-0.2526778,-1.3416965,-3.2727928
1613,A,616448422130890,-0.92272913,-0.43941757,-2.31512
1613,A,616448472085000,-2.0210168,0.8048113,-1.0964575
1613,A,616448522041533,-2.3938594,0.62265104,-0.39657876
1613,A,616448571991653,-1.8878587,0.12304204,-0.41788405
1613,A,616448621946379,-0.88758314,0.11133691,-0.86423117
1613,A,616448671903482,-0.031110516,0.11666323,-1.2445306
1613,A,616448721861838,0.41949633,-0.19119819,-1.3638402
1613,A,616448771820790,0.74120617,-0.32222572,-0.9846061
1613,A,616448821780180,0.49406484,0.0016146746,0.15522687
1613,A,616448871739830,0.5324144,-0.18267608,1.3568451
1613,A,616448921689101,1.4762386,-0.2444614,1.9544585
1613,A,616448971643256,1.8821044,0.46606997,2.339019
1613,A,616449021600021,0.98515177,0.8538262,2.798148
1613,A,616449071558196,-0.0140662845,0.7941714,3.0271797
1613,A,616449121517121,-0.22285812,0.60135853,2.6266403
1613,A,616449171488631,0.14891705,0.42026758,1.67962
1613,A,616449221444214,0.23733398,0.14649463,0.6313998
1613,A,616449271391905,-0.035373703,-0.24658795,-0.3443824
1613,A,616449321345001,0.10098014,-0.5416662,-1.5566534
1613,A,616449371304261,-0.16533597,-0.3882681,-2.7337706
1613,A,616449421275562,-0.53072166,-0.6332789,-3.3068829
1613,A,616449471252816,-0.24416552,-1.1243658,-2.707139
1613,A,616449521221898,-0.4455005,-0.04844876,-1.4330827
1613,A,616449571186945,-1.7834727,0.73878163,-0.22400753
1613,A,616449621149973,-2.1115742,0.3126759,0.3054289
1613,A,616449671111999,-1.3882595,0.101753525,-0.027998878
1613,A,616449721073494,-0.2654724,0.21041289,-0.7246821
1613,A,616449771034813,0.47169057,0.022926355,-1.1976595
1613,A,616449821007057,0.75185513,-0.35737306,-1.2210953
1613,A,616449870984697,0.33746725,0.005882124,-0.41042906
1613,A,616449920964936,-0.07692061,0.102821186,0.69318485
1613,A,616449970946357,1.319641,-0.6396681,1.0894632
1613,A,616450020928232,2.54363,-0.43620262,1.3366046
1613,A,616450070910277,1.8171196,0.6152134,1.9512621
1613,A,616450120892236,0.3843389,1.1744772,2.5797682
1613,A,616450170874031,-0.22925343,1.0306665,2.5840292
1613,A,616450220834107,0.0061700116,0.5726028,1.9256958
1613,A,616450270786024,0.4312097,0.27859116,1.145922
1613,A,616450320745822,0.26822427,0.14862889,0.4630875
1613,A,616450370713278,-0.0652035,-0.004769189,-0.35290506
1613,A,616450420688437,-0.5030272,-0.18266834,-1.2977946
1613,A,616450470666756,-0.23564582,-0.62262255,-2.2639894
1613,A,616450520646608,0.03919241,-0.9485935,-2.2938168
1613,A,616450570620942,0.017887121,-0.75365007,-1.6802245
1613,A,616450620598564,-0.43698078,-0.13473144,-0.98886794
1613,A,616450670577753,-1.1581649,-0.20184311,-0.28792393
1613,A,616450720557631,-1.2242112,-0.29345584,-0.099372126
1613,A,616450770537735,-0.7661475,-0.15284094,-0.4594315
1613,A,616450820517800,-0.15255278,-0.06975405,-0.95904
1613,A,616450870497714,0.27248773,-0.22741318,-1.3201647
1613,A,616450920477466,0.37262258,-0.21995634,-1.1827456
1613,A,616450970457030,0.15424336,0.23171578,-0.3177508
1613,A,616451020436369,0.2458561,0.25302106,0.69318515
1613,A,616451070415494,1.1523961,-0.23380476,1.3216912
1613,A,616451120394413,2.0355003,0.2519558,1.539005
1613,A,616451170373172,1.3292301,1.1073631,1.9672414
1613,A,616451220330201,-0.16746649,1.1680832,2.5531368
1613,A,616451270276442,-0.6244649,0.7696743,2.6404886
1613,A,616451320243058,-0.12805171,0.48737925,2.1717722
1613,A,616451370217721,0.2916633,0.28923872,1.4729587
1613,A,616451420193179,0.035999812,0.08470796,0.78266734
1613,A,616451470170058,-0.301689,-0.14645442,-0.082327366
1613,A,616451520147576,-0.3411038,-0.42768422,-1.3414699
1613,A,616451570125331,-0.02472026,-0.88255215,-2.9755855
1613,A,616451620103097,0.017890317,-1.1936094,-3.8299277
1613,A,616451670080803,-0.29103637,-0.92729324,-3.2450974
1613,A,616451720058360,-1.0207425,0.27752084,-1.7537272
1613,A,616451770035729,-1.8495182,0.4937695,-0.3230771
1613,A,616451820012944,-1.9848068,0.11773116,0.37147528
1613,A,616451869990042,-1.3222123,-0.05590694,0.23725197
1613,A,616451919966913,-0.369863,-0.11130575,-0.31881553
1613,A,616451969943593,0.2831441,-0.2508554,-0.7726182
1613,A,616452019920068,0.9350859,-0.4958662,-0.9270815
1613,A,616452069896372,0.8583869,-0.33181548,-0.5073673
1613,A,616452119872584,-0.2292481,0.45221913,0.52380866
1613,A,616452169848581,-0.06093632,0.09748608,1.1427273
1613,A,616452219826217,1.7627964,-0.56084734,0.9051733
1613,A,616452269781832,2.4435003,0.60774773,0.68466353
1613,A,616452319728545,0.57183075,1.7635597,1.6157047
1613,A,616452369694232,-1.1080912,1.2192096,2.7278407
1613,A,616452419649605,-0.9504321,0.41493487,2.8109314
1613,A,616452469596028,0.24053271,0.04102839,2.0268967
1613,A,616452519546400,0.70392275,-0.18480766,1.3334095
1613,A,616452569498308,0.57715625,-0.52675754,0.76029736
1613,A,616452619451096,0.59846157,-0.80159575,0.005024852
1613,A,616452669421149,0.3726255,-0.88042533,-1.101785
1613,A,616452719393467,-0.40395227,-0.9145138,-2.4983466
1613,A,616452769346560,-0.6841168,-1.0902824,-3.3952992
1613,A,616452819311581,-0.044958152,-0.9177096,-3.3207307
1613,A,616452869282566,-0.84816754,0.44582888,-2.1393523
1613,A,616452919256510,-2.098788,0.6876439,-0.6011106
1613,A,616452969231842,-2.08707,0.07618212,0.2223388
1613,A,616453019207728,-1.2337924,-0.17522162,0.17653243
1613,A,616453069183811,-0.17491962,-0.11343628,-0.25916073
1613,A,616453119159915,0.40458423,-0.2146364,-0.45516938
1613,A,616453169136015,0.8764964,-0.40851453,-0.3944493
1613,A,616453219111980,0.6879446,-0.06336885,0.089180745
1613,A,616453269069135,-0.20155123,0.38617274,0.8039732
1613,A,616453319036287,0.16383447,0.03783127,1.1938599
1613,A,616453368986278,1.6914237,-0.5288894,1.1682936
1613,A,616453418949867,2.5180688,0.09748608,1.0937251
1613,A,616453468919696,1.2866232,1.1989695,1.5858773
1613,A,616453518892595,-0.34429666,1.1829906,2.3091917
1613,A,616453568866969,-0.70435524,0.7366434,2.308127
1613,A,616453618841997,-0.12378612,0.49589363,1.5091785
1613,A,616453668817292,0.1840753,0.3595398,0.61968267
1613,A,616453718792619,-0.12272086,0.12305109,-0.10043606
1613,A,616453768767885,-0.3911675,-0.061239656,-0.8791444
1613,A,616453818743079,-0.6201993,-0.26896623,-1.7292254
1613,A,616453868718239,-0.7011594,-0.63967824,-2.7923594
1613,A,616453918693168,-0.34749165,-1.0114555,-3.4783895
1613,A,616453968667943,-0.93445235,-0.8207732,-2.8008814
1613,A,616454018642550,-1.3445791,0.03143835,-1.3084459
1613,A,616454068617020,-1.6215479,0.7036202,-0.15476455
1613,A,616454118591350,-1.4447132,0.4064101,0.4215435
1613,A,616454168565532,-1.0601528,0.10920132,0.45350143
1613,A,616454218539614,-0.27185708,0.09322236,0.12646526
1613,A,616454268492046,0.17555398,-0.07082836,-0.21122356
1613,A,616454318436370,0.324691,-0.45112777,-0.3422511
1613,A,616454368374199,0.6634451,-0.6205048,-0.33053318
1613,A,616454418329941,0.59633344,-0.025021996,0.089181006
1613,A,616454468295219,0.5132428,-0.028217789,0.6559017
1613,A,616454518265285,1.6125957,-0.46604148,0.8774767
1613,A,616454568237696,1.9992867,0.28283942,1.1512496
1613,A,616454618211169,0.9595886,1.1616826,1.9310232
1613,A,616454668185161,-0.15680853,1.1947057,2.5190492
1613,A,616454718159364,-0.32298976,0.85169065,2.30067
1613,A,616454768133617,0.17129292,0.490566,1.4367405
1613,A,616454818107749,0.28421095,0.30840576,0.5642889
1613,A,616454868081750,-0.13443796,0.1518119,-0.050368633
1613,A,616454918055655,-0.41886356,-0.08680733,-0.6288072
1613,A,616454968029440,-0.46680048,-0.40958247,-1.4160377
1613,A,616455018003084,0.08074544,-1.0114568,-2.5835674
1613,A,616455067976636,0.61337763,-1.4727163,-3.0032816
1613,A,616455117950058,0.004046407,-1.225575,-2.0104551
1613,A,616455167923387,-1.1102202,0.06446022,-0.49032283
1613,A,616455217896626,-1.6151547,0.515066,0.37680268
1613,A,616455267850908,-1.2923796,0.14009292,0.44284907
1613,A,616455317795747,-0.69370097,0.027174896,0.060419135
1613,A,616455367733399,-0.2771826,0.15394136,-0.391253
1613,A,616455417688086,-0.26120365,0.09109076,-0.7268113
1613,A,616455467641535,-0.09928344,-0.13687582,-0.9249505
1613,A,616455517593886,-0.007670703,0.03143595,-0.63093746
1613,A,616455567545795,0.20538218,0.0048043425,0.08705074
1613,A,616455617497502,1.1939476,-0.5491332,0.6857293
1613,A,616455667461394,1.5550722,-0.49586993,1.0894645
1613,A,616455717430785,1.094878,0.63011456,1.6029221
1613,A,616455767402851,0.2543873,1.5228008,2.2026665
1613,A,616455817376192,-0.32085553,1.1659372,2.2974749
1613,A,616455867350148,-0.12271633,0.36379313,1.7190363
1613,A,616455917324332,0.2597136,0.026104305,0.9871997
1613,A,616455967298572,0.13827345,-0.041007355,0.37999898
1613,A,616456017253549,0.054117564,-0.1475338,-0.28898707
1613,A,616456067196699,0.2714315,-0.50333214,-0.9846047
1613,A,616456117134126,0.2746273,-0.69721025,-1.7100499
1613,A,616456167068862,-0.087562606,-0.70892817,-2.2916842
