"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0,0.06,0.03,0.21,0.255,0.365,0.08,0,0,0.7,0.25,0.05,0,0,0,0,0,0,0,0,0.065,0.8,0.065,0.025,0.015,0.03,0,0,0,8.92553,-3.13101,1.82109,52.1622,50.2564,38.9796,2.47029,1.22421,1.2933,0.215119,0.114118,0.160325,0.463809,0.337814,0.400406,0.388346,0.548911,0.548029,0.54656,0.544506,0.541869,0.538652,0.534858,0.530491,0.525556,0.520059,0.514004,0.507399,0.298942,0.422542,0.421863,0.420733,0.419151,0.417122,0.414645,0.411724,0.408363,0.404564,0.400332,0.395671,0.390587,0.346519,0.489789,0.489002,0.487692,0.485859,0.483506,0.480635,0.47725,0.473353,0.46895,0.464045,0.458642,0.452749,-0.91909,0.487023,-0.388361,-0.526015,-0.420223,0.47102,10.1893,1615
A,0,0,0,0.05,0.24,0.255,0.365,0.09,0,0,0.75,0.25,0,0,0,0,0,0,0,0,0,0.03,0.865,0.105,0,0,0,0,0,0,9.28321,-3.26279,1.41409,50,41.5556,35.2727,2.15126,0.795442,0.719487,0.175331,0.0692805,0.0625428,0.418725,0.263212,0.250086,0.386388,0.546143,0.545265,0.543804,0.541761,0.539137,0.535936,0.532161,0.527816,0.522906,0.517436,0.511412,0.50484,0.272843,0.385651,0.385032,0.384,0.382557,0.380704,0.378444,0.375778,0.37271,0.369243,0.36538,0.361127,0.356486,0.224195,0.31689,0.316381,0.315533,0.314347,0.312825,0.310967,0.308777,0.306256,0.303407,0.300233,0.296738,0.292925,-0.949411,0.840015,-0.879217,-0.324709,0.152847,-0.440766,10.043,1615
A,0.025,0.04,0.015,0.05,0.23,0.195,0.28,0.145,0.005,0.015,0.68,0.235,0.01,0.02,0.05,0.005,0,0,0,0,0,0.08,0.665,0.175,0.06,0.015,0.005,0,0,0,8.7219,-2.68266,1.97607,57.2727,45.7143,43.8636,3.25685,1.77227,1.30981,0.297753,0.194815,0.134502,0.545668,0.441378,0.366745,0.445433,0.6296,0.628588,0.626904,0.624548,0.621523,0.617833,0.613481,0.608473,0.602812,0.596507,0.589562,0.581986,0.356567,0.503992,0.503183,0.501834,0.499948,0.497527,0.494573,0.491089,0.48708,0.482549,0.477501,0.471942,0.465878,0.31164,0.44049,0.439782,0.438604,0.436955,0.434839,0.432257,0.429213,0.425709,0.421748,0.417337,0.412478,0.407178,-0.858226,0.535635,-0.263041,-0.73832,-0.375311,0.482153,10.3399,1615
A,0,0,0,0.04,0.22,0.295,0.365,0.08,0,0,0.795,0.205,0,0,0,0,0,0,0,0,0,0.04,0.87,0.09,0,0,0,0,0,0,9.28901,-3.26959,1.36468,56.4706,45.9524,39.7917,2.04277,0.704284,0.666404,0.169034,0.0620343,0.0587215,0.411137,0.249067,0.242325,0.401052,0.56687,0.565959,0.564443,0.562321,0.559598,0.556276,0.552357,0.547848,0.542751,0.537074,0.530821,0.524,0.270549,0.38241,0.381795,0.380772,0.379341,0.377504,0.375263,0.37262,0.369577,0.366139,0.362309,0.358091,0.35349,0.215908,0.305176,0.304686,0.303869,0.302727,0.301261,0.299472,0.297363,0.294935,0.292192,0.289135,0.285769,0.282097,-0.952303,0.842021,-0.880075,-0.26233,0.113581,-0.408241,10.0348,1615
A,0.16,0.02,0.01,0.045,0.185,0.235,0.225,0.095,0.025,0,0.69,0.21,0.09,0.01,0,0,0,0,0,0,0,0.07,0.57,0.215,0.1,0.04,0.005,0,0,0,6.43363,-3.3571,2.52504,51.0526,42.2222,40.4167,5.20617,1.82618,1.69917,0.487649,0.185087,0.161631,0.698318,0.430218,0.402033,0.455941,0.644453,0.643418,0.641694,0.639282,0.636186,0.632409,0.627954,0.622828,0.617034,0.610579,0.603471,0.595716,0.376426,0.532062,0.531207,0.529783,0.527792,0.525236,0.522118,0.51844,0.514207,0.509424,0.504095,0.498226,0.491824,0.354694,0.501344,0.500538,0.499197,0.497321,0.494913,0.491974,0.488509,0.48452,0.480013,0.474992,0.469462,0.463429,-0.635545,0.417861,-0.475031,-0.217057,-0.179024,0.265628,10.4437,1615
A,0,0,0,0.03,0.21,0.34,0.375,0.04,0.005,0,0.78,0.215,0.005,0,0,0,0,0,0,0,0.025,0.045,0.79,0.125,0.005,0.005,0.005,0,0,0,9.31873,-3.8364,1.37364,51.0811,42.7273,40,1.86047,1.32473,1.05929,0.157847,0.16517,0.12324,0.397299,0.406411,0.351055,0.401946,0.568133,0.56722,0.5657,0.563574,0.560845,0.557515,0.553588,0.549068,0.543961,0.53827,0.532004,0.525168,0.389495,0.550534,0.54965,0.548177,0.546117,0.543472,0.540245,0.53644,0.53206,0.527111,0.521597,0.515524,0.5089,0.352901,0.49881,0.498009,0.496674,0.494808,0.492412,0.489488,0.48604,0.482072,0.477587,0.472592,0.46709,0.461088,-0.861938,0.613123,-0.464903,-0.258395,0.0609566,0.15622,10.4626,1615
A,0.015,0.01,0.01,0.06,0.19,0.28,0.32,0.11,0,0.005,0.755,0.245,0,0,0,0,0,0,0,0,0.02,0.095,0.795,0.08,0.01,0,0,0,0,0,9.01827,-3.47281,1.21481,50.5263,45.4762,35,2.56829,0.977235,0.978923,0.234973,0.100259,0.10285,0.48474,0.316638,0.320702,0.414978,0.586553,0.585611,0.584042,0.581847,0.579029,0.575591,0.571537,0.56687,0.561597,0.555723,0.549253,0.542195,0.330387,0.466988,0.466237,0.464988,0.463241,0.460997,0.45826,0.455032,0.451317,0.447119,0.442442,0.437291,0.431671,0.309092,0.436889,0.436187,0.435018,0.433383,0.431284,0.428723,0.425704,0.422228,0.4183,0.413925,0.409106,0.403849,-0.849709,0.730997,-0.577759,0.145401,0.488014,0.0541521,10.1571,1615
A,0,0,0,0.045,0.21,0.265,0.355,0.125,0,0,0.75,0.25,0,0,0,0,0,0,0,0,0,0.065,0.81,0.125,0,0,0,0,0,0,9.48109,-3.20763,1.38865,48.1579,44.6512,38.3673,2.12457,0.831869,0.779469,0.176462,0.0717249,0.0658343,0.420074,0.267815,0.256582,0.403697,0.570608,0.569691,0.568165,0.566029,0.563288,0.559944,0.556,0.55146,0.54633,0.540615,0.534321,0.527455,0.278787,0.394053,0.39342,0.392366,0.390891,0.388998,0.386688,0.383965,0.38083,0.377287,0.373341,0.368994,0.364253,0.229944,0.325016,0.324494,0.323624,0.322408,0.320847,0.318942,0.316695,0.314109,0.311187,0.307932,0.304347,0.300436,-0.942188,0.814461,-0.862744,-0.262311,0.0792073,-0.421697,10.2218,1615
B,0.305,0.065,0.05,0.14,0.17,0.07,0.035,0.02,0.04,0.105,0.53,0.12,0.16,0.095,0.065,0.025,0,0.005,0,0,0.16,0.255,0.255,0.115,0.085,0.05,0.02,0.02,0.015,0.025,3.71584,-5.62106,1.93712,54.1176,60.6667,42.5,6.75027,7.92582,3.92604,0.587855,0.642911,0.383416,0.766717,0.801817,0.619206,0.540649,0.764184,0.762957,0.760912,0.758053,0.754381,0.749902,0.74462,0.738541,0.731671,0.724017,0.715588,0.706393,0.52602,0.743506,0.742311,0.740322,0.73754,0.733968,0.72961,0.724471,0.718556,0.711872,0.704425,0.696224,0.687278,0.472113,0.667311,0.666239,0.664454,0.661957,0.658751,0.65484,0.650227,0.644918,0.638919,0.632236,0.624875,0.616845,-0.545656,0.12544,-0.447836,-0.42635,-0.0137731,-0.338236,12.9057,1615
B,0.3,0.075,0.035,0.105,0.1,0.115,0.085,0.035,0.03,0.12,0.54,0.085,0.145,0.085,0.075,0.06,0.01,0,0,0,0.31,0.325,0.27,0.08,0.01,0.005,0,0,0,0,4.42489,-6.10129,-1.99019,66.2069,80,40.6383,7.50883,8.9222,3.38839,0.625952,0.699668,0.337315,0.791171,0.836462,0.580788,0.541802,0.765813,0.764583,0.762534,0.759668,0.755989,0.751501,0.746207,0.740115,0.73323,0.72556,0.717113,0.707898,0.528224,0.746622,0.745423,0.743425,0.740631,0.737044,0.732668,0.727507,0.721568,0.714855,0.707378,0.699142,0.690158,0.47992,0.678346,0.677256,0.675441,0.672903,0.669644,0.665668,0.660979,0.655583,0.649484,0.64269,0.635208,0.627045,-0.516233,-0.572448,0.574499,-0.36981,-0.484902,0.474067,14.0379,1615
B,0.31,0.07,0.045,0.09,0.12,0.105,0.07,0.035,0.04,0.115,0.49,0.11,0.165,0.07,0.085,0.035,0.035,0.01,0,0,0.28,0.3,0.26,0.075,0.04,0.015,0.015,0.005,0.005,0.005,4.45313,-5.27757,-0.503198,48.0488,62,39.1837,7.36223,8.83411,3.12279,0.612013,0.707858,0.323746,0.782312,0.841343,0.568986,0.527737,0.745934,0.744735,0.742739,0.739948,0.736365,0.731993,0.726837,0.720903,0.714196,0.706725,0.698498,0.689522,0.529949,0.74906,0.747856,0.745852,0.743049,0.739451,0.73506,0.729883,0.723924,0.71719,0.709687,0.701425,0.692412,0.481272,0.680257,0.679164,0.677344,0.674799,0.671531,0.667544,0.662842,0.65743,0.651314,0.644501,0.636998,0.628812,-0.465869,-0.251361,-0.00785876,-0.321018,-0.227835,-0.0668794,13.5699,1615
B,0.315,0.06,0.04,0.095,0.09,0.14,0.06,0.04,0.015,0.145,0.535,0.075,0.17,0.08,0.04,0.04,0.035,0.02,0.005,0,0.305,0.215,0.245,0.095,0.07,0.02,0.025,0.005,0.01,0.01,4.4376,-5.82801,0.0828633,58.4848,67.7778,37.5,7.65354,9.02454,3.6437,0.636675,0.724067,0.355873,0.797919,0.850921,0.596551,0.534238,0.755122,0.753909,0.751889,0.749063,0.745436,0.74101,0.73579,0.729783,0.722994,0.715431,0.707102,0.698016,0.53619,0.757881,0.756664,0.754636,0.7518,0.748159,0.743717,0.738478,0.732449,0.725636,0.718045,0.709685,0.700566,0.485081,0.685641,0.684539,0.682705,0.680139,0.676845,0.672826,0.668087,0.662633,0.656469,0.649601,0.642039,0.633789,-0.506585,-0.091286,-0.28421,-0.369329,-0.109899,-0.317691,14.2591,1615
B,0.33,0.05,0.06,0.095,0.14,0.105,0.05,0.03,0.02,0.12,0.51,0.115,0.165,0.09,0.05,0.05,0.015,0.005,0,0,0.23,0.34,0.225,0.1,0.025,0.025,0.015,0.01,0.015,0.015,3.8116,-5.49857,0.356604,43.7209,71.9231,42.7273,7.37711,8.47594,3.23613,0.617337,0.681321,0.341512,0.785708,0.825421,0.58439,0.538536,0.761197,0.759974,0.757937,0.755089,0.751432,0.746971,0.741709,0.735654,0.72881,0.721186,0.71279,0.703631,0.520289,0.735406,0.734225,0.732257,0.729505,0.725972,0.721662,0.716579,0.710728,0.704117,0.696751,0.68864,0.679791,0.468422,0.662095,0.661031,0.659259,0.656782,0.653601,0.649721,0.645144,0.639877,0.633924,0.627293,0.61999,0.612023,-0.545276,0.013084,-0.291975,-0.435896,-0.0179201,-0.294951,13.2198,1615
B,0.33,0.06,0.055,0.055,0.135,0.14,0.085,0.02,0.02,0.1,0.48,0.175,0.17,0.055,0.06,0.035,0.01,0.01,0,0.005,0.2,0.205,0.26,0.115,0.04,0.055,0.035,0.005,0.015,0.07,3.64061,-5.21766,2.22766,40.2083,54.4118,51.3158,7.34037,8.10303,4.91938,0.609281,0.669069,0.47755,0.780565,0.817966,0.69105,0.549193,0.776261,0.775014,0.772937,0.770032,0.766303,0.761753,0.756388,0.750212,0.743233,0.735459,0.726896,0.717556,0.542007,0.766103,0.764873,0.762823,0.759956,0.756276,0.751785,0.74649,0.740395,0.733508,0.725835,0.717385,0.708166,0.498065,0.703994,0.702863,0.700979,0.698345,0.694963,0.690837,0.685971,0.68037,0.674041,0.66699,0.659225,0.650754,-0.382903,0.114466,-0.333983,-0.241701,-0.00851613,-0.219719,13.8768,1615
B,0.38,0.045,0.02,0.075,0.125,0.155,0.035,0.035,0.04,0.09,0.53,0.065,0.145,0.12,0.03,0.065,0.04,0.005,0,0,0.345,0.29,0.265,0.07,0.025,0,0,0.005,0,0,3.33579,-5.79758,-1.40643,37.2549,60.6667,37.451,7.70584,9.28941,2.74988,0.62798,0.73552,0.26474,0.792452,0.857625,0.514529,0.536063,0.757702,0.756485,0.754457,0.751622,0.747982,0.743541,0.738304,0.732276,0.725464,0.717875,0.709517,0.7004,0.527499,0.745597,0.744399,0.742404,0.739614,0.736032,0.731662,0.726509,0.720577,0.713874,0.706406,0.698182,0.689211,0.449091,0.634771,0.633751,0.632053,0.629678,0.626628,0.622908,0.61852,0.61347,0.607763,0.601406,0.594404,0.586766,-0.387538,-0.457748,0.231487,-0.264582,-0.381238,0.0737238,13.9508,1615
B,0.33,0.055,0.03,0.045,0.1,0.18,0.065,0.045,0.035,0.115,0.51,0.08,0.155,0.065,0.065,0.065,0.045,0.015,0,0,0.37,0.325,0.26,0.045,0,0,0,0,0,0,4.34147,-5.37064,-2.26174,45.7143,77.0833,41.7391,7.99191,9.48354,2.96404,0.648803,0.754293,0.262372,0.805483,0.8685,0.512222,0.538507,0.761157,0.759934,0.757897,0.755049,0.751392,0.746931,0.74167,0.735615,0.728772,0.721148,0.712753,0.703594,0.535331,0.756667,0.755451,0.753427,0.750595,0.74696,0.742525,0.737295,0.731275,0.724473,0.716894,0.708548,0.699443,0.439603,0.62136,0.620362,0.618699,0.616374,0.613389,0.609747,0.605452,0.600509,0.594923,0.5887,0.581846,0.574369,-0.376924,-0.739611,0.541943,-0.228634,-0.669835,0.4037,14.5846,1615
B,0.345,0.05,0.035,0.045,0.09,0.12,0.105,0.05,0.055,0.105,0.59,0.075,0.115,0.055,0.045,0.05,0.03,0.03,0.005,0.005,0.34,0.31,0.29,0.05,0.005,0.005,0,0,0,0,4.33982,-6.05033,-2.01659,50.5128,76.25,43.6364,8.08808,9.26585,3.13456,0.646358,0.752064,0.285026,0.803964,0.867216,0.533878,0.531282,0.750944,0.749738,0.747728,0.744918,0.741311,0.736909,0.731719,0.725745,0.718994,0.711472,0.703189,0.694153,0.536427,0.758215,0.756997,0.754969,0.752132,0.748489,0.744045,0.738804,0.732772,0.725956,0.718362,0.709998,0.700875,0.445428,0.629592,0.628581,0.626896,0.624541,0.621516,0.617826,0.613474,0.608465,0.602805,0.596499,0.589555,0.581979,-0.35725,-0.709029,0.570751,-0.184899,-0.640104,0.449634,14.856,1615
B,0.32,0.05,0.04,0.075,0.095,0.115,0.075,0.055,0.025,0.15,0.53,0.105,0.1,0.085,0.035,0.055,0.08,0.005,0.005,0,0.375,0.305,0.245,0.055,0.01,0.01,0,0,0,0,4.49601,-5.56131,-1.9628,64,70.7407,41.3043,8.44318,9.45582,2.90483,0.690145,0.758091,0.274286,0.83075,0.870684,0.523723,0.5413,0.765104,0.763875,0.761828,0.758965,0.755289,0.750805,0.745516,0.73943,0.732551,0.724888,0.716449,0.707243,0.530915,0.750426,0.74922,0.747212,0.744404,0.740799,0.736401,0.731214,0.725244,0.718497,0.710981,0.702704,0.693674,0.453718,0.64131,0.64028,0.638564,0.636164,0.633083,0.629324,0.624892,0.61979,0.614024,0.607601,0.600527,0.592811,-0.385866,-0.588411,0.408671,-0.239642,-0.492963,0.253484,15.0576,1615
B,0.305,0.095,0.02,0.09,0.105,0.1,0.1,0.045,0.03,0.11,0.455,0.18,0.165,0.07,0.03,0.015,0.045,0.025,0.01,0.005,0.345,0.3,0.2,0.03,0.03,0.025,0.005,0.02,0,0.045,4.09143,-4.66538,-0.706553,45.5814,54.2857,53.8889,7.83118,8.48248,4.36606,0.643677,0.711046,0.474719,0.802295,0.843236,0.688999,0.543365,0.768023,0.766789,0.764734,0.76186,0.758171,0.753669,0.748361,0.742251,0.735346,0.727654,0.719182,0.709941,0.552692,0.781206,0.779951,0.777861,0.774938,0.771185,0.766606,0.761207,0.754992,0.747968,0.740144,0.731527,0.722127,0.496832,0.702251,0.701123,0.699244,0.696616,0.693242,0.689126,0.684272,0.678686,0.672372,0.665339,0.657593,0.649143,-0.362105,-0.263969,0.263857,-0.229116,-0.243702,0.243651,14.5739,1615
B,0.34,0.065,0.025,0.02,0.07,0.17,0.075,0.045,0.04,0.15,0.495,0.1,0.09,0.085,0.09,0.05,0.055,0.025,0.01,0,0.495,0.31,0.175,0.015,0.005,0,0,0,0,0,4.31299,-4.83373,-4.12074,46.6667,71.1111,50.5128,9.10015,9.87213,4.17345,0.724847,0.788833,0.378903,0.85138,0.888163,0.615551,0.552758,0.781299,0.780044,0.777954,0.77503,0.771277,0.766697,0.761297,0.755082,0.748057,0.740232,0.731614,0.722213,0.549174,0.776234,0.774987,0.77291,0.770005,0.766276,0.761726,0.756361,0.750186,0.743207,0.735433,0.726871,0.717531,0.483435,0.683315,0.682217,0.680389,0.677832,0.674549,0.670544,0.665821,0.660385,0.654242,0.647398,0.639861,0.631639,-0.273517,-0.60947,0.660746,-0.141094,-0.51057,0.575203,16.0944,1615
B,0.35,0.045,0.035,0.03,0.1,0.085,0.095,0.05,0.06,0.15,0.495,0.09,0.125,0.075,0.075,0.025,0.05,0.04,0.02,0.005,0.485,0.225,0.185,0.03,0.01,0.005,0.015,0.025,0.005,0.015,4.53811,-4.49465,-2.42253,51.3514,67.1429,47.8049,9.11003,9.71256,4.46245,0.72509,0.792148,0.457786,0.851522,0.890027,0.676599,0.547343,0.773645,0.772403,0.770333,0.767438,0.763721,0.759187,0.753839,0.747684,0.740729,0.732981,0.724447,0.715138,0.562819,0.79552,0.794242,0.792113,0.789136,0.785315,0.780652,0.775153,0.768825,0.761673,0.753705,0.74493,0.735358,0.509613,0.720316,0.719158,0.717231,0.714536,0.711075,0.706853,0.701875,0.696144,0.689668,0.682454,0.674509,0.665841,-0.259903,-0.50197,0.33964,-0.128681,-0.420502,0.240609,16.3505,1615
