"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0,0,0,0.005,0.31,0.41,0.19,0.08,0.005,0.42,0.435,0.145,0,0,0,0,0,0,0,0.27,0.665,0.065,0,0,0,0,0,0,0,11.3915,-2.55817,-1.81728,54.5714,60,44.4186,1.83012,1.9884,0.929456,0.158412,0.174775,0.0842833,0.39801,0.418061,0.290316,0.419219,0.592548,0.591596,0.590011,0.587793,0.584947,0.581474,0.577378,0.572664,0.567337,0.561402,0.554866,0.547736,0.363355,0.513587,0.512762,0.511387,0.509466,0.506998,0.503988,0.500438,0.496352,0.491735,0.486591,0.480926,0.474746,0.281139,0.397377,0.396739,0.395676,0.394189,0.39228,0.389951,0.387204,0.384043,0.38047,0.37649,0.372107,0.367326,-0.759656,-0.82678,0.505083,-0.402837,-0.059649,-0.252607,12.0828,1619
A,0,0,0,0,0,0.3,0.39,0.155,0.13,0.025,0.385,0.43,0.165,0.02,0,0,0,0,0,0,0.28,0.69,0.025,0.005,0,0,0,0,0,0,11.7776,-2.39924,-1.94975,51.6667,55.1429,36.1538,2.13641,2.38261,0.821071,0.18632,0.208632,0.0752146,0.431648,0.456762,0.274253,0.42336,0.598401,0.59744,0.595839,0.5936,0.590725,0.587218,0.583081,0.578321,0.572941,0.566948,0.560347,0.553147,0.389153,0.55005,0.549167,0.547695,0.545637,0.542994,0.53977,0.535968,0.531592,0.526647,0.521138,0.515071,0.508452,0.280388,0.396316,0.39568,0.394619,0.393136,0.391232,0.388909,0.38617,0.383017,0.379454,0.375485,0.371113,0.366345,-0.667021,-0.869029,0.458636,-0.303073,-0.118103,-0.256224,12.528,1619
A,0,0,0,0,0.025,0.335,0.32,0.17,0.125,0.025,0.41,0.415,0.16,0.015,0,0,0,0,0,0,0.25,0.695,0.055,0,0,0,0,0,0,0,11.453,-2.63078,-1.77977,56.6667,59.375,39.5918,2.28695,2.21719,0.883891,0.197881,0.194196,0.0786846,0.444839,0.440677,0.280508,0.431731,0.610233,0.609253,0.60762,0.605336,0.602405,0.598828,0.59461,0.589756,0.584269,0.578158,0.571427,0.564084,0.375762,0.531124,0.53027,0.528849,0.526862,0.52431,0.521197,0.517526,0.513301,0.508526,0.503206,0.497348,0.490957,0.275345,0.389188,0.388563,0.387521,0.386065,0.384195,0.381914,0.379224,0.376128,0.372629,0.368731,0.364438,0.359755,-0.722406,-0.85803,0.519374,-0.294186,-0.272995,-0.175449,12.1961,1619
A,0,0,0,0,0.01,0.26,0.41,0.19,0.115,0.015,0.41,0.47,0.11,0.005,0.005,0,0,0,0,0,0.32,0.63,0.05,0,0,0,0,0,0,0,11.7631,-2.49268,-1.90714,55.5882,51.5789,40.2128,2.0792,1.93835,0.903795,0.180565,0.17824,0.0800291,0.424929,0.422185,0.282894,0.420574,0.594463,0.593508,0.591917,0.589693,0.586837,0.583353,0.579244,0.574515,0.56917,0.563216,0.556659,0.549506,0.359577,0.508246,0.50743,0.50607,0.504168,0.501726,0.498748,0.495235,0.491191,0.486622,0.481532,0.475926,0.46981,0.279779,0.395455,0.39482,0.393762,0.392282,0.390382,0.388064,0.385331,0.382185,0.37863,0.374669,0.370307,0.365549,-0.732087,-0.859177,0.497869,-0.297975,-0.173473,-0.294351,12.4586,1619
A,0,0,0,0,0.015,0.23,0.42,0.155,0.135,0.045,0.38,0.455,0.16,0.005,0,0,0,0,0,0,0.295,0.67,0.035,0,0,0,0,0,0,0,12.0021,-2.5329,-1.83481,51.6216,52,40,2.19063,2.03219,0.939149,0.194699,0.18788,0.0809306,0.441247,0.433451,0.284483,0.421792,0.596184,0.595226,0.593631,0.5914,0.588536,0.585042,0.580921,0.576178,0.570818,0.564847,0.558271,0.551097,0.369036,0.521616,0.520778,0.519382,0.517431,0.514925,0.511867,0.508262,0.504112,0.499423,0.494199,0.488445,0.482169,0.267399,0.377957,0.37735,0.376339,0.374925,0.373109,0.370894,0.368281,0.365274,0.361876,0.358091,0.353922,0.349374,-0.709231,-0.842345,0.464383,-0.226779,-0.129855,-0.315997,12.7118,1619
A,0,0,0,0,0.015,0.275,0.395,0.19,0.105,0.02,0.455,0.41,0.125,0.01,0,0,0,0,0,0,0.255,0.675,0.065,0.005,0,0,0,0,0,0,11.5933,-2.77273,-1.69742,52.2222,56.3636,40.4167,2.02268,2.21138,0.937889,0.176925,0.196653,0.089427,0.420625,0.443456,0.299043,0.420372,0.594178,0.593224,0.591634,0.58941,0.586556,0.583073,0.578966,0.574239,0.568898,0.562947,0.556393,0.549243,0.381049,0.538596,0.537731,0.53629,0.534275,0.531687,0.52853,0.524808,0.520523,0.515681,0.510286,0.504346,0.497865,0.299078,0.422734,0.422055,0.420924,0.419342,0.417311,0.414833,0.411911,0.408548,0.404748,0.400514,0.395851,0.390764,-0.735185,-0.806908,0.501438,-0.301432,-0.182953,-0.152996,12.3705,1619
A,0,0,0,0,0,0.275,0.445,0.19,0.08,0.01,0.41,0.46,0.12,0.01,0,0,0,0,0,0,0.215,0.71,0.075,0,0,0,0,0,0,0,11.4507,-2.67908,-1.74113,53.3333,56.6667,43.8636,1.79433,2.13297,0.847229,0.159707,0.189134,0.0769794,0.399633,0.434896,0.277452,0.418401,0.591392,0.590442,0.58886,0.586647,0.583806,0.580339,0.576252,0.571547,0.56623,0.560307,0.553784,0.546668,0.372899,0.527077,0.52623,0.52482,0.522848,0.520316,0.517226,0.513583,0.50939,0.504652,0.499373,0.493559,0.487217,0.267113,0.377553,0.376946,0.375936,0.374523,0.37271,0.370497,0.367887,0.364883,0.361489,0.357708,0.353543,0.349,-0.728378,-0.857701,0.508889,-0.249241,-0.251755,-0.243345,12.1852,1619
A,0,0,0,0,0.015,0.22,0.445,0.15,0.145,0.025,0.425,0.425,0.15,0,0,0,0,0,0,0,0.33,0.62,0.05,0,0,0,0,0,0,0,11.9084,-2.60935,-2.02007,51.3514,56.4706,45.1163,2.03141,2.09407,0.910499,0.181087,0.192689,0.0837681,0.425543,0.438963,0.289427,0.431345,0.609687,0.608708,0.607076,0.604795,0.601866,0.598292,0.594078,0.589228,0.583747,0.57764,0.570915,0.563579,0.374,0.528632,0.527783,0.526369,0.524391,0.521851,0.518753,0.515099,0.510893,0.506141,0.500846,0.495015,0.488654,0.284694,0.402403,0.401757,0.40068,0.399174,0.397241,0.394882,0.392101,0.3889,0.385282,0.381252,0.376813,0.371971,-0.701639,-0.864588,0.588445,-0.16784,-0.199895,-0.0222866,12.6802,1619
B,0.3,0.045,0.065,0.015,0.145,0.18,0.12,0.05,0.035,0.045,0.575,0.12,0.125,0.06,0.09,0.03,0,0,0,0,0.475,0.29,0.185,0.05,0,0,0,0,0,0,4.2295,-6.90395,-3.29468,60.3226,68.2143,52.7778,7.2289,8.50942,3.53604,0.579645,0.675573,0.345774,0.761344,0.821932,0.588025,0.514175,0.726764,0.725596,0.723652,0.720932,0.717441,0.713181,0.708158,0.702376,0.695842,0.688563,0.680547,0.671802,0.514662,0.727452,0.726283,0.724337,0.721615,0.71812,0.713856,0.708828,0.703041,0.696501,0.689215,0.681191,0.672438,0.478167,0.675869,0.674783,0.672975,0.670446,0.667199,0.663237,0.658566,0.653189,0.647113,0.640343,0.632888,0.624756,-0.439991,-0.604261,0.666521,-0.238003,-0.472254,0.504693,14.4024,1619
B,0.28,0.07,0.025,0.025,0.12,0.195,0.105,0.07,0.04,0.07,0.53,0.155,0.115,0.07,0.045,0.06,0.02,0.005,0,0,0.54,0.245,0.185,0.03,0,0,0,0,0,0,4.6087,-6.27821,-3.9476,62.069,69.6296,61.5625,7.61287,8.94012,3.984,0.6155,0.7141,0.353953,0.784538,0.845044,0.59494,0.529118,0.747885,0.746684,0.744683,0.741884,0.738292,0.733908,0.728739,0.722789,0.716065,0.708575,0.700325,0.691326,0.527338,0.745369,0.744172,0.742177,0.739388,0.735808,0.731439,0.726287,0.720357,0.713656,0.706191,0.697969,0.689,0.464822,0.657005,0.65595,0.654192,0.651733,0.648577,0.644726,0.640185,0.634958,0.629052,0.622471,0.615224,0.607319,-0.407162,-0.681656,0.785811,-0.213328,-0.564748,0.688126,14.9807,1619
B,0.285,0.05,0.045,0.025,0.035,0.09,0.175,0.095,0.09,0.11,0.56,0.14,0.08,0.06,0.035,0.07,0.045,0.01,0,0,0.645,0.27,0.08,0.005,0,0,0,0,0,0,5.55414,-6.73634,-4.80942,71.8519,75,49.1892,8.95583,9.57298,3.45506,0.708178,0.757033,0.319588,0.841533,0.870077,0.565321,0.526106,0.743628,0.742433,0.740443,0.737661,0.734088,0.72973,0.72459,0.718674,0.711989,0.704541,0.696339,0.687391,0.533964,0.754735,0.753523,0.751503,0.748679,0.745053,0.74063,0.735413,0.729409,0.722623,0.715064,0.70674,0.697658,0.459953,0.650123,0.649079,0.647339,0.644906,0.641783,0.637973,0.633479,0.628307,0.622462,0.615951,0.60878,0.600957,-0.381689,-0.667229,0.689335,-0.166722,-0.523991,0.519736,16.9403,1619
B,0.29,0.07,0.02,0.035,0.045,0.165,0.155,0.085,0.06,0.075,0.59,0.115,0.095,0.06,0.045,0.05,0.03,0.015,0,0,0.64,0.275,0.08,0.005,0,0,0,0,0,0,4.84563,-6.75067,-4.93915,66.7857,76.8,64.3333,8.35972,9.00395,3.56775,0.666073,0.72443,0.316732,0.816133,0.851135,0.562789,0.514207,0.72681,0.725642,0.723697,0.720978,0.717486,0.713226,0.708202,0.70242,0.695886,0.688607,0.68059,0.671844,0.52187,0.737641,0.736456,0.734482,0.731722,0.728179,0.723855,0.718757,0.712888,0.706257,0.698869,0.690733,0.681857,0.456582,0.645359,0.644323,0.642596,0.640181,0.637081,0.633298,0.628837,0.623703,0.617901,0.611438,0.604319,0.596554,-0.397149,-0.646052,0.795861,-0.195895,-0.514256,0.692196,16.0531,1619
B,0.275,0.075,0.045,0.04,0.045,0.21,0.11,0.09,0.035,0.075,0.62,0.115,0.07,0.075,0.045,0.03,0.03,0.015,0,0,0.41,0.335,0.195,0.055,0.005,0,0,0,0,0,4.55234,-7.40434,-1.87613,56.6667,74.8,38.4,8.01013,9.11144,2.21876,0.648338,0.72652,0.195644,0.805194,0.852361,0.442316,0.514584,0.727342,0.726174,0.724227,0.721506,0.718012,0.713748,0.708721,0.702935,0.696396,0.689111,0.681088,0.672336,0.532437,0.752576,0.751367,0.749353,0.746537,0.742922,0.738511,0.733309,0.727322,0.720556,0.713018,0.704717,0.695662,0.405042,0.572509,0.57159,0.570058,0.567915,0.565165,0.561809,0.557852,0.553298,0.548151,0.542417,0.536102,0.529213,-0.392217,-0.589582,0.283858,-0.18196,-0.458646,-0.0659178,15.3849,1619
B,0.31,0.045,0.025,0.03,0.06,0.13,0.145,0.075,0.06,0.12,0.605,0.075,0.09,0.07,0.05,0.035,0.035,0.04,0,0,0.61,0.225,0.105,0.055,0,0,0.005,0,0,0,5.13399,-7.01714,-3.94346,66.2069,71.5385,46.8293,8.83409,9.8069,3.38589,0.710447,0.777429,0.318405,0.84288,0.881719,0.564274,0.527956,0.746243,0.745044,0.743047,0.740255,0.73667,0.732296,0.727138,0.721201,0.714493,0.707018,0.698787,0.689808,0.544896,0.770187,0.76895,0.766889,0.764007,0.760307,0.755793,0.750469,0.744342,0.737418,0.729704,0.721209,0.711941,0.45076,0.63713,0.636107,0.634402,0.632018,0.628957,0.625223,0.620819,0.61575,0.610022,0.603641,0.596613,0.588947,-0.319367,-0.66506,0.525934,-0.0993367,-0.545272,0.27042,17.0036,1619
B,0.285,0.08,0.015,0.055,0.035,0.195,0.145,0.09,0.045,0.055,0.575,0.125,0.105,0.065,0.05,0.035,0.035,0.01,0,0,0.565,0.285,0.14,0.01,0,0,0,0,0,0,4.53375,-6.83455,-3.83015,56.1765,75.2,41.5556,7.94969,9.14656,3.1048,0.636546,0.725812,0.278157,0.797838,0.851946,0.527406,0.511975,0.723654,0.722492,0.720556,0.717848,0.714371,0.71013,0.705128,0.699371,0.692865,0.685617,0.677635,0.668928,0.532327,0.752421,0.751212,0.749199,0.746383,0.742768,0.738358,0.733158,0.727172,0.720407,0.712871,0.704572,0.695518,0.442377,0.62528,0.624276,0.622603,0.620263,0.617259,0.613594,0.609272,0.604298,0.598676,0.592414,0.585517,0.577993,-0.339114,-0.549201,0.70119,-0.120822,-0.367884,0.527451,15.5049,1619
B,0.275,0.055,0.04,0.025,0.07,0.19,0.13,0.085,0.06,0.07,0.625,0.085,0.095,0.07,0.045,0.06,0.02,0,0,0,0.57,0.3,0.09,0.04,0,0,0,0,0,0,4.90666,-7.47032,-3.29579,63.2258,78.75,43.7209,8.13635,9.1407,2.53957,0.661925,0.718873,0.234651,0.813588,0.847864,0.484408,0.518027,0.732209,0.731033,0.729074,0.726334,0.722816,0.718525,0.713463,0.707638,0.701056,0.693722,0.685646,0.676835,0.536724,0.758636,0.757418,0.755388,0.752549,0.748905,0.744458,0.739214,0.733179,0.726359,0.718761,0.710393,0.701264,0.432471,0.611278,0.610296,0.608661,0.606374,0.603437,0.599854,0.595629,0.590766,0.58527,0.579148,0.572406,0.56505,-0.401553,-0.593734,0.566951,-0.177453,-0.424212,0.261797,15.8764,1619
B,0.315,0.05,0.06,0.045,0.06,0.13,0.17,0.08,0.04,0.05,0.62,0.11,0.075,0.065,0.06,0.02,0.04,0.005,0.005,0,0.575,0.265,0.115,0.035,0.01,0,0,0,0,0,3.93603,-7.43999,-4.64999,56.875,60.3226,52.5,8.12449,9.2425,4.22922,0.645788,0.730658,0.383173,0.803609,0.854785,0.61901,0.510742,0.721911,0.720752,0.71882,0.716119,0.712651,0.708419,0.70343,0.697686,0.691196,0.683966,0.676003,0.667316,0.535662,0.757135,0.755919,0.753893,0.75106,0.747422,0.742985,0.737751,0.731728,0.724921,0.717338,0.708987,0.699876,0.470874,0.665559,0.66449,0.662709,0.660219,0.657022,0.653121,0.64852,0.643225,0.637242,0.630576,0.623235,0.615226,-0.287744,-0.630801,0.708536,-0.075788,-0.535296,0.532622,16.2748,1619
B,0.3,0.07,0.025,0.04,0.04,0.18,0.175,0.06,0.04,0.07,0.555,0.12,0.13,0.055,0.04,0.035,0.035,0.025,0.005,0,0.525,0.345,0.13,0,0,0,0,0,0,0,4.38903,-6.25644,-4.94031,56.4706,78.2609,61.6129,8.29202,9.17205,4.49446,0.656131,0.7391,0.379745,0.810019,0.859709,0.616234,0.51462,0.727393,0.726224,0.724278,0.721556,0.718062,0.713798,0.708771,0.702984,0.696444,0.689159,0.681136,0.672383,0.530022,0.749163,0.747959,0.745955,0.743152,0.739553,0.735162,0.729983,0.724023,0.717288,0.709785,0.701522,0.692507,0.470381,0.664863,0.663795,0.662016,0.659528,0.656334,0.652437,0.647842,0.642553,0.636575,0.629916,0.622583,0.614583,-0.33402,-0.626873,0.804828,-0.147514,-0.50713,0.72388,15.9293,1619
B,0.285,0.045,0.025,0.03,0.045,0.175,0.175,0.075,0.04,0.105,0.585,0.135,0.08,0.05,0.04,0.065,0.025,0.01,0.005,0.005,0.64,0.265,0.07,0.015,0.01,0,0,0,0,0,5.2916,-7.16062,-4.52952,60,75.6,49.2308,8.46172,9.49538,3.31869,0.686178,0.752043,0.310683,0.828359,0.867204,0.557389,0.520098,0.735135,0.733954,0.731987,0.729236,0.725705,0.721396,0.716315,0.710466,0.703857,0.696495,0.688386,0.67954,0.537845,0.760221,0.758999,0.756965,0.754121,0.750468,0.746013,0.740758,0.73471,0.727876,0.720261,0.711876,0.702729,0.460686,0.65116,0.650114,0.648372,0.645935,0.642807,0.63899,0.63449,0.629309,0.623455,0.616934,0.609751,0.601916,-0.322848,-0.613953,0.660684,-0.0761702,-0.442206,0.449839,16.8525,1619
B,0.3,0.05,0.06,0.035,0.08,0.205,0.16,0.06,0.025,0.025,0.62,0.125,0.075,0.05,0.055,0.045,0.02,0.01,0,0,0.595,0.3,0.105,0,0,0,0,0,0,0,3.78161,-7.74777,-3.89579,51.5789,78.3333,45.3488,7.43255,9.06139,2.76872,0.59595,0.717194,0.257948,0.771978,0.846873,0.507886,0.501161,0.708369,0.707231,0.705336,0.702685,0.699282,0.69513,0.690234,0.684598,0.67823,0.671135,0.663322,0.654798,0.523322,0.739693,0.738505,0.736526,0.733758,0.730204,0.725869,0.720756,0.714871,0.708221,0.700813,0.692654,0.683753,0.429101,0.606516,0.605542,0.603919,0.601649,0.598735,0.595181,0.590988,0.586163,0.58071,0.574636,0.567946,0.560648,-0.305684,-0.629859,0.63661,-0.0788627,-0.530843,0.356258,15.5197,1619
B,0.335,0.06,0.06,0.075,0.12,0.15,0.14,0.035,0.01,0.015,0.765,0.055,0.06,0.05,0.04,0.02,0.01,0,0,0,0.355,0.29,0.27,0.08,0.005,0,0,0,0,0,2.71432,-9.65941,-1.91627,58.75,72.3077,45.8537,6.77688,8.01451,2.95333,0.543823,0.641449,0.281072,0.737444,0.800905,0.530162,0.487726,0.68938,0.688272,0.686428,0.683848,0.680536,0.676496,0.671731,0.666247,0.660049,0.653144,0.64554,0.637245,0.524225,0.740969,0.739779,0.737796,0.735024,0.731464,0.727121,0.721999,0.716105,0.709443,0.702022,0.693849,0.684933,0.42978,0.607476,0.6065,0.604874,0.602601,0.599683,0.596122,0.591924,0.587091,0.581629,0.575545,0.568845,0.561535,-0.23778,-0.405298,0.462916,0.00746642,-0.306994,0.237357,15.1986,1619
