"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0,0,0.035,0.34,0.375,0.225,0.025,0,0,0.795,0.195,0.01,0,0,0,0,0,0,0,0.1,0.275,0.465,0.105,0.045,0.005,0.005,0,0,0,8.38867,-4.88179,0.488279,45.8537,49.4737,39.4,1.81402,2.36273,1.60942,0.154729,0.210904,0.160497,0.393356,0.459243,0.400621,0.396609,0.560589,0.559688,0.558188,0.556091,0.553398,0.550112,0.546237,0.541777,0.536737,0.531123,0.524939,0.518194,0.401224,0.567113,0.566202,0.564684,0.562562,0.559838,0.556514,0.552594,0.548082,0.542984,0.537304,0.531049,0.524225,0.364789,0.515614,0.514785,0.513406,0.511476,0.508999,0.505977,0.502413,0.498311,0.493676,0.488512,0.482824,0.47662,-0.865301,0.185196,-0.509498,-0.300891,-0.0741846,-0.647499,10.199,1642
A,0.615,0.135,0.075,0.04,0.04,0.065,0.02,0.01,0,0,0.605,0.355,0.04,0,0,0,0,0,0,0,0.805,0.16,0.01,0.015,0.01,0,0,0,0,0,-2.68502,-3.71647,-6.14021,46.8293,37.6471,54.7059,4.41071,2.03777,2.95152,0.394511,0.187449,0.269092,0.628101,0.432954,0.518741,0.434806,0.614579,0.613591,0.611947,0.609647,0.606695,0.603093,0.598845,0.593955,0.58843,0.582275,0.575496,0.568101,0.402828,0.569379,0.568465,0.566941,0.564811,0.562075,0.558738,0.554802,0.550273,0.545154,0.539451,0.533171,0.52632,0.43999,0.621907,0.620908,0.619244,0.616917,0.613929,0.610284,0.605985,0.601038,0.595447,0.589218,0.582358,0.574875,0.171732,0.439797,0.636475,-0.346497,0.149994,-0.181472,10.1003,1642
A,0.995,0.005,0,0,0,0,0,0,0,0,0.87,0.12,0.01,0,0,0,0,0,0,0,0.545,0.425,0.03,0,0,0,0,0,0,0,-7.48621,-4.23831,-3.85041,50.7895,36.7308,36.9231,1.49728,1.34389,2.60929,0.136791,0.125018,0.209394,0.369853,0.353578,0.457596,0.37664,0.532364,0.531509,0.530084,0.528092,0.525535,0.522415,0.518735,0.5145,0.509714,0.504382,0.49851,0.492104,0.353731,0.499983,0.49918,0.497842,0.495971,0.493569,0.490639,0.487183,0.483205,0.47871,0.473703,0.468188,0.462171,0.378924,0.535592,0.534732,0.533299,0.531295,0.528722,0.525582,0.52188,0.51762,0.512804,0.50744,0.501532,0.495088,0.915155,0.760919,0.644667,0.224139,-0.0429552,-0.370301,9.99683,1642
A,0.78,0.045,0.015,0.025,0.075,0.035,0.02,0.005,0,0,0.915,0.075,0.01,0,0,0,0,0,0,0,0.275,0.1,0.185,0.285,0.145,0.01,0,0,0,0,-3.66904,-6.14807,0.576482,50,39.2,40.4167,3.85973,2.51434,3.74455,0.371859,0.207748,0.308141,0.609802,0.455794,0.555105,0.400051,0.565455,0.564547,0.563034,0.560918,0.558201,0.554887,0.550979,0.54648,0.541397,0.535733,0.529496,0.522692,0.413515,0.584485,0.583546,0.581982,0.579795,0.576987,0.573562,0.569522,0.564872,0.559617,0.553763,0.547316,0.540283,0.400385,0.565927,0.565018,0.563504,0.561386,0.558667,0.55535,0.551439,0.546937,0.541849,0.536181,0.529938,0.523129,0.428378,-0.140067,-0.160351,-0.248546,-0.0799808,-0.098309,10.0783,1642
A,0.025,0.13,0.035,0.11,0.295,0.275,0.11,0.015,0.005,0,0.81,0.07,0.04,0.05,0.03,0,0,0,0,0,0.035,0.135,0.36,0.23,0.115,0.07,0.04,0.015,0,0,6.01778,-4.66349,2.8575,45.7143,45.3659,46.5854,3.21453,3.09498,2.85522,0.292475,0.301203,0.259193,0.540809,0.54882,0.50911,0.414377,0.585704,0.584763,0.583196,0.581004,0.578191,0.574758,0.570709,0.56605,0.560784,0.554918,0.548458,0.54141,0.450142,0.636257,0.635235,0.633532,0.631151,0.628095,0.624365,0.619968,0.614906,0.609186,0.602813,0.595795,0.588139,0.431351,0.609695,0.608716,0.607085,0.604803,0.601874,0.598301,0.594086,0.589236,0.583755,0.577648,0.570923,0.563587,-0.747217,0.351845,-0.308652,-0.363171,-0.346578,0.273169,10.2757,1642
A,0.12,0.025,0.035,0.04,0.28,0.38,0.105,0.01,0.005,0,0.885,0.115,0,0,0,0,0,0,0,0,0.185,0.145,0.38,0.225,0.04,0.025,0,0,0,0,5.94721,-5.25639,0.510965,43.5714,47.5,55.7143,3.8114,2.01961,2.74235,0.372583,0.174386,0.270229,0.610395,0.417596,0.519836,0.438401,0.61966,0.618665,0.617007,0.614688,0.611711,0.608079,0.603796,0.598867,0.593296,0.587089,0.580254,0.572798,0.395194,0.558589,0.557692,0.556197,0.554107,0.551424,0.54815,0.544289,0.539845,0.534823,0.529228,0.523067,0.516346,0.422402,0.597046,0.596087,0.59449,0.592256,0.589387,0.585888,0.581761,0.577011,0.571644,0.565664,0.559078,0.551894,-0.693743,0.586505,-0.219742,-0.0572609,0.741387,-0.236972,10.2446,1642
A,0,0,0.005,0.04,0.325,0.43,0.175,0.025,0,0,0.835,0.165,0,0,0,0,0,0,0,0,0.005,0.29,0.485,0.155,0.055,0.01,0,0,0,0,8.2808,-4.77978,1.35236,50,48.75,49.7436,1.69126,1.98245,1.60586,0.148735,0.166195,0.14767,0.385662,0.40767,0.384279,0.391202,0.552947,0.552059,0.550579,0.54851,0.545854,0.542613,0.538791,0.534392,0.529421,0.523883,0.517784,0.51113,0.377153,0.533089,0.532233,0.530807,0.528812,0.526251,0.523126,0.519442,0.515201,0.510408,0.505069,0.499189,0.492774,0.348421,0.492477,0.491686,0.490368,0.488526,0.48616,0.483273,0.479869,0.475951,0.471524,0.466591,0.461159,0.455233,-0.894716,0.508709,-0.725491,-0.229751,-0.0876412,-0.641819,10.0601,1642
A,0,0,0,0.035,0.41,0.43,0.115,0.01,0,0,0.945,0.055,0,0,0,0,0,0,0,0,0,0.24,0.57,0.145,0.035,0.01,0,0,0,0,7.98852,-5.40114,1.38227,45.814,59.0909,46.4286,1.54529,1.95607,1.39628,0.129082,0.164309,0.130519,0.359281,0.40535,0.361275,0.371499,0.525097,0.524253,0.522848,0.520884,0.518361,0.515283,0.511654,0.507476,0.502756,0.497497,0.491705,0.485386,0.36722,0.51905,0.518216,0.516827,0.514885,0.512391,0.509349,0.505762,0.501632,0.496966,0.491767,0.486042,0.479796,0.326475,0.461459,0.460717,0.459483,0.457756,0.455539,0.452834,0.449645,0.445974,0.441825,0.437203,0.432113,0.426561,-0.912491,0.565516,-0.776746,-0.192853,-0.105655,-0.714829,10.0649,1642
B,0.215,0.085,0.09,0.2,0.2,0.115,0.045,0.03,0.015,0.005,0.72,0.105,0.105,0.05,0.01,0.01,0,0,0,0,0.045,0.395,0.395,0.135,0.02,0.01,0,0,0,0,3.14127,-8.69377,0.596126,46.5,73.4615,44.4186,4.56896,7.24775,1.62295,0.397109,0.580123,0.152555,0.630165,0.761658,0.390583,0.466868,0.659898,0.658838,0.657072,0.654603,0.651433,0.647565,0.643004,0.637754,0.631822,0.625212,0.617934,0.609993,0.50606,0.715294,0.714145,0.712231,0.709555,0.706118,0.701926,0.696982,0.691291,0.68486,0.677696,0.669807,0.6612,0.359397,0.507992,0.507176,0.505816,0.503915,0.501475,0.498498,0.494986,0.490945,0.486378,0.48129,0.475687,0.469574,-0.570789,0.325523,-0.45607,-0.360185,0.232409,-0.396604,11.9223,1642
B,0.295,0.05,0.07,0.165,0.2,0.115,0.06,0.015,0.02,0.01,0.67,0.12,0.12,0.075,0.015,0,0,0,0,0,0.11,0.33,0.29,0.175,0.075,0.015,0.005,0,0,0,2.74949,-8.88213,0.893654,47.25,78.3333,49.2105,5.38289,7.93868,2.23495,0.452345,0.620739,0.19932,0.672566,0.78787,0.446453,0.480799,0.679589,0.678497,0.676679,0.674136,0.670871,0.666888,0.66219,0.656784,0.650674,0.643868,0.636372,0.628194,0.52167,0.737358,0.736174,0.734201,0.731442,0.727899,0.723578,0.718481,0.712615,0.705986,0.698601,0.690468,0.681595,0.3972,0.561426,0.560524,0.559021,0.556921,0.554223,0.550933,0.547052,0.542586,0.537539,0.531916,0.525723,0.518967,-0.518489,0.30855,-0.578064,-0.367962,0.216055,-0.541908,12.7944,1642
B,0.275,0.045,0.075,0.2,0.17,0.16,0.03,0.02,0.02,0.005,0.665,0.105,0.1,0.07,0.055,0.005,0,0,0,0,0.055,0.415,0.28,0.17,0.055,0.005,0.01,0.005,0.005,0,2.86122,-8.73194,0.920301,49.4872,71.1111,43.7778,4.98852,8.23967,2.3331,0.423012,0.649564,0.218619,0.650393,0.805955,0.467567,0.477567,0.675021,0.673936,0.67213,0.669604,0.666361,0.662405,0.657739,0.652369,0.646301,0.63954,0.632094,0.623972,0.528063,0.746393,0.745194,0.743197,0.740404,0.736819,0.732444,0.727285,0.721347,0.714637,0.707161,0.698928,0.689947,0.40233,0.568677,0.567763,0.566241,0.564113,0.561381,0.558048,0.554118,0.549594,0.544481,0.538785,0.532513,0.52567,-0.517638,0.150746,-0.558657,-0.337031,0.0319792,-0.521251,12.8938,1642
B,0.255,0.065,0.105,0.235,0.215,0.055,0.035,0.02,0.015,0,0.695,0.1,0.11,0.075,0.015,0.005,0,0,0,0,0.05,0.44,0.325,0.175,0.01,0,0,0,0,0,2.31028,-8.96939,0.412132,44.3902,71.1111,42.093,4.48937,7.77378,1.62803,0.388471,0.611381,0.143775,0.623275,0.781909,0.379177,0.463838,0.655615,0.654562,0.652807,0.650354,0.647204,0.643362,0.63883,0.633614,0.62772,0.621154,0.613922,0.606034,0.514701,0.727507,0.726338,0.724392,0.72167,0.718175,0.713911,0.708882,0.703094,0.696554,0.689268,0.681243,0.672489,0.348601,0.492733,0.491941,0.490623,0.488779,0.486412,0.483524,0.480118,0.476198,0.471768,0.466833,0.461398,0.455469,-0.498148,0.0879447,-0.439956,-0.342417,0.0121076,-0.436549,12.2102,1642
B,0.23,0.09,0.075,0.23,0.19,0.12,0.035,0.025,0.005,0,0.715,0.125,0.07,0.065,0.02,0,0,0.005,0,0,0.075,0.275,0.355,0.14,0.08,0.055,0.02,0,0,0,2.57218,-8.70241,1.51075,45.814,70.7407,46.0976,4.60646,7.4044,2.51827,0.393958,0.594415,0.230879,0.627661,0.770983,0.480499,0.465742,0.658306,0.657249,0.655487,0.653024,0.649862,0.646003,0.641453,0.636216,0.630297,0.623704,0.616443,0.608522,0.518295,0.732587,0.73141,0.72945,0.726709,0.72319,0.718896,0.713832,0.708004,0.701418,0.694081,0.686,0.677185,0.400945,0.566718,0.565808,0.564292,0.562171,0.559448,0.556127,0.55221,0.547701,0.542606,0.53693,0.530679,0.52386,-0.483897,0.309592,-0.522244,-0.289197,0.162112,-0.349258,12.3709,1642
B,0.285,0.055,0.065,0.185,0.19,0.125,0.06,0.025,0,0.01,0.69,0.085,0.08,0.095,0.05,0,0,0,0,0,0.02,0.48,0.32,0.11,0.045,0.015,0.01,0,0,0,2.67953,-8.58411,0.59694,50.5263,77.9167,41.0417,5.18135,8.10119,1.82038,0.435753,0.642132,0.180923,0.660116,0.801331,0.42535,0.480621,0.679337,0.678245,0.676428,0.673886,0.670622,0.66664,0.661945,0.656541,0.650433,0.643629,0.636136,0.627962,0.52739,0.745443,0.744245,0.74225,0.739461,0.73588,0.731511,0.726358,0.720428,0.713726,0.70626,0.698038,0.689068,0.385906,0.545462,0.544585,0.543126,0.541085,0.538464,0.535267,0.531497,0.527158,0.522254,0.516791,0.510774,0.504211,-0.457816,0.18211,-0.467864,-0.275942,0.102469,-0.440562,12.6704,1642
B,0.295,0.07,0.03,0.17,0.235,0.11,0.04,0.035,0,0.015,0.7,0.075,0.075,0.09,0.045,0.01,0,0,0.005,0,0.02,0.33,0.34,0.185,0.045,0.035,0.015,0.005,0.015,0.01,2.63812,-8.18479,1.86617,60.625,69.6296,45.5,5.33482,7.8786,2.69705,0.445178,0.636311,0.274067,0.667217,0.797691,0.523514,0.485432,0.686136,0.685034,0.683198,0.680631,0.677335,0.673313,0.66857,0.663112,0.656943,0.650071,0.642503,0.634247,0.528179,0.746558,0.745359,0.743361,0.740568,0.736981,0.732606,0.727445,0.721506,0.714794,0.707317,0.699083,0.690099,0.435444,0.61548,0.614492,0.612845,0.610542,0.607585,0.603978,0.599723,0.594827,0.589294,0.583129,0.57634,0.568934,-0.388964,0.180066,-0.441938,-0.188956,0.0149322,-0.225108,12.9982,1642
B,0.28,0.085,0.065,0.155,0.245,0.075,0.035,0.04,0.005,0.015,0.605,0.11,0.095,0.13,0.045,0.015,0,0,0,0,0.26,0.315,0.26,0.08,0.05,0.005,0.02,0.01,0,0,2.5948,-7.58711,-0.363829,54.8571,72.8,46.1905,5.16307,8.45192,2.83722,0.438234,0.663578,0.277232,0.661992,0.814603,0.526528,0.482581,0.682107,0.681012,0.679186,0.676634,0.673357,0.669359,0.664645,0.659218,0.653086,0.646254,0.63873,0.630523,0.527585,0.745718,0.74452,0.742524,0.739734,0.736152,0.731781,0.726626,0.720694,0.71399,0.706521,0.698296,0.689322,0.426613,0.602999,0.602031,0.600417,0.598161,0.595264,0.59173,0.587562,0.582765,0.577343,0.571304,0.564653,0.557397,-0.448283,-0.182975,0.257958,-0.286455,-0.160365,0.258118,12.6342,1642
B,0.24,0.085,0.16,0.315,0.125,0.065,0.01,0,0,0,0.685,0.12,0.1,0.075,0.015,0.005,0,0,0,0,0.09,0.435,0.31,0.095,0.05,0.01,0.01,0,0,0,1.65728,-9.03951,0.232016,51.3889,76.8,42.2727,3.49518,7.8948,1.88632,0.300987,0.616765,0.191399,0.548623,0.785344,0.437492,0.435657,0.615782,0.614793,0.613145,0.610841,0.607883,0.604274,0.600018,0.595119,0.589583,0.583415,0.576623,0.569213,0.519964,0.734947,0.733766,0.7318,0.72905,0.725519,0.721211,0.716131,0.710284,0.703677,0.696316,0.688209,0.679366,0.38356,0.542145,0.541274,0.539824,0.537795,0.535191,0.532013,0.528266,0.523953,0.519079,0.513649,0.507669,0.501145,-0.445947,-0.0289144,-0.167323,-0.285693,-0.0645155,-0.153022,11.731,1642
B,0.31,0.07,0.1,0.31,0.125,0.055,0.015,0.01,0.005,0,0.615,0.145,0.145,0.075,0.02,0,0,0,0,0,0.085,0.345,0.325,0.14,0.04,0.02,0.02,0.02,0.005,0,1.29946,-8.02723,1.15791,45.6098,66.5517,43.8095,4.23761,7.91474,2.5799,0.350961,0.621854,0.255197,0.59242,0.788577,0.50517,0.4484,0.633794,0.632776,0.63108,0.628708,0.625664,0.621949,0.617568,0.612526,0.606828,0.60048,0.593489,0.585863,0.523688,0.74021,0.739021,0.73704,0.73427,0.730714,0.726376,0.721259,0.715371,0.708716,0.701302,0.693138,0.684231,0.410585,0.580343,0.579411,0.577858,0.575687,0.572899,0.569497,0.565486,0.560869,0.555652,0.549839,0.543438,0.536455,-0.299665,-0.0675652,-0.107028,-0.18043,-0.157348,0.140667,11.8005,1642
B,0.305,0.06,0.105,0.24,0.19,0.06,0.04,0,0,0,0.695,0.085,0.09,0.075,0.045,0.01,0,0,0,0,0.18,0.405,0.31,0.08,0.02,0.005,0,0,0,0,1.52365,-8.82348,-0.715103,48.7179,70.7407,40.2222,4.52218,8.23444,2.25897,0.369526,0.644405,0.241578,0.607886,0.802749,0.491506,0.447612,0.632679,0.631663,0.62997,0.627603,0.624563,0.620855,0.616482,0.611449,0.605761,0.599424,0.592446,0.584833,0.537029,0.759067,0.757848,0.755817,0.752977,0.74933,0.744881,0.739634,0.733596,0.726771,0.719169,0.710796,0.701662,0.430955,0.609136,0.608158,0.606528,0.604248,0.601322,0.597752,0.593541,0.588696,0.583219,0.577118,0.5704,0.56307,-0.258477,-0.0819292,0.31832,-0.0924694,-0.0261628,0.250018,12.5304,1642
B,0.235,0.05,0.07,0.155,0.185,0.11,0.12,0.045,0.005,0.025,0.76,0.07,0.055,0.055,0.035,0.025,0,0,0,0,0.04,0.28,0.36,0.195,0.1,0.025,0,0,0,0,3.91104,-8.97104,1.45775,56.6667,69.2593,41.4894,5.47875,7.58309,2.17581,0.47363,0.615145,0.191596,0.688208,0.784312,0.437717,0.473688,0.669537,0.668461,0.66667,0.664165,0.660948,0.657024,0.652396,0.64707,0.64105,0.634345,0.626959,0.618903,0.523658,0.740168,0.738979,0.736998,0.734229,0.730673,0.726335,0.721219,0.71533,0.708676,0.701263,0.693099,0.684192,0.364245,0.514844,0.514017,0.512639,0.510713,0.508239,0.505222,0.501663,0.497567,0.492939,0.487782,0.482104,0.475909,-0.516543,0.210098,-0.467562,-0.257091,-0.0378707,-0.20787,13.5033,1642
B,0.24,0.065,0.05,0.165,0.21,0.09,0.09,0.03,0.045,0.015,0.73,0.06,0.065,0.065,0.06,0.015,0.005,0,0,0,0.165,0.36,0.3,0.1,0.045,0.02,0.01,0,0,0,3.66198,-8.74112,-0.0596456,59.697,67.8571,44.186,5.59597,8.15951,2.49537,0.49122,0.652643,0.251818,0.700871,0.807863,0.501815,0.47714,0.674416,0.673333,0.671528,0.669005,0.665765,0.661812,0.65715,0.651785,0.645722,0.638967,0.631528,0.623413,0.524687,0.741622,0.740431,0.738447,0.735672,0.732109,0.727762,0.722636,0.716736,0.710069,0.702641,0.694461,0.685537,0.419682,0.593202,0.592249,0.590662,0.588442,0.585592,0.582115,0.578015,0.573296,0.567963,0.562022,0.555478,0.548341,-0.487279,0.0036757,-0.10303,-0.259428,0.0129845,-0.157783,13.796,1642
