"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0,0,0,0.13,0.48,0.295,0.095,0,0,0.53,0.47,0,0,0,0,0,0,0,0,0,0,0.425,0.575,0,0,0,0,0,0,9.66217,-2.76615,2.61061,45.4762,48.5,45.9524,1.51022,0.859558,1.08395,0.132121,0.0759664,0.087705,0.363484,0.27562,0.29615,0.386282,0.545992,0.545115,0.543654,0.541611,0.538988,0.535788,0.532014,0.527671,0.522762,0.517294,0.511271,0.504701,0.269362,0.380731,0.38012,0.379101,0.377676,0.375847,0.373616,0.370984,0.367955,0.364532,0.360719,0.356519,0.351938,0.259645,0.366997,0.366407,0.365425,0.364052,0.362289,0.360138,0.357601,0.354682,0.351382,0.347706,0.343658,0.339242,-0.931377,0.914137,-0.918264,-0.235231,0.335408,-0.491091,10.4993,1618
A,0,0,0,0,0.135,0.465,0.295,0.1,0.005,0,0.535,0.465,0,0,0,0,0,0,0,0,0,0.005,0.405,0.585,0.005,0,0,0,0,0,9.6603,-2.78832,2.61836,46.0976,45.1163,45,1.65881,0.878509,1.05856,0.146449,0.0749122,0.0871833,0.382686,0.273701,0.295268,0.386542,0.546361,0.545483,0.544021,0.541977,0.539352,0.536149,0.532373,0.528027,0.523115,0.517642,0.511616,0.505042,0.26282,0.371484,0.370887,0.369893,0.368503,0.366719,0.364541,0.361974,0.359018,0.355679,0.351958,0.34786,0.34339,0.257655,0.364184,0.363599,0.362625,0.361262,0.359513,0.357378,0.354861,0.351964,0.348689,0.345042,0.341025,0.336643,-0.930204,0.916207,-0.923882,-0.217248,0.353791,-0.516522,10.5065,1618
A,0,0,0,0,0.18,0.405,0.295,0.115,0.005,0,0.515,0.485,0,0,0,0,0,0,0,0,0,0,0.385,0.595,0.02,0,0,0,0,0,9.59277,-2.71422,2.66946,51.3514,44.0909,40.4255,1.85394,0.833404,1.01897,0.160595,0.0733551,0.0854913,0.400743,0.270841,0.292389,0.393586,0.556317,0.555423,0.553934,0.551853,0.54918,0.54592,0.542074,0.537649,0.532647,0.527075,0.520939,0.514245,0.266429,0.376586,0.375981,0.374973,0.373564,0.371755,0.369548,0.366945,0.363949,0.360563,0.356791,0.352638,0.348106,0.260496,0.368199,0.367608,0.366623,0.365245,0.363476,0.361318,0.358773,0.355844,0.352534,0.348846,0.344785,0.340354,-0.930752,0.913873,-0.923734,-0.264838,0.288812,-0.494518,10.4381,1618
A,0,0,0,0,0.17,0.41,0.295,0.125,0,0,0.555,0.445,0,0,0,0,0,0,0,0,0,0,0.385,0.595,0.02,0,0,0,0,0,9.62527,-2.79046,2.70729,51.0811,41.7391,43.1818,1.74654,0.800543,1.04825,0.150704,0.0706954,0.0873828,0.388206,0.265886,0.295606,0.401913,0.568086,0.567174,0.565654,0.563528,0.560799,0.557469,0.553542,0.549023,0.543916,0.538226,0.53196,0.525124,0.262848,0.371524,0.370927,0.369933,0.368543,0.366758,0.36458,0.362012,0.359057,0.355716,0.351995,0.347897,0.343427,0.25922,0.366396,0.365807,0.364827,0.363456,0.361695,0.359548,0.357015,0.354101,0.350807,0.347137,0.343095,0.338687,-0.942879,0.915651,-0.9422,-0.325584,0.30584,-0.612598,10.4885,1618
A,0,0,0,0.01,0.145,0.44,0.32,0.08,0.005,0,0.52,0.475,0.005,0,0,0,0,0,0,0,0,0,0.41,0.585,0.005,0,0,0,0,0,9.52586,-2.68178,2.58794,50.2632,41.8182,43.3333,1.68826,0.757691,1.1156,0.145314,0.0671651,0.0900604,0.381201,0.259162,0.300101,0.401733,0.567832,0.56692,0.565401,0.563276,0.560548,0.55722,0.553295,0.548778,0.543673,0.537986,0.531722,0.52489,0.266636,0.376878,0.376273,0.375264,0.373854,0.372043,0.369835,0.36723,0.364231,0.360843,0.357068,0.352911,0.348376,0.267593,0.378231,0.377623,0.376611,0.375196,0.373379,0.371162,0.368548,0.365539,0.362138,0.35835,0.354178,0.349627,-0.938061,0.898432,-0.901272,-0.236321,0.229613,-0.376644,10.3508,1618
A,0,0,0,0,0.13,0.46,0.31,0.095,0.005,0,0.49,0.51,0,0,0,0,0,0,0,0,0,0.005,0.405,0.58,0.01,0,0,0,0,0,9.70171,-2.68,2.65036,48.25,40.4167,47.561,1.58913,0.81537,1.16845,0.135497,0.0711574,0.0947736,0.3681,0.266753,0.307853,0.395746,0.55937,0.558471,0.556974,0.554881,0.552194,0.548915,0.545049,0.540599,0.53557,0.529968,0.523798,0.517067,0.26933,0.380686,0.380074,0.379055,0.377631,0.375802,0.373571,0.37094,0.367911,0.364489,0.360676,0.356477,0.351896,0.263781,0.372843,0.372244,0.371246,0.369851,0.36806,0.365875,0.363298,0.360332,0.35698,0.353245,0.349133,0.344647,-0.932189,0.904915,-0.90885,-0.201927,0.33675,-0.462828,10.5308,1618
A,0,0,0,0,0.125,0.48,0.305,0.09,0,0,0.515,0.485,0,0,0,0,0,0,0,0,0,0,0.385,0.6,0.015,0,0,0,0,0,9.66881,-2.72415,2.66433,45.4762,45.4762,45.3488,1.60026,0.822411,1.10195,0.137867,0.0682095,0.0894761,0.371304,0.26117,0.299125,0.39757,0.561948,0.561045,0.559541,0.557439,0.554739,0.551445,0.547561,0.543091,0.538038,0.53241,0.526212,0.51945,0.252937,0.357515,0.356941,0.355985,0.354647,0.352929,0.350834,0.348363,0.345518,0.342304,0.338724,0.33478,0.330478,0.262974,0.371703,0.371105,0.370111,0.36872,0.366934,0.364756,0.362186,0.359229,0.355888,0.352165,0.348065,0.343592,-0.935344,0.918412,-0.933823,-0.171229,0.388376,-0.57493,10.5015,1618
A,0,0,0,0,0.15,0.48,0.275,0.095,0,0,0.52,0.48,0,0,0,0,0,0,0,0,0,0,0.38,0.615,0.005,0,0,0,0,0,9.57254,-2.72121,2.7383,46.8293,43.8636,45.814,1.60816,0.744224,1.11106,0.136626,0.0614758,0.0893616,0.369629,0.247943,0.298934,0.394892,0.558162,0.557266,0.555772,0.553684,0.551002,0.547731,0.543873,0.539432,0.534414,0.528824,0.522667,0.515951,0.24415,0.345096,0.344541,0.343618,0.342327,0.340669,0.338646,0.336261,0.333515,0.330413,0.326956,0.32315,0.318998,0.259683,0.36705,0.36646,0.365478,0.364105,0.362342,0.36019,0.357653,0.354733,0.351433,0.347757,0.343708,0.339292,-0.946265,0.923468,-0.93789,-0.20811,0.403449,-0.572354,10.4227,1618
B,0.28,0.06,0.03,0.135,0.15,0.13,0.065,0.05,0.02,0.08,0.54,0.12,0.12,0.06,0.07,0.06,0.03,0,0,0,0.05,0.215,0.335,0.29,0.075,0.015,0.015,0.005,0,0,4.61891,-5.92095,1.84874,59.6875,75.4167,42.4444,6.18565,8.61086,2.19214,0.532768,0.695304,0.202719,0.72991,0.833849,0.450243,0.50553,0.714544,0.713396,0.711484,0.70881,0.705378,0.70119,0.696251,0.690566,0.684142,0.676986,0.669104,0.660506,0.511454,0.722919,0.721757,0.719823,0.717118,0.713645,0.709408,0.704411,0.69866,0.692161,0.68492,0.676946,0.668247,0.382106,0.54009,0.539222,0.537777,0.535756,0.533161,0.529996,0.526263,0.521966,0.51711,0.511701,0.505744,0.499245,-0.590559,0.406912,-0.771738,-0.439445,0.172598,-0.683611,12.8004,1618
B,0.27,0.07,0.04,0.15,0.145,0.115,0.05,0.045,0.02,0.095,0.58,0.09,0.115,0.065,0.09,0.055,0.005,0,0,0,0.035,0.215,0.34,0.255,0.11,0.025,0.015,0.005,0,0,4.43948,-6.41048,2.16132,59.6774,75.6,46.3415,6.22654,8.74758,2.28467,0.541,0.692872,0.207689,0.735527,0.83239,0.45573,0.507818,0.717778,0.716625,0.714705,0.712019,0.708571,0.704364,0.699402,0.693692,0.687239,0.68005,0.672133,0.663496,0.511575,0.72309,0.721928,0.719993,0.717287,0.713814,0.709575,0.704577,0.698825,0.692324,0.685082,0.677106,0.668405,0.380012,0.537131,0.536268,0.534831,0.532821,0.53024,0.527092,0.523379,0.519106,0.514277,0.508898,0.502973,0.49651,-0.609865,0.485751,-0.823765,-0.462973,0.270285,-0.740775,13.0366,1618
B,0.245,0.07,0.055,0.095,0.195,0.12,0.07,0.04,0.035,0.075,0.565,0.12,0.1,0.055,0.075,0.06,0.015,0.01,0,0,0.025,0.225,0.31,0.275,0.095,0.065,0.005,0,0,0,4.74489,-6.17913,2.17941,58.4848,75.4167,46.0976,6.04222,8.72508,2.25352,0.522649,0.704567,0.204606,0.722945,0.839385,0.452334,0.502066,0.709648,0.708508,0.70661,0.703954,0.700545,0.696386,0.69148,0.685835,0.679455,0.672347,0.66452,0.655981,0.511732,0.723311,0.722149,0.720214,0.717507,0.714032,0.709793,0.704793,0.699039,0.692536,0.685292,0.677314,0.66861,0.3778,0.534004,0.533146,0.531717,0.529719,0.527153,0.524023,0.520332,0.516084,0.511283,0.505935,0.500045,0.493619,-0.599245,0.404213,-0.80476,-0.439807,0.117827,-0.718412,13.0253,1618
B,0.29,0.04,0.06,0.115,0.14,0.15,0.055,0.04,0.055,0.055,0.53,0.135,0.14,0.045,0.045,0.08,0.02,0.005,0,0,0.045,0.17,0.27,0.27,0.15,0.08,0.015,0,0,0,4.32283,-6.059,2.79206,50.2632,73.8462,57.0588,6.15463,9.13199,2.58818,0.526238,0.724199,0.229354,0.725422,0.850999,0.47891,0.502543,0.710322,0.709181,0.707281,0.704623,0.70121,0.697047,0.692137,0.686486,0.6801,0.672986,0.665151,0.656604,0.513307,0.725537,0.724371,0.72243,0.719715,0.716229,0.711977,0.706962,0.70119,0.694667,0.687401,0.679398,0.670668,0.389714,0.550844,0.549959,0.548485,0.546424,0.543777,0.540549,0.536741,0.532359,0.527407,0.52189,0.515814,0.509186,-0.594192,0.48687,-0.859528,-0.454768,0.242912,-0.808467,13.1771,1618
B,0.295,0.04,0.05,0.1,0.215,0.125,0.055,0.07,0.025,0.025,0.555,0.11,0.13,0.075,0.03,0.1,0,0,0,0,0.035,0.175,0.225,0.32,0.125,0.09,0.025,0,0.005,0,3.86528,-6.43763,3.07817,52.2222,75.2,52.2857,5.84351,8.90832,2.73165,0.489412,0.70233,0.249368,0.69958,0.838051,0.499368,0.487057,0.688434,0.687328,0.685486,0.68291,0.679603,0.675568,0.670809,0.665333,0.659143,0.652248,0.644655,0.636371,0.513632,0.725996,0.72483,0.722887,0.720171,0.716683,0.712428,0.707409,0.701634,0.695107,0.687836,0.679828,0.671092,0.399568,0.564772,0.563865,0.562354,0.56024,0.557527,0.554217,0.550313,0.54582,0.540743,0.535086,0.528857,0.522061,-0.579203,0.424196,-0.84991,-0.4286,0.157461,-0.778634,13.1145,1618
B,0.3,0.045,0.04,0.045,0.21,0.135,0.09,0.015,0.045,0.075,0.555,0.115,0.12,0.025,0.07,0.06,0.045,0.01,0,0,0.055,0.175,0.235,0.245,0.145,0.09,0.03,0.025,0,0,4.45406,-5.84241,3.13616,50.2564,74.8,51.3158,6.66982,9.04415,3.08699,0.556881,0.732476,0.273803,0.746245,0.855848,0.523262,0.511657,0.723204,0.722042,0.720107,0.717401,0.713927,0.709688,0.704689,0.698936,0.692434,0.685191,0.677214,0.668512,0.514912,0.727806,0.726637,0.724689,0.721966,0.718469,0.714204,0.709173,0.703383,0.69684,0.68955,0.681523,0.672765,0.410167,0.579752,0.578821,0.57727,0.575101,0.572315,0.568917,0.56491,0.560298,0.555086,0.549279,0.542884,0.535908,-0.487771,0.407813,-0.848513,-0.324382,0.144849,-0.796801,13.8604,1618
B,0.315,0.05,0.035,0.05,0.175,0.155,0.055,0.035,0.075,0.055,0.55,0.09,0.125,0.08,0.035,0.06,0.045,0.015,0,0,0.02,0.18,0.27,0.245,0.14,0.11,0.02,0.015,0,0,4.44406,-5.75534,3.30059,50.2632,69.2593,56.6667,6.81296,9.27935,2.9907,0.559609,0.739722,0.260907,0.74807,0.860071,0.510791,0.515104,0.728077,0.726907,0.724959,0.722235,0.718737,0.71447,0.709437,0.703645,0.697099,0.689807,0.681776,0.673016,0.520723,0.73602,0.734837,0.732868,0.730114,0.726578,0.722264,0.717177,0.711321,0.704704,0.697333,0.689214,0.680358,0.414149,0.585382,0.584442,0.582875,0.580685,0.577873,0.574442,0.570396,0.565739,0.560476,0.554613,0.548156,0.541112,-0.54097,0.459671,-0.85413,-0.399186,0.205019,-0.815843,13.8572,1618
B,0.31,0.045,0.03,0.035,0.18,0.175,0.08,0.05,0.045,0.05,0.535,0.12,0.115,0.07,0.06,0.045,0.05,0.005,0,0,0.04,0.19,0.22,0.265,0.135,0.055,0.06,0.025,0.01,0,4.50969,-6.01599,3.31035,53.5294,71.8519,62.9032,6.56016,9.31271,3.24277,0.534872,0.736174,0.297704,0.73135,0.858006,0.545623,0.503555,0.711753,0.71061,0.708705,0.706042,0.702623,0.698451,0.693531,0.687869,0.68147,0.674342,0.666491,0.657926,0.518228,0.732493,0.731316,0.729357,0.726616,0.723097,0.718803,0.71374,0.707913,0.701328,0.693991,0.685912,0.677098,0.426607,0.602991,0.602022,0.600409,0.598153,0.595256,0.591721,0.587554,0.582757,0.577335,0.571296,0.564645,0.557389,-0.520169,0.456225,-0.866375,-0.354931,0.206911,-0.818537,13.9374,1618
B,0.305,0.05,0.03,0.035,0.235,0.16,0.06,0.055,0.03,0.04,0.535,0.135,0.105,0.05,0.095,0.03,0.03,0.02,0,0,0.06,0.165,0.245,0.25,0.14,0.065,0.065,0.01,0,0,4.08523,-5.87327,3.14603,41.7778,74.8,66.2069,6.23306,9.14333,3.14075,0.512105,0.732371,0.278354,0.715615,0.855787,0.527592,0.494537,0.699006,0.697883,0.696013,0.693397,0.690039,0.685942,0.681111,0.67555,0.669266,0.662265,0.654554,0.646143,0.519164,0.733816,0.732637,0.730673,0.727928,0.724402,0.720101,0.715029,0.709191,0.702594,0.695245,0.68715,0.678321,0.41511,0.58674,0.585797,0.584227,0.582032,0.579213,0.575774,0.571719,0.567051,0.561776,0.555899,0.549428,0.542367,-0.46933,0.390175,-0.860157,-0.299585,0.122645,-0.812626,13.4608,1618
B,0.305,0.065,0.035,0.05,0.21,0.15,0.085,0.04,0.02,0.04,0.555,0.08,0.175,0.03,0.07,0.055,0.035,0,0,0,0,0.16,0.34,0.265,0.165,0.065,0.005,0,0,0,3.59825,-6.26155,2.82302,48.7179,72.3077,50.8108,6.43155,9.06175,2.36711,0.523344,0.714878,0.20452,0.723425,0.845504,0.452238,0.495961,0.701019,0.699893,0.698017,0.695394,0.692026,0.687917,0.683072,0.677495,0.671193,0.664172,0.656439,0.648004,0.515675,0.728884,0.727713,0.725763,0.723035,0.719534,0.715262,0.710224,0.704425,0.697872,0.690572,0.682532,0.673762,0.390538,0.552008,0.551122,0.549645,0.547579,0.544927,0.541692,0.537876,0.533485,0.528522,0.522993,0.516905,0.510263,-0.450823,0.325935,-0.775911,-0.288526,0.031907,-0.670839,13.3465,1618
B,0.3,0.06,0.06,0.05,0.25,0.13,0.075,0.06,0.01,0.005,0.57,0.08,0.135,0.075,0.06,0.065,0.015,0,0,0,0.01,0.19,0.21,0.305,0.14,0.1,0.035,0,0.005,0.005,3.36173,-6.59849,3.50348,47.9487,72.6923,64.3333,5.68301,9.08372,2.79792,0.453251,0.710147,0.254195,0.673239,0.842702,0.504177,0.475372,0.671918,0.670839,0.669041,0.666527,0.663299,0.65936,0.654716,0.649371,0.64333,0.6366,0.629189,0.621104,0.513636,0.726003,0.724836,0.722894,0.720177,0.716689,0.712434,0.707416,0.70164,0.695113,0.687842,0.679834,0.671098,0.399903,0.565245,0.564337,0.562825,0.56071,0.557994,0.554681,0.550774,0.546278,0.541196,0.535535,0.5293,0.522498,-0.45035,0.347554,-0.822507,-0.263887,0.0368781,-0.733905,13.1861,1618
B,0.3,0.055,0.045,0.07,0.245,0.13,0.085,0.04,0.025,0.005,0.6,0.07,0.16,0.045,0.06,0.065,0,0,0,0,0,0.18,0.28,0.23,0.195,0.1,0.015,0,0,0,3.42205,-6.99698,3.21383,55.7143,76,73.0769,5.64152,8.83707,2.63656,0.457097,0.696427,0.224326,0.67609,0.834522,0.473631,0.475445,0.67202,0.670941,0.669143,0.666628,0.6634,0.659461,0.654816,0.64947,0.643428,0.636697,0.629285,0.621198,0.50759,0.717456,0.716304,0.714384,0.711699,0.708253,0.704048,0.699089,0.693381,0.686931,0.679745,0.671831,0.663198,0.379709,0.536702,0.53584,0.534404,0.532396,0.529817,0.526672,0.522962,0.518692,0.513867,0.508492,0.502572,0.496114,-0.485788,0.374563,-0.8856,-0.298163,0.0669991,-0.826667,13.1292,1618
B,0.32,0.035,0.045,0.095,0.215,0.16,0.06,0.04,0.025,0.005,0.57,0.095,0.145,0.06,0.055,0.065,0.01,0,0,0,0.025,0.185,0.2,0.235,0.17,0.14,0.03,0.015,0,0,3.26086,-6.68841,3.61657,52.5,74.2308,67.8571,5.80014,8.9146,3.16075,0.469297,0.700886,0.268729,0.685052,0.83719,0.518391,0.479736,0.678086,0.676997,0.675183,0.672645,0.669388,0.665413,0.660726,0.655332,0.649236,0.642444,0.634965,0.626806,0.50647,0.715873,0.714723,0.712807,0.710128,0.706689,0.702493,0.697545,0.69185,0.685414,0.678244,0.670348,0.661734,0.408955,0.578039,0.577111,0.575564,0.573401,0.570624,0.567236,0.563241,0.558642,0.553446,0.547656,0.54128,0.534325,-0.423951,0.325272,-0.891159,-0.238302,0.0327257,-0.841921,13.3383,1618
