"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,1,0,0,0,0,0,0,0,0,0,0.75,0.25,0,0,0,0,0,0,0,0,0,0.525,0.475,0,0,0,0,0,0,0,-10.5977,-4.3235,0.00523731,61.9355,49.7297,37.5,2.73535,1.66819,0.674994,0.223186,0.136503,0.0593461,0.472426,0.369463,0.243611,0.423185,0.598153,0.597192,0.595592,0.593354,0.59048,0.586974,0.58284,0.578081,0.572704,0.566713,0.560115,0.552917,0.317791,0.449184,0.448462,0.44726,0.44558,0.443422,0.440789,0.437684,0.434111,0.430072,0.425574,0.420619,0.415214,0.207652,0.293507,0.293036,0.29225,0.291152,0.289742,0.288022,0.285993,0.283658,0.281019,0.27808,0.274842,0.271311,0.917693,0.0160414,-0.189709,0.365781,0.0771523,-0.451343,11.6209,1648
A,1,0,0,0,0,0,0,0,0,0,0.705,0.295,0,0,0,0,0,0,0,0,0,0.635,0.365,0,0,0,0,0,0,0,-10.8467,-4.25546,-0.270814,63.6667,64,33.6207,2.45291,1.746,0.586307,0.196604,0.147598,0.0501922,0.443401,0.384184,0.224036,0.414703,0.586165,0.585223,0.583654,0.581461,0.578645,0.57521,0.571158,0.566495,0.561225,0.555354,0.548889,0.541836,0.314362,0.444337,0.443624,0.442435,0.440772,0.438637,0.436033,0.432962,0.429427,0.425432,0.420982,0.416081,0.410734,0.187689,0.26529,0.264864,0.264154,0.263161,0.261887,0.260332,0.258498,0.256388,0.254003,0.251346,0.24842,0.245227,0.905614,0.385306,0.119386,0.328512,0.172455,-0.487654,11.8405,1648
A,1,0,0,0,0,0,0,0,0,0,0.695,0.275,0.025,0.005,0,0,0,0,0,0,0.015,0.535,0.425,0.025,0,0,0,0,0,0,-10.525,-4.13227,0.0130185,49.2105,42.1739,37.6471,2.5147,1.91976,0.809569,0.206519,0.163593,0.0748031,0.454444,0.404467,0.273502,0.428294,0.605375,0.604403,0.602783,0.600518,0.597609,0.594061,0.589877,0.585061,0.579618,0.573555,0.566878,0.559593,0.363351,0.513581,0.512756,0.511382,0.50946,0.506993,0.503982,0.500433,0.496347,0.49173,0.486586,0.480921,0.474741,0.260661,0.368432,0.36784,0.366855,0.365476,0.363706,0.361547,0.359,0.356069,0.352757,0.349067,0.345003,0.340569,0.88096,0.010469,-0.0509388,0.30759,0.0835038,-0.0822991,11.5595,1648
A,1,0,0,0,0,0,0,0,0,0,0.695,0.28,0.01,0.015,0,0,0,0,0,0,0.025,0.535,0.425,0.015,0,0,0,0,0,0,-10.6672,-4.20949,-0.175166,64.8276,55.7576,37.6471,2.50573,1.95741,0.841158,0.204179,0.166798,0.0784739,0.451862,0.408409,0.280132,0.417875,0.590648,0.589699,0.588118,0.585908,0.583071,0.579609,0.575526,0.570828,0.565517,0.559602,0.553087,0.54598,0.363599,0.513932,0.513106,0.511731,0.509808,0.507339,0.504327,0.500774,0.496686,0.492065,0.486918,0.481249,0.475065,0.263732,0.372774,0.372175,0.371178,0.369783,0.367992,0.365807,0.363231,0.360265,0.356914,0.35318,0.349069,0.344583,0.869403,0.144057,0.0853978,0.214051,-0.0249303,-0.104811,11.7444,1648
A,1,0,0,0,0,0,0,0,0,0,0.755,0.245,0,0,0,0,0,0,0,0,0,0.54,0.455,0.005,0,0,0,0,0,0,-10.1529,-3.95044,0.0164302,61,47.8049,36.9811,3.06781,1.39419,0.760278,0.242228,0.117103,0.0634273,0.492166,0.342203,0.251848,0.425707,0.601719,0.600752,0.599142,0.59689,0.594,0.590473,0.586314,0.581527,0.576117,0.570091,0.563454,0.556213,0.331546,0.468626,0.467873,0.466619,0.464866,0.462614,0.459868,0.456628,0.4529,0.448687,0.443994,0.438825,0.433186,0.20466,0.289277,0.288813,0.288039,0.286956,0.285566,0.283871,0.281871,0.27957,0.276969,0.274072,0.270881,0.267401,0.929159,-0.0497931,-0.203449,0.447553,-0.10149,-0.482623,11.0491,1648
A,1,0,0,0,0,0,0,0,0,0,0.685,0.31,0.005,0,0,0,0,0,0,0,0,0.645,0.355,0,0,0,0,0,0,0,-10.859,-4.25787,-0.291584,63.2258,50,35.4545,3.20884,1.83564,0.706675,0.256884,0.15021,0.0588718,0.506837,0.38757,0.242635,0.436814,0.617418,0.616426,0.614774,0.612464,0.609497,0.605879,0.601611,0.596699,0.591148,0.584965,0.578154,0.570725,0.336252,0.475277,0.474513,0.473242,0.471463,0.46918,0.466394,0.463109,0.459328,0.455055,0.450295,0.445053,0.439334,0.221332,0.312843,0.31234,0.311503,0.310332,0.30883,0.306996,0.304834,0.302345,0.299532,0.296399,0.292948,0.289184,0.893574,0.270415,0.1333,0.317618,-0.14375,-0.385599,11.882,1648
A,1,0,0,0,0,0,0,0,0,0,0.625,0.305,0.065,0.005,0,0,0,0,0,0,0.05,0.575,0.355,0.02,0,0,0,0,0,0,-11.1629,-3.98683,-0.426258,68.8889,46,39.3878,2.88289,2.46986,1.00608,0.241715,0.204654,0.103758,0.491645,0.452387,0.322115,0.423465,0.59855,0.597588,0.595987,0.593747,0.590872,0.587363,0.583226,0.578465,0.573083,0.567089,0.560487,0.553284,0.377318,0.533322,0.532466,0.531039,0.529043,0.526481,0.523355,0.519669,0.515426,0.510631,0.50529,0.499407,0.49299,0.305503,0.431816,0.431122,0.429967,0.428351,0.426276,0.423746,0.420761,0.417326,0.413443,0.409118,0.404356,0.39916,0.823431,0.309601,0.235804,0.288661,0.152452,0.0178257,12.2329,1648
A,1,0,0,0,0,0,0,0,0,0,0.69,0.3,0.01,0,0,0,0,0,0,0,0,0.605,0.3,0.025,0.03,0.04,0,0,0,0,-10.0575,-3.95201,0.415244,55.2941,46.5854,38.9796,2.87592,1.69795,1.35301,0.231594,0.140276,0.157442,0.481242,0.374535,0.39679,0.420934,0.594971,0.594015,0.592423,0.590197,0.587339,0.583852,0.579739,0.575006,0.569657,0.563698,0.557135,0.549976,0.334908,0.473378,0.472617,0.47135,0.469579,0.467305,0.46453,0.461258,0.457493,0.453237,0.448496,0.443274,0.437578,0.304261,0.43006,0.429369,0.428218,0.426609,0.424543,0.422023,0.41905,0.415629,0.411762,0.407455,0.402711,0.397537,0.915843,-0.10182,-0.00209035,0.475451,0.238189,0.366784,11.242,1648
B,0.425,0.13,0.12,0.1,0.145,0.07,0.005,0.005,0,0,0.62,0.09,0.135,0.09,0.04,0.025,0,0,0,0,0.335,0.19,0.205,0.09,0.035,0.095,0,0.01,0.02,0.02,-1.04585,-6.32557,-0.373304,50,59.6875,46.8293,5.24395,7.0162,5.25995,0.443272,0.591403,0.514611,0.665787,0.769027,0.717364,0.48684,0.688127,0.687021,0.68518,0.682605,0.679299,0.675266,0.67051,0.665035,0.658849,0.651957,0.644367,0.636087,0.487349,0.688846,0.68774,0.685897,0.683319,0.68001,0.675972,0.671211,0.665731,0.659538,0.652639,0.645041,0.636752,0.511074,0.722381,0.72122,0.719287,0.716584,0.713114,0.70888,0.703887,0.69814,0.691646,0.684411,0.676443,0.66775,0.0932636,-0.0438384,0.0110643,-0.00762906,-0.0530604,-0.0249038,12.8133,1648
B,0.36,0.075,0.05,0.125,0.185,0.16,0.035,0.01,0,0,0.615,0.09,0.145,0.09,0.06,0,0,0,0,0,0.52,0.245,0.205,0.03,0,0,0,0,0,0,1.02833,-7.286,-5.09865,48.9744,71.1111,64.3333,5.9996,8.0581,5.2776,0.470632,0.636014,0.44442,0.686027,0.797505,0.666648,0.465159,0.657482,0.656426,0.654667,0.652207,0.649048,0.645194,0.64065,0.635419,0.629508,0.622923,0.615671,0.60776,0.499117,0.70548,0.704347,0.702459,0.69982,0.69643,0.692296,0.687419,0.681807,0.675464,0.668399,0.660617,0.652128,0.47376,0.669639,0.668563,0.666771,0.664265,0.661048,0.657123,0.652495,0.647168,0.641147,0.634441,0.627054,0.618997,-0.353691,-0.222616,0.88485,-0.33542,-0.16472,0.809181,13.8549,1648
B,0.335,0.095,0.055,0.055,0.225,0.15,0.055,0.025,0.005,0,0.595,0.105,0.15,0.105,0.035,0.01,0,0,0,0,0.49,0.195,0.29,0.025,0,0,0,0,0,0,1.20653,-7.56271,-3.92491,45.2381,71.4815,57.0588,6.64694,8.22472,4.48014,0.528581,0.644767,0.389784,0.727036,0.802974,0.624327,0.489363,0.691693,0.690582,0.688731,0.686143,0.68282,0.678766,0.673985,0.668482,0.662264,0.655336,0.647707,0.639384,0.499385,0.705858,0.704724,0.702836,0.700195,0.696804,0.692666,0.687788,0.682172,0.675826,0.668757,0.660971,0.652478,0.461641,0.65251,0.651461,0.649715,0.647274,0.644139,0.640315,0.635804,0.630614,0.624747,0.618212,0.611015,0.603163,-0.359468,-0.206614,0.870679,-0.339194,-0.141998,0.798076,14.0709,1648
B,0.355,0.07,0.06,0.115,0.19,0.16,0.04,0.01,0,0,0.585,0.105,0.145,0.08,0.07,0.015,0,0,0,0,0.515,0.215,0.21,0.06,0,0,0,0,0,0,0.713275,-7.32971,-3.92441,43.8636,68.5714,60.3125,6.47111,8.49631,4.26114,0.51398,0.669941,0.381899,0.716924,0.818499,0.61798,0.481988,0.68127,0.680175,0.678352,0.675803,0.67253,0.668537,0.663828,0.658408,0.652284,0.64546,0.637946,0.629748,0.508396,0.718596,0.717442,0.715519,0.71283,0.709378,0.705166,0.700199,0.694482,0.688022,0.680825,0.672898,0.664252,0.461282,0.652002,0.650954,0.64921,0.64677,0.643638,0.639816,0.635309,0.630123,0.624261,0.617731,0.610539,0.602694,-0.350128,-0.114197,0.858389,-0.368885,-0.0705362,0.77939,13.946,1648
B,0.37,0.045,0.06,0.125,0.215,0.14,0.03,0.015,0,0,0.595,0.07,0.145,0.105,0.075,0.01,0,0,0,0,0.525,0.215,0.22,0.04,0,0,0,0,0,0,0.860494,-7.22933,-4.40809,44.4186,71.9231,60.9375,6.36375,8.58922,4.70326,0.500405,0.67251,0.416568,0.707393,0.820067,0.64542,0.48127,0.680254,0.679161,0.677341,0.674796,0.671528,0.66754,0.662839,0.657427,0.651311,0.644498,0.636995,0.628809,0.505611,0.714659,0.713511,0.711599,0.708924,0.705491,0.701302,0.696363,0.690677,0.684252,0.677094,0.669212,0.660612,0.483853,0.683905,0.682806,0.680976,0.678417,0.675132,0.671123,0.666396,0.660955,0.654807,0.647957,0.640413,0.632184,-0.364108,-0.183151,0.854889,-0.368299,-0.139449,0.772394,14.036,1648
B,0.325,0.065,0.04,0.11,0.245,0.14,0.055,0.02,0,0,0.62,0.135,0.12,0.05,0.07,0.005,0,0,0,0,0.56,0.225,0.17,0.045,0,0,0,0,0,0,1.67489,-7.67206,-4.57929,45.1163,66.0714,54.7059,6.12803,7.95231,4.59805,0.488115,0.62548,0.399724,0.698652,0.790873,0.632237,0.476317,0.673253,0.672171,0.67037,0.667851,0.664616,0.66067,0.656017,0.650661,0.644608,0.637865,0.630439,0.622338,0.515454,0.728571,0.727401,0.725452,0.722725,0.719225,0.714955,0.709919,0.704123,0.697573,0.690276,0.68224,0.673473,0.474473,0.670647,0.66957,0.667775,0.665266,0.662044,0.658113,0.653477,0.648142,0.642113,0.635396,0.627999,0.619929,-0.458186,-0.260964,0.867012,-0.41367,-0.14904,0.77441,13.7807,1648
B,0.355,0.08,0.06,0.095,0.245,0.115,0.025,0.02,0.005,0,0.615,0.095,0.13,0.085,0.065,0.005,0.005,0,0,0,0.51,0.24,0.205,0.045,0,0,0,0,0,0,0.541574,-7.61364,-4.36807,42.6087,71.5385,64.1379,6.59247,8.33748,4.72841,0.521209,0.658586,0.415484,0.721948,0.811533,0.64458,0.482144,0.681489,0.680394,0.678571,0.676021,0.672747,0.668753,0.664042,0.658621,0.652494,0.645668,0.638152,0.629951,0.504961,0.71374,0.712593,0.710684,0.708013,0.704584,0.700401,0.695467,0.689789,0.683372,0.676224,0.668351,0.659763,0.472545,0.667921,0.666848,0.665061,0.662562,0.659353,0.655438,0.650822,0.645508,0.639503,0.632814,0.625446,0.617409,-0.361968,-0.149456,0.868372,-0.408718,-0.132112,0.789862,14.3374,1648
B,0.355,0.1,0.075,0.14,0.23,0.08,0.015,0.005,0,0,0.575,0.13,0.145,0.05,0.07,0.025,0.005,0,0,0,0.57,0.155,0.18,0.06,0.01,0.005,0.01,0.01,0,0,0.262913,-7.11904,-5.05688,45.6098,64.2857,62.069,5.66044,8.21627,5.97289,0.45464,0.656142,0.518288,0.67427,0.810026,0.719922,0.466927,0.659981,0.65892,0.657154,0.654685,0.651514,0.647646,0.643084,0.637834,0.6319,0.62529,0.618011,0.610069,0.52707,0.744991,0.743794,0.741801,0.739013,0.735434,0.731067,0.725918,0.719991,0.713294,0.705832,0.697615,0.68865,0.518944,0.733505,0.732327,0.730364,0.727619,0.724096,0.719796,0.714726,0.708891,0.702297,0.69495,0.686859,0.678033,-0.397952,-0.143743,0.863951,-0.470624,-0.146568,0.793626,14.146,1648
B,0.33,0.1,0.065,0.13,0.19,0.12,0.055,0.005,0.005,0,0.59,0.09,0.165,0.07,0.08,0.005,0,0,0,0,0.58,0.175,0.195,0.025,0.01,0,0,0.01,0.005,0,0.946386,-7.0822,-5.39734,40.8696,67.931,67.2414,6.01947,8.17485,5.70164,0.484824,0.647359,0.498029,0.696293,0.804586,0.705711,0.477707,0.675218,0.674134,0.672327,0.6698,0.666556,0.662599,0.657932,0.65256,0.64649,0.639727,0.632279,0.624155,0.508128,0.718216,0.717063,0.715141,0.712453,0.709003,0.704793,0.699829,0.694115,0.687658,0.680465,0.672543,0.663901,0.495171,0.699903,0.698779,0.696906,0.694287,0.690925,0.686822,0.681985,0.676417,0.670124,0.663114,0.655394,0.646973,-0.397037,-0.239963,0.881742,-0.399953,-0.199412,0.811652,14.2688,1648
B,0.315,0.07,0.06,0.1,0.265,0.13,0.035,0.02,0.005,0,0.625,0.105,0.125,0.095,0.045,0.005,0,0,0,0,0.565,0.165,0.19,0.05,0.015,0,0,0.005,0.01,0,1.40702,-7.47742,-4.94461,49,68.5714,68.5185,6.29519,7.79263,5.78232,0.508062,0.622061,0.50053,0.712784,0.788708,0.707481,0.47329,0.668975,0.6679,0.66611,0.663607,0.660393,0.656472,0.651848,0.646526,0.640512,0.633811,0.626433,0.618383,0.503083,0.711086,0.709944,0.708041,0.70538,0.701964,0.697796,0.692881,0.687224,0.680831,0.673709,0.665866,0.65731,0.484242,0.684455,0.683356,0.681524,0.678963,0.675675,0.671663,0.666932,0.661487,0.655334,0.648478,0.640929,0.632693,-0.435654,-0.302904,0.867624,-0.416176,-0.239714,0.795256,14.4384,1648
B,0.33,0.04,0.06,0.075,0.28,0.14,0.055,0.01,0.01,0,0.615,0.12,0.135,0.075,0.04,0.015,0,0,0,0,0.575,0.165,0.19,0.07,0,0,0,0,0,0,1.2812,-7.87682,-5.38526,47.3171,71.4815,66.5517,6.82135,8.19345,5.43126,0.549348,0.642135,0.456171,0.74118,0.801333,0.675404,0.488191,0.690037,0.688929,0.687082,0.6845,0.681185,0.677141,0.672371,0.666882,0.660678,0.653767,0.646156,0.637853,0.501241,0.708482,0.707344,0.705448,0.702797,0.699393,0.695241,0.690344,0.684707,0.678338,0.671242,0.663428,0.654902,0.472838,0.668336,0.667262,0.665474,0.662973,0.659763,0.655845,0.651226,0.645909,0.6399,0.633207,0.625835,0.617793,-0.430082,-0.283746,0.912813,-0.433974,-0.236943,0.849966,14.9831,1648
B,0.365,0.075,0.055,0.06,0.23,0.135,0.04,0.03,0.01,0,0.62,0.085,0.11,0.085,0.03,0.06,0.01,0,0,0,0.495,0.165,0.16,0.09,0.04,0.01,0.015,0.015,0.005,0.005,0.687046,-7.13615,-3.26025,47.3171,61.9355,63.7931,7.14379,8.53032,5.80133,0.577696,0.68203,0.524461,0.760063,0.825851,0.724197,0.497529,0.703236,0.702106,0.700225,0.697593,0.694215,0.690093,0.685232,0.679638,0.673315,0.666272,0.658515,0.650053,0.519569,0.734389,0.733209,0.731244,0.728496,0.724968,0.720664,0.715587,0.709745,0.703143,0.695787,0.687687,0.67885,0.517867,0.731983,0.730807,0.728848,0.726109,0.722593,0.718303,0.713243,0.70742,0.700839,0.693508,0.685434,0.676626,-0.397542,-0.141367,0.704833,-0.434045,-0.118001,0.632521,15.1949,1648
B,0.35,0.04,0.08,0.115,0.18,0.16,0.06,0.005,0.01,0,0.6,0.075,0.135,0.095,0.045,0.035,0,0.01,0.005,0,0.4,0.175,0.185,0.15,0.035,0.02,0.025,0.005,0.005,0,0.429622,-7.40609,-1.87978,46.9231,63,51.9444,7.3734,8.79094,4.98302,0.594946,0.696715,0.462976,0.771327,0.834695,0.680423,0.497501,0.703196,0.702067,0.700185,0.697554,0.694176,0.690054,0.685194,0.679599,0.673277,0.666234,0.658478,0.650017,0.53357,0.754178,0.752966,0.750948,0.748126,0.744503,0.740083,0.73487,0.72887,0.72209,0.714536,0.706217,0.697142,0.483778,0.6838,0.682701,0.680871,0.678313,0.675028,0.67102,0.666293,0.660853,0.654706,0.647857,0.640315,0.632087,-0.288624,0.0286542,0.556766,-0.323157,0.0445103,0.508847,15.1627,1648
B,0.42,0.08,0.08,0.125,0.175,0.065,0.04,0.015,0,0,0.635,0.115,0.145,0.03,0.01,0.05,0.015,0,0,0,0.285,0.21,0.22,0.145,0.045,0.04,0.01,0.03,0.01,0.005,-0.645136,-7.72376,0.206685,49.2105,61.2903,43.4091,6.40153,8.06302,4.16073,0.523283,0.65518,0.398162,0.723383,0.809432,0.631001,0.485798,0.686654,0.685551,0.683714,0.681144,0.677845,0.673821,0.669075,0.663612,0.657439,0.650562,0.642988,0.634725,0.531801,0.751678,0.75047,0.748459,0.745646,0.742035,0.737629,0.732434,0.726454,0.719696,0.712168,0.703877,0.694832,0.489601,0.69203,0.690918,0.689066,0.686477,0.683152,0.679096,0.674313,0.668808,0.662586,0.655655,0.648022,0.639695,-0.107746,0.190807,0.238278,-0.213473,0.19486,0.341014,14.1398,1648
