"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0,0,0,0.205,0.275,0.35,0.14,0.03,0,0.72,0.27,0.01,0,0,0,0,0,0,0,0.135,0.765,0.1,0,0,0,0,0,0,0,10.0258,-3.33017,-1.29356,42.4444,44.6512,34.3636,2.02234,1.27349,0.81989,0.176431,0.109581,0.0691,0.420037,0.331031,0.262869,0.414301,0.585596,0.584655,0.583088,0.580897,0.578084,0.574651,0.570604,0.565945,0.56068,0.554815,0.548356,0.54131,0.306132,0.432705,0.43201,0.430852,0.429233,0.427154,0.424618,0.421627,0.418185,0.414295,0.409961,0.405188,0.399981,0.242551,0.342835,0.342285,0.341367,0.340084,0.338437,0.336428,0.334058,0.331331,0.328249,0.324815,0.321034,0.316908,-0.887699,-0.808687,0.561243,-0.0775049,-0.236285,-0.63767,10.8171,1649
A,0.175,0.07,0.18,0.16,0.19,0.13,0.06,0.025,0.005,0.005,0.805,0.04,0.075,0.065,0.015,0,0,0,0,0,0.495,0.265,0.085,0.06,0.055,0.04,0,0,0,0,3.34159,-5.81264,-2.26205,49.7436,39,47.561,4.37237,3.85839,3.49775,0.384672,0.365556,0.334478,0.62022,0.604612,0.578341,0.45689,0.645795,0.644757,0.643029,0.640613,0.63751,0.633725,0.629261,0.624124,0.618318,0.61185,0.604727,0.596956,0.476568,0.673607,0.672525,0.670723,0.668202,0.664966,0.661018,0.656362,0.651003,0.644947,0.638201,0.630771,0.622665,0.432697,0.611599,0.610616,0.60898,0.606691,0.603753,0.600169,0.595941,0.591076,0.585577,0.579452,0.572706,0.565346,-0.638176,-0.530303,0.680135,-0.436327,-0.396116,0.596732,10.6062,1649
A,0,0,0.19,0.435,0.24,0.115,0.02,0,0,0,0.97,0.03,0,0,0,0,0,0,0,0,0.255,0.345,0.275,0.08,0.045,0,0,0,0,0,4.56492,-8.11312,-0.628322,44.8837,48.4211,50.8108,1.91164,2.30042,2.25213,0.166861,0.199695,0.204947,0.408487,0.446873,0.452711,0.385411,0.544762,0.543887,0.542429,0.540391,0.537773,0.534581,0.530815,0.526481,0.521584,0.516128,0.510119,0.503564,0.403156,0.569844,0.568929,0.567404,0.565272,0.562534,0.559194,0.555255,0.550722,0.545599,0.539892,0.533606,0.526749,0.373232,0.527548,0.5267,0.525289,0.523315,0.52078,0.517688,0.514042,0.509845,0.505102,0.499818,0.493999,0.487652,-0.868832,-0.0832036,0.309018,-0.197918,0.233964,0.339054,10.0198,1649
A,0,0,0,0.035,0.225,0.285,0.26,0.095,0.085,0.015,0.78,0.205,0.015,0,0,0,0,0,0,0,0.1,0.695,0.185,0.02,0,0,0,0,0,0,9.95473,-4.16243,-0.94395,50.5405,46.4286,34.7273,2.59734,1.71933,1.06553,0.22945,0.1516,0.0961902,0.479009,0.389358,0.310145,0.423285,0.598294,0.597333,0.595732,0.593494,0.590619,0.587113,0.582977,0.578217,0.572839,0.566846,0.560247,0.553048,0.362014,0.511691,0.510869,0.5095,0.507585,0.505127,0.502128,0.498591,0.49452,0.48992,0.484795,0.479151,0.472994,0.270609,0.382493,0.381879,0.380856,0.379424,0.377587,0.375345,0.372701,0.369658,0.366219,0.362389,0.35817,0.353567,-0.868167,-0.633523,0.28286,-0.161611,-0.35933,-0.595327,11.1461,1649
A,0.005,0.03,0.06,0.215,0.21,0.23,0.135,0.075,0.03,0.01,0.81,0.145,0.02,0.005,0.005,0.01,0,0.005,0,0,0.07,0.405,0.215,0.195,0.085,0.02,0.01,0,0,0,7.44504,-5.52582,0.992624,59.0323,51.6667,40.4167,3.32323,3.03414,2.56211,0.291811,0.305338,0.22687,0.540196,0.552574,0.476308,0.455325,0.643582,0.642548,0.640826,0.638418,0.635326,0.631554,0.627105,0.621985,0.616199,0.609754,0.602655,0.594911,0.46235,0.653511,0.652461,0.650713,0.648267,0.645128,0.641298,0.636781,0.631582,0.625706,0.619161,0.611953,0.604089,0.40287,0.569439,0.568525,0.567001,0.56487,0.562135,0.558797,0.554861,0.550331,0.545212,0.539508,0.533227,0.526375,-0.812539,0.149741,-0.211566,-0.413318,-0.234829,0.036244,10.7163,1649
A,0,0,0,0,0.2,0.32,0.29,0.1,0.08,0.01,0.71,0.265,0.025,0,0,0,0,0,0,0,0.105,0.78,0.115,0,0,0,0,0,0,0,10.115,-3.70979,-1.22031,57.8788,53.6111,38.5714,2.26956,1.7208,0.819006,0.201788,0.141531,0.0712673,0.449209,0.376207,0.266959,0.417546,0.590183,0.589235,0.587656,0.585448,0.582612,0.579153,0.575074,0.570379,0.565073,0.559162,0.552652,0.54555,0.323089,0.456672,0.455938,0.454717,0.453008,0.450814,0.448137,0.444981,0.441348,0.437242,0.432668,0.427631,0.422136,0.242152,0.342272,0.341722,0.340806,0.339525,0.337881,0.335875,0.333509,0.330786,0.327709,0.324281,0.320506,0.316387,-0.875067,-0.804008,0.516156,-0.217592,-0.358265,-0.537109,11.0666,1649
A,0,0.055,0.025,0.005,0.235,0.29,0.2,0.095,0.085,0.01,0.73,0.27,0,0,0,0,0,0,0,0,0.13,0.75,0.105,0.005,0.005,0.005,0,0,0,0,9.14069,-3.96966,-1.38661,51.0811,43.5556,35.6604,3.05191,1.67799,1.29646,0.292768,0.154798,0.159077,0.541081,0.393444,0.398844,0.450422,0.636652,0.635629,0.633926,0.631544,0.628485,0.624753,0.620353,0.615288,0.609564,0.603188,0.596166,0.588505,0.37644,0.532082,0.531227,0.529803,0.527812,0.525256,0.522137,0.51846,0.514227,0.509443,0.504114,0.498245,0.491843,0.366346,0.517814,0.516982,0.515596,0.513659,0.511171,0.508136,0.504557,0.500438,0.495782,0.490596,0.484884,0.478654,-0.768442,-0.372106,0.501307,0.146618,0.301348,0.101785,10.8407,1649
B,0.295,0.045,0.05,0.075,0.045,0.09,0.145,0.07,0.01,0.175,0.52,0.045,0.09,0.145,0.055,0.015,0.015,0.025,0.015,0.075,0.475,0.245,0.25,0.03,0,0,0,0,0,0,4.37904,-4.30678,-2.3978,56.6667,65.1724,35.6364,9.68711,10.8505,2.51077,0.802923,0.890014,0.224197,0.89606,0.943406,0.473494,0.561337,0.793426,0.792151,0.790028,0.78706,0.783248,0.778597,0.773113,0.766801,0.759668,0.751722,0.74297,0.733423,0.555334,0.784941,0.78368,0.781579,0.778642,0.774871,0.770271,0.764845,0.758601,0.751544,0.743682,0.735024,0.725579,0.43355,0.612804,0.61182,0.61018,0.607887,0.604943,0.601351,0.597116,0.59224,0.586731,0.580594,0.573834,0.56646,-0.343993,-0.526834,0.0736793,-0.257716,-0.416293,-0.161133,17.1133,1649
B,0.27,0.04,0.04,0.06,0.07,0.105,0.145,0.045,0.06,0.165,0.5,0.085,0.115,0.11,0.03,0.025,0.02,0.02,0.01,0.085,0.435,0.23,0.265,0.05,0.01,0.01,0,0,0,0,5.17288,-4.56906,-1.8494,77.6,76.8,35.4545,9.44439,11.0023,2.83954,0.792036,0.897516,0.261022,0.889964,0.947373,0.510903,0.535346,0.756689,0.755473,0.753449,0.750617,0.746982,0.742547,0.737317,0.731297,0.724494,0.716915,0.708569,0.699464,0.546402,0.772315,0.771075,0.769008,0.766118,0.762408,0.757881,0.752543,0.746399,0.739456,0.731721,0.723202,0.713909,0.447663,0.632752,0.631735,0.630042,0.627674,0.624635,0.620926,0.616552,0.611519,0.60583,0.599493,0.592513,0.584899,-0.380961,-0.565128,0.0874037,-0.279741,-0.464863,-0.0764464,17.5045,1649
B,0.27,0.045,0.03,0.06,0.05,0.085,0.165,0.065,0.055,0.175,0.505,0.105,0.09,0.1,0.045,0.04,0.01,0.01,0.02,0.075,0.595,0.225,0.16,0.02,0,0,0,0,0,0,5.53268,-4.79795,-3.29876,76.25,82.1739,40.625,9.68193,10.9923,2.65219,0.797012,0.89294,0.25135,0.892756,0.944955,0.501349,0.537636,0.759925,0.758705,0.756671,0.753828,0.750177,0.745723,0.74047,0.734425,0.727593,0.719982,0.7116,0.702456,0.546209,0.772043,0.770803,0.768737,0.765848,0.762139,0.757614,0.752278,0.746136,0.739195,0.731462,0.722947,0.713657,0.444115,0.627737,0.626728,0.625049,0.6227,0.619684,0.616005,0.611666,0.606672,0.601028,0.594741,0.587817,0.580264,-0.405737,-0.714198,0.512425,-0.297007,-0.629882,0.395248,17.7354,1649
B,0.275,0.035,0.06,0.085,0.055,0.18,0.08,0.055,0.075,0.1,0.5,0.1,0.11,0.09,0.08,0.01,0.035,0.015,0.005,0.055,0.355,0.345,0.24,0.03,0.01,0,0.005,0,0.01,0.005,4.31532,-4.88617,-1.317,57.5,76.6667,34.9091,8.63518,10.3337,2.44358,0.727393,0.842085,0.271741,0.852874,0.917652,0.521288,0.525152,0.74228,0.741087,0.739101,0.736324,0.732758,0.728407,0.723276,0.717371,0.710698,0.703263,0.695076,0.686144,0.543423,0.768104,0.76687,0.764815,0.761941,0.758251,0.753749,0.74844,0.742329,0.735424,0.727731,0.719258,0.710016,0.453077,0.640404,0.639375,0.637662,0.635266,0.632189,0.628436,0.624009,0.618914,0.613157,0.606743,0.599679,0.591973,-0.434834,-0.476819,0.377877,-0.337575,-0.402834,0.291157,16.0011,1649
B,0.285,0.05,0.055,0.065,0.1,0.175,0.055,0.035,0.06,0.12,0.49,0.085,0.095,0.12,0.06,0.055,0.01,0.03,0.015,0.04,0.325,0.37,0.24,0.03,0.005,0.005,0.005,0.005,0,0.015,4.1737,-4.25359,-1.27123,71.4815,75.2,42.3913,8.46938,10.1822,2.69023,0.712436,0.839725,0.297704,0.844059,0.916365,0.545622,0.529653,0.748642,0.747439,0.745436,0.742634,0.739038,0.73465,0.729475,0.72352,0.716789,0.709291,0.701033,0.692025,0.538473,0.761108,0.759885,0.757849,0.755001,0.751344,0.746883,0.741623,0.735568,0.728725,0.721102,0.712707,0.703549,0.456048,0.644604,0.643568,0.641844,0.639432,0.636335,0.632557,0.628101,0.622973,0.617178,0.610722,0.603612,0.595855,-0.436178,-0.50424,0.444554,-0.353116,-0.445051,0.385116,15.5897,1649
B,0.285,0.055,0.03,0.08,0.09,0.16,0.09,0.06,0.035,0.115,0.5,0.085,0.115,0.105,0.07,0.03,0.03,0.005,0.02,0.04,0.365,0.35,0.26,0.025,0,0,0,0,0,0,4.31454,-5.06948,-1.92377,64.8276,74.8,41.9565,8.52017,10.4187,2.30371,0.712014,0.841391,0.214925,0.843809,0.917273,0.4636,0.526625,0.744362,0.743166,0.741175,0.738389,0.734813,0.73045,0.725305,0.719384,0.712692,0.705236,0.697026,0.688069,0.532986,0.753352,0.752142,0.750126,0.747307,0.743688,0.739273,0.734065,0.728072,0.721299,0.713754,0.705445,0.69638,0.411298,0.581352,0.580418,0.578863,0.576687,0.573894,0.570487,0.566469,0.561844,0.556617,0.550795,0.544382,0.537387,-0.436594,-0.621467,0.620712,-0.333745,-0.528963,0.52883,15.82,1649
B,0.275,0.03,0.035,0.095,0.09,0.115,0.11,0.04,0.04,0.17,0.54,0.11,0.09,0.085,0.05,0.015,0.03,0.015,0.01,0.055,0.395,0.245,0.26,0.06,0.02,0.02,0,0,0,0,4.9688,-5.28413,-1.50969,72.0833,66.5517,41.0638,8.92495,10.1886,2.85186,0.755912,0.844395,0.267116,0.869432,0.91891,0.516832,0.537865,0.760249,0.759027,0.756993,0.754149,0.750496,0.74604,0.740785,0.734737,0.727903,0.720288,0.711903,0.702755,0.543686,0.768477,0.767242,0.765186,0.762311,0.758619,0.754115,0.748803,0.742689,0.735781,0.728084,0.719607,0.71036,0.440296,0.622339,0.621339,0.619674,0.617346,0.614356,0.610708,0.606407,0.601456,0.595861,0.589627,0.582763,0.575275,-0.446768,-0.614343,0.459687,-0.333075,-0.543805,0.364495,16.5913,1649
B,0.285,0.06,0.05,0.075,0.14,0.12,0.105,0.025,0.055,0.085,0.465,0.105,0.155,0.095,0.075,0.015,0.02,0.015,0.035,0.02,0.32,0.335,0.205,0.07,0.02,0.01,0.02,0,0.01,0.01,3.81582,-4.57458,-0.959859,61.6667,69.6296,47,7.9923,9.87066,3.18925,0.677011,0.806905,0.34361,0.822807,0.898279,0.586183,0.53257,0.752765,0.751555,0.749541,0.746724,0.743108,0.738696,0.733493,0.727504,0.720737,0.713197,0.704894,0.695836,0.555035,0.784518,0.783258,0.781159,0.778223,0.774455,0.769856,0.764434,0.758193,0.75114,0.743282,0.734629,0.725189,0.484784,0.685221,0.68412,0.682287,0.679723,0.676431,0.672414,0.667678,0.662227,0.656067,0.649204,0.641646,0.633401,-0.417497,-0.423293,0.330647,-0.324432,-0.385753,0.283925,15.1661,1649
B,0.25,0.04,0.05,0.03,0.115,0.205,0.11,0.06,0.025,0.115,0.515,0.075,0.095,0.105,0.065,0.035,0.035,0.02,0.005,0.05,0.455,0.285,0.235,0.025,0,0,0,0,0,0,4.89384,-5.08019,-2.77725,62.6667,78.75,49.25,8.22095,10.8074,2.93068,0.705428,0.864294,0.264998,0.839898,0.929674,0.514779,0.518891,0.73343,0.732252,0.73029,0.727545,0.724022,0.719723,0.714653,0.708819,0.702225,0.694879,0.686789,0.677964,0.543467,0.768167,0.766933,0.764878,0.762003,0.758313,0.753811,0.748501,0.74239,0.735484,0.72779,0.719317,0.710074,0.428147,0.605167,0.604195,0.602576,0.600311,0.597404,0.593857,0.589674,0.58486,0.579419,0.573358,0.566683,0.559401,-0.42065,-0.669231,0.672691,-0.303509,-0.564261,0.598703,16.3496,1649
B,0.3,0.04,0.055,0.1,0.17,0.125,0.075,0.06,0.025,0.05,0.495,0.095,0.155,0.07,0.055,0.045,0.015,0.035,0.025,0.01,0.35,0.315,0.195,0.08,0.01,0.015,0.005,0.015,0.01,0.005,3.2602,-4.87959,-0.950438,59.6774,72.4,60.3333,7.30258,9.60629,3.11134,0.618082,0.786156,0.3254,0.786182,0.886654,0.570438,0.502525,0.710297,0.709156,0.707255,0.704598,0.701185,0.697022,0.692112,0.686462,0.680076,0.672962,0.665127,0.65658,0.527233,0.745221,0.744024,0.74203,0.739241,0.735661,0.731293,0.726142,0.720214,0.713514,0.70605,0.69783,0.688863,0.443192,0.626432,0.625426,0.62375,0.621406,0.618396,0.614725,0.610395,0.605411,0.599779,0.593505,0.586596,0.579058,-0.355758,-0.485236,0.372574,-0.25096,-0.451786,0.32482,14.4491,1649
B,0.265,0.055,0.005,0.05,0.195,0.16,0.04,0.055,0.05,0.125,0.49,0.08,0.185,0.07,0.03,0.075,0.01,0.015,0.02,0.025,0.36,0.315,0.245,0.08,0,0,0,0,0,0,4.80095,-5.39035,-2.30221,68.0769,79.1304,61.2903,8.20821,10.3581,3.3406,0.705596,0.816316,0.313649,0.839998,0.903502,0.560044,0.519775,0.73468,0.7335,0.731534,0.728785,0.725255,0.720949,0.715871,0.710026,0.703421,0.696063,0.68796,0.679119,0.531243,0.750889,0.749683,0.747674,0.744864,0.741257,0.736855,0.731665,0.725692,0.718941,0.71142,0.703138,0.694103,0.432376,0.611145,0.610163,0.608528,0.606241,0.603305,0.599723,0.595499,0.590637,0.585143,0.579022,0.572281,0.564927,-0.490217,-0.707789,0.734107,-0.375737,-0.635227,0.670471,15.849,1649
B,0.26,0.055,0.035,0.03,0.14,0.21,0.085,0.05,0.03,0.105,0.475,0.115,0.125,0.11,0.045,0.045,0.02,0.01,0.015,0.04,0.35,0.285,0.21,0.085,0.015,0.01,0.01,0.01,0.01,0.015,4.59861,-4.75716,-1.16106,55.9375,67.5,59.697,8.05504,10.024,3.7374,0.688531,0.820066,0.381012,0.829778,0.905575,0.617261,0.542409,0.766671,0.765439,0.763388,0.760519,0.756836,0.752342,0.747043,0.740944,0.734051,0.726373,0.717916,0.708691,0.558938,0.790035,0.788766,0.786652,0.783696,0.7799,0.77527,0.769809,0.763524,0.756421,0.748509,0.739794,0.730288,0.487125,0.68853,0.687424,0.685581,0.683005,0.679697,0.675662,0.670903,0.665425,0.659235,0.652339,0.644744,0.636459,-0.440615,-0.452703,0.412041,-0.332962,-0.410377,0.367194,15.7347,1649
B,0.28,0.05,0.065,0.055,0.13,0.165,0.07,0.055,0.045,0.085,0.475,0.11,0.16,0.065,0.05,0.065,0.025,0.005,0.025,0.02,0.375,0.245,0.27,0.055,0.01,0.01,0.015,0.005,0,0.015,3.95929,-5.10338,-1.06751,62,70,40.2083,8.06676,10.0218,3.12254,0.681896,0.808263,0.330427,0.82577,0.899034,0.574828,0.536869,0.758841,0.757622,0.755592,0.752753,0.749107,0.744659,0.739414,0.733377,0.726555,0.718955,0.710585,0.701454,0.552673,0.78118,0.779925,0.777835,0.774912,0.771159,0.76658,0.76118,0.754966,0.747943,0.740119,0.731502,0.722103,0.473374,0.669094,0.668019,0.666228,0.663725,0.66051,0.656589,0.651964,0.646641,0.640626,0.633924,0.626544,0.618493,-0.471666,-0.489452,0.495546,-0.375077,-0.448937,0.45468,15.3001,1649
