"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.1,0.09,0.105,0.065,0.085,0.175,0.185,0.16,0.03,0.005,0.425,0.28,0.11,0.11,0.05,0.025,0,0,0,0,0.005,0.275,0.35,0.125,0.115,0.095,0.035,0,0,0,6.51204,-1.50413,2.48055,54.4444,44.0476,41.5217,5.57937,3.31153,2.90598,0.468771,0.306157,0.247983,0.684668,0.553314,0.497979,0.473433,0.669176,0.668101,0.666311,0.663807,0.660592,0.65667,0.652045,0.646721,0.640705,0.634003,0.626622,0.61857,0.424048,0.599374,0.598411,0.596807,0.594564,0.591685,0.588172,0.584029,0.579261,0.573872,0.567869,0.561258,0.554046,0.37397,0.52859,0.52774,0.526326,0.524348,0.521809,0.518711,0.515057,0.510852,0.5061,0.500806,0.494975,0.488615,-0.590281,0.0317882,0.0116407,-0.534686,-0.640211,0.260814,10.7506,1627
A,0,0,0,0.005,0.18,0.23,0.32,0.225,0.04,0,0.3,0.54,0.16,0,0,0,0,0,0,0,0,0.44,0.55,0.01,0,0,0,0,0,0,10.5706,-1.57165,0.148746,43.1818,42.5,45.2381,2.29396,1.40147,0.98166,0.19463,0.11876,0.0835197,0.441169,0.344616,0.288998,0.428475,0.60563,0.604657,0.603037,0.600771,0.597861,0.594311,0.590125,0.585307,0.579862,0.573797,0.567117,0.559829,0.306126,0.432695,0.432,0.430842,0.429223,0.427144,0.424608,0.421617,0.418175,0.414285,0.409951,0.405179,0.399972,0.26341,0.372319,0.37172,0.370724,0.369331,0.367542,0.36536,0.362787,0.359825,0.356478,0.352749,0.348642,0.344162,-0.756873,0.080268,0.033263,-0.519869,-0.162577,0.16376,10.858,1627
A,0,0,0,0,0.12,0.275,0.31,0.265,0.03,0,0.31,0.51,0.18,0,0,0,0,0,0,0,0,0.48,0.505,0.015,0,0,0,0,0,0,10.8148,-1.66226,0.0284132,43.6364,40.8333,44.7619,2.14314,1.52685,0.908608,0.179745,0.131259,0.0771584,0.423963,0.362297,0.277774,0.433411,0.612607,0.611623,0.609984,0.607692,0.604749,0.601158,0.596924,0.59205,0.586543,0.580407,0.57365,0.566279,0.323269,0.456927,0.456193,0.45497,0.453261,0.451065,0.448387,0.445229,0.441594,0.437486,0.43291,0.42787,0.422372,0.256722,0.362866,0.362283,0.361312,0.359954,0.358211,0.356084,0.353576,0.350689,0.347427,0.343793,0.33979,0.335424,-0.746466,0.0121036,0.0569607,-0.569427,-0.0578663,0.0998038,11.1158,1627
A,0,0,0,0.005,0.085,0.2,0.4,0.27,0.035,0.005,0.355,0.415,0.23,0,0,0,0,0,0,0,0,0.51,0.475,0.015,0,0,0,0,0,0,11.2063,-1.85115,0.040875,41.4894,55.1429,40.2083,1.9746,1.8805,0.852331,0.175887,0.160105,0.0764109,0.419389,0.400131,0.276425,0.432805,0.611751,0.610768,0.609131,0.606842,0.603903,0.600318,0.596089,0.591223,0.585723,0.579596,0.572848,0.565487,0.33526,0.473875,0.473114,0.471846,0.470073,0.467796,0.465019,0.461743,0.457973,0.453713,0.448967,0.44374,0.438038,0.254234,0.359349,0.358772,0.357811,0.356466,0.35474,0.352633,0.35015,0.347291,0.34406,0.340461,0.336497,0.332173,-0.683243,-0.0389948,0.235493,-0.38943,-0.350496,0.335322,11.6039,1627
A,0,0,0.01,0,0.08,0.26,0.31,0.265,0.05,0.025,0.37,0.43,0.185,0.015,0,0,0,0,0,0,0.005,0.445,0.53,0.02,0,0,0,0,0,0,11.1623,-1.87272,0.127797,43.6364,43.3333,41.2766,2.24741,1.98827,0.877726,0.199046,0.18062,0.0782683,0.446145,0.424994,0.279765,0.450339,0.636534,0.635512,0.633809,0.631427,0.628369,0.624638,0.620238,0.615174,0.609452,0.603076,0.596055,0.588396,0.373082,0.527335,0.526488,0.525077,0.523104,0.52057,0.517479,0.513834,0.509639,0.504898,0.499617,0.4938,0.487455,0.268277,0.379198,0.378588,0.377574,0.376155,0.374333,0.372111,0.36949,0.366473,0.363064,0.359266,0.355083,0.350521,-0.649177,0.050563,0.0229614,-0.384674,-0.249675,0.113307,11.6211,1627
A,0.14,0.02,0,0.005,0.06,0.165,0.315,0.205,0.075,0.015,0.39,0.32,0.215,0.055,0.02,0,0,0,0,0,0.04,0.47,0.33,0.12,0.025,0,0.005,0.005,0.005,0,8.88381,-1.95714,0.510953,44.7619,40.625,47.0732,4.91952,2.75926,1.7338,0.471188,0.246091,0.18243,0.686432,0.496076,0.427118,0.480999,0.679872,0.678779,0.67696,0.674416,0.67115,0.667165,0.662466,0.657057,0.650945,0.644136,0.636637,0.628456,0.410756,0.580585,0.579653,0.578099,0.575927,0.573137,0.569735,0.565721,0.561103,0.555883,0.550068,0.543664,0.536678,0.372848,0.527004,0.526158,0.524747,0.522775,0.520244,0.517155,0.513512,0.50932,0.504582,0.499303,0.493491,0.487149,-0.511232,-0.199802,-0.129999,-0.227748,-0.603481,-0.0406681,11.642,1627
A,0,0,0,0,0.07,0.235,0.375,0.275,0.045,0,0.34,0.415,0.22,0.025,0,0,0,0,0,0,0.04,0.49,0.435,0.03,0,0.005,0,0,0,0,11.1581,-1.63148,-0.126276,39.1837,43.8636,41.3043,2.00566,1.90001,1.08751,0.173284,0.165601,0.111044,0.416274,0.406941,0.333232,0.435203,0.61514,0.614152,0.612506,0.610204,0.607249,0.603644,0.599392,0.594498,0.588968,0.582807,0.576022,0.56862,0.367773,0.519831,0.518996,0.517605,0.51566,0.513163,0.510116,0.506523,0.502388,0.497714,0.492508,0.486774,0.480519,0.336767,0.476005,0.475241,0.473967,0.472186,0.469899,0.467109,0.463819,0.460032,0.455753,0.450985,0.445735,0.440007,-0.626524,-0.126882,0.326731,-0.387606,-0.227272,0.343465,11.5825,1627
A,0,0.075,0.15,0.035,0.045,0.17,0.275,0.22,0.03,0,0.255,0.335,0.165,0.09,0.125,0.03,0,0,0,0,0.015,0.4,0.3,0.045,0.1,0.095,0.045,0,0,0,8.63639,0.0440413,1.99062,38,41.9565,42.093,4.21816,2.95777,3.04267,0.354762,0.26988,0.26303,0.595619,0.5195,0.512864,0.409359,0.578611,0.577681,0.576133,0.573968,0.571188,0.567797,0.563798,0.559195,0.553993,0.548198,0.541815,0.534853,0.383065,0.541445,0.540576,0.539127,0.537101,0.5345,0.531326,0.527584,0.523276,0.518408,0.512986,0.507013,0.500498,0.358232,0.506346,0.505532,0.504177,0.502283,0.49985,0.496882,0.493383,0.489354,0.484802,0.479731,0.474146,0.468053,-0.423038,0.0403456,0.708665,-0.862094,-0.830092,0.797636,11.187,1627
B,0.285,0.105,0.165,0.16,0.085,0.075,0.045,0.025,0.025,0.03,0.66,0.11,0.06,0.09,0.065,0.015,0,0,0,0,0.335,0.215,0.13,0.06,0.11,0.075,0.015,0.035,0.015,0.01,1.86733,-5.93354,0.409534,51.0526,41.2766,46.4286,5.4007,6.22705,5.15181,0.486014,0.521963,0.468195,0.697147,0.72247,0.684248,0.506107,0.71536,0.71421,0.712296,0.709619,0.706183,0.70199,0.697045,0.691354,0.684923,0.677758,0.669868,0.66126,0.519021,0.733614,0.732436,0.730473,0.727728,0.724203,0.719903,0.714833,0.708996,0.702401,0.695054,0.686962,0.678134,0.513977,0.726484,0.725317,0.723373,0.720655,0.717165,0.712906,0.707885,0.702106,0.695574,0.688298,0.680285,0.671543,-0.313395,0.134813,0.215628,-0.198284,0.123163,0.326899,12.2232,1627
B,0.405,0.05,0.075,0.095,0.125,0.13,0.08,0.02,0.01,0.01,0.515,0.09,0.135,0.135,0.045,0.075,0.005,0,0,0,0.35,0.2,0.21,0.11,0.045,0.025,0.03,0.015,0.01,0.005,0.399416,-5.33332,-0.167923,41.5556,61.6129,40.6383,7.41895,8.51251,3.94099,0.596602,0.685163,0.369631,0.7724,0.827746,0.607973,0.494897,0.699515,0.698391,0.696519,0.693902,0.690541,0.686441,0.681606,0.676041,0.669752,0.662746,0.655031,0.646614,0.528,0.746306,0.745107,0.74311,0.740317,0.736732,0.732358,0.727199,0.721262,0.714553,0.707078,0.698846,0.689866,0.457769,0.647036,0.645997,0.644266,0.641845,0.638736,0.634944,0.630471,0.625324,0.619507,0.613027,0.60589,0.598104,-0.139205,0.394951,0.147452,-0.13302,0.397118,0.150718,13.8936,1627
B,0.455,0.035,0.04,0.06,0.14,0.16,0.09,0.015,0.005,0,0.555,0.105,0.155,0.09,0.085,0.01,0,0,0,0,0.325,0.255,0.225,0.11,0.045,0.035,0,0.005,0,0,-0.152313,-6.71502,-0.67626,51.0811,72.8,41.4894,7.75304,8.58955,3.22034,0.598193,0.67271,0.287774,0.773429,0.820189,0.536446,0.494529,0.698996,0.697873,0.696002,0.693387,0.690029,0.685932,0.6811,0.67554,0.669255,0.662255,0.654545,0.646134,0.52643,0.744086,0.742891,0.7409,0.738116,0.734541,0.73018,0.725037,0.719117,0.712428,0.704975,0.696768,0.687814,0.454773,0.642802,0.641769,0.640049,0.637644,0.634556,0.630788,0.626345,0.621232,0.615453,0.609015,0.601924,0.59419,0.0387715,0.532689,-0.153103,0.0347563,0.537088,-0.307257,14.12,1627
B,0.425,0.1,0.11,0.17,0.13,0.065,0,0,0,0,0.605,0.14,0.095,0.1,0.035,0.025,0,0,0,0,0.025,0.33,0.26,0.16,0.105,0.03,0.06,0.02,0.005,0.005,-0.693702,-6.581,2.49405,47.9487,73.0769,44.0909,4.95596,7.42747,3.30135,0.403103,0.606547,0.301138,0.634904,0.778811,0.548761,0.467856,0.661294,0.660231,0.658462,0.655987,0.65281,0.648934,0.644364,0.639103,0.633157,0.626534,0.61924,0.611283,0.523591,0.740073,0.738884,0.736904,0.734134,0.730579,0.726241,0.721126,0.715238,0.708585,0.701173,0.693009,0.684104,0.436182,0.616524,0.615534,0.613884,0.611577,0.608615,0.605002,0.60074,0.595836,0.590293,0.584118,0.577318,0.569899,0.112396,0.105732,-0.296733,0.04935,0.194696,0.0158834,11.8928,1627
B,0.52,0.045,0.065,0.105,0.12,0.095,0.04,0.005,0,0.005,0.575,0.165,0.085,0.095,0.045,0.02,0.015,0,0,0,0.22,0.2,0.325,0.14,0.06,0.025,0.03,0,0,0,-1.73942,-6.4421,0.396905,46.1905,66.0714,46.3415,7.08517,7.80142,3.00227,0.570935,0.634238,0.284937,0.755603,0.796391,0.533795,0.518762,0.733248,0.73207,0.730108,0.727364,0.723842,0.719544,0.714476,0.708642,0.70205,0.694706,0.686619,0.677796,0.536143,0.757814,0.756597,0.754569,0.751733,0.748093,0.743651,0.738413,0.732384,0.725571,0.717981,0.709623,0.700504,0.44164,0.624238,0.623235,0.621565,0.619229,0.61623,0.612572,0.608257,0.603291,0.597679,0.591427,0.584541,0.57703,0.0808911,0.19599,-0.180563,-0.0528482,0.222675,-0.152642,13.2492,1627
B,0.48,0.045,0.075,0.1,0.185,0.08,0.025,0.01,0,0,0.645,0.1,0.175,0.05,0.03,0,0,0,0,0,0.185,0.28,0.34,0.16,0.025,0.01,0,0,0,0,-0.972974,-7.87542,0.0874542,47,77.9167,41.5556,6.50762,7.61955,2.21366,0.509109,0.601145,0.198214,0.713519,0.775336,0.445213,0.47597,0.672763,0.671682,0.669882,0.667365,0.664133,0.66019,0.655539,0.650187,0.644139,0.637401,0.62998,0.621885,0.508225,0.718354,0.7172,0.715278,0.71259,0.709139,0.704929,0.699963,0.694249,0.68779,0.680596,0.672672,0.664028,0.385863,0.545401,0.544525,0.543065,0.541025,0.538404,0.535208,0.531438,0.527099,0.522196,0.516733,0.510717,0.504155,0.166931,0.549415,-0.403864,0.104433,0.558895,-0.521888,12.9849,1627
B,0.43,0.085,0.125,0.13,0.17,0.045,0.015,0,0,0,0.58,0.1,0.15,0.095,0.065,0.01,0,0,0,0,0.135,0.18,0.365,0.185,0.055,0.03,0.01,0.02,0.02,0,-0.822654,-6.39042,1.63997,43.9535,68.8889,41.087,5.39335,7.73156,2.93253,0.434764,0.621838,0.293593,0.659367,0.788567,0.541842,0.447604,0.632668,0.631652,0.629959,0.627592,0.624552,0.620844,0.616471,0.611438,0.60575,0.599414,0.592435,0.584823,0.500463,0.707383,0.706246,0.704353,0.701707,0.698308,0.694162,0.689273,0.683645,0.677286,0.670201,0.662398,0.653886,0.433235,0.612359,0.611376,0.609737,0.607446,0.604504,0.600915,0.596682,0.591811,0.586305,0.580172,0.573418,0.566049,0.20831,0.254817,-0.189023,0.162569,0.329263,0.0357957,12.1843,1627
B,0.385,0.115,0.075,0.245,0.15,0.025,0,0.005,0,0,0.49,0.1,0.14,0.125,0.08,0.04,0.025,0,0,0,0.105,0.195,0.295,0.14,0.115,0.065,0.04,0.025,0.02,0,-0.327066,-4.35981,2.57072,47.0732,69.6296,54.4444,4.74768,7.81185,3.61167,0.379397,0.650379,0.323075,0.615952,0.806461,0.568397,0.443829,0.627332,0.626325,0.624646,0.622299,0.619285,0.615608,0.611272,0.606281,0.600641,0.594358,0.587439,0.57989,0.514335,0.726991,0.725823,0.723878,0.721157,0.717665,0.713404,0.708379,0.702595,0.696059,0.688778,0.680759,0.672012,0.444766,0.628657,0.627647,0.625965,0.623613,0.620593,0.616908,0.612563,0.607562,0.60191,0.595613,0.588679,0.581115,0.0768128,0.27066,-0.0240938,0.0562688,0.345435,0.236105,11.4039,1627
B,0.48,0.11,0.06,0.13,0.125,0.085,0.005,0.005,0,0,0.63,0.135,0.075,0.06,0.065,0.03,0.005,0,0,0,0.18,0.265,0.245,0.145,0.06,0.055,0.025,0.01,0.01,0.005,-1.88266,-6.20547,0.511063,48.0488,52.7778,42.6667,5.93275,6.93461,3.9971,0.504897,0.585644,0.412759,0.710561,0.765274,0.642463,0.506806,0.716348,0.715197,0.713281,0.7106,0.707159,0.70296,0.698009,0.69231,0.68587,0.678695,0.670794,0.662174,0.530565,0.749931,0.748726,0.74672,0.743914,0.740311,0.735915,0.730732,0.724766,0.718024,0.710513,0.702241,0.693217,0.49619,0.701343,0.700216,0.69834,0.695715,0.692346,0.688235,0.683388,0.677808,0.671503,0.664479,0.656743,0.648303,0.00195685,0.156077,-0.229111,-0.195023,0.185113,-0.221783,12.6746,1627
B,0.415,0.145,0.16,0.155,0.095,0.03,0,0,0,0,0.565,0.09,0.11,0.08,0.075,0.04,0.025,0.015,0,0,0.305,0.19,0.16,0.115,0.1,0.075,0.04,0.005,0.01,0,-1.02034,-4.53208,0.696898,47.3171,62,48.75,4.2909,7.36973,4.44321,0.363479,0.624025,0.38824,0.602893,0.789952,0.623089,0.463404,0.655002,0.65395,0.652197,0.649746,0.646599,0.64276,0.638233,0.633022,0.627133,0.620573,0.613348,0.605467,0.528884,0.747555,0.746354,0.744354,0.741557,0.737965,0.733584,0.728417,0.72247,0.715749,0.708262,0.700016,0.691021,0.471646,0.666651,0.66558,0.663796,0.661302,0.658099,0.654192,0.649584,0.64428,0.638287,0.63161,0.624257,0.616235,-0.116289,-0.129739,0.479556,-0.235214,-0.108137,0.608605,11.3997,1627
B,0.44,0.12,0.115,0.195,0.1,0.02,0.005,0.005,0,0,0.67,0.16,0.13,0.035,0.005,0,0,0,0,0,0.185,0.44,0.31,0.045,0.02,0,0,0,0,0,-0.72005,-8.24482,-0.719679,50.8108,80.4167,38.5714,4.1627,6.90081,1.8878,0.340694,0.546858,0.191345,0.58369,0.739498,0.43743,0.437972,0.619054,0.61806,0.616403,0.614087,0.611113,0.607485,0.603206,0.598281,0.592715,0.586515,0.579687,0.572238,0.489652,0.692102,0.69099,0.689138,0.686549,0.683224,0.679167,0.674383,0.668877,0.662655,0.655723,0.648089,0.639761,0.405416,0.573038,0.572117,0.570584,0.56844,0.565687,0.562328,0.558367,0.553808,0.548657,0.542917,0.536597,0.529701,0.177761,0.619654,0.270542,0.103395,0.608569,0.125665,11.06,1627
B,0.37,0.085,0.15,0.195,0.165,0.015,0.02,0,0,0,0.645,0.12,0.18,0.05,0.005,0,0,0,0,0,0.32,0.32,0.285,0.06,0.015,0,0,0,0,0,-0.0497455,-7.57322,-1.34458,44.7619,77.5,39.7917,4.58486,7.22108,2.36491,0.37337,0.571391,0.218628,0.61104,0.755904,0.467577,0.450722,0.637076,0.636053,0.634348,0.631964,0.628904,0.62517,0.620766,0.615698,0.60997,0.60359,0.596563,0.588897,0.505483,0.714478,0.713331,0.711419,0.708745,0.705313,0.701125,0.696187,0.690503,0.684079,0.676924,0.669043,0.660446,0.427944,0.60488,0.603908,0.60229,0.600026,0.59712,0.593575,0.589394,0.584582,0.579144,0.573086,0.566414,0.559135,1.49819e-05,0.451533,0.460419,-0.00880887,0.488307,0.280537,11.1889,1627
B,0.39,0.09,0.16,0.185,0.14,0.025,0.01,0,0,0,0.77,0.135,0.08,0.015,0,0,0,0,0,0,0.22,0.315,0.325,0.13,0.01,0,0,0,0,0,-0.471496,-9.28706,-0.38248,45.3488,70.7692,40.2083,4.85133,6.56338,2.25188,0.391074,0.519005,0.208898,0.625359,0.72042,0.457054,0.444854,0.628782,0.627772,0.626089,0.623736,0.620716,0.61703,0.612684,0.607682,0.602029,0.595731,0.588796,0.58123,0.501995,0.709549,0.708409,0.70651,0.703855,0.700446,0.696288,0.691383,0.685738,0.679359,0.672253,0.664427,0.655889,0.405931,0.573766,0.572844,0.571309,0.569162,0.566406,0.563043,0.559077,0.554512,0.549354,0.543607,0.537279,0.530375,0.128503,0.644639,0.129826,0.100127,0.641339,0.0473116,12.2252,1627
