"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0,0,0.035,0.035,0.13,0.4,0.33,0.07,0,0.27,0.44,0.21,0.025,0.025,0.01,0.005,0.015,0,0,0.4,0.47,0.13,0,0,0,0,0,0,0,11.6909,-0.877894,-1.96861,44.3182,46.5854,43.6364,1.94607,2.288,1.37074,0.180208,0.238582,0.118101,0.424509,0.488448,0.343659,0.431846,0.610396,0.609415,0.607782,0.605498,0.602565,0.598988,0.594769,0.589913,0.584425,0.578312,0.571579,0.564234,0.412669,0.58329,0.582353,0.580792,0.57861,0.575808,0.572389,0.568357,0.563717,0.558473,0.552631,0.546197,0.539178,0.319774,0.451986,0.45126,0.450051,0.44836,0.446188,0.443539,0.440415,0.436819,0.432756,0.428229,0.423243,0.417805,-0.339097,-0.738435,-0.0230816,-0.451516,0.0479231,-0.343542,12.5541,1620
A,0,0,0,0.02,0.05,0.14,0.41,0.335,0.04,0.005,0.285,0.415,0.185,0.07,0.02,0.015,0.005,0,0.005,0,0.59,0.375,0.035,0,0,0,0,0,0,0,11.5892,-0.956627,-2.7395,42.4444,48,40.625,1.80579,2.3488,1.171,0.169701,0.232668,0.102801,0.411948,0.482357,0.320626,0.437212,0.61798,0.616987,0.615333,0.613021,0.610052,0.60643,0.602159,0.597242,0.591686,0.585497,0.578681,0.571245,0.41077,0.580605,0.579672,0.578119,0.575946,0.573157,0.569754,0.565741,0.561122,0.555902,0.550087,0.543683,0.536696,0.311016,0.439607,0.438901,0.437725,0.43608,0.433968,0.431391,0.428353,0.424855,0.420903,0.4165,0.411651,0.406362,-0.373147,-0.856342,0.171236,-0.512404,0.0907509,-0.167421,12.5541,1620
A,0,0,0,0.01,0.09,0.29,0.405,0.15,0.05,0.005,0.44,0.335,0.15,0.055,0.01,0.005,0.005,0,0,0,0.67,0.3,0.03,0,0,0,0,0,0,0,10.7245,-2.02133,-3.29014,38.2353,48.4211,45.4762,1.91748,2.538,1.44113,0.175322,0.230017,0.125396,0.418714,0.479601,0.354113,0.446594,0.631242,0.630227,0.628539,0.626176,0.623144,0.619444,0.615081,0.610059,0.604384,0.598062,0.591099,0.583504,0.416596,0.58884,0.587894,0.586318,0.584115,0.581286,0.577835,0.573765,0.56908,0.563787,0.557889,0.551394,0.544309,0.3325,0.469975,0.46922,0.467962,0.466204,0.463946,0.461191,0.457943,0.454204,0.449979,0.445272,0.440088,0.434433,-0.5691,-0.870229,0.527285,-0.286814,-0.117669,0.155545,11.995,1620
A,0.295,0.01,0.005,0.015,0.03,0.15,0.28,0.19,0.02,0.005,0.285,0.345,0.18,0.055,0.055,0.045,0.035,0,0,0,0.305,0.36,0.125,0.14,0.06,0.01,0,0,0,0,5.79657,-0.192673,-0.461381,40,56.1765,51.9444,7.49928,3.12571,2.58558,0.593531,0.308499,0.228122,0.770409,0.555427,0.477621,0.458925,0.64867,0.647628,0.645892,0.643465,0.640349,0.636547,0.632063,0.626903,0.621071,0.614574,0.607419,0.599614,0.428472,0.605626,0.604653,0.603033,0.600767,0.597857,0.594308,0.590122,0.585304,0.579859,0.573793,0.567113,0.559826,0.364499,0.515204,0.514376,0.512997,0.51107,0.508595,0.505575,0.502014,0.497915,0.493283,0.488123,0.48244,0.476241,-0.504845,-0.698293,0.228851,-0.583627,-0.758491,0.225089,11.225,1620
A,0,0,0,0.005,0.06,0.24,0.485,0.18,0.03,0,0.315,0.475,0.16,0.045,0.005,0,0,0,0,0,0.55,0.415,0.035,0,0,0,0,0,0,0,10.9376,-1.45697,-2.5352,39.5833,52.2857,47.8049,1.63351,1.66854,1.13358,0.151498,0.152881,0.095031,0.389227,0.391,0.308271,0.422561,0.597272,0.596313,0.594715,0.59248,0.58961,0.58611,0.581981,0.57723,0.57186,0.565878,0.55929,0.552103,0.337589,0.477167,0.476401,0.475124,0.473339,0.471046,0.468249,0.464951,0.461155,0.456865,0.452086,0.446823,0.441081,0.279468,0.395016,0.394382,0.393325,0.391847,0.389949,0.387634,0.384903,0.381761,0.378209,0.374253,0.369896,0.365143,-0.622947,-0.840036,0.346069,-0.46756,0.300079,-0.380213,11.6399,1620
A,0.29,0.075,0.04,0.005,0.04,0.17,0.2,0.135,0.015,0.03,0.27,0.275,0.185,0.095,0.125,0.03,0.02,0,0,0,0.315,0.245,0.15,0.155,0.07,0.055,0,0.01,0,0,4.55676,0.0958758,0.151308,46.6667,45.4762,46.1905,8.01054,3.68919,3.43555,0.621077,0.333187,0.295602,0.788084,0.577223,0.543693,0.476418,0.673395,0.672314,0.670512,0.667992,0.664757,0.66081,0.656156,0.650798,0.644744,0.638,0.630572,0.622469,0.44656,0.631193,0.630179,0.62849,0.626128,0.623096,0.619396,0.615033,0.610012,0.604337,0.598015,0.591053,0.583458,0.411487,0.581619,0.580684,0.579128,0.576952,0.574158,0.570749,0.566728,0.562101,0.556873,0.551047,0.544632,0.537633,-0.503624,-0.589711,0.490326,-0.578038,-0.68356,0.490012,11.2938,1620
A,0,0,0,0.03,0.055,0.185,0.39,0.27,0.06,0.01,0.28,0.495,0.15,0.045,0.02,0.01,0,0,0,0,0.61,0.335,0.05,0.005,0,0,0,0,0,0,11.3737,-1.21739,-2.79062,42.8889,47.25,43.1111,2.05718,1.82472,1.30609,0.188645,0.183627,0.132614,0.434333,0.428517,0.364162,0.442762,0.625825,0.62482,0.623145,0.620804,0.617797,0.614129,0.609803,0.604825,0.599198,0.59293,0.586027,0.578497,0.391751,0.553722,0.552833,0.551351,0.549279,0.546619,0.543374,0.539546,0.535141,0.530163,0.524617,0.51851,0.511847,0.365058,0.515994,0.515165,0.513784,0.511854,0.509375,0.50635,0.502784,0.498679,0.49404,0.488872,0.483181,0.476972,-0.497,-0.795164,0.19594,-0.405042,0.101163,-0.30959,12.258,1620
A,0.31,0.24,0.25,0.1,0.02,0.035,0.025,0.02,0,0,0.27,0.085,0.035,0.08,0.23,0.18,0.07,0.045,0.005,0,0.21,0.135,0.175,0.165,0.175,0.105,0.03,0.005,0,0,-0.184425,2.22682,1.99044,43.3333,41.0638,44.878,3.45434,6.82847,4.06665,0.328801,0.574653,0.355585,0.573412,0.758059,0.596309,0.432562,0.611408,0.610426,0.60879,0.606502,0.603565,0.599981,0.595755,0.590891,0.585395,0.579271,0.572527,0.56517,0.492324,0.695879,0.694761,0.692899,0.690295,0.686952,0.682873,0.678063,0.672527,0.666271,0.659301,0.651626,0.643252,0.446601,0.63125,0.630236,0.628547,0.626185,0.623153,0.619453,0.61509,0.610068,0.604393,0.59807,0.591108,0.583512,-0.365964,-0.154894,0.504037,-0.368884,-0.151019,0.453609,10.447,1620
B,0.055,0.06,0.18,0.205,0.195,0.14,0.075,0.035,0.015,0.04,0.73,0.125,0.08,0.03,0.01,0.005,0.005,0.005,0.01,0,0.705,0.155,0.095,0.025,0.015,0.005,0,0,0,0,5.47338,-5.12961,-4.66987,40.2128,39.7917,39.1489,4.02702,4.0905,3.4912,0.370883,0.395514,0.325103,0.609002,0.628899,0.570178,0.492262,0.695791,0.694673,0.692812,0.690208,0.686866,0.682787,0.677978,0.672443,0.666187,0.659219,0.651544,0.643172,0.51118,0.72253,0.721369,0.719436,0.716732,0.713261,0.709026,0.704032,0.698284,0.691789,0.684552,0.676582,0.667888,0.48762,0.68923,0.688122,0.686278,0.683699,0.680388,0.676348,0.671584,0.666101,0.659905,0.653002,0.6454,0.637106,-0.645257,-0.683145,0.714124,-0.3084,-0.347434,0.44963,11.3975,1620
B,0.135,0.11,0.12,0.11,0.08,0.12,0.095,0.07,0.04,0.12,0.645,0.165,0.1,0.04,0.01,0.015,0.005,0.01,0.01,0,0.35,0.23,0.24,0.13,0.035,0.01,0,0,0.005,0,6.33065,-5.81327,-1.73146,67.1429,35.9259,38.8,6.51963,5.95349,3.89394,0.539087,0.52598,0.358799,0.734226,0.725245,0.598999,0.510081,0.720977,0.719819,0.71789,0.715192,0.711729,0.707503,0.702519,0.696784,0.690302,0.683081,0.675129,0.666453,0.536132,0.757799,0.756581,0.754554,0.751718,0.748077,0.743636,0.738398,0.732369,0.725557,0.717967,0.709608,0.70049,0.500401,0.707295,0.706159,0.704266,0.70162,0.698222,0.694076,0.689187,0.683561,0.677202,0.670118,0.662316,0.653806,-0.69679,-0.351056,0.386489,-0.500526,-0.198795,0.251612,12.6252,1620
B,0.22,0.075,0.12,0.065,0.1,0.06,0.12,0.055,0.035,0.15,0.625,0.05,0.1,0.065,0.03,0.025,0.035,0.035,0.015,0.02,0.335,0.18,0.2,0.14,0.075,0.035,0.02,0,0.01,0.005,5.59822,-4.32914,-1.11136,64.6667,40,42,7.53293,7.77504,5.06569,0.625343,0.694459,0.486865,0.790787,0.833342,0.697757,0.543464,0.768162,0.766928,0.764873,0.761998,0.758308,0.753806,0.748496,0.742385,0.735479,0.727785,0.719313,0.710069,0.574993,0.812728,0.811422,0.809248,0.806207,0.802302,0.797539,0.791921,0.785456,0.778149,0.770009,0.761045,0.751265,0.519617,0.734456,0.733277,0.731311,0.728563,0.725035,0.72073,0.715653,0.70981,0.703207,0.695851,0.68775,0.678913,-0.476607,-0.0606492,0.0839555,-0.337408,0.0294671,0.0217883,14.7721,1620
B,0.145,0.08,0.14,0.135,0.09,0.17,0.09,0.06,0.035,0.055,0.735,0.11,0.09,0.04,0.015,0.005,0,0,0.005,0,0.435,0.22,0.22,0.065,0.05,0.01,0,0,0,0,5.45444,-7.11817,-3.10205,52.5,37.3077,48.25,5.57674,5.56276,4.68092,0.468436,0.47481,0.423965,0.684424,0.689064,0.651126,0.501956,0.709494,0.708354,0.706455,0.703801,0.700392,0.696234,0.69133,0.685685,0.679307,0.672201,0.664375,0.655838,0.529092,0.747848,0.746647,0.744646,0.741848,0.738255,0.733872,0.728703,0.722753,0.71603,0.70854,0.700291,0.691292,0.49901,0.705329,0.704195,0.702308,0.699669,0.696281,0.692146,0.687271,0.68166,0.675319,0.668255,0.660475,0.651988,-0.70866,-0.674786,0.538614,-0.464935,-0.558154,0.335306,12.7167,1620
B,0.17,0.13,0.1,0.145,0.125,0.065,0.08,0.055,0.03,0.1,0.665,0.085,0.085,0.065,0.02,0.03,0.005,0.01,0.015,0.02,0.315,0.18,0.175,0.155,0.09,0.04,0.025,0.005,0.01,0.005,5.06593,-5.59267,-0.302684,66.8966,45.3659,43.8636,6.24096,7.1036,4.95793,0.540895,0.642155,0.477585,0.735456,0.801346,0.691075,0.527403,0.745461,0.744263,0.742269,0.739479,0.735898,0.731529,0.726376,0.720446,0.713744,0.706278,0.698055,0.689085,0.559349,0.790616,0.789345,0.78723,0.784272,0.780473,0.775839,0.770375,0.764085,0.756977,0.749059,0.740338,0.730825,0.522072,0.737926,0.736741,0.734766,0.732005,0.72846,0.724135,0.719034,0.713164,0.70653,0.699139,0.690999,0.68212,-0.549642,-0.123142,0.155502,-0.366386,-0.118167,0.155209,13.7433,1620
B,0.365,0.145,0.085,0.075,0.07,0.04,0.05,0.03,0.02,0.12,0.525,0.11,0.06,0.06,0.08,0.075,0.035,0.045,0,0.01,0.155,0.175,0.225,0.215,0.135,0.05,0.035,0.005,0,0.005,2.55753,-2.75583,1.59172,53.6667,40.8333,47.9487,7.33782,7.66668,3.69387,0.62594,0.65981,0.361317,0.791164,0.812287,0.601097,0.526601,0.744327,0.743131,0.74114,0.738354,0.734779,0.730416,0.725271,0.71935,0.712658,0.705203,0.696993,0.688037,0.556343,0.786367,0.785104,0.783,0.780057,0.77628,0.77167,0.766235,0.759979,0.75291,0.745034,0.73636,0.726898,0.476164,0.673038,0.671956,0.670156,0.667637,0.664404,0.660459,0.655807,0.650453,0.644402,0.637661,0.630237,0.622139,-0.442591,-0.0164218,-0.140958,-0.395037,-0.107902,-0.0619437,12.8447,1620
B,0.185,0.08,0.13,0.08,0.11,0.09,0.065,0.075,0.05,0.135,0.715,0.06,0.07,0.04,0.015,0.04,0.04,0.005,0.01,0.005,0.24,0.22,0.295,0.18,0.055,0,0.01,0,0,0,6.28271,-6.27082,-0.836238,66.1538,43.3333,45.3488,6.74145,6.88947,3.87509,0.557213,0.616242,0.378808,0.746467,0.785011,0.615474,0.513918,0.726401,0.725234,0.72329,0.720572,0.717082,0.712825,0.707804,0.702025,0.695495,0.688219,0.680207,0.671466,0.542464,0.766749,0.765517,0.763466,0.760597,0.756913,0.752419,0.747119,0.741019,0.734126,0.726447,0.717989,0.708763,0.478734,0.676669,0.675582,0.673772,0.67124,0.667989,0.664023,0.659346,0.653963,0.647879,0.641102,0.633638,0.625496,-0.612019,-0.137853,0.103305,-0.390616,-0.0539862,0.01649,13.954,1620
B,0.18,0.08,0.115,0.11,0.095,0.115,0.05,0.03,0.045,0.18,0.635,0.095,0.085,0.035,0.05,0.025,0.04,0.01,0.005,0.02,0.345,0.205,0.22,0.12,0.075,0.02,0.01,0.005,0,0,6.15278,-5.49704,-1.77787,59.2308,41.7778,39,7.17974,7.75803,4.92712,0.611013,0.666852,0.468405,0.781673,0.81661,0.684401,0.552606,0.781084,0.779829,0.77774,0.774817,0.771064,0.766486,0.761088,0.754874,0.747852,0.740029,0.731413,0.722014,0.575283,0.813137,0.811831,0.809655,0.806612,0.802706,0.79794,0.79232,0.785851,0.77854,0.770396,0.761427,0.751643,0.51817,0.73241,0.731234,0.729274,0.726534,0.723015,0.718722,0.71366,0.707833,0.701249,0.693913,0.685835,0.677022,-0.436684,-0.136421,0.189075,-0.205453,0.0177069,0.0701554,15.3066,1620
B,0.21,0.1,0.085,0.105,0.08,0.12,0.08,0.065,0.03,0.125,0.665,0.095,0.065,0.055,0.02,0.035,0.02,0.01,0,0.035,0.315,0.2,0.3,0.11,0.045,0.02,0.005,0.005,0,0,5.6656,-5.19421,-1.39073,73.2,44.6512,51.0526,6.84645,7.10622,4.15015,0.569011,0.645614,0.397604,0.754328,0.803501,0.630559,0.522422,0.73842,0.737234,0.735258,0.732495,0.728948,0.72462,0.719516,0.713641,0.707003,0.699607,0.691462,0.682577,0.552661,0.781162,0.779907,0.777817,0.774894,0.771141,0.766562,0.761163,0.754949,0.747926,0.740102,0.731486,0.722086,0.495414,0.700245,0.699121,0.697247,0.694627,0.691263,0.687158,0.682318,0.676748,0.670452,0.663439,0.655715,0.647289,-0.553555,-0.167805,0.128572,-0.378339,-0.0372729,0.0116738,13.7839,1620
B,0.18,0.125,0.09,0.12,0.125,0.055,0.055,0.04,0.055,0.155,0.605,0.075,0.09,0.035,0.05,0.055,0.045,0.015,0.015,0.015,0.07,0.18,0.27,0.2,0.125,0.085,0.045,0.01,0.01,0.005,5.73118,-4.31999,2.77159,80.8333,42.9545,42.9545,7.09194,7.81903,3.53897,0.598527,0.669335,0.333556,0.773645,0.818129,0.577543,0.539475,0.762525,0.7613,0.75926,0.756406,0.752743,0.748274,0.743003,0.736937,0.730082,0.722445,0.714034,0.704859,0.572011,0.808512,0.807213,0.80505,0.802025,0.798141,0.793402,0.787813,0.781381,0.774113,0.766015,0.757097,0.747368,0.463943,0.655763,0.654709,0.652955,0.650501,0.647351,0.643507,0.638974,0.633758,0.627862,0.621294,0.614061,0.60617,-0.5116,0.376977,-0.325053,-0.370133,0.130203,-0.146268,14.1052,1620
B,0.175,0.09,0.07,0.115,0.09,0.09,0.06,0.035,0.045,0.23,0.635,0.055,0.1,0.035,0.035,0.025,0.04,0.03,0.015,0.03,0.235,0.18,0.265,0.175,0.1,0.03,0.005,0.005,0.005,0,7.14846,-4.92495,0.414517,98,41.3043,40.8511,7.6138,8.46533,3.60635,0.625233,0.730958,0.345213,0.790716,0.854961,0.587548,0.52959,0.748552,0.747349,0.745346,0.742545,0.738949,0.734562,0.729388,0.723433,0.716703,0.709206,0.700949,0.691942,0.565602,0.799454,0.79817,0.796031,0.79304,0.789199,0.784513,0.778987,0.772627,0.76544,0.757433,0.748615,0.738995,0.484943,0.685446,0.684344,0.68251,0.679946,0.676653,0.672635,0.667897,0.662444,0.656282,0.649417,0.641856,0.633608,-0.496895,0.133615,-0.268301,-0.322612,0.103794,-0.257813,15.4488,1620
B,0.24,0.11,0.08,0.09,0.075,0.055,0.08,0.06,0.02,0.19,0.625,0.08,0.04,0.07,0.015,0.03,0.045,0.04,0.02,0.035,0.255,0.25,0.275,0.145,0.04,0.02,0,0.005,0,0.01,5.70841,-4.19033,-1.19569,80.4348,40.625,42.6087,7.94181,8.49198,4.38079,0.644224,0.746249,0.457864,0.802635,0.863857,0.676656,0.549336,0.776462,0.775215,0.773137,0.770232,0.766502,0.761951,0.756584,0.750407,0.743426,0.73565,0.727085,0.717742,0.582389,0.823182,0.821859,0.819657,0.816576,0.812622,0.807797,0.802107,0.795558,0.788158,0.779913,0.770833,0.760928,0.534297,0.755206,0.753993,0.751972,0.749146,0.745518,0.741092,0.735872,0.729864,0.723074,0.715511,0.70718,0.698093,-0.467496,0.0398398,0.111516,-0.344799,0.163508,0.0486936,15.3497,1620
