"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,1,0,0,0,0,0,0,0,0,0,0.39,0.53,0.08,0,0,0,0,0,0,0,0.135,0.505,0.355,0.005,0,0,0,0,0,0,-11.0166,-2.16363,-0.744872,41.7391,44.3182,41.0638,1.5632,1.17409,1.2391,0.133717,0.105612,0.102952,0.365673,0.32498,0.320861,0.416055,0.588075,0.58713,0.585557,0.583356,0.580531,0.577084,0.573019,0.568341,0.563054,0.557164,0.550678,0.543601,0.31374,0.443457,0.442745,0.441558,0.439899,0.437769,0.435169,0.432104,0.428576,0.42459,0.420148,0.415257,0.409921,0.285126,0.403013,0.402365,0.401287,0.399779,0.397843,0.395481,0.392695,0.389489,0.385866,0.381829,0.377384,0.372535,0.82793,0.440171,0.178701,0.175149,-0.0579048,-0.387781,11.4406,1607
A,1,0,0,0,0,0,0,0,0,0,0.42,0.455,0.1,0.02,0.005,0,0,0,0,0,0.175,0.485,0.32,0.02,0,0,0,0,0,0,-11.6516,-2.396,-0.997544,39.3878,50.7895,38.4,2.20954,1.92921,1.48808,0.18775,0.182045,0.133685,0.433301,0.426667,0.36563,0.425715,0.60173,0.600763,0.599153,0.596902,0.594011,0.590484,0.586325,0.581538,0.576128,0.570101,0.563464,0.556224,0.397713,0.56215,0.561246,0.559742,0.557639,0.554938,0.551643,0.547758,0.543286,0.538232,0.532601,0.526401,0.519637,0.344514,0.486955,0.486173,0.48487,0.483048,0.480708,0.477854,0.474488,0.470614,0.466237,0.461359,0.455988,0.450129,0.678187,0.435792,0.15756,0.0857232,-0.0977188,-0.24769,12.3608,1607
A,0.995,0,0,0,0,0,0.005,0,0,0,0.505,0.38,0.1,0.015,0,0,0,0,0,0,0.155,0.465,0.345,0.03,0,0.005,0,0,0,0,-10.8958,-2.58565,-0.636103,35.4717,43.9535,43.3333,1.94623,1.74557,1.53443,0.198312,0.178165,0.141759,0.445323,0.422096,0.376509,0.441333,0.623805,0.622803,0.621134,0.6188,0.615803,0.612147,0.607835,0.602873,0.597264,0.591017,0.584136,0.57663,0.407243,0.57562,0.574695,0.573155,0.571001,0.568236,0.564862,0.560883,0.556304,0.551129,0.545364,0.539015,0.532088,0.366993,0.518728,0.517895,0.516507,0.514566,0.512074,0.509034,0.505448,0.501322,0.496658,0.491463,0.485741,0.479499,0.654745,0.339121,-0.142216,-0.22325,0.194583,-0.539396,11.7334,1607
A,0.96,0.02,0.02,0,0,0,0,0,0,0,0.44,0.395,0.15,0.015,0,0,0,0,0,0,0.335,0.42,0.22,0.025,0,0,0,0,0,0,-10.8758,-2.34057,-2.1037,42.1739,52.1622,38.4314,3.07157,2.03186,2.21549,0.284628,0.184492,0.224829,0.533505,0.429525,0.474161,0.453462,0.640949,0.639919,0.638205,0.635806,0.632727,0.62897,0.62454,0.619441,0.613679,0.607259,0.600189,0.592477,0.392663,0.555011,0.55412,0.552635,0.550558,0.547892,0.544639,0.540802,0.536387,0.531397,0.525839,0.519717,0.513038,0.388701,0.549412,0.54853,0.54706,0.545004,0.542364,0.539144,0.535347,0.530976,0.526037,0.520534,0.514474,0.507863,0.631011,0.383723,0.347661,0.0184442,-0.462082,-0.0335106,12.2855,1607
A,1,0,0,0,0,0,0,0,0,0,0.405,0.435,0.145,0.015,0,0,0,0,0,0,0.14,0.51,0.33,0.02,0,0,0,0,0,0,-11.6957,-2.20207,-0.717303,43.6364,50,46.6667,2.03174,1.75768,1.39442,0.180297,0.161026,0.118013,0.424614,0.40128,0.34353,0.438375,0.619623,0.618628,0.61697,0.614652,0.611675,0.608043,0.60376,0.598831,0.59326,0.587054,0.58022,0.572764,0.361576,0.511072,0.510251,0.508884,0.506971,0.504516,0.501521,0.497988,0.493922,0.489328,0.484209,0.478572,0.472422,0.316557,0.447439,0.44672,0.445523,0.443849,0.441699,0.439077,0.435984,0.432425,0.428402,0.423921,0.418985,0.413601,0.699081,0.413183,-0.0153167,0.129917,0.139897,-0.438795,12.2414,1607
A,0.97,0.01,0.015,0.005,0,0,0,0,0,0,0.485,0.39,0.105,0.02,0,0,0,0,0,0,0.115,0.43,0.33,0.115,0.01,0,0,0,0,0,-11.3009,-2.45396,-0.352208,46.6667,55.4286,43.3333,2.22882,1.85365,1.97546,0.221137,0.183816,0.20851,0.470252,0.428737,0.456629,0.414735,0.58621,0.585268,0.5837,0.581506,0.57869,0.575254,0.571202,0.566539,0.561268,0.555397,0.548931,0.541877,0.400427,0.565986,0.565076,0.563562,0.561444,0.558725,0.555408,0.551496,0.546993,0.541905,0.536236,0.529993,0.523183,0.395884,0.559565,0.558666,0.557168,0.555075,0.552386,0.549107,0.545239,0.540787,0.535757,0.530152,0.52398,0.517247,0.668489,-0.00421306,0.0687241,0.0355948,-0.447522,-0.0175728,12.3195,1607
A,0.97,0.015,0.01,0,0.005,0,0,0,0,0,0.44,0.36,0.17,0.025,0,0.005,0,0,0,0,0.185,0.575,0.235,0,0.005,0,0,0,0,0,-10.9336,-2.22463,-1.51072,42.8889,54.2857,44.5455,2.42353,2.1957,1.59726,0.237129,0.208899,0.17988,0.486959,0.457055,0.424123,0.435217,0.615161,0.614172,0.612526,0.610224,0.607269,0.603664,0.599412,0.594518,0.588987,0.582826,0.576041,0.568639,0.414828,0.586342,0.5854,0.583831,0.581637,0.57882,0.575383,0.571331,0.566666,0.561395,0.555522,0.549055,0.541999,0.400706,0.56638,0.56547,0.563955,0.561835,0.559114,0.555795,0.55188,0.547374,0.542282,0.536609,0.530362,0.523547,0.608409,0.418337,0.229458,0.1422,-0.276952,-0.113119,12.058,1607
A,1,0,0,0,0,0,0,0,0,0,0.39,0.475,0.125,0.01,0,0,0,0,0,0,0.115,0.505,0.375,0.005,0,0,0,0,0,0,-11.471,-2.34888,-0.704075,42.7907,52.7778,42.1739,1.80541,1.79622,1.34421,0.15956,0.161683,0.110636,0.39945,0.402098,0.33262,0.421832,0.596241,0.595283,0.593688,0.591457,0.588592,0.585098,0.580976,0.576233,0.570873,0.564901,0.558324,0.55115,0.349094,0.493429,0.492637,0.491316,0.48947,0.4871,0.484208,0.480797,0.476872,0.472435,0.467493,0.462051,0.456114,0.301551,0.426229,0.425545,0.424404,0.422809,0.420762,0.418264,0.415317,0.411927,0.408095,0.403826,0.399124,0.393996,0.732596,0.402523,-0.065528,0.219253,-0.000683641,-0.565277,12.0404,1607
B,0.535,0.17,0.1,0.075,0.08,0.035,0,0.005,0,0,0.74,0.12,0.09,0.04,0.01,0,0,0,0,0,0.2,0.19,0.21,0.15,0.095,0.125,0.03,0,0,0,-2.93281,-6.89847,1.59805,41.5217,53.6111,37.6923,4.80442,5.23233,3.82551,0.430641,0.468922,0.335651,0.656232,0.684779,0.579354,0.504655,0.713308,0.712162,0.710253,0.707584,0.704157,0.699976,0.695046,0.689371,0.682958,0.675814,0.667946,0.659363,0.498783,0.705008,0.703875,0.701989,0.699351,0.695964,0.691832,0.686959,0.68135,0.675012,0.667951,0.660175,0.651691,0.444741,0.628622,0.627612,0.62593,0.623578,0.620558,0.616873,0.612528,0.607527,0.601876,0.59558,0.588646,0.581082,0.416567,-0.0816013,-0.06859,0.166208,0.0665563,0.245775,11.6321,1607
B,0.485,0.1,0.09,0.135,0.115,0.065,0.005,0,0,0.005,0.635,0.175,0.11,0.04,0.025,0.01,0.005,0,0,0,0.35,0.215,0.19,0.15,0.065,0.01,0.015,0.005,0,0,-1.94699,-6.37271,-2.04744,42.2222,45,38.0392,6.01816,6.02427,5.14086,0.50203,0.520853,0.481658,0.708541,0.721701,0.694016,0.527725,0.745917,0.744719,0.742723,0.739932,0.736348,0.731976,0.72682,0.720886,0.71418,0.70671,0.698482,0.689506,0.546985,0.773139,0.771897,0.769829,0.766936,0.763221,0.75869,0.753346,0.747195,0.740245,0.732501,0.723973,0.71467,0.509844,0.720642,0.719485,0.717557,0.71486,0.711398,0.707174,0.702193,0.69646,0.689981,0.682764,0.674815,0.666144,0.299033,-0.147216,-0.0380239,0.172758,-0.241827,-0.312548,12.835,1607
B,0.59,0.055,0.09,0.125,0.08,0.045,0.01,0.005,0,0,0.72,0.125,0.07,0.04,0.03,0.005,0.01,0,0,0,0.155,0.195,0.3,0.26,0.055,0.035,0,0,0,0,-3.71839,-8.53649,0.929178,41.3043,49.4737,34.2105,6.25722,7.06221,2.80401,0.531145,0.578426,0.255473,0.728797,0.760543,0.505443,0.532369,0.752481,0.751272,0.749259,0.746443,0.742828,0.738418,0.733216,0.72723,0.720465,0.712929,0.704629,0.695574,0.546269,0.772127,0.770886,0.76882,0.765931,0.762222,0.757696,0.752359,0.746217,0.739275,0.731542,0.723025,0.713734,0.44242,0.625342,0.624337,0.622664,0.620324,0.61732,0.613655,0.609332,0.604358,0.598736,0.592472,0.585575,0.57805,0.42063,0.0394628,-0.219758,0.16178,0.172777,-0.0595784,13.4407,1607
B,0.63,0.045,0.07,0.125,0.045,0.04,0.04,0,0.005,0,0.69,0.07,0.14,0.07,0.02,0.01,0,0,0,0,0.225,0.24,0.235,0.195,0.075,0.03,0,0,0,0,-4.43716,-8.43488,0.352079,46.1905,58.4848,36.0377,6.58352,7.62226,3.17088,0.561594,0.609991,0.276413,0.749396,0.781019,0.52575,0.528475,0.746977,0.745777,0.743778,0.740983,0.737395,0.733016,0.727853,0.721911,0.715195,0.707714,0.699475,0.690486,0.537276,0.759416,0.758196,0.756164,0.753323,0.749674,0.745223,0.739974,0.733933,0.727105,0.719499,0.711123,0.701985,0.451045,0.637533,0.636508,0.634803,0.632417,0.629354,0.625618,0.621211,0.616139,0.610408,0.604022,0.59699,0.589319,0.434253,0.0670339,-0.125566,0.149428,0.127416,-0.0882606,14.0422,1607
B,0.545,0.095,0.115,0.095,0.07,0.065,0.01,0.005,0,0,0.725,0.085,0.07,0.1,0.02,0,0,0,0,0,0.225,0.185,0.24,0.215,0.12,0.01,0.005,0,0,0,-3.38461,-8.36163,0.186347,45,56.1765,37.6471,6.18484,7.14423,3.6908,0.515283,0.579227,0.350232,0.717832,0.76107,0.591804,0.509229,0.719773,0.718616,0.71669,0.713997,0.710539,0.70632,0.701345,0.695619,0.689148,0.681939,0.674,0.665339,0.538448,0.761072,0.759849,0.757813,0.754965,0.751309,0.746848,0.741588,0.735533,0.728691,0.721068,0.712674,0.703516,0.467332,0.660553,0.659492,0.657724,0.655252,0.652079,0.648207,0.643642,0.638387,0.632448,0.625832,0.618546,0.610598,0.343482,0.00859823,-0.0319208,0.0670788,0.0269613,-0.00724221,13.6769,1607
B,0.545,0.075,0.125,0.1,0.045,0.05,0.055,0,0,0.005,0.755,0.115,0.08,0.04,0.005,0.005,0,0,0,0,0.24,0.28,0.26,0.165,0.045,0.01,0,0,0,0,-2.49637,-8.93641,-0.400227,41.7021,51.8421,36.2963,6.12091,6.42329,2.87056,0.519979,0.533086,0.272872,0.721096,0.730127,0.522372,0.526805,0.744615,0.743419,0.741427,0.738641,0.735063,0.730699,0.725552,0.719629,0.712934,0.705476,0.697263,0.688303,0.527479,0.745568,0.74437,0.742375,0.739586,0.736004,0.731634,0.72648,0.720549,0.713846,0.706379,0.698155,0.689184,0.442623,0.625629,0.624624,0.62295,0.620609,0.617603,0.613936,0.609612,0.604635,0.59901,0.592744,0.585843,0.578315,0.281475,0.0529942,0.162753,0.0585867,0.0210568,0.13082,13.0548,1607
B,0.635,0.065,0.1,0.095,0.065,0.04,0,0,0,0,0.725,0.15,0.08,0.035,0.01,0,0,0,0,0,0.105,0.29,0.24,0.27,0.08,0.005,0.01,0,0,0,-3.8831,-8.9622,1.09562,42.6667,58.7879,37.8431,5.23886,6.66347,2.54639,0.4497,0.539423,0.221746,0.670597,0.734454,0.470899,0.49903,0.705357,0.704224,0.702336,0.699697,0.696308,0.692174,0.687299,0.681687,0.675346,0.668281,0.660501,0.652014,0.52019,0.735266,0.734084,0.732117,0.729366,0.725833,0.721524,0.716442,0.710592,0.703982,0.696618,0.688508,0.679661,0.417522,0.590149,0.589201,0.587622,0.585414,0.582579,0.57912,0.57504,0.570346,0.56504,0.559129,0.55262,0.545519,0.472194,0.017981,-0.285117,0.136239,0.235636,-0.0554986,12.8309,1607
B,0.605,0.075,0.085,0.08,0.085,0.05,0.01,0.01,0,0,0.69,0.115,0.055,0.09,0.04,0.01,0,0,0,0,0.245,0.17,0.25,0.2,0.12,0.015,0,0,0,0,-4.76745,-8.57998,0.498162,45.7143,61.3333,34.0351,6.85343,7.84879,3.15527,0.568263,0.627977,0.269086,0.753832,0.79245,0.518735,0.513395,0.725661,0.724495,0.722554,0.719838,0.716352,0.712099,0.707083,0.70131,0.694786,0.687518,0.679514,0.670782,0.535421,0.756795,0.755579,0.753554,0.750722,0.747087,0.742651,0.73742,0.731399,0.724596,0.717016,0.708668,0.699562,0.436659,0.617199,0.616207,0.614556,0.612246,0.609281,0.605664,0.601397,0.596487,0.590939,0.584757,0.577949,0.570523,0.399355,0.116048,-0.0316711,0.0725178,0.213741,0.0820582,14.6297,1607
B,0.59,0.105,0.095,0.1,0.07,0.03,0.005,0.005,0,0,0.73,0.115,0.075,0.05,0.025,0.005,0,0,0,0,0.12,0.19,0.29,0.22,0.15,0.03,0,0,0,0,-4.45137,-8.67118,1.54498,45.6098,64.3333,38.2,6.12181,6.89993,2.71385,0.509915,0.561987,0.242158,0.714083,0.749658,0.492095,0.502474,0.710224,0.709083,0.707183,0.704526,0.701114,0.696951,0.692042,0.686392,0.680007,0.672893,0.665059,0.656513,0.520159,0.735222,0.734041,0.732074,0.729323,0.725791,0.721482,0.7164,0.710551,0.703941,0.696577,0.688468,0.679621,0.428043,0.605021,0.604049,0.60243,0.600166,0.59726,0.593713,0.589531,0.584718,0.579279,0.573219,0.566546,0.559266,0.436898,-0.11989,-0.380274,0.0863988,0.123912,-0.125215,13.5368,1607
B,0.605,0.12,0.09,0.085,0.06,0.03,0.01,0,0,0,0.71,0.11,0.075,0.06,0.045,0,0,0,0,0,0.215,0.19,0.265,0.17,0.075,0.035,0.035,0.01,0,0.005,-4.07408,-7.7864,0.938012,42.0455,48.9474,42.2222,5.43001,6.64526,3.63592,0.473798,0.553913,0.345672,0.68833,0.744253,0.587939,0.512887,0.724943,0.723778,0.721838,0.719126,0.715643,0.711394,0.706383,0.700616,0.694099,0.686838,0.678842,0.670119,0.545796,0.771459,0.770219,0.768155,0.765268,0.761562,0.757041,0.751708,0.745571,0.738635,0.730909,0.722399,0.713117,0.467877,0.661324,0.660262,0.658492,0.656018,0.652841,0.648964,0.644393,0.639132,0.633187,0.626563,0.619269,0.611311,0.468053,0.0556675,-0.00212039,0.167985,0.183006,0.187682,12.9507,1607
B,0.595,0.04,0.135,0.06,0.08,0.04,0.03,0.015,0,0.005,0.725,0.095,0.07,0.065,0.03,0.01,0.005,0,0,0,0.215,0.25,0.225,0.245,0.055,0.005,0.005,0,0,0,-3.88417,-9.30047,0.299922,46.5854,68.8462,33.2203,6.8141,7.71964,2.96129,0.564732,0.613755,0.265411,0.751487,0.783425,0.515181,0.508243,0.718379,0.717225,0.715303,0.712615,0.709163,0.704953,0.699987,0.694272,0.687814,0.680619,0.672695,0.664051,0.527754,0.745957,0.744758,0.742762,0.739971,0.736387,0.732015,0.726859,0.720925,0.714218,0.706747,0.698519,0.689543,0.432886,0.611865,0.610882,0.609245,0.606955,0.604016,0.60043,0.5962,0.591333,0.585832,0.579704,0.572955,0.565592,0.319849,0.0888948,-0.0175749,0.000170004,0.138026,0.0597781,14.6032,1607
B,0.62,0.05,0.11,0.07,0.085,0.04,0.02,0.005,0,0,0.745,0.11,0.095,0.025,0.015,0.01,0,0,0,0,0.265,0.195,0.295,0.17,0.05,0.025,0,0,0,0,-4.26485,-9.6424,-0.109212,51.3514,67.1429,39.5918,6.32309,7.28587,3.15535,0.537003,0.57909,0.281701,0.732805,0.76098,0.530755,0.514959,0.727872,0.726703,0.724755,0.722032,0.718535,0.714269,0.709238,0.703447,0.696903,0.689613,0.681585,0.672827,0.535219,0.756509,0.755293,0.753269,0.750438,0.746804,0.74237,0.737141,0.731123,0.724321,0.716744,0.7084,0.699297,0.440753,0.622985,0.621984,0.620318,0.617986,0.614994,0.611342,0.607036,0.60208,0.596479,0.59024,0.583368,0.575872,0.404684,0.0915941,0.124351,0.0557643,0.0896936,0.159887,14.4944,1607
B,0.595,0.025,0.09,0.115,0.08,0.05,0.035,0.005,0.005,0,0.715,0.09,0.085,0.07,0.02,0.01,0.005,0.005,0,0,0.23,0.23,0.21,0.195,0.11,0.025,0,0,0,0,-3.49861,-9.13609,0.417333,45.4762,58.4848,33.9286,6.88575,7.71072,3.32403,0.561311,0.621404,0.293306,0.749207,0.788292,0.541577,0.511349,0.722769,0.721608,0.719674,0.71697,0.713497,0.709261,0.704265,0.698515,0.692018,0.684779,0.676806,0.668109,0.532335,0.752432,0.751223,0.74921,0.746395,0.74278,0.73837,0.733169,0.727183,0.720419,0.712882,0.704583,0.695529,0.433315,0.612472,0.611488,0.60985,0.607558,0.604615,0.601026,0.596792,0.59192,0.586413,0.580279,0.573523,0.566154,0.282381,0.144974,-0.0320197,-0.0130528,0.203573,0.0581754,14.7046,1607
