"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0,0.025,0.145,0.3,0.15,0.135,0.115,0.07,0.06,0.625,0.33,0.04,0.005,0,0,0,0,0,0,0.015,0.385,0.545,0.025,0.02,0.01,0,0,0,0,9.23024,-3.25151,0.502435,96,46.4286,43.6364,3.78494,1.63942,1.23161,0.320144,0.171103,0.124443,0.565813,0.413647,0.352765,0.447021,0.631845,0.63083,0.62914,0.626775,0.62374,0.620037,0.615669,0.610643,0.604962,0.598634,0.591665,0.584062,0.386784,0.546702,0.545824,0.544361,0.542315,0.539689,0.536485,0.532706,0.528357,0.523442,0.517966,0.511936,0.505358,0.331526,0.468598,0.467845,0.466591,0.464838,0.462587,0.45984,0.456601,0.452873,0.44866,0.443967,0.438799,0.43316,-0.904943,0.0975837,-0.0568866,-0.702484,-0.351589,0.284531,10.1901,1632
A,0,0,0,0.09,0.36,0.125,0.155,0.14,0.085,0.045,0.68,0.32,0,0,0,0,0,0,0,0,0,0.42,0.54,0.04,0,0,0,0,0,0,9.56057,-3.17472,0.435074,95.7895,43.1111,51.0526,3.59299,1.06654,0.882279,0.294508,0.0962299,0.075832,0.542686,0.310209,0.275376,0.437936,0.619003,0.618009,0.616352,0.614036,0.611062,0.607434,0.603156,0.598231,0.592666,0.586467,0.579639,0.572191,0.311941,0.440915,0.440207,0.439027,0.437377,0.435259,0.432675,0.429627,0.426119,0.422155,0.417739,0.412876,0.407571,0.232617,0.328793,0.328265,0.327385,0.326155,0.324576,0.322648,0.320376,0.31776,0.314804,0.311511,0.307884,0.303928,-0.952086,0.328287,-0.422276,-0.695618,-0.0442102,-0.210222,10.2088,1632
A,0.015,0.03,0.105,0.13,0.215,0.165,0.145,0.12,0.04,0.035,0.705,0.28,0.01,0.005,0,0,0,0,0,0,0.005,0.265,0.445,0.195,0.06,0.02,0.01,0,0,0,7.88719,-3.98153,1.66196,69.2593,45.814,41.9149,4.01822,1.9151,1.78376,0.350544,0.189868,0.167213,0.592068,0.435739,0.408917,0.450719,0.637071,0.636048,0.634343,0.631959,0.628899,0.625165,0.620761,0.615693,0.609966,0.603585,0.596558,0.588892,0.387209,0.547303,0.546424,0.54496,0.542912,0.540283,0.537075,0.533292,0.528938,0.524017,0.518536,0.512499,0.505913,0.337012,0.476352,0.475587,0.474312,0.47253,0.470241,0.467449,0.464157,0.460367,0.456085,0.451314,0.446059,0.440328,-0.703071,0.244211,-0.661862,-0.00381046,-0.557237,-0.40472,10.0605,1632
B,0.28,0.07,0.17,0.11,0.085,0.05,0.035,0.025,0.02,0.155,0.41,0.09,0.195,0.105,0.065,0.06,0.03,0.03,0.005,0.01,0.38,0.3,0.29,0.02,0.005,0,0,0,0,0.005,3.82488,-3.21511,-2.06768,63.6667,60,36.4151,7.2661,8.78544,2.92831,0.640637,0.73983,0.293243,0.800398,0.860134,0.541519,0.529236,0.748053,0.746851,0.744849,0.74205,0.738456,0.734072,0.728901,0.72295,0.716225,0.708733,0.700482,0.691481,0.531414,0.75113,0.749924,0.747914,0.745103,0.741495,0.737092,0.7319,0.725925,0.719172,0.711649,0.703364,0.694326,0.471844,0.666931,0.665859,0.664075,0.661579,0.658375,0.654466,0.649856,0.644551,0.638555,0.631875,0.624519,0.616494,-0.738841,-0.589257,0.463895,-0.709266,-0.504219,0.389069,12.7696,1632
B,0.235,0.09,0.17,0.105,0.07,0.055,0.05,0.035,0.04,0.15,0.455,0.1,0.16,0.105,0.06,0.065,0.035,0,0.01,0.01,0.375,0.26,0.29,0.06,0,0.005,0,0.005,0,0.005,4.45682,-4.22345,-1.80034,65.7692,53.5294,34.0351,7.57252,9.02462,3.04043,0.649928,0.734577,0.314145,0.806181,0.857075,0.560486,0.534123,0.754959,0.753746,0.751726,0.748901,0.745274,0.740849,0.735631,0.729625,0.722838,0.715276,0.706949,0.697865,0.531983,0.751935,0.750727,0.748715,0.745901,0.742289,0.737881,0.732684,0.726702,0.719942,0.712411,0.704117,0.695069,0.485396,0.686087,0.684984,0.683149,0.680582,0.677285,0.673264,0.668522,0.663064,0.656896,0.650024,0.642457,0.634201,-0.732969,-0.492433,0.295259,-0.682205,-0.394002,0.179154,13.388,1632
B,0.3,0.05,0.14,0.125,0.06,0.055,0.06,0.045,0.03,0.135,0.44,0.105,0.155,0.105,0.09,0.035,0.045,0.005,0.015,0.005,0.39,0.255,0.27,0.075,0,0.01,0,0,0,0,3.95806,-3.67534,-2.33538,63.2258,58.7879,37.3077,7.53976,8.37984,3.42368,0.647085,0.699252,0.333961,0.804416,0.836213,0.577894,0.537942,0.760358,0.759137,0.757102,0.754257,0.750604,0.746148,0.740892,0.734843,0.728007,0.720392,0.712005,0.702856,0.535697,0.757184,0.755968,0.753942,0.751108,0.747471,0.743033,0.737799,0.731775,0.724968,0.717384,0.709033,0.699922,0.482735,0.682325,0.681228,0.679403,0.67685,0.673572,0.669572,0.664856,0.659428,0.653294,0.64646,0.638934,0.630723,-0.740374,-0.594508,0.450756,-0.699819,-0.508725,0.352681,12.9375,1632
B,0.29,0.055,0.095,0.145,0.105,0.055,0.025,0.045,0.03,0.155,0.455,0.09,0.185,0.09,0.07,0.06,0.02,0.015,0.015,0,0.35,0.31,0.285,0.035,0.01,0,0.005,0,0.005,0,4.11955,-4.05511,-2.07518,62.1429,63,35.0909,7.62764,8.79902,3.13284,0.665537,0.719257,0.317942,0.815805,0.84809,0.563863,0.535687,0.75717,0.755953,0.753927,0.751094,0.747456,0.743019,0.737785,0.731761,0.724954,0.717371,0.709019,0.699908,0.528867,0.74753,0.746329,0.744329,0.741532,0.73794,0.733559,0.728392,0.722445,0.715725,0.708238,0.699992,0.690997,0.485623,0.686407,0.685304,0.683468,0.680899,0.677602,0.673579,0.668834,0.663373,0.657202,0.650328,0.642757,0.634497,-0.686172,-0.522811,0.361647,-0.631857,-0.426542,0.244799,13.4434,1632
B,0.27,0.065,0.13,0.115,0.09,0.07,0.03,0.02,0.03,0.18,0.495,0.13,0.105,0.105,0.06,0.05,0.02,0.025,0.005,0.005,0.325,0.235,0.3,0.1,0.025,0,0.01,0,0,0.005,4.54203,-4.76831,-0.990816,78.6957,64,34.8214,7.745,8.67137,3.12188,0.65871,0.715706,0.292588,0.811609,0.845994,0.540914,0.529317,0.748166,0.746964,0.744962,0.742162,0.738568,0.734183,0.729012,0.72306,0.716334,0.70884,0.700588,0.691585,0.533329,0.753838,0.752627,0.75061,0.747789,0.744168,0.739749,0.734539,0.728541,0.721764,0.714214,0.705899,0.696828,0.464371,0.656369,0.655314,0.653558,0.651102,0.647949,0.644102,0.639565,0.634343,0.628442,0.621868,0.614628,0.60673,-0.693057,-0.429589,0.11073,-0.622629,-0.374691,0.0130557,13.589,1632
B,0.245,0.09,0.105,0.18,0.095,0.055,0.035,0.015,0.035,0.145,0.48,0.115,0.125,0.11,0.06,0.04,0.035,0.01,0.02,0.005,0.35,0.215,0.28,0.075,0.045,0.005,0.01,0.005,0.005,0.01,4.2958,-4.34628,-0.880821,69.2857,63.2258,42.3913,6.77886,8.65941,3.71888,0.601131,0.716661,0.374214,0.775327,0.846558,0.61173,0.52431,0.74109,0.739899,0.737916,0.735143,0.731583,0.727239,0.722117,0.716221,0.709559,0.702136,0.693962,0.685044,0.537675,0.759981,0.75876,0.756726,0.753882,0.750231,0.745777,0.740524,0.734478,0.727646,0.720034,0.711651,0.702507,0.504767,0.713466,0.71232,0.710411,0.707741,0.704314,0.700132,0.695201,0.689525,0.68311,0.675965,0.668095,0.65951,-0.676186,-0.442711,0.193279,-0.607641,-0.418743,0.14182,13.1248,1632
B,0.36,0.095,0.105,0.125,0.095,0.08,0.015,0.01,0.01,0.105,0.48,0.16,0.12,0.11,0.05,0.045,0.015,0.005,0.005,0.01,0.245,0.21,0.3,0.09,0.065,0.035,0.035,0.01,0,0.01,1.43976,-4.42066,0.518048,57.8788,56.875,36.0377,7.28824,7.68313,3.70771,0.649219,0.660385,0.368768,0.805741,0.812641,0.607263,0.558402,0.789277,0.788009,0.785897,0.782944,0.779152,0.774526,0.76907,0.762791,0.755695,0.74779,0.739084,0.729587,0.54845,0.775211,0.773965,0.771891,0.76899,0.765266,0.760722,0.755364,0.749197,0.742228,0.734463,0.725913,0.716585,0.502234,0.709887,0.708746,0.706847,0.70419,0.70078,0.696619,0.691713,0.686065,0.679683,0.672573,0.664743,0.656201,-0.505514,-0.431763,0.00648725,-0.491894,-0.454767,0.0542321,12.7002,1632
B,0.29,0.055,0.13,0.13,0.115,0.035,0.025,0.025,0.025,0.17,0.46,0.135,0.145,0.085,0.07,0.025,0.02,0.03,0.015,0.015,0.36,0.22,0.32,0.08,0.005,0,0.01,0,0,0.005,4.23031,-4.24794,-1.70031,96.5,64.3333,35.8182,7.37521,9.08367,3.53386,0.639849,0.754009,0.358271,0.799905,0.868337,0.598558,0.528377,0.746837,0.745637,0.743639,0.740845,0.737257,0.732879,0.727717,0.721776,0.715062,0.707582,0.699344,0.690357,0.538582,0.761262,0.760039,0.758002,0.755154,0.751496,0.747035,0.741773,0.735717,0.728873,0.721248,0.712851,0.703691,0.505398,0.714358,0.713211,0.711299,0.708626,0.705194,0.701007,0.69607,0.690387,0.683964,0.67681,0.66893,0.660334,-0.646734,-0.545216,0.317258,-0.582245,-0.477954,0.226536,13.6822,1632
B,0.28,0.05,0.095,0.13,0.12,0.065,0.075,0.045,0.01,0.13,0.445,0.14,0.185,0.075,0.065,0.035,0.015,0.015,0.02,0.005,0.33,0.215,0.275,0.09,0.02,0.02,0.02,0.01,0.005,0.015,4.36563,-4.21062,-0.453007,57.5,69.2857,35.5556,6.97283,8.29936,3.80676,0.602712,0.703331,0.378649,0.776346,0.838648,0.615345,0.530345,0.749619,0.748415,0.746409,0.743604,0.740003,0.735609,0.730428,0.724464,0.717725,0.710217,0.701949,0.692929,0.539445,0.762482,0.761257,0.759217,0.756364,0.752701,0.748232,0.742962,0.736896,0.730041,0.722404,0.713994,0.704819,0.510761,0.721938,0.720778,0.718846,0.716145,0.712677,0.708445,0.703455,0.697712,0.691221,0.683991,0.676028,0.667341,-0.661132,-0.280412,0.101007,-0.589802,-0.272849,0.0742652,13.084,1632
B,0.285,0.08,0.08,0.175,0.1,0.045,0.035,0.03,0.02,0.15,0.495,0.075,0.17,0.09,0.06,0.055,0.02,0.01,0.015,0.01,0.32,0.21,0.27,0.135,0.02,0.015,0.01,0,0.015,0.005,3.76799,-4.35876,-0.775715,70.3704,54.8571,36.6038,7.39372,8.80782,3.73344,0.657651,0.73375,0.376493,0.810957,0.856592,0.61359,0.560287,0.791941,0.790668,0.788549,0.785586,0.781782,0.77714,0.771666,0.765366,0.758246,0.750314,0.741579,0.73205,0.56085,0.792737,0.791464,0.789343,0.786376,0.782568,0.777922,0.772442,0.766136,0.759009,0.751069,0.742325,0.732786,0.508583,0.71886,0.717705,0.715782,0.713092,0.709638,0.705425,0.700456,0.694737,0.688275,0.681075,0.673146,0.664496,-0.637964,-0.341154,0.137204,-0.576415,-0.31295,0.0891907,13.6037,1632
B,0.31,0.055,0.06,0.185,0.07,0.055,0.025,0.055,0.025,0.16,0.46,0.095,0.165,0.09,0.065,0.05,0.015,0.025,0.005,0.03,0.41,0.265,0.275,0.04,0.01,0,0,0,0,0,4.20554,-4.01588,-3.0698,66.9231,80,35.3704,7.5709,9.32216,4.07837,0.650813,0.772549,0.388643,0.80673,0.878948,0.623412,0.534329,0.755251,0.754038,0.752017,0.749191,0.745563,0.741136,0.735916,0.729908,0.723118,0.715553,0.707223,0.698135,0.540681,0.764228,0.763001,0.760956,0.758096,0.754425,0.749946,0.744663,0.738583,0.731713,0.724059,0.715629,0.706433,0.500248,0.707078,0.705943,0.704051,0.701405,0.698008,0.693864,0.688976,0.683351,0.676994,0.669913,0.662113,0.653605,-0.615664,-0.71069,0.554526,-0.553215,-0.639773,0.471408,14.1304,1632
B,0.26,0.075,0.095,0.16,0.115,0.05,0.025,0.03,0.035,0.155,0.465,0.085,0.17,0.105,0.045,0.05,0.025,0.025,0.005,0.025,0.46,0.18,0.25,0.075,0.015,0.015,0.005,0,0,0,4.5198,-4.0102,-2.39242,91.9048,66.6667,40.2128,7.1566,9.05127,3.87822,0.621997,0.756669,0.349565,0.788668,0.869867,0.59124,0.528417,0.746894,0.745694,0.743696,0.740901,0.737313,0.732935,0.727773,0.721831,0.715116,0.707636,0.699397,0.69041,0.537332,0.759495,0.758275,0.756243,0.753401,0.749753,0.745301,0.740051,0.734009,0.727181,0.719574,0.711197,0.702058,0.493678,0.697793,0.696672,0.694805,0.692194,0.688841,0.684751,0.679928,0.674377,0.668104,0.661115,0.653418,0.645022,-0.655178,-0.542709,0.275321,-0.594076,-0.429192,0.145281,13.7405,1632
B,0.265,0.075,0.1,0.155,0.105,0.045,0.055,0.025,0.01,0.165,0.445,0.155,0.155,0.08,0.06,0.06,0.005,0.015,0.015,0.01,0.395,0.215,0.185,0.115,0.03,0.02,0.015,0.005,0.005,0.015,4.46429,-4.26781,-1.40907,71.1111,61.6129,43.6364,7.10911,8.6109,4.40745,0.616544,0.713855,0.44021,0.785203,0.844899,0.663483,0.523375,0.739767,0.738579,0.7366,0.733832,0.730278,0.725942,0.720828,0.714943,0.708293,0.700883,0.692724,0.683822,0.54136,0.765188,0.763959,0.761912,0.759048,0.755372,0.750887,0.745598,0.739511,0.732632,0.724968,0.716528,0.70732,0.520606,0.735854,0.734672,0.732703,0.729949,0.726414,0.722101,0.717015,0.711161,0.704545,0.697175,0.689059,0.680205,-0.661386,-0.463386,0.352856,-0.590257,-0.417875,0.297098,13.6477,1632
