"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.195,0.045,0.035,0.335,0.315,0.065,0.005,0.005,0,0,0.955,0.035,0.01,0,0,0,0,0,0,0,0.25,0.305,0.26,0.105,0.05,0.025,0.005,0,0,0,3.13302,-7.69108,-0.191422,50.2632,40.8333,36.6038,3.53807,2.37636,2.59046,0.30983,0.212679,0.237502,0.556624,0.461172,0.487342,0.396681,0.560692,0.559791,0.558291,0.556193,0.553499,0.550213,0.546338,0.541877,0.536836,0.531221,0.525036,0.518289,0.439329,0.620972,0.619974,0.618313,0.615989,0.613006,0.609366,0.605074,0.600134,0.594551,0.588332,0.581483,0.57401,0.395707,0.559315,0.558416,0.55692,0.554827,0.55214,0.548862,0.544996,0.540546,0.535518,0.529916,0.523746,0.517016,-0.568894,-0.0401307,0.0947013,-0.0918202,-0.00866348,0.114708,9.96304,1634
A,0.34,0.02,0.005,0.035,0.185,0.235,0.12,0.045,0,0.015,0.795,0.065,0.06,0.045,0.02,0.01,0,0,0,0.005,0.04,0.115,0.41,0.365,0.055,0.015,0,0,0,0,3.31399,-4.46877,1.88228,57.3529,51.0811,43.4091,7.15816,3.17955,1.8358,0.562533,0.328683,0.195229,0.750022,0.573309,0.441847,0.438249,0.619446,0.618451,0.616794,0.614476,0.6115,0.607869,0.603588,0.59866,0.593091,0.586887,0.580054,0.5726,0.473376,0.669097,0.668022,0.666231,0.663728,0.660513,0.656592,0.651967,0.646644,0.640628,0.633927,0.626547,0.618496,0.403249,0.569975,0.569059,0.567534,0.565402,0.562663,0.559323,0.555383,0.550849,0.545724,0.540016,0.533729,0.52687,-0.434977,0.0717897,-0.131778,-0.253166,-0.189874,0.434182,10.6834,1634
A,0,0,0,0.07,0.32,0.245,0.31,0.055,0,0,0.835,0.165,0,0,0,0,0,0,0,0,0,0.01,0.41,0.54,0.04,0,0,0,0,0,8.72402,-4.71024,2.709,56.1765,51.0526,55.2941,2.28701,1.51842,1.15243,0.182617,0.123672,0.098175,0.427337,0.35167,0.313329,0.406378,0.574397,0.573474,0.571938,0.569788,0.567029,0.563662,0.559692,0.555122,0.549958,0.544205,0.53787,0.530958,0.333253,0.471038,0.470282,0.469021,0.467259,0.464996,0.462235,0.458979,0.455232,0.450997,0.446279,0.441084,0.435416,0.281539,0.397944,0.397304,0.39624,0.39475,0.392839,0.390506,0.387756,0.38459,0.381012,0.377027,0.372637,0.367849,-0.940542,0.9187,-0.957666,-0.421453,0.504974,-0.777213,10.4491,1634
A,0,0,0,0.075,0.315,0.2,0.29,0.095,0.025,0,0.76,0.24,0,0,0,0,0,0,0,0,0,0.02,0.455,0.475,0.05,0,0,0,0,0,9.04186,-4.49295,2.65012,68.9286,51.3889,59.0323,2.55103,1.7719,1.27162,0.207563,0.142109,0.106211,0.455591,0.376974,0.3259,0.409738,0.579147,0.578217,0.576667,0.5745,0.571718,0.568323,0.56432,0.559713,0.554506,0.548706,0.542317,0.535349,0.328493,0.46431,0.463564,0.462322,0.460584,0.458354,0.455632,0.452423,0.448729,0.444555,0.439905,0.434783,0.429196,0.296209,0.418679,0.418006,0.416886,0.41532,0.413308,0.410854,0.40796,0.40463,0.400866,0.396672,0.392054,0.387016,-0.917571,0.91243,-0.940111,-0.391326,0.558038,-0.724954,10.6555,1634
A,0,0,0,0.035,0.355,0.27,0.275,0.065,0,0,0.845,0.155,0,0,0,0,0,0,0,0,0,0.005,0.41,0.545,0.04,0,0,0,0,0,8.74328,-4.23323,2.74912,55.4286,48.9744,52.4324,2.05472,1.31478,1.24263,0.169479,0.113779,0.102543,0.411678,0.337311,0.320224,0.388083,0.548539,0.547658,0.54619,0.544138,0.541502,0.538287,0.534496,0.530132,0.5252,0.519706,0.513656,0.507055,0.318928,0.45079,0.450066,0.44886,0.447173,0.445007,0.442365,0.439249,0.435663,0.43161,0.427095,0.422123,0.416699,0.281778,0.39828,0.397641,0.396575,0.395085,0.393171,0.390837,0.388084,0.384915,0.381335,0.377346,0.372953,0.36816,-0.937251,0.924989,-0.925969,-0.380681,0.583504,-0.598387,10.2566,1634
A,0,0,0,0.005,0.34,0.37,0.26,0.025,0,0,0.885,0.115,0,0,0,0,0,0,0,0,0,0.005,0.35,0.62,0.025,0,0,0,0,0,8.67131,-4.14895,2.84719,51.6216,44.8837,46.4286,1.72878,0.995221,1.07817,0.143394,0.0833569,0.0908162,0.378674,0.288716,0.301357,0.384975,0.544145,0.543271,0.541815,0.539779,0.537165,0.533976,0.530215,0.525886,0.520994,0.515544,0.509542,0.502994,0.297953,0.421144,0.420467,0.41934,0.417764,0.415741,0.413273,0.410362,0.407012,0.403225,0.399007,0.394362,0.389294,0.278021,0.39297,0.392339,0.391288,0.389817,0.387929,0.385626,0.38291,0.379784,0.376251,0.372315,0.36798,0.363252,-0.951263,0.936853,-0.939658,-0.234747,0.526,-0.558936,10.1496,1634
A,0,0,0,0.045,0.315,0.285,0.29,0.065,0,0,0.82,0.18,0,0,0,0,0,0,0,0,0,0,0.385,0.575,0.04,0,0,0,0,0,8.7803,-4.35202,2.86243,60,46,57.0588,2.04978,1.34562,1.08389,0.169393,0.114507,0.0923188,0.411574,0.338388,0.30384,0.401265,0.567171,0.56626,0.564742,0.56262,0.559895,0.556571,0.552651,0.548139,0.54304,0.537359,0.531103,0.524278,0.30723,0.434256,0.433558,0.432396,0.430771,0.428685,0.42614,0.423138,0.419683,0.415779,0.41143,0.40664,0.401415,0.27291,0.385746,0.385126,0.384094,0.382651,0.380798,0.378537,0.37587,0.372802,0.369334,0.36547,0.361215,0.356574,-0.937359,0.935487,-0.950179,-0.361544,0.528621,-0.673493,10.3619,1634
A,0.14,0.05,0,0.005,0.255,0.27,0.24,0.04,0,0,0.7,0.155,0.07,0.06,0.015,0,0,0,0,0,0,0.045,0.275,0.47,0.11,0.06,0.03,0.01,0,0,6.58867,-3.55464,3.78062,51.0526,47.75,52.7778,3.90698,2.54328,2.03759,0.368639,0.250152,0.197179,0.607156,0.500152,0.444048,0.414018,0.585196,0.584256,0.58269,0.580501,0.577689,0.574259,0.570215,0.565559,0.560298,0.554437,0.547982,0.540941,0.400785,0.566493,0.565583,0.564067,0.561947,0.559226,0.555905,0.55199,0.547483,0.54239,0.536716,0.530468,0.523651,0.379259,0.536067,0.535205,0.533771,0.531765,0.52919,0.526048,0.522343,0.518078,0.513258,0.507889,0.501977,0.495526,-0.813263,0.443467,-0.432794,-0.58811,-0.50943,0.328673,10.5136,1634
B,0.255,0.04,0.05,0.105,0.135,0.13,0.115,0.05,0.055,0.065,0.625,0.145,0.095,0.035,0.02,0.015,0.02,0.025,0.02,0,0.155,0.135,0.27,0.21,0.12,0.05,0.03,0.015,0.005,0.01,4.72462,-5.64009,2.04461,49.4737,51.6216,38.3673,6.85925,7.18532,3.78217,0.585797,0.642321,0.36669,0.765374,0.801449,0.605549,0.533584,0.754198,0.752987,0.750969,0.748147,0.744523,0.740103,0.73489,0.72889,0.722109,0.714556,0.706237,0.697162,0.543664,0.768445,0.767211,0.765155,0.762279,0.758588,0.754084,0.748772,0.742659,0.73575,0.728054,0.719578,0.710331,0.485362,0.686037,0.684935,0.6831,0.680533,0.677237,0.673216,0.668474,0.663016,0.656848,0.649977,0.64241,0.634155,-0.336224,0.132743,-0.367361,-0.1015,-0.0605935,-0.220007,14.0976,1634
B,0.3,0.03,0.055,0.07,0.07,0.1,0.15,0.07,0.065,0.09,0.61,0.08,0.12,0.02,0.04,0.05,0.03,0.035,0.005,0.01,0.14,0.245,0.28,0.21,0.115,0,0.01,0,0,0,4.50803,-6.1971,1.0873,42.3256,54.8571,30.8065,8.53416,8.93732,2.58834,0.698323,0.739677,0.227483,0.835657,0.860045,0.476952,0.557068,0.787391,0.786126,0.784019,0.781073,0.77729,0.772675,0.767233,0.760969,0.75389,0.746004,0.737319,0.727844,0.552902,0.781503,0.780247,0.778156,0.775232,0.771477,0.766897,0.761495,0.755278,0.748252,0.740425,0.731805,0.722401,0.433185,0.612288,0.611304,0.609666,0.607375,0.604433,0.600845,0.596612,0.591741,0.586237,0.580104,0.573351,0.565983,-0.318766,0.047639,-0.307717,-0.136855,-0.0989992,-0.177314,15.316,1634
B,0.345,0.065,0.05,0.085,0.11,0.12,0.055,0.055,0.045,0.07,0.685,0.07,0.075,0.065,0.035,0.025,0.025,0.01,0.01,0,0.165,0.26,0.28,0.155,0.07,0.03,0.035,0,0,0.005,3.03993,-7.37204,1.05893,52,59.0909,44.186,7.73086,7.92052,3.19183,0.639766,0.657607,0.297432,0.799854,0.81093,0.545373,0.555774,0.785562,0.7843,0.782198,0.779258,0.775484,0.77088,0.76545,0.759201,0.752138,0.744271,0.735606,0.726153,0.54336,0.768015,0.766781,0.764726,0.761852,0.758163,0.753661,0.748353,0.742243,0.735338,0.727646,0.719175,0.709933,0.472203,0.667438,0.666366,0.66458,0.662083,0.658876,0.654964,0.650351,0.645041,0.639041,0.632356,0.624994,0.616963,-0.221803,-0.0359351,-0.249179,-0.0322486,-0.123676,-0.128333,14.4846,1634
B,0.33,0.05,0.045,0.04,0.14,0.21,0.105,0.05,0.005,0.025,0.64,0.095,0.08,0.03,0.065,0.045,0.01,0.025,0,0.01,0.07,0.235,0.315,0.22,0.12,0.025,0.01,0.005,0,0,2.62944,-7.12205,1.733,50.2564,70,37.2549,7.47009,9.04284,2.54697,0.599669,0.736707,0.230898,0.774383,0.858316,0.480518,0.517546,0.731529,0.730354,0.728396,0.725659,0.722145,0.717857,0.712801,0.706981,0.700404,0.693078,0.685009,0.676207,0.533759,0.754444,0.753232,0.751214,0.748391,0.744766,0.740344,0.73513,0.729128,0.722345,0.714789,0.706467,0.697389,0.433392,0.612581,0.611596,0.609957,0.607665,0.604722,0.601132,0.596898,0.592024,0.586517,0.580382,0.573625,0.566254,-0.142957,0.0895962,-0.451467,0.0306505,-0.0583552,-0.256321,14.8877,1634
B,0.365,0.07,0.035,0.08,0.165,0.12,0.105,0.045,0.01,0.005,0.64,0.07,0.105,0.03,0.06,0.03,0.035,0.03,0,0,0.085,0.175,0.335,0.285,0.07,0.03,0.015,0.005,0,0,1.68682,-7.21884,1.75497,47.3171,64.8276,35.3704,7.12462,9.11684,2.52716,0.567343,0.736543,0.235374,0.753221,0.858221,0.485153,0.506863,0.716428,0.715277,0.713361,0.71068,0.707238,0.703039,0.698087,0.692387,0.685946,0.678771,0.670869,0.662248,0.542946,0.76743,0.766197,0.764144,0.761273,0.757586,0.753088,0.747783,0.741678,0.734778,0.727092,0.718627,0.709393,0.430822,0.608948,0.60797,0.606341,0.604062,0.601137,0.597567,0.593358,0.588514,0.583039,0.57694,0.570224,0.562896,-0.0908801,-0.00483404,-0.365146,0.0327122,-0.116426,-0.136842,14.5944,1634
B,0.335,0.06,0.05,0.075,0.145,0.17,0.1,0.055,0,0.01,0.7,0.07,0.05,0.04,0.05,0.045,0.02,0.015,0.005,0.005,0.125,0.15,0.34,0.185,0.125,0.045,0.025,0.005,0,0,2.39857,-7.67302,1.91148,43.3333,67.1429,40.8511,6.88633,8.62594,2.88465,0.550212,0.711867,0.267527,0.741763,0.843722,0.51723,0.500359,0.707236,0.7061,0.704207,0.701561,0.698163,0.694018,0.68913,0.683503,0.677145,0.670062,0.662261,0.653751,0.534464,0.755442,0.754228,0.752207,0.74938,0.745751,0.741323,0.736102,0.730092,0.7233,0.715734,0.707401,0.698311,0.445117,0.629153,0.628143,0.626459,0.624105,0.621083,0.617395,0.613046,0.608041,0.602385,0.596083,0.589144,0.581573,-0.124632,-0.0245302,-0.619684,0.0709612,-0.184497,-0.48788,14.635,1634
B,0.365,0.045,0.06,0.12,0.175,0.13,0.085,0.01,0.01,0,0.69,0.08,0.03,0.065,0.1,0.015,0.015,0,0,0.005,0.075,0.115,0.265,0.165,0.16,0.075,0.065,0.035,0.015,0.03,1.22201,-7.11639,4.1253,48.7179,59.6875,42.8889,6.59284,7.89604,4.14653,0.522982,0.657965,0.375923,0.723175,0.81115,0.613126,0.489866,0.692405,0.691292,0.68944,0.686849,0.683523,0.679464,0.674678,0.66917,0.662945,0.65601,0.648373,0.640041,0.537708,0.760027,0.758806,0.756772,0.753928,0.750277,0.745822,0.740569,0.734523,0.72769,0.720078,0.711695,0.702549,0.487744,0.689405,0.688297,0.686453,0.683873,0.680561,0.67652,0.671755,0.666271,0.660073,0.653168,0.645564,0.637268,-0.0474668,0.159234,-0.672394,0.0657938,0.0760756,-0.478003,14.3419,1634
B,0.31,0.06,0.05,0.1,0.11,0.165,0.115,0.04,0.025,0.025,0.67,0.095,0.055,0.05,0.06,0.025,0.035,0.005,0,0.005,0.095,0.175,0.3,0.2,0.09,0.045,0.06,0.01,0.005,0.02,2.68459,-7.82929,2.6748,49.4872,62,40.8511,7.38628,8.50661,3.76768,0.60553,0.693716,0.372314,0.778158,0.832896,0.610175,0.514593,0.727354,0.726186,0.72424,0.721518,0.718024,0.713761,0.708733,0.702947,0.696408,0.689123,0.6811,0.672348,0.535125,0.756376,0.755161,0.753137,0.750307,0.746673,0.74224,0.737012,0.730995,0.724195,0.716619,0.708276,0.699175,0.482096,0.681421,0.680327,0.678503,0.675954,0.67268,0.668686,0.663976,0.658555,0.652429,0.645604,0.638088,0.629888,-0.186183,0.0936622,-0.540504,0.000547028,-0.0491594,-0.370229,15.3873,1634
B,0.33,0.055,0.07,0.09,0.115,0.165,0.125,0.04,0.01,0,0.655,0.115,0.085,0.02,0.055,0.05,0.02,0,0,0,0.02,0.215,0.245,0.24,0.14,0.065,0.05,0.015,0,0.01,2.04019,-7.8385,3.23302,55.1429,61.6129,38.3333,6.91142,8.07762,3.23054,0.56244,0.663325,0.292016,0.74996,0.814447,0.540385,0.507843,0.717815,0.716661,0.714741,0.712055,0.708606,0.704399,0.699438,0.693727,0.687274,0.680084,0.672167,0.663529,0.53944,0.762474,0.76125,0.759209,0.756356,0.752693,0.748224,0.742954,0.736888,0.730033,0.722397,0.713987,0.704812,0.455666,0.644064,0.64303,0.641306,0.638896,0.635802,0.632027,0.627575,0.622452,0.616661,0.610211,0.603107,0.595357,-0.116702,0.142669,-0.685492,0.0573213,-0.0137474,-0.480331,14.6698,1634
B,0.355,0.065,0.035,0.085,0.16,0.155,0.08,0.045,0.015,0.005,0.595,0.105,0.11,0.05,0.055,0.05,0.02,0.005,0.01,0,0.06,0.2,0.285,0.225,0.105,0.075,0.04,0.005,0,0.005,1.76413,-7.01173,2.59363,43.6364,68.2143,41.087,7.18732,9.12768,3.03112,0.567753,0.723799,0.278328,0.753494,0.850764,0.527568,0.500767,0.707813,0.706676,0.704782,0.702133,0.698733,0.694584,0.689692,0.684061,0.677698,0.670608,0.662801,0.654284,0.53552,0.756935,0.755719,0.753693,0.750861,0.747225,0.742788,0.737556,0.731534,0.724729,0.717148,0.708799,0.699691,0.444074,0.627679,0.626671,0.624992,0.622643,0.619627,0.615948,0.61161,0.606616,0.600973,0.594687,0.587764,0.580211,-0.0863977,0.104492,-0.702862,0.0432816,-0.0166526,-0.568909,14.4916,1634
B,0.395,0.075,0.045,0.08,0.11,0.14,0.08,0.025,0.03,0.02,0.64,0.085,0.075,0.08,0.035,0.045,0.03,0.01,0,0,0.06,0.165,0.205,0.2,0.15,0.105,0.045,0.045,0.02,0.005,1.21454,-7.20469,3.97327,44.6512,51.3514,43.5556,7.48269,8.64833,4.00069,0.606937,0.70002,0.361486,0.779061,0.836672,0.601237,0.528594,0.747145,0.745945,0.743945,0.74115,0.73756,0.733181,0.728017,0.722073,0.715356,0.707873,0.699632,0.690642,0.548829,0.775746,0.7745,0.772424,0.769521,0.765794,0.761248,0.755886,0.749714,0.74274,0.734971,0.726414,0.71708,0.486547,0.687713,0.686608,0.684768,0.682194,0.678891,0.67486,0.670106,0.664635,0.658453,0.651565,0.643979,0.635704,-0.0351361,0.17167,-0.624785,0.0590889,0.109613,-0.413041,15.2182,1634
B,0.38,0.07,0.035,0.05,0.135,0.17,0.08,0.05,0.02,0.01,0.615,0.115,0.065,0.045,0.05,0.05,0.025,0.03,0,0.005,0.16,0.14,0.245,0.22,0.115,0.035,0.04,0.025,0.005,0.015,1.59329,-6.36278,2.39614,45.9524,62.7586,45.1163,7.65721,8.607,3.84815,0.603115,0.721331,0.366927,0.776605,0.849312,0.605745,0.529581,0.748539,0.747337,0.745334,0.742533,0.738937,0.73455,0.729376,0.723421,0.716691,0.709194,0.700938,0.691931,0.567462,0.802082,0.800794,0.798648,0.795646,0.791793,0.787092,0.781548,0.775167,0.767956,0.759923,0.751076,0.741424,0.482014,0.681306,0.680211,0.678388,0.675839,0.672566,0.668572,0.663863,0.658443,0.652318,0.645494,0.63798,0.629781,-0.185447,0.0458115,-0.560882,-0.10583,-0.0349247,-0.4401,14.7081,1634
B,0.32,0.06,0.06,0.075,0.16,0.145,0.12,0.045,0.015,0,0.645,0.11,0.055,0.075,0.02,0.06,0.03,0.005,0,0,0.035,0.17,0.33,0.29,0.085,0.055,0.015,0.01,0.01,0,2.353,-7.4708,2.74228,53.8889,70.7407,45.7143,7.00749,8.67769,2.60172,0.564352,0.700467,0.248352,0.751234,0.836939,0.498349,0.502389,0.710105,0.708964,0.707064,0.704407,0.700995,0.696833,0.691925,0.686276,0.679892,0.67278,0.664947,0.656403,0.527334,0.745363,0.744166,0.742172,0.739383,0.735802,0.731433,0.726281,0.720351,0.71365,0.706185,0.697964,0.688995,0.432226,0.610933,0.609952,0.608317,0.606031,0.603096,0.599515,0.595292,0.590432,0.58494,0.578821,0.572082,0.564731,-0.136745,0.129175,-0.705639,0.0437802,-0.059331,-0.532467,14.5833,1634
