"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.005,0.04,0.03,0.04,0.075,0.365,0.34,0.09,0.005,0.01,0.68,0.195,0.08,0.045,0,0,0,0,0,0,0,0.005,0.34,0.41,0.185,0.055,0.005,0,0,0,9.2117,-3.56445,3.72701,39.3878,59.0625,45.5814,2.50696,2.34509,1.67294,0.256599,0.216706,0.150192,0.506556,0.465517,0.387546,0.443356,0.626664,0.625657,0.62398,0.621636,0.618625,0.614952,0.61062,0.605635,0.600001,0.593725,0.586813,0.579272,0.408315,0.577136,0.576209,0.574665,0.572505,0.569732,0.56635,0.562361,0.557769,0.552581,0.5468,0.540434,0.53349,0.347762,0.491546,0.490757,0.489441,0.487602,0.485241,0.48236,0.478962,0.475052,0.470632,0.465709,0.460287,0.454373,-0.791699,0.702164,-0.658164,-0.36076,-0.585107,0.00193324,11.4946,1609
A,0.01,0.105,0.065,0.035,0.075,0.245,0.27,0.15,0.035,0.01,0.585,0.185,0.155,0.07,0.005,0,0,0,0,0,0.005,0.015,0.255,0.405,0.16,0.085,0.075,0,0,0,8.52491,-3.29251,4.30768,40.4167,51.6667,48.7179,3.88091,3.17985,2.33376,0.350374,0.287242,0.209885,0.591924,0.53595,0.458132,0.449022,0.634674,0.633654,0.631956,0.629581,0.626532,0.622812,0.618425,0.613376,0.60767,0.601314,0.594313,0.586676,0.447205,0.632104,0.631089,0.629397,0.627032,0.623995,0.620291,0.615921,0.610893,0.60521,0.598879,0.591907,0.584301,0.376666,0.5324,0.531545,0.53012,0.528128,0.525571,0.52245,0.51877,0.514535,0.509748,0.504416,0.498543,0.492137,-0.759527,0.510722,-0.356482,-0.551086,-0.705643,0.367551,11.9397,1609
A,0,0,0,0,0.035,0.45,0.46,0.055,0,0,0.72,0.185,0.065,0.03,0,0,0,0,0,0,0,0,0.325,0.55,0.125,0,0,0,0,0,10.0943,-3.67947,3.28101,35.3704,59.6875,44.0909,1.11116,2.02725,1.05175,0.0989543,0.195958,0.0937856,0.31457,0.442671,0.306244,0.394923,0.558207,0.55731,0.555817,0.553728,0.551046,0.547775,0.543916,0.539476,0.534457,0.528866,0.522709,0.515992,0.382529,0.540688,0.539819,0.538372,0.536349,0.533752,0.530583,0.526845,0.522544,0.517683,0.512268,0.506304,0.499798,0.292982,0.414117,0.413452,0.412344,0.410794,0.408805,0.406378,0.403515,0.400221,0.396498,0.39235,0.387782,0.382799,-0.803807,0.907812,-0.853566,-0.152404,-0.20438,-0.501177,11.6031,1609
A,0.02,0.08,0.065,0.01,0.055,0.225,0.435,0.085,0.025,0,0.62,0.195,0.13,0.04,0.015,0,0,0,0,0,0,0,0.215,0.565,0.1,0.075,0.04,0.005,0,0,8.64247,-3.22723,4.13917,38.75,53.8889,42.7273,3.59097,2.74674,1.75977,0.340775,0.252482,0.169994,0.583759,0.502476,0.412303,0.408812,0.577838,0.57691,0.575364,0.573202,0.570426,0.567039,0.563045,0.558448,0.553253,0.547466,0.541092,0.534139,0.414609,0.586031,0.58509,0.583522,0.581329,0.578514,0.575079,0.571028,0.566366,0.561097,0.555228,0.548764,0.541712,0.339639,0.480065,0.479293,0.478009,0.476213,0.473906,0.471093,0.467774,0.463955,0.459639,0.454831,0.449536,0.44376,-0.701481,0.574743,-0.512207,-0.320627,-0.737916,0.181478,11.7548,1609
A,0.015,0.02,0.01,0.01,0.115,0.375,0.24,0.175,0.03,0.01,0.73,0.18,0.06,0.03,0,0,0,0,0,0,0,0,0.295,0.555,0.145,0.005,0,0,0,0,9.71457,-4.06112,3.43254,39.7872,57.5758,40.6522,2.49392,2.3996,1.14188,0.252143,0.234538,0.102857,0.502139,0.484291,0.320713,0.429872,0.607605,0.606629,0.605004,0.60273,0.599811,0.59625,0.59205,0.587216,0.581754,0.575668,0.568966,0.561655,0.420883,0.594899,0.593944,0.592352,0.590126,0.587268,0.583781,0.579669,0.574936,0.569588,0.56363,0.557068,0.54991,0.326558,0.461576,0.460834,0.459599,0.457872,0.455655,0.452949,0.449759,0.446087,0.441937,0.437314,0.432223,0.426669,-0.704833,0.857129,-0.793321,0.10203,-0.0536918,-0.324955,11.865,1609
A,0.005,0.025,0.08,0.02,0.14,0.305,0.225,0.135,0.04,0.025,0.62,0.25,0.1,0.03,0,0,0,0,0,0,0,0.005,0.29,0.475,0.175,0.025,0.03,0,0,0,9.13124,-3.49967,3.89337,49.7436,55,43.5556,3.1422,2.46013,1.63302,0.3024,0.218653,0.155092,0.549909,0.467604,0.393818,0.452487,0.639571,0.638543,0.636832,0.634439,0.631366,0.627618,0.623197,0.618109,0.612359,0.605953,0.598899,0.591203,0.407217,0.575584,0.574659,0.573119,0.570966,0.5682,0.564827,0.560848,0.556269,0.551095,0.54533,0.538981,0.532055,0.349544,0.494065,0.493272,0.49195,0.490101,0.487727,0.484831,0.481417,0.477486,0.473044,0.468096,0.462646,0.456701,-0.811147,0.6743,-0.560165,-0.47183,-0.551028,0.285363,11.5641,1609
A,0,0.035,0.065,0.04,0.17,0.3,0.305,0.07,0.015,0,0.67,0.215,0.105,0.01,0,0,0,0,0,0,0.01,0.045,0.265,0.475,0.135,0.045,0.025,0,0,0,8.58252,-3.49161,3.59003,44.6512,53.1429,53.0556,2.76505,2.14624,1.84884,0.257841,0.199607,0.179357,0.50778,0.446774,0.423505,0.445059,0.629072,0.628061,0.626378,0.624024,0.621002,0.617315,0.612967,0.607962,0.602307,0.596006,0.589067,0.581498,0.403395,0.570181,0.569265,0.56774,0.565606,0.562867,0.559525,0.555584,0.551048,0.545922,0.540211,0.533922,0.527061,0.352759,0.49861,0.497809,0.496475,0.494609,0.492214,0.489291,0.485845,0.481878,0.477396,0.472402,0.466902,0.460902,-0.831429,0.622021,-0.539948,-0.470634,-0.574644,0.262322,10.9571,1609
A,0.11,0.21,0.035,0.03,0.055,0.34,0.19,0.025,0.005,0,0.49,0.34,0.15,0.02,0,0,0,0,0,0,0,0,0.2,0.33,0.155,0.16,0.15,0.005,0,0,5.40022,-2.3356,5.55571,40.8511,47.25,58.7879,5.0623,1.98444,2.92305,0.388798,0.172478,0.235799,0.623536,0.415305,0.485591,0.38088,0.538358,0.537493,0.536052,0.534038,0.531452,0.528296,0.524575,0.520292,0.515452,0.51006,0.504122,0.497644,0.350378,0.495244,0.494448,0.493123,0.49127,0.488891,0.485988,0.482565,0.478625,0.474173,0.469212,0.46375,0.457791,0.3514,0.496689,0.495891,0.494562,0.492703,0.490317,0.487406,0.483973,0.480021,0.475556,0.470581,0.465103,0.459126,-0.814388,0.288047,-0.391041,-0.639962,-0.851765,0.543268,10.432,1609
B,0.105,0.2,0.115,0.095,0.13,0.11,0.045,0.06,0.045,0.095,0.74,0.165,0.045,0.025,0.01,0.01,0,0,0,0.005,0.315,0.24,0.19,0.13,0.045,0.05,0.02,0.005,0,0.005,5.39128,-6.36013,0.00978033,53.4286,35.0909,30.625,6.03742,4.62901,3.56698,0.512789,0.427908,0.326523,0.716093,0.654147,0.571422,0.520153,0.735214,0.734033,0.732066,0.729315,0.725783,0.721474,0.716392,0.710543,0.703933,0.696569,0.68846,0.679613,0.526628,0.744365,0.74317,0.741178,0.738393,0.734817,0.730454,0.725309,0.719387,0.712695,0.70524,0.697029,0.688072,0.487978,0.689735,0.688627,0.686782,0.684201,0.680887,0.676844,0.672077,0.66659,0.660389,0.653481,0.645873,0.637574,-0.667483,0.149795,-0.0665548,-0.425268,0.185081,-0.0943266,11.6168,1609
B,0.125,0.16,0.135,0.155,0.07,0.11,0.06,0.03,0.045,0.11,0.6,0.145,0.13,0.07,0.035,0.005,0.005,0.01,0,0,0.355,0.24,0.195,0.095,0.02,0.045,0.015,0.015,0.01,0.01,4.89573,-6.03088,-0.531202,56.3636,51.3889,35.8182,6.38691,6.57084,4.08463,0.564968,0.559317,0.399846,0.751644,0.747875,0.632334,0.542722,0.767113,0.765881,0.763829,0.760958,0.757273,0.752777,0.747474,0.741372,0.734475,0.726792,0.718331,0.7091,0.539654,0.762777,0.761552,0.759511,0.756657,0.752992,0.748521,0.743249,0.737181,0.730323,0.722684,0.71427,0.705092,0.507508,0.71734,0.716188,0.714268,0.711584,0.708138,0.703933,0.698975,0.693268,0.686819,0.679635,0.671722,0.663091,-0.66815,-0.224883,0.0959383,-0.518206,-0.207342,0.04955,12.5323,1609
B,0.165,0.14,0.08,0.14,0.1,0.075,0.045,0.06,0.055,0.14,0.615,0.175,0.115,0.07,0.015,0,0.01,0,0,0,0.425,0.255,0.24,0.065,0.015,0,0,0,0,0,5.87999,-5.99953,-2.3301,67.1429,46.4286,33.0508,6.94502,5.92367,3.23891,0.586906,0.50806,0.29574,0.766098,0.712783,0.54382,0.530467,0.749792,0.748587,0.746581,0.743775,0.740173,0.735779,0.730596,0.724631,0.71789,0.710381,0.70211,0.693088,0.520939,0.736324,0.735141,0.733171,0.730416,0.726878,0.722563,0.717473,0.711616,0.704996,0.697621,0.689499,0.680639,0.47527,0.671774,0.670695,0.668897,0.666383,0.663156,0.659219,0.654575,0.649231,0.643192,0.636464,0.629054,0.62097,-0.817603,-0.497571,0.567967,-0.713817,-0.303345,0.381821,11.9704,1609
B,0.15,0.15,0.12,0.1,0.07,0.085,0.055,0.04,0.065,0.165,0.71,0.11,0.105,0.035,0.035,0.005,0,0,0,0,0.36,0.29,0.27,0.055,0.015,0.005,0,0,0,0.005,6.27497,-6.48171,-1.78949,70.4167,39.2,30,7.25063,5.6222,3.04393,0.587769,0.481059,0.295108,0.766661,0.693584,0.543238,0.509907,0.720731,0.719573,0.717645,0.714948,0.711486,0.707261,0.70228,0.696546,0.690066,0.682848,0.674898,0.666226,0.51323,0.725428,0.724263,0.722322,0.719608,0.716123,0.711871,0.706857,0.701085,0.694564,0.687298,0.679297,0.670568,0.483692,0.683677,0.682579,0.68075,0.678191,0.674907,0.6709,0.666174,0.660735,0.654589,0.647741,0.6402,0.631974,-0.900423,-0.373426,0.381684,-0.839021,-0.185395,0.165086,12.132,1609
B,0.13,0.165,0.125,0.1,0.08,0.055,0.105,0.055,0.045,0.14,0.685,0.14,0.075,0.065,0.035,0,0,0,0,0,0.41,0.33,0.215,0.03,0.015,0,0,0,0,0,6.09141,-6.08647,-2.33845,71.8519,41.7021,32.3333,6.87298,5.39002,2.8084,0.560868,0.460435,0.258362,0.748911,0.678554,0.508293,0.50714,0.716821,0.715669,0.713751,0.711069,0.707625,0.703424,0.698469,0.692767,0.686322,0.679143,0.671236,0.662611,0.512248,0.72404,0.722877,0.720939,0.71823,0.714752,0.710508,0.705503,0.699743,0.693234,0.685982,0.677996,0.669284,0.455422,0.64372,0.642686,0.640963,0.638555,0.635462,0.631689,0.62724,0.622119,0.616331,0.609884,0.602784,0.595038,-0.895118,-0.605789,0.565526,-0.827057,-0.415352,0.320849,11.5562,1609
B,0.125,0.145,0.15,0.135,0.04,0.06,0.075,0.08,0.05,0.14,0.675,0.15,0.105,0.045,0.015,0.005,0.005,0,0,0,0.415,0.31,0.245,0.025,0,0,0,0.005,0,0,6.17384,-6.1744,-2.65734,69.2308,39.4,31.6393,7.04976,5.1815,3.19359,0.567413,0.451496,0.296435,0.753268,0.671934,0.544458,0.50417,0.712622,0.711477,0.70957,0.706904,0.70348,0.699303,0.694378,0.688709,0.682302,0.675165,0.667304,0.658729,0.508169,0.718275,0.717121,0.715199,0.712512,0.709061,0.704851,0.699886,0.694172,0.687715,0.680521,0.672598,0.663955,0.473469,0.669228,0.668153,0.666362,0.663858,0.660643,0.65672,0.652095,0.646771,0.640754,0.634051,0.62667,0.618617,-0.881105,-0.638338,0.56715,-0.802483,-0.465891,0.321138,11.8154,1609
B,0.135,0.115,0.2,0.105,0.04,0.07,0.06,0.075,0.04,0.16,0.66,0.175,0.09,0.045,0.025,0.005,0,0,0,0,0.395,0.37,0.205,0.02,0.01,0,0,0,0,0,6.11924,-6.00593,-2.55646,71.1111,45,33.5088,7.17298,5.4158,2.93681,0.577868,0.462775,0.274751,0.760176,0.680276,0.524167,0.516325,0.729803,0.728631,0.726678,0.723947,0.720441,0.716164,0.711119,0.705314,0.698752,0.691443,0.683393,0.674612,0.512375,0.72422,0.723056,0.721119,0.718409,0.714929,0.710685,0.705679,0.699917,0.693406,0.686153,0.678165,0.66945,0.463771,0.65552,0.654467,0.652713,0.65026,0.647111,0.643269,0.638738,0.633523,0.62763,0.621064,0.613834,0.605946,-0.892051,-0.66674,0.619317,-0.825398,-0.504401,0.402412,11.5108,1609
B,0.135,0.135,0.15,0.155,0.1,0.035,0.055,0.075,0.045,0.115,0.53,0.11,0.15,0.105,0.03,0.065,0.005,0.005,0,0,0.315,0.25,0.185,0.09,0.04,0.045,0.035,0.015,0.015,0.01,5.39267,-3.96255,-0.135093,54,40.2128,36.4151,6.3923,6.45019,4.50811,0.539989,0.55487,0.439308,0.73484,0.744896,0.662803,0.527469,0.745554,0.744356,0.742361,0.739571,0.73599,0.73162,0.726467,0.720535,0.713833,0.706366,0.698142,0.689171,0.546549,0.772524,0.771283,0.769216,0.766325,0.762614,0.758086,0.752746,0.7466,0.739655,0.731918,0.723397,0.714101,0.505604,0.714649,0.713501,0.711589,0.708915,0.705482,0.701293,0.696353,0.690668,0.684243,0.677085,0.669203,0.660603,-0.799597,-0.305531,0.436838,-0.739998,-0.358764,0.47851,12.0045,1609
B,0.145,0.145,0.155,0.085,0.07,0.07,0.055,0.07,0.07,0.135,0.655,0.17,0.08,0.07,0.025,0,0,0,0,0,0.4,0.385,0.18,0.025,0,0.005,0.005,0,0,0,5.95974,-5.91564,-2.75426,73.6,46.4286,33.1579,7.25806,5.38407,3.13967,0.592216,0.471474,0.302271,0.769556,0.686639,0.549792,0.521696,0.737395,0.73621,0.734237,0.731478,0.727935,0.723613,0.718517,0.71265,0.706021,0.698635,0.690502,0.681629,0.518544,0.73294,0.731762,0.729801,0.727059,0.723538,0.719242,0.714176,0.708345,0.701755,0.694415,0.68633,0.677511,0.479316,0.677492,0.676404,0.674591,0.672056,0.668802,0.664831,0.660148,0.654758,0.648667,0.641882,0.634409,0.626257,-0.882777,-0.620989,0.566675,-0.817091,-0.448181,0.329543,11.8567,1609
B,0.105,0.125,0.12,0.115,0.09,0.095,0.095,0.085,0.05,0.12,0.685,0.135,0.1,0.06,0.015,0.005,0,0,0,0,0.435,0.315,0.195,0.045,0.005,0,0,0,0,0.005,6.60655,-5.81107,-2.39113,62.069,34.4643,36.1111,6.47922,4.80578,2.82289,0.537888,0.43246,0.274928,0.733408,0.657617,0.524335,0.524421,0.741247,0.740056,0.738073,0.735299,0.731738,0.727393,0.72227,0.716373,0.709709,0.702285,0.694109,0.68519,0.52274,0.73887,0.737683,0.735706,0.732941,0.729391,0.725061,0.719954,0.714076,0.707433,0.700033,0.691883,0.682992,0.470837,0.665508,0.664438,0.662658,0.660168,0.65697,0.65307,0.64847,0.643175,0.637192,0.630527,0.623186,0.615178,-0.860086,-0.596775,0.476016,-0.746199,-0.39382,0.186524,11.6735,1609
B,0.16,0.13,0.12,0.12,0.08,0.075,0.06,0.1,0.045,0.11,0.65,0.14,0.125,0.04,0.025,0.02,0,0,0,0,0.44,0.36,0.135,0.045,0.015,0.005,0,0,0,0,5.43398,-5.73091,-2.53273,58.4848,40.4444,32.5455,7.01329,5.55126,2.8397,0.588436,0.48008,0.269999,0.767096,0.692878,0.519614,0.520901,0.736271,0.735088,0.733118,0.730363,0.726826,0.72251,0.717421,0.711564,0.704945,0.69757,0.689449,0.68059,0.529748,0.748776,0.747573,0.74557,0.742768,0.739171,0.734782,0.729606,0.72365,0.716918,0.709418,0.701159,0.692149,0.457398,0.646513,0.645474,0.643744,0.641325,0.638219,0.63443,0.629961,0.624818,0.619005,0.61253,0.605399,0.59762,-0.716881,-0.519236,0.497138,-0.569238,-0.311023,0.220779,11.9776,1609
B,0.295,0.085,0.06,0.115,0.19,0.125,0.065,0.02,0.025,0.02,0.54,0.09,0.13,0.07,0.075,0.065,0.015,0.01,0.005,0,0.36,0.275,0.14,0.045,0.06,0.035,0.04,0.025,0.015,0.005,2.13613,-5.47635,-0.834173,46.8293,53.7143,41.3043,6.65138,8.81772,4.97345,0.570859,0.713357,0.487491,0.755552,0.844605,0.698206,0.51507,0.728029,0.72686,0.724912,0.722188,0.71869,0.714423,0.709391,0.703599,0.697054,0.689762,0.681732,0.672972,0.556443,0.786508,0.785244,0.78314,0.780197,0.776419,0.771809,0.766372,0.760115,0.753044,0.745167,0.736492,0.727028,0.504786,0.713493,0.712347,0.710438,0.707768,0.704341,0.700159,0.695227,0.689551,0.683136,0.67599,0.66812,0.659535,-0.185366,-0.181477,0.515335,-0.0745422,-0.157076,0.524962,14.2419,1609
