"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0,0,0,0.1,0.315,0.33,0.18,0.075,0,0.27,0.56,0.17,0,0,0,0,0,0,0,0,0.245,0.71,0.045,0,0,0,0,0,0,10.7586,-1.42452,0.701621,45.7143,39.7917,43.4091,2.15124,1.23539,0.847334,0.184672,0.104645,0.0761186,0.429735,0.323489,0.275896,0.423647,0.598807,0.597845,0.596243,0.594002,0.591125,0.587616,0.583477,0.578713,0.573329,0.567332,0.560727,0.553522,0.289047,0.408556,0.4079,0.406807,0.405278,0.403315,0.40092,0.398096,0.394846,0.391173,0.387081,0.382575,0.377659,0.248847,0.351735,0.35117,0.350229,0.348912,0.347223,0.345161,0.34273,0.339932,0.336769,0.333247,0.329367,0.325135,-0.678339,0.520965,-0.687774,-0.0259713,-0.0488637,-0.512119,11.0397,1613
A,0,0,0,0,0.095,0.345,0.33,0.165,0.065,0,0.22,0.615,0.165,0,0,0,0,0,0,0,0,0.275,0.695,0.03,0,0,0,0,0,0,10.5562,-1.33221,0.634727,50.5405,43.8636,47.75,2.13067,1.08691,0.792055,0.182521,0.0930872,0.070127,0.427224,0.305102,0.264815,0.423062,0.59798,0.597019,0.595419,0.593182,0.590309,0.586804,0.582671,0.577914,0.572538,0.566549,0.559953,0.552758,0.276617,0.390985,0.390357,0.389311,0.387848,0.38597,0.383678,0.380976,0.377865,0.37435,0.370434,0.366122,0.361417,0.241366,0.34116,0.340612,0.3397,0.338423,0.336784,0.334784,0.332426,0.329712,0.326645,0.323228,0.319465,0.31536,-0.674644,0.527998,-0.653235,0.097638,0.0218199,-0.45573,10.7978,1613
A,0,0,0,0,0.115,0.36,0.325,0.175,0.025,0,0.16,0.72,0.12,0,0,0,0,0,0,0,0,0.24,0.735,0.025,0,0,0,0,0,0,10.3009,-1.27304,0.71947,44.7619,39.5833,45.9524,1.92309,0.881456,0.77389,0.162816,0.0751937,0.0661682,0.403505,0.274215,0.257232,0.411202,0.581216,0.580282,0.578727,0.576552,0.57376,0.570353,0.566336,0.561712,0.556487,0.550666,0.544255,0.537261,0.250021,0.353394,0.352827,0.351881,0.350559,0.348861,0.34679,0.344347,0.341536,0.338359,0.334819,0.330921,0.326669,0.221025,0.312409,0.311907,0.311071,0.309902,0.308401,0.30657,0.304411,0.301925,0.299117,0.295988,0.292542,0.288783,-0.743735,0.612168,-0.81397,0.0375464,0.100159,-0.681141,10.5072,1613
A,0,0,0,0,0.145,0.345,0.35,0.13,0.03,0,0.15,0.74,0.11,0,0,0,0,0,0,0,0,0.2,0.775,0.025,0,0,0,0,0,0,10.1815,-1.3289,0.885903,48,37.6471,47.5,1.92651,0.861214,0.777175,0.165975,0.0718345,0.0672585,0.4074,0.26802,0.259342,0.40371,0.570626,0.56971,0.568183,0.566048,0.563306,0.559962,0.556018,0.551478,0.546348,0.540633,0.534339,0.527473,0.235382,0.332702,0.332167,0.331277,0.330032,0.328434,0.326484,0.324184,0.321537,0.318546,0.315214,0.311544,0.307541,0.228122,0.32244,0.321922,0.321059,0.319853,0.318304,0.316414,0.314185,0.31162,0.308721,0.305492,0.301935,0.298055,-0.75912,0.677889,-0.824147,0.110122,0.0836947,-0.636076,10.4106,1613
A,0,0,0,0,0.125,0.35,0.33,0.165,0.03,0,0.18,0.715,0.105,0,0,0,0,0,0,0,0,0.22,0.765,0.015,0,0,0,0,0,0,10.2331,-1.34871,0.81774,49,38.3673,43.4884,1.96118,0.897049,0.766396,0.166283,0.0767111,0.065643,0.407778,0.276968,0.256209,0.408762,0.577767,0.576839,0.575293,0.573131,0.570355,0.566969,0.562976,0.558379,0.553185,0.547398,0.541025,0.534073,0.249813,0.3531,0.352533,0.351588,0.350267,0.348571,0.346501,0.344061,0.341251,0.338077,0.33454,0.330646,0.326397,0.224705,0.317611,0.317101,0.316251,0.315063,0.313537,0.311675,0.30948,0.306953,0.304098,0.300917,0.297414,0.293592,-0.752397,0.660303,-0.810189,0.0499667,0.0957899,-0.627523,10.4603,1613
A,0,0,0,0,0.11,0.415,0.335,0.135,0.005,0,0.095,0.88,0.025,0,0,0,0,0,0,0,0,0.195,0.78,0.025,0,0,0,0,0,0,10.0266,-1.33189,0.984017,49.2308,37.8,46.6667,1.76706,0.717409,0.756029,0.148263,0.0592691,0.063686,0.385049,0.243452,0.252361,0.404323,0.571493,0.570575,0.569046,0.566907,0.564162,0.560812,0.556862,0.552316,0.547178,0.541454,0.53515,0.528274,0.224422,0.317211,0.316701,0.315853,0.314666,0.313142,0.311283,0.30909,0.306567,0.303715,0.300538,0.297039,0.293222,0.224633,0.317509,0.316999,0.31615,0.314961,0.313436,0.311575,0.30938,0.306855,0.304,0.30082,0.297318,0.293497,-0.837403,0.742161,-0.884165,-0.082309,0.145571,-0.722565,10.2391,1613
A,0,0,0,0,0.075,0.395,0.345,0.15,0.035,0,0.205,0.68,0.115,0,0,0,0,0,0,0,0,0.185,0.805,0.01,0,0,0,0,0,0,10.3638,-1.3902,0.908049,45.4762,36.9231,42.4444,1.95674,0.974573,0.770923,0.168721,0.0812104,0.0647251,0.410756,0.284974,0.254411,0.412688,0.583317,0.582379,0.580819,0.578636,0.575834,0.572415,0.568383,0.563742,0.558498,0.552656,0.546222,0.539203,0.245873,0.347531,0.346973,0.346043,0.344743,0.343073,0.341036,0.338634,0.335869,0.332745,0.329264,0.325431,0.321249,0.226837,0.320624,0.320109,0.319251,0.318051,0.316511,0.314632,0.312416,0.309865,0.306982,0.303771,0.300235,0.296377,-0.753614,0.684092,-0.850507,-0.0162604,-0.0139508,-0.680193,10.6074,1613
A,0,0,0,0,0.09,0.43,0.295,0.15,0.035,0,0.22,0.685,0.095,0,0,0,0,0,0,0,0,0.245,0.735,0.02,0,0,0,0,0,0,10.3225,-1.42043,0.737965,43.9535,37.8,39.375,1.96,0.93072,0.756569,0.165448,0.0826359,0.0652584,0.406753,0.287465,0.255457,0.417754,0.590478,0.589529,0.587949,0.58574,0.582903,0.579442,0.575361,0.570663,0.565355,0.559441,0.552928,0.545822,0.259019,0.366113,0.365525,0.364545,0.363175,0.361416,0.35927,0.35674,0.353827,0.350536,0.346869,0.342831,0.338425,0.227428,0.321459,0.320943,0.320082,0.31888,0.317335,0.315451,0.313229,0.310672,0.307782,0.304562,0.301017,0.297148,-0.745056,0.604517,-0.737467,0.0574329,-0.026335,-0.514294,10.5602,1613
B,0.025,0.045,0.065,0.135,0.21,0.17,0.14,0.115,0.055,0.04,0.585,0.2,0.165,0.045,0.005,0,0,0,0,0,0.385,0.42,0.19,0.005,0,0,0,0,0,0,8.00137,-4.95538,-2.3918,75.6,46.1905,50.7895,4.1929,4.5476,2.40314,0.37098,0.411866,0.207989,0.609081,0.641768,0.456058,0.476776,0.673903,0.67282,0.671017,0.668495,0.665258,0.661308,0.65665,0.651289,0.64523,0.638481,0.631047,0.622938,0.505477,0.714469,0.713322,0.71141,0.708736,0.705304,0.701116,0.696178,0.690494,0.684071,0.676915,0.669034,0.660437,0.406143,0.574065,0.573143,0.571607,0.569459,0.566701,0.563336,0.559368,0.554801,0.54964,0.543891,0.537559,0.530651,-0.665518,-0.770762,0.586236,-0.296032,-0.571581,0.300242,11.3293,1613
B,0.17,0.14,0.105,0.085,0.155,0.115,0.055,0.025,0.065,0.085,0.575,0.2,0.095,0.115,0.015,0,0,0,0,0,0.27,0.275,0.285,0.01,0.04,0.055,0.05,0.015,0,0,5.22425,-5.95823,-0.616279,61.9355,46.25,55.7143,5.96647,6.58284,4.03286,0.510081,0.558869,0.420142,0.7142,0.747575,0.648184,0.505678,0.714753,0.713605,0.711692,0.709018,0.705584,0.701395,0.696454,0.690768,0.684342,0.677184,0.6693,0.6607,0.528572,0.747113,0.745913,0.743914,0.741118,0.737529,0.73315,0.727986,0.722043,0.715326,0.707843,0.699602,0.690612,0.467375,0.660614,0.659553,0.657785,0.655313,0.652139,0.648267,0.643701,0.638446,0.632507,0.62589,0.618604,0.610655,-0.676988,-0.494355,0.481899,-0.500828,-0.538539,0.528538,12.2117,1613
B,0.17,0.09,0.045,0.05,0.185,0.175,0.09,0.075,0.05,0.07,0.62,0.13,0.095,0.115,0.035,0.005,0,0,0,0,0.365,0.37,0.245,0.01,0.005,0,0.005,0,0,0,6.43057,-6.9133,-2.92622,74.2308,54.4118,60.6667,5.66019,7.40079,3.67101,0.49148,0.600851,0.341727,0.701056,0.775146,0.584575,0.516278,0.729736,0.728564,0.726611,0.723881,0.720375,0.716098,0.711054,0.705248,0.698688,0.691379,0.68333,0.674549,0.543888,0.768763,0.767528,0.765471,0.762594,0.758901,0.754395,0.749081,0.742965,0.736054,0.728354,0.719875,0.710625,0.466304,0.6591,0.658041,0.656277,0.653811,0.650645,0.646782,0.642226,0.636982,0.631057,0.624456,0.617186,0.609255,-0.672862,-0.729793,0.791472,-0.429008,-0.602081,0.700171,13.1354,1613
B,0.07,0.215,0.095,0.135,0.15,0.115,0.04,0.06,0.05,0.07,0.38,0.215,0.22,0.145,0.03,0.01,0,0,0,0,0.185,0.265,0.26,0.055,0.07,0.055,0.065,0.04,0.005,0,5.33467,-4.25528,1.45793,50.2632,51.3889,54.4444,5.38115,6.95677,4.22754,0.465139,0.588678,0.392251,0.682011,0.767254,0.6263,0.48078,0.679561,0.678469,0.676651,0.674108,0.670843,0.66686,0.662163,0.656757,0.650648,0.643841,0.636346,0.628169,0.511566,0.723076,0.721915,0.71998,0.717274,0.713801,0.709562,0.704565,0.698812,0.692311,0.685069,0.677094,0.668393,0.423345,0.59838,0.597419,0.595818,0.593579,0.590704,0.587197,0.583061,0.5783,0.572921,0.566928,0.560327,0.553127,-0.64951,-0.200319,0.236067,-0.52464,-0.479812,0.408456,11.7032,1613
B,0.16,0.205,0.13,0.04,0.14,0.08,0.06,0.05,0.05,0.085,0.37,0.155,0.13,0.27,0.055,0.01,0.01,0,0,0,0.21,0.215,0.255,0.05,0.09,0.085,0.045,0.05,0,0,4.89537,-3.18974,1.44152,54.2857,49.2308,56.1765,6.21839,7.0036,4.50721,0.511648,0.607266,0.407247,0.715295,0.779273,0.638159,0.517016,0.730779,0.729605,0.72765,0.724916,0.721405,0.717122,0.71207,0.706257,0.699687,0.692368,0.684307,0.675514,0.5381,0.760581,0.75936,0.757325,0.754479,0.750825,0.746367,0.74111,0.735059,0.728221,0.720603,0.712214,0.703062,0.436722,0.617287,0.616296,0.614644,0.612334,0.609369,0.605751,0.601484,0.596573,0.591024,0.584841,0.578032,0.570605,-0.642573,-0.343347,0.469755,-0.57632,-0.596667,0.609531,11.9101,1613
B,0.17,0.13,0.08,0.09,0.17,0.085,0.08,0.04,0.055,0.1,0.415,0.205,0.13,0.13,0.095,0.015,0.01,0,0,0,0.335,0.255,0.245,0.02,0.065,0.025,0.04,0.015,0,0,5.7857,-4.34448,-1.35109,59.0625,45.1163,51.0526,6.1732,7.43673,4.50735,0.524117,0.629917,0.446224,0.723959,0.793673,0.668,0.520173,0.735241,0.73406,0.732093,0.729342,0.72581,0.7215,0.716418,0.710569,0.703959,0.696595,0.688485,0.679638,0.533601,0.754222,0.753011,0.750993,0.74817,0.744547,0.740126,0.734913,0.728913,0.722132,0.714578,0.706259,0.697184,0.476087,0.672929,0.671848,0.670047,0.667529,0.664296,0.660352,0.655701,0.650348,0.644298,0.637558,0.630136,0.622038,-0.6618,-0.589091,0.647853,-0.55339,-0.597124,0.632711,12.4343,1613
B,0.205,0.095,0.055,0.045,0.11,0.18,0.125,0.055,0.035,0.095,0.47,0.145,0.155,0.14,0.065,0.02,0.005,0,0,0,0.33,0.285,0.325,0.015,0.005,0.025,0.01,0.005,0,0,6.10453,-4.90892,-2.24716,52.2857,53.8889,47.5,6.31203,7.59213,3.99539,0.526407,0.631009,0.387689,0.725539,0.794361,0.622647,0.526039,0.743534,0.742339,0.74035,0.737567,0.733995,0.729637,0.724498,0.718583,0.711898,0.704452,0.69625,0.687303,0.541171,0.764922,0.763693,0.761647,0.758784,0.75511,0.750626,0.745339,0.739254,0.732377,0.724716,0.716279,0.707075,0.481081,0.679987,0.678895,0.677075,0.674531,0.671264,0.667279,0.662579,0.657169,0.651056,0.644245,0.636745,0.628563,-0.631853,-0.628346,0.681935,-0.481517,-0.542103,0.615678,12.5827,1613
B,0.145,0.13,0.075,0.015,0.21,0.14,0.105,0.06,0.035,0.085,0.56,0.135,0.1,0.105,0.09,0.01,0,0,0,0,0.455,0.29,0.25,0.005,0,0,0,0,0,0,6.10302,-5.9648,-3.80604,56.7647,60.3226,60.6452,5.78266,7.81077,4.0859,0.496258,0.640701,0.357472,0.704456,0.800438,0.59789,0.509401,0.720016,0.718859,0.716933,0.714239,0.71078,0.70656,0.701583,0.695855,0.689382,0.68217,0.674228,0.665565,0.531223,0.750861,0.749655,0.747646,0.744836,0.741229,0.736828,0.731638,0.725665,0.718914,0.711394,0.703112,0.694077,0.454637,0.642609,0.641577,0.639858,0.637453,0.634366,0.6306,0.626158,0.621046,0.615268,0.608832,0.601744,0.594012,-0.624851,-0.767797,0.867685,-0.418923,-0.618934,0.8047,12.8938,1613
B,0.15,0.155,0.04,0.03,0.295,0.175,0.045,0.055,0.015,0.04,0.455,0.175,0.185,0.13,0.055,0,0,0,0,0,0.41,0.29,0.3,0,0,0,0,0,0,0,5.16324,-5.29319,-4.21054,50.8108,50.2703,56.6667,4.94301,7.59039,4.89594,0.428759,0.619662,0.422541,0.654797,0.787186,0.650031,0.499285,0.705717,0.704583,0.702695,0.700054,0.696664,0.692528,0.68765,0.682036,0.675691,0.668623,0.660839,0.652347,0.522046,0.73789,0.736704,0.73473,0.731969,0.728424,0.724099,0.718999,0.713128,0.706495,0.699104,0.690965,0.682086,0.472775,0.668247,0.667173,0.665385,0.662885,0.659674,0.655757,0.651139,0.645822,0.639815,0.633122,0.625751,0.61771,-0.657312,-0.761557,0.886701,-0.494265,-0.623617,0.841624,11.726,1613
B,0.2,0.125,0.035,0.105,0.29,0.115,0.045,0.015,0.025,0.045,0.46,0.25,0.18,0.095,0.015,0,0,0,0,0,0.405,0.265,0.33,0,0,0,0,0,0,0,4.417,-5.60701,-4.09189,47.0732,44.4186,59.375,4.83018,7.14295,4.96635,0.422946,0.585646,0.428912,0.650343,0.765275,0.654914,0.50223,0.70988,0.70874,0.70684,0.704184,0.700774,0.696613,0.691706,0.686059,0.679677,0.672567,0.664737,0.656195,0.517214,0.731059,0.729885,0.727929,0.725193,0.721681,0.717396,0.712343,0.706527,0.699955,0.692633,0.684569,0.675773,0.476703,0.673799,0.672716,0.670913,0.668392,0.665155,0.661206,0.656548,0.651188,0.64513,0.638382,0.63095,0.622842,-0.640598,-0.720927,0.909329,-0.461729,-0.582885,0.867922,11.2751,1613
B,0.15,0.14,0.08,0.13,0.18,0.125,0.085,0.015,0.025,0.07,0.615,0.13,0.125,0.1,0.03,0,0,0,0,0,0.325,0.285,0.21,0.055,0.03,0.03,0.035,0.005,0.025,0,4.944,-6.37306,-1.30163,61.2903,46.4286,59.3939,5.22017,6.96136,4.62984,0.460796,0.577924,0.484531,0.67882,0.760213,0.696083,0.505851,0.714998,0.713849,0.711936,0.709261,0.705826,0.701635,0.696693,0.691005,0.684577,0.677416,0.669529,0.660926,0.532363,0.752472,0.751264,0.74925,0.746435,0.74282,0.738409,0.733208,0.727222,0.720457,0.712921,0.704621,0.695566,0.499501,0.706023,0.704889,0.703,0.700358,0.696966,0.692828,0.687948,0.682331,0.675984,0.668913,0.661125,0.65263,-0.671431,-0.512057,0.452608,-0.477149,-0.510124,0.436086,12.2266,1613
B,0.255,0.075,0.02,0.02,0.175,0.115,0.095,0.08,0.05,0.115,0.575,0.135,0.075,0.16,0.055,0,0,0,0,0,0.49,0.32,0.18,0.01,0,0,0,0,0,0,6.37232,-5.98002,-4.76734,71.9231,52.8571,71.1111,6.62321,7.31779,4.94808,0.555159,0.607312,0.418095,0.74509,0.779302,0.646603,0.509305,0.71988,0.718723,0.716797,0.714103,0.710645,0.706426,0.70145,0.695723,0.689251,0.682041,0.674101,0.665438,0.52098,0.736382,0.735199,0.733229,0.730474,0.726936,0.72262,0.71753,0.711672,0.705052,0.697676,0.689554,0.680693,0.468451,0.662135,0.661071,0.659299,0.656822,0.653641,0.64976,0.645183,0.639916,0.633963,0.627331,0.620028,0.612061,-0.644112,-0.802583,0.908393,-0.445729,-0.673398,0.860482,13.5568,1613
B,0.135,0.14,0.075,0.07,0.235,0.12,0.095,0.075,0.025,0.03,0.535,0.16,0.145,0.16,0,0,0,0,0,0,0.405,0.345,0.165,0.015,0.02,0.02,0.025,0.005,0,0,5.21806,-5.67592,-3.60431,55.1429,48.75,68.5185,5.08301,6.91914,5.14877,0.434243,0.578332,0.473701,0.658971,0.760482,0.68826,0.498597,0.704745,0.703613,0.701727,0.69909,0.695705,0.691574,0.686703,0.681096,0.67476,0.667702,0.659929,0.651448,0.536316,0.758059,0.756841,0.754813,0.751976,0.748335,0.743891,0.738652,0.732621,0.725806,0.718213,0.709852,0.70073,0.502491,0.710249,0.709108,0.707207,0.70455,0.701137,0.696975,0.692065,0.686415,0.68003,0.672916,0.665082,0.656536,-0.631487,-0.681384,0.858592,-0.418994,-0.558184,0.813372,12.2399,1613
