"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,1,0,0,0,0,0,0,0,0,0,0.49,0.45,0.055,0.005,0,0,0,0,0,0,0,0.065,0.655,0.275,0.005,0,0,0,0,0,-9.92733,-2.45895,1.81367,60.625,47.75,43.4091,2.12155,1.26482,0.953959,0.177282,0.110823,0.0830848,0.421049,0.332901,0.288244,0.40371,0.570627,0.56971,0.568183,0.566048,0.563306,0.559962,0.556018,0.551478,0.546348,0.540633,0.534339,0.527473,0.325836,0.460555,0.459815,0.458583,0.45686,0.454647,0.451948,0.448764,0.4451,0.44096,0.436347,0.431267,0.425725,0.266113,0.376138,0.375534,0.374528,0.37312,0.371313,0.369109,0.366509,0.363516,0.360135,0.356368,0.352219,0.347693,0.823463,-0.860617,-0.796608,0.0445227,-0.352277,-0.304122,10.5742,1601
A,1,0,0,0,0,0,0,0,0,0,0.505,0.455,0.04,0,0,0,0,0,0,0,0,0.08,0.625,0.295,0,0,0,0,0,0,-10.2669,-2.70158,1.68103,58.7097,46.4286,45.3488,2.26433,1.46247,1.05379,0.184083,0.123739,0.0861505,0.429049,0.351765,0.293514,0.411866,0.582154,0.581219,0.579661,0.577483,0.574686,0.571274,0.56725,0.562619,0.557385,0.551555,0.545133,0.538128,0.330993,0.467844,0.467092,0.46584,0.46409,0.461842,0.4591,0.455866,0.452144,0.447938,0.443253,0.438092,0.432463,0.269071,0.380321,0.37971,0.378692,0.377269,0.375442,0.373213,0.370584,0.367558,0.364139,0.36033,0.356135,0.351559,0.841992,-0.846991,-0.79862,0.21277,-0.43074,-0.373092,10.9352,1601
A,1,0,0,0,0,0,0,0,0,0,0.45,0.51,0.04,0,0,0,0,0,0,0,0,0.115,0.59,0.295,0,0,0,0,0,0,-10.4333,-2.59392,1.68061,67.037,42.4444,44.6512,2.00898,1.39511,1.10769,0.171812,0.121433,0.0945973,0.414502,0.348472,0.307567,0.417869,0.59064,0.589691,0.588111,0.585901,0.583063,0.579602,0.575519,0.57082,0.56551,0.559595,0.55308,0.545973,0.328557,0.464401,0.463655,0.462412,0.460674,0.458443,0.455721,0.452511,0.448817,0.444642,0.439991,0.434868,0.42928,0.278667,0.393883,0.39325,0.392197,0.390723,0.38883,0.386522,0.383799,0.380666,0.377125,0.37318,0.368835,0.364096,0.830738,-0.806352,-0.771535,0.148938,-0.314027,-0.346613,11.0826,1601
A,1,0,0,0,0,0,0,0,0,0,0.43,0.48,0.09,0,0,0,0,0,0,0,0,0.125,0.585,0.22,0.055,0.015,0,0,0,0,-10.3224,-2.48199,1.83202,60,47.3171,46.1905,2.39581,1.65422,1.37762,0.206718,0.14141,0.128479,0.454662,0.376046,0.358439,0.428965,0.606323,0.605349,0.603726,0.601458,0.598545,0.594991,0.5908,0.585977,0.580526,0.574453,0.567765,0.560469,0.341335,0.482462,0.481687,0.480396,0.478591,0.476273,0.473445,0.47011,0.466272,0.461935,0.457103,0.451781,0.445976,0.315812,0.446386,0.445669,0.444475,0.442805,0.44066,0.438044,0.434958,0.431407,0.427394,0.422923,0.418,0.412628,0.824482,-0.666889,-0.588039,0.440237,0.0847426,-0.0795811,11.1139,1601
A,1,0,0,0,0,0,0,0,0,0,0.47,0.495,0.03,0.005,0,0,0,0,0,0,0,0.07,0.695,0.23,0.005,0,0,0,0,0,-10.3317,-2.41195,1.60423,60.3333,52.4324,42.1739,2.35925,1.28988,1.02643,0.192998,0.108851,0.0870757,0.439315,0.329926,0.295086,0.416722,0.589018,0.588072,0.586496,0.584292,0.581462,0.57801,0.573939,0.569253,0.563957,0.558058,0.551561,0.544473,0.308555,0.43613,0.435429,0.434262,0.43263,0.430535,0.427979,0.424964,0.421494,0.417574,0.413205,0.408395,0.403147,0.263136,0.371931,0.371334,0.370339,0.368947,0.36716,0.36498,0.362409,0.35945,0.356107,0.352382,0.348279,0.343804,0.843434,-0.803157,-0.836095,0.207014,-0.232922,-0.511109,10.9089,1601
A,0.99,0.01,0,0,0,0,0,0,0,0,0.37,0.605,0.025,0,0,0,0,0,0,0,0,0.155,0.425,0.27,0.055,0.075,0.02,0,0,0,-10.1208,-2.25504,2.56459,67.8571,41.087,49.4444,3.31823,1.33592,2.20343,0.279211,0.122418,0.201595,0.528405,0.349883,0.448993,0.443964,0.627524,0.626516,0.624837,0.622489,0.619474,0.615796,0.611459,0.606466,0.600825,0.59454,0.587618,0.580067,0.32916,0.465254,0.464506,0.463261,0.46152,0.459285,0.456558,0.453343,0.449641,0.445458,0.440799,0.435667,0.430069,0.352001,0.497537,0.496738,0.495407,0.493545,0.491155,0.488239,0.4848,0.480842,0.476369,0.471386,0.465898,0.459911,0.797891,-0.540732,-0.580924,0.266287,0.30458,-0.111431,11.3379,1601
A,1,0,0,0,0,0,0,0,0,0,0.405,0.545,0.05,0,0,0,0,0,0,0,0,0.105,0.44,0.28,0.115,0.04,0.01,0.01,0,0,-9.56352,-2.28729,2.69591,62.9032,45.1163,51.3158,2.53564,1.11412,1.99453,0.217578,0.101642,0.191599,0.466453,0.318813,0.437721,0.431281,0.609597,0.608618,0.606987,0.604706,0.601777,0.598204,0.593991,0.589141,0.583661,0.577555,0.570831,0.563496,0.313148,0.442621,0.44191,0.440726,0.43907,0.436943,0.434349,0.43129,0.427768,0.423789,0.419356,0.414474,0.409148,0.350535,0.495465,0.494669,0.493344,0.49149,0.48911,0.486206,0.482781,0.478839,0.474385,0.469422,0.463957,0.457996,0.879696,-0.605521,-0.667013,0.452236,0.30348,-0.185145,10.6801,1601
A,0.98,0.02,0,0,0,0,0,0,0,0,0.445,0.45,0.105,0,0,0,0,0,0,0,0,0.19,0.415,0.295,0.04,0.025,0.035,0,0,0,-9.60423,-2.12609,2.32014,58.1818,54.8571,43.9535,2.68357,1.33302,1.85981,0.234086,0.115616,0.18652,0.483825,0.340023,0.43188,0.414384,0.585713,0.584772,0.583205,0.581013,0.578199,0.574766,0.570718,0.566058,0.560793,0.554926,0.548466,0.541418,0.299239,0.422961,0.422282,0.42115,0.419568,0.417536,0.415057,0.412133,0.408768,0.404966,0.40073,0.396064,0.390975,0.336285,0.475325,0.474561,0.473289,0.471511,0.469227,0.466441,0.463156,0.459374,0.455101,0.45034,0.445097,0.439378,0.81886,-0.535247,-0.464887,0.349519,0.364332,0.128122,10.7426,1601
B,0.415,0.065,0.12,0.25,0.08,0.02,0.035,0.005,0.01,0,0.6,0.17,0.1,0.12,0.01,0,0,0,0,0,0.18,0.12,0.29,0.105,0.065,0.1,0.025,0.045,0.035,0.035,-0.373807,-7.43078,3.14952,36.9811,66.8966,54.5714,5.07367,7.88083,5.04269,0.431003,0.618211,0.45087,0.656508,0.786264,0.671468,0.498093,0.704032,0.702901,0.701017,0.698383,0.695001,0.690874,0.686008,0.680407,0.674078,0.667026,0.659261,0.650789,0.509042,0.719508,0.718352,0.716427,0.713735,0.710278,0.706061,0.701088,0.695364,0.688895,0.681689,0.673753,0.665095,0.507075,0.716728,0.715576,0.713659,0.710977,0.707534,0.703333,0.698379,0.692677,0.686233,0.679055,0.671149,0.662525,-0.0253445,0.0380863,-0.68452,-0.085448,0.0728511,-0.582158,12.5376,1601
B,0.485,0.095,0.05,0.245,0.085,0.02,0.01,0.01,0,0,0.585,0.115,0.16,0.1,0.03,0.01,0,0,0,0,0.2,0.145,0.235,0.135,0.12,0.045,0.03,0.03,0.015,0.045,-1.24891,-7.37676,2.44288,36.2264,69.6296,53.4286,4.92154,8.2088,4.95979,0.418054,0.637461,0.461545,0.646571,0.798412,0.679371,0.494828,0.699418,0.698294,0.696422,0.693805,0.690445,0.686346,0.681511,0.675947,0.669659,0.662654,0.65494,0.646524,0.504061,0.712468,0.711323,0.709417,0.706751,0.703328,0.699152,0.694228,0.68856,0.682154,0.675019,0.66716,0.658587,0.510111,0.721019,0.719861,0.717932,0.715234,0.71177,0.707544,0.70256,0.696824,0.690342,0.683121,0.675168,0.666492,0.226848,-0.178699,-0.553952,0.126729,-0.115955,-0.458012,12.8144,1601
B,0.525,0.09,0.06,0.21,0.065,0.035,0.01,0,0,0.005,0.625,0.11,0.15,0.09,0.01,0.01,0,0.005,0,0,0.18,0.1,0.205,0.13,0.075,0.08,0.065,0.03,0.04,0.095,-1.84569,-7.10358,4.48199,36.2963,62,56.25,5.12498,7.35991,6.17632,0.441337,0.59957,0.535257,0.664332,0.774319,0.731613,0.508088,0.71816,0.717007,0.715085,0.712398,0.708948,0.704738,0.699774,0.694061,0.687605,0.680412,0.672491,0.663849,0.525107,0.742216,0.741024,0.739038,0.736261,0.732695,0.728345,0.723215,0.71731,0.710637,0.703204,0.695017,0.686086,0.533106,0.753522,0.752311,0.750295,0.747475,0.743855,0.739439,0.734231,0.728236,0.721462,0.713915,0.705603,0.696536,0.287193,-0.192709,-0.71018,0.142956,-0.05845,-0.580648,13.257,1601
B,0.505,0.06,0.065,0.145,0.145,0.06,0.015,0,0.005,0,0.535,0.125,0.13,0.145,0.035,0.02,0.005,0,0,0.005,0.14,0.095,0.155,0.155,0.08,0.06,0.04,0.07,0.025,0.18,-2.12477,-6.14843,6.32372,34.2105,48.25,73.6,6.50591,8.35772,6.92994,0.539526,0.667246,0.578305,0.734524,0.816851,0.760463,0.524461,0.741303,0.740112,0.738128,0.735354,0.731793,0.727448,0.722324,0.716427,0.709762,0.702338,0.694161,0.685241,0.548283,0.774974,0.773729,0.771655,0.768755,0.765032,0.76049,0.755134,0.748968,0.742001,0.734239,0.725691,0.716366,0.519745,0.734637,0.733457,0.731491,0.728742,0.725213,0.720907,0.71583,0.709985,0.703381,0.696023,0.68792,0.67908,0.261444,-0.262957,-0.833999,0.142472,-0.129723,-0.754463,14.6303,1601
B,0.56,0.055,0.05,0.155,0.135,0.04,0.005,0,0,0,0.57,0.13,0.13,0.055,0.07,0.04,0,0.005,0,0,0.12,0.105,0.185,0.135,0.125,0.07,0.055,0.055,0.045,0.105,-2.72206,-6.4421,5.58347,28.6765,52.7027,52.5,6.05272,8.11957,6.00469,0.533073,0.649183,0.512178,0.730119,0.805719,0.715666,0.524393,0.741207,0.740016,0.738033,0.735259,0.731699,0.727354,0.722231,0.716334,0.709671,0.702247,0.694072,0.685153,0.541424,0.76528,0.76405,0.762003,0.759139,0.755463,0.750977,0.745688,0.7396,0.732719,0.725055,0.716614,0.707405,0.524759,0.741724,0.740533,0.738548,0.735773,0.732209,0.727862,0.722735,0.716834,0.710166,0.702737,0.694556,0.685631,0.332262,-0.311137,-0.7468,0.178187,-0.139338,-0.611004,14.3464,1601
B,0.54,0.05,0.04,0.195,0.12,0.04,0.01,0.005,0,0,0.565,0.11,0.14,0.085,0.04,0.035,0.02,0,0,0.005,0.155,0.095,0.195,0.18,0.08,0.095,0.06,0.015,0.03,0.095,-2.63835,-6.17345,4.28853,34.1071,48.25,46.8293,6.43406,8.27023,5.83943,0.539917,0.671936,0.527559,0.734791,0.819717,0.726333,0.533094,0.753505,0.752294,0.750278,0.747458,0.743839,0.739422,0.734214,0.728219,0.721445,0.713898,0.705587,0.69652,0.555022,0.784499,0.783239,0.78114,0.778205,0.774436,0.769838,0.764415,0.758174,0.751121,0.743264,0.734611,0.725171,0.541821,0.76584,0.76461,0.762561,0.759695,0.756016,0.751527,0.746234,0.740141,0.733256,0.725586,0.717138,0.707923,0.22869,-0.31798,-0.610749,0.0640558,-0.189431,-0.466637,14.186,1601
B,0.475,0.095,0.08,0.19,0.075,0.06,0.015,0,0.01,0,0.535,0.16,0.14,0.105,0.04,0.015,0.005,0,0,0,0.145,0.09,0.13,0.13,0.09,0.115,0.05,0.045,0.055,0.15,-1.85587,-5.74641,6.35931,33.2759,55.2941,68.2143,6.04046,7.36191,6.67199,0.510112,0.602176,0.564204,0.714221,0.776,0.751135,0.515208,0.728223,0.727053,0.725105,0.72238,0.718882,0.714613,0.70958,0.703787,0.69724,0.689946,0.681914,0.673151,0.536056,0.757691,0.756474,0.754447,0.751611,0.747971,0.74353,0.738293,0.732266,0.725454,0.717865,0.709508,0.70039,0.511076,0.722383,0.721223,0.71929,0.716587,0.713116,0.708882,0.703889,0.698142,0.691648,0.684413,0.676445,0.667752,0.142266,-0.122951,-0.803552,0.00362313,0.0426899,-0.701801,14.0531,1601
B,0.555,0.065,0.04,0.17,0.125,0.02,0.005,0.015,0.005,0,0.615,0.1,0.13,0.06,0.04,0.03,0.015,0,0.005,0.005,0.25,0.155,0.2,0.085,0.07,0.075,0.03,0.04,0.04,0.055,-2.64756,-6.51743,2.18745,35.5556,60.3226,52.4324,6.19186,7.91739,6.18347,0.52166,0.649898,0.571187,0.72226,0.806162,0.755769,0.533479,0.754049,0.752838,0.75082,0.747999,0.744376,0.739956,0.734744,0.728746,0.721967,0.714414,0.706097,0.697024,0.544864,0.770142,0.768905,0.766844,0.763962,0.760262,0.755748,0.750425,0.744298,0.737375,0.729661,0.721166,0.7119,0.544498,0.769624,0.768387,0.766328,0.763448,0.759751,0.75524,0.74992,0.743798,0.736878,0.72917,0.720681,0.71142,0.237387,-0.0362812,-0.398428,0.0547034,0.0572474,-0.314,14.1229,1601
B,0.515,0.05,0.05,0.255,0.065,0.035,0.025,0.005,0,0,0.595,0.115,0.14,0.065,0.045,0.035,0.005,0,0,0,0.145,0.09,0.19,0.12,0.075,0.09,0.065,0.04,0.035,0.15,-1.97414,-6.60618,5.94094,31.3115,56.875,70.7407,5.99708,7.94322,6.68294,0.482306,0.640597,0.55713,0.694482,0.800373,0.746411,0.501857,0.709354,0.708214,0.706316,0.703662,0.700254,0.696096,0.691193,0.68555,0.679173,0.672068,0.664244,0.655708,0.528542,0.747071,0.745871,0.743872,0.741077,0.737488,0.733109,0.727945,0.722002,0.715286,0.707803,0.699563,0.690574,0.507524,0.717363,0.716211,0.714292,0.711607,0.708161,0.703956,0.698998,0.693291,0.686842,0.679657,0.671744,0.663112,0.208754,-0.170952,-0.867315,0.0579123,-0.00465579,-0.794531,14.1363,1601
B,0.475,0.055,0.085,0.175,0.145,0.03,0.03,0,0,0.005,0.59,0.105,0.135,0.085,0.06,0.025,0,0,0,0,0.22,0.095,0.3,0.145,0.045,0.055,0.05,0.02,0.015,0.055,-0.899289,-7.32319,2.55571,35,63.4483,52.4324,5.66123,8.47226,4.9201,0.468313,0.662066,0.467227,0.684334,0.813674,0.68354,0.508728,0.719064,0.717909,0.715985,0.713295,0.70984,0.705626,0.700655,0.694935,0.68847,0.681269,0.673337,0.664685,0.512235,0.724022,0.722858,0.720921,0.718212,0.714734,0.71049,0.705486,0.699726,0.693217,0.685965,0.677979,0.669267,0.513323,0.725559,0.724394,0.722452,0.719737,0.716252,0.711999,0.706984,0.701212,0.694689,0.687422,0.679419,0.670688,0.0583395,-0.128244,-0.597015,-0.0314577,-0.0862451,-0.510136,13.4061,1601
B,0.415,0.11,0.065,0.235,0.14,0.015,0.02,0,0,0,0.58,0.13,0.17,0.08,0.03,0.005,0.005,0,0,0,0.17,0.12,0.16,0.13,0.095,0.07,0.08,0.055,0.025,0.095,-1.0273,-7.13025,4.763,33.2759,51.6216,62.9032,5.46298,7.82399,6.18154,0.454794,0.612803,0.530456,0.674384,0.782818,0.728324,0.505709,0.714798,0.713649,0.711737,0.709062,0.705628,0.701439,0.696498,0.690812,0.684385,0.677226,0.669342,0.660741,0.521786,0.737522,0.736337,0.734363,0.731604,0.728061,0.723738,0.71864,0.712773,0.706142,0.698755,0.690621,0.681746,0.50217,0.709795,0.708654,0.706755,0.704099,0.700689,0.696529,0.691623,0.685976,0.679595,0.672486,0.664657,0.656116,0.0890984,-0.152874,-0.730109,-0.0145716,-0.0819681,-0.597553,13.6468,1601
B,0.445,0.095,0.085,0.205,0.115,0.035,0.01,0.01,0,0,0.595,0.125,0.155,0.075,0.04,0.01,0,0,0,0,0.16,0.11,0.155,0.12,0.08,0.07,0.075,0.07,0.055,0.105,-1.20546,-6.66206,5.594,34.7273,54.8571,63.4483,5.44268,7.4439,6.60336,0.45251,0.596934,0.549404,0.672689,0.772615,0.741218,0.504566,0.713182,0.712036,0.710128,0.707459,0.704033,0.699853,0.694923,0.68925,0.682838,0.675695,0.667829,0.659247,0.529676,0.748674,0.747471,0.745468,0.742666,0.73907,0.734681,0.729507,0.723551,0.71682,0.709321,0.701063,0.692055,0.507694,0.717603,0.716451,0.71453,0.711845,0.708398,0.704192,0.699232,0.693523,0.687071,0.679884,0.671969,0.663334,0.0961292,-0.166713,-0.810922,-0.0240425,-0.0734199,-0.704729,13.5587,1601
B,0.455,0.13,0.06,0.19,0.145,0.01,0.01,0,0,0,0.52,0.19,0.135,0.1,0.035,0.015,0,0,0,0.005,0.125,0.1,0.14,0.13,0.11,0.105,0.07,0.035,0.06,0.125,-1.57687,-5.99788,6.27214,37.5,48.4211,71.9231,5.2293,7.70487,6.3015,0.441195,0.627134,0.532002,0.664225,0.791918,0.729385,0.503604,0.711822,0.710679,0.708774,0.706111,0.702691,0.698519,0.693599,0.687936,0.681536,0.674407,0.666555,0.65799,0.551035,0.778864,0.777612,0.775528,0.772614,0.768872,0.764307,0.758924,0.752727,0.745725,0.737924,0.729334,0.719962,0.508798,0.719163,0.718008,0.716084,0.713393,0.709938,0.705723,0.700752,0.695031,0.688565,0.681362,0.67343,0.664776,0.0836141,-0.153382,-0.788166,-0.0667987,0.0047172,-0.674965,13.7184,1601
