"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0,0,0,0,0.13,0.575,0.255,0.04,0,0.435,0.315,0.22,0.03,0,0,0,0,0,0,0.38,0.38,0.24,0,0,0,0,0,0,0,11.7829,-1.8193,-1.4552,30.7812,40,49.7368,1.24678,2.12946,1.4472,0.114045,0.175033,0.119145,0.337706,0.418369,0.345174,0.415866,0.587808,0.586864,0.585291,0.583091,0.580268,0.576822,0.572759,0.568083,0.562799,0.556911,0.550428,0.543355,0.338155,0.477968,0.4772,0.475921,0.474132,0.471836,0.469035,0.465731,0.461929,0.457632,0.452844,0.447572,0.441821,0.276232,0.390441,0.389814,0.388769,0.387308,0.385433,0.383144,0.380445,0.377339,0.373829,0.369919,0.365612,0.360914,-0.562079,-0.641656,0.777257,0.225767,0.0577228,0.639802,12.3827,1603
A,0,0,0,0,0,0.145,0.58,0.235,0.04,0,0.43,0.3,0.255,0.015,0,0,0,0,0,0,0.305,0.46,0.235,0,0,0,0,0,0,0,11.5601,-1.7498,-1.29597,30.3175,41.3043,45.5814,1.31965,2.05098,1.30589,0.11805,0.165501,0.107262,0.343583,0.406818,0.327509,0.41371,0.584761,0.583821,0.582257,0.580069,0.577259,0.573832,0.56979,0.565138,0.559881,0.554024,0.547574,0.540538,0.315724,0.446263,0.445546,0.444352,0.442682,0.440538,0.437922,0.434838,0.431288,0.427276,0.422806,0.417884,0.412514,0.246655,0.348636,0.348076,0.347144,0.345839,0.344164,0.342121,0.339711,0.336937,0.333803,0.330311,0.326466,0.322271,-0.564191,-0.641687,0.802028,0.248358,0.011116,0.678366,12.0924,1603
A,0,0,0,0,0,0.045,0.505,0.41,0.04,0,0.395,0.275,0.225,0.1,0.005,0,0,0,0,0,0.295,0.46,0.235,0.01,0,0,0,0,0,0,12.394,-1.36075,-1.39811,32.6667,47.4359,57.5,1.16979,2.47444,1.47246,0.104511,0.206339,0.123498,0.323282,0.454245,0.351422,0.419818,0.593395,0.592441,0.590854,0.588633,0.585782,0.582304,0.578203,0.573482,0.568147,0.562204,0.555659,0.548519,0.336158,0.475144,0.474381,0.473109,0.471332,0.469049,0.466264,0.46298,0.4592,0.454928,0.450169,0.444928,0.439211,0.264625,0.374036,0.373435,0.372434,0.371034,0.369237,0.367045,0.36446,0.361484,0.358122,0.354375,0.35025,0.345749,-0.388194,-0.611935,0.785699,0.293139,0.0930875,0.737191,13.0094,1603
A,0,0,0,0,0,0.04,0.52,0.37,0.07,0,0.41,0.28,0.23,0.08,0,0,0,0,0,0,0.375,0.405,0.205,0.015,0,0,0,0,0,0,12.4465,-1.69226,-1.52514,32,48.7179,49.1892,1.23915,2.45429,1.45496,0.108726,0.203031,0.121174,0.329736,0.45059,0.3481,0.41927,0.59262,0.591668,0.590083,0.587865,0.585018,0.581545,0.577449,0.572734,0.567406,0.561471,0.554934,0.547803,0.339965,0.480526,0.479754,0.478469,0.476671,0.474362,0.471546,0.468224,0.464401,0.460081,0.455269,0.449968,0.444186,0.278093,0.393073,0.392441,0.391389,0.389919,0.38803,0.385726,0.383009,0.379882,0.376348,0.372412,0.368076,0.363346,-0.474716,-0.650897,0.820585,0.276457,0.0973067,0.750565,13.0987,1603
A,0,0,0,0,0,0.065,0.395,0.475,0.065,0,0.4,0.315,0.18,0.105,0,0,0,0,0,0,0.46,0.295,0.24,0.005,0,0,0,0,0,0,12.5846,-1.69177,-1.70274,32.1667,45.4762,53.3333,1.30786,2.50063,1.67159,0.117142,0.209191,0.137811,0.34226,0.457374,0.371229,0.422678,0.597438,0.596478,0.594879,0.592644,0.589774,0.586272,0.582142,0.577389,0.572018,0.566035,0.559445,0.552256,0.349446,0.493927,0.493134,0.491812,0.489964,0.487591,0.484696,0.481282,0.477353,0.472912,0.467965,0.462517,0.456574,0.282514,0.399321,0.39868,0.397612,0.396117,0.394199,0.391858,0.389098,0.385922,0.382332,0.378332,0.373928,0.369123,-0.448288,-0.636146,0.832855,0.387317,0.164489,0.774393,13.3214,1603
A,0,0,0,0,0,0.085,0.49,0.35,0.075,0,0.42,0.295,0.21,0.075,0,0,0,0,0,0,0.38,0.39,0.22,0.01,0,0,0,0,0,0,12.2411,-1.67183,-1.52387,31.2698,44.878,45.25,1.32923,2.26769,1.47226,0.120024,0.191092,0.122986,0.346444,0.43714,0.350693,0.427952,0.604891,0.603919,0.602301,0.600037,0.597131,0.593586,0.589405,0.584593,0.579155,0.573096,0.566424,0.559146,0.347118,0.490637,0.489848,0.488536,0.4867,0.484343,0.481467,0.478076,0.474172,0.469761,0.464847,0.459436,0.453532,0.279458,0.395002,0.394368,0.393311,0.391833,0.389935,0.38762,0.38489,0.381747,0.378196,0.37424,0.369883,0.36513,-0.491019,-0.653947,0.757744,0.257668,-0.0115971,0.642618,12.8675,1603
A,0,0,0,0,0.02,0.095,0.46,0.38,0.045,0,0.395,0.255,0.24,0.105,0.005,0,0,0,0,0,0.345,0.375,0.24,0.04,0,0,0,0,0,0,12.1463,-1.41863,-1.2918,35.3704,49.4872,53.2432,1.48124,2.48386,1.73284,0.134375,0.21079,0.143948,0.366572,0.459119,0.379405,0.42385,0.599094,0.598132,0.596529,0.594287,0.591409,0.587897,0.583756,0.57899,0.573604,0.567604,0.560996,0.553787,0.372441,0.526429,0.525583,0.524175,0.522205,0.519676,0.51659,0.512952,0.508764,0.504031,0.498758,0.492952,0.486617,0.313894,0.443675,0.442962,0.441775,0.440115,0.437983,0.435383,0.432316,0.428787,0.424798,0.420354,0.41546,0.410122,-0.397476,-0.541958,0.66737,0.193944,-0.0965717,0.573352,12.8278,1603
A,0,0,0,0,0,0.08,0.425,0.445,0.05,0,0.385,0.34,0.22,0.05,0.005,0,0,0,0,0,0.415,0.375,0.205,0.005,0,0,0,0,0,0,12.3574,-1.6003,-1.74641,36.6038,51.0526,48.1081,1.39553,2.06889,1.49174,0.119031,0.175733,0.125604,0.345009,0.419205,0.354406,0.421732,0.596099,0.595142,0.593547,0.591316,0.588453,0.584959,0.580838,0.576096,0.570737,0.564767,0.558192,0.551019,0.341821,0.483149,0.482373,0.48108,0.479272,0.476951,0.474119,0.47078,0.466936,0.462592,0.457753,0.452424,0.446611,0.29687,0.419612,0.418938,0.417815,0.416245,0.414229,0.41177,0.408869,0.405531,0.401759,0.397556,0.392928,0.387879,-0.520815,-0.699182,0.722255,0.137664,-0.0469194,0.571599,12.9619,1603
B,0.405,0.01,0.025,0.045,0.105,0.12,0.095,0.115,0.06,0.02,0.615,0.13,0.105,0.075,0.04,0.015,0.02,0,0,0,0.555,0.225,0.195,0.02,0.005,0,0,0,0,0,2.46323,-6.81858,-6.34367,35.3704,55.4286,58.4848,8.91645,7.8052,6.38995,0.693667,0.639451,0.526218,0.832866,0.799657,0.725409,0.530413,0.749716,0.748512,0.746506,0.743701,0.740099,0.735705,0.730523,0.724558,0.717818,0.710309,0.70204,0.693019,0.51958,0.734404,0.733224,0.731259,0.728511,0.724983,0.720679,0.715603,0.70976,0.703158,0.695802,0.687701,0.678865,0.48783,0.689527,0.688419,0.686574,0.683994,0.680681,0.67664,0.671874,0.666388,0.660189,0.653283,0.645678,0.637381,-0.0899537,-0.0683285,0.931153,0.0731705,0.12147,0.889646,16.3703,1603
B,0.48,0.015,0.01,0.03,0.075,0.08,0.095,0.1,0.075,0.04,0.585,0.12,0.07,0.08,0.07,0.02,0.04,0.015,0,0,0.62,0.205,0.155,0.02,0,0,0,0,0,0,1.26159,-6.58265,-7.53931,31.4754,61.9355,61.9355,10.2345,8.88227,6.95305,0.781649,0.721639,0.558581,0.884109,0.849494,0.747383,0.540097,0.763404,0.762178,0.760135,0.757279,0.753611,0.749137,0.74386,0.737787,0.730924,0.723278,0.714857,0.705671,0.524939,0.741978,0.740786,0.738801,0.736025,0.73246,0.728111,0.722983,0.71708,0.710409,0.702978,0.694794,0.685866,0.495836,0.700842,0.699716,0.697841,0.695218,0.691852,0.687744,0.6829,0.677324,0.671023,0.664004,0.656274,0.64784,0.0576757,-0.00121558,0.930453,0.142692,0.107233,0.914956,18.2575,1603
B,0.495,0.015,0.005,0.025,0.035,0.09,0.105,0.125,0.06,0.045,0.615,0.12,0.075,0.035,0.045,0.06,0.02,0.03,0,0,0.66,0.25,0.085,0.005,0,0,0,0,0,0,1.3033,-6.48129,-7.99215,31.129,64.4828,53.8889,10.2863,8.57314,6.65815,0.781322,0.723767,0.531742,0.883924,0.850745,0.729206,0.536367,0.758131,0.756913,0.754884,0.752048,0.748405,0.743962,0.738722,0.732691,0.725875,0.718282,0.709919,0.700797,0.526252,0.743835,0.74264,0.740649,0.737866,0.734293,0.729933,0.724791,0.718874,0.712187,0.704737,0.696532,0.687582,0.485143,0.685728,0.684626,0.682791,0.680226,0.676931,0.672912,0.668172,0.662717,0.656552,0.649684,0.642121,0.633869,0.053651,-0.0296167,0.906151,0.13863,0.0818376,0.892174,18.1797,1603
B,0.495,0.005,0.01,0.025,0.05,0.07,0.11,0.12,0.09,0.025,0.585,0.105,0.095,0.065,0.065,0.04,0.025,0.02,0,0,0.625,0.255,0.12,0,0,0,0,0,0,0,1.09262,-6.24572,-7.82817,31.4516,67.7778,61.2903,10.6151,8.7133,6.89376,0.802483,0.718539,0.548283,0.895814,0.847667,0.740461,0.529462,0.748372,0.747169,0.745167,0.742367,0.738771,0.734385,0.729212,0.723259,0.716531,0.709035,0.700781,0.691776,0.517366,0.731274,0.730099,0.728143,0.725406,0.721893,0.717607,0.712552,0.706735,0.70016,0.692836,0.68477,0.675971,0.490435,0.693208,0.692095,0.69024,0.687646,0.684316,0.680253,0.675461,0.669946,0.663714,0.656771,0.649125,0.640784,0.0234175,-0.0295695,0.913441,0.0867889,0.0549857,0.903056,18.3834,1603
B,0.445,0.04,0.025,0.015,0.055,0.09,0.115,0.11,0.065,0.04,0.575,0.085,0.125,0.11,0.02,0.03,0.02,0.01,0.01,0.015,0.64,0.16,0.145,0.015,0.005,0,0.01,0.01,0.015,0,1.80828,-6.53879,-7.08013,35.6604,63.6667,63,9.85115,9.31957,7.29381,0.761866,0.749504,0.60965,0.872849,0.865739,0.780801,0.539477,0.762528,0.761302,0.759262,0.756409,0.752746,0.748276,0.743006,0.73694,0.730084,0.722447,0.714036,0.704861,0.544151,0.769134,0.767898,0.76584,0.762962,0.759267,0.754759,0.749443,0.743324,0.73641,0.728706,0.720223,0.710968,0.527435,0.745506,0.744308,0.742314,0.739524,0.735943,0.731573,0.72642,0.720489,0.713787,0.70632,0.698097,0.689127,-0.0324766,-0.107981,0.809639,0.0648409,-0.00385598,0.724369,18.4665,1603
B,0.475,0,0.025,0.005,0.035,0.055,0.05,0.105,0.125,0.125,0.6,0.15,0.03,0.055,0.025,0.045,0.045,0.015,0.02,0.015,0.74,0.155,0.095,0.01,0,0,0,0,0,0,2.34345,-6.51689,-8.57538,35.3704,63,51.9444,11.9086,9.60632,6.56641,0.901024,0.788251,0.531831,0.949223,0.887835,0.729267,0.548421,0.775169,0.773924,0.77185,0.768949,0.765225,0.760682,0.755324,0.749157,0.742188,0.734425,0.725874,0.716547,0.540204,0.763555,0.762328,0.760285,0.757428,0.75376,0.749284,0.744007,0.737932,0.731068,0.72342,0.714998,0.70581,0.496333,0.701545,0.700417,0.69854,0.695915,0.692545,0.688433,0.683584,0.678003,0.671696,0.66467,0.656931,0.64849,0.0338533,-0.122957,0.867259,0.147385,0.0200871,0.856974,20.3147,1603
B,0.5,0.01,0,0.01,0.04,0.035,0.06,0.105,0.14,0.1,0.62,0.075,0.07,0.07,0.055,0.025,0.025,0.04,0.015,0.005,0.755,0.21,0.03,0.005,0,0,0,0,0,0,1.87382,-6.63059,-8.65904,31.6667,69.6296,48.4211,11.968,9.59257,6.30336,0.898749,0.78388,0.508038,0.948024,0.88537,0.712768,0.55069,0.778377,0.777126,0.775044,0.772131,0.768392,0.763829,0.758449,0.752257,0.745259,0.737463,0.728878,0.719512,0.530199,0.749414,0.74821,0.746205,0.7434,0.7398,0.735408,0.730228,0.724266,0.717528,0.710023,0.701756,0.692739,0.489729,0.692211,0.691099,0.689247,0.686657,0.683331,0.679274,0.674489,0.668983,0.662759,0.655827,0.648191,0.639862,0.00232797,-0.0857854,0.868012,0.0909203,0.0418815,0.863092,20.1751,1603
B,0.455,0.01,0.03,0.01,0.015,0.04,0.055,0.125,0.17,0.09,0.58,0.105,0.05,0.095,0.05,0.035,0.03,0.02,0.02,0.015,0.72,0.22,0.055,0.005,0,0,0,0,0,0,2.67101,-6.26642,-8.49252,38.1633,69.6296,57.0588,11.9453,9.78094,6.65905,0.896779,0.797462,0.525859,0.946984,0.893007,0.725161,0.542735,0.767132,0.765899,0.763847,0.760976,0.757291,0.752795,0.747492,0.741389,0.734493,0.726809,0.718348,0.709117,0.526579,0.744296,0.7431,0.741109,0.738324,0.734748,0.730386,0.725241,0.71932,0.712628,0.705174,0.696964,0.688008,0.485311,0.685965,0.684863,0.683028,0.680461,0.677166,0.673145,0.668404,0.662947,0.65678,0.649909,0.642343,0.634089,-0.0658919,-0.198219,0.860818,0.0399883,-0.0669751,0.860289,20.3104,1603
B,0.46,0.025,0,0.005,0.005,0.055,0.05,0.115,0.14,0.145,0.565,0.11,0.055,0.075,0.065,0.045,0.025,0.005,0.035,0.02,0.79,0.165,0.045,0,0,0,0,0,0,0,2.87289,-6.04186,-8.9777,33.6842,69.6296,55.5882,12.431,10.1417,6.63182,0.925179,0.822617,0.521747,0.961862,0.906982,0.722321,0.547434,0.773773,0.77253,0.77046,0.767565,0.763847,0.759312,0.753964,0.747808,0.740852,0.733102,0.724567,0.715256,0.542952,0.767439,0.766206,0.764153,0.761281,0.757594,0.753096,0.747792,0.741686,0.734787,0.7271,0.718636,0.709401,0.495393,0.700216,0.699091,0.697217,0.694597,0.691233,0.687129,0.682289,0.676719,0.670424,0.663411,0.655687,0.647262,-0.0134699,-0.154822,0.844328,0.0984947,0.0175154,0.866496,20.8886,1603
B,0.475,0.03,0.01,0.01,0.045,0.05,0.075,0.115,0.105,0.085,0.58,0.08,0.095,0.07,0.055,0.03,0.025,0.03,0.015,0.02,0.755,0.18,0.065,0,0,0,0,0,0,0,2.00215,-6.36171,-8.45357,33.8596,70,52.5,11.0447,9.97841,6.37652,0.845017,0.80882,0.501433,0.919248,0.899344,0.708119,0.543375,0.768036,0.766802,0.764748,0.761874,0.758184,0.753682,0.748374,0.742264,0.735359,0.727666,0.719195,0.709953,0.534776,0.755883,0.754668,0.752646,0.749817,0.746186,0.741756,0.736531,0.730518,0.723722,0.716152,0.707814,0.698719,0.489629,0.692069,0.690957,0.689106,0.686516,0.683191,0.679135,0.674351,0.668846,0.662624,0.655692,0.648059,0.639731,-0.0106162,-0.0997233,0.862884,0.0808632,0.0423924,0.873313,19.7538,1603
B,0.46,0.015,0.025,0.025,0.05,0.025,0.105,0.115,0.07,0.11,0.58,0.095,0.08,0.065,0.09,0.04,0.02,0.03,0,0,0.755,0.21,0.035,0,0,0,0,0,0,0,2.17655,-6.71201,-8.33651,30.8065,69.6429,51.0526,10.981,9.52143,6.4088,0.839728,0.758439,0.50726,0.916367,0.870884,0.712222,0.537368,0.759546,0.758326,0.756294,0.753452,0.749803,0.745351,0.740101,0.734059,0.72723,0.719623,0.711245,0.702105,0.524059,0.740734,0.739544,0.737562,0.734791,0.731232,0.72689,0.721771,0.715878,0.709218,0.701799,0.693629,0.684716,0.485821,0.686686,0.685583,0.683746,0.681176,0.677877,0.673852,0.669106,0.663643,0.65747,0.650592,0.643018,0.634755,-0.079355,-0.0890151,0.895975,0.0195204,0.0742434,0.893215,19.4466,1603
B,0.455,0.03,0,0.005,0.02,0.04,0.1,0.115,0.09,0.145,0.555,0.095,0.065,0.075,0.085,0.045,0.03,0.025,0.02,0.005,0.775,0.16,0.065,0,0,0,0,0,0,0,2.65852,-5.60097,-8.3585,29.8438,67.1429,46.8293,12.2613,9.7318,6.45637,0.920369,0.785715,0.513552,0.959359,0.886406,0.716625,0.556242,0.786224,0.784961,0.782857,0.779915,0.776138,0.77153,0.766095,0.759841,0.752772,0.744898,0.736226,0.726765,0.525711,0.743069,0.741876,0.739887,0.737107,0.733537,0.729182,0.724046,0.718134,0.711454,0.704012,0.695816,0.686874,0.497074,0.702593,0.701464,0.699584,0.696955,0.69358,0.689462,0.684606,0.679016,0.6727,0.665663,0.657913,0.649459,-0.0212516,-0.106216,0.861571,0.0786643,0.0697823,0.890913,20.0268,1603
B,0.455,0.04,0.02,0.01,0.05,0.055,0.075,0.12,0.065,0.11,0.63,0.085,0.055,0.05,0.05,0.035,0.05,0.03,0.015,0,0.745,0.2,0.05,0.005,0,0,0,0,0,0,1.82621,-6.6525,-7.93133,31.9672,65.5172,45.5814,11.2448,9.55242,5.98419,0.86988,0.78336,0.493313,0.932674,0.885076,0.702363,0.547545,0.773931,0.772688,0.770617,0.767721,0.764003,0.759467,0.754117,0.74796,0.741003,0.733251,0.724715,0.715402,0.535288,0.756606,0.755391,0.753366,0.750535,0.7469,0.742466,0.737236,0.731217,0.724415,0.716837,0.708492,0.699387,0.496011,0.70109,0.699964,0.698088,0.695465,0.692097,0.687987,0.683142,0.677564,0.671261,0.664239,0.656506,0.64807,-0.0283032,-0.128676,0.843129,0.0557665,-0.0281955,0.80637,19.475,1603
