"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0,0,0.035,0.155,0.315,0.295,0.13,0.06,0.01,0.425,0.32,0.21,0.035,0.01,0,0,0,0,0,0.22,0.365,0.335,0.065,0.01,0.005,0,0,0,0,10.1265,-2.33368,-0.885855,50.2703,39.2,45,2.43625,2.67261,2.25605,0.211808,0.230764,0.209188,0.460226,0.480379,0.457371,0.435729,0.615884,0.614895,0.613247,0.610942,0.607984,0.604374,0.600117,0.595217,0.58968,0.583512,0.576719,0.569308,0.43198,0.610586,0.609605,0.607971,0.605686,0.602753,0.599174,0.594954,0.590096,0.584607,0.578492,0.571757,0.56441,0.388297,0.548841,0.547959,0.546491,0.544437,0.541801,0.538584,0.53479,0.530424,0.52549,0.519993,0.513939,0.507335,-0.627644,-0.195292,-0.0643046,-0.302804,0.293607,-0.296648,11.2823,1641
A,0,0,0,0.005,0.175,0.275,0.285,0.205,0.045,0.01,0.43,0.38,0.16,0.03,0,0,0,0,0,0,0.02,0.46,0.46,0.06,0,0,0,0,0,0,10.4563,-2.43816,0.146046,56.3636,46.8293,47.9487,2.39473,2.40732,1.12867,0.199332,0.203964,0.0975806,0.446466,0.451624,0.312379,0.408043,0.576752,0.575825,0.574282,0.572124,0.569353,0.565973,0.561986,0.557398,0.552213,0.546436,0.540074,0.533134,0.395123,0.558489,0.557592,0.556098,0.554008,0.551325,0.548052,0.544191,0.539748,0.534727,0.529134,0.522974,0.516253,0.281902,0.398456,0.397816,0.39675,0.395259,0.393344,0.391009,0.388255,0.385085,0.381503,0.377512,0.373117,0.368322,-0.695517,0.18996,-0.395907,-0.363304,0.341289,-0.431832,11.1223,1641
A,0.125,0.095,0.065,0.095,0.15,0.18,0.195,0.065,0.03,0,0.49,0.23,0.12,0.115,0.03,0.01,0,0,0,0.005,0.14,0.25,0.285,0.05,0.075,0.125,0.065,0.01,0,0,5.68324,-2.28546,1.89644,50,44.3182,47.0732,5.01958,3.71763,3.98116,0.432289,0.340637,0.361154,0.657487,0.583642,0.600961,0.45392,0.641596,0.640565,0.638848,0.636448,0.633365,0.629605,0.62517,0.620066,0.614298,0.607872,0.600795,0.593075,0.463579,0.655249,0.654196,0.652443,0.649991,0.646843,0.643003,0.638473,0.633261,0.62737,0.620807,0.61358,0.605695,0.458237,0.647699,0.646658,0.644925,0.642501,0.63939,0.635594,0.631117,0.625964,0.620141,0.613654,0.60651,0.598716,-0.576662,-0.0313528,0.259187,-0.430428,-0.390837,0.482169,10.7898,1641
B,0.17,0.125,0.135,0.115,0.135,0.09,0.075,0.07,0.03,0.055,0.595,0.155,0.12,0.095,0.01,0.02,0.005,0,0,0,0.37,0.205,0.205,0.08,0.035,0.07,0.03,0,0,0.005,4.50249,-6.41405,-1.20893,54.8571,43.3333,35.7692,5.92136,7.04214,4.73694,0.507722,0.586424,0.445744,0.712546,0.765783,0.667641,0.512395,0.724248,0.723085,0.721147,0.718437,0.714957,0.710712,0.705706,0.699945,0.693433,0.68618,0.678191,0.669476,0.549862,0.777207,0.775958,0.773878,0.77097,0.767237,0.762681,0.757309,0.751126,0.744139,0.736355,0.727782,0.71843,0.531931,0.751861,0.750653,0.748641,0.745828,0.742216,0.737809,0.732612,0.726631,0.719871,0.712341,0.704048,0.695001,-0.582827,-0.15015,0.350365,-0.384701,-0.0602001,0.302674,12.9038,1641
B,0.395,0.045,0.095,0.135,0.15,0.105,0.04,0.01,0.01,0.015,0.65,0.105,0.12,0.08,0.03,0.01,0.005,0,0,0,0.39,0.19,0.275,0.12,0.01,0.015,0,0,0,0,1.21216,-8.1759,-1.84308,36.4815,55.2941,41.7778,5.76762,7.98447,3.69373,0.472712,0.638853,0.331544,0.68754,0.799283,0.575799,0.50006,0.706813,0.705677,0.703786,0.701141,0.697746,0.693603,0.688717,0.683094,0.67674,0.669661,0.661865,0.65336,0.53887,0.761669,0.760445,0.758407,0.755557,0.751898,0.747434,0.742169,0.73611,0.729262,0.721633,0.713232,0.704067,0.478961,0.67699,0.675902,0.674091,0.671558,0.668305,0.664337,0.659658,0.654272,0.648186,0.641405,0.633938,0.625792,-0.101551,-0.123691,0.587998,0.0248926,-0.0637962,0.496365,13.322,1641
B,0.435,0.075,0.125,0.12,0.175,0.06,0.01,0,0,0,0.65,0.14,0.11,0.065,0.03,0.005,0,0,0,0,0.45,0.19,0.305,0.045,0.01,0,0,0,0,0,-0.454473,-8.48744,-2.07373,36.9231,56.9697,39.5918,5.129,8.08042,2.98586,0.40717,0.628925,0.25982,0.638099,0.793048,0.509725,0.455777,0.644221,0.643186,0.641462,0.639052,0.635957,0.632181,0.627728,0.622603,0.616811,0.610359,0.603253,0.595501,0.51811,0.732326,0.73115,0.72919,0.72645,0.722932,0.71864,0.713578,0.707752,0.701168,0.693833,0.685756,0.676944,0.430658,0.608716,0.607738,0.606109,0.603831,0.600907,0.597339,0.593132,0.588289,0.582817,0.57672,0.570006,0.562681,0.106779,0.0979322,0.728104,0.0727391,0.0682587,0.617082,12.7252,1641
B,0.395,0.07,0.045,0.18,0.185,0.105,0.02,0,0,0,0.635,0.125,0.09,0.09,0.06,0,0,0,0,0,0.41,0.255,0.22,0.105,0.005,0.005,0,0,0,0,0.534535,-8.11821,-1.99706,31.2903,68.5185,45.3659,5.48753,8.24877,3.24163,0.433591,0.645783,0.284273,0.658477,0.803606,0.533172,0.462179,0.65327,0.65222,0.650472,0.648028,0.644889,0.64106,0.636545,0.631348,0.625475,0.618932,0.611726,0.603866,0.516857,0.730555,0.729382,0.727427,0.724693,0.721184,0.716902,0.711852,0.70604,0.699473,0.692156,0.684097,0.675307,0.431968,0.610568,0.609587,0.607954,0.605669,0.602736,0.599157,0.594937,0.59008,0.58459,0.578475,0.571741,0.564394,-0.0837378,-0.177265,0.687127,-0.0349746,-0.155378,0.584969,13.0013,1641
B,0.33,0.085,0.155,0.145,0.165,0.075,0.02,0.01,0.005,0.01,0.655,0.145,0.1,0.065,0.03,0.005,0,0,0,0,0.41,0.185,0.265,0.1,0.03,0.01,0,0,0,0,0.93135,-8.24124,-1.67759,34.1071,57.8125,39,4.95076,7.49948,3.40756,0.422699,0.593639,0.301964,0.650153,0.77048,0.549513,0.492229,0.695744,0.694626,0.692764,0.690161,0.686819,0.682741,0.677932,0.672397,0.666142,0.659174,0.651499,0.643128,0.524723,0.741673,0.740481,0.738497,0.735722,0.732159,0.727812,0.722685,0.716785,0.710117,0.702689,0.694508,0.685583,0.47236,0.66766,0.666587,0.664801,0.662302,0.659095,0.655182,0.650567,0.645255,0.639253,0.632566,0.625201,0.617168,-0.157549,0.0776808,0.567635,-0.0704962,0.145671,0.468969,12.2751,1641
B,0.475,0.06,0.115,0.185,0.125,0.04,0,0,0,0,0.68,0.155,0.12,0.04,0.005,0,0,0,0,0,0.31,0.31,0.29,0.055,0.03,0.005,0,0,0,0,-0.929686,-8.7493,-1.34524,32.2951,46.5854,39.2,4.86195,7.43188,2.7626,0.387152,0.582017,0.260139,0.622215,0.7629,0.510039,0.468632,0.662391,0.661327,0.659554,0.657076,0.653893,0.650011,0.645433,0.640163,0.634208,0.627574,0.620267,0.612297,0.53357,0.754178,0.752967,0.750949,0.748127,0.744504,0.740083,0.73487,0.728871,0.72209,0.714537,0.706218,0.697143,0.442384,0.625291,0.624286,0.622613,0.620273,0.617269,0.613604,0.609282,0.604308,0.598686,0.592424,0.585527,0.578003,0.182909,0.204669,0.57487,0.0902684,0.158952,0.50462,12.0672,1641
B,0.36,0.075,0.09,0.095,0.245,0.11,0.025,0,0,0,0.655,0.13,0.11,0.075,0.025,0.005,0,0,0,0,0.3,0.275,0.3,0.105,0.015,0,0,0.005,0,0,0.854425,-8.37602,-1.22524,34.7273,55.1429,43.8636,5.51366,7.89392,3.07305,0.432649,0.62195,0.277058,0.65776,0.788638,0.526363,0.463507,0.655147,0.654094,0.652341,0.64989,0.646742,0.642903,0.638374,0.633162,0.627272,0.620711,0.613484,0.605601,0.526449,0.744112,0.742917,0.740926,0.738142,0.734567,0.730206,0.725062,0.719143,0.712453,0.705,0.696792,0.687839,0.438264,0.619467,0.618472,0.616814,0.614496,0.61152,0.607889,0.603608,0.598679,0.59311,0.586906,0.580073,0.572619,-0.128273,-0.195438,0.584905,-0.0458677,-0.16309,0.548471,12.822,1641
B,0.38,0.12,0.11,0.195,0.13,0.05,0.015,0,0,0,0.685,0.155,0.125,0.025,0.01,0,0,0,0,0,0.325,0.205,0.35,0.075,0.035,0.005,0.005,0,0,0,0.0441311,-8.82401,-1.21388,39.1837,64,40,4.54272,7.27592,3.35834,0.366905,0.57175,0.296878,0.605727,0.756141,0.544865,0.443741,0.627209,0.626201,0.624523,0.622176,0.619163,0.615487,0.611151,0.606162,0.600523,0.594241,0.587323,0.579776,0.523807,0.740379,0.739189,0.737208,0.734438,0.730881,0.726542,0.721424,0.715534,0.708878,0.701463,0.693296,0.684387,0.439248,0.620858,0.619861,0.6182,0.615876,0.612894,0.609255,0.604963,0.600024,0.594443,0.588224,0.581376,0.573906,0.0041016,0.127775,0.533429,0.0153529,0.135472,0.506389,12.0806,1641
B,0.325,0.13,0.085,0.155,0.21,0.095,0,0,0,0,0.68,0.155,0.125,0.03,0.01,0,0,0,0,0,0.375,0.175,0.28,0.14,0.02,0.01,0,0,0,0,0.694324,-8.42934,-1.58806,38.6,59.375,43.7778,4.88044,7.12137,3.48901,0.38871,0.569012,0.297885,0.623466,0.754329,0.545789,0.461699,0.652592,0.651543,0.649797,0.647355,0.64422,0.640395,0.635885,0.630693,0.624826,0.61829,0.611092,0.603239,0.523008,0.739249,0.738061,0.736083,0.733317,0.729765,0.725433,0.720323,0.714442,0.707796,0.700392,0.692238,0.683343,0.457973,0.647325,0.646285,0.644553,0.642131,0.639021,0.635227,0.630753,0.625603,0.619783,0.6133,0.60616,0.598371,-0.140976,-0.247377,0.660833,-0.0734774,-0.218857,0.62788,12.0282,1641
B,0.355,0.06,0.105,0.105,0.18,0.105,0.07,0.015,0.005,0,0.64,0.145,0.105,0.05,0.015,0.015,0.005,0,0,0.025,0.375,0.13,0.245,0.17,0.025,0.03,0.005,0.005,0.005,0.01,1.19627,-7.06562,-1.15943,38.2,55.1429,43.6364,5.77411,7.83454,4.75295,0.469528,0.667225,0.434465,0.685221,0.816839,0.659139,0.507524,0.717363,0.716211,0.714291,0.711607,0.708161,0.703956,0.698998,0.693291,0.686842,0.679657,0.671744,0.663112,0.556596,0.786724,0.78546,0.783355,0.780411,0.776632,0.772021,0.766583,0.760324,0.753251,0.745372,0.736694,0.727228,0.515245,0.728277,0.727107,0.725158,0.722433,0.718935,0.714666,0.709632,0.703838,0.697291,0.689997,0.681964,0.673201,-0.135555,-0.135615,0.603115,-0.037171,-0.106234,0.625456,13.3921,1641
B,0.28,0.055,0.05,0.165,0.19,0.12,0.035,0.02,0.02,0.065,0.595,0.12,0.11,0.08,0.03,0.01,0.015,0.005,0.015,0.02,0.32,0.215,0.305,0.105,0.035,0.005,0,0.005,0.005,0.005,3.45334,-6.55466,-0.907929,41.3636,56.9697,37.2549,5.88308,8.51439,3.34066,0.518889,0.709869,0.318769,0.720339,0.842537,0.564596,0.516437,0.729962,0.728789,0.726836,0.724104,0.720598,0.716319,0.711274,0.705467,0.698904,0.691593,0.683541,0.674758,0.561326,0.79341,0.792136,0.790013,0.787044,0.783232,0.778582,0.773098,0.766786,0.759653,0.751707,0.742955,0.733408,0.481992,0.681275,0.680181,0.678358,0.675809,0.672536,0.668543,0.663834,0.658414,0.652289,0.645466,0.637951,0.629753,-0.18988,-0.299229,0.377454,0.0566358,-0.242569,0.328338,13.4491,1641
B,0.395,0.065,0.045,0.16,0.215,0.085,0.025,0.01,0,0,0.64,0.15,0.14,0.04,0.025,0.005,0,0,0,0,0.165,0.19,0.4,0.175,0.035,0.03,0.005,0,0,0,0.947739,-8.39896,0.583204,37.8,67.5,40.8333,5.22457,7.70332,2.56238,0.405077,0.608316,0.244821,0.636456,0.779946,0.494794,0.464946,0.657181,0.656125,0.654367,0.651908,0.648751,0.644899,0.640356,0.635128,0.62922,0.622638,0.615389,0.607481,0.528611,0.747169,0.745968,0.743969,0.741173,0.737584,0.733205,0.72804,0.722096,0.715379,0.707896,0.699654,0.690664,0.426269,0.602513,0.601545,0.599933,0.597678,0.594784,0.591252,0.587088,0.582295,0.576878,0.570843,0.564197,0.556948,-0.150452,-0.133279,0.148904,-0.0516054,-0.164861,0.375484,12.3455,1641
B,0.35,0.07,0.095,0.185,0.155,0.08,0.03,0.02,0.005,0.01,0.635,0.15,0.11,0.07,0.025,0.01,0,0,0,0,0.135,0.19,0.295,0.145,0.06,0.055,0.05,0.04,0.025,0.005,1.37339,-6.81468,2.32422,40.6522,49.4872,43.8636,5.07475,6.89488,4.15057,0.425729,0.565622,0.395556,0.652479,0.752078,0.628933,0.486831,0.688114,0.687008,0.685167,0.682592,0.679287,0.675253,0.670497,0.665023,0.658837,0.651945,0.644355,0.636075,0.53329,0.753782,0.752571,0.750554,0.747734,0.744112,0.739694,0.734484,0.728488,0.721711,0.714161,0.705847,0.696777,0.453583,0.641119,0.640089,0.638374,0.635975,0.632895,0.629137,0.624706,0.619605,0.613842,0.60742,0.600349,0.592634,-0.15972,0.260367,-0.0548096,-0.0208791,0.194412,0.275992,12.1308,1641
