"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.36,0.25,0.195,0.155,0.025,0.005,0.01,0,0,0,0.93,0.07,0,0,0,0,0,0,0,0,0.15,0.2,0.34,0.24,0.04,0.03,0,0,0,0,-1.52802,-9.854,0.50184,60,71.1538,41.9149,3.6463,3.85768,3.08623,0.358894,0.354951,0.315411,0.599078,0.595778,0.561615,0.475334,0.671864,0.670784,0.668987,0.666472,0.663245,0.659307,0.654663,0.649318,0.643278,0.636549,0.629138,0.621053,0.49137,0.69453,0.693414,0.691555,0.688957,0.68562,0.681549,0.676749,0.671223,0.664979,0.658023,0.650363,0.642005,0.474101,0.670121,0.669045,0.667252,0.664744,0.661525,0.657597,0.652965,0.647634,0.64161,0.634898,0.627507,0.619443,0.41535,0.408911,-0.0552183,0.364627,0.463604,0.0984355,11.7946,1640
A,0.39,0.22,0.195,0.135,0.03,0.015,0.005,0.01,0,0,0.92,0.08,0,0,0,0,0,0,0,0,0.155,0.225,0.3,0.21,0.085,0.02,0.005,0,0,0,-1.64379,-9.63752,0.389526,66.2069,66.7857,41.7778,3.91347,3.9561,3.2389,0.387432,0.3646,0.346271,0.62244,0.603821,0.588448,0.478609,0.676493,0.675406,0.673596,0.671065,0.667815,0.66385,0.659174,0.653792,0.64771,0.640935,0.633473,0.625333,0.483948,0.684039,0.68294,0.68111,0.67855,0.675264,0.671255,0.666527,0.661085,0.654935,0.648084,0.640539,0.632308,0.483555,0.683483,0.682385,0.680557,0.677999,0.674716,0.67071,0.665985,0.660548,0.654403,0.647558,0.640019,0.631795,0.468234,0.424929,-0.0012836,0.475518,0.468905,0.145946,11.9032,1640
A,0.33,0.285,0.175,0.15,0.03,0.025,0.005,0,0,0,0.95,0.05,0,0,0,0,0,0,0,0,0.17,0.21,0.325,0.185,0.085,0.025,0,0,0,0,-1.3874,-9.49673,0.304144,72.6923,70,42.9545,3.70567,3.88568,3.18931,0.370742,0.346988,0.330387,0.608886,0.589057,0.574793,0.468794,0.66262,0.661555,0.659782,0.657303,0.65412,0.650236,0.645656,0.640384,0.634427,0.627791,0.620482,0.612509,0.481369,0.680394,0.679301,0.677481,0.674935,0.671666,0.667678,0.662975,0.657562,0.651445,0.644631,0.637126,0.628939,0.474232,0.670306,0.669229,0.667436,0.664928,0.661708,0.657779,0.653146,0.647813,0.641787,0.635073,0.62768,0.619614,0.408758,0.454239,0.00562845,0.40897,0.488093,0.138262,11.557,1640
A,0.325,0.275,0.2,0.155,0.025,0.01,0.01,0,0,0,0.945,0.055,0,0,0,0,0,0,0,0,0.165,0.21,0.35,0.165,0.085,0.02,0.005,0,0,0,-1.48392,-9.64424,0.326836,58.75,65.5172,39.5833,3.64749,3.92912,3.14651,0.37124,0.354353,0.331297,0.609295,0.595275,0.575584,0.468627,0.662384,0.66132,0.659548,0.657069,0.653887,0.650005,0.645427,0.640157,0.634202,0.627568,0.620262,0.612291,0.483191,0.682969,0.681871,0.680044,0.677489,0.674207,0.670204,0.665484,0.660051,0.65391,0.64707,0.639537,0.631319,0.473606,0.669421,0.668346,0.666555,0.66405,0.660834,0.65691,0.652283,0.646958,0.640939,0.634235,0.626851,0.618796,0.448132,0.452697,-0.0119897,0.466037,0.491292,0.108184,11.6596,1640
A,0.37,0.23,0.19,0.165,0.025,0.01,0.005,0.005,0,0,0.925,0.075,0,0,0,0,0,0,0,0,0.165,0.195,0.335,0.215,0.075,0.015,0,0,0,0,-1.65571,-9.6426,0.261764,53.3333,66.7857,42.1739,3.89239,3.90705,3.20073,0.384585,0.354641,0.324579,0.62015,0.595518,0.569719,0.482977,0.682667,0.68157,0.679744,0.677189,0.67391,0.669908,0.66519,0.659759,0.653622,0.646784,0.639254,0.63104,0.482216,0.681591,0.680496,0.678672,0.676122,0.672847,0.668852,0.664141,0.658719,0.652591,0.645765,0.638247,0.630045,0.477025,0.674254,0.673171,0.671367,0.668844,0.665605,0.661653,0.656992,0.651628,0.645567,0.638814,0.631377,0.623263,0.436739,0.398736,-0.000511701,0.404065,0.43484,0.108528,11.7819,1640
A,0.315,0.275,0.19,0.17,0.025,0.02,0.005,0,0,0,0.915,0.08,0.005,0,0,0,0,0,0,0,0.135,0.215,0.335,0.185,0.11,0.015,0.005,0,0,0,-1.26044,-9.80301,0.703513,54.2857,75,40.6383,3.56924,4.04257,2.92152,0.359359,0.368318,0.311384,0.599466,0.606892,0.558018,0.468778,0.662598,0.661533,0.65976,0.657281,0.654098,0.650214,0.645634,0.640363,0.634406,0.62777,0.620461,0.612489,0.488964,0.691129,0.690019,0.688169,0.685583,0.682263,0.678212,0.673435,0.667937,0.661724,0.654801,0.647178,0.638862,0.471493,0.666435,0.665365,0.663581,0.661088,0.657886,0.65398,0.649374,0.644072,0.63808,0.631406,0.624055,0.616036,0.403226,0.394686,-0.0992659,0.41862,0.451422,0.0864282,11.8152,1640
A,0.355,0.255,0.19,0.135,0.04,0.02,0.005,0,0,0,0.915,0.075,0.01,0,0,0,0,0,0,0,0.15,0.215,0.34,0.185,0.075,0.03,0.005,0,0,0,-1.67141,-9.74293,0.433271,59.697,77.0833,42.8889,3.89207,3.99778,3.10275,0.385955,0.362794,0.32348,0.621253,0.602324,0.568753,0.471631,0.666629,0.665558,0.663775,0.66128,0.658078,0.65417,0.649563,0.644259,0.638266,0.63159,0.624237,0.616215,0.487902,0.689628,0.68852,0.686675,0.684095,0.680782,0.67674,0.671973,0.666487,0.660287,0.65338,0.645773,0.637475,0.466045,0.658734,0.657676,0.655913,0.653449,0.650284,0.646423,0.64187,0.636629,0.630707,0.624109,0.616844,0.608917,0.426451,0.433418,-0.0565602,0.375687,0.484314,0.0579195,11.9131,1640
A,0.36,0.195,0.24,0.16,0.02,0.015,0.01,0,0,0,0.93,0.07,0,0,0,0,0,0,0,0,0.155,0.185,0.365,0.215,0.075,0.005,0,0,0,0,-1.50628,-9.45639,0.35299,57.0588,69.6154,40.2041,3.8954,3.9371,3.00668,0.383596,0.355477,0.314944,0.619351,0.596219,0.561199,0.478707,0.676632,0.675545,0.673734,0.671202,0.667952,0.663986,0.659309,0.653926,0.647843,0.641066,0.633603,0.625461,0.484029,0.684154,0.683054,0.681224,0.678664,0.675377,0.671367,0.666638,0.661196,0.655045,0.648193,0.640646,0.632414,0.466832,0.659847,0.658787,0.657021,0.654552,0.651382,0.647515,0.642954,0.637704,0.631772,0.625163,0.617885,0.609945,0.435574,0.461779,-0.0198864,0.440731,0.502757,0.10658,11.5059,1640
A,0.32,0.28,0.23,0.13,0.015,0.025,0,0,0,0,0.93,0.07,0,0,0,0,0,0,0,0,0.155,0.185,0.405,0.17,0.075,0.01,0,0,0,0,-1.5272,-9.6692,0.243609,57.0588,76.4,38.4,3.54466,3.90497,2.98281,0.356949,0.349367,0.316349,0.597452,0.591073,0.562449,0.458585,0.648189,0.647148,0.645414,0.642988,0.639874,0.636075,0.631595,0.626438,0.620611,0.614119,0.606969,0.59917,0.477127,0.674398,0.673315,0.671511,0.668987,0.665747,0.661794,0.657133,0.651768,0.645705,0.63895,0.631512,0.623397,0.461478,0.652279,0.651231,0.649485,0.647045,0.643911,0.640088,0.635579,0.63039,0.624526,0.617993,0.610798,0.60295,0.452704,0.477188,-0.0180294,0.44738,0.51576,0.066881,11.5417,1640
A,0.34,0.26,0.245,0.13,0.01,0.01,0.005,0,0,0,0.95,0.05,0,0,0,0,0,0,0,0,0.15,0.255,0.34,0.205,0.045,0.005,0,0,0,0,-1.69566,-9.53092,0.136325,71.9231,64,40.4255,3.59508,3.6602,2.80697,0.358441,0.32621,0.292027,0.5987,0.571148,0.540395,0.465387,0.657804,0.656747,0.654987,0.652525,0.649365,0.64551,0.640963,0.63573,0.629816,0.623228,0.615972,0.608057,0.467939,0.661411,0.660349,0.658579,0.656104,0.652927,0.64905,0.644478,0.639216,0.63327,0.626646,0.61935,0.611392,0.452759,0.639956,0.638927,0.637215,0.63482,0.631746,0.627995,0.623572,0.618481,0.612727,0.606318,0.599259,0.591559,0.463332,0.482987,0.0369496,0.430306,0.520612,0.153051,11.304,1640
A,0.38,0.275,0.155,0.115,0.055,0.015,0.005,0,0,0,0.93,0.07,0,0,0,0,0,0,0,0,0.12,0.225,0.365,0.19,0.085,0.015,0,0,0,0,-1.53983,-9.79343,0.63359,52.7778,60.9677,43.1111,3.59275,3.70931,2.75725,0.356355,0.350468,0.291322,0.596955,0.592003,0.539743,0.470544,0.665094,0.664025,0.662246,0.659757,0.656562,0.652664,0.648067,0.642776,0.636796,0.630135,0.622799,0.614796,0.483579,0.683518,0.68242,0.680591,0.678034,0.67475,0.670744,0.666019,0.660581,0.654436,0.647591,0.640051,0.631827,0.453418,0.640887,0.639857,0.638143,0.635744,0.632666,0.628909,0.624479,0.619381,0.613619,0.6072,0.600131,0.59242,0.411372,0.379432,-0.138473,0.348851,0.448402,-0.00639064,11.6673,1640
A,0.37,0.24,0.175,0.145,0.035,0.02,0.01,0.005,0,0,0.925,0.07,0.005,0,0,0,0,0,0,0,0.16,0.185,0.37,0.18,0.09,0.01,0.005,0,0,0,-1.59053,-9.43568,0.432792,65.1724,70.3846,42.6667,4.00727,4.09625,3.0779,0.397041,0.381791,0.316732,0.630112,0.617893,0.56279,0.484636,0.685012,0.683912,0.682079,0.679516,0.676225,0.67221,0.667475,0.662025,0.655867,0.649006,0.64145,0.633208,0.493381,0.697373,0.696253,0.694387,0.691777,0.688427,0.68434,0.679519,0.673971,0.667702,0.660717,0.653025,0.644634,0.474342,0.670462,0.669385,0.667591,0.665082,0.661861,0.657931,0.653297,0.647963,0.641936,0.635221,0.627825,0.619758,0.449119,0.375518,-0.0335311,0.444834,0.41948,0.101024,11.6636,1640
A,0.375,0.255,0.175,0.145,0.015,0.02,0.015,0,0,0,0.94,0.06,0,0,0,0,0,0,0,0,0.18,0.205,0.32,0.2,0.065,0.025,0,0.005,0,0,-1.56537,-9.6665,0.42714,67.5,67.5,40.2083,3.8023,3.88964,3.28387,0.374816,0.352631,0.325439,0.612222,0.593827,0.570472,0.476036,0.672856,0.671775,0.669975,0.667457,0.664225,0.660281,0.65563,0.650277,0.644228,0.637489,0.630067,0.621971,0.486876,0.688177,0.687072,0.685231,0.682655,0.679349,0.675316,0.670559,0.665084,0.658898,0.652005,0.644414,0.636134,0.475748,0.672449,0.671369,0.66957,0.667054,0.663823,0.659882,0.655234,0.649884,0.643839,0.637104,0.629687,0.621595,0.433045,0.442603,-0.0494786,0.412418,0.49089,0.0715133,11.8177,1640
A,0.39,0.2,0.22,0.135,0.035,0.02,0,0,0,0,0.92,0.075,0.005,0,0,0,0,0,0,0,0.135,0.225,0.355,0.2,0.06,0.02,0.005,0,0,0,-1.7275,-9.6027,0.309676,64.0741,71.9231,40.6522,3.96784,4.05905,3.19724,0.392781,0.363715,0.344,0.626722,0.603088,0.586515,0.478353,0.676131,0.675044,0.673235,0.670705,0.667457,0.663494,0.658821,0.653442,0.647363,0.640591,0.633134,0.624998,0.490876,0.693832,0.692717,0.690861,0.688265,0.684931,0.680865,0.676069,0.670549,0.664311,0.657362,0.649709,0.641361,0.486447,0.687571,0.686467,0.684627,0.682054,0.678751,0.674721,0.669969,0.664499,0.658317,0.651431,0.643847,0.635573,0.447821,0.397036,-0.0144965,0.412628,0.436431,0.0880737,11.803,1640
A,0.32,0.23,0.23,0.175,0.015,0.025,0.005,0,0,0,0.925,0.075,0,0,0,0,0,0,0,0,0.145,0.185,0.38,0.185,0.085,0.02,0,0,0,0,-1.26153,-9.56646,0.60606,56.3636,72.3077,40.2083,3.77915,4.0458,2.88214,0.377097,0.363901,0.309321,0.614082,0.603242,0.556167,0.482607,0.682143,0.681047,0.679222,0.67667,0.673393,0.669395,0.66468,0.659253,0.65312,0.646288,0.638764,0.630556,0.491341,0.694488,0.693373,0.691514,0.688916,0.685579,0.681509,0.676709,0.671184,0.66494,0.657984,0.650324,0.641967,0.468483,0.66218,0.661116,0.659345,0.656867,0.653686,0.649805,0.645228,0.63996,0.634006,0.627374,0.62007,0.612103,0.395647,0.400091,-0.0762151,0.418452,0.447833,0.0951283,11.5984,1640
A,0.4,0.17,0.23,0.135,0.03,0.02,0.01,0.005,0,0,0.935,0.055,0.01,0,0,0,0,0,0,0,0.145,0.21,0.315,0.23,0.075,0.025,0,0,0,0,-1.73615,-9.9199,0.50287,57.0588,61.9355,40,4.25848,3.94723,3.09444,0.411343,0.363489,0.321926,0.64136,0.602901,0.567385,0.488822,0.690929,0.689819,0.68797,0.685385,0.682065,0.678016,0.67324,0.667743,0.661532,0.654612,0.646991,0.638677,0.487466,0.689012,0.687905,0.686061,0.683483,0.680173,0.676135,0.671372,0.665891,0.659696,0.652796,0.645196,0.636905,0.481202,0.680157,0.679065,0.677245,0.6747,0.671432,0.667446,0.662745,0.657334,0.651219,0.644407,0.636904,0.62872,0.43745,0.375193,-0.0511095,0.416291,0.426893,0.10139,12.1989,1640
A,0.375,0.21,0.21,0.135,0.04,0.015,0.01,0.005,0,0,0.9,0.1,0,0,0,0,0,0,0,0,0.15,0.2,0.33,0.235,0.05,0.03,0.005,0,0,0,-1.55098,-9.54478,0.472609,56.7742,77.9167,41.0638,4.10944,4.11346,3.28592,0.412448,0.377348,0.351392,0.642221,0.614286,0.592784,0.492163,0.695651,0.694533,0.692672,0.690069,0.686727,0.68265,0.677841,0.672307,0.666053,0.659086,0.651412,0.643042,0.488768,0.690852,0.689742,0.687893,0.685308,0.681989,0.67794,0.673165,0.667669,0.661458,0.654539,0.646918,0.638606,0.491006,0.694016,0.692901,0.691044,0.688447,0.685113,0.681045,0.676248,0.670727,0.664487,0.657536,0.649881,0.64153,0.432745,0.374886,-0.0484996,0.441986,0.414951,0.0702682,11.9595,1640
A,0.36,0.18,0.23,0.165,0.025,0.03,0.005,0.005,0,0,0.9,0.095,0.005,0,0,0,0,0,0,0,0.14,0.195,0.35,0.225,0.07,0.015,0.005,0,0,0,-1.23417,-9.64424,0.475878,57.8788,80.4348,40.2083,4.04546,4.38741,3.16117,0.404309,0.404642,0.339198,0.635853,0.636115,0.582407,0.482332,0.681755,0.68066,0.678836,0.676285,0.67301,0.669014,0.664301,0.658878,0.652749,0.64592,0.638401,0.630197,0.492911,0.696708,0.695588,0.693724,0.691117,0.68777,0.683687,0.678871,0.673328,0.667065,0.660087,0.652402,0.644019,0.477403,0.674788,0.673704,0.671898,0.669373,0.666131,0.662176,0.657512,0.652144,0.646077,0.639319,0.631876,0.623756,0.394637,0.419005,-0.0646478,0.427398,0.452172,0.0398798,11.9306,1640
A,0.34,0.205,0.235,0.145,0.045,0.01,0.015,0.005,0,0,0.895,0.095,0.01,0,0,0,0,0,0,0,0.155,0.16,0.395,0.165,0.1,0.02,0.005,0,0,0,-1.37753,-9.75854,0.498188,60.9375,75.2,38.5714,4.15497,4.43613,3.26766,0.416555,0.401202,0.349238,0.645411,0.633405,0.590964,0.487196,0.68863,0.687524,0.685681,0.683104,0.679796,0.67576,0.671,0.665522,0.659331,0.652434,0.644838,0.636552,0.498155,0.70412,0.702989,0.701105,0.69847,0.695088,0.690961,0.686094,0.680492,0.674162,0.66711,0.659343,0.650871,0.486223,0.687255,0.686151,0.684312,0.68174,0.678438,0.67441,0.66966,0.664193,0.658014,0.651131,0.64355,0.635281,0.393939,0.425929,-0.0528403,0.402703,0.463226,0.0678265,12.1727,1640
A,0.365,0.205,0.23,0.145,0.04,0.015,0,0,0,0,0.89,0.085,0.025,0,0,0,0,0,0,0,0.155,0.175,0.37,0.235,0.055,0.01,0,0,0,0,-1.69044,-9.63918,0.30952,63.6667,64.8276,42.3913,4.0706,4.1878,3.03722,0.396285,0.37697,0.307436,0.629512,0.613979,0.554469,0.486228,0.687262,0.686158,0.684319,0.681747,0.678446,0.674418,0.669667,0.6642,0.658021,0.651138,0.643557,0.635287,0.493929,0.698147,0.697026,0.695158,0.692545,0.689191,0.685099,0.680274,0.67472,0.668443,0.661451,0.65375,0.645349,0.46747,0.660749,0.659688,0.65792,0.655447,0.652273,0.6484,0.643833,0.638576,0.632636,0.626018,0.61873,0.61078,0.420352,0.403789,-0.0428341,0.361804,0.444299,0.0399902,11.7627,1640
A,0.335,0.195,0.26,0.14,0.055,0.015,0,0,0,0,0.895,0.095,0.01,0,0,0,0,0,0,0,0.135,0.235,0.315,0.22,0.045,0.045,0.005,0,0,0,-1.25826,-9.76889,0.662582,54.7059,77.6,42.4444,3.80672,4.3112,3.07764,0.371874,0.382135,0.321602,0.609815,0.618171,0.5671,0.471473,0.666406,0.665335,0.663552,0.661059,0.657857,0.653951,0.649345,0.644044,0.638052,0.631378,0.624027,0.616009,0.488326,0.690227,0.689119,0.687272,0.684689,0.681373,0.677328,0.672557,0.667066,0.66086,0.653947,0.646334,0.638029,0.4713,0.666162,0.665092,0.663309,0.660816,0.657616,0.653712,0.649107,0.643808,0.637819,0.631147,0.623799,0.615783,0.360692,0.410972,-0.0563422,0.333665,0.461886,0.145721,11.8349,1640
