"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0,0,0,0.045,0.44,0.305,0.17,0.04,0,0.535,0.465,0,0,0,0,0,0,0,0,0.005,0.625,0.365,0.005,0,0,0,0,0,0,10.5251,-3.37557,-0.21977,44.4186,43.1111,35.2727,1.89633,1.90964,0.768363,0.161296,0.149041,0.0687692,0.401616,0.386058,0.262239,0.417846,0.590607,0.589658,0.588078,0.585868,0.583031,0.579569,0.575487,0.570788,0.565479,0.559563,0.553049,0.545942,0.335989,0.474906,0.474143,0.472873,0.471096,0.468814,0.466031,0.462748,0.45897,0.4547,0.449944,0.444706,0.438991,0.248089,0.350663,0.3501,0.349162,0.34785,0.346165,0.34411,0.341686,0.338896,0.335744,0.332232,0.328364,0.324144,-0.870637,-0.233344,-0.00625907,-0.371362,-0.0867793,-0.374014,11.2562,1616
A,0,0.075,0.09,0.04,0.13,0.26,0.185,0.12,0.09,0.01,0.555,0.345,0.09,0.01,0,0,0,0,0,0,0.025,0.5,0.27,0.01,0.085,0.045,0.055,0.01,0,0,8.59647,-3.22839,1.41049,49.4872,45.5,37.5,3.85042,2.15029,2.90178,0.346814,0.187307,0.27242,0.58891,0.43279,0.521939,0.449556,0.635428,0.634408,0.632707,0.63033,0.627277,0.623553,0.619161,0.614106,0.608393,0.602029,0.59502,0.587374,0.391056,0.55274,0.551852,0.550373,0.548305,0.545649,0.54241,0.538589,0.534192,0.529222,0.523686,0.51759,0.510939,0.371731,0.525426,0.524582,0.523176,0.52121,0.518686,0.515606,0.511975,0.507795,0.503071,0.497808,0.492013,0.485691,-0.791457,-0.0512168,-0.159335,-0.381701,-0.751747,0.178706,11.0168,1616
A,0,0,0,0,0.09,0.41,0.3,0.175,0.025,0,0.62,0.36,0.02,0,0,0,0,0,0,0,0,0.495,0.495,0.01,0,0,0,0,0,0,10.2969,-3.57561,0.0923503,39.7872,45.6098,31.4516,1.9483,1.85256,0.733825,0.16645,0.154889,0.0673129,0.407983,0.393559,0.259447,0.418494,0.591522,0.590572,0.588989,0.586776,0.583934,0.580467,0.576379,0.571673,0.566355,0.56043,0.553906,0.546788,0.348494,0.49258,0.491789,0.490471,0.488628,0.486262,0.483375,0.47997,0.476051,0.471623,0.466689,0.461256,0.455329,0.258939,0.365999,0.365411,0.364432,0.363062,0.361304,0.359159,0.356629,0.353717,0.350427,0.346761,0.342724,0.33832,-0.880243,0.0539826,-0.209179,-0.42069,-0.180993,-0.243956,11.1058,1616
A,0,0,0,0,0.135,0.415,0.23,0.185,0.035,0,0.54,0.45,0.01,0,0,0,0,0,0,0,0,0.59,0.405,0.005,0,0,0,0,0,0,10.1734,-3.24129,-0.179152,46.4286,44.4186,31.7742,2.10893,1.64221,0.724348,0.174766,0.135417,0.06354,0.418051,0.36799,0.252071,0.407395,0.575835,0.57491,0.573369,0.571214,0.568448,0.565073,0.561093,0.556512,0.551335,0.545567,0.539216,0.532287,0.317147,0.448274,0.447553,0.446354,0.444677,0.442523,0.439896,0.436797,0.433231,0.429201,0.424711,0.419767,0.414373,0.227241,0.321196,0.32068,0.31982,0.318618,0.317075,0.315193,0.312973,0.310417,0.30753,0.304313,0.30077,0.296905,-0.885262,-0.222359,-0.014286,-0.405069,-0.139787,-0.366072,10.8467,1616
A,0,0,0,0,0.14,0.345,0.315,0.16,0.04,0,0.57,0.43,0,0,0,0,0,0,0,0,0,0.6,0.385,0.015,0,0,0,0,0,0,10.3146,-3.30508,-0.0859937,47.75,44.7619,34.9091,2.02475,1.63034,0.752013,0.170581,0.130411,0.0655137,0.413015,0.361124,0.255956,0.406678,0.574821,0.573898,0.57236,0.570209,0.567447,0.564078,0.560105,0.555532,0.550364,0.544607,0.538267,0.53135,0.32344,0.457168,0.456433,0.45521,0.453499,0.451303,0.448624,0.445464,0.441827,0.437717,0.433138,0.428095,0.422594,0.233539,0.330097,0.329567,0.328684,0.327448,0.325863,0.323928,0.321646,0.31902,0.316052,0.312746,0.309105,0.305133,-0.892323,-0.0846081,-0.153074,-0.378703,0.0237325,-0.481817,10.9966,1616
A,0,0,0,0,0.07,0.42,0.31,0.185,0.015,0,0.595,0.395,0.01,0,0,0,0,0,0,0,0,0.495,0.5,0.005,0,0,0,0,0,0,10.3873,-3.49249,0.0163225,42.8889,45,35.2727,1.79446,1.69568,0.865929,0.151912,0.139225,0.0705969,0.389759,0.373128,0.265701,0.411324,0.581388,0.580454,0.578898,0.576723,0.57393,0.570522,0.566504,0.561878,0.556651,0.550829,0.544416,0.53742,0.310007,0.438181,0.437477,0.436305,0.434665,0.43256,0.429992,0.426963,0.423477,0.419538,0.415149,0.410316,0.405044,0.227244,0.3212,0.320684,0.319825,0.318623,0.31708,0.315197,0.312977,0.310422,0.307534,0.304317,0.300774,0.296909,-0.892077,-0.00483532,-0.265551,-0.392353,-0.102923,-0.511804,11.1431,1616
A,0,0,0,0,0.135,0.345,0.37,0.125,0.025,0,0.63,0.37,0,0,0,0,0,0,0,0,0,0.565,0.435,0,0,0,0,0,0,0,10.2017,-3.40633,-0.130574,41.9149,43.1818,33.8596,1.79673,1.57207,0.792917,0.153976,0.128942,0.0652099,0.392398,0.359085,0.255362,0.411816,0.582084,0.581148,0.579591,0.577413,0.574616,0.571205,0.567181,0.562551,0.557318,0.551488,0.545067,0.538063,0.324051,0.458032,0.457297,0.456071,0.454357,0.452157,0.449472,0.446306,0.442662,0.438545,0.433957,0.428905,0.423394,0.226385,0.319986,0.319472,0.318616,0.317418,0.315881,0.314006,0.311794,0.309248,0.306372,0.303167,0.299637,0.295787,-0.907995,-0.134704,-0.120527,-0.464853,0.0115992,-0.522411,10.9086,1616
A,0,0.035,0.005,0.01,0.135,0.26,0.33,0.2,0.025,0,0.565,0.385,0.04,0.01,0,0,0,0,0,0,0.005,0.59,0.34,0,0.03,0.03,0.005,0,0,0,10.006,-3.25397,0.298,52.973,44.6341,35.3704,2.47978,1.98675,1.2595,0.233517,0.16721,0.151736,0.483236,0.408914,0.389532,0.408768,0.577776,0.576848,0.575302,0.57314,0.570365,0.566978,0.562984,0.558388,0.553194,0.547407,0.541034,0.534082,0.359164,0.507663,0.506847,0.505489,0.50359,0.501151,0.498175,0.494666,0.490628,0.486063,0.480979,0.475379,0.469271,0.336496,0.475623,0.474859,0.473586,0.471807,0.469522,0.466734,0.463447,0.459663,0.455387,0.450623,0.445377,0.439654,-0.872413,-0.0638118,0.0202167,-0.565648,-0.626321,0.225815,11.1648,1616
C,0.025,0.06,0.07,0.155,0.11,0.2,0.125,0.06,0.075,0.12,0.875,0.04,0.045,0.015,0.01,0.005,0,0.01,0,0,0.22,0.39,0.18,0.11,0.075,0.005,0.02,0,0,0,8.69645,-6.62759,-0.179308,78.4,55.1429,49.7436,4.97612,3.10923,2.78378,0.444186,0.313549,0.257974,0.666473,0.559955,0.507911,0.478951,0.676976,0.675889,0.674077,0.671544,0.668292,0.664324,0.659645,0.654259,0.648173,0.641393,0.633925,0.625779,0.464756,0.656913,0.655857,0.6541,0.651642,0.648486,0.644635,0.640095,0.634869,0.628963,0.622384,0.615138,0.607233,0.373126,0.527397,0.52655,0.525138,0.523165,0.520631,0.51754,0.513895,0.509699,0.504958,0.499675,0.493858,0.487512,-0.813265,-0.460556,0.138157,-0.428487,-0.719445,0.175291,12.7992,1616
C,0.075,0.045,0.03,0.1,0.23,0.195,0.16,0.065,0.045,0.055,0.735,0.125,0.09,0.045,0.005,0,0,0,0,0,0.18,0.43,0.285,0.095,0.01,0,0,0,0,0,7.56778,-5.57553,-0.483802,67.2414,56.2857,41.087,4.49826,4.07399,1.89382,0.425753,0.386234,0.185271,0.652498,0.621477,0.430432,0.513003,0.725107,0.723942,0.722002,0.719289,0.715806,0.711556,0.706544,0.700775,0.694256,0.686994,0.678996,0.670271,0.501958,0.709496,0.708356,0.706458,0.703803,0.700394,0.696236,0.691332,0.685688,0.679309,0.672203,0.664377,0.65584,0.398926,0.563864,0.562958,0.561449,0.55934,0.556631,0.553326,0.549428,0.544943,0.539873,0.534226,0.528006,0.521221,-0.685242,-0.490042,0.212666,-0.289762,-0.568312,0.120549,11.4638,1616
C,0.115,0.145,0.175,0.12,0.165,0.145,0.11,0.02,0.005,0,0.87,0.1,0.015,0.01,0.005,0,0,0,0,0,0,0.16,0.115,0.22,0.36,0.105,0.035,0.005,0,0,3.92602,-5.49409,4.47103,51.8919,35.4545,41.7778,4.28429,2.56088,2.73985,0.354951,0.246777,0.240673,0.595778,0.496766,0.490584,0.43702,0.617708,0.616716,0.615063,0.612752,0.609784,0.606164,0.601894,0.59698,0.591427,0.58524,0.578427,0.570994,0.424816,0.600458,0.599494,0.597887,0.59564,0.592756,0.589236,0.585086,0.580309,0.574911,0.568897,0.562274,0.555048,0.37838,0.534824,0.533965,0.532534,0.530533,0.527963,0.524829,0.521132,0.516877,0.512069,0.506712,0.500813,0.494378,-0.387743,0.263692,-0.771647,0.313192,-0.474717,-0.30795,10.2572,1616
C,0,0,0,0.035,0.28,0.415,0.145,0.05,0.03,0.045,0.63,0.335,0.02,0.015,0,0,0,0,0,0,0.01,0.4,0.38,0.135,0.06,0.005,0.01,0,0,0,9.14563,-2.89607,1.03952,53.7143,45.9524,48,2.29726,1.17815,1.72089,0.220212,0.116953,0.161232,0.469267,0.341984,0.401537,0.438762,0.620171,0.619174,0.617515,0.615194,0.612215,0.60858,0.604294,0.59936,0.593784,0.587573,0.580732,0.57327,0.347733,0.491505,0.490715,0.4894,0.487561,0.4852,0.482319,0.478922,0.475012,0.470593,0.46567,0.460249,0.454334,0.340707,0.481575,0.480801,0.479513,0.477711,0.475397,0.472575,0.469246,0.465415,0.461085,0.456262,0.45095,0.445156,-0.834631,0.296269,-0.346096,-0.0789323,-0.328708,0.0312927,10.0897,1616
C,0,0,0.005,0.03,0.355,0.335,0.125,0.045,0.055,0.05,0.62,0.31,0.055,0.015,0,0,0,0,0,0,0.08,0.435,0.31,0.15,0.02,0.005,0,0,0,0,9.11465,-2.97836,0.304046,56.6667,34.6429,38.8,2.7768,1.39746,1.78431,0.257156,0.13793,0.161049,0.507105,0.371389,0.40131,0.450751,0.637118,0.636094,0.634389,0.632005,0.628945,0.62521,0.620807,0.615738,0.61001,0.603629,0.596602,0.588935,0.364845,0.515692,0.514864,0.513484,0.511554,0.509077,0.506054,0.50249,0.498387,0.493751,0.488586,0.482898,0.476693,0.34881,0.493028,0.492236,0.490917,0.489072,0.486704,0.483814,0.480406,0.476484,0.472051,0.467113,0.461675,0.455743,-0.843973,0.000100909,-0.10664,-0.329907,-0.3343,0.00746388,10.055,1616
C,0,0,0.005,0.115,0.375,0.25,0.105,0.075,0.035,0.04,0.67,0.29,0.03,0,0.01,0,0,0,0,0,0.02,0.225,0.355,0.3,0.055,0.02,0.02,0,0.005,0,8.53744,-3.46797,2.00444,62.069,39.3878,41.8182,2.89839,1.58362,2.03192,0.266012,0.162988,0.198995,0.515763,0.403717,0.446088,0.453179,0.640549,0.63952,0.637806,0.635409,0.632332,0.628578,0.62415,0.619054,0.613296,0.60688,0.599815,0.592107,0.394183,0.557161,0.556266,0.554775,0.55269,0.550014,0.546748,0.542897,0.538465,0.533455,0.527875,0.52173,0.515025,0.370574,0.523791,0.522949,0.521548,0.519588,0.517071,0.514001,0.510381,0.506214,0.501505,0.496259,0.490481,0.484179,-0.843689,0.495847,-0.589243,-0.365469,-0.10669,-0.235294,9.99213,1616
C,0,0,0.01,0.135,0.245,0.37,0.09,0.06,0.015,0.075,0.74,0.22,0.035,0.005,0,0,0,0,0,0,0.065,0.365,0.355,0.2,0.005,0.01,0,0,0,0,8.87348,-3.74818,0.596102,51.1765,41.5217,45.8537,2.90728,1.65428,1.8414,0.282744,0.170388,0.161328,0.531736,0.412781,0.401657,0.467297,0.660504,0.659443,0.657676,0.655204,0.652031,0.64816,0.643594,0.63834,0.632402,0.625786,0.618501,0.610553,0.406572,0.574672,0.573749,0.572211,0.570061,0.5673,0.563932,0.55996,0.555388,0.550221,0.544466,0.538127,0.531212,0.360046,0.508909,0.508092,0.50673,0.504826,0.502381,0.499398,0.495881,0.491832,0.487257,0.48216,0.476546,0.470423,-0.851889,0.0948803,-0.254834,-0.382542,-0.341108,-0.0806505,10.1486,1616
C,0,0.01,0.04,0.195,0.35,0.125,0.085,0.05,0.07,0.075,0.725,0.18,0.06,0.035,0,0,0,0,0,0,0.18,0.25,0.39,0.135,0.025,0.015,0.005,0,0,0,8.34062,-4.74029,0.0922695,62.5806,38.1633,44.186,3.88794,3.1643,2.4013,0.340955,0.307992,0.242676,0.583913,0.55497,0.492622,0.478913,0.676923,0.675835,0.674024,0.671491,0.668239,0.664271,0.659592,0.654207,0.648121,0.641342,0.633875,0.62573,0.495648,0.700576,0.699451,0.697576,0.694955,0.691589,0.687483,0.682641,0.677067,0.670769,0.663752,0.656025,0.647595,0.424731,0.600339,0.599374,0.597768,0.595522,0.592638,0.589119,0.584969,0.580194,0.574796,0.568784,0.562162,0.554938,-0.762662,-0.0866054,0.17703,-0.369648,-0.219607,0.290999,10.6781,1616
C,0,0.08,0.13,0.035,0.19,0.295,0.175,0.075,0.01,0.01,0.805,0.165,0.02,0,0.01,0,0,0,0,0,0.12,0.495,0.21,0.08,0.06,0.035,0,0,0,0,7.31931,-4.74788,0.142293,56.6667,43.4091,45.3488,3.47491,2.38664,2.11201,0.312886,0.219216,0.202427,0.559362,0.468205,0.449919,0.422329,0.596944,0.595985,0.594388,0.592154,0.589286,0.585787,0.581661,0.576912,0.571546,0.565567,0.558983,0.5518,0.420062,0.59374,0.592786,0.591197,0.588975,0.586123,0.582643,0.578539,0.573816,0.568478,0.562531,0.555982,0.548838,0.374238,0.528969,0.528119,0.526704,0.524724,0.522183,0.519083,0.515426,0.511218,0.506463,0.501165,0.49533,0.488965,-0.594022,-0.199437,-0.0510677,0.433167,-0.468188,-0.0173983,10.345,1616
C,0,0,0,0.015,0.19,0.395,0.275,0.105,0.01,0.01,0.61,0.39,0,0,0,0,0,0,0,0,0.015,0.47,0.48,0.035,0,0,0,0,0,0,9.52867,-2.9562,0.0258753,81.7391,51.6216,45.7143,2.02549,0.911795,1.07501,0.180307,0.0894549,0.093952,0.424626,0.29909,0.306516,0.414981,0.586558,0.585616,0.584046,0.581852,0.579034,0.575596,0.571541,0.566875,0.561602,0.555727,0.549257,0.542199,0.320542,0.453071,0.452344,0.451131,0.449436,0.447259,0.444604,0.441472,0.437868,0.433795,0.429257,0.424259,0.418808,0.282697,0.39958,0.398938,0.397868,0.396373,0.394454,0.392112,0.38935,0.386171,0.382579,0.378577,0.374169,0.369361,-0.890652,-0.0224398,-0.0213797,-0.0250523,-0.159594,-0.00884496,10.1574,1616
C,0,0,0.005,0.06,0.23,0.405,0.2,0.095,0,0.005,0.81,0.16,0.03,0,0,0,0,0,0,0,0.07,0.565,0.33,0.035,0,0,0,0,0,0,8.84756,-4.39127,-0.49144,68.9286,45,48,2.05322,1.76026,1.16756,0.18695,0.160392,0.114347,0.432377,0.400489,0.338153,0.425697,0.601704,0.600737,0.599127,0.596876,0.593985,0.590458,0.586299,0.581513,0.576103,0.570077,0.56344,0.5562,0.377729,0.533903,0.533045,0.531617,0.529619,0.527054,0.523925,0.520234,0.515987,0.511187,0.50584,0.499951,0.493526,0.31465,0.444743,0.444029,0.442839,0.441175,0.439038,0.436431,0.433357,0.429819,0.425821,0.421367,0.416461,0.411109,-0.831163,-0.255994,0.380092,0.153061,0.0825048,0.277274,10.3484,1616
C,0,0,0.015,0.045,0.215,0.35,0.245,0.13,0,0,0.955,0.045,0,0,0,0,0,0,0,0,0.115,0.625,0.26,0,0,0,0,0,0,0,9.10828,-4.30003,-0.937815,72.6923,43.1111,46.1905,2.16833,1.13641,1.01359,0.189014,0.0988448,0.0852895,0.434757,0.314396,0.292044,0.394935,0.558223,0.557326,0.555833,0.553744,0.551062,0.54779,0.543932,0.539491,0.534473,0.528882,0.522724,0.516007,0.311211,0.439883,0.439177,0.438,0.436354,0.434241,0.431662,0.428622,0.425122,0.421168,0.416762,0.41191,0.406617,0.246299,0.348132,0.347573,0.346642,0.345339,0.343666,0.341626,0.33922,0.33645,0.33332,0.329834,0.325994,0.321805,-0.916403,-0.600616,0.676168,-0.0445484,-0.0523871,0.378703,10.3374,1616
C,0,0.015,0.035,0.09,0.145,0.345,0.21,0.135,0.025,0,0.81,0.16,0.03,0,0,0,0,0,0,0,0.115,0.59,0.24,0.03,0.015,0.01,0,0,0,0,8.84288,-4.44995,-0.814058,75.8333,51.8919,44.8837,2.67981,1.81285,1.45087,0.244882,0.169842,0.151345,0.494856,0.412118,0.38903,0.431894,0.610463,0.609482,0.607849,0.605564,0.602632,0.599054,0.594834,0.589978,0.584489,0.578375,0.571642,0.564296,0.359549,0.508206,0.50739,0.50603,0.504128,0.501687,0.498708,0.495196,0.491153,0.486584,0.481494,0.475888,0.469773,0.332862,0.470486,0.469731,0.468472,0.466711,0.464451,0.461693,0.458441,0.454698,0.450469,0.445756,0.440567,0.434906,-0.854126,-0.434477,0.554462,-0.200514,-0.30354,0.544254,10.5772,1616
