"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0,0,0,0.04,0.49,0.335,0.12,0.015,0,0.355,0.605,0.04,0,0,0,0,0,0,0,0,0.27,0.65,0.08,0,0,0,0,0,0,10.2563,-2.43278,0.968095,45.6098,48.4615,45.5814,1.50158,1.52613,0.94992,0.132894,0.142163,0.0762433,0.364546,0.377045,0.276122,0.400436,0.566,0.56509,0.563576,0.561458,0.558739,0.555421,0.551509,0.547006,0.541918,0.536249,0.530006,0.523195,0.324408,0.458537,0.4578,0.456574,0.454858,0.452655,0.449967,0.446798,0.44315,0.439028,0.434435,0.429377,0.42386,0.233161,0.329563,0.329033,0.328152,0.326918,0.325335,0.323403,0.321126,0.318504,0.315541,0.31224,0.308605,0.304639,-0.806406,0.671162,-0.69162,-0.419733,0.104576,-0.372651,10.7737,1643
A,0,0,0,0,0.03,0.41,0.39,0.155,0.015,0,0.395,0.555,0.05,0,0,0,0,0,0,0,0,0.29,0.64,0.07,0,0,0,0,0,0,10.5765,-2.45419,0.915327,50,52.7778,41.9565,1.57812,1.53922,0.940235,0.134188,0.141315,0.0765132,0.366317,0.375919,0.27661,0.405549,0.573225,0.572304,0.570771,0.568626,0.565872,0.562512,0.55855,0.55399,0.548836,0.543095,0.536772,0.529875,0.321824,0.454884,0.454153,0.452936,0.451234,0.449048,0.446382,0.443238,0.439619,0.43553,0.430974,0.425956,0.420483,0.23246,0.328573,0.328045,0.327166,0.325936,0.324358,0.322432,0.320161,0.317547,0.314593,0.311302,0.307678,0.303724,-0.799896,0.652712,-0.71774,-0.32875,0.126299,-0.450007,11.0916,1643
A,0,0,0,0,0.03,0.4,0.365,0.195,0.01,0,0.475,0.44,0.085,0,0,0,0,0,0,0,0,0.25,0.655,0.095,0,0,0,0,0,0,10.6128,-2.86306,0.975589,48.5,50.7895,43.8636,1.68098,1.87157,0.957008,0.142328,0.169545,0.0791271,0.377264,0.411759,0.281295,0.415622,0.587464,0.58652,0.584948,0.58275,0.579928,0.576485,0.572424,0.567751,0.562469,0.556585,0.550105,0.543037,0.35343,0.499559,0.498756,0.497419,0.49555,0.49315,0.490222,0.486769,0.482795,0.478304,0.4733,0.46779,0.461779,0.238461,0.337054,0.336513,0.335611,0.33435,0.33273,0.330755,0.328425,0.325744,0.322714,0.319338,0.31562,0.311564,-0.788031,0.654658,-0.675881,-0.290865,0.0642333,-0.355556,11.2965,1643
A,0,0,0,0,0.04,0.365,0.35,0.225,0.02,0,0.47,0.435,0.095,0,0,0,0,0,0,0,0,0.32,0.59,0.09,0,0,0,0,0,0,10.7594,-2.7415,0.825664,50.5263,49.4872,47,1.73412,1.82495,1.01207,0.147489,0.16755,0.0826828,0.384043,0.409328,0.287546,0.417085,0.589532,0.588584,0.587007,0.584801,0.581969,0.578514,0.574439,0.569749,0.564449,0.558544,0.552042,0.544948,0.346832,0.490232,0.489445,0.488133,0.486298,0.483943,0.48107,0.477682,0.473782,0.469374,0.464464,0.459057,0.453158,0.243923,0.344775,0.344221,0.343298,0.342008,0.340352,0.338331,0.335948,0.333205,0.330105,0.326652,0.322849,0.318701,-0.781115,0.596233,-0.711249,-0.308336,0.192759,-0.514545,11.3885,1643
A,0,0,0,0,0.015,0.45,0.36,0.175,0,0,0.435,0.515,0.05,0,0,0,0,0,0,0,0,0.3,0.595,0.105,0,0,0,0,0,0,10.4699,-2.56274,0.985058,45.4762,47.75,41.8182,1.42991,1.51376,1.02101,0.122646,0.138727,0.0826688,0.350208,0.37246,0.287522,0.402653,0.569133,0.568218,0.566696,0.564566,0.561832,0.558496,0.554562,0.550034,0.544918,0.539218,0.53294,0.526092,0.328192,0.463884,0.463139,0.461898,0.460162,0.457934,0.455215,0.452008,0.448318,0.444148,0.439501,0.434385,0.428803,0.245792,0.347416,0.346858,0.345929,0.344629,0.34296,0.340923,0.338522,0.335758,0.332635,0.329155,0.325323,0.321143,-0.819447,0.655813,-0.762591,-0.363241,0.161091,-0.539858,11.0154,1643
A,0,0,0,0,0.02,0.415,0.41,0.145,0.01,0,0.44,0.505,0.055,0,0,0,0,0,0,0,0,0.275,0.655,0.07,0,0,0,0,0,0,10.4698,-2.66352,0.993546,44.4186,46.5854,41.7391,1.41237,1.67526,0.950524,0.122538,0.147681,0.0760224,0.350054,0.384293,0.275722,0.399649,0.564886,0.563978,0.562467,0.560353,0.557639,0.554329,0.550424,0.54593,0.540852,0.535194,0.528963,0.522166,0.324291,0.458371,0.457635,0.456408,0.454693,0.452491,0.449804,0.446636,0.442989,0.438869,0.434278,0.429222,0.423706,0.229354,0.324182,0.323661,0.322794,0.321581,0.320024,0.318124,0.315883,0.313304,0.310389,0.307142,0.303567,0.299666,-0.815289,0.682975,-0.765815,-0.386312,0.11164,-0.511354,11.0515,1643
A,0,0,0.03,0.05,0.045,0.535,0.25,0.07,0.02,0,0.215,0.64,0.145,0,0,0,0,0,0,0,0,0.08,0.62,0.21,0.05,0.03,0.005,0.005,0,0,9.29341,-1.53239,2.07672,49.2308,47.3171,49.7297,1.85673,1.11561,1.50614,0.188444,0.103871,0.152889,0.434101,0.32229,0.39101,0.404106,0.571186,0.570269,0.568741,0.566603,0.563859,0.560511,0.556563,0.552019,0.546884,0.541163,0.534863,0.52799,0.300015,0.424058,0.423377,0.422242,0.420655,0.418618,0.416133,0.413201,0.409828,0.406016,0.401768,0.397091,0.391988,0.323625,0.457429,0.456695,0.455471,0.453759,0.451561,0.44888,0.445719,0.44208,0.437967,0.433386,0.42834,0.422836,-0.779376,0.569776,-0.359027,-0.447983,-0.483378,0.282584,10.1332,1643
B,0,0,0,0,0.01,0.55,0.36,0.08,0,0,0.29,0.7,0.01,0,0,0,0,0,0,0,0,0.225,0.675,0.1,0,0,0,0,0,0,10.04,-2.0063,1.16628,40.8511,46.8293,42.7907,1.27014,1.02708,0.978067,0.111672,0.0894295,0.0784968,0.334174,0.299048,0.280173,0.392643,0.554984,0.554092,0.552607,0.550531,0.547864,0.544612,0.540775,0.53636,0.531371,0.525812,0.519691,0.513013,0.269856,0.381429,0.380817,0.379796,0.378369,0.376536,0.374301,0.371664,0.36863,0.365201,0.36138,0.357173,0.352584,0.233474,0.330006,0.329475,0.328592,0.327358,0.325772,0.323838,0.321557,0.318932,0.315965,0.31266,0.30902,0.305049,-0.857988,0.710946,-0.733296,-0.269304,-0.0428196,-0.327882,10.4345,1643
B,0.375,0.025,0.05,0.045,0.185,0.14,0.035,0.045,0.025,0.075,0.535,0.145,0.155,0.07,0.05,0.03,0.01,0.005,0,0,0.15,0.325,0.315,0.1,0.05,0.025,0.03,0.005,0,0,2.97611,-6.32168,0.741257,41.087,63.7931,40,7.48435,8.38992,2.57086,0.603018,0.677471,0.251022,0.776543,0.823086,0.501021,0.516439,0.729963,0.728791,0.726838,0.724106,0.720599,0.716321,0.711275,0.705468,0.698906,0.691595,0.683543,0.67476,0.537308,0.759462,0.758242,0.75621,0.753368,0.749719,0.745268,0.740019,0.733977,0.727149,0.719543,0.711166,0.702027,0.41834,0.591305,0.590355,0.588773,0.58656,0.58372,0.580254,0.576167,0.571463,0.566147,0.560224,0.553702,0.546587,-0.369082,0.241636,-0.718972,-0.238071,0.188578,-0.742179,13.2491,1643
B,0.34,0.025,0.035,0.065,0.11,0.1,0.12,0.06,0.035,0.11,0.605,0.175,0.09,0.035,0.055,0.03,0.01,0,0,0,0.2,0.38,0.2,0.11,0.07,0.035,0,0.005,0,0,4.40974,-6.66073,0.0960913,40.8333,53.3333,40.4255,8.17718,7.63452,2.71772,0.665001,0.628279,0.252064,0.815476,0.79264,0.50206,0.548959,0.775929,0.774683,0.772607,0.769703,0.765976,0.761428,0.756065,0.749892,0.742916,0.735144,0.726586,0.717249,0.538922,0.761743,0.76052,0.758481,0.755631,0.751972,0.747507,0.742242,0.736182,0.729333,0.721704,0.713302,0.704136,0.446386,0.630947,0.629933,0.628245,0.625884,0.622853,0.619155,0.614794,0.609774,0.604102,0.597783,0.590823,0.583231,-0.380179,0.0242692,-0.391598,-0.173278,0.0141748,-0.469384,13.9399,1643
B,0.405,0.005,0.01,0.005,0.015,0.07,0.2,0.075,0.045,0.17,0.54,0.165,0.08,0.06,0.05,0.045,0.05,0.01,0,0,0.215,0.385,0.19,0.1,0.075,0.02,0.01,0.005,0,0,4.82032,-6.03671,-0.0393128,41.3333,71.4815,40.4348,10.5376,8.89263,2.8407,0.792581,0.722083,0.272105,0.89027,0.849755,0.521637,0.55302,0.781669,0.780413,0.778322,0.775397,0.771642,0.76706,0.761657,0.755439,0.748411,0.740582,0.731961,0.722555,0.52961,0.74858,0.747378,0.745375,0.742574,0.738977,0.73459,0.729415,0.72346,0.71673,0.709233,0.700976,0.691968,0.429642,0.607281,0.606305,0.60468,0.602408,0.59949,0.595931,0.591734,0.586902,0.581443,0.575361,0.568662,0.561355,-0.273558,0.0632379,-0.522259,-0.0916988,0.0732346,-0.612759,16.1062,1643
B,0.345,0.03,0.01,0.015,0.035,0.125,0.13,0.06,0.03,0.22,0.645,0.08,0.07,0.04,0.065,0.05,0.035,0.015,0,0,0.17,0.165,0.235,0.13,0.13,0.065,0.06,0.03,0.015,0,5.69493,-6.94122,2.212,66.0714,72.2222,48.9744,9.90194,8.80981,4.49908,0.775069,0.721943,0.401488,0.88038,0.849672,0.633631,0.542696,0.767078,0.765845,0.763793,0.760923,0.757237,0.752741,0.747439,0.741337,0.734441,0.726758,0.718297,0.709067,0.533445,0.754002,0.752791,0.750773,0.747952,0.744329,0.73991,0.734698,0.7287,0.721921,0.71437,0.706053,0.69698,0.453891,0.641556,0.640525,0.638809,0.636408,0.633326,0.629566,0.625131,0.620027,0.614259,0.607834,0.600757,0.593038,-0.380166,0.356546,-0.873519,-0.164823,0.228802,-0.868742,17.0955,1643
B,0.35,0.025,0.015,0.025,0.02,0.085,0.175,0.055,0.05,0.2,0.61,0.11,0.075,0.055,0.045,0.035,0.03,0.015,0.015,0.01,0.15,0.165,0.3,0.16,0.09,0.055,0.045,0.025,0.005,0.005,5.91614,-6.11628,1.95314,53.7143,63,44.8837,9.78965,8.91043,3.83673,0.758259,0.750305,0.358965,0.870781,0.866201,0.599137,0.547839,0.774347,0.773103,0.771031,0.768134,0.764414,0.759875,0.754523,0.748363,0.741401,0.733645,0.725104,0.715787,0.547252,0.773516,0.772274,0.770204,0.76731,0.763594,0.75906,0.753713,0.74756,0.740606,0.732858,0.724326,0.715019,0.458554,0.648146,0.647104,0.64537,0.642945,0.639831,0.636032,0.631552,0.626396,0.620569,0.614077,0.606928,0.599129,-0.344637,0.315939,-0.829249,-0.136304,0.174354,-0.803774,16.7172,1643
B,0.26,0.06,0.035,0.08,0.08,0.095,0.13,0.065,0.035,0.16,0.57,0.18,0.085,0.05,0.025,0.035,0.025,0.01,0.02,0,0.265,0.24,0.255,0.13,0.065,0.02,0.025,0,0,0,5.93104,-5.38977,-0.159621,50.5556,50.7895,38.5417,7.98523,7.72409,3.28588,0.654435,0.667797,0.312505,0.808972,0.817188,0.559021,0.548818,0.77573,0.774483,0.772408,0.769505,0.765778,0.761232,0.75587,0.749699,0.742725,0.734955,0.726399,0.717065,0.548968,0.775943,0.774696,0.77262,0.769717,0.765989,0.761441,0.756078,0.749905,0.742929,0.735157,0.726599,0.717262,0.47061,0.665187,0.664118,0.662339,0.65985,0.656654,0.652755,0.648157,0.642866,0.636885,0.630223,0.622886,0.614882,-0.421376,-0.130807,-0.366604,-0.210514,-0.132317,-0.442993,14.1729,1643
B,0.36,0.045,0.01,0.01,0.115,0.165,0.09,0.055,0.05,0.1,0.575,0.165,0.08,0.085,0.015,0.06,0.015,0.005,0,0,0.15,0.265,0.28,0.185,0.06,0.02,0.03,0.01,0,0,4.45665,-6.72587,1.0964,40,56.0606,34,8.25326,8.44136,2.86453,0.649858,0.677026,0.272163,0.806137,0.822816,0.521692,0.542385,0.766637,0.765406,0.763354,0.760486,0.756803,0.752309,0.74701,0.740911,0.734019,0.726341,0.717885,0.70866,0.540311,0.763705,0.762478,0.760435,0.757577,0.753908,0.749432,0.744154,0.738078,0.731212,0.723563,0.715139,0.70595,0.441703,0.624328,0.623325,0.621655,0.619318,0.616319,0.61266,0.608344,0.603378,0.597765,0.591512,0.584625,0.577113,-0.42129,0.178753,-0.732434,-0.231543,0.0684301,-0.730593,14.3292,1643
B,0.405,0.01,0.005,0.035,0.055,0.13,0.1,0.065,0.04,0.155,0.495,0.225,0.085,0.055,0.055,0.03,0.02,0.025,0.01,0,0.225,0.43,0.19,0.07,0.045,0.025,0.01,0,0.005,0,4.33578,-5.72332,-0.380103,38,56.7647,32.8333,9.69399,8.69121,2.55996,0.746966,0.710872,0.26183,0.864272,0.843132,0.511694,0.556296,0.7863,0.785037,0.782933,0.779991,0.776213,0.771604,0.76617,0.759914,0.752845,0.74497,0.736297,0.726835,0.535622,0.757078,0.755862,0.753836,0.751003,0.747366,0.742929,0.737696,0.731673,0.724867,0.717284,0.708934,0.699824,0.46105,0.651673,0.650626,0.648883,0.646444,0.643314,0.639494,0.63499,0.629805,0.623947,0.61742,0.610232,0.60239,-0.326751,0.102823,-0.313551,-0.172765,0.153864,-0.421138,15.0701,1643
B,0.285,0.055,0.07,0.045,0.065,0.165,0.065,0.085,0.05,0.115,0.61,0.12,0.1,0.075,0.02,0.06,0.01,0.005,0,0,0.305,0.305,0.265,0.08,0.025,0.01,0.01,0,0,0,5.07641,-5.81777,-1.35847,49,47,37.3077,8.04541,7.38402,3.14137,0.649135,0.625554,0.32091,0.805689,0.79092,0.566489,0.553334,0.782114,0.780858,0.778765,0.775838,0.772081,0.767497,0.762091,0.755869,0.748837,0.741004,0.732377,0.722966,0.556216,0.786187,0.784924,0.782821,0.779879,0.776102,0.771494,0.76606,0.759806,0.752737,0.744863,0.736192,0.726732,0.483089,0.682825,0.681728,0.679901,0.677346,0.674066,0.670064,0.665344,0.659912,0.653773,0.646934,0.639402,0.631186,-0.388188,-0.324323,0.0366404,-0.167259,-0.221331,-0.151071,13.9582,1643
B,0.41,0.01,0.015,0.02,0.04,0.135,0.135,0.065,0.055,0.115,0.485,0.15,0.155,0.08,0.04,0.035,0.03,0.015,0.01,0,0.175,0.385,0.285,0.05,0.04,0.03,0.02,0.005,0.005,0.005,4.12,-5.26908,0.0116149,37.6471,57.2727,34.9091,9.39761,8.74281,2.84652,0.721547,0.718461,0.314362,0.849439,0.847621,0.56068,0.553223,0.781957,0.7807,0.778608,0.775682,0.771926,0.767342,0.761938,0.755717,0.748687,0.740855,0.73223,0.722821,0.56345,0.796412,0.795132,0.793002,0.790021,0.786195,0.781527,0.776023,0.769687,0.762527,0.75455,0.745766,0.736183,0.46075,0.65125,0.650203,0.648461,0.646024,0.642895,0.639078,0.634577,0.629396,0.623541,0.617018,0.609835,0.601999,-0.345045,-0.0914574,0.0162917,-0.209787,-0.0996858,0.019707,14.7898,1643
B,0.255,0.065,0.065,0.065,0.085,0.125,0.085,0.07,0.045,0.14,0.555,0.175,0.12,0.07,0.025,0.025,0.02,0.01,0,0,0.235,0.34,0.245,0.09,0.035,0.02,0.015,0.015,0.005,0,5.65232,-5.66208,-0.26517,50.2564,45.1163,36.1538,7.73601,7.30206,3.09886,0.633631,0.624638,0.32142,0.796009,0.79034,0.566939,0.547901,0.774434,0.77319,0.771118,0.76822,0.7645,0.75996,0.754608,0.748447,0.741484,0.733728,0.725186,0.715867,0.551521,0.779551,0.778298,0.776213,0.773296,0.769551,0.764982,0.759593,0.753392,0.746383,0.738576,0.729977,0.720597,0.495377,0.700194,0.699069,0.697196,0.694576,0.691212,0.687108,0.682268,0.676698,0.670403,0.66339,0.655667,0.647242,-0.540048,-0.081938,-0.0554894,-0.354108,-0.0602447,-0.103413,13.4629,1643
B,0.39,0.015,0.025,0.005,0.045,0.125,0.165,0.09,0.035,0.105,0.55,0.14,0.155,0.025,0.04,0.045,0.025,0.01,0.01,0,0.175,0.34,0.275,0.1,0.055,0.04,0.01,0,0,0.005,4.44173,-6.19855,0.516334,43.3333,57.1875,36.7308,9.00209,8.82083,2.5945,0.689306,0.718493,0.2551,0.830245,0.847639,0.505074,0.531548,0.75132,0.750113,0.748103,0.745291,0.741682,0.737278,0.732085,0.726108,0.719354,0.711829,0.703542,0.694501,0.539715,0.762864,0.761638,0.759597,0.756743,0.753078,0.748607,0.743334,0.737265,0.730406,0.722766,0.714351,0.705172,0.442814,0.625899,0.624893,0.623219,0.620877,0.61787,0.614201,0.609875,0.604896,0.599269,0.593,0.586096,0.578565,-0.303107,0.0844815,-0.593882,-0.112217,0.0285713,-0.615444,14.9151,1643
B,0.295,0.055,0.065,0.04,0.06,0.155,0.115,0.045,0.035,0.135,0.555,0.215,0.1,0.03,0.04,0.01,0.04,0.01,0,0,0.295,0.35,0.235,0.08,0.01,0.02,0.005,0.005,0,0,5.33312,-6.14476,-0.95379,51.3514,51.0811,32.5,7.96746,7.55652,2.72336,0.642374,0.635628,0.279467,0.801483,0.797263,0.528646,0.545054,0.770411,0.769173,0.767112,0.764229,0.760528,0.756012,0.750687,0.744558,0.737632,0.729916,0.721418,0.712148,0.551622,0.779693,0.778441,0.776355,0.773437,0.769691,0.765121,0.759732,0.753529,0.74652,0.738711,0.73011,0.720729,0.462981,0.654404,0.653352,0.651601,0.649153,0.646009,0.642173,0.63765,0.632444,0.626561,0.620006,0.612788,0.604914,-0.484504,-0.265248,0.0905744,-0.279246,-0.174734,-0.0521025,13.835,1643
