"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0,0,0,0.115,0.42,0.24,0.195,0.03,0,0.35,0.555,0.09,0.005,0,0,0,0,0,0,0.405,0.56,0.035,0,0,0,0,0,0,0,10.2143,-1.80007,-2.17728,45.2381,39.7872,35.5556,2.03844,1.27635,0.83976,0.173354,0.109383,0.074516,0.416358,0.330732,0.272976,0.420008,0.593664,0.59271,0.591121,0.5889,0.586048,0.582568,0.578465,0.573742,0.568405,0.562459,0.555911,0.548767,0.296941,0.419713,0.419038,0.417915,0.416345,0.414328,0.411868,0.408967,0.405628,0.401855,0.397651,0.393022,0.387972,0.273498,0.386577,0.385956,0.384921,0.383475,0.381618,0.379352,0.37668,0.373605,0.370129,0.366257,0.361993,0.357342,-0.757377,-0.913559,0.593161,-0.13081,-0.376732,-0.315219,10.7629,1623
B,0.315,0.035,0.02,0.06,0.1,0.165,0.075,0.065,0.07,0.095,0.655,0.07,0.09,0.045,0.055,0.035,0.01,0.04,0,0,0.425,0.375,0.145,0.035,0.015,0,0,0.005,0,0,4.66283,-6.3995,-2.52208,54.2857,61.9355,43.1111,8.26983,8.14495,2.63032,0.679684,0.687559,0.263217,0.82443,0.829192,0.513047,0.527638,0.745793,0.744595,0.742599,0.739809,0.736226,0.731854,0.7267,0.720766,0.714062,0.706592,0.698366,0.689392,0.528234,0.746636,0.745437,0.743439,0.740645,0.737058,0.732682,0.727521,0.721581,0.714869,0.707391,0.699155,0.690171,0.454662,0.642644,0.641612,0.639893,0.637488,0.634401,0.630634,0.626192,0.621079,0.615302,0.608865,0.601777,0.594044,-0.410298,-0.565997,0.496549,-0.226665,-0.4312,0.272118,14.9467,1623
B,0.3,0.075,0.05,0.05,0.16,0.12,0.065,0.045,0.04,0.095,0.56,0.185,0.055,0.075,0.035,0.05,0.025,0.015,0,0,0.485,0.355,0.115,0.035,0.005,0.005,0,0,0,0,3.9392,-5.79871,-4.44531,50,58.125,48,7.60215,8.10386,4.41912,0.630886,0.674277,0.386842,0.794283,0.821144,0.621966,0.533289,0.753781,0.75257,0.750553,0.747733,0.744112,0.739694,0.734483,0.728487,0.72171,0.714161,0.705846,0.696776,0.528511,0.747027,0.745827,0.743828,0.741032,0.737444,0.733065,0.727902,0.721959,0.715243,0.707761,0.699521,0.690532,0.489698,0.692167,0.691055,0.689203,0.686613,0.683288,0.679231,0.674447,0.66894,0.662717,0.655785,0.64815,0.639822,-0.423931,-0.56599,0.721871,-0.273882,-0.438446,0.594494,14.5306,1623
B,0.305,0.03,0.035,0.02,0.18,0.17,0.055,0.05,0.04,0.115,0.44,0.155,0.16,0.06,0.055,0.035,0.075,0.01,0.01,0,0.42,0.415,0.145,0.02,0,0,0,0,0,0,4.61818,-4.83539,-3.70368,60.625,59.6875,64.3333,7.88621,9.43594,3.96032,0.661742,0.756111,0.344277,0.813475,0.869546,0.586751,0.524505,0.741365,0.740174,0.738191,0.735417,0.731855,0.72751,0.722385,0.716487,0.709822,0.702397,0.69422,0.685299,0.524545,0.741422,0.740231,0.738247,0.735473,0.731911,0.727565,0.722441,0.716542,0.709877,0.702451,0.694273,0.685352,0.439168,0.620744,0.619747,0.618086,0.615763,0.612781,0.609143,0.604852,0.599914,0.594333,0.588116,0.581269,0.5738,-0.502917,-0.723418,0.791763,-0.392342,-0.638198,0.747805,14.8494,1623
B,0.325,0.02,0.03,0.02,0.2,0.12,0.065,0.025,0.085,0.11,0.53,0.13,0.115,0.05,0.065,0.03,0.06,0.015,0.005,0,0.445,0.34,0.165,0.045,0.005,0,0,0,0,0,4.60154,-5.44392,-3.30242,58.4375,64.6667,63.6667,8.35681,9.05324,3.58747,0.687731,0.734876,0.325314,0.829295,0.857249,0.570363,0.526224,0.743794,0.742599,0.740609,0.737826,0.734253,0.729893,0.724752,0.718835,0.712148,0.704698,0.696494,0.687544,0.517819,0.731914,0.730739,0.72878,0.726042,0.722525,0.718235,0.713176,0.707354,0.700774,0.693443,0.68537,0.676563,0.440022,0.621951,0.620952,0.619288,0.616961,0.613973,0.610328,0.606029,0.601081,0.595489,0.58926,0.5824,0.574916,-0.512409,-0.752594,0.779871,-0.392097,-0.685254,0.707713,15.0318,1623
B,0.315,0.05,0.02,0.01,0.175,0.14,0.07,0.035,0.075,0.11,0.55,0.16,0.07,0.03,0.055,0.055,0.06,0.01,0.01,0,0.43,0.355,0.18,0.03,0.005,0,0,0,0,0,4.40541,-5.65251,-3.20363,55.4286,63.6667,63.1034,8.51547,8.91303,3.46123,0.699215,0.733887,0.30851,0.836191,0.856672,0.555437,0.535032,0.756245,0.75503,0.753006,0.750177,0.746544,0.742111,0.736884,0.730868,0.724069,0.716495,0.708153,0.699053,0.531466,0.751205,0.749998,0.747988,0.745177,0.741568,0.737165,0.731973,0.725997,0.719243,0.711719,0.703433,0.694394,0.43931,0.620945,0.619948,0.618286,0.615963,0.61298,0.60934,0.605048,0.600108,0.594526,0.588307,0.581458,0.573986,-0.443996,-0.691798,0.75913,-0.310841,-0.612458,0.672513,15.2443,1623
B,0.32,0.045,0.02,0.035,0.125,0.16,0.07,0.06,0.05,0.115,0.515,0.155,0.105,0.05,0.06,0.05,0.03,0.03,0.005,0,0.47,0.345,0.12,0.02,0.015,0,0,0.005,0.005,0.02,4.37854,-5.01347,-3.31729,51.0526,67.8571,60.6452,8.48403,8.70763,4.40239,0.692771,0.72191,0.446655,0.832329,0.849653,0.668323,0.541557,0.765467,0.764237,0.762189,0.759325,0.755647,0.751161,0.74587,0.73978,0.732898,0.725232,0.716789,0.707578,0.537723,0.760048,0.758827,0.756794,0.75395,0.750298,0.745843,0.74059,0.734544,0.72771,0.720098,0.711715,0.702569,0.512023,0.723723,0.72256,0.720624,0.717916,0.714439,0.710197,0.705195,0.699437,0.692931,0.685682,0.677699,0.668991,-0.399946,-0.606967,0.631525,-0.268575,-0.516224,0.53679,15.3956,1623
B,0.315,0.04,0.03,0.035,0.15,0.14,0.075,0.04,0.055,0.12,0.515,0.15,0.105,0.06,0.04,0.045,0.06,0.025,0,0,0.47,0.32,0.175,0.03,0.005,0,0,0,0,0,4.45007,-5.33056,-4.00487,57.3529,65.8621,67.8571,8.55028,9.03764,4.26183,0.70118,0.736349,0.379842,0.837365,0.858108,0.616313,0.534831,0.75596,0.754746,0.752723,0.749894,0.746263,0.741832,0.736607,0.730593,0.723796,0.716225,0.707887,0.69879,0.529475,0.748389,0.747187,0.745185,0.742384,0.738789,0.734403,0.72923,0.723276,0.716548,0.709052,0.700797,0.691792,0.459319,0.649227,0.648184,0.646447,0.644017,0.640898,0.637093,0.632606,0.627441,0.621604,0.615102,0.607941,0.600129,-0.500354,-0.696687,0.818066,-0.386387,-0.617917,0.764683,15.375,1623
B,0.31,0.035,0.025,0.045,0.23,0.115,0.055,0.03,0.035,0.12,0.485,0.15,0.12,0.055,0.06,0.065,0.045,0.01,0.01,0,0.435,0.32,0.225,0.02,0,0,0,0,0,0,4.19116,-5.02436,-3.87819,58.4848,59.0909,65.1724,7.95378,9.1475,4.23688,0.66957,0.739567,0.378886,0.818273,0.859981,0.615537,0.532532,0.752711,0.751502,0.749488,0.746671,0.743055,0.738644,0.733441,0.727453,0.720686,0.713147,0.704844,0.695787,0.530446,0.749762,0.748558,0.746552,0.743746,0.740144,0.73575,0.730567,0.724603,0.717862,0.710353,0.702083,0.693061,0.461301,0.652029,0.650981,0.649237,0.646797,0.643665,0.639843,0.635336,0.630149,0.624287,0.617757,0.610565,0.602719,-0.511261,-0.689722,0.826536,-0.407644,-0.610742,0.784244,14.7996,1623
B,0.3,0.03,0.05,0.02,0.205,0.14,0.055,0.04,0.025,0.135,0.475,0.125,0.14,0.09,0.035,0.06,0.065,0.005,0.005,0,0.385,0.37,0.21,0.035,0,0,0,0,0,0,4.38917,-4.93246,-3.47859,55.5882,59.0625,65,8.07654,9.26559,4.12651,0.675009,0.743763,0.372581,0.821589,0.862417,0.610394,0.533098,0.75351,0.7523,0.750284,0.747464,0.743844,0.739428,0.734219,0.728225,0.721451,0.713904,0.705593,0.696526,0.522401,0.738391,0.737205,0.735229,0.732466,0.728919,0.724591,0.719487,0.713613,0.706975,0.699579,0.691435,0.68255,0.458999,0.648775,0.647733,0.645997,0.64357,0.640453,0.63665,0.632166,0.627005,0.621172,0.614674,0.607518,0.599711,-0.497412,-0.644122,0.811471,-0.389066,-0.545961,0.764378,14.8757,1623
B,0.32,0.05,0.01,0.055,0.205,0.135,0.055,0.045,0.035,0.09,0.525,0.11,0.17,0.04,0.04,0.055,0.045,0.01,0.005,0,0.365,0.345,0.265,0.025,0,0,0,0,0,0,3.69775,-5.34106,-3.00659,57.6471,63.3333,60.3226,7.81527,8.74619,3.69646,0.650336,0.717407,0.341143,0.806434,0.846999,0.584074,0.529748,0.748775,0.747572,0.745569,0.742767,0.73917,0.734781,0.729606,0.723649,0.716917,0.709418,0.701159,0.692149,0.528981,0.747691,0.74649,0.744489,0.741692,0.7381,0.733717,0.728549,0.722601,0.715879,0.70839,0.700143,0.691146,0.446949,0.631743,0.630728,0.629038,0.626674,0.623639,0.619937,0.61557,0.610544,0.604865,0.598537,0.591569,0.583967,-0.474081,-0.582041,0.813067,-0.365786,-0.488611,0.754602,14.2264,1623
B,0.305,0.055,0.03,0.035,0.24,0.1,0.075,0.025,0.02,0.115,0.46,0.125,0.185,0.05,0.065,0.05,0.055,0.01,0,0,0.4,0.35,0.235,0.01,0.005,0,0,0,0,0,3.74553,-4.98239,-3.62552,51.9444,56.3636,72.6923,7.933,9.02527,4.25328,0.664076,0.724845,0.386096,0.814908,0.851378,0.621366,0.531804,0.751682,0.750474,0.748463,0.74565,0.742039,0.737633,0.732437,0.726458,0.7197,0.712171,0.70388,0.694835,0.523912,0.740527,0.739337,0.737356,0.734585,0.731027,0.726687,0.721568,0.715677,0.709019,0.701603,0.693434,0.684524,0.452185,0.639144,0.638117,0.636407,0.634015,0.630945,0.627199,0.622781,0.617696,0.61195,0.605549,0.598499,0.590808,-0.503735,-0.662271,0.829856,-0.409139,-0.591046,0.784834,14.4982,1623
B,0.315,0.03,0.055,0.015,0.145,0.175,0.07,0.03,0.04,0.125,0.53,0.11,0.13,0.07,0.035,0.055,0.03,0.04,0,0,0.405,0.4,0.175,0.02,0,0,0,0,0,0,4.17786,-5.50949,-3.23906,55.5882,58.7879,64.6667,8.53461,9.12765,3.42694,0.700913,0.741345,0.315826,0.837205,0.861014,0.561984,0.538786,0.76155,0.760327,0.758289,0.75544,0.751781,0.747318,0.742054,0.735995,0.729149,0.721521,0.713121,0.703958,0.53095,0.750475,0.74927,0.747262,0.744453,0.740848,0.736449,0.731262,0.725292,0.718545,0.711028,0.702751,0.69372,0.444167,0.62781,0.626801,0.625122,0.622772,0.619756,0.616077,0.611737,0.606743,0.601099,0.594811,0.587886,0.580332,-0.458772,-0.628489,0.781898,-0.340925,-0.536844,0.71001,15.1878,1623
B,0.32,0.035,0.03,0.02,0.21,0.13,0.06,0.045,0.03,0.12,0.475,0.115,0.16,0.075,0.05,0.055,0.015,0.05,0.005,0,0.435,0.35,0.205,0.01,0,0,0,0,0,0,4.04958,-4.72338,-3.305,57.2727,67.1429,62.3333,8.44281,9.03328,3.55845,0.697634,0.741554,0.330183,0.835245,0.861136,0.574615,0.53947,0.762517,0.761292,0.759252,0.756399,0.752736,0.748266,0.742996,0.73693,0.730074,0.722437,0.714027,0.704851,0.530863,0.750352,0.749147,0.747139,0.744331,0.740727,0.736329,0.731142,0.725173,0.718427,0.710912,0.702635,0.693606,0.436914,0.617559,0.616566,0.614914,0.612603,0.609636,0.606017,0.601748,0.596835,0.591283,0.585098,0.578286,0.570855,-0.483986,-0.663429,0.797793,-0.388917,-0.58808,0.753185,14.7871,1623
