"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0.18,0.075,0.015,0.06,0.37,0.255,0.03,0.015,0,0.47,0.355,0.08,0.09,0.005,0,0,0,0,0,0.065,0.57,0.13,0.01,0.015,0.14,0.07,0,0,0,7.12578,-2.35193,1.34273,45.814,46.1905,53.0556,3.85073,2.33422,3.54455,0.327326,0.238054,0.310265,0.572124,0.487908,0.557014,0.412064,0.582435,0.581499,0.579941,0.577761,0.574963,0.571549,0.567524,0.56289,0.557654,0.55182,0.545396,0.538388,0.377499,0.533579,0.532722,0.531294,0.529297,0.526734,0.523607,0.519919,0.515674,0.510877,0.505533,0.499647,0.493227,0.345934,0.488962,0.488177,0.486868,0.485039,0.48269,0.479824,0.476444,0.472554,0.468158,0.463261,0.457868,0.451984,-0.731915,-0.202253,0.398388,-0.563524,-0.859324,0.722006,10.2474,1644
A,0,0,0,0,0.1,0.47,0.38,0.05,0,0,0.575,0.425,0,0,0,0,0,0,0,0,0,0.71,0.29,0,0,0,0,0,0,0,9.75079,-2.8414,-0.506116,45.5814,46.3415,41.7778,1.48397,0.956534,0.588723,0.123732,0.0826596,0.0481974,0.351756,0.287506,0.219539,0.389998,0.551245,0.550359,0.548884,0.546822,0.544173,0.540942,0.537132,0.532747,0.527791,0.52227,0.51619,0.509557,0.275626,0.389585,0.388959,0.387917,0.386459,0.384588,0.382304,0.379611,0.376512,0.37301,0.369108,0.36481,0.360123,0.17235,0.243609,0.243217,0.242565,0.241654,0.240484,0.239056,0.237372,0.235434,0.233244,0.230804,0.228117,0.225186,-0.941108,-0.6338,0.529203,-0.459141,-0.331566,-0.0723946,10.2376,1644
A,0,0,0,0,0.055,0.52,0.35,0.075,0,0,0.545,0.455,0,0,0,0,0,0,0,0,0,0.76,0.24,0,0,0,0,0,0,0,9.87177,-2.64212,-0.572567,46.1905,40.2128,40.6383,1.37955,1.07254,0.544802,0.115675,0.08899,0.0460878,0.34011,0.298312,0.214681,0.387679,0.547967,0.547087,0.54562,0.54357,0.540937,0.537726,0.533938,0.529579,0.524652,0.519164,0.51312,0.506527,0.27431,0.387725,0.387102,0.386065,0.384614,0.382751,0.380479,0.377799,0.374714,0.371229,0.367345,0.363069,0.358403,0.168062,0.237548,0.237166,0.236531,0.235642,0.234501,0.233108,0.231466,0.229577,0.227441,0.225062,0.222442,0.219583,-0.916347,-0.690367,0.512472,-0.365279,-0.319709,-0.258034,10.3157,1644
A,0,0.19,0.06,0.01,0.065,0.295,0.215,0.15,0.005,0.01,0.465,0.31,0.115,0.11,0,0,0,0,0,0,0.01,0.565,0.175,0.015,0.03,0.15,0.055,0,0,0,7.66342,-1.95704,1.73212,44.6512,42.7273,45.7143,4.2391,2.38686,3.49878,0.365378,0.208325,0.297349,0.604465,0.456426,0.545297,0.433335,0.612499,0.611515,0.609877,0.607585,0.604642,0.601052,0.596819,0.591946,0.586439,0.580305,0.573549,0.566179,0.366378,0.517859,0.517027,0.515642,0.513704,0.511216,0.508181,0.504601,0.500482,0.495826,0.490639,0.484927,0.478696,0.329274,0.465414,0.464667,0.463421,0.46168,0.459444,0.456716,0.453499,0.449797,0.445612,0.440951,0.435817,0.430217,-0.799972,-0.14604,0.350892,-0.732698,-0.893405,0.729204,10.6066,1644
A,0,0,0,0.025,0.12,0.35,0.235,0.225,0.035,0.01,0.625,0.355,0.02,0,0,0,0,0,0,0,0.13,0.69,0.18,0,0,0,0,0,0,0,10.3396,-3.19964,-1.02717,52.5714,44.0476,47.9487,2.37468,1.71653,0.967712,0.206372,0.151919,0.0854518,0.454281,0.389768,0.292321,0.424685,0.600274,0.59931,0.597704,0.595458,0.592574,0.589056,0.584907,0.580131,0.574734,0.568722,0.562101,0.554878,0.350801,0.495842,0.495046,0.493719,0.491864,0.489481,0.486575,0.483148,0.479203,0.474746,0.469779,0.46431,0.458344,0.269595,0.381061,0.380449,0.37943,0.378004,0.376173,0.37394,0.371306,0.368274,0.364848,0.361032,0.356829,0.352243,-0.83849,-0.72995,0.633889,-0.260863,-0.515338,0.226526,11.1039,1644
A,0,0.135,0.1,0.025,0.13,0.235,0.19,0.15,0.035,0,0.495,0.25,0.14,0.11,0.005,0,0,0,0,0,0.06,0.585,0.125,0.02,0.025,0.15,0.035,0,0,0,7.66135,-2.08512,1.14269,53.6111,44.8837,47,4.15225,2.69692,3.33383,0.354703,0.240434,0.298377,0.59557,0.49034,0.546239,0.398068,0.562651,0.561747,0.560242,0.558136,0.555433,0.552136,0.548246,0.54377,0.538712,0.533077,0.526871,0.5201,0.386127,0.545774,0.544897,0.543437,0.541395,0.538773,0.535574,0.531802,0.52746,0.522553,0.517087,0.511067,0.5045,0.373872,0.528452,0.527603,0.526189,0.524211,0.521673,0.518575,0.514923,0.510719,0.505968,0.500675,0.494846,0.488487,-0.736713,-0.200946,0.449789,-0.641067,-0.793642,0.712689,10.5263,1644
A,0,0.015,0.11,0.2,0.18,0.21,0.215,0.065,0.005,0,0.75,0.215,0.02,0.01,0.005,0,0,0,0,0,0.415,0.405,0.155,0.02,0.005,0,0,0,0,0,7.23221,-4.21211,-2.96738,52,40.625,45.3488,3.11846,2.11144,3.00283,0.256787,0.19579,0.253945,0.506742,0.442481,0.50393,0.395906,0.559595,0.558696,0.557199,0.555105,0.552417,0.549137,0.545269,0.540817,0.535786,0.530182,0.524009,0.517276,0.381179,0.538779,0.537914,0.536472,0.534456,0.531868,0.52871,0.524986,0.5207,0.515856,0.51046,0.504517,0.498034,0.376758,0.532531,0.531676,0.530251,0.528258,0.5257,0.522579,0.518898,0.514661,0.509874,0.50454,0.498666,0.492258,-0.716773,-0.391714,0.587934,0.121675,0.513157,0.131477,10.3355,1644
A,0,0.125,0.13,0.03,0.155,0.235,0.225,0.1,0,0,0.515,0.28,0.155,0.05,0,0,0,0,0,0,0.075,0.405,0.24,0.03,0.03,0.15,0.07,0,0,0,6.98531,-2.71965,1.74284,45.1163,44.7727,50.2632,3.97245,2.46937,3.75996,0.328789,0.228972,0.334454,0.573401,0.47851,0.57832,0.394059,0.556985,0.55609,0.5546,0.552516,0.54984,0.546575,0.542726,0.538295,0.533287,0.527709,0.521565,0.514863,0.393725,0.556513,0.555619,0.55413,0.552047,0.549374,0.546112,0.542265,0.537838,0.532835,0.527261,0.521123,0.514426,0.399337,0.564446,0.563539,0.562029,0.559917,0.557205,0.553897,0.549995,0.545505,0.54043,0.534777,0.528551,0.521759,-0.783691,-0.098303,0.138855,-0.585221,-0.742618,0.502723,10.3841,1644
B,0.24,0.095,0.125,0.13,0.235,0.095,0.05,0.03,0,0,0.705,0.085,0.065,0.095,0.04,0.01,0,0,0,0,0.015,0.245,0.37,0.21,0.08,0.07,0.01,0,0,0,2.44909,-8.61483,2.1377,63,60.3226,53.8889,4.79913,7.43998,2.42853,0.400945,0.607442,0.216369,0.633202,0.779385,0.465155,0.454144,0.641913,0.640882,0.639165,0.636763,0.633679,0.629916,0.62548,0.620373,0.614602,0.608173,0.601092,0.593368,0.524203,0.740938,0.739748,0.737765,0.734993,0.731433,0.727091,0.721969,0.716075,0.709414,0.701993,0.69382,0.684904,0.390889,0.552504,0.551616,0.550138,0.548071,0.545416,0.542178,0.538359,0.533964,0.528996,0.523463,0.517369,0.51072,-0.372094,0.459694,-0.457635,-0.140875,0.309088,-0.090013,12.9747,1644
B,0.25,0.07,0.06,0.095,0.285,0.135,0.06,0.03,0.01,0.005,0.69,0.11,0.05,0.085,0.035,0.03,0,0,0,0,0.06,0.7,0.235,0.005,0,0,0,0,0,0,3.02979,-8.88437,-0.711982,70,80.4348,37.6471,5.55567,8.09475,0.87846,0.460755,0.647087,0.0813482,0.678789,0.804417,0.285216,0.468669,0.662443,0.661379,0.659606,0.657127,0.653945,0.650062,0.645483,0.640213,0.634258,0.627623,0.620316,0.612345,0.51537,0.728453,0.727283,0.725334,0.722608,0.719109,0.714839,0.709804,0.704009,0.69746,0.690164,0.682129,0.673364,0.271285,0.38345,0.382834,0.381808,0.380373,0.378531,0.376284,0.373633,0.370583,0.367135,0.363295,0.359066,0.354452,-0.393698,0.11345,0.479976,-0.153716,0.434898,0.18588,13.4341,1644
B,0.28,0.06,0.055,0.055,0.26,0.155,0.06,0.05,0.015,0.01,0.74,0.085,0.03,0.05,0.06,0.03,0.005,0,0,0,0.015,0.645,0.34,0,0,0,0,0,0,0,3.17051,-9.26742,-0.450128,75.8333,76.4,39.3878,6.08121,8.25494,0.803291,0.499364,0.663132,0.0694404,0.706657,0.814329,0.263515,0.465846,0.658454,0.657396,0.655634,0.65317,0.650007,0.646147,0.641596,0.636358,0.630438,0.623843,0.616581,0.608658,0.519175,0.733831,0.732652,0.730689,0.727943,0.724418,0.720117,0.715044,0.709206,0.702609,0.695259,0.687165,0.678335,0.252759,0.357265,0.356691,0.355735,0.354398,0.352681,0.350587,0.348118,0.345276,0.342064,0.338486,0.334545,0.330246,-0.386058,0.16532,0.440923,-0.151293,0.405127,0.228954,14.2086,1644
B,0.255,0.06,0.07,0.11,0.275,0.13,0.04,0.05,0.005,0.005,0.71,0.095,0.045,0.065,0.065,0.01,0.01,0,0,0,0.005,0.63,0.36,0.005,0,0,0,0,0,0,3.02481,-9.07954,-0.283587,64.8276,79.5833,47.5,5.43055,8.17824,0.690279,0.452988,0.656628,0.0617212,0.673044,0.810326,0.248438,0.455674,0.644075,0.64304,0.641317,0.638907,0.635812,0.632037,0.627586,0.622462,0.616671,0.610221,0.603116,0.595366,0.512653,0.724613,0.723449,0.72151,0.718799,0.715318,0.711071,0.706062,0.700297,0.693783,0.686525,0.678533,0.669814,0.227947,0.322193,0.321676,0.320813,0.319608,0.31806,0.316172,0.313945,0.311381,0.308485,0.305258,0.301704,0.297827,-0.353499,-0.0354061,0.208315,-0.0850709,0.112234,-0.0113285,13.6304,1644
B,0.26,0.065,0.055,0.055,0.315,0.145,0.06,0.025,0.02,0,0.725,0.085,0.035,0.08,0.055,0.02,0,0,0,0,0.055,0.615,0.33,0,0,0,0,0,0,0,3.01882,-9.13414,-0.442574,60.625,76,43.3333,5.70204,8.1429,0.755289,0.467256,0.649362,0.0750208,0.683561,0.80583,0.273899,0.469522,0.663648,0.662582,0.660806,0.658323,0.655135,0.651245,0.646658,0.641378,0.635412,0.628765,0.621445,0.613459,0.513341,0.725585,0.72442,0.722478,0.719763,0.716277,0.712025,0.707009,0.701237,0.694714,0.687447,0.679443,0.670712,0.247601,0.349973,0.349411,0.348475,0.347165,0.345484,0.343432,0.341013,0.338229,0.335083,0.331578,0.327717,0.323506,-0.383959,-0.0874665,0.399154,-0.140988,0.0863784,0.195087,13.7253,1644
B,0.265,0.09,0.075,0.085,0.26,0.135,0.055,0.02,0.01,0.005,0.63,0.1,0.085,0.105,0.06,0.02,0,0,0,0,0.105,0.605,0.175,0.02,0.015,0.025,0.01,0.025,0.02,0,2.68118,-7.76808,0.157209,59.0625,76.4,45.7143,5.53406,8.38305,2.44624,0.453947,0.665772,0.30483,0.673756,0.815948,0.552114,0.454259,0.642075,0.641043,0.639325,0.636923,0.633838,0.630075,0.625637,0.620529,0.614756,0.608326,0.601244,0.593518,0.510358,0.721369,0.72021,0.71828,0.715581,0.712115,0.707887,0.702901,0.697162,0.690677,0.683452,0.675495,0.666815,0.433827,0.613196,0.612211,0.61057,0.608276,0.60533,0.601736,0.597497,0.592619,0.587106,0.580965,0.574201,0.566823,-0.406268,-0.127525,0.361028,-0.226208,-0.153522,0.49844,13.4876,1644
B,0.245,0.115,0.09,0.105,0.24,0.115,0.05,0.03,0.005,0.005,0.645,0.1,0.085,0.09,0.055,0.025,0,0,0,0,0.25,0.5,0.14,0.025,0.015,0,0.035,0.015,0.02,0,2.35975,-8.05909,-0.446118,62,66.7857,57.3529,5.38122,8.45366,2.6843,0.447413,0.667972,0.303515,0.66889,0.817296,0.550922,0.454214,0.642011,0.64098,0.639262,0.63686,0.633776,0.630013,0.625575,0.620468,0.614696,0.608266,0.601184,0.593459,0.517781,0.73186,0.730685,0.728726,0.725988,0.722472,0.718182,0.713124,0.707302,0.700722,0.693392,0.685319,0.676513,0.42262,0.597354,0.596395,0.594796,0.592561,0.589691,0.58619,0.582061,0.577309,0.571939,0.565956,0.559367,0.552179,-0.318307,-0.106421,0.496914,-0.128387,-0.0754312,0.568027,13.5777,1644
B,0.32,0.08,0.035,0.125,0.28,0.09,0.045,0.025,0,0,0.695,0.1,0.07,0.07,0.06,0.005,0,0,0,0,0.13,0.67,0.2,0,0,0,0,0,0,0,1.72518,-9.21914,-0.986537,70.3571,78.75,43.3333,5.60699,8.19593,0.981654,0.445506,0.646368,0.0921058,0.667462,0.80397,0.303489,0.44401,0.627589,0.626581,0.624902,0.622553,0.619538,0.61586,0.611522,0.606529,0.600887,0.594601,0.587679,0.580127,0.506081,0.715323,0.714174,0.71226,0.709583,0.706147,0.701954,0.69701,0.691319,0.684888,0.677724,0.669834,0.661226,0.26802,0.378835,0.378226,0.377212,0.375795,0.373975,0.371754,0.369136,0.366122,0.362716,0.358922,0.354743,0.350185,-0.198604,-0.0605298,0.671803,-0.0162948,0.128659,0.433063,13.5197,1644
B,0.295,0.075,0.075,0.035,0.3,0.12,0.055,0.035,0.01,0,0.69,0.12,0.045,0.08,0.05,0.01,0.005,0,0,0,0.03,0.505,0.415,0.05,0,0,0,0,0,0,2.26683,-9.30885,-0.15849,63.3333,78.75,48.4615,5.94669,8.34656,0.960533,0.477722,0.658909,0.0905495,0.691174,0.811732,0.300914,0.451051,0.637542,0.636517,0.634812,0.632426,0.629363,0.625626,0.62122,0.616148,0.610416,0.604031,0.596999,0.589327,0.516545,0.730114,0.728942,0.726988,0.724256,0.720748,0.716469,0.711423,0.705614,0.69905,0.691738,0.683685,0.674899,0.27,0.381634,0.381021,0.38,0.378572,0.376738,0.374501,0.371863,0.368827,0.365396,0.361574,0.357365,0.352772,-0.290904,0.317779,-0.050508,-0.0985345,0.379274,-0.195577,13.9442,1644
B,0.29,0.07,0.055,0.115,0.3,0.08,0.07,0.02,0,0,0.685,0.11,0.075,0.06,0.04,0.03,0,0,0,0,0,0.325,0.535,0.14,0,0,0,0,0,0,2.35096,-8.95974,0.849253,74.2308,79.1304,56,5.41377,8.37614,1.16103,0.438074,0.657013,0.096321,0.661871,0.810563,0.310356,0.443856,0.627371,0.626363,0.624684,0.622336,0.619323,0.615645,0.611309,0.606318,0.600678,0.594394,0.587474,0.579925,0.519588,0.734415,0.733235,0.73127,0.728522,0.724994,0.720689,0.715613,0.70977,0.703168,0.695812,0.687711,0.678874,0.25602,0.361873,0.361291,0.360323,0.358969,0.357231,0.35511,0.352608,0.349729,0.346476,0.342852,0.33886,0.334506,-0.276475,0.369129,-0.765529,-0.0448768,0.228675,-0.652031,13.4464,1644
B,0.315,0.085,0.025,0.1,0.24,0.16,0.025,0.035,0.015,0,0.68,0.115,0.055,0.07,0.05,0.03,0,0,0,0,0.02,0.345,0.61,0.025,0,0,0,0,0,0,2.23539,-9.02803,0.294241,82.1739,76.6667,44.4186,5.95472,8.5562,1.0833,0.477828,0.673687,0.093967,0.691251,0.820784,0.30654,0.455627,0.644008,0.642974,0.64125,0.638841,0.635747,0.631972,0.627521,0.622397,0.616608,0.610157,0.603054,0.595305,0.521995,0.737817,0.736632,0.734657,0.731897,0.728352,0.724028,0.718928,0.713058,0.706425,0.699035,0.690897,0.682019,0.275031,0.388744,0.388119,0.387079,0.385624,0.383757,0.381478,0.378791,0.375699,0.372204,0.36831,0.364022,0.359345,-0.244587,0.335667,-0.429541,-0.0414504,0.288874,-0.396277,13.8632,1644
B,0.31,0.065,0.045,0.09,0.26,0.155,0.06,0,0.005,0.01,0.66,0.11,0.08,0.05,0.05,0.04,0.01,0,0,0,0.045,0.37,0.545,0.04,0,0,0,0,0,0,2.23288,-8.53305,0.193422,71.1538,80,43.5556,5.92849,8.79962,1.06879,0.481085,0.687761,0.0981877,0.693603,0.829314,0.313349,0.466711,0.659675,0.658615,0.65685,0.654382,0.651213,0.647346,0.642786,0.637538,0.631608,0.625001,0.617724,0.609787,0.522831,0.738999,0.737812,0.735835,0.733069,0.729519,0.725188,0.72008,0.714201,0.707557,0.700155,0.692004,0.683112,0.282181,0.39885,0.39821,0.397142,0.39565,0.393734,0.391396,0.388639,0.385466,0.38188,0.377886,0.373486,0.368687,-0.190443,0.291909,-0.253534,0.0212859,0.264479,-0.218325,13.7464,1644
B,0.35,0.12,0.085,0.145,0.185,0.065,0.01,0.015,0.015,0.01,0.62,0.13,0.1,0.05,0.045,0.04,0.01,0.005,0,0,0.015,0.305,0.355,0.08,0.07,0.07,0.045,0.025,0.02,0.015,0.77395,-7.0375,2.82423,53.2432,70.7407,52.2222,5.34084,8.06021,3.72885,0.443761,0.657762,0.340028,0.666154,0.811025,0.583119,0.481938,0.681198,0.680104,0.678281,0.675732,0.672459,0.668467,0.663758,0.658339,0.652215,0.645392,0.637879,0.629682,0.541572,0.765488,0.764259,0.76221,0.759346,0.755669,0.751182,0.745891,0.739801,0.732919,0.725252,0.716809,0.707598,0.434063,0.613529,0.612543,0.610901,0.608606,0.605658,0.602062,0.597822,0.592941,0.587425,0.58128,0.574513,0.56713,-0.123522,0.00259015,-0.310525,-0.0627619,-0.0694034,-0.00723998,13.0622,1644
